index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
45574,164.10,9.64,0.26,-0.77,-0.56,0.96,-0.61,0.98,317.24
45575,72.22,71.70,0.54,0.87,0.22,-0.78,0.14,0.28,936.58
45576,195.46,143.54,-0.35,-0.78,-0.90,0.85,-0.58,-0.36,215.35
45577,71.17,10.00,-0.45,0.13,0.71,0.34,0.44,-0.73,582.31
45578,17.06,12.84,-0.73,-0.31,0.09,-0.28,0.24,-0.43,237.85
45579,90.66,27.45,0.79,0.95,0.89,0.03,0.85,-0.67,665.17
45580,141.76,112.38,-0.42,-0.12,-0.82,0.43,-0.44,-0.29,616.77
45581,150.28,143.07,-0.13,0.72,0.11,0.65,0.68,0.90,819.54
45582,176.27,140.99,-0.18,0.41,0.35,-0.20,-0.26,-0.77,579.67
45583,132.78,110.50,-0.67,-0.61,-0.54,0.14,-0.53,-0.79,729.76
45584,160.50,47.05,0.61,-0.28,0.34,0.81,0.20,0.57,911.21
45585,155.91,12.72,-0.91,0.76,-0.68,-0.90,0.82,-0.40,900.75
45586,75.07,8.57,0.05,-0.39,-0.10,0.25,-0.31,0.68,730.01
45587,106.72,71.19,-0.03,0.45,-0.28,0.93,0.03,0.62,859.67
45588,134.28,45.83,0.20,0.78,0.50,-0.85,0.49,-0.14,971.09
45589,94.02,65.70,-0.28,-0.07,0.06,0.67,0.41,-0.97,539.61
45590,177.52,166.67,0.95,-0.32,0.83,0.99,0.28,-0.28,945.34
45591,132.01,8.20,0.69,-0.96,0.88,-0.49,-0.28,0.92,706.85
45592,48.98,18.28,-0.59,-0.04,-0.98,0.60,-0.33,-0.51,797.03
45593,151.19,34.29,0.83,-0.11,-0.82,-0.24,-0.23,0.43,771.91
45594,134.22,52.66,-0.14,0.82,-0.73,-0.04,0.86,0.53,999.94
45595,183.90,150.55,0.80,-0.34,0.14,0.61,0.16,-0.64,442.02
45596,179.77,149.68,0.76,0.23,-0.15,0.90,0.67,-0.80,966.41
45597,111.88,64.39,-0.63,-0.68,-0.15,-0.06,-0.21,0.81,793.09
45598,30.55,7.04,-0.45,-0.59,-0.73,-0.15,-0.99,-0.83,922.16
45599,118.33,43.91,-0.12,-0.52,-0.65,-0.19,-0.71,0.59,877.71
45600,98.50,77.95,0.56,0.18,0.64,0.63,-0.06,0.24,892.14
45601,99.70,31.54,0.71,0.54,0.72,0.73,-0.45,0.70,778.71
45602,48.06,40.80,0.28,0.71,-0.39,-0.93,-0.40,-0.33,604.74
45603,146.50,40.57,-0.79,-0.14,0.81,0.80,-0.98,-0.22,736.12
45604,104.44,84.30,0.51,0.39,0.54,0.68,-0.29,0.57,475.67
45605,68.79,42.66,-0.61,0.92,-0.29,-0.93,0.96,-0.81,894.42
45606,184.94,122.67,-0.71,0.83,-0.70,-0.67,0.94,0.73,422.56
45607,176.19,135.05,0.47,0.24,0.65,0.59,0.28,-0.23,985.66
45608,114.02,108.15,-0.55,-0.86,-0.39,-0.71,-0.58,0.49,605.23
45609,103.71,64.04,-0.29,0.95,-0.15,-0.98,0.94,-0.14,571.07
45610,154.75,129.67,0.62,0.68,0.34,0.86,0.66,-0.87,791.99
45611,185.86,41.01,-0.15,-0.05,-0.38,-0.40,0.28,0.11,955.13
45612,100.59,40.32,0.57,0.60,0.11,0.60,0.86,-0.73,880.90
45613,69.39,51.35,0.60,0.51,0.48,-0.02,0.08,-0.90,350.12
45614,171.94,29.55,0.76,0.29,-0.73,0.63,-0.86,0.19,657.26
45615,49.46,49.25,-0.17,0.90,0.22,-0.35,-0.18,-0.72,958.98
45616,130.10,97.87,0.74,0.26,-0.25,-0.46,0.02,-0.08,871.65
45617,179.66,8.03,-0.73,0.12,-0.71,0.47,0.37,-0.70,864.01
45618,140.14,54.67,0.86,0.59,-0.22,0.69,-0.64,-0.44,925.74
45619,183.28,42.47,-0.89,0.69,0.44,0.23,-0.42,-0.76,862.92
45620,115.03,112.44,0.17,0.43,0.06,-0.83,-0.01,-0.47,988.70
45621,142.98,76.01,-0.58,0.40,0.68,0.75,-0.02,0.88,746.23
45622,183.36,49.34,-0.09,-0.85,-0.68,0.34,0.92,-0.88,816.56
45623,128.95,74.30,0.40,-0.08,0.96,-0.78,-0.11,0.36,939.06
45624,144.90,87.11,-0.11,-0.31,0.38,0.49,0.74,-0.43,635.06
45625,81.55,77.84,0.07,0.12,-0.62,-0.93,0.72,0.48,758.59
45626,138.36,86.94,0.74,-0.47,-0.97,-0.31,0.42,0.80,630.73
45627,106.09,34.67,-0.59,0.39,0.78,-0.54,0.72,0.02,398.01
45628,80.37,16.19,0.76,-0.49,-0.93,-0.42,0.76,-0.56,481.52
45629,55.08,43.72,-0.98,-0.75,0.14,-0.45,0.76,0.69,783.01
45630,195.15,123.79,-0.25,-0.12,-0.13,0.23,0.57,0.81,736.63
45631,116.77,74.69,0.25,0.30,0.23,-0.34,-0.92,0.87,991.71
45632,128.84,92.25,-0.33,-0.27,0.32,-0.96,-0.61,0.57,670.48
45633,31.77,12.23,0.48,-0.20,0.33,0.94,-0.86,0.31,817.16
45634,116.66,41.83,-0.42,0.16,-0.78,0.30,0.66,-0.26,778.93
45635,130.58,52.91,0.71,0.54,-0.10,-0.02,0.27,0.64,438.34
45636,93.00,86.34,-0.26,-0.80,0.96,-0.36,-0.39,-0.84,467.51
45637,190.84,71.84,0.15,-0.84,0.08,0.77,0.14,0.80,476.32
45638,136.26,17.10,-0.80,-0.60,0.57,-0.83,-0.28,0.51,790.47
45639,84.78,16.42,0.17,0.78,-0.16,0.92,-0.81,-0.05,693.05
45640,147.18,5.65,-0.84,-0.78,0.81,-0.18,0.19,0.25,486.02
45641,119.87,117.66,0.60,-0.97,-0.94,-0.01,0.46,-0.77,809.59
45642,154.59,10.47,0.03,0.53,-0.79,0.04,-0.98,-0.84,894.32
45643,156.58,99.39,-0.45,-0.37,0.80,-0.10,-0.97,0.12,819.23
45644,96.59,77.59,-0.93,-0.36,0.82,-0.69,-0.89,0.28,901.95
45645,196.76,127.88,-0.32,0.92,-0.21,-0.48,-0.59,0.54,558.59
45646,118.04,76.53,0.44,-0.22,-0.66,-0.79,0.08,-0.09,683.00
45647,187.08,103.06,-0.84,-0.11,0.19,0.17,-0.28,-0.72,350.25
45648,184.55,71.78,0.02,0.28,0.94,0.68,-0.67,-0.11,892.95
45649,72.59,61.90,-0.63,0.70,0.68,0.79,0.36,0.90,937.32
45650,92.57,34.94,0.24,-0.74,0.45,0.67,0.39,-0.90,830.42
45651,183.45,156.86,0.93,0.47,0.82,0.43,0.26,-0.92,859.98
45652,160.53,101.24,0.25,0.74,0.01,-0.90,0.26,-0.49,578.35
45653,140.64,11.45,-0.76,0.87,-0.62,0.13,0.60,-0.13,618.29
45654,141.06,15.66,0.21,0.96,-0.32,0.87,-0.13,0.16,746.75
45655,164.53,27.36,0.39,0.64,-0.96,-0.44,-0.04,0.70,705.91
45656,159.63,152.75,-0.48,-0.16,0.61,0.72,0.87,0.83,455.48
45657,121.16,43.84,-0.94,0.33,-0.92,0.55,-0.83,0.61,735.05
45658,156.59,73.78,0.12,-0.80,0.50,0.41,0.61,-0.59,948.30
45659,183.69,81.63,0.45,-0.88,-0.46,-0.29,0.33,-0.20,701.62
45660,136.17,89.24,-0.45,0.19,-0.27,0.13,-0.38,-0.30,926.93
45661,76.62,24.84,-0.61,0.69,0.46,0.09,-0.57,-0.75,775.46
45662,158.74,123.59,0.20,-0.30,-0.05,-0.27,-0.56,0.70,860.81
45663,116.45,98.07,-0.00,-0.69,0.98,-0.55,-0.12,0.35,539.35
45664,106.74,22.96,-0.86,0.45,0.84,0.06,-0.14,-0.26,796.88
45665,182.76,168.98,-0.59,0.53,-0.69,-0.61,0.80,0.59,654.19
45666,179.42,79.29,-0.37,-0.67,-0.79,0.18,0.33,-0.15,699.85
45667,173.02,87.75,-0.63,-0.44,-0.18,0.09,-0.51,-0.51,350.62
45668,147.66,84.85,0.24,0.93,-0.13,0.05,-0.49,0.89,691.01
45669,193.92,47.62,0.10,-0.48,0.82,0.34,0.34,0.62,745.50
45670,116.25,40.40,-0.43,-0.61,-0.39,0.71,-0.75,-0.92,737.93
45671,144.54,35.41,-0.11,0.97,0.19,0.43,0.54,0.05,969.13
45672,171.37,62.61,-0.64,-0.57,0.47,-0.73,0.45,-0.00,858.34
45673,199.77,121.89,-0.14,-0.82,0.84,-0.02,-0.16,-0.97,774.64
45674,148.20,120.65,0.44,-0.76,0.34,-0.15,-0.15,0.61,807.96
45675,136.85,31.52,-0.93,0.58,-0.93,0.10,0.10,-0.06,787.47
45676,156.61,91.62,-0.19,0.16,-0.95,-0.71,-0.14,-0.32,692.33
45677,75.38,10.56,0.91,0.87,-0.47,-0.19,-0.60,-0.59,802.61
45678,82.81,52.13,-0.93,-0.38,0.85,-0.85,-0.19,0.12,946.87
45679,150.60,101.87,0.61,0.21,0.31,0.95,-0.38,0.38,932.12
45680,143.64,117.46,0.11,-0.06,0.73,-0.49,0.51,0.62,752.25
45681,119.84,102.33,-0.73,-0.81,0.53,0.70,-0.86,0.04,870.22
45682,114.34,33.81,0.52,0.49,0.10,0.44,-0.88,0.04,954.97
45683,139.04,19.79,0.86,0.23,0.44,0.19,-0.09,-0.67,387.48
45684,143.22,20.56,-0.33,0.76,0.55,0.41,-0.85,-0.41,930.51
45685,108.63,53.78,-0.61,0.88,-0.64,0.48,0.67,-0.94,432.38
45686,108.41,68.10,-0.81,0.26,0.21,0.39,0.75,-0.41,922.41
45687,107.19,84.63,0.86,0.27,-0.11,0.03,0.96,0.81,934.28
45688,191.07,85.47,0.22,0.86,-0.51,0.91,-0.46,0.84,289.77
45689,170.85,136.83,0.63,-0.80,0.26,0.03,0.02,-0.12,925.12
45690,81.54,6.02,0.29,-0.12,-0.51,-0.28,-0.41,0.26,761.64
45691,122.80,71.99,0.22,-0.70,0.88,-0.38,0.38,-0.37,513.01
45692,144.64,113.39,-0.19,-0.24,0.14,-0.50,0.67,-0.57,472.22
45693,117.07,18.88,-0.73,0.53,-0.98,-0.76,0.12,0.23,411.79
45694,178.44,26.27,-0.49,0.70,0.71,0.66,-0.22,-0.53,878.19
45695,167.03,60.87,0.22,0.56,-0.99,0.30,0.56,0.80,768.86
45696,177.12,93.82,0.27,-0.50,0.59,0.41,0.44,-0.99,932.43
45697,97.35,65.79,0.84,0.23,-0.71,-0.41,-0.46,-0.05,191.88
45698,193.29,163.19,-0.80,0.90,-0.49,-0.50,-0.19,-0.75,631.56
45699,91.97,33.25,0.33,-0.55,0.54,-0.51,0.64,-0.25,885.27
45700,168.43,15.27,-0.94,-0.49,0.25,-0.49,-0.51,-0.21,891.29
45701,186.09,72.83,-0.01,-0.23,0.11,-0.01,-0.70,0.38,869.13
45702,90.70,22.91,-0.80,0.55,-0.28,0.62,-0.63,-0.25,507.41
45703,127.74,106.27,0.59,0.94,0.27,0.70,-0.39,0.14,559.38
45704,22.37,20.82,0.87,-0.63,-0.84,0.46,-0.41,-0.37,908.50
45705,140.49,113.75,0.08,-0.10,0.35,0.39,-0.06,0.16,989.19
45706,190.16,167.46,-0.83,-0.11,0.69,0.07,-0.05,-0.00,470.28
45707,122.59,90.14,0.06,-0.91,-0.89,0.37,0.90,0.61,934.81
45708,125.59,73.60,-0.93,0.98,0.84,0.68,-0.17,-0.62,990.19
45709,52.79,44.45,0.56,-0.21,0.39,-0.19,0.95,0.96,880.16
45710,139.74,98.10,0.39,0.62,-0.73,0.53,0.41,-0.08,370.25
45711,26.24,6.03,0.68,0.13,-0.80,-0.81,0.60,-0.76,875.70
45712,64.52,57.67,0.16,-0.25,0.57,-0.08,-0.57,0.30,644.80
45713,47.97,28.12,0.98,0.29,0.80,-0.91,-0.01,0.32,786.65
45714,183.86,13.05,0.75,0.66,-0.51,0.27,0.91,-0.22,825.06
45715,121.69,118.09,0.47,0.70,0.41,0.14,-0.84,0.06,413.63
45716,159.61,35.22,-0.48,-0.69,-0.98,-0.33,0.05,-0.08,717.78
45717,136.11,104.35,0.59,-0.58,0.65,-0.51,0.97,-0.57,545.07
45718,138.51,63.96,-0.79,0.18,-0.12,-0.01,-0.31,-0.56,912.10
45719,102.03,94.01,0.09,-0.25,0.81,0.88,-0.83,-0.68,632.20
45720,64.59,62.75,0.07,-0.14,0.37,-0.86,0.64,-0.99,693.29
45721,136.84,85.69,0.83,-0.56,-0.56,0.79,0.84,0.23,589.35
45722,57.80,18.98,-0.71,0.74,0.13,-0.24,0.13,0.72,562.45
45723,140.77,124.48,0.53,0.06,-0.94,0.82,0.41,0.14,813.39
45724,185.84,142.27,0.99,-0.55,0.73,0.15,0.84,-0.02,634.35
45725,154.64,154.42,-0.65,0.40,0.35,-0.78,-0.13,-0.98,630.27
45726,103.59,97.52,0.95,-0.35,0.34,-0.71,0.44,-0.24,772.37
45727,102.35,69.83,0.85,0.09,-0.87,0.83,-0.39,-0.51,769.35
45728,159.98,133.85,0.45,0.71,0.08,-0.85,-0.08,-0.78,850.61
45729,59.45,52.22,-0.14,0.13,0.18,0.08,-0.91,0.02,988.74
45730,181.90,138.59,0.51,-0.40,-0.41,-0.38,-0.75,-0.54,874.72
45731,167.50,99.97,-0.95,0.35,0.25,0.38,0.70,-0.69,580.17
45732,81.76,5.67,0.10,-0.25,-0.89,0.40,-0.30,-0.83,706.81
45733,73.48,32.14,-0.08,0.08,0.34,0.72,0.99,-0.53,797.52
45734,163.22,107.91,-0.75,0.53,-0.45,-0.31,-0.17,0.56,509.27
45735,179.09,91.59,-0.37,0.30,0.81,0.89,-0.31,0.93,212.71
45736,135.28,79.66,-0.72,0.82,-0.36,-0.37,-0.98,0.85,902.01
45737,59.35,27.82,-0.92,-0.04,-0.80,-0.38,-0.02,0.10,679.49
45738,178.22,18.23,0.43,0.25,-0.19,-0.38,0.61,-0.83,933.27
45739,139.70,41.62,-0.38,-0.61,0.26,-0.64,0.87,-0.52,654.60
45740,159.91,146.00,0.34,-0.57,-0.97,0.76,-0.27,0.00,460.01
45741,184.26,16.05,-0.40,0.04,-0.31,0.36,0.17,0.21,912.66
45742,176.56,14.35,-0.98,-0.69,0.19,-0.53,-0.22,0.14,863.77
45743,117.55,58.09,0.64,-0.17,0.32,0.79,-0.35,-0.24,730.12
45744,195.55,158.12,-0.56,-0.25,-0.95,0.87,-0.59,-0.27,998.35
45745,179.85,14.68,0.29,-0.54,-0.95,-0.78,0.57,-0.13,797.40
45746,197.56,121.29,0.18,-0.91,-0.71,-0.10,0.72,-0.57,806.78
45747,160.20,43.49,0.82,-0.50,0.22,0.05,0.27,-0.31,654.95
45748,84.35,68.05,0.47,0.12,0.56,0.23,0.45,-0.68,745.50
45749,143.33,6.55,-0.93,-0.51,0.07,-0.08,0.03,-0.21,989.86
45750,48.56,7.32,0.60,0.87,0.15,-0.80,-0.83,-0.38,546.64
45751,146.05,49.44,0.66,-0.92,-0.46,0.70,-0.11,0.69,650.74
45752,81.01,27.96,0.28,0.53,0.90,-0.80,-0.97,-0.11,987.79
45753,93.23,82.63,-0.07,0.44,0.85,0.82,-0.92,0.89,928.16
45754,70.04,26.77,0.62,0.90,-0.85,-0.11,-0.54,0.62,597.02
45755,115.95,85.05,-0.85,-0.98,0.56,-0.89,-0.95,0.43,584.99
45756,165.04,77.37,-0.05,0.97,-0.25,-0.17,-0.96,0.96,992.47
45757,166.64,141.91,-0.02,0.94,0.99,-0.13,0.77,0.31,987.78
45758,24.01,21.11,0.71,-0.12,-0.92,0.88,-0.70,-0.09,932.97
45759,180.51,63.15,-0.61,0.55,-0.14,0.08,0.30,-0.32,394.13
45760,89.44,84.71,-0.33,0.41,-0.72,0.53,-0.07,-0.11,964.88
45761,198.20,65.51,-0.53,0.57,-0.37,0.37,-0.74,0.54,759.74
45762,173.43,113.33,0.77,-0.62,0.89,0.12,-0.10,-0.36,861.91
45763,185.71,135.79,-0.19,-0.81,-0.57,-0.58,0.88,-0.49,941.16
45764,161.51,36.88,0.02,0.32,0.96,0.38,-0.62,0.92,994.38
45765,134.00,83.22,-0.10,0.85,0.25,0.25,-0.85,0.31,811.41
45766,128.05,50.05,-0.05,-0.09,-0.88,-0.12,0.51,-0.52,965.39
45767,179.84,127.41,-0.00,-0.16,0.67,0.06,-0.26,0.50,979.30
45768,78.96,48.16,-0.86,-0.55,-0.90,-0.86,0.77,0.14,784.04
45769,59.79,58.79,0.24,0.91,-0.62,0.31,0.85,0.38,976.62
45770,123.90,92.10,0.33,0.14,-0.06,0.88,0.49,0.58,507.61
45771,113.47,79.60,-0.87,0.46,-0.44,0.90,0.18,-0.19,916.92
45772,137.11,106.07,-0.34,-0.59,-0.37,-0.31,-0.44,0.78,745.11
45773,177.28,70.69,-0.71,-0.57,0.93,-0.92,0.18,0.44,908.13
45774,171.49,49.51,0.70,-0.35,-0.62,0.57,0.01,0.69,597.81
45775,188.70,165.46,-0.84,0.70,-0.05,-0.29,-0.17,0.44,926.14
45776,140.20,64.20,-0.48,-0.33,0.64,-0.32,-0.05,-0.78,471.54
45777,155.13,51.00,0.66,0.02,-0.46,-0.17,-0.62,-0.10,571.98
45778,186.30,133.84,-0.61,0.73,-0.34,-0.52,0.80,-0.23,695.51
45779,114.94,22.23,0.19,0.04,0.20,0.54,-0.56,0.29,671.33
45780,110.30,57.21,-0.44,-0.43,0.54,0.28,-0.19,0.72,273.88
45781,165.97,47.27,-0.21,-0.90,-0.36,-0.40,-0.27,-0.74,907.98
45782,92.64,21.67,-0.93,0.71,0.94,0.32,0.92,0.75,898.16
45783,96.04,81.10,0.06,-0.46,0.82,-0.36,-0.43,0.00,859.59
45784,67.72,49.44,-0.55,0.29,-0.69,0.42,0.40,-0.65,339.07
45785,68.08,42.15,0.67,0.57,0.79,-0.12,-0.14,0.51,821.78
45786,120.06,83.71,-0.07,0.07,0.94,-0.21,-0.64,0.33,808.21
45787,151.77,48.59,-0.58,0.20,-0.97,-0.34,0.94,-0.02,867.91
45788,23.54,14.16,-0.87,-0.56,0.94,-0.74,0.54,0.19,594.27
45789,159.52,85.72,-0.77,0.32,-0.66,-0.90,-0.96,-0.55,688.80
45790,49.57,47.80,0.51,-0.52,0.05,0.61,-0.14,0.08,534.12
45791,97.00,77.86,0.08,0.46,0.95,0.79,-0.11,0.70,879.57
45792,104.26,15.15,0.23,-0.14,0.64,0.56,-0.49,-0.26,990.08
45793,64.24,28.94,0.89,-0.78,-0.66,0.24,-0.32,0.10,735.55
45794,132.17,32.69,0.64,0.20,0.66,-0.14,0.77,0.73,614.50
45795,138.12,43.94,0.07,0.54,-0.66,-0.29,0.96,-0.91,870.31
45796,199.26,135.08,0.25,0.41,0.14,0.87,-0.67,0.70,556.83
45797,192.18,161.30,-0.06,0.14,-0.02,-0.59,0.53,-0.50,825.04
45798,121.08,116.81,-0.75,0.28,-0.53,-0.07,0.32,0.33,805.92
45799,99.76,76.98,0.61,0.68,-0.41,-0.58,-0.74,0.46,558.48
45800,154.13,13.14,0.62,0.59,0.97,-0.97,-0.53,0.35,542.94
45801,137.10,23.83,-0.42,-0.96,0.96,-0.12,-0.54,-0.17,847.23
45802,183.82,101.37,-0.06,-0.18,-0.78,0.60,-0.19,0.11,976.96
45803,60.54,44.71,0.35,-0.17,-0.62,-0.35,0.73,0.42,652.80
45804,84.70,65.95,0.37,-0.18,0.82,0.28,-0.07,-0.29,821.61
45805,145.73,88.79,-0.78,-0.73,-0.05,0.36,0.42,-0.88,927.71
45806,193.79,192.19,-0.15,-0.01,0.10,-0.90,-0.93,0.64,628.39
45807,191.00,88.40,0.58,0.47,0.95,-0.97,-0.18,0.16,747.60
45808,195.32,74.05,0.37,-0.46,-0.07,0.80,-0.15,0.00,845.49
45809,116.55,56.48,-0.84,0.95,-0.57,-0.46,0.67,-0.96,999.85
45810,125.59,13.77,0.66,-0.59,0.89,-0.47,-0.35,-0.02,188.35
45811,196.88,116.33,-0.22,-0.12,0.87,0.59,-0.02,0.71,972.46
45812,156.78,34.32,0.72,-0.97,-0.12,0.74,-0.20,0.17,636.79
45813,51.44,30.85,0.56,0.51,0.57,-0.71,0.01,0.26,560.56
45814,152.48,38.41,0.20,-0.45,-0.54,-0.53,0.20,0.08,922.94
45815,169.78,165.11,-0.34,0.94,-0.70,-0.09,0.82,0.65,419.01
45816,160.81,40.77,0.10,-0.50,0.14,0.25,0.52,0.29,758.99
45817,128.66,70.10,-0.92,0.26,-0.68,-0.96,0.65,0.93,691.78
45818,28.60,28.33,0.77,0.22,-0.45,-0.58,-0.57,0.37,895.59
45819,112.80,31.20,-0.28,-0.62,-0.84,0.08,-0.28,0.96,972.98
45820,65.28,21.08,-0.42,-0.86,-0.34,-0.73,-0.87,-0.59,291.48
45821,140.57,86.63,-0.62,-0.31,0.55,0.96,-0.87,-0.69,508.38
45822,128.82,114.62,0.57,0.25,-0.14,0.67,-0.20,0.62,944.70
45823,198.16,185.92,-0.25,-0.20,-0.06,-0.92,0.80,0.84,577.05
45824,183.63,145.27,0.91,0.38,-0.58,-0.66,-0.40,0.33,920.09
45825,148.75,120.22,0.53,0.10,0.24,-0.10,0.56,0.95,739.47
45826,144.06,131.81,0.54,-0.22,-0.53,-0.61,-0.34,-0.69,284.59
45827,181.61,63.47,0.74,0.26,0.15,0.96,-0.27,0.59,834.36
45828,60.93,51.41,0.20,0.33,0.46,-0.69,-0.07,0.43,656.85
45829,121.00,74.29,0.01,0.96,0.59,0.75,0.82,-0.55,968.69
45830,121.67,109.27,-0.75,0.20,0.10,0.04,-0.05,0.91,763.64
45831,190.01,43.69,-0.95,-0.65,0.73,0.51,-0.02,-0.92,934.05
45832,121.45,107.34,-0.42,0.31,-0.53,-0.44,0.58,-0.18,463.61
45833,123.39,46.06,0.30,0.37,-0.51,0.87,-0.48,-0.43,556.84
45834,185.54,51.88,-0.61,0.06,-0.68,0.38,0.41,0.01,835.24
45835,77.14,29.13,0.12,-0.12,-0.15,0.98,0.72,0.27,685.24
45836,54.95,51.72,0.46,-0.51,-0.16,0.59,0.56,-0.19,655.68
45837,147.09,96.25,0.23,-0.56,-0.74,-0.43,-0.91,-0.25,741.70
45838,160.91,100.62,-0.84,0.83,0.45,-0.32,0.92,0.87,922.71
45839,174.68,25.49,-0.13,-0.43,-0.67,0.15,-0.62,-0.90,934.05
45840,134.22,66.51,-0.35,-0.69,0.75,0.93,0.44,0.54,473.26
45841,147.21,127.51,-0.40,0.50,-0.06,0.79,0.65,0.61,415.15
45842,135.70,134.94,0.55,0.04,-0.33,0.93,-0.83,-0.13,814.98
45843,68.13,66.10,-0.63,-0.68,-0.15,-0.05,-0.29,0.07,968.84
45844,113.98,104.19,0.47,0.65,-0.08,-0.56,-0.76,0.22,582.03
45845,55.82,7.55,-0.43,-0.27,-0.20,-0.59,0.09,0.26,469.13
45846,185.83,133.97,0.61,0.90,-0.30,0.69,0.66,0.56,755.88
45847,140.40,71.34,-0.12,-0.63,0.56,0.57,-0.95,-0.24,669.89
45848,44.38,28.61,-0.21,-0.97,-0.91,0.35,0.30,0.76,833.15
45849,102.34,5.22,0.58,-0.21,0.10,0.39,-0.14,0.76,974.90
45850,60.63,50.90,0.69,0.48,0.74,-0.43,0.16,-0.75,955.73
45851,169.52,166.68,0.55,-0.20,-0.55,-0.75,-0.35,-0.20,516.75
45852,67.88,41.51,-0.31,0.20,-0.71,-0.56,-0.46,0.27,909.25
45853,95.80,30.30,0.57,-0.05,-0.76,0.53,-0.92,0.62,196.88
45854,67.57,26.29,-0.87,-0.12,0.72,-0.32,-0.79,-0.68,681.76
45855,185.57,43.40,0.35,0.26,0.70,0.21,0.34,0.97,311.27
45856,160.43,138.84,0.56,0.15,-0.73,0.77,0.01,0.03,919.46
45857,193.66,185.98,-0.75,-0.37,-0.46,0.44,-0.35,0.01,927.09
45858,64.85,41.24,-0.05,-0.52,-0.62,-0.64,-0.66,0.63,874.02
45859,127.82,10.28,-0.09,-0.77,0.73,-0.04,0.38,0.37,811.30
45860,90.31,79.12,-0.16,0.60,0.40,0.32,0.37,-0.82,493.47
45861,128.77,98.34,0.44,0.65,-0.09,0.05,-0.54,-0.28,744.20
45862,188.28,174.52,-0.56,-0.22,0.80,-0.43,-0.27,0.17,691.86
45863,181.73,142.48,-0.63,0.44,-0.93,0.11,0.65,-0.47,837.13
45864,126.63,9.30,0.40,0.46,0.64,0.69,-0.31,-0.59,865.27
45865,182.35,173.43,-0.21,-0.78,-0.39,0.36,0.04,0.89,357.33
45866,182.42,172.36,-0.52,-0.92,0.44,-0.08,0.88,-0.04,851.46
45867,188.47,177.05,-0.01,0.75,0.52,0.74,0.42,-0.68,703.01
45868,75.96,39.85,-0.09,0.79,0.09,-0.33,-0.10,-0.39,834.51
45869,90.45,20.57,-0.89,-0.74,0.16,-0.86,-0.58,-0.22,564.84
45870,186.61,8.82,-0.17,-0.53,-0.17,0.25,-0.64,-0.37,895.78
45871,190.04,154.09,-0.86,-0.31,0.47,0.71,0.45,-0.27,959.79
45872,86.44,82.55,0.77,-0.23,-0.13,-0.00,0.84,-0.49,848.98
45873,115.08,86.93,-0.11,0.00,0.11,0.11,0.64,-0.41,556.14
45874,176.19,48.78,-0.89,0.24,-0.24,0.32,-0.68,-0.23,890.14
45875,198.50,100.43,-0.85,0.82,0.58,0.01,0.59,-0.85,984.95
45876,147.28,31.49,0.80,-0.44,0.70,-0.36,-0.01,0.20,781.70
45877,192.58,48.14,0.27,0.37,-0.27,-0.14,-0.51,0.79,999.48
45878,141.56,105.36,0.47,0.45,0.55,-0.20,0.70,-0.77,798.83
45879,173.92,159.92,-0.28,-0.05,0.49,-0.42,-0.98,-0.77,243.46
45880,141.20,48.66,0.88,0.36,0.34,0.48,0.11,-0.77,503.60
45881,163.17,60.01,0.11,-0.27,-0.08,0.17,0.77,0.53,284.35
45882,157.38,142.26,-0.26,0.11,-0.25,0.30,-0.41,0.42,738.30
45883,162.99,105.43,0.29,-0.00,0.31,0.78,-0.45,0.26,378.39
45884,138.82,50.56,0.81,-0.14,-0.73,0.06,0.65,-0.39,650.06
45885,48.15,18.14,-0.27,-0.50,-0.10,0.69,-0.99,-0.70,739.77
45886,192.46,128.38,0.73,0.13,-0.08,0.83,-0.78,-0.91,844.98
45887,166.63,107.16,-0.50,0.13,0.29,-0.98,0.60,0.03,979.95
45888,112.45,100.74,-0.93,-0.47,-0.78,0.62,-0.35,-0.14,831.28
45889,100.50,12.73,-0.29,-0.15,0.59,0.78,0.38,-0.19,905.79
45890,150.48,26.06,0.87,-0.83,-0.16,-0.85,0.08,-0.47,959.61
45891,151.74,75.83,-0.14,-0.81,-0.70,-0.99,0.43,-0.42,939.50
45892,168.10,137.64,-0.98,0.64,0.55,0.59,-0.88,0.61,486.05
45893,141.17,131.98,-0.23,-0.63,0.97,0.89,0.82,-0.20,626.76
45894,41.92,27.96,-0.45,0.45,-0.24,0.34,-0.40,-0.74,418.99
45895,136.65,35.40,0.94,0.66,0.86,-0.48,-0.39,0.07,440.39
45896,159.50,125.69,0.02,-0.03,0.19,0.02,0.13,-0.72,936.69
45897,140.85,138.31,0.24,0.04,0.64,0.14,0.31,-0.24,661.37
45898,156.68,42.66,-0.74,-0.54,-0.49,-0.18,0.56,0.96,657.79
45899,108.47,17.51,0.79,0.28,0.28,-0.89,-0.14,-0.58,918.48
45900,192.53,47.17,-0.36,-0.67,-0.05,-0.45,-0.78,0.64,734.21
45901,178.24,123.04,-0.86,-0.85,-0.10,0.05,-0.10,0.03,930.49
45902,152.31,114.91,0.54,0.05,0.13,0.39,0.14,-0.35,778.08
45903,87.34,28.86,-0.49,-0.01,0.79,-0.84,-0.38,0.64,493.92
45904,167.26,55.75,-0.93,0.43,-0.79,-0.56,0.55,-0.70,570.91
