index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
38439,87.15,13.42,-0.63,0.14,-0.41,-0.46,-0.56,0.60,866.17
38440,193.07,67.61,-0.19,-0.00,0.97,0.10,-0.55,-0.68,464.54
38441,149.96,72.86,0.86,-0.48,0.53,0.25,0.72,0.80,530.30
38442,106.99,33.38,0.94,0.50,0.92,0.09,0.89,-0.08,827.83
38443,196.33,81.20,0.79,0.01,-0.67,0.83,-0.75,0.82,617.69
38444,135.88,9.23,-0.09,0.24,0.28,-0.69,-0.27,0.50,245.93
38445,53.22,46.26,0.79,0.11,-0.39,0.29,0.69,0.81,774.22
38446,121.38,5.80,-0.11,-0.10,-0.18,-0.64,0.67,0.24,335.27
38447,88.44,49.40,0.80,0.79,-0.97,0.92,-0.02,-0.04,534.61
38448,134.71,124.54,-0.96,0.16,-0.57,0.02,0.66,-0.55,929.48
38449,186.06,115.36,-0.13,-0.06,-0.28,0.89,0.88,0.01,996.23
38450,50.33,34.17,0.48,0.57,0.63,0.92,-0.37,0.23,856.10
38451,197.77,133.37,0.58,0.64,-0.26,-0.15,-0.93,0.45,934.83
38452,100.43,50.96,-0.85,0.48,0.31,-0.49,-0.00,-0.21,969.47
38453,187.58,21.91,0.48,0.02,-0.03,-0.82,0.27,0.73,870.00
38454,74.34,51.81,-0.75,-0.70,-0.08,-0.92,0.12,-0.25,375.63
38455,80.32,62.77,0.40,-0.88,0.91,-0.95,-0.86,-0.70,638.53
38456,169.50,76.20,0.16,0.93,0.26,-0.70,-0.85,0.38,691.64
38457,176.95,45.08,0.66,-0.27,-0.52,-0.36,0.60,-0.33,938.75
38458,114.88,35.95,-0.15,0.44,0.77,0.82,-0.87,-0.18,627.95
38459,185.13,100.25,-0.20,0.16,0.31,0.73,0.46,0.28,731.55
38460,99.46,84.93,0.49,0.47,0.02,0.32,-0.11,-0.93,816.53
38461,124.82,83.88,-0.70,0.88,-0.46,-0.71,-0.08,0.75,922.40
38462,197.21,180.90,-0.50,0.44,0.85,-0.44,-0.84,0.23,302.54
38463,192.75,164.82,-0.41,0.97,-0.32,-0.71,0.88,-0.49,567.65
38464,190.70,180.99,-0.04,0.61,0.88,0.82,0.73,0.70,957.87
38465,153.50,141.57,0.70,0.36,0.16,0.12,0.24,0.48,671.21
38466,80.38,39.05,0.74,-0.06,0.38,0.13,0.57,-0.48,922.96
38467,69.87,66.99,-0.19,-0.28,-0.44,0.49,-0.70,0.78,531.63
38468,85.49,12.13,-0.27,0.96,0.60,0.76,0.15,-0.04,608.81
38469,125.46,66.81,-0.31,-0.72,-0.76,-0.39,0.74,-0.45,685.81
38470,184.20,156.41,-0.20,-0.40,0.91,0.63,0.80,0.04,902.14
38471,176.50,28.94,0.59,-0.00,0.94,-0.18,0.88,-0.92,913.46
38472,137.78,19.08,0.24,0.75,0.48,0.17,0.17,0.31,983.87
38473,72.52,18.53,0.91,0.69,0.94,-0.64,0.95,0.03,925.17
38474,45.53,14.74,-0.59,-0.33,0.27,-0.28,-0.43,0.01,816.89
38475,72.38,64.58,-0.06,-0.14,-0.84,0.01,-0.37,-0.86,503.33
38476,80.72,30.83,0.92,0.22,0.61,-0.30,-0.27,-0.72,979.57
38477,199.46,43.02,-0.41,0.95,-0.37,-0.71,-0.38,0.64,797.82
38478,174.74,132.15,-0.73,-0.31,0.76,0.14,-0.02,0.36,677.64
38479,158.64,104.81,-0.36,0.18,-0.72,0.45,0.77,0.95,769.25
38480,190.09,107.47,-0.72,0.42,0.67,0.93,-0.77,0.38,975.24
38481,110.60,103.47,-0.15,0.17,0.42,0.24,-0.55,-0.01,611.73
38482,13.90,13.67,0.63,0.33,-0.91,0.48,0.28,-0.63,900.33
38483,109.57,87.70,0.35,0.62,0.81,0.37,-0.85,-0.55,881.39
38484,146.05,118.00,0.44,-0.59,0.39,-0.59,0.79,-0.94,673.31
38485,157.38,39.93,-0.03,0.55,-0.79,0.40,-0.96,0.17,831.46
38486,175.57,154.70,-0.84,0.60,-0.63,-0.33,-0.83,-0.33,284.52
38487,103.87,5.38,0.72,-0.06,-0.53,0.47,-0.17,-0.43,958.18
38488,165.97,11.17,0.33,0.24,-0.98,-0.66,-0.84,-0.70,878.78
38489,117.71,23.13,0.62,-0.83,-0.91,-0.37,-0.95,0.17,430.27
38490,170.40,135.72,0.20,-0.25,0.51,0.89,-0.28,0.90,736.94
38491,135.13,129.92,0.95,-0.95,0.31,0.05,-0.23,-0.60,810.68
38492,190.37,94.24,-0.59,-0.32,0.73,-0.91,0.53,-0.13,622.50
38493,186.29,63.23,0.61,0.15,0.27,-0.31,-0.84,0.89,960.59
38494,174.42,81.17,0.73,-0.37,-0.18,-0.04,0.96,-0.17,702.54
38495,140.11,75.41,0.69,0.41,0.08,0.03,0.76,-0.39,658.71
38496,177.91,89.68,0.34,-0.53,0.46,-0.06,-0.25,0.62,581.36
38497,44.40,37.18,0.07,0.92,0.48,0.09,-0.88,-0.13,845.68
38498,133.85,42.93,0.57,-0.54,-0.11,-0.21,0.43,0.79,898.00
38499,190.80,145.75,-0.41,0.52,0.38,-0.02,-0.60,-0.39,844.74
38500,152.46,108.14,0.25,0.46,0.37,-0.37,-0.51,-0.07,898.04
38501,127.78,14.88,-0.68,-0.33,0.42,0.44,0.24,0.11,568.39
38502,130.24,41.74,-0.71,0.86,-0.92,0.94,-0.12,-0.16,921.48
38503,198.37,54.02,0.17,0.65,0.70,0.25,0.73,-0.81,907.17
38504,33.21,13.99,0.59,0.91,-0.67,-0.88,-0.91,0.32,977.14
38505,199.39,61.25,0.74,-0.60,0.19,0.81,0.41,0.73,378.90
38506,149.18,42.10,-0.71,-0.68,0.32,-0.15,-0.92,-0.94,214.54
38507,46.32,14.98,0.29,-0.94,0.42,0.13,0.41,-0.79,984.97
38508,142.17,136.70,0.50,-0.17,-0.07,-0.34,0.22,0.88,850.78
38509,141.11,61.47,-0.52,-0.72,0.18,0.97,0.67,0.92,870.71
38510,69.84,22.01,-0.84,0.68,0.27,0.60,-0.51,-0.87,745.40
38511,138.04,119.53,-0.46,-0.63,-0.64,0.89,-0.23,-0.02,730.44
38512,138.22,74.18,-0.80,-0.55,-0.23,0.97,-0.10,-0.04,909.82
38513,145.80,98.32,0.59,-0.19,-0.55,0.57,-0.80,-0.93,425.24
38514,174.47,100.90,0.66,-0.81,-0.27,-0.12,0.88,0.12,461.21
38515,137.69,41.37,0.02,0.27,-0.11,0.19,0.50,-0.91,893.77
38516,129.54,5.51,-0.27,-0.43,-0.15,-0.46,-0.47,-0.53,455.05
38517,179.06,66.35,-0.28,0.82,0.41,0.89,-0.97,0.44,843.73
38518,157.73,125.60,0.60,-0.80,0.18,-0.68,0.61,-0.55,955.89
38519,155.81,142.27,-0.33,0.99,0.39,0.86,-0.70,0.19,930.89
38520,34.72,8.01,0.92,-0.18,-0.90,0.56,-0.15,0.17,431.46
38521,190.03,114.09,-0.98,-0.22,-0.28,-0.89,0.34,-0.19,681.56
38522,77.18,10.18,0.12,-0.89,-0.52,-0.03,-0.47,0.35,875.75
38523,82.05,19.10,-0.31,-0.50,0.84,-0.36,-0.29,0.82,919.38
38524,191.74,142.60,-0.91,0.58,0.43,0.26,-0.22,0.28,761.28
38525,45.08,21.80,-0.91,0.27,0.55,0.10,0.74,-0.10,860.64
38526,189.88,18.65,0.58,-0.46,-0.24,0.29,0.39,0.34,428.31
38527,142.57,105.69,-0.91,0.42,-0.22,-0.28,-0.37,0.89,543.30
38528,33.99,8.04,0.44,-0.80,-0.09,0.85,-0.68,0.32,298.98
38529,177.35,115.79,-0.98,0.15,-0.56,0.74,-0.45,-0.21,854.88
38530,128.04,8.85,-0.56,-0.61,-0.00,-0.19,0.96,0.33,965.69
38531,80.78,46.19,-0.30,-0.74,0.18,0.81,-0.46,-0.34,993.58
38532,127.08,63.20,-0.06,0.46,0.21,0.82,-0.75,0.57,817.57
38533,25.00,16.51,0.88,-0.68,-0.99,0.58,-0.97,0.60,840.55
38534,183.11,12.56,0.85,0.17,0.79,-0.85,0.86,0.23,411.15
38535,195.72,79.46,0.59,0.08,0.44,0.24,0.84,0.32,694.90
38536,53.93,19.51,-0.74,0.35,0.25,-0.07,0.91,0.61,946.69
38537,97.79,48.82,-0.13,-0.30,-0.96,0.22,0.01,-0.42,942.48
38538,27.08,25.84,-0.10,-0.03,0.40,0.65,0.75,0.14,723.55
38539,163.78,73.72,0.50,0.70,0.03,-0.29,-0.29,0.86,184.36
38540,199.88,112.41,-0.79,0.90,0.33,0.03,-0.14,-0.75,823.10
38541,176.66,134.83,-0.15,0.93,-0.61,0.71,-0.52,0.41,868.18
38542,111.46,64.50,-0.98,0.35,-0.19,-0.08,-0.28,0.13,977.14
38543,85.69,24.02,-0.42,-0.90,-0.35,0.66,0.36,-0.36,954.70
38544,157.14,28.98,0.23,0.20,0.83,0.72,0.32,-0.12,985.50
38545,86.11,76.29,-0.75,-0.02,-0.16,0.77,0.34,-0.14,462.36
38546,150.01,58.58,0.49,-0.17,-0.40,-0.71,-0.03,-0.22,756.74
38547,144.77,84.98,0.42,0.89,-0.48,-0.73,-0.68,0.08,631.11
38548,94.60,5.37,0.38,-0.25,-0.00,-0.86,0.13,-0.63,828.40
38549,102.68,19.50,0.98,-0.45,0.51,0.80,0.08,0.46,848.80
38550,153.56,140.78,0.54,-0.02,-0.09,-0.97,0.41,0.07,713.28
38551,130.53,84.16,0.51,-0.21,0.28,0.49,-0.32,-0.12,723.47
38552,119.12,14.19,-0.75,-0.00,-0.18,0.17,0.09,0.63,136.71
38553,146.25,29.90,-0.92,-0.17,0.68,-0.55,0.70,0.02,778.98
38554,172.17,87.94,0.79,-0.06,-0.67,-0.90,0.60,0.00,755.71
38555,199.02,79.53,-0.93,-0.54,0.76,-0.82,0.75,-0.25,672.77
38556,190.39,75.12,-0.13,0.64,0.27,-0.62,-0.46,-0.65,816.17
38557,155.54,88.24,-0.17,-0.08,-0.69,0.87,0.54,-0.62,893.03
38558,168.44,106.80,-0.93,-0.57,0.10,0.72,0.92,0.71,761.78
38559,99.47,13.53,0.16,-0.55,0.83,0.76,0.38,0.16,728.98
38560,141.61,82.42,0.80,0.08,0.66,0.30,-0.84,0.74,970.17
38561,157.95,123.02,-0.94,-0.05,0.24,0.73,0.96,0.95,830.87
38562,154.55,120.55,0.08,0.34,0.51,0.55,-0.22,0.54,740.90
38563,95.83,20.24,-0.67,-0.27,0.03,0.66,-0.35,0.53,920.66
38564,137.57,124.33,0.44,-0.57,0.78,-0.50,-0.88,-0.06,812.06
38565,168.36,9.79,0.70,-0.67,-0.64,0.61,-0.37,0.30,725.71
38566,156.50,108.92,-0.39,-0.84,-0.21,-0.05,-0.63,0.19,856.14
38567,186.94,101.46,0.65,-0.84,0.80,-0.08,0.94,0.69,215.77
38568,103.36,78.91,-0.56,-0.27,0.78,-0.11,0.05,-0.48,786.86
38569,67.83,37.70,-0.66,0.27,0.27,-0.27,0.41,0.67,977.19
38570,105.51,96.95,-0.83,-0.79,0.77,0.74,-0.91,-0.31,996.38
38571,161.44,110.33,-0.70,-0.57,0.39,0.55,-0.34,-0.77,765.42
38572,142.72,46.89,0.87,-0.40,0.57,0.95,-0.29,0.93,963.17
38573,173.36,45.15,-0.30,0.36,-0.84,-0.29,-0.34,0.03,680.85
38574,178.04,20.25,0.52,-0.54,-0.74,0.32,0.96,0.07,721.52
38575,182.14,144.10,-0.69,0.36,0.51,-0.67,-0.30,-0.44,768.33
38576,176.03,43.95,-0.71,-0.23,0.22,0.65,0.44,-0.40,605.48
38577,180.61,138.51,0.87,-0.25,-0.95,0.13,0.39,-0.97,993.64
38578,172.86,85.89,-0.97,-0.33,0.78,-0.30,-0.14,-0.95,738.05
38579,132.41,53.71,0.92,0.52,0.68,0.15,-0.42,0.80,660.91
38580,193.71,52.98,-0.04,-0.28,-0.56,0.75,-0.31,0.28,884.62
38581,133.77,37.38,-0.29,0.34,-0.32,0.55,-0.18,0.74,983.51
38582,132.11,35.02,-0.40,0.94,-0.05,-0.14,-0.15,0.29,740.72
38583,91.21,29.39,0.54,-0.85,-0.55,-0.61,0.32,-0.88,999.33
38584,49.91,19.87,-0.68,0.03,0.36,0.26,-0.60,-0.16,816.92
38585,157.60,91.34,-0.74,0.21,-0.12,0.45,0.05,0.72,886.22
38586,61.51,21.49,0.08,0.59,-0.10,0.35,0.02,0.42,930.12
38587,106.87,64.92,-0.21,0.90,0.04,0.38,0.42,-0.65,828.39
38588,160.06,103.34,0.05,0.28,0.47,0.07,0.46,0.51,415.81
38589,141.87,25.36,-0.10,0.64,0.93,0.92,-0.54,0.67,641.00
38590,128.09,67.20,-0.41,-0.98,0.95,-0.53,-0.10,0.41,498.07
38591,113.64,16.45,-0.23,-0.48,0.20,-0.61,-0.41,-0.28,496.41
38592,104.91,85.22,0.14,0.38,-0.98,-0.23,0.89,-0.77,930.18
38593,94.81,87.30,0.51,-0.00,0.44,-0.30,0.02,0.91,904.71
38594,126.34,19.28,-0.07,0.06,-0.95,0.97,-0.53,-0.60,873.32
38595,45.35,39.21,-0.96,0.90,-0.84,-0.41,-0.12,-0.06,998.47
38596,114.59,12.23,0.80,-0.44,0.94,0.12,-0.65,-0.38,897.27
38597,126.90,94.60,0.36,0.67,0.12,0.02,-0.78,0.61,773.63
38598,178.92,62.49,0.00,-0.00,-0.73,-0.87,-0.29,-0.95,922.48
38599,192.47,77.10,0.84,-0.12,-0.68,0.93,-0.44,0.78,403.89
38600,64.39,43.90,-0.32,-0.05,-0.65,-0.40,-0.62,0.66,657.41
38601,78.39,67.79,-0.74,-0.31,-0.94,0.27,-0.48,0.03,374.76
38602,153.00,101.06,0.38,0.35,-0.79,0.60,-0.63,0.54,819.93
38603,133.93,18.78,-0.41,-0.21,-0.02,-0.64,0.39,0.22,865.50
38604,182.30,24.83,0.40,0.81,0.40,-0.34,0.57,0.03,788.54
38605,16.21,9.21,0.99,0.37,0.40,0.17,-0.77,0.19,878.77
38606,124.44,49.34,-0.90,0.71,0.84,0.80,0.63,-0.95,786.48
38607,183.86,99.88,-0.49,0.55,0.80,-0.20,0.74,-0.96,732.31
38608,184.69,73.58,0.12,0.99,-0.35,-0.50,0.47,0.38,645.50
38609,169.70,98.20,0.00,0.98,0.61,-0.40,0.81,0.08,751.70
38610,123.74,95.27,-0.15,0.22,-0.13,-0.99,-0.69,-0.63,484.43
38611,183.16,175.86,0.81,0.23,-0.93,0.72,-0.35,-0.23,419.33
38612,159.31,77.68,0.64,-0.85,0.46,-0.16,-0.44,0.52,887.50
38613,176.88,137.36,0.57,-0.90,-0.90,-0.90,0.22,0.12,582.17
38614,177.60,78.26,0.01,0.42,-0.38,0.74,0.02,-0.23,514.34
38615,115.97,48.11,-0.87,-0.17,-0.82,0.05,0.42,-0.59,782.38
38616,156.16,43.29,-0.29,-0.27,-0.17,0.68,-0.14,0.74,917.15
38617,196.08,125.93,0.49,-0.72,-0.04,0.06,0.49,0.96,702.02
38618,185.43,122.33,-0.08,-0.30,0.87,0.91,-0.10,0.08,206.65
38619,33.98,16.17,-0.78,0.10,-0.85,0.27,-0.90,-0.79,307.73
38620,88.59,69.57,0.70,-0.15,-0.06,-0.36,-0.47,0.41,700.69
38621,151.79,117.68,-0.71,-0.24,0.16,-0.65,-0.33,-0.77,658.44
38622,177.99,53.71,0.25,-0.82,0.91,0.54,0.70,0.41,500.82
38623,160.57,95.43,-0.00,0.00,0.66,-0.49,-0.49,-0.75,807.06
38624,107.32,42.80,0.11,0.12,0.60,0.58,-0.23,-0.25,971.07
38625,123.39,99.39,0.48,0.98,0.81,-0.84,-0.74,-0.47,640.98
38626,122.33,38.83,-0.72,-0.92,-0.95,0.28,0.17,-0.55,737.00
38627,126.94,54.44,0.44,0.85,-0.57,-0.34,-0.95,0.11,644.29
38628,148.04,44.63,0.04,0.80,-0.62,0.43,-0.69,-0.82,325.36
38629,64.64,44.27,-0.30,-0.56,0.41,0.51,-0.35,-0.72,676.55
38630,110.10,22.49,0.39,0.47,0.06,0.22,0.74,-0.26,945.13
38631,137.31,61.30,-0.85,0.64,-0.64,0.15,0.08,-0.34,685.29
38632,181.62,86.15,-0.11,0.32,0.46,-0.38,-0.48,-0.68,279.60
38633,114.09,32.90,-0.10,0.87,-0.56,0.04,-0.83,-0.05,864.88
38634,168.30,102.87,-0.15,0.45,-0.47,0.21,0.75,0.19,947.32
38635,180.81,115.96,-0.01,-0.40,-0.52,-0.77,0.23,0.11,801.43
38636,120.95,39.59,0.45,-0.20,-0.19,-0.46,0.37,0.73,943.97
38637,157.52,56.21,-0.41,-0.42,0.70,-0.69,0.10,0.31,826.89
38638,190.21,102.06,0.46,0.59,-0.72,0.72,-0.31,-0.69,642.64
38639,150.09,147.80,0.62,-0.40,0.30,0.91,0.98,0.22,882.43
38640,75.53,24.62,0.78,0.80,-0.62,-0.77,-0.37,-0.10,613.29
38641,181.84,116.43,0.07,-0.16,0.33,-0.45,0.52,0.30,575.04
38642,175.50,94.04,0.56,-0.01,-0.42,-0.66,-0.67,-0.54,688.48
38643,99.96,32.83,-0.53,-0.61,-0.05,0.38,-0.04,-0.26,758.69
38644,145.50,62.38,0.26,-0.24,-0.30,-0.65,0.11,0.73,374.55
38645,180.28,146.87,0.71,-0.72,0.25,0.10,0.87,-0.39,684.75
38646,197.37,9.35,0.89,-0.25,-0.83,-0.54,0.82,0.10,618.71
38647,189.31,83.16,-0.93,-0.32,-0.57,-0.29,-0.75,-0.88,979.27
38648,76.76,51.35,0.23,-0.87,0.30,-0.56,0.13,-0.45,955.97
38649,136.62,110.01,0.62,-0.47,0.24,-0.44,-0.78,-0.40,596.07
38650,160.55,72.93,0.32,0.26,-0.41,-0.03,-0.53,0.30,652.00
38651,98.58,88.73,0.75,0.51,-0.30,-0.08,-0.24,0.50,457.97
38652,135.27,126.93,0.90,-0.90,-0.32,0.28,0.46,0.84,377.18
38653,190.86,40.12,-0.71,0.59,-0.19,0.10,-0.91,-0.76,721.15
38654,191.34,169.06,0.57,0.66,-0.51,0.05,0.10,0.47,892.57
38655,146.37,13.69,0.64,-0.85,0.69,-0.42,-0.05,0.70,881.18
38656,148.67,143.09,0.48,-0.76,-0.72,-0.79,-0.94,-0.90,563.61
38657,129.55,115.56,0.25,0.74,0.12,0.50,-0.92,-0.79,602.05
38658,171.50,53.25,0.30,-0.81,-0.34,0.43,0.92,0.89,897.73
38659,147.18,32.82,-0.11,0.72,0.29,0.48,-0.44,0.03,950.41
38660,185.15,5.53,-0.68,0.72,-0.34,0.98,0.41,-0.19,875.88
38661,159.31,11.37,-0.42,0.86,0.15,0.04,-0.53,-0.06,899.76
38662,119.67,57.74,0.96,-0.42,0.53,0.02,-0.54,-0.33,767.00
38663,199.98,183.04,-0.30,-0.79,0.11,0.56,-0.58,0.49,898.31
38664,84.34,21.55,0.74,0.57,0.59,-0.07,-0.39,0.89,773.92
38665,35.69,21.84,0.80,0.91,0.55,-0.27,0.35,0.12,859.64
38666,168.19,39.47,-0.53,0.87,0.60,-0.90,0.66,0.62,875.29
38667,91.37,70.59,-0.45,0.59,-0.90,0.89,-0.48,-0.20,713.46
38668,167.24,27.46,0.81,0.43,-0.42,-0.35,0.10,-0.60,561.28
38669,183.40,148.27,0.55,-0.92,-0.35,0.50,-0.57,-0.84,665.06
38670,118.33,104.88,-0.75,-0.76,-0.44,0.06,-0.41,0.61,646.68
38671,191.25,20.05,0.63,0.80,-0.10,0.97,0.49,0.48,313.56
38672,196.86,152.84,0.31,-0.55,0.77,-0.68,-0.61,-0.32,995.40
38673,138.67,124.50,0.03,-0.14,-0.49,-0.42,0.85,0.66,935.10
38674,84.27,74.06,0.47,-0.32,-0.17,-0.83,-0.66,0.15,699.24
38675,195.43,88.14,0.13,0.54,-0.23,-0.96,-0.13,0.31,553.06
38676,159.30,75.06,-0.21,-0.75,-0.12,0.69,0.04,0.38,767.50
38677,187.65,126.26,-0.33,0.98,0.03,0.48,-0.87,0.61,999.81
38678,161.00,152.25,-0.55,-0.17,0.58,-0.78,0.79,-0.64,727.14
38679,82.79,30.90,0.09,-0.77,-0.59,-0.93,0.13,0.94,611.62
38680,146.14,50.88,0.88,-0.44,-0.95,0.06,-0.00,0.38,871.67
38681,120.27,47.15,0.88,0.19,0.89,0.75,-0.20,0.67,436.61
38682,183.42,124.66,0.71,0.31,-0.27,0.19,0.24,-0.92,716.50
38683,192.22,73.14,-0.56,0.09,-0.25,-0.22,-0.84,-0.20,294.68
38684,198.43,57.68,-0.62,-0.88,0.17,0.50,0.67,-0.19,338.01
38685,173.53,161.02,0.36,-0.20,0.66,-0.55,-0.28,0.74,780.79
38686,142.40,72.67,-0.71,-0.08,-0.04,-0.25,-0.57,-0.93,631.12
38687,198.79,178.85,-0.28,-0.91,0.63,0.52,-0.68,-0.88,947.92
38688,113.63,54.67,-0.83,-0.34,-0.67,-0.36,0.29,-0.94,765.52
38689,127.84,48.10,-0.92,-0.55,0.48,0.39,-0.40,0.92,565.16
38690,174.76,26.80,-0.94,0.91,0.18,0.24,-0.57,-0.38,744.25
38691,101.71,98.34,0.09,-0.70,0.29,0.01,-0.85,0.25,939.32
38692,58.50,53.93,0.64,0.87,0.88,-0.52,-0.46,-0.24,315.12
38693,136.90,17.91,0.05,0.29,0.01,-0.78,-0.02,0.68,834.62
38694,158.52,107.01,0.12,0.66,0.48,0.80,0.13,0.78,147.55
38695,79.67,15.26,-0.34,0.27,0.27,-0.81,0.06,0.58,439.50
38696,97.78,32.64,-0.49,0.46,0.14,-0.28,0.40,-0.29,877.67
38697,187.88,166.33,-0.82,-0.01,-0.89,-0.07,0.06,-0.89,918.85
38698,110.69,15.81,0.09,-0.55,0.73,0.10,-0.32,-0.53,709.34
38699,96.85,70.54,-0.14,0.95,0.65,-0.11,-0.27,0.33,950.30
38700,195.10,188.18,-0.26,-0.32,0.68,-0.49,0.68,0.85,557.51
38701,88.68,75.74,0.80,0.61,0.71,-0.69,0.75,0.76,581.90
38702,87.72,66.87,-0.48,-0.07,0.08,0.73,-0.04,0.02,771.08
38703,99.44,35.38,-0.76,0.97,-0.27,0.87,0.83,0.07,305.21
38704,116.87,17.50,-0.69,0.58,0.08,-0.83,0.05,0.95,961.45
38705,49.46,25.04,0.59,-0.23,-0.65,-0.16,-0.74,-0.46,856.89
38706,161.61,123.83,-0.28,-0.67,-0.42,-0.60,-0.73,0.37,779.55
38707,97.99,82.16,0.37,-0.36,0.91,0.31,-0.10,0.79,356.65
38708,108.33,86.14,-0.53,-0.33,0.23,0.76,0.98,-0.21,529.37
38709,184.52,96.75,-0.85,0.39,0.49,0.37,0.30,0.70,975.70
38710,118.76,19.16,-0.70,-0.91,-0.59,-0.31,-0.57,0.41,769.38
38711,105.50,89.74,0.32,-0.35,0.02,0.50,0.74,-0.40,999.88
38712,117.38,29.17,0.70,-0.31,-0.58,-0.88,-0.79,0.18,209.75
38713,175.04,140.05,0.67,-0.25,-0.31,-0.27,-0.31,-0.75,555.66
38714,118.65,19.66,-0.92,-0.54,-0.92,0.15,-0.82,-0.79,886.49
38715,138.20,15.71,-0.45,-0.85,-0.62,-0.59,0.13,-0.56,890.04
38716,163.65,134.00,0.59,0.34,-0.73,0.67,0.15,-0.75,857.38
38717,140.05,13.28,-0.77,0.03,0.85,-0.42,0.64,0.87,848.95
38718,172.83,130.69,0.86,0.40,-0.76,0.11,0.34,-0.06,958.43
38719,148.91,74.77,-0.02,-0.31,-0.01,-0.29,-0.71,0.48,903.45
38720,103.77,45.05,-0.41,0.95,0.78,0.60,0.77,0.77,447.23
38721,162.52,127.92,0.42,-0.92,0.39,-0.42,-0.02,0.83,536.06
38722,174.87,17.18,-0.72,-0.77,0.26,-0.22,0.39,-0.07,726.03
38723,158.75,104.18,-0.09,0.80,-0.16,-0.55,-0.32,-0.67,994.42
38724,61.66,56.41,-0.42,0.39,0.55,0.95,-0.41,-0.63,486.49
38725,165.93,49.40,0.36,-0.65,-0.73,0.36,-0.82,0.28,694.30
38726,194.39,115.90,-0.72,0.68,0.57,-0.14,0.29,-0.04,785.87
38727,115.19,53.67,-0.56,0.50,-0.89,0.56,-0.67,-0.54,855.60
38728,190.01,68.29,0.74,0.85,-0.66,-0.58,-0.03,-0.36,720.08
38729,133.60,122.50,0.03,-0.20,-0.05,0.99,-0.48,-0.20,969.81
38730,159.09,90.80,0.08,-0.24,0.79,0.04,0.88,-0.09,765.15
38731,99.08,43.20,0.34,0.78,0.91,-0.93,-0.32,-0.13,443.21
38732,177.00,55.28,-0.57,0.85,0.65,-0.07,-0.58,-0.16,781.47
38733,31.06,22.26,0.93,-0.94,0.85,0.96,-0.44,0.02,542.77
38734,130.84,127.63,-0.11,0.80,0.78,0.88,-0.81,0.39,903.67
38735,140.57,91.33,-0.91,-0.45,0.60,-0.24,0.30,-0.02,977.01
38736,174.24,171.52,0.10,-0.95,0.45,0.83,-0.54,0.95,924.86
38737,84.15,8.30,0.94,-0.57,0.04,-0.29,0.89,0.38,648.11
38738,94.05,33.37,-0.01,-0.55,0.18,0.20,0.65,0.06,999.12
38739,163.12,74.68,0.23,-0.51,-0.69,0.24,0.60,-0.21,380.32
38740,138.36,39.58,0.26,-0.42,0.20,0.51,0.26,-0.47,988.11
38741,187.37,131.06,0.89,-0.85,0.54,-0.49,0.73,-0.15,838.07
38742,168.85,43.15,0.78,-0.86,-0.50,0.33,0.66,-0.64,689.38
38743,146.41,38.91,-0.65,0.13,-0.63,-0.76,-0.24,-0.70,909.02
38744,172.76,80.78,-0.41,0.22,0.87,0.17,0.20,0.46,195.32
38745,73.19,69.64,0.61,0.28,0.84,-0.96,0.97,0.72,916.49
38746,118.12,39.99,-0.61,0.80,-0.17,-0.17,-0.91,0.71,881.83
38747,193.53,73.91,-0.08,-0.09,-0.80,-0.52,0.08,0.13,757.69
38748,185.79,95.81,0.33,-0.80,0.95,-0.43,-0.40,0.41,983.12
38749,49.30,19.10,0.90,-0.73,-0.38,-0.49,0.89,-0.93,561.09
38750,193.00,165.13,0.97,0.68,0.98,-0.56,-0.09,0.89,567.70
38751,106.03,51.59,0.70,-0.49,0.68,0.86,0.08,-0.52,543.79
38752,179.10,68.87,-0.19,-0.07,0.23,-0.42,0.71,-0.04,662.36
38753,102.86,27.43,-0.24,-0.23,-0.50,-0.75,-0.08,-0.60,773.12
38754,22.77,10.94,-0.52,0.10,0.03,-0.22,-0.21,-0.22,506.92
38755,113.01,71.75,0.74,-0.31,0.54,0.66,0.57,0.72,613.49
38756,91.24,80.26,-0.04,0.34,0.42,-0.19,-0.67,-0.60,906.64
38757,70.28,57.93,-0.40,0.69,-0.41,-0.94,0.52,-0.31,520.39
38758,135.08,23.58,-0.46,-0.10,-0.11,-0.16,0.27,0.63,794.65
38759,176.00,10.62,-0.48,0.63,0.43,-0.39,0.49,-0.27,772.28
38760,163.44,112.14,-0.77,0.06,-0.48,-0.58,0.52,0.82,955.03
38761,188.48,54.54,0.48,-0.71,-0.31,0.31,0.17,-0.62,887.06
38762,106.28,30.52,0.07,-0.40,-0.11,-0.87,-0.59,0.38,899.35
38763,147.23,113.81,-0.35,-0.66,-0.09,0.60,-0.12,-0.58,998.35
38764,103.47,11.10,0.32,-0.31,0.03,0.68,-0.53,0.21,891.84
38765,34.88,25.37,-0.80,-0.82,-0.32,-0.94,-0.26,0.12,927.35
38766,177.55,106.04,0.66,-0.84,0.47,0.46,-0.91,0.88,729.29
38767,129.69,18.54,-0.00,-0.65,-0.05,-0.40,-0.15,-0.92,904.70
38768,183.27,82.71,-0.48,-0.65,0.21,0.84,0.85,-0.99,701.33
38769,85.94,39.19,-0.56,-0.34,-0.90,-0.48,-0.74,0.87,895.29
