index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
56353,172.73,144.94,-0.43,0.01,0.51,0.19,0.91,0.23,820.77
56354,133.63,114.31,-0.81,0.08,0.08,-0.48,0.02,-0.22,816.17
56355,162.17,137.12,0.07,0.51,-0.29,0.94,-0.39,-0.82,988.87
56356,191.72,130.65,-0.52,0.41,0.76,0.46,0.78,0.05,895.25
56357,164.30,106.04,-0.71,0.83,-0.49,-0.13,-0.11,0.97,955.15
56358,153.06,140.71,0.09,0.01,-0.83,0.31,-0.59,0.09,779.85
56359,168.26,102.52,0.19,-0.82,0.64,-0.83,0.97,-0.33,707.10
56360,176.91,149.38,0.98,-0.37,0.97,-0.27,0.27,0.64,816.89
56361,132.23,125.62,-0.25,-0.51,-0.02,0.44,0.19,0.04,714.39
56362,168.43,147.68,-0.39,0.58,-0.36,-0.48,-0.89,0.85,861.35
56363,156.32,146.82,0.52,0.22,0.07,0.82,-0.40,-0.44,986.02
56364,129.40,122.37,0.98,-0.97,0.02,0.41,0.87,0.33,994.52
56365,187.39,109.21,0.40,-0.77,-0.91,-0.01,0.50,0.08,538.00
56366,180.48,150.19,-0.12,-0.64,0.41,0.41,-0.69,0.89,995.11
56367,155.90,133.16,0.75,0.93,0.95,0.48,-0.77,0.09,959.32
56368,192.50,147.12,-0.48,-0.22,-0.02,0.46,0.84,-0.44,572.50
56369,167.18,143.83,0.73,0.69,0.52,-0.02,-0.06,0.14,988.44
56370,178.64,165.12,-0.19,-0.61,-0.19,0.82,-0.71,-0.48,765.15
56371,196.50,124.74,-0.16,-0.92,0.06,-0.19,0.41,0.86,826.82
56372,172.82,160.99,-0.68,-0.60,0.90,0.16,-0.80,0.23,921.48
56373,180.96,104.14,0.41,-0.95,-0.88,-0.48,-0.52,-0.09,449.90
56374,186.59,149.79,0.90,-0.19,0.06,-0.60,0.96,0.47,377.35
56375,162.05,103.32,-0.32,-0.19,-0.26,-0.21,0.38,-0.29,955.36
56376,198.32,112.14,0.96,-0.83,-0.89,0.50,-0.27,0.48,862.28
56377,168.84,119.10,-0.27,-0.75,-0.84,0.81,-0.81,0.12,978.85
56378,187.24,125.01,0.51,-0.82,-0.46,-0.65,-0.74,0.34,678.38
56379,163.70,149.67,-0.70,0.69,0.80,0.61,0.96,0.17,328.73
56380,136.96,117.98,-0.58,0.24,-0.82,0.87,-0.36,-0.80,871.64
56381,186.88,139.08,0.67,0.66,0.99,-0.71,0.65,0.23,633.70
56382,152.17,118.18,0.31,-0.24,-0.80,0.52,0.48,-0.06,745.03
56383,170.64,126.56,0.96,0.14,-0.34,0.21,-0.10,-0.50,513.25
56384,147.71,108.23,0.12,-0.68,-0.92,-0.74,-0.35,0.75,895.03
56385,118.85,104.81,-0.86,0.89,0.41,0.38,-0.05,0.98,881.40
56386,160.47,107.84,0.57,0.75,-0.52,0.76,0.32,0.97,685.14
56387,196.11,127.31,0.80,-0.46,-0.24,0.73,0.78,-0.12,589.76
56388,190.97,174.47,-0.90,0.86,-0.92,0.31,-0.44,-0.87,980.75
56389,148.80,104.15,-0.70,0.59,-0.92,-0.97,-0.75,-0.81,883.14
56390,190.20,165.64,-0.01,-0.51,-0.98,-0.82,0.67,-0.05,762.99
56391,198.99,160.14,-0.23,-0.95,-0.95,0.87,0.14,-0.48,842.37
56392,162.50,110.49,-0.08,0.15,0.97,0.70,-0.67,-0.15,529.85
56393,197.59,151.45,-0.67,0.92,-0.94,-0.78,0.30,-0.11,907.91
56394,191.67,145.39,0.43,-0.59,-0.07,0.39,-0.13,0.04,472.62
56395,189.69,158.24,-0.86,0.60,0.36,-0.63,-0.29,0.84,853.53
56396,179.12,164.71,0.88,-0.93,0.97,0.54,0.14,-0.87,703.15
56397,190.24,138.34,0.67,-0.22,-0.98,-0.49,-0.84,0.13,743.15
56398,192.05,145.22,-0.25,0.30,0.81,-0.17,0.02,0.50,921.48
56399,145.36,107.29,-0.92,0.38,-0.50,-0.26,-0.87,0.24,809.06
56400,151.58,143.07,0.38,-0.14,-0.10,0.82,0.69,0.78,999.48
56401,191.96,173.12,0.13,-0.25,-0.13,0.98,0.65,0.84,642.51
56402,185.58,167.18,-0.50,0.28,-0.13,-0.15,0.85,0.63,918.30
56403,110.05,105.84,-0.93,-0.18,-0.70,-0.03,-0.07,0.91,666.75
56404,145.04,111.56,-0.77,0.73,0.34,0.42,0.44,-0.85,237.49
56405,164.06,128.51,-0.72,0.08,0.80,0.02,-0.32,-0.04,911.09
56406,165.39,122.29,0.47,-0.53,-0.21,0.91,0.52,0.80,995.04
56407,168.76,105.56,0.75,0.18,0.80,-0.78,0.74,0.46,799.90
56408,134.14,107.55,0.73,0.72,-0.95,-0.04,-0.38,0.78,472.49
56409,161.28,153.73,-0.08,0.17,-0.48,-0.36,-0.17,-0.01,682.53
56410,184.37,141.91,0.61,0.96,-0.60,-0.62,-0.23,-0.39,993.49
56411,157.62,146.37,-0.74,-0.40,0.18,0.59,0.74,-0.23,702.81
56412,187.14,147.79,0.16,-0.16,-0.88,0.87,0.60,0.24,884.22
56413,176.67,134.94,0.32,0.03,0.02,-0.65,-0.97,-0.75,986.11
56414,198.93,161.17,-0.19,-0.07,-0.11,0.45,-0.42,-0.40,974.83
56415,188.38,141.84,0.09,-0.40,0.49,0.80,0.49,-0.50,785.22
56416,126.95,110.03,-0.62,-0.40,0.98,-0.16,0.66,0.77,565.98
56417,157.34,136.91,0.66,0.67,-0.71,0.51,-0.34,0.20,786.54
56418,181.53,135.37,-0.62,0.50,0.47,0.40,-0.27,-0.53,868.64
56419,176.85,103.18,-0.18,0.82,-0.49,-0.50,0.34,0.49,466.65
56420,199.15,141.36,0.26,0.51,-0.86,-0.20,0.31,0.22,925.44
56421,195.92,153.24,0.84,-0.56,0.24,0.38,0.18,0.48,758.79
56422,149.70,103.28,-0.92,-0.47,0.92,0.29,-0.79,0.59,128.82
56423,127.02,123.18,-0.17,-0.69,0.89,-0.42,0.12,0.27,438.76
56424,113.69,101.69,-0.08,-0.86,-0.19,0.27,-0.38,0.76,754.58
56425,184.62,155.72,-0.31,0.97,-0.70,0.95,-0.75,0.71,867.23
56426,163.90,120.02,0.71,0.96,0.91,-0.88,0.47,-0.52,950.95
56427,197.44,132.87,0.60,-0.37,0.91,0.11,0.90,-0.75,611.09
56428,148.11,109.92,-0.51,-0.76,0.64,-0.90,-0.71,0.80,819.59
56429,192.20,191.58,-0.60,-0.60,-0.25,-0.74,0.97,-0.96,825.75
56430,197.61,103.06,-0.64,0.06,0.63,0.82,0.49,-0.20,570.03
56431,190.53,173.73,0.67,0.38,-0.40,-0.28,-0.64,-0.45,834.02
56432,179.48,160.87,0.91,0.69,0.15,0.49,-0.79,0.92,690.88
56433,151.74,109.77,-0.83,0.55,0.61,-0.28,-0.34,-0.42,922.33
56434,163.26,136.66,0.38,0.56,0.92,0.87,0.23,0.26,995.08
56435,152.37,145.62,0.18,-0.32,0.27,-0.18,-0.91,0.21,728.94
56436,193.91,163.98,0.93,-0.37,-0.41,-0.09,0.63,-0.43,445.70
56437,199.32,138.68,0.15,-0.64,-0.50,0.24,0.89,-0.10,304.28
56438,182.70,130.01,0.35,0.68,-0.71,-0.49,-0.35,-0.49,898.73
56439,145.32,136.85,-0.93,0.18,-0.62,-0.76,-0.38,0.18,630.36
56440,123.31,122.37,-0.24,0.02,0.77,0.35,0.07,-0.95,988.81
56441,147.76,118.05,0.12,-0.92,-0.11,0.87,-0.78,0.36,989.59
56442,115.63,104.14,0.30,-0.49,-0.07,-0.87,0.92,-0.51,839.21
56443,190.18,156.77,-0.62,-0.89,0.76,0.35,0.69,-0.78,885.05
56444,167.30,147.78,0.42,0.46,0.26,-0.10,-0.45,0.79,825.84
56445,198.89,192.29,-0.42,-0.71,-0.68,0.18,-0.74,0.71,842.66
56446,132.21,105.81,-0.25,0.95,0.29,0.57,-0.40,0.91,784.78
56447,158.88,151.43,0.43,-0.88,0.35,-0.49,-0.45,-0.21,630.70
56448,199.48,180.16,-0.09,0.14,0.12,-0.82,-0.85,0.96,824.93
56449,152.23,149.70,0.97,0.45,0.99,0.58,0.15,0.64,975.89
56450,186.47,138.20,0.97,-0.40,0.57,-0.40,0.12,0.66,321.78
56451,194.11,108.10,-0.13,0.40,-0.57,-0.39,-0.56,0.89,685.86
56452,153.63,109.86,-0.73,0.43,0.74,-0.99,-0.51,-0.94,885.20
56453,189.18,187.35,0.34,0.62,-0.82,-0.06,0.27,-0.44,765.01
56454,198.01,188.12,0.38,0.55,-0.68,-0.27,0.62,0.40,646.90
56455,112.66,106.91,0.10,0.91,0.51,0.80,-0.94,0.97,867.33
56456,140.57,126.82,0.35,-0.25,-0.03,-0.02,-0.50,-0.80,918.00
56457,185.99,139.39,-0.17,0.64,0.33,0.87,-0.28,0.67,645.28
56458,145.76,139.39,-0.13,-0.87,0.43,-0.35,0.38,-0.24,348.48
56459,178.29,159.92,0.58,-0.61,-0.24,-0.19,-0.93,-0.92,826.76
56460,173.08,115.43,-0.47,0.70,0.76,-0.64,-0.62,-0.06,982.33
56461,150.17,130.39,0.40,0.47,-0.08,0.35,-0.28,0.54,294.37
56462,175.27,131.15,0.37,-0.51,0.30,0.64,-0.59,-0.65,985.80
56463,176.04,122.38,-0.72,-0.57,-0.66,0.53,0.01,-0.69,901.59
56464,164.57,111.95,0.61,0.94,0.11,-0.21,0.04,0.07,747.51
56465,183.10,106.99,0.34,-0.99,-0.57,-0.90,-0.87,-0.83,765.85
56466,189.76,125.04,-0.46,-0.98,-0.40,-0.66,-0.25,0.36,922.31
56467,184.20,171.86,-0.00,0.76,0.10,-0.72,-0.58,-0.92,852.60
56468,196.60,176.85,0.01,-0.54,-0.60,0.25,0.91,-0.81,907.68
56469,163.80,137.09,0.93,-0.63,-0.13,-0.57,0.56,0.62,565.47
56470,175.00,128.01,-0.73,0.92,0.35,-0.84,0.81,0.05,896.59
56471,185.53,178.46,-0.77,0.49,-0.93,-0.36,0.66,-0.55,981.14
56472,181.26,106.18,-0.27,0.25,0.76,0.82,0.88,-0.89,868.67
56473,132.97,104.26,0.63,0.82,-0.98,0.61,0.71,-0.76,797.54
56474,179.81,114.68,-0.97,0.61,0.19,-0.32,0.31,0.42,918.52
56475,192.85,153.78,0.75,0.76,0.66,0.23,0.21,-0.66,822.90
56476,138.60,123.76,-0.15,0.26,-0.81,-0.09,0.98,-0.13,834.28
56477,199.60,144.61,0.25,0.82,-0.49,-0.38,0.91,0.13,818.58
56478,173.09,165.97,-0.10,-0.10,-0.76,-0.25,-0.42,-0.49,825.21
56479,178.01,177.51,0.97,-0.60,-0.49,-0.04,0.04,-0.76,728.77
56480,162.19,105.12,-0.94,-0.92,0.33,-0.11,0.60,0.43,661.76
56481,140.58,122.75,-0.14,-0.94,0.39,-0.34,-0.43,0.44,676.18
56482,199.50,159.34,0.29,0.16,-0.50,0.61,0.39,0.57,687.68
56483,126.11,108.55,0.28,0.06,0.94,-0.50,-0.10,-0.61,753.59
56484,139.51,118.41,-0.92,-0.22,-0.87,0.41,0.34,-0.59,632.95
56485,146.56,110.89,-0.88,0.49,-0.14,0.52,-0.87,0.30,950.50
56486,193.08,152.85,0.89,-0.04,0.25,-0.86,0.15,0.74,887.42
56487,106.19,105.83,-0.89,-0.44,0.17,0.25,0.33,-0.74,956.58
56488,143.15,118.55,0.46,0.57,0.21,0.38,0.18,0.88,880.13
56489,159.44,128.31,0.70,-0.68,0.39,-0.77,-0.16,0.64,715.51
56490,135.03,129.03,-0.40,0.35,0.58,0.63,0.51,-0.78,949.66
56491,129.44,100.01,-0.39,-0.44,-0.86,0.61,0.67,0.15,860.13
56492,189.46,181.51,0.91,0.06,0.82,-0.16,0.76,-0.25,906.40
56493,196.13,153.24,0.75,-0.93,-0.96,0.05,-0.60,0.06,607.38
56494,175.17,108.23,0.84,0.05,-0.13,0.16,0.48,0.71,859.78
56495,191.80,180.56,0.82,0.18,-0.33,0.15,0.63,-0.10,911.42
56496,151.25,119.62,-0.90,-0.29,-0.49,-0.18,0.31,0.34,412.68
56497,173.72,128.62,0.70,0.69,-0.20,-0.55,-0.48,0.08,871.20
56498,193.04,124.35,0.50,-0.39,0.76,0.30,0.88,0.79,944.58
56499,182.27,161.91,0.62,0.71,-0.92,0.06,-0.68,-0.48,882.26
56500,169.02,144.39,0.40,0.37,0.11,0.97,0.75,-0.57,624.28
56501,154.33,152.99,-0.64,0.37,0.85,-0.13,0.32,0.56,830.80
56502,190.41,117.77,0.65,-0.25,-0.68,0.78,0.63,0.34,491.09
56503,140.35,112.34,0.18,0.50,-0.67,-0.27,0.05,-0.74,979.47
56504,175.34,126.70,0.24,-0.78,0.55,-0.95,0.97,0.58,717.79
56505,159.69,146.28,0.16,0.93,-0.13,-0.20,-0.53,0.68,980.68
56506,183.56,174.90,-0.50,-0.58,-0.80,-0.55,0.42,-0.69,458.77
56507,188.92,171.81,0.36,0.12,-0.92,0.01,-0.89,0.17,964.84
56508,188.34,101.43,0.22,-0.03,0.14,-0.53,-0.12,0.89,988.86
56509,145.51,117.20,0.61,-0.89,-0.88,0.62,-0.15,-0.14,918.44
56510,185.36,171.84,-0.48,-0.72,-0.20,-0.53,-0.28,-0.18,775.74
56511,154.58,116.80,0.67,-0.91,0.20,0.91,-0.81,-0.34,701.60
56512,151.73,129.04,-0.48,-0.96,-0.99,0.35,0.69,0.46,990.96
56513,198.82,187.84,-0.97,0.62,-0.54,-0.45,0.20,0.42,725.90
56514,190.84,153.14,0.14,0.88,0.69,0.37,-0.91,0.67,976.16
56515,196.00,166.37,-0.05,0.37,0.07,-0.76,0.21,0.05,855.06
56516,158.78,129.76,0.72,0.17,0.86,-0.59,-0.70,0.34,537.92
56517,167.46,119.06,0.01,-0.56,-0.01,0.08,-0.50,-0.40,830.95
56518,131.59,111.50,-0.72,-0.40,-0.68,0.89,-0.70,0.57,795.02
56519,133.49,101.38,-0.79,-0.46,0.30,-0.51,-0.46,-0.56,975.25
56520,178.91,149.98,-0.62,-0.98,-0.73,0.48,0.88,0.16,920.22
56521,151.76,117.98,0.88,-0.23,0.58,-0.37,0.90,0.74,667.02
56522,184.99,155.17,-0.42,0.98,0.44,-0.48,-0.10,-0.19,881.55
56523,118.41,118.36,-0.77,-0.87,0.73,0.05,0.84,0.73,514.65
56524,189.12,154.40,0.15,0.21,-0.28,0.52,-0.78,-0.63,783.13
56525,159.69,156.90,0.48,0.92,-0.77,-0.71,-0.96,0.87,684.93
56526,132.41,115.34,0.21,-0.47,0.27,-0.38,0.69,-0.70,758.23
56527,119.86,109.37,-0.26,0.75,0.37,0.30,-0.11,0.08,883.45
56528,152.02,141.49,-0.51,0.10,0.34,0.54,0.75,0.16,539.68
56529,198.52,154.41,0.56,-0.23,-0.36,-0.14,-0.01,0.04,946.96
56530,147.80,104.72,0.33,-0.80,0.67,-0.27,0.06,0.60,802.26
56531,173.24,150.94,0.86,0.19,-0.09,-0.07,-0.06,0.23,879.72
56532,183.37,139.25,0.23,0.19,-0.04,-0.93,-0.13,-0.26,859.13
56533,113.70,103.96,-0.22,-0.18,0.05,-0.72,0.09,0.36,791.69
56534,123.84,103.86,0.51,0.85,-0.41,-0.40,0.12,-0.01,846.42
56535,155.49,131.66,-0.19,0.27,-0.41,-0.29,0.07,-0.48,945.07
56536,129.91,109.07,0.28,-0.46,-0.03,0.97,0.48,0.95,708.12
56537,167.09,139.89,0.60,-0.19,-0.14,-0.47,0.91,-0.05,703.42
56538,158.71,145.42,0.96,-0.46,0.11,-0.71,0.67,0.43,802.56
56539,184.30,153.96,0.14,0.56,0.76,-0.19,-0.07,-0.86,917.71
56540,115.73,109.36,-0.74,-0.43,-0.25,-0.02,0.33,0.59,686.37
56541,186.71,152.74,0.77,0.87,-0.61,0.64,-0.24,0.63,922.95
56542,169.43,110.20,-0.09,0.30,0.99,0.68,-0.90,0.82,745.60
56543,192.85,115.63,-0.98,-0.64,0.04,0.68,-0.60,0.20,768.36
56544,110.10,109.95,0.72,0.12,0.95,-0.56,-0.20,0.37,829.28
56545,174.43,149.58,0.40,0.67,0.37,0.05,0.01,0.41,855.77
56546,133.60,114.76,-0.77,0.14,-0.24,-0.34,-0.07,0.42,929.96
56547,133.91,125.35,-0.45,0.55,-0.25,-0.51,-0.57,-0.26,905.91
56548,160.08,111.70,0.93,-0.84,0.24,0.68,-0.69,-0.40,510.08
56549,191.01,174.84,0.88,0.80,0.48,0.33,0.70,0.45,426.93
56550,135.70,123.69,-0.25,-0.15,-0.29,0.90,0.25,0.47,946.55
56551,170.75,129.69,0.83,0.44,0.71,0.87,0.48,-0.98,930.96
56552,166.85,148.80,0.44,-0.45,-0.85,-0.15,0.75,-0.49,817.66
56553,130.87,118.29,-0.52,0.90,0.93,-0.64,0.39,0.37,596.81
56554,198.74,143.55,0.34,0.34,0.71,-0.92,0.74,-0.02,845.17
56555,169.77,108.87,0.89,-0.41,0.26,0.29,-0.70,0.17,654.82
56556,186.69,105.59,0.68,-0.27,0.20,-0.82,-0.20,0.72,619.89
56557,124.30,121.18,-0.71,-0.64,0.08,0.67,-0.23,0.11,853.79
56558,194.40,161.98,0.26,-0.01,-0.73,-0.56,-0.73,-0.29,984.60
56559,183.81,157.68,0.94,0.90,0.52,0.41,0.18,0.97,887.88
56560,165.68,124.97,-0.46,0.59,0.43,0.46,0.75,0.01,853.32
56561,158.01,129.54,0.01,0.82,-0.71,0.60,-0.33,0.96,937.05
56562,183.25,110.47,-0.32,0.63,-0.72,0.76,0.73,0.50,923.74
56563,175.94,172.07,0.89,0.51,-0.27,0.34,-0.78,0.13,816.40
56564,196.28,146.58,-0.80,0.03,-0.25,0.78,0.33,-0.67,845.23
56565,199.29,173.26,0.39,-0.39,-0.66,0.34,-0.13,0.05,841.99
56566,157.52,143.43,0.39,0.35,-0.21,0.76,-0.04,-0.85,720.46
56567,190.28,181.41,-0.96,0.96,-0.06,-0.88,-0.45,-0.24,824.06
56568,163.30,160.37,0.56,-0.79,-0.87,0.28,0.67,0.13,984.60
56569,150.75,135.94,-0.64,0.00,-0.86,0.88,0.61,0.91,949.24
56570,181.00,138.35,-0.65,-0.43,-0.32,0.48,0.52,0.91,967.43
56571,186.38,151.92,0.44,0.36,0.52,0.41,0.43,-0.12,711.54
56572,128.82,125.74,-0.66,-0.16,-0.73,-0.91,-0.06,0.92,686.29
56573,183.17,102.70,-0.81,-0.30,-0.91,0.98,0.46,0.75,679.93
56574,138.72,134.23,0.98,0.18,-0.28,-0.25,-0.52,-0.12,927.84
56575,196.47,131.39,0.90,0.83,-0.72,-0.94,0.15,-0.37,527.58
56576,136.11,113.96,-0.56,-0.71,-0.02,0.43,0.47,0.76,886.12
56577,164.08,106.17,0.39,-0.49,-0.25,-0.94,0.06,0.09,667.86
56578,198.88,139.66,0.37,-0.55,0.32,0.01,-0.44,-0.73,734.62
56579,159.57,105.87,0.44,-0.79,0.49,-0.60,-0.32,0.01,876.89
56580,193.20,116.60,-0.14,-0.75,0.01,-0.14,-0.06,0.82,207.43
56581,166.13,161.54,0.64,-0.97,0.18,-0.88,-0.63,0.19,501.34
56582,156.92,137.75,0.25,-0.57,0.87,0.28,0.75,0.16,744.66
56583,172.58,131.12,-0.47,-0.98,0.34,-0.68,0.90,0.52,201.06
56584,170.29,129.00,0.84,-0.46,0.80,-0.97,-0.89,-0.40,794.64
56585,185.22,128.51,-0.29,0.07,0.38,0.74,-0.57,-0.62,959.56
56586,154.49,121.40,0.05,0.21,0.94,0.94,0.10,0.40,851.94
56587,151.45,136.35,0.46,-0.56,-0.02,-0.95,-0.13,0.43,991.62
56588,141.96,100.39,0.55,0.07,-0.33,0.59,0.80,-0.10,247.92
56589,189.92,129.95,0.50,-0.00,-0.26,0.42,0.11,0.32,829.72
56590,179.66,103.98,0.39,0.68,0.08,-0.70,-0.90,0.56,972.34
56591,167.73,136.67,0.47,-0.60,-0.38,0.67,-0.34,-0.36,853.48
56592,188.92,150.40,-0.01,0.98,0.97,0.23,-0.31,0.72,860.95
56593,177.06,103.20,0.20,-0.33,0.65,-0.92,-0.93,-0.97,580.29
56594,184.92,102.90,-0.94,0.98,-0.56,0.88,-0.26,0.71,607.22
56595,122.82,105.71,0.13,0.61,-0.93,-0.63,-0.22,0.66,610.69
56596,166.16,135.61,-0.79,-0.93,-0.57,-0.64,-0.98,0.88,737.69
56597,173.65,104.01,-0.03,0.07,-0.61,-0.62,-0.76,-0.96,702.06
56598,173.63,161.44,-0.69,0.04,0.91,0.78,-0.42,0.06,931.55
56599,195.17,134.85,0.41,-0.25,0.49,-0.63,0.66,0.72,884.96
56600,155.24,145.25,0.17,-0.38,-0.18,0.35,-0.79,-0.57,773.08
56601,166.32,153.68,0.27,0.14,0.64,0.65,-0.98,-0.12,997.10
56602,189.94,149.39,-0.31,0.29,-0.47,-0.42,0.64,0.23,734.36
56603,164.81,143.90,-0.72,-0.96,-0.66,-0.82,0.56,-0.41,257.86
56604,169.53,125.94,-0.42,0.36,-0.50,-0.14,0.71,-0.46,645.08
56605,171.28,136.21,-0.61,0.22,-0.79,0.83,0.44,0.50,608.67
56606,196.23,171.55,0.25,0.87,0.01,-0.97,0.73,0.21,647.78
56607,183.07,105.07,-0.75,-0.05,0.55,-0.48,-0.83,-0.60,840.02
56608,142.99,114.45,0.75,-0.82,0.65,0.20,-0.04,0.08,833.04
56609,133.62,124.72,0.92,-0.57,0.92,0.70,-0.97,-0.80,737.85
56610,159.39,158.95,0.46,-0.02,-0.64,0.31,0.58,-0.48,342.54
56611,144.14,118.65,0.42,-0.76,-0.88,0.07,0.70,0.75,354.05
56612,193.97,139.50,-0.20,0.59,0.46,0.00,0.47,-0.64,628.16
56613,192.31,191.66,-0.37,-0.15,-0.53,0.32,0.40,0.67,697.58
56614,195.10,140.73,0.68,0.15,0.74,-0.26,0.95,0.62,996.27
56615,179.91,151.62,0.63,-0.02,-0.10,-0.64,0.23,0.94,690.50
56616,191.34,152.28,-0.01,0.91,-0.34,-0.49,-0.35,-0.95,562.96
56617,188.64,124.93,-0.48,0.27,-0.42,0.29,-0.62,0.92,587.55
56618,141.00,117.79,-0.25,0.06,0.73,-0.48,-0.05,-0.88,963.58
56619,195.63,112.48,-0.96,-0.46,-0.05,0.56,-0.08,0.86,847.68
56620,192.15,132.60,0.81,-0.78,-0.75,0.01,0.84,-0.26,929.80
56621,190.06,114.66,-0.11,-0.76,0.17,0.97,-0.44,-0.04,924.04
56622,191.47,170.20,-0.15,0.45,0.55,0.34,-0.42,-0.53,905.59
56623,165.56,143.39,-0.16,-0.45,0.30,-0.02,0.29,0.77,790.42
56624,150.61,134.74,0.25,0.80,-0.13,0.39,0.93,-0.48,808.52
56625,130.32,103.97,-0.51,0.09,0.80,0.59,-0.30,0.78,722.39
56626,145.78,122.45,0.78,0.19,0.65,-0.47,0.86,0.39,904.39
56627,136.44,130.89,0.34,0.10,0.71,0.24,0.60,-0.02,891.37
56628,188.83,137.30,0.30,-0.27,0.21,-0.87,0.49,-0.57,754.47
56629,168.04,145.87,-0.05,0.50,-0.18,0.22,0.91,0.36,904.35
56630,173.08,107.19,-0.08,0.04,0.06,0.29,-0.54,0.96,852.48
56631,130.97,108.96,-0.40,0.72,-0.17,-0.47,-0.70,0.04,942.16
56632,181.40,155.91,0.35,-0.76,-0.36,0.90,-0.71,-0.21,802.07
56633,178.70,137.53,0.74,-0.25,0.77,0.01,0.36,-0.27,762.46
56634,151.19,124.72,-0.47,-0.18,0.71,-0.94,0.07,0.56,980.50
56635,116.77,106.45,0.60,0.78,-0.21,0.80,-0.03,0.58,958.14
56636,193.06,144.65,-0.27,0.28,-0.71,-0.46,-0.63,-0.97,887.96
56637,195.64,105.33,0.95,0.73,0.63,-0.98,-0.75,0.14,734.39
56638,180.62,101.05,-0.59,-0.34,-0.75,-0.92,-0.02,-0.75,585.79
56639,180.42,142.35,-0.74,-0.34,0.77,0.51,-0.92,0.39,404.85
56640,193.79,165.54,0.79,-0.74,0.02,-0.75,-0.80,-0.16,929.65
56641,170.21,100.35,0.52,0.22,0.41,0.38,-0.97,0.82,796.34
56642,166.93,158.87,0.42,0.10,0.71,0.19,0.94,-0.80,200.34
56643,171.46,138.34,0.09,-0.86,0.48,-0.67,-0.59,-0.56,621.31
56644,135.93,107.94,0.01,0.65,0.51,-0.44,-0.65,-0.20,617.75
56645,124.67,105.20,-0.86,-0.17,0.47,-0.48,0.47,0.16,417.05
56646,168.70,148.59,-0.72,0.61,-0.85,-0.21,-0.60,0.50,810.33
56647,185.95,177.69,-0.77,-0.84,0.92,-0.77,0.11,0.72,558.56
56648,192.74,183.81,-0.02,-0.75,-0.25,-0.72,-0.24,0.82,533.11
56649,141.71,104.66,0.55,-0.63,0.09,-0.63,-0.93,0.04,998.37
56650,149.65,120.54,-0.80,0.49,-0.07,-0.24,0.58,-0.08,420.12
56651,119.27,109.01,-0.33,-0.14,0.21,0.59,0.61,0.19,696.03
56652,156.06,101.43,0.04,-0.08,0.22,-0.90,0.76,-0.96,704.29
56653,186.82,153.15,-0.33,-0.47,0.30,0.22,-0.37,-0.72,800.93
56654,176.72,113.91,-0.12,-0.78,0.89,-0.24,0.31,-0.38,609.00
56655,199.54,174.25,-0.02,0.62,0.10,-0.68,0.63,-0.27,937.84
56656,160.77,101.98,0.39,-0.51,0.71,0.33,-0.17,-0.44,974.80
56657,177.09,135.44,0.45,0.20,0.57,0.20,-0.89,-0.37,411.45
56658,183.99,155.30,0.37,0.42,0.02,0.02,-0.32,0.51,777.25
56659,151.29,125.41,0.42,-0.54,0.74,0.38,-0.17,-0.27,659.11
56660,130.25,102.85,-0.61,-0.81,0.04,0.81,0.22,0.95,708.06
56661,163.80,115.34,-0.82,-0.55,-0.95,0.95,-0.30,-0.61,926.95
56662,161.48,132.03,0.03,0.88,0.36,0.68,0.10,-0.43,871.16
56663,173.27,166.37,-0.33,0.52,0.33,-0.02,0.26,0.59,656.04
56664,108.25,106.76,-0.49,0.20,0.28,-0.74,0.37,-0.89,894.43
56665,132.57,130.21,-0.77,0.82,0.49,0.93,-0.16,0.09,578.80
56666,129.71,127.87,0.75,-0.85,0.92,0.60,-0.79,-0.25,945.06
56667,179.26,135.89,0.15,-0.38,0.10,-0.23,0.59,0.23,967.18
56668,188.87,115.44,0.22,-0.06,-0.96,0.54,0.87,0.20,638.16
56669,176.34,157.54,0.24,-0.98,0.05,0.96,-0.96,0.35,934.50
56670,166.80,166.12,-0.79,-0.81,0.21,-0.71,-0.37,0.32,460.84
56671,174.80,168.66,-0.45,0.86,-0.54,0.14,-0.00,-0.17,747.40
56672,183.57,163.15,-0.95,-0.39,-0.95,0.12,0.83,-0.53,250.41
56673,140.71,125.21,0.32,0.87,-0.71,0.84,0.01,-0.47,535.10
56674,141.89,122.92,-0.32,0.52,-0.57,0.13,-0.94,-0.19,836.21
56675,196.04,150.56,0.16,0.27,0.85,-0.46,0.97,0.39,951.09
56676,171.26,111.39,-0.30,-0.48,-0.49,-0.42,-0.08,0.54,899.85
56677,115.88,106.15,-0.65,-0.91,0.82,0.24,-0.53,0.29,600.15
56678,140.54,123.53,0.25,-0.20,-0.05,-0.47,-0.38,0.80,522.40
56679,176.78,111.69,-0.37,-0.58,0.06,0.98,0.10,0.02,403.43
56680,188.72,130.96,-0.60,0.42,0.97,-0.65,-0.71,-0.65,978.63
56681,192.61,157.95,0.37,0.45,-0.65,0.71,-0.56,0.35,665.61
56682,199.87,133.46,-0.16,0.16,-0.58,-0.77,0.61,0.75,514.24
56683,187.49,109.70,-0.71,-0.82,0.13,0.86,0.62,0.89,919.16
56684,191.25,159.32,0.22,-0.68,0.22,-0.97,-0.25,0.70,893.06
