index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
56239,120.91,120.54,0.76,0.40,-0.11,0.01,0.69,0.34,454.50
56240,149.86,109.34,-0.55,-0.60,-0.60,0.63,-0.26,0.04,870.16
56241,183.69,133.70,-0.10,0.66,-0.02,-0.58,-0.21,-0.69,843.86
56242,164.57,136.74,0.88,-0.78,0.37,-0.05,0.66,0.86,646.57
56243,139.54,124.58,-0.84,-0.02,0.40,0.76,-0.90,-0.05,872.21
56244,144.32,135.83,-0.10,0.07,-0.88,-0.24,0.56,0.45,687.62
56245,175.32,151.74,-0.55,-0.37,0.70,-0.46,0.96,0.45,534.94
56246,188.92,151.00,0.34,0.12,-0.35,-0.75,-0.78,0.92,603.67
56247,170.94,110.38,0.58,-0.41,-0.98,0.10,0.24,-0.57,571.04
56248,172.76,143.83,-0.80,-0.22,-0.36,0.57,0.78,0.57,805.64
56249,186.52,137.14,-0.20,-0.74,-0.30,-0.79,-0.83,-0.61,951.33
56250,178.00,137.72,-0.30,0.25,-0.55,-0.80,-0.46,0.27,374.41
56251,196.77,130.87,0.99,-0.35,0.08,0.66,-0.46,-0.15,837.67
56252,182.99,118.57,0.88,0.27,-0.10,-0.13,-0.94,-0.86,639.61
56253,180.11,165.70,-0.55,-0.15,0.74,0.79,-0.83,0.96,888.56
56254,164.11,101.54,-0.83,0.43,0.18,0.66,0.71,0.51,902.52
56255,166.82,105.48,0.14,0.87,-0.11,-0.62,0.32,0.17,918.88
56256,157.16,156.49,0.80,0.30,-0.99,-0.12,-0.26,0.01,985.62
56257,192.30,158.76,0.10,-0.30,-0.52,-0.50,0.18,-0.16,519.23
56258,192.18,179.79,-0.12,0.31,0.77,0.67,0.16,-0.41,820.46
56259,116.61,112.28,-0.70,0.88,-0.87,-0.54,0.92,0.85,915.69
56260,177.97,113.56,0.52,-0.38,0.72,0.88,-0.67,0.68,657.91
56261,147.34,119.88,0.55,0.97,-0.92,-0.16,0.31,0.11,784.01
56262,154.90,134.55,0.02,-0.30,0.36,-0.21,-0.94,-0.32,984.25
56263,155.03,151.15,-0.78,0.33,-0.78,0.37,0.27,-0.99,370.97
56264,138.69,116.32,-0.12,-0.45,0.51,0.87,0.65,0.19,980.10
56265,197.47,170.60,-0.44,-0.99,0.24,-0.48,-0.07,0.10,977.85
56266,136.42,105.05,-0.47,-0.95,-0.08,0.77,0.75,0.45,761.73
56267,185.61,162.74,-0.00,0.55,0.22,0.93,0.21,0.16,780.72
56268,143.88,101.64,0.84,-0.89,-0.72,-0.15,0.95,-0.78,957.20
56269,176.50,131.59,-0.96,-0.32,0.54,0.87,0.71,0.36,924.24
56270,190.93,172.44,-0.16,0.25,-0.66,-0.54,-0.47,-0.42,827.41
56271,148.01,118.87,0.49,-0.41,0.03,0.81,-0.20,0.28,503.03
56272,138.48,111.60,-0.79,-0.16,-0.74,0.73,0.21,-0.04,758.81
56273,127.22,124.87,0.56,0.93,-0.91,-0.49,-0.02,0.88,599.36
56274,191.22,154.26,-0.39,-0.98,0.72,-0.34,0.97,0.70,764.17
56275,155.03,109.83,-0.40,-0.33,-0.54,-0.92,0.80,-0.32,684.84
56276,170.09,159.15,0.37,0.00,-0.18,0.75,0.02,-0.88,900.23
56277,150.67,143.29,-0.47,0.54,-0.69,-0.40,0.77,0.61,824.50
56278,159.33,123.39,-0.93,0.77,0.25,0.66,0.88,0.18,883.38
56279,188.72,135.05,-0.52,0.78,0.59,-0.48,-0.17,-0.47,922.16
56280,135.66,135.25,0.98,-0.60,-0.95,-0.82,-0.01,0.47,837.85
56281,143.31,103.30,0.61,0.61,0.29,-0.60,-0.44,0.42,963.11
56282,119.36,108.38,0.57,0.66,-0.25,-0.72,-0.34,0.16,848.48
56283,172.51,145.40,-0.73,0.86,-0.22,0.95,-0.44,0.96,818.89
56284,168.64,145.60,0.32,-0.28,-0.57,0.28,0.75,0.33,926.40
56285,156.97,133.36,0.32,0.54,-0.23,0.48,-0.29,-0.01,605.77
56286,172.33,139.44,0.88,-0.89,-0.76,0.04,0.18,-0.38,962.03
56287,127.16,123.92,0.57,0.60,-0.10,0.46,-0.26,-0.80,637.28
56288,196.86,168.55,-0.08,-0.89,0.45,-0.13,-0.79,-0.22,828.40
56289,199.55,117.14,0.38,-0.16,-0.21,-0.77,0.90,0.08,913.13
56290,150.52,127.33,0.73,-0.95,0.72,-0.51,0.21,0.80,540.51
56291,129.38,118.02,0.37,-0.85,-0.37,0.70,-0.42,-0.45,877.55
56292,132.22,129.57,0.51,-0.82,-0.72,-0.51,0.32,0.54,787.76
56293,159.20,155.98,-0.56,-0.30,-0.34,0.93,-0.27,-0.43,511.88
56294,193.12,181.73,-0.03,0.77,-0.36,-0.74,-0.99,-0.25,905.01
56295,168.04,110.09,0.22,0.90,0.67,0.05,0.20,0.11,957.12
56296,194.70,145.20,0.68,0.87,-0.44,0.08,-0.31,0.57,765.28
56297,190.12,118.30,0.49,-0.29,0.79,0.85,-0.79,0.15,629.98
56298,150.09,135.47,0.78,0.96,-0.48,-0.38,0.03,0.30,742.39
56299,184.03,102.68,0.95,0.05,-0.19,-0.05,-0.28,-0.78,575.11
56300,189.17,166.41,0.53,-0.44,-0.60,-0.13,0.27,-0.46,814.25
56301,175.78,109.31,-0.27,-0.95,0.95,0.54,0.85,-0.28,517.84
56302,173.77,150.69,0.42,0.61,-0.41,0.13,0.41,-0.45,968.60
56303,198.79,155.88,0.76,0.88,-0.22,0.94,-0.34,-0.67,974.03
56304,197.81,147.77,-0.31,0.67,-0.07,0.47,-0.73,-0.47,847.87
56305,121.35,116.59,-0.70,-0.15,-0.45,0.49,0.52,-0.95,540.16
56306,191.52,125.99,-0.41,-0.91,0.54,-0.08,-0.19,-0.09,817.49
56307,181.52,113.68,-0.12,0.61,-0.24,0.97,-0.62,-0.28,480.60
56308,176.67,150.26,0.49,-0.66,0.01,0.66,0.41,0.44,793.24
56309,185.84,146.83,0.38,-0.61,0.84,0.82,0.50,0.58,813.53
56310,177.30,153.11,-0.29,0.36,-0.12,0.12,-0.66,-0.59,963.72
56311,187.14,178.27,0.55,-0.96,-0.49,-0.74,-0.40,0.45,833.97
56312,172.97,121.50,-0.74,-0.47,-0.72,0.16,-0.22,0.41,600.56
56313,184.92,114.50,-0.26,-0.97,0.96,-0.68,-0.88,-0.76,981.07
56314,167.69,160.98,-0.49,-0.17,0.82,0.77,0.72,0.02,350.98
56315,190.72,123.97,0.65,-0.16,-0.94,-0.75,0.69,0.95,878.09
56316,187.48,105.09,0.41,0.39,-0.63,0.75,-0.23,-0.31,624.81
56317,193.44,176.35,-0.08,-0.66,-0.62,-0.42,-0.92,-0.24,970.46
56318,165.80,111.34,-0.98,0.08,0.89,-0.76,-0.25,0.49,971.38
56319,190.01,186.72,-0.91,0.95,0.69,-0.14,0.12,-0.59,241.31
56320,162.64,135.19,0.64,-0.65,-0.52,-0.05,0.27,-0.91,823.01
56321,140.47,112.53,-0.99,0.48,0.87,0.25,0.73,-0.16,706.11
56322,149.58,139.81,-0.57,0.28,0.47,0.54,-0.51,-0.96,984.51
56323,168.24,138.26,0.23,-0.96,-0.21,0.51,-0.59,0.66,867.18
56324,173.76,113.27,-0.89,-0.19,-0.99,-0.59,0.16,-0.39,570.97
56325,160.83,150.97,0.86,-0.27,0.00,-0.24,-0.28,-0.15,835.89
56326,179.25,173.69,0.74,-0.58,0.14,0.64,-0.46,0.48,549.07
56327,196.81,126.50,0.84,-0.67,0.14,0.81,0.54,-0.62,935.08
56328,147.45,137.30,-0.18,0.96,0.79,-0.94,-0.76,-0.45,720.69
56329,197.70,113.58,0.12,-0.97,0.55,-0.36,-0.39,0.59,890.51
56330,171.80,160.80,-0.95,0.77,0.16,-0.70,0.05,-0.63,969.15
56331,143.76,127.58,-0.80,0.74,0.34,0.12,-0.02,-0.79,997.97
56332,149.84,128.64,-0.54,-0.98,0.68,0.64,0.70,-0.25,952.97
56333,139.75,115.66,0.90,-0.33,0.53,-0.42,0.79,-0.51,710.75
56334,174.45,166.30,0.43,0.69,0.54,-0.06,0.51,0.39,875.81
56335,194.06,110.73,0.49,0.85,0.44,-0.85,0.91,0.52,583.45
56336,187.71,116.66,-0.84,0.11,-0.08,-0.50,-0.12,0.63,797.36
56337,172.30,132.83,-0.14,-0.58,0.88,-0.46,0.52,-0.57,822.22
56338,190.85,161.01,-0.94,-0.65,-0.96,-0.34,0.93,-0.30,994.15
56339,173.69,155.66,0.20,-0.63,-0.57,-0.40,-0.32,0.62,927.14
56340,187.52,132.80,-0.80,0.46,0.97,-0.63,0.88,-0.29,466.50
56341,191.93,133.71,0.97,0.53,-0.43,0.34,0.97,-0.37,271.17
56342,196.74,153.39,0.79,-0.26,0.35,0.37,-0.58,-0.46,403.74
56343,155.47,132.72,0.21,-0.18,-0.53,-0.47,0.61,-0.49,928.98
56344,182.15,149.10,-0.09,-0.78,0.53,0.77,-0.61,0.15,625.08
56345,175.74,104.55,0.08,-0.43,-0.52,0.31,0.73,-0.84,816.47
56346,190.47,143.53,0.23,-0.30,0.25,0.76,0.43,-0.89,924.71
56347,190.77,119.52,-0.29,0.72,-0.43,-0.57,-0.40,0.89,743.92
56348,194.71,156.88,-0.77,0.21,0.74,0.78,-0.34,-0.87,525.69
56349,169.75,105.27,-0.85,-0.84,-0.38,-0.18,-0.25,-0.68,998.67
56350,182.98,156.86,-0.39,0.83,0.94,-0.33,-0.60,-0.03,846.41
56351,116.11,101.50,-0.81,0.32,-0.43,0.03,0.73,-0.09,679.56
56352,156.59,124.23,-0.16,-0.76,0.41,0.86,0.38,-0.92,647.19
56353,127.41,107.97,0.28,-0.31,-0.48,-0.96,-0.65,0.13,947.04
56354,157.40,128.77,0.35,-0.02,0.49,0.66,-0.63,-0.44,991.73
56355,159.97,131.85,-0.95,0.90,0.09,0.10,-0.34,0.57,751.22
56356,190.25,131.46,-0.26,-0.19,0.52,0.74,0.31,-0.15,605.82
56357,177.87,134.33,-0.28,-0.37,-0.40,-0.08,-0.66,-0.11,959.86
56358,174.13,110.51,-0.65,0.34,-0.52,-0.92,0.07,-0.68,689.79
56359,199.67,184.20,0.98,-0.35,-0.52,0.90,0.16,0.46,807.93
56360,192.61,157.24,0.69,-0.42,-0.30,-0.42,-0.62,0.58,967.21
56361,161.85,134.93,0.37,0.52,-0.31,-0.15,0.47,-0.47,893.13
56362,179.39,153.19,-0.06,-0.86,0.02,-0.60,-0.41,0.50,381.65
56363,197.53,196.76,-0.07,-0.76,-0.08,-0.55,-0.67,0.25,984.08
56364,139.50,100.34,-0.49,-0.37,0.12,0.06,0.70,-0.36,512.53
56365,135.90,109.81,-0.34,-0.42,0.78,-0.17,0.65,0.69,652.57
56366,195.38,121.32,0.76,-0.82,-0.41,-0.48,0.74,0.50,976.41
56367,183.31,153.34,0.90,0.13,0.06,-0.84,0.90,0.08,950.29
56368,190.01,104.88,0.87,-0.81,-0.22,0.64,-0.65,0.05,493.92
56369,144.37,107.99,0.33,0.85,-0.57,0.94,-0.44,-0.43,956.98
56370,178.01,160.33,0.90,0.93,0.92,-0.52,0.14,0.55,610.90
56371,148.10,140.74,0.96,-0.28,0.08,-0.90,-0.87,-0.21,872.34
56372,184.98,119.09,-0.64,0.46,-0.57,0.81,-0.84,0.21,751.68
56373,137.94,123.11,0.04,-0.65,-0.55,-0.75,0.08,-0.97,852.67
56374,148.50,127.00,0.38,-0.40,-0.04,0.95,-0.62,-0.03,681.63
56375,142.53,104.55,-0.11,0.89,-0.71,-0.11,-0.03,0.36,856.54
56376,196.03,101.72,-0.84,-0.74,-0.76,0.55,0.33,0.86,565.89
56377,139.93,101.84,-0.88,-0.70,0.80,0.93,0.72,-0.18,548.96
56378,117.26,100.33,0.52,0.76,0.79,-0.25,-0.73,0.85,773.74
56379,179.07,100.62,-0.47,-0.94,-0.70,-0.45,-0.35,0.70,644.71
56380,197.27,148.60,0.42,-0.47,-0.55,0.16,0.98,-0.81,766.16
56381,199.13,193.17,-0.28,-0.30,-0.96,-0.38,0.86,0.52,283.75
56382,142.20,140.37,-0.85,-0.80,0.76,-0.75,-0.53,0.02,713.41
56383,196.83,138.11,0.09,0.33,-0.48,-0.63,0.28,0.87,915.52
56384,180.55,124.18,0.29,-0.40,-0.27,-0.03,0.27,-0.63,978.70
56385,167.46,121.04,0.31,0.15,-0.24,0.71,-0.42,0.91,939.10
56386,180.08,148.28,0.70,0.18,0.51,0.07,-0.75,0.56,721.91
56387,198.45,186.37,0.87,-0.74,-0.97,-0.73,0.54,0.63,567.12
56388,163.42,154.98,0.48,-0.08,-0.47,-0.37,-0.41,0.28,982.57
56389,188.14,144.74,-0.93,-0.07,0.52,-0.72,0.35,-0.19,634.98
56390,169.29,118.13,-0.09,-0.52,-0.59,0.91,-0.02,-0.79,827.37
56391,185.58,172.14,0.39,0.20,0.83,0.88,-0.82,0.62,840.01
56392,170.91,146.31,-0.19,0.74,-0.51,0.77,0.68,0.68,537.32
56393,187.86,149.76,0.96,-0.57,0.84,-0.63,-0.44,0.27,895.63
56394,146.80,131.90,-0.61,-0.68,-0.00,-0.68,-0.97,0.72,850.09
56395,181.99,117.35,-0.80,0.82,0.84,-0.74,-0.52,-0.03,773.63
56396,195.69,114.83,0.53,0.26,-0.50,-0.81,0.51,0.20,978.15
56397,115.33,106.80,-0.67,0.13,-0.63,-0.20,0.64,-0.22,727.92
56398,194.98,144.87,0.51,-0.53,-0.71,0.97,0.22,-0.08,806.06
56399,162.11,146.43,-0.48,-0.97,-0.33,-0.42,0.14,0.70,868.88
56400,112.44,105.83,0.10,0.36,0.17,-0.10,-0.54,-0.03,739.52
56401,123.04,114.30,0.62,-0.20,-0.95,-0.72,-0.51,0.60,897.49
56402,161.81,114.71,0.18,-0.49,0.20,0.39,-0.91,-0.54,863.40
56403,181.44,123.10,0.01,0.40,-0.46,0.04,-0.08,0.66,314.94
56404,177.59,115.58,0.12,-0.82,0.48,0.80,-0.94,-0.52,779.60
56405,198.72,160.97,-0.82,0.91,0.57,0.56,0.08,0.46,887.51
56406,194.04,168.62,0.83,0.61,0.97,-0.44,0.38,0.58,966.05
56407,150.69,126.57,0.83,0.33,0.71,-0.11,0.66,-0.71,974.44
56408,167.02,161.47,-0.30,-0.98,-0.61,-0.82,-0.46,0.13,616.37
56409,170.64,161.33,0.38,0.43,-0.74,-0.87,-0.28,-0.07,750.81
56410,179.31,154.17,0.36,0.52,0.25,-0.63,-0.74,0.92,526.90
56411,159.40,106.71,0.27,0.21,-0.21,0.98,0.31,-0.81,804.46
56412,190.78,154.43,0.34,0.52,-0.16,-0.63,-0.84,0.30,812.28
56413,142.04,100.40,0.89,-0.06,0.69,-0.31,-0.50,-0.85,722.42
56414,171.51,133.85,-0.46,-0.52,0.49,-0.53,-0.31,-0.26,958.26
56415,167.61,141.09,0.06,-0.23,0.18,0.61,-0.16,0.27,878.57
56416,150.99,131.67,-0.84,0.44,0.64,0.22,-0.66,0.47,437.14
56417,174.33,162.82,0.27,-0.25,-0.09,0.45,-0.64,-0.46,724.52
56418,139.76,121.45,0.37,-0.14,0.68,0.59,0.34,0.41,488.55
56419,152.25,129.32,0.29,-0.79,0.88,-0.49,0.98,0.42,944.16
56420,189.85,130.10,0.24,0.73,-0.98,-0.39,0.97,-0.93,980.16
56421,161.50,130.42,0.68,-0.48,0.59,0.44,-0.45,0.12,798.28
56422,161.43,100.95,0.50,0.37,-0.93,-0.61,0.54,-0.04,723.95
56423,141.62,116.19,-0.11,-0.41,-0.24,0.82,-0.03,-0.87,985.40
56424,144.49,103.34,-0.68,-0.61,-0.08,0.75,0.92,0.42,909.60
56425,160.42,100.58,-0.61,-0.71,0.36,-0.61,-0.64,-0.92,915.09
56426,158.95,136.31,0.96,-0.76,0.54,-0.21,0.61,0.28,993.60
56427,190.69,170.86,0.70,0.53,-0.91,-0.30,-0.19,-0.50,709.59
56428,181.42,146.51,0.55,-0.50,0.09,0.62,-0.69,0.09,809.12
56429,179.25,161.46,0.96,-0.60,0.07,0.65,-0.26,-0.98,648.14
56430,165.76,161.42,-0.07,0.04,-0.80,-0.83,0.26,0.53,877.07
56431,147.34,120.88,-0.58,-0.03,-0.81,-0.57,-0.98,-0.29,725.69
56432,193.33,143.88,-0.69,0.06,0.85,0.79,0.33,0.81,703.75
56433,175.22,113.38,-0.21,0.34,0.71,-0.64,0.37,0.29,476.29
56434,180.31,117.99,0.82,0.25,0.88,-0.35,0.00,0.83,765.53
56435,172.66,147.25,0.17,0.38,-0.84,-0.31,-0.34,0.37,963.89
56436,181.03,170.11,0.61,0.00,-0.11,-0.57,-0.76,0.58,872.76
56437,198.07,165.05,-0.30,-0.04,0.63,-0.39,0.30,-0.79,588.50
56438,165.74,147.06,-0.38,0.27,0.57,0.84,-0.47,-0.17,823.71
56439,130.20,113.19,-0.87,-0.61,0.33,0.41,-0.85,0.61,626.89
56440,139.27,130.03,-0.90,-0.65,0.73,-0.35,0.52,0.56,271.46
56441,177.57,123.28,0.92,-0.48,0.04,-0.30,0.54,0.90,898.36
56442,189.77,127.18,0.94,0.89,-0.40,0.64,0.10,0.40,952.81
56443,199.60,109.92,0.02,0.74,-0.65,0.84,-0.83,-0.68,937.38
56444,181.86,109.72,-0.77,0.46,0.70,-0.06,0.14,0.05,734.97
56445,190.02,189.52,0.96,0.44,0.25,-0.37,0.46,-0.55,625.92
56446,154.06,129.39,-0.21,-0.79,0.93,0.10,0.02,-0.97,791.11
56447,198.39,182.43,0.07,-0.13,-0.76,0.58,0.39,0.05,915.87
56448,185.74,119.16,-0.95,0.12,0.80,0.82,0.39,0.47,216.06
56449,111.14,103.02,0.41,-0.81,0.91,0.94,0.16,0.59,839.96
56450,173.01,122.37,0.20,0.65,0.22,-0.61,-0.61,-0.39,330.99
56451,183.60,103.43,0.91,0.05,-0.42,0.67,-0.83,0.69,786.13
56452,134.54,117.82,-0.12,0.08,-0.68,0.31,-0.06,-0.51,833.17
56453,173.52,126.35,0.28,0.27,0.90,0.88,0.66,0.72,622.11
56454,118.89,106.52,0.96,-0.29,0.60,0.87,-0.63,0.97,722.45
56455,153.52,152.78,0.25,0.98,0.50,-0.90,0.19,0.22,881.35
56456,180.99,116.14,-0.96,0.38,0.54,-0.44,0.09,-0.94,530.48
56457,115.39,105.54,0.42,-0.15,0.48,-0.94,-0.85,0.19,663.27
56458,170.53,144.34,0.79,0.38,0.78,-0.49,0.69,0.43,368.54
56459,140.49,102.70,0.87,0.71,0.49,-0.28,0.58,0.82,211.29
56460,168.66,121.27,-0.65,-0.64,0.59,-0.38,0.40,-0.03,963.62
56461,125.51,109.73,-0.17,0.66,-0.78,-0.42,-0.86,0.17,165.07
56462,126.75,115.67,-0.86,0.25,-0.70,0.20,-0.50,0.59,990.56
56463,184.50,130.89,-0.66,-0.02,0.57,-0.88,-0.22,-0.38,910.02
56464,129.42,123.61,-0.13,-0.69,-0.78,0.23,-0.47,-0.07,664.66
56465,170.70,103.64,0.04,0.43,0.67,0.26,-0.54,0.43,926.60
56466,157.21,139.89,-0.53,-0.27,0.44,0.14,-0.90,0.44,986.17
56467,129.38,102.01,-0.58,0.10,0.68,0.86,0.61,-0.26,888.84
56468,158.90,131.08,0.97,0.73,-0.93,-0.95,-0.26,0.20,928.51
56469,172.69,117.44,0.69,0.40,0.60,-0.74,-0.46,-0.14,919.34
56470,192.96,179.61,-0.49,-0.16,-0.87,-0.56,0.32,-0.50,314.87
56471,167.46,123.97,0.41,0.69,-0.18,-0.95,-0.51,-0.94,778.04
56472,152.94,122.07,0.94,-0.54,0.53,0.00,0.12,0.67,637.01
56473,149.14,142.36,-0.89,0.86,-0.52,0.65,0.53,0.45,965.82
56474,195.81,135.55,0.76,0.86,-0.16,-0.92,-0.11,0.95,846.85
56475,130.58,113.30,-0.41,-0.52,-0.18,-0.10,-0.96,0.72,412.50
56476,169.74,120.66,-0.74,-0.05,-0.47,-0.20,-0.51,-0.25,893.03
56477,187.72,119.38,-0.26,-0.60,0.60,-0.30,0.74,-0.61,963.82
56478,176.98,175.58,-0.53,-0.16,-0.17,0.25,0.83,-0.18,659.08
56479,186.73,165.14,-0.97,0.57,-0.46,-0.62,-0.40,0.50,948.36
56480,135.52,122.73,-0.83,0.88,-0.99,0.43,-0.37,0.05,586.40
56481,150.55,110.32,0.17,-0.75,-0.77,0.62,-0.71,0.49,815.89
56482,188.77,114.82,0.58,0.96,0.44,0.51,-0.85,-0.64,432.84
56483,181.36,109.53,-0.22,0.53,0.03,-0.96,-0.35,0.02,442.03
56484,125.30,101.04,0.40,-0.60,-0.20,0.32,-0.05,0.52,543.97
56485,156.61,135.02,0.86,0.83,0.02,0.67,-0.08,-0.16,985.44
56486,187.40,147.95,-0.24,0.81,-0.14,-0.05,0.08,-0.19,694.07
56487,199.48,163.02,-0.55,0.55,0.69,-0.62,-0.42,-0.88,854.40
56488,197.61,151.46,0.55,-0.36,0.90,-0.50,-0.36,-0.66,749.91
56489,170.33,161.06,0.26,0.41,0.24,0.73,-0.70,-0.52,693.02
56490,154.45,126.82,-0.82,-0.06,0.69,0.41,0.94,-0.12,488.19
56491,198.36,156.72,0.24,0.24,0.40,0.66,-0.17,0.46,655.45
56492,118.70,101.75,0.50,0.10,-0.20,0.24,-0.53,0.36,795.66
56493,187.06,174.56,0.66,-0.63,0.72,-0.51,-0.87,-0.73,467.89
56494,150.60,105.87,0.94,-0.08,-0.50,0.56,0.92,0.05,949.70
56495,179.13,144.13,0.11,-0.68,0.20,-0.04,0.22,0.45,779.06
56496,180.74,116.81,0.64,0.66,-0.20,-0.64,-0.24,-0.41,453.06
56497,195.76,192.05,-0.85,-0.49,0.29,0.94,0.67,-0.03,787.46
56498,150.84,144.10,0.75,0.06,0.02,-0.62,0.90,0.87,652.47
56499,194.67,171.59,0.34,-0.22,0.28,0.88,0.15,-0.44,846.75
56500,111.07,101.54,0.16,-0.75,-0.46,0.53,0.88,-0.75,924.13
56501,154.70,149.54,-0.51,0.98,0.69,0.20,0.88,0.50,588.00
56502,131.19,107.28,-0.98,0.91,0.06,0.33,-0.17,-0.36,859.61
56503,162.74,111.67,-0.59,-0.26,0.09,0.42,0.93,-0.51,497.84
56504,159.92,100.26,0.24,-0.82,0.11,-0.64,0.52,-0.36,612.82
56505,157.48,107.04,0.19,0.71,0.72,-0.85,0.94,-0.28,818.39
56506,167.02,130.49,0.56,-0.84,0.70,-0.67,0.53,-0.58,643.06
56507,135.99,105.67,-0.77,0.43,0.73,-0.56,-0.32,0.66,203.84
56508,199.42,146.21,-0.79,-0.80,-0.42,-0.13,-0.54,0.41,656.73
56509,183.00,178.42,-0.71,-0.29,0.31,-0.38,0.27,-0.33,856.82
56510,156.55,133.98,-0.93,0.41,-0.87,0.54,-0.02,0.04,589.44
56511,123.76,115.36,-0.61,0.11,0.94,0.76,0.26,0.10,983.47
56512,183.48,141.11,0.54,-0.06,0.50,-0.26,0.04,-0.50,652.29
56513,136.71,112.71,-0.90,-0.42,0.92,-0.59,0.59,0.88,871.29
56514,133.28,125.75,-0.86,-0.97,-0.18,0.08,0.60,-0.53,985.85
56515,174.77,160.91,0.66,-0.91,-0.60,0.16,-0.71,-0.13,791.00
56516,187.76,140.44,0.96,-0.36,-0.82,-0.36,-0.62,-0.86,688.09
56517,123.60,108.17,0.26,-0.05,0.74,0.49,-0.49,0.46,745.41
56518,192.78,160.32,-0.09,-0.56,-0.83,0.58,-0.99,0.26,860.10
56519,196.62,140.91,-0.59,0.19,-0.27,-0.14,0.19,-0.31,845.89
56520,181.04,159.55,0.84,0.80,0.02,-0.19,0.56,0.21,733.18
56521,149.70,103.96,-0.65,-0.59,0.17,0.95,-0.45,-0.26,881.63
56522,196.63,185.09,0.65,-0.74,0.32,0.36,0.00,0.00,976.87
56523,169.76,130.06,0.23,-0.64,0.26,0.49,0.98,-0.43,785.51
56524,184.01,128.60,-0.93,-0.42,-0.63,-0.74,0.91,-0.43,992.66
56525,181.98,140.62,0.66,-0.97,-0.34,0.65,-0.46,-0.63,684.75
56526,189.34,175.77,0.15,0.14,0.87,-0.77,-0.32,0.95,959.63
56527,171.74,133.64,0.33,-0.46,0.85,0.76,0.27,0.64,683.12
56528,150.04,102.72,0.60,0.66,0.37,-0.98,-0.65,0.74,600.91
56529,169.41,143.87,0.94,0.44,0.44,0.49,-0.58,-0.29,577.74
56530,197.08,195.98,-0.73,-0.62,0.87,0.64,0.23,0.96,876.34
56531,133.03,111.52,-0.00,-0.12,0.69,-0.08,0.28,0.03,658.13
56532,184.10,103.89,-0.09,0.70,0.85,-0.39,-0.34,-0.38,917.99
56533,144.93,110.95,0.90,0.57,0.95,-0.07,-0.28,-0.29,893.32
56534,185.65,119.77,-0.63,-0.64,-0.61,-0.64,0.54,-0.63,835.45
56535,128.41,123.30,-0.09,0.48,0.59,0.55,-0.82,0.25,776.28
56536,195.40,187.19,-0.08,0.36,0.58,-0.00,0.65,0.23,997.66
56537,181.05,176.99,0.26,-0.09,-0.81,0.27,-0.65,0.13,808.70
56538,197.42,147.05,-0.69,0.32,-0.03,-0.81,0.97,-0.45,884.57
56539,194.78,170.20,0.49,0.55,0.69,0.75,0.04,-0.97,992.10
56540,139.72,113.39,0.02,-0.65,-0.67,-0.93,-0.50,0.80,621.93
56541,109.70,101.88,-0.72,-0.69,0.17,0.54,0.95,-0.03,282.32
56542,164.42,138.51,-0.67,0.04,0.44,-0.09,0.81,-0.33,518.62
56543,177.52,113.39,0.21,-0.46,0.95,-0.35,0.93,-0.15,868.73
56544,190.90,185.84,-0.88,0.11,0.37,0.22,-0.21,0.49,937.30
56545,183.89,180.56,0.11,0.93,-0.21,0.92,-0.75,0.50,967.58
56546,184.07,140.35,0.90,-0.88,-0.44,0.45,0.12,-0.69,699.65
56547,182.15,117.35,0.61,0.98,0.07,0.68,-0.67,0.93,892.20
56548,194.41,164.87,-0.32,0.49,-0.56,0.65,-0.57,0.12,788.88
56549,176.22,115.24,-0.12,-0.12,0.29,0.02,-0.31,-0.83,826.89
56550,159.09,109.45,-0.84,-0.31,0.85,-0.23,-0.32,0.02,561.69
56551,170.62,129.08,0.83,-0.48,0.49,0.81,-0.26,0.92,790.89
56552,192.27,116.91,-0.68,0.16,-0.38,0.04,0.98,0.31,898.43
56553,178.78,161.17,0.43,0.96,0.54,0.74,0.17,-0.39,887.09
56554,179.47,141.97,-0.91,-0.50,-0.52,0.64,0.69,0.83,410.25
56555,153.00,127.29,0.88,-0.09,-0.65,0.31,0.16,0.91,605.73
56556,185.74,131.75,-0.44,-0.85,-0.64,0.01,0.48,-0.27,993.55
56557,187.03,176.07,0.57,-0.76,-0.62,-0.82,-0.32,-0.84,545.92
56558,184.25,168.12,-0.41,0.12,0.09,0.97,-0.10,-0.35,838.64
56559,189.89,126.02,-0.22,-0.17,0.80,-0.71,-0.03,0.36,818.60
56560,149.12,128.38,0.45,-0.77,0.88,0.86,-0.97,0.33,856.72
56561,197.81,187.08,0.03,-0.04,-0.01,0.31,-0.49,0.09,913.58
56562,197.50,142.67,0.94,0.01,-0.31,-0.48,-0.23,-0.88,770.33
56563,144.78,100.65,0.64,-0.91,-0.74,-0.02,-0.70,-0.59,640.03
56564,175.06,100.33,0.29,-0.39,-0.83,-0.27,0.40,0.03,875.53
56565,185.23,168.29,0.36,-0.42,0.75,-0.81,-0.84,-0.97,852.73
56566,161.40,104.38,-0.39,-0.56,0.55,0.98,0.52,-0.20,695.08
56567,192.96,162.70,-0.73,-0.27,-0.67,0.92,0.64,0.13,810.65
56568,154.35,125.75,0.96,0.88,0.77,-0.85,-0.59,0.85,530.01
56569,180.14,137.64,0.77,0.84,0.59,-0.34,-0.00,0.65,986.52
