index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
51642,187.60,141.08,-0.79,-0.89,0.57,-0.17,0.43,0.83,905.39
51643,182.73,160.10,-0.50,0.15,0.85,0.87,0.62,0.45,554.47
51644,141.65,135.16,-0.26,-0.22,0.62,-0.04,-0.82,0.01,895.86
51645,193.54,118.06,0.33,-0.10,-0.15,-0.28,-0.90,-0.19,638.97
51646,197.29,114.74,0.02,-0.18,-0.33,0.26,0.48,0.81,790.30
51647,183.59,111.14,0.64,0.86,0.75,0.59,0.42,0.36,482.92
51648,165.18,116.15,0.24,-0.37,0.09,0.37,-0.44,-0.56,882.12
51649,173.61,107.30,0.64,-0.89,-0.45,0.13,0.62,0.09,382.31
51650,158.82,123.92,-0.29,0.60,0.17,-0.41,0.80,-0.23,593.63
51651,176.79,133.40,-0.54,-0.85,0.39,-0.49,0.49,0.11,938.18
51652,186.52,163.98,-0.30,0.42,-0.55,-0.11,-0.04,0.56,813.27
51653,193.26,173.41,-0.32,0.78,-0.02,-0.37,0.48,-0.20,776.96
51654,130.33,113.79,-0.47,0.48,0.91,-0.79,-0.32,-0.97,780.82
51655,186.97,173.59,0.30,-0.13,0.96,0.07,0.82,-0.96,725.33
51656,179.90,112.11,0.16,-0.17,-0.12,0.91,0.82,-0.72,842.32
51657,184.21,175.66,-0.78,0.39,-0.63,-0.07,-0.49,-0.92,775.88
51658,141.52,107.66,0.88,0.58,0.47,-0.41,0.89,0.64,930.79
51659,188.01,125.15,-0.60,0.45,-0.35,0.68,-0.80,-0.13,384.94
51660,191.96,140.98,0.73,0.55,-0.51,-0.70,-0.97,-0.03,565.89
51661,177.12,176.50,-0.58,0.04,-0.49,-0.45,0.59,-0.85,716.95
51662,178.15,115.44,0.25,-0.68,-0.13,-0.17,-0.39,0.63,719.54
51663,150.77,120.71,-0.38,0.27,0.31,-0.86,0.64,0.62,747.65
51664,152.94,120.09,0.07,0.09,0.24,0.16,0.40,-0.72,560.43
51665,128.38,124.68,-0.17,0.26,-0.78,-0.32,0.01,-0.87,760.37
51666,192.11,187.83,-0.74,-0.01,-0.02,-0.28,0.68,0.37,831.81
51667,199.61,177.70,-0.78,0.80,0.63,0.53,0.45,-0.61,878.88
51668,191.04,189.06,-0.80,0.50,0.63,-0.52,-0.64,0.01,952.67
51669,171.76,136.07,0.46,0.80,-0.49,-0.78,0.65,-0.33,634.71
51670,113.72,109.11,-0.24,0.11,-0.69,0.00,-0.78,0.55,847.80
51671,176.03,175.89,0.88,-0.63,-0.62,-0.52,-0.27,0.19,834.51
51672,147.22,127.92,-0.78,0.80,-0.65,-0.47,0.77,0.93,802.62
51673,187.69,141.95,-0.67,0.47,0.72,0.68,-0.96,-0.45,992.60
51674,188.71,160.22,-0.45,0.47,-0.00,-0.77,-0.83,0.35,700.10
51675,153.77,126.48,-0.31,-0.85,0.34,0.93,-0.19,0.73,818.60
51676,147.04,141.10,0.52,0.06,-0.47,0.66,0.70,0.64,465.61
51677,163.57,102.76,0.06,-0.98,-0.79,-0.63,-0.98,0.06,575.74
51678,130.12,108.31,0.98,0.90,0.93,0.02,0.69,-0.67,818.33
51679,180.28,167.38,-0.00,0.59,0.09,-0.58,-0.61,-0.61,396.96
51680,161.91,131.35,0.34,0.19,-0.77,-0.15,0.09,-0.99,723.18
51681,154.55,138.37,-0.76,-0.06,-0.26,0.31,-0.33,-0.69,482.40
51682,164.72,116.73,0.50,0.93,0.51,0.49,0.83,0.45,965.74
51683,124.70,119.30,-0.64,-0.27,-0.84,-0.93,0.13,0.44,857.18
51684,197.49,137.55,-0.71,0.26,-0.37,-0.12,0.64,0.30,908.85
51685,123.05,118.14,-0.62,0.44,-0.72,0.97,-0.31,-0.23,669.91
51686,190.00,147.39,0.70,0.96,0.75,0.96,-0.13,0.54,776.51
51687,149.62,131.02,0.45,-0.68,-0.75,0.82,-0.36,-0.75,750.36
51688,156.80,104.79,-0.43,0.87,-0.16,0.52,-0.50,-0.26,798.01
51689,191.57,127.24,-0.11,0.87,0.69,-0.47,-0.04,0.74,603.07
51690,159.39,134.03,0.14,0.09,0.90,-0.78,-0.47,0.73,764.18
51691,179.31,122.09,-0.53,0.63,0.66,-0.08,0.86,-0.39,640.67
51692,186.64,135.95,-0.82,0.17,-0.26,0.42,0.58,0.06,299.84
51693,165.67,101.64,0.90,0.12,0.53,0.03,-0.83,-0.22,894.61
51694,118.31,116.67,-0.79,0.60,-0.92,-0.56,-0.62,-0.83,862.17
51695,155.03,122.55,-0.48,0.63,-0.34,0.52,-0.39,0.43,707.99
51696,137.85,117.75,0.94,0.07,-0.20,-0.19,0.85,0.28,841.62
51697,129.08,108.95,-0.93,0.32,0.22,0.87,-0.26,-0.33,754.26
51698,195.92,145.61,0.31,-0.26,-0.16,-0.19,-0.69,0.28,702.45
51699,171.60,148.80,-0.89,-0.76,-0.15,-0.79,0.82,0.41,579.85
51700,150.86,118.30,-0.87,0.86,-0.22,0.39,-0.92,0.41,676.05
51701,196.17,121.87,0.66,-0.23,0.09,0.73,-0.27,-0.03,815.56
51702,173.47,130.30,-0.18,-0.65,-0.64,-0.05,0.26,-0.11,857.90
51703,127.28,106.43,0.71,-0.29,-0.86,-0.78,0.60,-0.95,994.42
51704,177.74,105.78,-0.26,0.96,-0.24,-0.27,0.70,0.12,371.27
51705,170.62,121.46,-0.40,-0.21,-0.34,-0.88,-0.23,0.75,676.44
51706,178.34,114.97,-0.50,-0.54,0.30,0.02,-0.56,-0.38,559.88
51707,171.80,102.22,-0.01,0.89,0.66,0.12,0.88,0.48,774.98
51708,188.52,162.49,0.92,-0.07,-0.74,-0.96,0.11,-0.68,676.27
51709,173.85,156.56,0.20,0.83,0.05,0.93,0.47,0.97,528.07
51710,154.22,128.67,-0.38,-0.00,0.77,0.22,-0.34,-0.90,430.47
51711,120.68,108.57,-0.61,0.32,0.12,0.10,-0.94,-0.26,427.51
51712,173.18,147.93,0.29,0.03,-0.27,0.56,-0.63,0.33,953.68
51713,118.03,115.19,0.44,0.16,0.65,0.85,-0.56,-0.73,574.29
51714,136.14,118.85,0.02,0.67,0.95,-0.00,-0.70,0.48,475.48
51715,187.59,171.39,0.28,0.16,0.98,0.51,0.64,-0.63,671.39
51716,181.70,169.06,-0.67,-0.70,-0.91,0.60,0.85,0.61,896.41
51717,199.91,116.52,0.91,0.71,-0.90,0.04,-0.31,-0.79,962.76
51718,191.69,111.73,0.13,-0.04,-0.64,-0.33,-0.39,-0.80,629.25
51719,185.01,174.03,0.48,-0.63,-0.46,0.92,0.06,-0.28,368.44
51720,192.58,150.34,0.91,0.41,0.30,0.06,-0.92,-0.86,958.97
51721,158.34,155.39,0.06,0.11,0.79,0.15,0.22,-0.75,861.79
51722,180.95,166.21,-0.50,-0.30,-0.11,0.38,0.49,0.21,994.41
51723,151.15,125.42,-0.36,-0.63,0.70,-0.84,-0.91,-0.31,315.00
51724,132.87,114.64,-0.18,0.15,-0.47,-0.48,0.80,0.70,946.65
51725,170.17,125.52,0.13,0.80,0.83,-0.36,0.84,-0.97,964.29
51726,176.49,174.22,0.59,0.15,0.04,-0.54,-0.79,-0.92,983.59
51727,172.33,103.15,-0.28,-0.36,0.22,-0.65,0.84,0.87,853.95
51728,174.18,113.02,0.55,-0.88,-0.90,-0.28,-0.37,0.28,992.68
51729,165.23,152.84,-0.31,-0.69,-0.48,0.12,-0.91,-0.19,616.02
51730,193.75,168.81,-0.87,-0.30,-0.08,0.23,-0.70,0.74,644.81
51731,177.26,152.71,-0.64,-0.57,-0.77,-0.43,-0.68,-0.98,489.91
51732,151.78,112.67,-0.91,0.46,-0.67,-0.29,0.47,0.13,637.29
51733,143.45,101.20,-0.41,0.36,-0.48,-0.52,0.90,0.07,728.37
51734,151.57,132.60,-0.21,-0.18,0.32,0.05,0.77,-0.36,732.27
51735,196.56,116.49,0.23,0.15,0.89,0.94,0.32,0.65,713.06
51736,178.22,153.96,-0.95,-0.84,0.89,-0.76,-0.14,-0.33,925.55
51737,152.71,122.97,0.80,0.91,-0.97,-0.93,-0.47,-0.20,489.59
51738,177.37,149.02,-0.42,-0.08,0.63,-0.71,0.38,0.48,710.64
51739,193.93,106.41,0.15,-0.10,0.16,-0.18,0.00,0.94,834.79
51740,141.85,125.85,-0.22,-0.77,0.62,0.43,0.87,0.29,753.99
51741,144.20,141.68,0.05,-0.15,0.06,-0.01,-0.45,0.88,666.27
51742,190.32,153.53,-0.29,0.44,-0.84,0.44,-0.66,-0.34,945.05
51743,133.45,110.11,-0.13,-0.25,0.37,0.25,-0.49,0.74,766.46
51744,177.85,101.66,0.36,-0.17,0.34,0.59,0.07,-0.08,601.87
51745,119.55,114.66,-0.29,0.12,-0.18,0.26,0.84,0.79,815.28
51746,192.99,117.27,-0.38,0.96,-0.05,0.18,-0.47,0.35,568.59
51747,160.04,142.07,-0.42,0.34,-0.72,-0.65,-0.19,-0.21,489.64
51748,189.67,176.80,-0.72,0.86,0.38,0.81,0.22,0.64,772.86
51749,166.36,144.22,0.99,0.18,0.64,-0.72,0.72,0.32,966.50
51750,153.53,108.76,0.48,0.35,0.25,-0.70,-0.63,0.26,962.36
51751,178.71,171.31,-0.15,-0.65,0.46,-0.82,-0.64,0.48,978.73
51752,132.97,131.05,-0.62,-0.15,-0.61,-0.46,0.62,0.01,784.64
51753,156.16,105.64,0.96,-0.97,-0.10,-0.14,0.93,0.55,977.17
51754,170.48,129.91,0.15,0.34,0.63,-0.55,-0.56,-0.69,670.14
51755,141.58,138.59,0.61,0.42,-0.01,-0.79,0.54,0.58,948.79
51756,157.74,139.95,-0.67,0.04,-0.26,0.43,0.18,0.08,854.68
51757,193.32,107.58,-0.17,0.91,0.85,-0.64,-0.43,0.32,749.12
51758,197.90,109.08,-0.55,0.40,0.06,-0.31,0.20,-0.91,803.24
51759,158.95,142.83,-0.74,0.57,-0.29,0.01,-0.06,-0.87,391.48
51760,186.48,148.23,-0.07,-0.84,0.28,0.05,-0.55,-0.34,899.63
51761,198.36,156.06,0.76,0.69,0.05,0.62,0.52,-0.37,744.32
51762,172.79,109.47,-0.29,0.41,-0.70,0.72,-0.30,-0.36,753.56
51763,130.33,119.25,-0.97,0.47,0.45,0.54,0.43,0.37,809.25
51764,143.02,140.87,0.88,0.18,0.08,0.69,-0.64,-0.02,488.32
51765,124.65,114.63,-0.17,-0.43,-0.12,0.87,0.09,-0.72,868.20
51766,149.93,143.04,0.55,0.40,0.02,0.04,0.20,-0.45,618.95
51767,165.66,104.23,0.38,-0.26,0.55,-0.52,-0.74,-0.58,888.23
51768,196.39,119.26,-0.77,0.87,0.28,0.54,-0.23,0.08,263.55
51769,166.92,102.54,0.27,-0.55,-0.43,0.82,0.10,0.17,930.76
51770,142.26,115.20,-0.79,0.57,-0.94,0.62,-0.83,-0.18,917.50
51771,183.22,149.65,0.00,-0.99,0.10,0.08,0.58,-0.81,943.70
51772,190.93,110.97,-0.23,0.48,0.20,0.76,-0.59,-0.41,999.87
51773,177.40,171.60,-0.94,-0.87,0.72,-0.65,0.92,0.43,723.42
51774,179.56,114.10,-0.38,0.39,0.21,-0.47,0.29,0.43,761.58
51775,170.65,118.24,-0.98,-0.62,0.70,-0.41,0.77,-0.18,683.30
51776,191.87,161.87,0.06,-0.26,0.04,-0.93,0.47,0.59,968.40
51777,141.64,113.53,-0.61,0.06,-0.77,0.02,0.73,-0.51,935.90
51778,139.14,123.97,-0.33,0.94,0.28,0.53,0.47,0.18,601.02
51779,178.76,151.20,0.15,0.33,-0.85,0.34,0.78,0.91,687.80
51780,161.55,142.91,0.50,0.07,-0.33,0.31,-0.37,-0.28,622.16
51781,149.99,117.81,-0.44,0.39,0.45,0.79,-0.54,0.45,502.97
51782,183.41,153.03,0.07,-0.96,-0.69,0.21,-0.54,-0.92,692.97
51783,148.59,142.23,0.06,-0.47,-0.19,-0.23,-0.48,0.08,946.56
51784,169.14,109.19,-0.84,-0.71,0.94,0.30,0.23,-0.90,415.78
51785,195.18,137.44,0.33,-0.96,-0.12,0.15,-0.51,-0.21,488.88
51786,126.71,115.87,0.07,0.50,-0.55,0.06,-0.55,0.31,873.80
51787,147.74,111.43,-0.20,-0.90,0.43,0.06,-0.73,0.33,898.62
51788,137.35,107.85,-0.63,0.23,0.98,-0.37,0.32,0.36,779.56
51789,131.11,123.37,-0.77,-0.33,-0.69,0.43,0.93,0.83,790.12
51790,172.47,160.17,-0.66,-0.93,-0.47,-0.10,0.60,0.74,690.62
51791,161.10,135.88,0.73,0.19,0.35,0.50,-0.15,-0.92,998.13
51792,157.59,139.30,0.01,-0.18,-0.08,0.05,-0.91,-0.70,839.45
51793,180.09,175.17,0.29,-0.96,0.59,0.71,-0.52,0.38,539.25
51794,185.20,184.97,-0.56,-0.16,-0.60,0.57,-0.82,-0.04,852.99
51795,159.21,149.63,0.38,-0.38,-0.22,-0.60,-0.87,0.98,855.63
51796,137.51,106.87,-0.31,0.24,0.26,0.88,-0.62,-0.18,728.94
51797,172.34,147.51,0.75,0.73,-0.05,-0.35,0.82,-0.69,976.94
51798,192.53,119.58,0.98,-0.98,-0.75,-0.07,0.35,0.49,599.15
51799,182.77,181.18,0.53,-0.15,-0.14,0.48,-0.87,0.11,600.16
51800,120.73,119.32,0.70,-0.28,0.89,-0.45,0.73,-0.67,811.51
51801,151.14,135.32,-0.10,0.75,-0.25,-0.73,0.80,-0.58,860.36
51802,170.41,101.78,-0.91,-0.48,-0.56,-0.19,0.19,-0.57,894.62
51803,150.89,121.86,0.79,-0.00,-0.42,-0.56,-0.58,-0.58,293.01
51804,166.94,104.56,0.44,0.02,-0.53,-0.75,-0.67,-0.75,517.12
51805,194.86,190.08,-0.21,-0.02,0.37,-0.78,-0.12,-0.74,892.74
51806,116.93,101.58,0.90,-0.19,-0.42,0.69,0.17,-0.54,980.07
51807,181.15,173.48,-0.94,0.59,-0.14,0.93,0.05,0.32,935.35
51808,172.89,149.02,0.31,-0.35,-0.46,0.31,0.65,-0.07,470.97
51809,168.30,135.93,0.93,-0.96,0.03,0.24,-0.10,0.86,443.75
51810,136.75,131.59,0.40,-0.95,-0.54,0.70,0.92,-0.11,948.37
51811,175.10,159.94,0.08,0.96,0.95,0.81,-0.86,-0.11,723.71
51812,186.84,106.82,-0.95,-0.15,0.44,-0.87,0.90,0.17,593.56
51813,154.50,150.26,-0.03,-0.73,0.29,-0.35,0.66,0.70,872.83
51814,190.84,122.50,0.25,0.71,0.39,-0.17,0.03,0.91,680.40
51815,172.85,101.94,0.84,-0.15,-0.86,-0.47,-0.56,0.46,809.64
51816,159.05,133.22,-0.87,-0.58,0.24,0.44,-0.49,-0.48,739.83
51817,193.01,137.38,-0.06,0.22,0.70,-0.77,0.05,-0.20,822.27
51818,199.67,136.59,-0.28,-0.19,0.36,-0.77,0.94,-0.02,393.69
51819,163.47,158.46,-0.83,-0.09,0.49,-0.55,0.01,0.90,853.68
51820,187.42,114.64,-0.16,-0.10,-0.46,0.35,-0.85,0.77,740.13
51821,161.79,128.23,0.60,0.27,-0.51,0.81,0.26,0.75,546.34
51822,179.59,147.92,0.76,-0.65,0.51,0.96,-0.34,0.71,880.20
51823,172.45,159.17,0.76,0.75,-0.84,0.74,0.28,0.50,594.22
51824,199.05,145.53,0.68,-0.96,0.08,-0.47,0.49,-0.16,775.42
51825,144.10,118.02,-0.36,0.40,0.49,-0.05,-0.70,0.82,955.83
51826,172.63,153.92,0.73,-0.91,-0.94,0.37,0.37,-0.94,919.24
51827,184.24,136.03,-0.70,0.13,0.54,-0.54,0.17,0.08,927.96
51828,161.84,107.84,0.13,-0.50,-0.67,-0.86,0.51,-0.11,828.02
51829,197.63,141.30,0.11,-0.28,-0.27,-0.39,-0.12,0.68,991.04
51830,195.63,106.90,-0.22,-0.52,-0.68,0.67,0.65,0.34,971.46
51831,132.90,126.76,-0.17,0.20,-0.86,-0.33,-0.19,0.52,813.51
51832,175.09,150.05,0.97,-0.39,0.54,0.78,-0.39,-0.39,922.33
51833,124.65,116.25,-0.43,-0.21,0.01,0.71,-0.06,0.94,936.41
51834,160.98,130.84,-0.00,0.10,0.50,-0.42,0.53,-0.82,546.79
51835,113.81,105.66,0.48,0.23,0.10,0.96,0.59,0.95,604.83
51836,141.26,117.85,0.82,-0.16,0.40,-0.14,0.77,-0.06,725.57
51837,158.45,119.21,-0.52,0.99,0.72,-0.82,-0.84,0.83,457.95
51838,149.26,130.98,-0.08,0.46,0.69,0.84,-0.13,0.67,775.84
51839,178.27,122.86,-0.96,-0.62,0.54,-0.94,0.32,-0.33,871.08
51840,130.85,117.94,0.77,-0.61,0.98,0.46,-0.91,-0.93,674.85
51841,196.29,151.26,0.88,0.44,0.90,-0.98,0.32,0.03,680.62
51842,190.58,100.87,-0.90,-0.31,-0.31,-0.79,-0.16,0.48,595.60
51843,193.15,114.62,0.01,0.21,-0.96,-0.17,-0.44,-0.28,914.51
51844,112.31,107.63,0.78,-0.39,-0.52,0.10,-0.48,-0.02,881.73
51845,142.93,100.36,0.97,0.08,-0.70,-0.54,-0.57,0.35,990.04
51846,188.03,133.28,-0.60,0.48,0.65,0.93,0.77,0.54,737.14
51847,147.72,110.48,0.18,-0.48,0.09,-0.22,0.28,-0.94,885.82
51848,171.64,117.84,-0.25,-0.59,0.02,0.30,0.75,0.92,477.76
51849,174.05,103.53,-0.77,0.45,0.38,0.67,-0.53,0.50,468.49
51850,181.94,143.37,0.43,0.99,-0.06,-0.45,0.74,0.70,943.41
51851,190.17,133.64,0.46,0.65,0.57,-0.15,-0.11,-0.76,977.95
51852,143.53,114.75,-0.14,0.70,-0.70,-0.03,0.28,0.52,833.37
51853,136.82,129.14,0.86,-0.26,0.06,0.71,0.70,0.27,859.71
51854,191.89,180.41,0.70,0.93,0.55,-0.22,0.47,-0.21,879.07
51855,183.06,148.32,-0.70,0.04,-0.11,-0.56,-0.08,-0.52,564.12
51856,159.27,103.62,0.45,0.10,-0.35,-0.66,-0.18,-0.48,999.42
51857,191.89,169.67,0.74,0.11,0.12,-0.57,0.48,0.46,568.89
51858,191.36,177.18,-0.88,-0.16,0.46,0.51,0.38,0.13,368.04
51859,177.66,170.95,0.51,0.37,0.86,0.10,0.93,-0.47,949.61
51860,190.66,126.64,0.77,0.05,-0.52,-0.11,0.78,-0.80,480.11
51861,180.09,103.02,0.21,-0.79,-0.47,-0.29,0.08,-0.80,475.44
51862,184.27,116.43,-0.91,0.18,-0.28,-0.04,-0.49,0.63,609.52
51863,185.61,124.46,-0.91,0.60,0.30,-0.54,0.60,0.66,754.40
51864,165.74,129.63,-0.95,-0.24,0.53,-0.75,-0.01,0.84,900.65
51865,148.51,133.69,0.87,-0.13,-0.73,0.30,-0.24,0.86,967.38
51866,127.19,125.42,0.63,0.71,-0.27,0.97,-0.26,0.78,862.29
51867,170.99,139.81,0.38,-0.97,0.54,0.36,-0.29,-0.68,654.14
51868,184.87,167.32,0.25,0.08,-0.47,-0.45,-0.06,0.99,496.71
51869,197.58,118.11,-0.52,-0.47,-0.12,0.89,-0.65,-0.84,529.65
51870,198.74,186.88,0.97,-0.44,0.95,-0.58,0.18,-0.23,959.66
51871,125.24,112.00,0.88,-0.39,-0.50,-0.82,-0.04,0.38,756.53
51872,162.22,124.82,-0.61,-0.61,0.47,0.40,0.23,-0.81,227.16
51873,144.47,136.45,0.82,0.51,-0.02,0.29,0.23,-0.08,969.91
51874,168.66,106.89,-0.16,-0.83,0.17,0.16,0.54,-0.85,909.97
51875,141.29,131.02,0.88,-0.05,0.09,-0.60,0.75,-0.17,415.11
51876,180.89,111.96,0.03,-0.59,0.67,-0.56,0.67,0.27,612.27
51877,122.38,106.30,0.68,-0.29,0.42,-0.68,0.86,-0.24,410.11
51878,177.48,109.69,0.55,0.02,-0.17,-0.56,-0.12,0.15,721.61
51879,175.15,121.20,-0.21,-0.94,-0.26,-0.24,-0.22,0.49,612.48
51880,175.43,129.48,0.25,0.66,-0.68,-0.82,-0.70,-0.42,797.96
51881,149.10,119.63,0.36,-0.57,0.92,-0.17,-0.65,-0.72,756.32
51882,192.06,116.86,0.19,-0.73,-0.86,0.63,-0.63,0.35,763.15
51883,166.16,165.64,0.79,0.67,0.67,0.78,-0.06,-0.43,808.80
51884,102.19,100.79,0.47,0.45,-0.61,-0.98,-0.78,-0.93,944.08
51885,118.88,108.17,0.86,0.31,-0.62,-0.54,0.27,0.19,523.64
51886,199.85,136.17,0.97,0.81,0.99,0.43,-0.44,-0.15,704.93
51887,158.08,151.02,-0.11,0.16,-0.84,0.77,0.93,0.60,453.64
51888,153.22,103.20,0.55,-0.88,-0.30,-0.39,-0.16,-0.03,784.41
51889,199.49,143.71,0.59,0.82,-0.44,-0.25,-0.28,-0.18,532.68
51890,109.13,103.44,-0.09,-0.33,-0.12,-0.94,-0.78,0.87,877.93
51891,188.43,171.43,0.87,-0.55,-0.37,-0.22,0.97,-0.60,784.15
51892,183.94,119.58,0.18,0.11,-0.73,0.59,-0.12,-0.03,633.46
51893,168.56,120.34,0.56,0.03,-0.26,0.48,-0.50,0.55,931.48
51894,190.51,158.55,-0.04,0.25,0.38,-0.86,-0.77,0.70,884.19
51895,194.82,118.88,-0.82,0.63,0.01,-0.53,-0.06,-0.42,914.25
51896,146.90,112.58,0.05,0.11,0.72,-0.35,0.46,-0.89,976.51
51897,165.18,117.43,-0.44,0.81,0.45,-0.03,0.33,0.06,883.52
51898,169.57,111.75,-0.54,0.89,-0.55,-0.12,-0.65,0.48,156.00
51899,173.97,117.01,-0.70,-0.44,-0.31,0.34,0.34,-0.45,442.98
51900,177.73,119.91,0.50,0.23,-0.25,0.90,0.83,-0.70,955.29
51901,160.73,135.19,-0.28,0.58,0.29,0.36,-0.66,0.71,976.34
51902,157.37,124.04,0.92,0.20,0.78,0.59,-0.24,0.75,725.91
51903,166.53,116.17,0.46,-0.12,0.42,0.02,0.34,0.64,848.66
51904,161.68,154.63,-0.45,-0.89,0.37,-0.80,0.42,0.48,904.36
51905,140.52,126.77,-0.98,0.42,0.73,-0.44,0.13,0.24,429.03
51906,177.79,126.91,-0.94,0.97,-0.44,0.03,-0.50,-0.09,926.77
51907,182.23,114.51,-0.10,-0.78,-0.03,0.26,0.65,0.10,708.64
51908,189.29,169.73,-0.25,0.65,-0.97,0.38,-0.21,-0.49,964.65
51909,177.71,150.09,-0.37,0.94,-0.37,-0.76,-0.25,0.17,680.12
51910,153.52,131.93,0.74,0.12,-0.47,-0.03,-0.51,0.76,855.76
51911,159.42,157.72,0.90,0.45,0.34,0.12,0.91,0.42,939.17
51912,169.23,104.96,-0.57,0.17,-0.23,-0.14,0.91,-0.75,863.26
51913,195.38,164.92,0.53,-0.71,-0.34,0.02,-0.29,-0.39,976.97
51914,143.76,107.15,-0.37,-0.28,0.30,0.72,0.45,0.98,937.03
51915,181.95,129.21,0.11,-0.95,0.92,0.70,0.69,0.18,584.69
51916,159.46,115.89,-0.95,0.14,0.60,-0.27,-0.46,0.70,342.67
51917,184.26,180.51,0.10,0.15,-0.59,-0.53,0.28,0.02,697.13
51918,166.67,131.78,0.45,0.34,-0.42,0.51,0.01,-0.94,652.76
51919,167.12,146.81,-0.91,0.58,-0.53,-0.70,-0.58,0.86,426.34
51920,198.15,144.03,-0.30,-0.18,-0.72,-0.10,-0.17,0.25,907.50
51921,119.67,107.36,0.31,-0.96,-0.64,0.76,-0.91,-0.74,789.89
51922,151.38,111.07,-0.94,0.92,-0.24,-0.94,-0.00,0.89,800.75
51923,170.68,134.59,-0.36,0.91,0.55,0.46,-0.91,-0.28,998.36
51924,156.38,117.37,0.13,0.55,0.98,0.35,-0.24,-0.74,396.94
51925,117.97,106.24,-0.74,0.43,0.80,0.80,-0.65,-0.96,597.30
51926,191.75,108.38,-0.76,-0.26,0.02,-0.98,-0.08,0.28,641.06
51927,148.83,109.68,-0.96,-0.80,0.74,-0.07,0.67,0.28,988.88
51928,151.52,119.12,-0.85,-0.33,0.14,-0.40,-0.46,-0.19,913.87
51929,161.38,113.37,0.07,0.08,-0.49,0.45,0.87,0.28,708.77
51930,183.47,167.14,0.59,0.48,0.11,0.48,-0.83,-0.54,629.73
51931,144.87,113.80,-0.78,0.71,-0.92,0.20,0.74,0.82,941.96
51932,161.89,115.50,0.00,-0.69,-0.62,-0.69,-0.45,-0.48,855.63
51933,196.11,164.85,-0.75,0.43,-0.74,0.92,-0.35,0.57,810.66
51934,154.20,141.92,0.03,-0.63,0.48,-0.44,-0.67,-0.25,930.63
51935,182.55,152.58,0.58,0.44,0.48,0.95,-0.20,0.16,753.70
51936,199.21,147.88,0.78,-0.23,-0.07,0.23,-0.40,-0.31,877.39
51937,163.69,149.77,-0.35,-0.06,0.54,-0.78,-0.54,-0.98,813.91
51938,108.05,100.33,0.18,0.28,-0.57,0.80,0.81,0.22,519.57
51939,139.80,115.31,0.04,0.81,-0.18,-0.01,0.38,-0.09,791.40
51940,152.05,103.53,0.58,0.97,-0.45,-0.39,0.01,0.79,558.14
51941,197.24,154.95,0.08,-0.79,0.46,0.11,-0.04,-0.42,893.41
51942,193.23,171.27,0.64,-0.92,-0.32,-0.70,-0.89,-0.92,741.58
51943,134.36,116.86,0.57,-0.48,-0.23,0.69,-0.11,0.49,464.41
51944,153.85,102.81,0.06,0.50,0.71,0.27,-0.79,0.70,871.52
51945,162.41,118.79,-0.55,-0.76,0.70,-0.85,-0.62,0.46,821.41
51946,110.78,103.30,0.27,-0.14,0.19,-0.53,-0.51,0.47,981.32
51947,195.69,137.05,0.05,0.94,-0.51,-0.59,0.41,-0.13,722.04
51948,183.23,151.40,-0.45,-0.82,-0.23,0.98,-0.45,-0.06,610.02
51949,131.51,100.76,0.14,-0.10,-0.59,0.54,-0.62,-0.83,518.88
51950,198.94,188.94,0.86,-0.15,-0.39,-0.19,0.86,0.25,767.94
51951,139.15,103.65,-0.60,-0.97,0.87,0.14,0.04,0.89,903.28
51952,141.49,113.41,-0.63,-0.05,0.39,-0.88,-0.71,-0.20,662.71
51953,153.31,151.32,0.35,0.39,-0.68,-0.83,0.64,-0.08,614.90
51954,144.37,115.52,-0.25,-0.16,-0.13,-0.32,-0.03,-0.26,821.66
51955,194.71,153.34,-0.23,0.50,-0.90,0.54,-0.82,-0.45,959.03
51956,185.67,171.75,-0.91,0.58,-0.27,0.16,0.38,0.24,782.65
51957,195.74,161.24,-0.98,0.25,-0.75,-0.67,0.29,-0.42,914.37
51958,135.56,104.82,-0.84,-0.12,0.98,0.85,-0.49,-0.47,843.61
51959,152.73,147.91,-0.51,0.86,-0.81,0.28,-0.54,-0.35,877.31
51960,154.58,121.91,-0.13,-0.02,-0.48,-0.48,-0.45,-0.41,914.98
51961,190.77,122.28,0.58,-0.97,-0.83,0.75,-0.84,-0.68,849.32
51962,146.23,110.70,0.12,-0.32,0.15,0.02,0.07,-0.19,883.12
51963,181.60,170.42,0.63,-0.12,0.37,-0.06,0.24,0.71,422.22
51964,177.25,111.84,-0.12,-0.76,-0.28,-0.11,0.72,0.11,792.59
51965,175.77,108.52,0.13,0.33,0.07,0.45,-0.90,0.37,753.27
51966,150.74,144.62,0.98,0.16,-0.90,0.54,-0.75,0.60,904.39
51967,191.14,112.48,0.86,0.13,-0.33,0.11,0.05,0.40,373.82
51968,175.08,169.00,0.32,-0.84,-0.52,-0.05,0.83,0.63,887.28
51969,146.66,107.10,-0.60,0.48,-0.15,-0.95,0.95,-0.27,908.97
51970,146.55,103.73,-0.72,0.37,-0.69,0.36,0.35,0.21,756.38
51971,142.15,102.09,-0.90,0.81,0.94,0.07,-0.81,0.78,652.62
51972,140.52,134.47,-0.69,0.97,0.98,0.70,-0.90,-0.92,785.11
51973,184.33,147.02,0.10,-0.28,0.06,0.22,0.29,-0.73,901.96
