index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
60507,108.79,102.59,0.05,-0.18,-0.17,0.93,-0.13,0.27,679.79
60508,189.87,153.11,-0.83,-0.59,0.19,-0.46,-0.49,-0.92,849.84
60509,189.11,187.27,-0.55,-0.16,-0.76,0.93,0.83,-0.79,750.31
60510,147.25,131.04,-0.42,0.28,-0.15,-0.77,-0.53,-0.69,701.62
60511,151.33,109.09,0.44,0.91,-0.25,0.75,0.26,-0.21,883.34
60512,140.28,139.14,0.48,-0.96,0.90,-0.81,-0.83,0.03,721.38
60513,182.97,144.79,-0.55,0.02,-0.66,0.98,0.80,0.27,799.95
60514,161.76,141.82,0.83,-0.65,0.47,-0.31,0.63,-0.17,526.52
60515,164.22,132.17,-0.15,-0.09,-0.40,-0.39,-0.39,0.62,817.91
60516,152.50,151.14,0.49,-0.53,-0.22,-0.24,-0.82,0.87,692.76
60517,128.51,121.18,0.92,-0.56,0.70,-0.97,0.49,-0.48,249.80
60518,197.37,137.72,0.19,-0.30,-0.78,-0.35,-0.85,-0.68,515.85
60519,170.29,166.79,-0.68,0.95,0.40,0.55,-0.63,-0.63,969.71
60520,179.71,113.95,-0.82,-0.40,0.52,0.97,-0.78,0.32,986.07
60521,175.51,124.82,0.35,-0.28,-0.78,-0.16,-0.34,0.19,841.31
60522,194.78,186.35,-0.17,-0.52,0.18,0.11,-0.90,-0.87,754.72
60523,156.44,134.20,0.09,-0.79,0.58,0.79,0.98,0.14,750.31
60524,195.05,122.10,0.75,0.99,-0.83,-0.22,-0.85,-0.71,853.40
60525,127.24,117.23,0.26,0.52,-0.38,0.68,0.79,0.81,457.32
60526,147.96,111.06,0.50,0.29,-0.57,0.55,0.09,0.32,937.34
60527,199.23,177.76,0.92,0.04,-0.60,0.82,0.42,-0.12,777.58
60528,138.49,102.55,-0.04,-0.58,-0.84,-0.56,0.31,0.04,712.01
60529,162.33,126.08,-0.83,0.06,0.71,0.05,0.25,-0.81,896.12
60530,196.60,174.57,-0.40,0.69,-0.90,0.37,0.10,0.76,661.00
60531,159.59,103.42,-0.86,0.86,0.45,0.25,-0.90,-0.31,726.48
60532,186.03,184.28,-0.03,-0.41,-0.72,-0.17,-0.60,-0.04,995.67
60533,157.11,133.33,-0.16,-0.32,0.00,-0.41,-0.43,0.43,826.32
60534,161.77,153.68,0.85,-0.56,0.85,-0.83,0.01,-0.14,909.28
60535,174.91,138.75,-0.75,0.00,-0.68,-0.51,-0.71,0.31,763.46
60536,173.40,111.95,0.89,-0.65,0.79,0.73,0.28,0.22,328.44
60537,153.44,124.16,-0.06,-0.89,0.98,0.56,0.78,-0.45,898.28
60538,192.16,119.17,0.17,0.50,-0.78,-0.22,0.44,0.76,802.14
60539,109.31,105.19,0.87,-0.46,-0.44,-0.58,0.34,-0.79,467.43
60540,143.38,103.86,0.63,0.55,0.89,-0.21,-0.69,0.58,942.50
60541,189.19,127.66,0.31,0.58,0.83,0.12,-0.14,0.60,852.87
60542,193.08,103.47,0.05,-0.28,0.63,0.24,0.69,0.25,716.31
60543,132.25,104.19,0.91,0.98,0.14,0.83,0.27,0.85,750.62
60544,181.66,130.33,-0.06,0.14,-0.81,0.19,-0.33,-0.63,960.68
60545,139.06,117.38,-0.31,-0.19,0.07,0.29,-0.13,-0.96,567.60
60546,185.52,127.43,-0.58,-0.07,-0.80,0.88,-0.54,-0.05,762.37
60547,194.96,104.01,0.11,-0.96,0.72,-0.73,0.88,0.70,973.64
60548,197.46,160.35,-0.39,0.22,-0.83,-0.87,-0.87,0.32,934.93
60549,192.27,180.29,-0.89,0.99,-0.88,0.27,-0.74,0.59,260.84
60550,117.19,102.21,0.84,0.56,-0.47,-0.02,0.69,0.95,866.03
60551,169.09,134.52,0.18,-0.48,-0.69,0.78,-0.07,-0.26,883.31
60552,159.08,103.12,-0.87,-0.11,0.47,-0.07,0.37,0.76,980.34
60553,124.79,119.56,-0.72,-0.95,-0.40,0.95,-0.39,-0.57,862.12
60554,135.19,107.63,0.09,0.06,0.03,-0.44,-0.67,0.07,896.68
60555,139.10,105.79,-0.88,0.79,-0.45,-0.05,-0.65,-0.57,618.16
60556,117.28,105.24,-0.24,-0.62,0.61,0.58,0.21,-0.18,808.06
60557,166.04,114.44,0.91,0.65,0.69,0.87,-0.02,0.77,665.33
60558,186.65,163.43,0.26,-0.20,0.21,0.79,0.88,0.85,903.76
60559,177.08,102.53,0.42,0.41,0.79,0.80,-0.38,-0.84,694.87
60560,181.11,111.57,0.11,-0.13,-0.31,0.93,0.92,-0.22,752.98
60561,158.68,134.73,-0.86,-0.70,-0.99,0.78,0.25,-0.23,689.88
60562,150.31,132.56,-0.91,0.94,-0.52,0.70,0.26,-0.81,959.14
60563,180.19,179.86,-0.91,-0.98,-0.33,0.08,0.24,0.45,933.62
60564,175.36,163.82,-0.81,-0.65,0.72,0.97,0.69,0.84,929.63
60565,127.57,104.60,0.63,-0.33,0.81,-0.74,-0.15,0.42,749.83
60566,167.23,156.62,0.83,-0.36,0.08,0.68,0.21,-0.94,880.27
60567,197.84,182.96,0.10,0.64,-0.61,0.98,0.51,-0.54,972.97
60568,186.36,167.97,-0.10,-0.54,-0.31,-0.97,-0.44,-0.30,809.81
60569,174.28,167.63,0.66,0.32,-0.55,0.44,0.04,0.27,642.12
60570,193.37,118.36,0.60,0.11,0.28,-0.31,0.18,-0.26,936.77
60571,163.42,103.45,-0.64,0.49,-0.71,0.24,-0.04,0.59,554.81
60572,178.68,178.42,0.57,-0.49,0.33,-0.46,0.08,0.91,956.71
60573,187.49,185.85,0.24,-0.92,0.31,0.05,0.64,0.93,989.80
60574,176.95,110.41,-0.44,-0.24,-0.65,-0.15,-0.77,-0.38,994.13
60575,181.68,150.87,-0.49,-0.47,0.58,0.02,-0.95,-0.94,487.99
60576,192.21,120.46,0.99,-0.94,-0.62,-0.81,0.74,0.02,902.80
60577,168.74,136.35,0.13,0.03,0.91,-0.42,0.47,-0.06,827.02
60578,163.79,153.96,0.11,0.66,0.26,0.19,0.32,-0.43,460.14
60579,174.14,134.08,0.03,0.85,-0.84,0.47,0.04,-0.00,621.16
60580,196.13,115.02,0.44,-0.34,-0.72,-0.47,-0.63,-0.68,786.19
60581,178.77,120.64,-0.93,-0.86,0.28,0.51,-0.18,-0.07,844.69
60582,133.79,131.07,-0.58,0.16,-0.86,-0.65,-0.12,-0.25,884.44
60583,190.21,109.87,0.03,-0.59,0.02,-0.75,-0.80,-0.91,753.47
60584,196.61,151.65,-0.05,0.38,0.96,-0.90,0.95,0.30,690.21
60585,162.04,120.53,0.78,-0.04,0.61,0.68,0.73,0.78,277.38
60586,167.85,163.67,0.95,0.19,-0.60,0.56,-0.66,-0.59,435.54
60587,140.73,114.56,-0.78,-0.20,0.71,-0.53,0.63,0.33,893.06
60588,197.41,154.53,0.36,0.14,-0.41,-0.29,0.49,0.47,706.25
60589,183.18,163.58,0.51,-0.87,0.18,-0.10,0.23,-0.76,793.00
60590,180.01,131.70,0.91,-0.96,0.76,-0.64,0.70,-0.57,856.68
60591,182.99,145.34,-0.36,-0.88,0.03,-0.93,-0.49,0.82,978.97
60592,165.04,161.64,0.93,0.61,0.73,0.40,-0.57,0.81,610.75
60593,106.63,104.35,0.54,-0.41,-0.67,0.41,0.79,-0.45,646.86
60594,125.54,115.54,0.31,-0.93,0.58,-0.62,0.42,0.70,620.27
60595,177.29,134.82,-0.28,0.41,0.63,0.61,-0.15,-0.92,468.72
60596,196.86,110.07,0.51,-0.93,0.51,0.57,-0.41,0.05,543.02
60597,193.88,172.88,0.44,0.95,-0.10,-0.67,0.90,0.99,953.35
60598,124.23,122.04,-0.84,0.37,0.02,-0.38,0.27,0.56,741.87
60599,177.09,140.95,-0.58,0.58,0.64,-0.48,0.07,-0.32,675.68
60600,107.94,103.92,-0.74,0.38,0.81,-0.61,-0.95,0.17,640.97
60601,137.76,118.27,0.34,-0.75,-0.20,0.93,0.45,0.31,333.44
60602,127.29,109.31,-0.76,0.23,-0.21,-0.91,0.20,-0.43,976.87
60603,178.31,167.74,-0.22,-0.23,0.83,-0.13,0.82,-0.32,927.39
60604,198.55,123.51,-0.67,-0.23,-0.16,0.45,0.06,-0.03,520.98
60605,156.62,143.21,0.03,-0.29,-0.97,0.96,-0.63,-0.87,828.19
60606,131.03,118.67,0.67,-0.72,0.29,-0.23,0.83,-0.17,736.67
60607,161.57,145.21,0.75,-0.36,0.30,-0.17,-0.41,-0.20,936.47
60608,193.88,151.76,0.74,0.35,0.53,-0.01,0.74,-0.69,583.01
60609,190.58,143.75,0.35,-0.13,-0.62,0.70,0.20,-0.61,276.32
60610,160.08,144.91,0.02,-0.48,0.71,0.68,-0.26,-0.40,951.23
60611,117.77,111.20,0.33,0.89,0.55,-0.01,-0.74,0.87,810.30
60612,168.94,134.24,-0.05,-0.69,-0.22,-0.25,-0.16,0.27,944.21
60613,137.98,112.42,-0.73,-0.38,0.23,0.77,0.71,-0.02,283.92
60614,152.42,152.23,-0.46,0.01,0.50,0.86,0.45,-0.56,726.03
60615,182.76,126.58,0.01,0.25,0.15,0.85,0.40,-0.30,617.93
60616,181.68,137.05,0.76,0.91,-0.46,-0.20,-0.64,0.68,791.43
60617,195.26,136.91,0.58,-0.46,-0.19,0.63,-0.35,0.22,983.17
60618,157.33,154.80,0.00,0.34,-0.39,-0.53,0.51,-0.18,975.93
60619,171.76,154.02,0.69,-0.41,-0.47,-0.01,0.91,-0.30,747.57
60620,165.28,157.52,-0.84,0.17,-0.69,0.71,-0.05,-0.83,897.59
60621,127.91,121.82,-0.31,0.55,0.19,0.52,0.50,0.12,579.17
60622,138.14,106.50,0.92,0.39,0.46,-0.85,0.01,0.03,670.09
60623,132.75,116.59,0.02,-0.29,-0.91,-0.33,-0.50,-0.18,741.12
60624,159.45,110.02,0.25,0.15,0.77,0.12,0.20,0.05,268.09
60625,199.51,136.59,0.69,-0.44,0.71,-0.56,-0.56,0.52,754.80
60626,156.21,113.01,0.79,0.04,-0.12,-0.39,0.80,-0.61,614.91
60627,188.08,107.18,-0.51,0.92,0.67,-0.09,-0.66,0.09,868.57
60628,172.89,125.72,0.53,-0.53,0.28,-0.01,-0.02,-0.15,979.37
60629,167.18,115.36,0.53,-0.59,-0.08,-0.49,0.01,0.86,825.91
60630,182.48,115.60,0.93,0.38,-0.58,-0.87,-0.28,-0.50,926.23
60631,181.15,126.38,-0.99,-0.90,-0.50,0.76,-0.62,0.13,269.17
60632,168.51,168.12,0.71,-0.32,0.20,0.42,-0.72,-0.93,831.38
60633,164.17,138.43,-0.69,-0.86,-0.07,0.47,-0.93,0.58,879.25
60634,172.43,147.37,-0.41,-0.58,0.52,-0.45,-0.52,-0.77,524.17
60635,127.96,114.78,-0.77,-0.64,0.96,-0.89,-0.56,-0.98,653.31
60636,182.11,100.96,0.19,0.75,0.77,0.04,0.11,0.68,681.66
60637,143.96,131.46,0.90,0.17,-0.29,-0.20,0.08,-0.89,535.83
60638,173.97,121.89,-0.06,-0.92,0.90,-0.57,-0.24,-0.10,192.34
60639,187.68,173.78,0.55,-0.06,-0.10,0.73,-0.55,-0.60,810.08
60640,187.12,155.27,0.47,0.88,-0.17,-0.60,0.42,-0.52,869.76
60641,186.15,140.23,0.95,0.45,-0.78,-0.74,0.19,0.02,790.08
60642,183.00,117.02,0.66,-0.63,-0.51,0.65,-0.12,-0.74,301.46
60643,163.15,113.59,0.52,0.75,0.59,0.97,0.85,-0.82,604.57
60644,164.89,139.25,-0.32,-0.82,0.75,-0.48,-0.28,-0.79,187.23
60645,138.49,109.97,-0.55,-0.46,0.31,-0.03,0.34,0.80,201.08
60646,122.62,108.45,-0.19,-0.95,-0.86,-0.34,-0.30,0.47,525.05
60647,177.33,174.76,-0.18,0.82,-0.17,-0.95,0.43,0.09,469.76
60648,197.77,103.55,-0.66,0.70,-0.97,0.46,0.98,-0.03,908.61
60649,192.24,175.85,-0.59,0.17,0.81,-0.75,0.32,0.96,930.79
60650,196.34,194.30,0.73,-0.27,0.12,0.26,0.62,-0.36,210.03
60651,193.24,153.59,-0.02,-0.41,-0.91,0.88,0.88,-0.93,828.34
60652,152.30,116.02,-0.92,0.24,-0.02,0.80,-0.11,-0.73,998.95
60653,157.48,100.89,-0.87,-0.49,0.42,0.59,-0.21,0.14,962.58
60654,196.28,178.27,-0.69,-0.91,-0.95,0.80,-0.88,-0.49,742.39
60655,193.12,164.72,0.91,0.63,0.06,-0.99,-0.72,-0.46,620.01
60656,184.93,101.94,-0.06,0.25,0.18,-0.81,-0.57,-0.80,469.66
60657,193.19,163.35,-0.53,0.89,-0.25,-0.01,0.25,-0.27,827.20
60658,160.99,128.94,0.73,-0.47,0.64,0.48,-0.30,-0.42,968.49
60659,150.47,108.64,0.51,0.67,0.02,-0.52,-0.11,-0.74,737.63
60660,154.12,149.17,-0.69,-0.01,0.48,0.77,0.36,-0.41,358.48
60661,178.43,128.10,-0.21,0.70,-0.59,-0.83,-0.36,-0.22,880.75
60662,164.51,126.47,-0.01,-0.05,-0.58,0.38,-0.04,0.05,647.84
60663,163.04,127.28,0.70,-0.76,-0.90,0.83,0.97,0.51,869.73
60664,184.04,130.96,-0.50,-0.03,0.31,0.79,0.45,0.75,923.34
60665,161.55,101.09,-0.24,-0.97,0.20,-0.11,-0.64,-0.01,906.75
60666,181.53,117.39,0.18,0.32,-0.86,-0.04,-0.91,0.31,648.53
60667,148.00,131.70,0.09,0.14,-0.71,0.57,-0.90,-0.45,558.00
60668,197.56,118.95,0.22,0.37,0.90,0.88,0.25,-0.71,886.07
60669,187.84,174.70,-0.97,0.81,0.78,-0.77,-0.58,0.11,749.62
60670,165.52,130.97,0.40,-0.39,-0.25,0.47,-0.69,-0.33,689.91
60671,164.60,150.35,-0.93,-0.60,0.07,0.93,-0.01,-0.88,753.04
60672,199.47,191.92,-0.92,-0.85,0.56,-0.90,-0.94,-0.90,602.59
60673,112.48,112.11,0.53,0.76,-0.59,-0.22,-0.15,-0.09,663.37
60674,177.68,137.41,0.04,-0.71,-0.54,0.18,-0.80,0.25,928.05
60675,130.93,105.94,-0.51,0.80,-0.89,-0.56,0.10,0.65,932.79
60676,152.81,107.51,0.40,0.05,-0.06,-0.25,0.72,0.97,534.53
60677,124.41,106.35,-0.69,0.82,-0.83,-0.36,-0.53,-0.99,493.51
60678,136.72,113.12,0.92,0.47,-0.43,-0.46,-0.07,0.62,628.69
60679,189.18,146.51,0.05,0.55,-0.14,0.59,0.42,-0.88,886.04
60680,183.24,135.61,-0.96,-0.96,-0.23,0.50,-0.38,0.79,927.62
60681,155.77,130.98,-0.42,0.15,-0.25,0.97,-0.82,0.56,567.83
60682,192.03,137.05,0.64,0.31,-0.98,-0.37,-0.91,0.94,802.56
60683,198.64,196.40,-0.67,0.25,-0.73,-0.39,-0.58,0.48,793.06
60684,173.14,147.41,0.46,-0.20,-0.42,-0.60,-0.20,0.54,713.07
60685,140.75,134.00,-0.62,-0.16,0.78,0.94,0.00,0.82,561.82
60686,195.03,185.23,0.14,-0.96,0.70,-0.94,0.46,-0.85,974.42
60687,187.90,115.07,-0.30,-0.65,-0.81,-0.52,0.91,0.79,808.87
60688,179.11,133.27,-0.65,-0.64,-0.84,0.07,0.63,-0.89,835.32
60689,166.11,155.05,0.39,-0.23,-0.39,0.23,-0.73,-0.92,735.82
60690,124.53,115.02,-0.23,-0.45,0.25,-0.87,0.17,0.39,683.96
60691,194.39,104.56,-0.98,0.73,-0.85,0.59,-0.96,-0.62,961.01
60692,163.78,147.76,0.29,0.27,-0.28,0.49,0.69,0.54,519.29
60693,169.65,158.16,-0.52,-0.39,0.40,0.31,-0.67,0.12,920.71
60694,168.57,127.89,-0.75,-0.84,0.85,-0.37,-0.65,0.30,869.25
60695,128.79,127.84,-0.22,0.85,0.74,0.20,0.05,-0.81,946.90
60696,190.21,157.37,0.59,0.61,0.13,0.34,-0.44,0.93,925.61
60697,164.60,133.76,0.25,-0.74,-0.36,0.56,-0.51,0.35,970.79
60698,155.86,103.97,-0.52,0.27,-0.59,-0.05,-0.94,-0.68,837.53
60699,182.90,116.88,-0.29,0.13,-0.49,-0.04,0.75,0.29,990.05
60700,130.41,111.06,0.65,0.37,-0.37,0.62,0.94,0.94,711.76
60701,166.98,139.01,0.33,-0.85,0.63,-0.26,0.15,-0.55,808.85
60702,199.56,153.23,-0.70,-0.69,-0.66,-0.48,0.41,0.88,994.98
60703,188.60,156.98,-0.25,-0.76,-0.77,-0.41,-0.92,0.33,779.02
60704,157.27,122.65,0.52,0.80,0.36,0.87,0.06,0.23,836.79
60705,158.65,134.41,0.93,0.62,-0.20,-0.64,-0.44,-0.49,643.45
60706,194.22,150.15,0.06,-0.53,0.55,-0.24,-0.43,-0.05,533.38
60707,143.84,134.66,-0.71,0.80,-0.55,-0.48,0.16,-0.89,940.95
60708,199.54,118.05,0.59,-0.69,-0.57,-0.47,0.54,-0.15,824.94
60709,179.38,176.42,0.77,-0.27,0.16,0.09,-0.16,-0.80,939.70
60710,199.25,115.35,-0.41,0.41,-0.96,0.12,-0.04,0.71,807.91
60711,191.26,132.18,0.45,0.73,0.35,0.11,0.02,-0.05,300.08
60712,164.29,103.17,0.85,-0.83,0.65,-0.57,0.23,0.49,721.89
60713,199.33,135.80,0.13,0.45,-0.89,-0.38,0.26,0.17,841.81
60714,199.66,125.88,-0.88,-0.62,-0.15,0.49,-0.08,-0.46,492.73
60715,193.96,182.49,0.64,0.41,0.17,0.91,0.15,-0.55,739.63
60716,151.64,136.53,-0.34,-0.23,-0.33,0.91,0.27,0.53,772.37
60717,150.69,148.71,0.43,-0.51,-0.94,0.14,0.65,-0.07,911.01
60718,137.77,132.36,-0.13,0.34,0.47,0.71,-0.86,0.74,809.56
60719,138.27,119.77,-0.04,-0.82,-0.26,0.60,-0.58,-0.67,234.91
60720,132.50,130.00,0.18,-0.76,0.25,0.43,-0.35,-0.60,982.29
60721,175.28,136.28,0.95,0.75,0.38,0.93,-0.05,-0.38,442.26
60722,186.16,121.61,-0.40,-0.22,-0.99,0.66,0.66,-0.87,891.95
60723,153.34,106.60,0.62,0.14,0.29,0.72,-0.51,-0.65,646.83
60724,152.16,143.88,-0.57,-0.61,0.15,0.49,-0.07,0.22,513.66
60725,154.07,150.76,0.32,-0.40,0.39,-0.28,0.59,-0.09,790.16
60726,132.95,127.93,-0.13,-0.49,0.72,-0.94,0.96,-0.22,721.48
60727,181.23,124.77,0.85,-0.07,0.46,0.72,-0.32,-0.82,466.71
60728,183.13,145.05,0.78,-0.40,-0.91,0.07,-0.31,0.54,942.14
60729,107.54,103.60,-0.02,0.31,0.86,-0.66,0.67,0.47,766.14
60730,122.43,107.71,0.14,-0.98,-0.47,-0.47,0.77,-0.43,876.71
60731,142.99,100.94,0.48,0.68,-0.54,-0.36,0.58,0.95,831.43
60732,198.05,167.33,0.02,-0.52,-0.91,0.78,-0.72,-0.54,995.61
60733,104.45,104.28,-0.10,-0.04,-0.88,-0.92,0.49,0.27,873.98
60734,130.13,126.56,-0.59,0.63,-0.90,-0.75,0.09,0.09,766.68
60735,165.69,144.16,-0.93,0.93,0.77,-0.73,0.33,-0.75,652.11
60736,157.71,146.81,-0.83,-0.84,0.81,0.94,0.71,-0.40,881.22
60737,135.50,122.19,0.38,0.99,-0.12,0.41,0.60,-0.76,777.00
60738,168.34,106.97,0.42,-0.84,-0.32,-0.34,0.12,0.00,418.10
60739,144.56,135.97,0.16,0.14,-0.11,0.83,0.90,0.07,795.54
60740,176.57,102.65,-0.55,-0.87,0.12,-0.77,-0.98,-0.86,895.62
60741,166.37,155.32,-0.21,-0.08,0.76,-0.80,0.50,-0.48,992.76
60742,123.00,114.58,-0.79,0.41,-0.48,-0.73,-0.40,0.68,967.31
60743,190.19,121.70,0.97,-0.98,0.22,0.94,-0.13,0.29,816.61
60744,169.65,125.23,0.90,-0.64,-0.21,-0.53,0.11,-0.51,460.24
60745,188.34,109.86,0.89,0.98,-0.38,-0.03,-0.82,-0.45,459.39
60746,172.91,154.81,-0.89,0.19,0.01,0.72,-0.72,0.85,134.95
60747,177.95,144.81,-0.74,-0.35,0.07,0.02,0.05,0.29,668.15
60748,169.27,150.77,0.36,-0.56,-0.04,0.76,-0.01,0.16,790.93
60749,169.75,127.51,0.18,0.50,-0.60,-0.07,-0.28,0.18,849.62
60750,140.97,133.76,0.20,-0.27,0.80,-0.02,0.23,0.51,726.73
60751,184.84,116.11,-0.89,0.67,-0.49,-0.43,0.14,0.76,975.69
60752,121.04,110.70,0.37,0.25,-0.03,0.12,0.97,-0.36,761.00
60753,195.17,190.73,0.92,-0.38,0.52,0.82,0.75,-0.21,783.32
60754,193.81,129.86,0.17,0.98,0.83,0.63,0.22,-0.63,824.37
60755,184.17,103.44,0.14,0.47,0.77,0.45,0.18,-0.22,330.03
60756,124.26,120.46,0.93,-0.32,0.19,0.63,-0.31,-0.61,924.26
60757,199.34,141.04,0.86,0.76,-0.95,0.44,-0.09,-0.22,569.73
60758,168.84,147.36,0.62,0.74,0.30,0.49,-0.19,-0.84,912.48
60759,165.42,142.14,0.72,0.16,0.53,-0.72,-0.33,-0.04,576.50
60760,166.67,105.62,0.49,0.97,-0.53,-0.44,0.63,-0.16,997.40
60761,121.39,106.87,0.14,0.11,0.60,-0.95,-0.20,-0.58,547.00
60762,195.06,168.62,-0.54,0.85,0.28,-0.95,-0.61,-0.79,825.93
60763,175.97,141.72,-0.31,-0.74,0.28,0.49,0.05,0.11,990.02
60764,118.77,113.07,-0.04,0.74,0.67,0.62,0.76,-0.40,731.03
60765,145.76,101.16,-0.14,-0.99,-0.42,-0.14,0.32,-0.53,994.60
60766,182.11,139.08,0.73,-0.57,0.45,-0.95,0.87,-0.71,980.11
60767,135.29,129.75,-0.44,0.12,0.77,-0.31,0.48,-0.94,972.81
60768,196.53,129.75,-0.93,0.33,0.90,0.51,-0.01,-0.51,676.46
60769,149.95,133.11,0.58,0.83,-0.93,0.12,0.08,0.71,895.38
60770,181.99,104.98,-0.41,-0.29,-0.67,0.53,0.81,0.12,962.30
60771,190.48,152.42,-0.65,0.61,-0.20,-0.80,0.73,-0.57,550.03
60772,141.99,115.56,0.48,-0.75,-0.34,-0.81,0.77,-0.76,654.91
60773,193.45,154.31,-0.46,-0.66,-0.74,-0.39,-0.75,-0.80,813.09
60774,176.74,161.17,-0.15,-0.97,-0.54,-0.62,-0.95,0.63,856.38
60775,197.20,113.99,-0.27,-0.49,0.25,-0.93,0.08,0.25,854.87
60776,184.37,116.57,-0.02,-0.19,0.67,0.07,-0.47,-0.30,852.36
60777,161.69,118.93,-0.94,0.26,-0.85,0.94,-0.74,0.72,741.49
60778,110.12,105.04,0.48,0.27,0.31,0.52,-0.38,-0.27,989.05
60779,190.89,147.96,0.97,0.43,0.59,-0.97,0.17,-0.08,215.60
60780,188.70,180.05,-0.86,-0.27,0.33,0.68,-0.65,-0.79,789.14
60781,149.15,125.81,-0.23,0.26,0.75,-0.29,-0.97,-0.98,737.37
60782,134.61,127.70,0.81,-0.44,0.69,-0.10,-0.66,0.72,920.56
60783,146.39,105.69,-0.59,0.05,-0.76,-0.14,-0.38,-0.69,802.53
60784,114.24,110.79,-0.34,-0.11,0.62,-0.23,0.55,0.88,988.50
60785,185.82,117.34,-0.68,0.38,-0.35,-0.27,0.03,-0.31,873.63
60786,148.14,123.36,-0.12,0.82,0.90,0.26,0.07,0.60,978.16
60787,187.36,126.93,-0.68,-0.12,0.71,0.18,0.04,-0.62,559.64
60788,155.83,137.43,-0.13,-0.36,0.51,0.39,0.44,0.79,916.73
60789,161.52,106.67,-0.78,0.74,0.71,-0.66,-0.27,0.77,896.54
60790,119.78,104.54,0.98,0.47,0.07,-0.01,-0.31,-0.43,928.75
60791,146.51,114.47,-0.79,-0.98,-0.66,0.06,-0.14,0.40,826.73
60792,198.09,187.37,0.37,-0.27,0.98,0.60,-0.64,-0.88,651.46
60793,194.90,110.51,0.80,0.96,0.36,-0.42,0.57,0.82,971.18
60794,158.47,133.92,0.82,-0.49,0.02,0.73,-0.16,-0.37,685.30
60795,119.32,106.74,0.79,-0.31,0.23,-0.56,0.16,0.07,533.55
60796,184.89,125.93,0.37,0.57,-0.05,0.25,-0.10,-0.26,164.78
60797,175.32,119.81,0.10,0.06,-0.78,0.66,0.93,0.46,976.87
60798,183.35,137.46,-0.39,-0.10,-0.92,0.61,0.51,-0.83,164.32
60799,170.28,165.34,-0.18,0.45,-0.24,0.84,0.53,0.80,791.35
60800,159.38,147.33,-0.71,-0.10,-0.40,-0.25,-0.44,-0.58,886.32
60801,176.22,173.01,0.66,-0.95,-0.73,-0.38,0.16,-0.55,652.30
60802,173.98,162.78,0.05,0.19,-0.55,0.90,0.15,0.59,692.08
60803,148.76,111.84,-0.52,-0.24,-0.21,-0.60,0.50,0.64,621.18
60804,181.00,132.31,0.02,0.46,-0.81,-0.07,-0.10,0.92,404.33
60805,130.15,124.13,0.46,0.95,-0.64,0.84,0.46,-0.56,685.94
60806,195.81,151.62,-0.14,-0.26,0.62,0.20,-0.14,0.05,937.82
60807,122.53,109.78,0.94,-0.09,-0.76,0.43,0.24,-0.31,354.86
60808,188.14,117.88,0.59,0.58,0.88,0.27,-0.17,-0.31,506.05
60809,143.32,136.13,0.28,-0.67,0.86,-0.46,-0.38,-0.37,909.78
60810,162.32,148.18,0.80,-0.12,0.97,0.87,0.65,0.40,937.37
60811,183.69,183.12,-0.69,0.85,-0.48,-0.29,0.95,0.53,860.35
60812,140.67,103.64,0.48,-0.84,-0.59,0.43,0.01,0.69,767.83
60813,197.67,171.94,-0.01,0.91,-0.16,0.11,-0.11,0.55,832.05
60814,159.53,102.04,0.17,-0.14,0.97,0.49,-0.52,0.61,612.91
60815,156.17,125.57,-0.61,-0.84,0.66,0.96,0.32,0.39,905.56
60816,141.92,136.80,-0.39,0.36,0.30,-0.99,-0.00,-0.39,637.22
60817,158.20,112.96,-0.18,0.33,-0.86,-0.08,0.97,-0.30,739.62
60818,141.60,129.84,0.02,0.81,-0.12,0.07,-0.86,-0.29,561.97
60819,151.16,109.52,0.70,0.89,-0.20,0.66,-0.50,-0.35,429.78
60820,166.20,158.86,-0.46,0.62,-0.83,0.23,-0.81,0.78,754.47
60821,138.54,115.52,0.53,-0.71,0.36,0.60,0.75,0.79,885.99
60822,188.58,155.35,0.05,0.46,-0.34,0.51,-0.12,0.78,276.54
60823,112.70,106.20,-0.92,-0.53,-0.18,-0.82,0.75,-0.73,717.22
60824,173.96,150.01,0.81,-0.98,-0.25,0.98,0.40,-0.54,742.74
60825,163.83,106.40,0.12,-0.90,0.59,-0.72,-0.30,-0.10,411.50
60826,196.47,120.52,0.35,-0.33,-0.97,0.74,0.88,-0.20,954.49
60827,193.49,105.72,-0.45,0.84,0.64,0.29,-0.89,-0.68,691.97
60828,145.60,102.53,-0.44,0.95,0.22,-0.51,-0.21,0.26,606.19
60829,169.44,152.51,-0.75,0.80,0.22,0.19,0.21,-0.97,940.99
60830,113.17,100.70,-0.08,0.42,-0.61,-0.51,-0.54,0.68,784.82
60831,194.71,106.66,-0.55,0.61,0.35,0.83,0.50,-0.10,761.82
60832,172.89,160.32,-0.85,0.80,0.63,0.50,-0.57,-0.41,681.46
60833,132.35,121.73,-0.69,0.80,-0.49,0.39,-0.38,0.81,958.32
60834,185.98,177.90,-0.84,-0.09,-0.96,-0.80,-0.74,0.32,845.01
60835,176.19,169.78,-0.16,-0.86,0.59,0.95,-0.06,0.51,775.82
60836,190.02,137.27,-0.20,-0.08,0.52,-0.98,-0.06,0.35,910.15
60837,143.89,114.96,-0.72,-0.18,-0.19,0.58,0.51,-0.66,765.38
