index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
53616,190.65,173.98,-0.42,0.56,0.64,-0.21,0.55,0.24,847.56
53617,157.08,115.94,-0.96,-0.76,0.92,-0.09,0.16,-0.35,943.05
53618,195.04,176.96,0.13,0.59,0.06,0.23,0.68,-0.98,691.51
53619,187.24,136.16,-0.29,0.04,0.50,-0.50,-0.32,0.21,382.37
53620,182.77,100.26,0.30,-0.24,0.19,-0.81,-0.32,0.08,881.81
53621,195.18,118.64,-0.24,-0.24,-0.95,0.28,-0.69,0.74,927.40
53622,192.83,134.84,-0.52,0.90,0.64,-0.72,0.41,0.88,775.72
53623,136.94,125.94,-0.69,0.32,-0.45,-0.26,-0.84,-0.48,713.66
53624,199.52,197.25,-0.06,0.15,-0.06,0.46,0.22,-0.09,791.91
53625,162.94,149.24,-0.90,-0.63,-0.63,0.87,-0.57,-0.86,230.90
53626,168.89,125.12,0.89,0.47,-0.98,-0.34,0.01,-0.44,961.56
53627,174.34,163.51,0.03,-0.78,0.67,0.23,-0.73,0.54,865.54
53628,189.91,104.83,0.95,0.15,0.20,-0.65,-0.78,0.49,554.15
53629,182.87,109.12,0.89,-0.01,-0.19,0.96,0.32,-0.09,843.74
53630,133.13,130.54,-0.60,0.85,-0.61,0.60,-0.30,-0.08,831.38
53631,161.81,154.18,-0.52,0.66,0.17,-0.27,0.05,0.98,771.84
53632,181.43,119.59,0.06,-0.37,-0.33,0.94,-0.01,0.56,959.00
53633,126.38,112.91,0.71,-0.58,0.56,0.06,-0.07,0.43,341.12
53634,108.44,107.73,0.37,-0.97,-0.27,-0.01,0.68,-0.86,885.74
53635,158.33,144.67,0.90,-0.05,0.17,-0.00,0.14,0.32,961.29
53636,156.25,139.76,-0.91,-0.34,-0.25,-0.64,-0.11,-0.94,945.69
53637,178.77,163.77,-0.35,0.90,0.47,-0.56,-0.53,-0.68,983.26
53638,158.12,105.12,-0.91,-0.36,0.59,0.25,-0.09,0.56,982.57
53639,198.46,191.92,0.66,-0.66,-0.57,0.33,-0.54,-0.54,663.12
53640,176.37,105.22,-0.62,0.89,-0.53,-0.53,0.78,0.20,654.88
53641,178.57,143.88,-0.34,0.74,-0.49,-0.57,-0.93,0.73,712.75
53642,191.75,160.12,0.50,0.81,0.88,-0.74,0.53,0.06,763.75
53643,199.62,113.10,-0.47,0.76,-0.17,0.96,0.94,0.30,689.31
53644,168.15,138.61,0.56,0.86,-0.11,0.14,-0.55,0.35,653.59
53645,175.38,141.56,0.16,-0.57,0.08,-0.37,-0.98,-0.80,858.54
53646,162.44,136.52,-0.26,-0.25,0.65,0.22,0.14,0.06,809.43
53647,194.14,175.89,-0.41,-0.23,0.04,0.76,-0.03,0.05,705.68
53648,139.75,102.75,-0.52,-0.38,-0.07,-0.94,-0.55,-0.61,426.40
53649,148.04,112.96,0.96,-0.15,-0.56,0.29,0.87,0.55,859.34
53650,114.10,102.55,0.34,0.01,-0.97,-0.41,0.40,-0.62,837.71
53651,139.01,126.20,-0.19,0.25,-0.18,0.34,-0.44,0.24,857.79
53652,156.48,109.47,-0.85,0.62,0.10,0.38,-0.09,-0.77,623.20
53653,179.19,102.87,-0.22,0.89,0.44,-0.59,-0.24,-0.39,643.60
53654,177.59,149.11,-0.80,-0.71,-0.85,-0.51,-0.67,0.34,994.68
53655,126.08,109.38,-0.88,-0.69,-0.09,0.88,0.41,-0.56,998.94
53656,177.59,159.70,0.38,-0.30,-0.94,0.95,0.35,-0.23,432.29
53657,188.98,184.84,0.41,0.85,0.83,-0.14,-0.26,0.14,981.27
53658,183.90,144.51,-0.24,0.27,0.02,0.67,0.10,0.84,905.53
53659,175.72,111.25,-0.08,0.97,0.41,-0.36,0.11,0.40,837.92
53660,169.22,142.31,-0.83,0.71,0.75,0.23,-0.39,0.77,970.44
53661,151.92,112.37,-0.01,-0.54,0.57,0.45,0.11,-0.49,898.96
53662,194.10,163.02,-0.93,0.33,-0.63,-0.51,0.12,-0.33,966.70
53663,151.31,129.03,-0.85,-0.76,0.22,0.97,0.24,0.98,980.80
53664,160.99,116.19,-0.44,0.94,0.84,0.31,-0.22,0.06,525.52
53665,178.54,121.05,0.64,-0.17,-0.75,-0.79,0.34,-0.57,601.34
53666,176.38,131.18,0.47,0.56,0.14,-0.84,0.57,0.48,416.32
53667,166.95,156.75,-0.43,0.37,0.36,0.84,0.98,0.47,516.84
53668,194.50,161.59,-0.06,0.14,-0.34,-0.08,0.32,0.82,682.94
53669,197.36,187.38,-0.64,0.67,-0.09,-0.22,0.47,-0.38,901.09
53670,130.19,119.82,0.14,-0.54,0.07,-0.80,-0.38,0.13,902.00
53671,180.68,170.74,-0.98,0.65,0.13,-0.37,-0.91,-0.56,944.75
53672,137.46,131.70,0.10,-0.21,-0.96,0.18,0.79,0.82,488.34
53673,171.93,150.12,0.21,-0.01,0.19,-0.24,-0.41,0.32,817.46
53674,164.92,149.29,0.46,-0.00,0.84,0.02,0.77,-0.03,633.34
53675,190.10,134.85,-0.13,-0.94,-0.38,0.62,-0.78,0.13,724.19
53676,178.24,156.02,0.68,0.64,0.02,-0.60,-0.00,0.92,691.96
53677,191.13,112.45,0.39,-0.81,0.19,-0.85,-0.22,-0.97,519.40
53678,196.09,190.32,-0.08,0.06,-0.67,-0.62,-0.71,0.56,978.02
53679,138.15,108.64,0.64,-0.74,0.45,-0.20,-0.74,-0.83,937.92
53680,107.55,103.51,0.30,0.57,0.16,0.87,0.80,-0.24,602.86
53681,132.76,100.21,-0.47,0.56,0.28,-0.39,-0.23,0.91,848.62
53682,192.09,108.71,-0.38,0.61,0.72,-0.80,-0.55,0.90,915.79
53683,124.05,121.96,-0.06,-0.03,0.33,-0.61,-0.21,0.66,754.82
53684,149.59,125.69,0.57,-0.93,0.24,0.25,0.55,0.00,882.27
53685,130.12,123.41,0.81,0.15,-0.13,-0.93,0.74,-0.36,627.89
53686,194.20,111.16,-0.12,0.07,-0.86,-0.34,0.57,0.92,918.62
53687,176.57,161.46,0.60,0.63,0.13,-0.34,-0.29,0.61,652.60
53688,144.05,115.81,0.60,0.92,-0.44,0.65,-0.86,-0.68,614.72
53689,144.62,123.17,0.30,0.26,0.49,-0.46,-0.77,-0.46,938.46
53690,167.38,137.12,-0.11,0.35,-0.47,0.13,0.91,-0.34,457.33
53691,174.70,133.30,-0.59,0.61,-0.44,-0.31,-0.16,-0.43,315.12
53692,181.94,162.58,0.30,-0.15,0.28,0.76,-0.03,-0.30,541.55
53693,123.19,109.77,0.40,-0.19,0.72,0.57,-0.16,0.63,675.57
53694,131.79,122.11,0.21,0.94,-0.19,-0.27,-0.66,0.67,886.84
53695,137.07,126.32,0.88,-0.60,-0.95,0.95,0.11,0.47,618.03
53696,196.52,131.96,0.85,0.38,-0.08,0.86,0.37,0.31,844.06
53697,143.55,113.08,-0.17,-0.47,-0.60,-0.55,-0.45,0.94,190.94
53698,155.81,131.84,-0.83,-0.57,0.03,0.72,-0.87,-0.65,952.99
53699,147.34,124.10,-0.45,-0.28,0.99,-0.56,-0.52,-0.13,284.66
53700,161.52,125.02,0.99,-0.43,-0.32,0.33,0.70,0.62,614.25
53701,192.76,184.24,-0.57,0.44,-0.19,0.89,-0.17,-0.73,667.52
53702,128.69,128.58,-0.63,0.35,0.89,0.31,0.48,0.56,726.74
53703,190.67,183.56,-0.92,0.07,0.32,-0.92,0.48,-0.55,357.05
53704,167.02,143.01,-0.37,-0.38,-0.97,-0.23,0.01,-0.83,632.47
53705,181.21,165.81,0.94,0.00,0.47,0.76,-0.13,0.37,447.04
53706,185.70,185.27,-0.73,-0.36,0.40,-0.85,-0.52,-0.81,546.46
53707,166.74,153.49,0.45,-0.15,-0.10,-0.13,0.75,-0.60,769.12
53708,118.43,117.13,0.10,-0.81,-0.64,0.21,0.47,-0.24,993.03
53709,179.52,147.34,-0.87,0.96,-0.05,0.64,-0.73,-0.59,973.65
53710,171.26,166.34,-0.82,-0.91,-0.24,0.35,-0.29,-0.61,656.58
53711,180.01,147.51,0.49,-0.44,-0.29,-0.44,-0.75,-0.55,932.46
53712,167.42,164.17,-0.86,-0.19,0.49,-0.40,0.39,0.13,891.61
53713,158.67,108.43,0.41,-0.44,0.14,-0.36,0.78,-0.38,747.00
53714,142.44,120.09,-0.65,0.97,-0.11,0.36,0.17,0.17,919.79
53715,196.13,104.60,0.18,0.05,0.90,-0.58,0.17,-0.24,640.99
53716,172.26,150.43,0.14,0.51,0.47,-0.02,0.18,-0.73,776.22
53717,160.50,131.79,-0.17,-0.60,0.26,-0.89,0.85,0.51,884.40
53718,183.46,101.71,0.74,-0.51,0.98,0.13,-0.61,0.75,622.55
53719,153.29,114.24,-0.72,-0.09,-0.76,-0.35,0.04,0.13,655.63
53720,199.39,193.74,-0.60,-0.94,-0.80,-0.75,-0.71,-0.05,805.10
53721,136.98,123.39,-0.46,0.28,0.17,-0.73,0.30,-0.22,833.34
53722,150.05,143.60,-0.30,0.81,-0.60,0.44,0.48,-0.64,792.99
53723,170.15,114.84,0.45,0.47,-0.47,0.95,-0.46,0.40,443.88
53724,191.46,157.43,-0.17,0.79,-0.90,0.76,0.37,0.46,778.55
53725,125.62,112.37,0.73,-0.24,0.89,-0.75,-0.77,0.31,319.28
53726,161.77,113.95,-0.93,0.50,-0.43,0.26,-0.31,-0.64,766.04
53727,170.02,165.56,-0.37,0.24,-0.51,0.12,-0.57,0.93,715.40
53728,156.99,112.43,-0.57,-0.31,-0.72,-0.50,0.81,-0.25,730.45
53729,116.65,109.71,-0.09,-0.44,-0.58,0.40,0.58,0.21,535.01
53730,156.22,110.14,0.72,0.82,0.90,-0.37,-0.04,0.75,493.78
53731,132.07,104.34,0.29,-0.83,0.83,0.10,-0.78,0.73,790.58
53732,199.87,128.89,-0.56,-0.23,-0.88,-0.62,-0.60,0.51,281.65
53733,180.44,147.70,-0.34,0.29,-0.47,-0.63,-0.95,0.31,265.98
53734,152.54,124.97,-0.04,0.55,-0.25,0.24,-0.95,-0.14,573.79
53735,184.37,164.00,-0.36,-0.29,-0.53,0.37,0.73,-0.75,914.44
53736,168.40,124.37,0.54,-0.44,0.34,0.58,0.38,-0.39,798.11
53737,131.52,129.15,-0.64,-0.28,0.12,0.99,-0.29,-0.98,686.48
53738,183.37,164.46,0.70,0.28,0.93,0.01,-0.65,-0.75,763.32
53739,181.47,145.16,-0.47,0.65,-0.44,-0.69,0.50,0.69,995.06
53740,193.64,106.69,-0.37,0.46,-0.97,0.11,-0.08,-0.90,955.41
53741,169.79,108.95,0.32,-0.92,0.27,-0.63,0.10,-0.83,476.56
53742,177.62,176.09,-0.31,-0.95,-0.07,-0.60,-0.25,-0.27,537.74
53743,146.66,138.57,0.19,0.59,-0.99,0.80,-0.06,0.20,737.22
53744,196.90,139.73,-0.48,0.13,-0.67,-0.56,-0.62,0.22,934.71
53745,111.31,109.84,0.17,-0.88,0.79,-0.82,-0.07,0.39,934.24
53746,132.53,119.71,-0.24,0.22,-0.72,0.42,-0.07,0.02,699.10
53747,184.82,133.73,0.83,-0.66,0.25,0.11,-0.65,0.71,770.82
53748,187.36,111.30,0.59,0.30,0.64,0.93,-0.51,0.60,797.48
53749,187.74,131.19,-0.50,0.15,0.55,-0.27,0.54,0.72,980.53
53750,197.22,100.99,-0.84,-0.05,0.85,-0.79,0.38,0.75,935.80
53751,187.95,172.89,0.82,0.40,-0.13,-0.48,0.17,0.42,612.06
53752,177.66,176.86,0.11,0.35,0.56,0.83,-0.20,0.26,542.94
53753,162.04,110.45,0.40,-0.69,-0.44,-0.44,-0.06,-0.04,994.09
53754,188.68,175.10,0.73,-0.01,-0.06,-0.14,0.98,-0.43,546.66
53755,189.18,184.21,-0.39,0.29,-0.60,0.84,0.16,0.89,627.78
53756,192.19,110.13,0.97,-0.62,0.55,0.98,0.04,0.28,787.50
53757,179.29,153.74,-0.62,0.76,-0.36,-0.70,0.77,-0.18,442.36
53758,186.86,102.48,-0.19,-0.73,0.17,-0.05,-0.53,-0.95,859.35
53759,169.55,122.85,0.81,-0.90,-0.26,0.38,-0.44,0.64,920.49
53760,188.62,157.74,-0.65,0.76,-0.29,0.99,0.72,-0.66,966.04
53761,164.10,104.39,0.22,-0.15,0.46,0.70,0.09,0.03,542.54
53762,152.85,139.67,0.61,0.44,-0.33,0.11,-0.91,-0.62,981.23
53763,180.75,105.56,-0.49,-0.32,0.85,-0.89,-0.07,0.33,686.38
53764,188.25,134.21,-0.65,0.72,0.38,-0.44,0.69,0.07,761.47
53765,183.36,108.63,0.79,-0.81,0.71,-0.65,-0.24,0.83,932.00
53766,169.68,167.76,-0.15,-0.01,0.35,-0.94,0.13,0.87,808.19
53767,160.99,115.62,-0.12,0.40,0.92,-0.09,-0.42,-0.09,977.63
53768,199.70,186.11,0.56,-0.24,-0.74,0.59,-0.03,0.63,962.20
53769,154.82,131.87,-0.06,-0.38,0.45,0.75,0.86,-0.61,862.50
53770,179.64,144.39,-0.87,0.66,0.82,-0.04,-0.18,-0.03,427.83
53771,199.93,159.01,-0.75,-0.08,0.35,0.04,0.46,-0.69,996.40
53772,176.16,140.39,-0.75,-0.58,0.82,0.91,0.00,-0.96,719.09
53773,185.80,174.81,0.74,-0.44,0.08,-0.94,0.77,0.34,782.21
53774,177.05,118.04,-0.42,-0.63,0.73,-0.72,-0.39,-0.33,948.48
53775,190.77,157.54,-0.87,0.80,-0.65,-0.55,-0.88,-0.66,400.77
53776,142.58,103.72,-0.96,-0.59,-0.73,-0.17,-0.86,-0.69,925.78
53777,199.52,157.51,0.41,0.51,-0.71,-0.23,-0.38,0.80,792.18
53778,189.27,161.74,0.57,0.08,-0.03,0.18,-0.53,-0.45,940.77
53779,180.36,105.95,-0.19,-0.69,0.46,-0.72,-0.18,-0.88,967.74
53780,166.03,113.06,-0.03,0.57,0.47,-0.69,0.68,0.03,544.90
53781,122.10,113.56,0.36,-0.92,0.29,0.99,-0.28,0.60,908.31
53782,158.71,148.70,-0.55,0.76,0.42,-0.68,0.74,-0.68,589.92
53783,147.47,120.88,0.46,0.72,-0.48,0.99,0.68,-0.78,827.70
53784,181.33,173.12,-0.31,0.76,0.98,-0.39,-0.86,-0.54,934.60
53785,153.01,142.97,0.06,0.54,0.84,0.82,0.71,-0.70,763.08
53786,163.06,103.02,-0.27,0.35,-0.09,0.72,-0.74,0.24,984.97
53787,156.27,138.49,-0.26,0.11,-0.89,-0.67,-0.32,-0.86,874.62
53788,194.72,119.79,-0.22,0.48,-0.59,-0.18,-0.75,0.64,545.66
53789,159.10,110.25,-0.84,0.54,-0.36,0.14,0.60,0.96,409.85
53790,155.23,146.06,-0.76,-0.11,-0.56,-0.97,0.67,-0.51,784.51
53791,162.48,145.38,-0.36,-0.03,-0.18,-0.10,0.18,0.09,598.42
53792,170.29,128.83,0.05,-0.61,0.46,0.10,0.83,0.22,491.11
53793,124.47,109.58,-0.90,-0.84,0.18,0.01,-0.81,-0.66,917.47
53794,117.94,103.32,-0.83,-0.11,0.90,0.66,-0.56,0.48,989.95
53795,162.86,101.54,0.29,0.88,0.29,-0.71,-0.94,0.03,532.84
53796,158.11,157.95,-0.36,0.59,-0.93,0.56,0.10,0.84,988.94
53797,182.57,106.82,0.62,-0.48,-0.79,-0.56,0.39,-0.11,815.90
53798,141.01,111.11,0.65,0.93,0.38,0.89,-0.25,-0.61,730.03
53799,189.81,101.41,-0.67,0.22,-0.27,-0.16,0.13,0.01,616.89
53800,128.23,123.50,0.51,0.91,0.88,-0.41,-0.08,0.50,790.75
53801,199.02,168.98,-0.50,0.19,0.67,-0.00,0.13,-0.38,684.49
53802,186.96,151.87,-0.37,-0.91,0.38,0.55,0.73,0.42,850.79
53803,157.56,115.52,0.23,0.94,-0.31,0.31,-0.01,0.48,864.97
53804,141.66,130.06,-0.65,0.34,0.48,0.61,0.84,-0.26,288.10
53805,166.41,116.05,0.19,-0.44,-0.31,0.53,0.25,-0.63,837.55
53806,178.79,119.40,-0.74,0.67,-0.97,-0.21,-0.56,0.16,510.31
53807,147.76,143.17,0.56,-0.94,0.76,0.86,0.84,0.86,699.08
53808,194.30,106.42,0.04,0.94,0.94,0.53,0.26,-0.52,899.76
53809,190.90,173.54,-0.43,-0.96,-0.98,-0.60,0.89,-0.47,587.94
53810,189.81,134.73,0.56,-0.24,0.40,0.07,-0.59,-0.73,406.26
53811,181.09,137.14,0.22,-0.50,-0.45,0.32,-0.26,0.44,562.20
53812,187.60,150.17,-0.66,0.51,-0.15,0.26,-0.26,0.41,520.40
53813,197.66,102.35,-0.25,-0.02,0.60,-0.16,-0.83,0.72,765.66
53814,130.64,117.79,0.64,-0.46,-0.56,0.33,-0.51,-0.06,793.43
53815,192.42,178.58,-0.26,-0.71,-0.87,0.73,0.04,0.76,582.01
53816,158.43,111.42,-0.66,0.01,-0.42,0.36,0.05,0.62,560.96
53817,182.12,120.86,0.32,0.94,-0.41,0.64,0.05,-0.88,467.78
53818,137.57,133.35,0.98,0.83,-0.83,-0.04,0.92,-0.05,465.46
53819,172.75,109.25,-0.89,-0.92,-0.73,-0.78,-0.19,-0.33,941.75
53820,178.05,109.68,0.75,0.85,0.16,0.50,-0.10,0.77,820.22
53821,167.69,123.54,-0.35,0.10,-0.40,-0.75,-0.51,-0.58,722.18
53822,178.86,148.08,-0.91,0.23,0.27,-0.91,0.20,-0.04,332.22
53823,129.24,120.59,-0.74,0.84,-0.71,0.92,-0.76,-0.06,587.81
53824,159.03,157.82,-0.36,0.32,0.22,0.98,-0.03,0.13,941.06
53825,174.44,154.90,-0.78,0.92,-0.23,0.04,0.73,0.97,943.61
53826,196.31,176.70,-0.77,-0.35,0.35,-0.73,0.82,-0.24,893.27
53827,185.61,132.20,-0.50,0.16,-0.84,0.10,-0.68,0.56,535.65
53828,156.96,126.45,0.75,-0.59,0.19,-0.61,0.15,-0.49,548.14
53829,183.42,121.25,0.57,0.98,-0.24,0.97,-0.64,-0.61,733.19
53830,193.69,126.03,0.09,0.80,0.07,0.46,-0.15,0.41,533.12
53831,114.32,103.14,0.13,0.06,-0.67,-0.97,0.39,0.20,750.38
53832,197.55,102.32,-0.28,-0.09,-0.13,0.08,-0.22,-0.66,892.00
53833,140.51,124.99,0.21,0.51,-0.95,0.89,-0.94,0.74,956.45
53834,161.16,146.90,0.62,-0.85,-0.08,0.76,0.68,0.47,881.15
53835,137.59,107.78,0.93,0.11,0.22,-0.07,0.64,0.97,605.17
53836,145.88,111.11,-0.39,-0.85,-0.70,0.84,0.86,-0.63,305.51
53837,186.57,125.78,0.18,-0.75,-0.15,0.90,-0.45,0.06,793.75
53838,173.15,134.90,-0.48,0.91,-0.70,-0.91,-0.99,0.83,966.42
53839,198.87,120.22,0.64,0.90,-0.25,-0.15,0.66,-0.26,809.79
53840,123.23,116.28,0.98,-0.13,-0.82,0.67,0.94,0.19,966.41
53841,175.60,164.22,0.30,0.04,-0.35,0.10,-0.81,0.66,976.45
53842,159.30,103.05,0.37,-0.43,-0.19,0.23,0.98,0.36,204.34
53843,161.82,105.78,0.42,0.31,0.31,-0.01,0.46,-0.32,469.61
53844,188.43,111.56,0.15,-0.68,-0.06,0.66,-0.90,-0.97,864.22
53845,181.31,172.62,-0.90,-0.57,0.94,0.65,0.28,-0.61,681.31
53846,184.56,112.85,-0.86,-0.50,0.65,-0.98,0.20,-0.75,713.60
53847,170.22,118.84,0.32,-0.34,0.34,0.92,0.07,0.62,889.20
53848,150.34,131.00,-0.60,0.94,-0.40,-0.23,-0.78,0.73,930.63
53849,143.73,118.30,-0.22,0.83,-0.85,-0.06,-0.30,-0.76,618.00
53850,173.91,112.53,0.91,-0.39,-0.17,0.04,-0.93,-0.77,328.58
53851,191.85,153.36,0.28,0.56,-0.44,-0.51,0.45,-0.89,926.32
53852,190.94,169.98,-0.37,-0.77,0.37,-0.02,-0.92,0.73,874.17
53853,186.97,115.09,-0.79,0.42,-0.26,0.64,-0.95,-0.15,530.41
53854,179.96,171.69,-0.49,0.52,-0.08,-0.11,-0.44,-0.34,372.59
53855,186.57,163.31,-0.03,-0.83,0.44,-0.82,-0.21,-0.62,608.63
53856,184.27,179.56,0.82,-0.91,-0.75,-0.56,-0.80,0.81,772.17
53857,196.84,154.22,0.20,0.21,0.33,-0.44,0.28,-0.30,542.42
53858,129.96,119.49,0.47,0.98,0.10,0.55,0.52,-0.06,614.78
53859,154.76,154.51,-0.67,-0.86,-0.04,-0.34,-0.82,-0.07,915.96
53860,158.49,119.85,-0.78,-0.52,-0.94,-0.54,-0.25,-0.33,367.03
53861,116.25,107.48,0.31,0.42,-0.75,-0.60,0.25,0.74,634.00
53862,147.65,110.42,0.60,0.76,0.47,-0.60,0.96,0.37,960.10
53863,128.16,119.22,-0.20,0.23,-0.81,0.59,0.71,-0.23,593.83
53864,180.07,170.75,-0.96,-0.62,-0.66,-0.98,0.94,-0.13,945.93
53865,175.15,109.46,0.82,0.07,-0.42,0.66,0.69,-0.42,962.94
53866,153.64,136.20,0.78,-0.89,-0.07,-0.19,0.51,-0.57,593.31
53867,149.90,121.30,0.58,-0.43,-0.94,-0.71,-0.49,0.20,808.16
53868,155.70,139.06,0.97,0.90,-0.36,-0.58,0.76,0.42,967.83
53869,135.69,127.02,0.48,0.56,0.27,-0.44,0.24,0.06,851.50
53870,142.54,130.64,0.59,-0.32,0.95,-0.71,0.73,-0.73,622.59
53871,185.11,103.44,-0.38,0.39,-0.61,0.40,0.44,0.36,476.81
53872,180.94,118.70,0.63,-0.63,0.40,0.78,-0.04,0.45,772.12
53873,191.75,119.82,0.47,0.67,0.86,0.26,-0.28,0.03,915.92
53874,193.14,111.32,0.09,0.90,-0.32,-0.45,-0.27,-0.89,993.36
53875,187.15,146.46,0.51,0.12,-0.10,0.58,-0.97,-0.62,862.16
53876,147.14,101.14,-0.49,0.09,-0.38,-0.17,0.27,0.67,914.81
53877,134.38,117.32,0.09,0.60,-0.89,-0.38,-0.21,0.21,669.06
53878,182.31,137.76,-0.29,-0.72,-0.69,0.25,-0.12,0.53,639.21
53879,190.75,172.54,0.55,-0.48,0.40,0.30,-0.98,-0.96,658.79
53880,187.60,114.16,-0.68,0.12,-0.51,-0.02,-0.01,0.96,735.67
53881,171.19,117.05,-0.01,0.26,0.85,0.82,0.70,-0.55,638.95
53882,192.18,121.40,-0.58,-0.50,-0.66,0.99,0.40,-0.12,485.48
53883,162.49,146.62,-0.93,0.93,-0.39,-0.47,0.86,-0.87,706.26
53884,188.95,156.02,0.36,-0.57,-0.57,-0.75,-0.92,-0.75,611.21
53885,160.51,143.19,-0.70,0.74,-0.38,0.24,0.98,-0.62,927.95
53886,187.72,138.41,-0.56,0.15,0.94,0.65,-0.01,-0.26,986.40
53887,187.92,114.91,-0.03,-0.63,-0.34,-0.62,-0.63,0.01,451.81
53888,146.62,127.73,-0.72,-0.32,-0.98,-0.58,0.60,-0.88,870.96
53889,153.72,120.31,-0.60,0.70,0.69,0.30,0.56,-0.36,875.44
53890,193.32,168.44,-0.28,-0.80,-0.57,0.98,0.97,0.89,371.90
53891,197.29,124.72,-0.33,-0.87,0.26,-0.00,-0.36,0.50,991.13
53892,162.70,116.46,-0.48,0.52,-0.82,-0.60,0.80,-0.60,910.83
53893,194.61,155.95,0.65,0.71,0.04,0.66,0.17,-0.55,986.49
53894,190.65,185.20,-0.93,-0.37,-0.67,0.90,-0.17,0.37,543.56
53895,195.33,174.09,0.76,0.50,-0.78,0.17,0.58,-0.27,817.22
53896,186.10,149.92,-0.48,-0.67,-0.84,0.13,0.87,-0.82,814.55
53897,121.81,114.53,0.33,0.25,0.76,0.18,0.87,0.25,893.08
53898,132.33,126.81,-0.29,-0.81,0.89,0.37,0.49,0.27,814.93
53899,112.49,109.96,-0.62,0.43,-0.04,-0.59,0.01,0.32,656.12
53900,185.40,134.91,-0.85,0.94,-0.39,0.68,0.65,-0.36,898.10
53901,160.41,125.76,0.66,-0.80,-0.59,0.72,0.55,-0.04,779.70
53902,137.49,115.52,0.39,0.25,0.31,-0.71,-0.86,-0.88,364.20
53903,122.83,109.34,0.80,-0.68,0.62,0.92,0.77,0.13,934.19
53904,186.94,136.56,0.05,-0.49,-0.88,-0.67,0.29,0.35,672.38
53905,156.81,141.23,-0.00,0.05,0.11,0.69,-0.46,-0.68,564.03
53906,148.58,136.47,-0.57,0.08,-0.31,0.07,0.21,-0.55,584.26
53907,178.91,145.31,0.94,0.10,0.52,-0.98,0.94,-0.43,765.69
53908,149.48,111.16,-0.32,-0.63,0.52,-0.12,0.93,-0.08,659.15
53909,135.36,112.82,-0.85,-0.15,-0.55,0.88,0.66,0.44,854.68
53910,196.03,195.27,-0.48,0.45,0.17,-0.81,0.94,0.64,775.33
53911,115.77,100.19,0.56,0.82,0.16,0.71,0.14,-0.18,921.24
53912,183.80,100.60,0.52,0.06,-0.26,0.17,0.77,-0.43,945.44
53913,151.71,108.91,-0.06,-0.94,0.15,-0.07,0.57,-0.63,927.56
53914,107.49,104.02,-0.90,-0.32,0.35,0.06,-0.33,0.57,741.95
53915,144.91,108.83,0.79,-0.51,-0.44,0.05,0.09,0.58,508.22
53916,113.59,100.26,0.92,0.15,-0.82,0.36,0.79,0.48,688.23
53917,178.93,116.35,-0.35,0.58,-0.96,-0.59,0.37,-0.13,570.80
53918,176.61,154.03,0.43,0.01,0.90,-0.69,-0.34,0.85,900.28
53919,169.06,115.26,0.84,0.63,-0.79,-0.25,0.60,-0.43,508.57
53920,183.10,122.36,-0.04,-0.23,0.63,-0.57,0.42,0.11,903.12
53921,134.80,129.18,0.69,-0.52,0.37,-0.09,-0.17,0.32,712.47
53922,172.95,101.61,0.98,-0.50,-0.67,0.70,-0.77,0.57,541.61
53923,136.75,132.68,-0.74,0.21,0.14,0.56,0.76,-0.48,987.89
53924,123.57,118.49,-0.93,-0.23,-0.98,-0.07,0.61,0.73,463.65
53925,171.04,132.96,-0.50,-0.75,-0.65,0.59,0.22,-0.34,704.31
53926,150.75,134.66,0.20,-0.95,-0.58,0.68,-0.79,-0.63,910.07
53927,133.92,130.64,0.35,0.22,0.05,0.38,0.41,-0.80,368.03
53928,194.18,172.90,-0.24,0.65,0.12,-0.95,-0.09,0.81,930.22
53929,144.10,136.40,0.96,-0.63,-0.43,0.86,-0.14,0.92,855.70
53930,193.79,155.72,-0.39,-0.58,0.16,-0.41,-0.93,0.10,875.02
53931,136.21,105.53,0.30,0.81,-0.01,0.52,-0.12,-0.52,888.46
53932,195.25,123.80,-0.58,0.58,0.22,0.24,-0.93,-0.22,768.85
53933,162.70,132.65,-0.43,-0.74,-0.83,-0.15,-0.74,-0.62,722.51
53934,103.94,103.35,0.81,-0.33,0.04,-0.39,-0.03,-0.64,739.48
53935,137.99,104.48,0.26,0.15,-0.02,-0.28,0.89,0.71,814.15
53936,159.74,152.70,0.30,0.10,-0.90,-0.48,0.79,0.07,431.89
53937,122.84,120.99,0.84,0.69,0.20,-0.06,0.46,0.27,968.08
53938,193.84,177.44,-0.52,-0.98,0.61,-0.15,0.96,-0.90,425.09
53939,190.61,170.18,0.69,-0.83,-0.79,-0.52,0.80,-0.21,583.08
53940,199.68,132.75,0.72,0.10,0.59,-0.48,-0.87,-0.59,920.51
53941,146.18,119.23,-0.17,0.51,0.72,0.89,0.30,0.20,670.82
53942,120.44,117.06,-0.98,-0.33,0.04,0.85,-0.44,0.50,461.93
53943,152.29,125.80,0.14,0.09,0.53,-0.62,-0.60,0.96,981.14
53944,143.17,109.96,-0.58,-0.64,-0.66,-0.15,0.72,-0.98,861.96
53945,193.21,150.15,-0.63,0.68,-0.94,0.06,0.59,0.69,714.99
53946,170.89,161.50,0.81,-0.17,-0.65,0.12,0.72,0.08,973.80
