index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
54995,65.41,42.84,0.85,0.89,0.84,0.81,0.99,0.94,706.97
54996,63.18,11.00,0.95,0.79,0.82,0.77,0.99,0.89,696.82
54997,58.60,26.93,0.93,0.97,0.80,0.98,0.96,0.91,688.68
54998,62.61,19.35,0.88,0.75,0.76,0.81,0.98,0.98,955.95
54999,73.59,8.96,0.85,0.93,0.91,0.93,0.80,0.93,966.38
55000,44.10,36.28,0.75,0.97,0.95,0.89,0.78,0.90,821.66
55001,70.83,16.30,0.97,0.98,0.93,0.86,0.82,0.95,399.90
55002,50.49,31.99,0.85,0.95,0.84,0.91,0.86,0.80,774.11
55003,61.63,41.60,0.81,0.80,0.78,0.96,0.92,0.93,336.92
55004,8.56,6.39,0.78,0.86,0.98,0.99,0.91,0.88,543.27
55005,66.43,20.35,0.96,0.79,0.91,0.97,0.84,0.81,987.41
55006,40.89,15.75,0.87,0.91,0.86,0.88,0.90,0.94,981.42
55007,54.00,27.40,0.84,0.75,0.82,0.95,0.87,0.84,501.79
55008,68.84,14.96,0.89,0.82,0.92,0.77,0.82,0.79,415.48
55009,46.88,20.38,0.92,0.81,0.89,0.91,0.78,0.75,948.46
55010,67.02,36.37,0.77,0.85,0.85,0.99,0.77,0.97,840.64
55011,21.35,20.54,0.92,0.92,0.92,0.80,0.93,0.80,956.16
55012,37.09,16.81,0.92,0.82,0.87,0.81,0.93,0.78,536.03
55013,45.89,13.57,0.81,0.78,0.87,0.89,0.77,0.78,873.52
55014,46.74,16.22,0.97,0.93,0.91,0.94,0.83,0.88,590.46
55015,33.76,14.55,0.76,0.89,0.92,0.83,0.99,0.77,256.28
55016,11.95,10.05,0.97,0.84,0.84,0.86,0.88,0.98,911.13
55017,71.02,50.91,0.78,0.87,0.78,0.79,0.84,0.93,648.12
55018,40.40,24.78,0.87,0.84,0.80,0.94,0.85,0.76,914.80
55019,74.37,56.98,0.77,0.79,0.91,0.99,0.80,0.96,968.91
55020,39.72,10.54,0.78,0.80,0.93,0.95,0.79,0.86,428.54
55021,69.53,24.89,0.93,0.93,0.85,0.83,0.96,0.89,840.16
55022,67.95,42.81,0.76,0.86,0.96,0.97,0.75,0.94,243.18
55023,63.39,52.36,0.91,0.85,0.79,0.76,0.85,0.92,675.96
55024,46.47,41.06,0.92,0.92,0.77,0.75,0.81,0.76,760.30
55025,13.43,5.41,0.84,0.93,0.99,0.86,0.80,0.90,547.40
55026,44.69,8.59,0.87,0.96,0.79,0.90,0.76,0.92,749.07
55027,24.67,18.55,0.81,0.86,0.95,0.87,0.86,0.83,458.76
55028,27.46,16.12,0.77,0.86,0.91,0.85,0.87,0.96,325.55
55029,40.54,28.18,0.91,0.85,0.83,0.94,0.93,0.86,906.82
55030,51.19,17.59,0.86,0.79,0.87,0.75,0.93,0.89,814.95
55031,69.86,15.50,0.90,0.87,0.77,0.86,0.94,0.76,637.66
55032,67.31,16.59,0.96,0.91,0.94,0.87,0.95,0.89,835.00
55033,41.51,11.81,0.87,0.85,0.97,0.86,0.89,0.88,791.47
55034,71.88,27.36,0.81,0.98,0.82,0.89,0.96,0.82,978.63
55035,65.96,44.02,0.92,0.84,0.78,0.94,0.91,0.79,831.12
55036,55.85,37.61,0.84,0.83,0.95,0.82,0.78,0.76,931.61
55037,50.80,36.47,0.87,0.78,0.85,0.98,0.89,0.98,959.49
55038,31.89,20.91,0.79,0.95,0.75,0.97,0.95,0.93,621.10
55039,28.62,18.66,0.94,0.82,0.98,0.97,0.80,0.81,723.88
55040,38.12,18.39,0.77,0.95,0.76,0.78,0.90,0.83,601.54
55041,45.24,10.64,0.81,0.79,0.97,0.96,0.85,0.80,790.05
55042,68.95,66.00,0.78,0.87,0.83,0.82,0.91,0.82,746.40
55043,63.06,43.50,0.98,0.99,0.93,0.84,0.76,0.88,900.25
55044,30.22,17.03,0.86,0.86,0.97,0.78,0.87,0.83,696.82
55045,72.99,56.06,0.95,0.91,0.81,0.87,0.89,0.77,762.31
55046,54.68,45.96,0.96,0.89,0.96,0.78,0.86,0.86,508.15
55047,56.72,9.82,0.88,0.79,0.98,0.80,0.91,0.98,326.69
55048,71.93,45.82,0.98,0.80,0.88,0.76,0.87,0.76,338.53
55049,67.19,46.85,0.89,0.82,0.96,0.77,0.76,0.76,953.65
55050,13.36,9.46,0.95,0.81,0.87,0.76,0.92,0.75,958.28
55051,63.16,22.17,0.90,0.91,0.83,0.85,0.98,0.91,772.56
55052,64.00,33.69,0.99,0.81,0.83,0.92,0.78,0.86,840.25
55053,39.93,16.44,0.84,0.87,0.91,0.98,0.76,0.79,802.31
55054,21.37,16.23,0.93,0.91,0.92,0.94,0.88,0.96,964.29
55055,39.25,14.03,0.90,0.85,0.91,0.79,0.77,0.95,943.55
55056,55.29,54.06,0.83,0.90,0.88,0.75,0.83,0.78,881.86
55057,47.12,46.82,0.82,0.92,0.80,0.79,0.76,0.93,576.82
55058,74.92,53.76,0.95,0.90,0.91,0.88,0.91,0.84,660.54
55059,43.81,34.21,0.98,0.81,0.77,0.78,0.76,0.91,807.11
55060,42.02,24.99,0.91,0.96,0.76,0.78,0.97,0.99,975.38
55061,22.73,17.93,0.93,0.96,0.85,0.95,0.97,0.95,711.68
55062,68.49,51.96,0.80,0.84,0.80,0.96,0.81,0.76,466.55
55063,57.64,40.94,0.89,0.81,0.97,0.75,0.75,0.93,836.43
55064,66.23,33.83,0.82,0.80,0.94,0.96,0.98,0.75,787.25
55065,52.06,6.77,0.91,0.96,0.77,0.89,0.97,0.94,860.05
55066,55.57,33.88,0.89,0.84,0.92,0.99,0.83,0.93,859.45
55067,48.13,19.47,0.91,0.93,0.80,0.99,0.89,0.79,976.64
55068,72.77,68.57,0.82,0.96,0.94,0.87,0.76,0.89,492.69
55069,65.92,64.57,0.87,0.81,0.96,0.94,0.99,0.90,501.23
55070,52.81,6.07,0.85,0.98,0.96,0.93,0.98,0.94,420.17
55071,30.12,28.96,0.94,0.91,0.93,0.91,0.96,0.89,689.26
55072,57.31,15.90,0.81,0.95,0.77,0.96,0.96,0.93,975.64
55073,49.84,21.16,0.80,0.88,0.95,0.77,0.85,0.98,688.35
55074,46.46,5.75,0.98,0.91,0.91,0.98,0.98,0.83,819.38
55075,54.64,31.42,0.83,0.92,0.76,0.93,0.95,0.91,977.67
55076,29.09,27.37,0.75,0.92,0.79,0.76,0.78,0.84,859.56
55077,7.08,6.45,0.80,0.83,0.97,0.82,0.91,0.86,584.72
55078,72.77,14.11,0.81,0.89,0.82,0.91,0.97,0.85,882.79
55079,74.53,68.09,0.92,0.84,0.97,0.96,0.77,0.96,964.07
55080,34.34,28.41,0.80,0.75,0.80,0.93,0.91,0.77,270.91
55081,32.13,20.43,0.86,0.81,0.95,0.89,0.86,0.90,798.50
55082,71.61,25.26,0.87,0.95,0.80,0.93,0.81,0.77,755.79
55083,60.32,19.55,0.86,0.98,0.92,0.84,0.91,0.93,749.94
55084,38.17,26.08,0.97,0.80,0.97,0.94,0.77,0.77,726.70
55085,71.55,51.32,0.84,0.80,0.83,0.87,0.85,0.94,649.63
55086,63.32,17.11,0.94,0.90,0.89,0.76,0.90,0.99,735.76
55087,60.18,55.19,0.98,0.94,0.98,0.89,0.85,0.86,968.24
55088,37.19,11.51,0.80,0.94,0.96,0.87,0.91,0.81,541.75
55089,38.16,21.42,0.81,0.93,0.85,0.76,0.92,0.91,498.26
55090,66.03,13.37,0.87,0.91,0.81,0.97,0.82,0.93,886.71
55091,57.14,10.43,0.86,0.94,0.92,0.87,0.83,0.85,623.22
55092,58.43,27.62,0.78,0.76,0.80,0.94,0.97,0.79,921.85
55093,56.19,50.57,0.94,0.78,0.93,0.82,0.91,0.77,351.25
55094,60.53,55.08,0.94,0.89,0.90,0.84,0.78,0.95,661.06
55095,70.99,33.66,0.92,0.87,0.99,0.96,0.83,0.96,551.09
55096,53.47,32.65,0.88,0.92,0.75,0.78,0.85,0.82,719.14
55097,34.25,30.57,0.79,0.82,0.98,0.96,0.79,0.76,654.19
55098,65.56,32.90,0.94,0.87,0.81,0.90,0.90,0.85,396.35
55099,73.89,56.39,0.83,0.94,0.81,0.75,0.86,0.98,838.99
55100,57.25,22.18,0.75,0.82,0.89,0.85,0.82,0.89,563.71
55101,45.47,18.70,0.77,0.89,0.79,0.94,0.75,0.91,208.40
55102,63.41,61.69,0.97,0.81,0.87,0.85,0.88,0.97,796.59
55103,51.47,39.61,0.83,0.91,0.76,0.95,0.87,0.94,976.22
55104,74.43,54.39,0.90,0.78,0.76,0.97,0.84,0.85,906.10
55105,67.03,52.93,0.80,0.83,0.91,0.84,0.97,0.88,916.05
55106,72.71,34.32,0.85,0.91,0.93,0.81,0.94,0.76,429.39
55107,59.05,34.13,0.82,0.78,0.80,0.80,0.84,0.79,900.84
55108,70.84,7.31,0.80,0.87,0.88,0.80,0.90,0.93,816.57
55109,72.08,15.64,0.93,0.75,0.80,0.78,0.93,0.99,854.63
55110,64.30,15.84,0.78,0.88,0.86,0.97,0.85,0.88,892.41
55111,67.77,56.02,0.98,0.79,0.97,0.81,0.85,0.88,489.59
55112,26.45,20.30,0.95,0.81,0.95,0.90,0.84,0.83,901.09
55113,36.24,13.74,0.75,0.93,0.93,0.82,0.91,0.89,945.69
55114,30.03,21.24,0.93,0.98,0.83,0.87,0.92,0.84,941.84
55115,24.58,9.61,0.77,0.85,0.86,0.82,0.88,0.87,968.28
55116,34.68,19.76,0.87,0.77,0.95,0.88,0.93,0.93,633.84
55117,68.04,53.22,0.90,0.88,0.95,0.84,0.81,0.94,736.98
55118,74.52,39.44,0.88,0.75,0.81,0.89,0.84,0.95,537.14
55119,42.62,41.69,0.93,0.87,0.81,0.94,0.94,0.95,964.76
55120,46.93,42.30,0.88,0.95,0.96,0.85,0.82,0.76,881.94
55121,44.60,27.83,0.83,0.99,0.90,0.84,0.79,0.91,832.28
55122,33.18,20.24,0.90,0.83,0.95,0.82,0.87,0.76,923.39
55123,42.56,28.21,0.76,0.98,0.92,0.80,0.82,0.81,899.62
55124,47.94,46.20,0.92,0.88,0.91,0.77,0.82,0.87,704.24
55125,21.22,13.41,0.94,0.85,0.85,0.84,0.82,0.82,422.58
55126,51.21,5.77,0.88,0.97,0.80,0.97,0.82,0.78,966.33
55127,24.33,11.69,0.90,0.92,0.86,0.90,0.78,0.89,927.40
55128,47.77,34.15,0.76,0.78,0.87,0.76,0.91,0.79,901.21
55129,55.34,9.90,0.82,0.76,0.80,0.92,0.80,0.88,499.89
55130,68.39,12.73,0.92,0.98,0.95,0.79,0.81,0.88,944.21
55131,72.64,29.63,0.95,0.89,0.98,0.75,0.97,0.78,662.17
55132,55.97,17.31,0.78,0.93,0.85,0.93,0.99,0.83,783.64
55133,31.40,10.50,0.79,0.95,0.88,0.84,0.96,0.82,670.32
55134,71.16,21.51,0.95,0.90,0.84,0.89,0.80,0.96,906.02
55135,40.01,24.69,0.87,0.87,0.97,0.86,0.95,0.87,599.40
55136,67.39,11.07,0.84,0.76,0.94,0.86,0.89,0.97,897.28
55137,35.94,26.65,0.86,0.91,0.96,0.91,0.92,0.86,574.30
55138,49.07,31.73,0.94,0.82,0.82,0.83,0.93,0.83,747.85
55139,29.86,12.26,0.91,0.78,0.92,0.91,0.92,0.86,901.50
55140,62.29,49.62,0.94,0.83,0.83,0.99,0.93,0.77,666.98
55141,70.21,34.24,0.79,0.94,0.77,0.96,0.98,0.89,971.66
55142,73.01,44.47,0.80,0.80,0.77,0.78,0.76,0.91,975.83
55143,73.47,64.24,0.77,0.94,0.90,0.81,0.84,0.86,905.78
55144,67.79,44.24,0.89,0.81,0.96,0.76,0.76,0.91,714.83
55145,37.09,16.97,0.82,0.90,0.98,0.79,0.93,0.94,557.14
55146,20.45,13.64,0.90,0.91,0.88,0.98,0.84,0.82,463.96
55147,42.88,42.52,0.88,0.96,0.80,0.85,0.76,0.95,981.34
55148,54.19,30.55,0.88,0.90,0.92,0.77,0.81,0.93,776.02
55149,50.46,49.94,0.88,0.80,0.75,0.93,0.79,0.88,857.78
55150,52.65,46.43,0.86,0.98,0.89,0.80,0.91,0.77,945.95
55151,7.93,6.93,0.79,0.98,0.80,0.76,0.85,0.85,431.62
55152,72.62,54.96,0.86,0.98,0.77,0.92,0.89,0.93,863.49
55153,22.48,6.11,0.98,0.82,0.97,0.77,0.90,0.85,741.57
55154,61.48,45.34,0.91,0.82,0.97,0.75,0.96,0.79,996.52
55155,59.06,11.71,0.85,0.89,0.93,0.87,0.78,0.90,557.58
55156,47.84,30.37,0.93,0.86,0.90,0.83,0.90,0.95,780.37
55157,68.91,48.63,0.80,0.89,0.83,0.85,0.92,0.86,789.02
55158,71.53,67.03,0.95,0.92,0.82,0.93,0.99,0.98,914.92
55159,74.37,68.84,0.90,0.78,0.87,0.79,0.75,0.91,770.06
55160,55.80,21.09,0.92,0.98,0.88,0.87,0.77,0.85,486.04
55161,27.67,20.37,0.80,0.94,0.78,0.93,0.88,0.92,803.06
55162,52.69,36.14,0.81,0.77,0.95,0.94,0.85,0.85,918.44
55163,42.37,24.47,0.76,0.91,0.97,0.84,0.80,0.79,510.43
55164,73.64,13.36,0.90,0.88,0.94,0.92,0.88,0.82,394.95
55165,45.09,8.35,0.81,0.96,0.78,0.87,0.94,0.93,795.81
55166,49.61,7.17,0.98,0.94,0.83,0.96,0.76,0.94,636.60
55167,30.67,12.72,0.81,0.85,0.92,0.76,0.98,0.80,923.97
55168,49.66,29.69,0.97,0.95,0.75,0.93,0.79,0.82,689.93
55169,11.17,10.02,0.95,0.79,0.96,0.89,0.77,0.82,917.31
55170,41.19,24.63,0.92,0.97,0.85,0.82,0.84,0.93,470.79
55171,74.56,25.53,0.77,0.81,0.91,0.84,0.77,0.76,594.19
55172,56.74,46.60,0.80,0.91,0.84,0.83,0.99,0.82,675.29
55173,68.58,32.03,0.95,0.90,0.87,0.77,0.77,0.85,957.58
55174,57.50,27.40,0.98,0.90,0.81,0.79,0.90,0.83,828.63
55175,70.26,10.85,0.95,0.87,0.88,0.93,0.86,0.92,984.18
55176,61.36,10.54,0.90,0.97,0.90,0.96,0.87,0.84,832.01
55177,68.42,39.66,0.77,0.97,0.78,0.77,0.77,0.88,941.62
55178,53.24,19.17,0.97,0.96,0.91,0.83,0.83,0.82,593.19
55179,54.21,46.53,0.98,0.91,0.91,0.81,0.79,0.80,649.71
55180,59.96,5.77,0.89,0.76,0.87,0.95,0.96,0.84,833.72
55181,53.78,30.93,0.98,0.99,0.97,0.78,0.80,0.91,961.23
55182,48.49,23.88,0.91,0.98,0.91,0.87,0.81,0.91,862.13
55183,48.71,22.68,0.84,0.83,0.83,0.90,0.92,0.91,940.68
55184,55.00,24.47,0.97,0.87,0.91,0.91,0.76,0.99,822.02
55185,61.72,7.39,0.98,0.96,0.98,0.78,0.90,0.86,642.31
55186,68.94,28.81,0.81,0.82,0.93,0.86,0.87,0.76,304.09
55187,24.75,20.02,0.84,0.88,0.81,0.76,0.78,0.76,528.67
55188,23.43,11.94,0.95,0.87,0.82,0.84,0.92,0.94,510.19
55189,74.71,69.48,0.95,0.82,0.86,0.86,0.83,0.83,237.71
55190,29.21,21.56,0.85,0.85,0.86,0.78,0.88,0.76,636.56
55191,56.72,53.74,0.77,0.95,0.86,0.90,0.90,0.88,223.63
55192,52.79,45.32,0.92,0.91,0.80,0.90,0.90,0.98,840.55
55193,57.67,8.84,0.75,0.88,0.97,0.77,0.83,0.82,723.46
55194,57.04,10.68,0.77,0.80,0.78,0.81,0.95,0.76,817.13
55195,56.41,54.80,0.87,0.96,0.82,0.82,0.87,0.89,566.66
55196,14.70,8.73,0.80,0.90,0.85,0.97,0.83,0.97,718.59
55197,71.53,12.30,0.91,0.95,0.77,0.83,0.94,0.76,162.18
55198,36.52,31.29,0.87,0.96,0.85,0.90,0.76,0.90,980.70
55199,30.78,7.52,0.95,0.78,0.85,0.95,0.81,0.76,386.76
55200,68.38,6.96,0.97,0.87,0.87,0.82,0.97,0.95,956.42
55201,23.47,20.95,0.90,0.82,0.76,0.81,0.84,0.76,894.95
55202,63.45,59.11,0.91,0.79,0.76,0.83,0.83,0.97,900.66
55203,67.55,24.22,0.92,0.76,0.88,0.96,0.89,0.89,985.08
55204,34.46,33.55,0.96,0.89,0.82,0.97,0.84,0.93,858.39
55205,14.86,8.71,0.78,0.83,0.85,0.94,0.77,0.84,864.78
55206,50.23,37.55,0.81,0.97,0.96,0.98,0.96,0.97,702.88
55207,21.51,8.86,0.82,0.80,0.95,0.79,0.92,0.94,569.17
55208,47.63,39.98,0.97,0.96,0.76,0.86,0.94,0.92,920.66
55209,68.29,14.65,0.86,0.97,0.80,0.92,0.98,0.86,497.00
55210,69.38,42.69,0.94,0.92,0.85,0.86,0.95,0.80,564.44
55211,48.77,44.51,0.93,0.88,0.84,0.94,0.90,0.84,958.15
55212,64.91,37.10,0.85,0.95,0.97,0.91,0.79,0.81,886.75
55213,34.83,24.37,0.91,0.96,0.84,0.81,0.91,0.76,994.54
55214,72.42,6.61,0.83,0.77,0.76,0.75,0.76,0.86,624.64
55215,49.84,18.18,0.94,0.98,0.76,0.83,0.81,0.78,873.85
55216,31.99,31.25,0.86,0.84,0.88,0.87,0.84,0.77,283.06
55217,14.57,14.10,0.77,0.79,0.89,0.78,0.76,0.80,893.20
55218,48.78,8.24,0.85,0.86,0.99,0.97,0.84,0.78,808.09
55219,64.63,30.29,0.85,0.94,0.78,0.75,0.88,0.81,850.00
55220,49.11,35.61,0.89,0.83,0.87,0.93,0.97,0.88,821.49
55221,42.92,18.04,0.96,0.94,0.82,0.82,0.88,0.78,684.47
55222,45.52,24.34,0.96,0.86,0.94,0.89,0.87,0.76,536.53
55223,61.59,8.94,0.81,0.97,0.88,0.90,0.85,0.78,664.18
55224,21.98,16.04,0.96,0.85,0.82,0.95,0.92,0.96,760.31
55225,72.40,65.36,0.96,0.93,0.87,0.78,0.85,0.88,883.40
55226,74.17,72.85,0.96,0.96,0.80,0.79,0.78,0.76,994.02
55227,13.12,13.04,0.82,0.76,0.89,0.91,0.90,0.80,745.19
55228,73.67,44.92,0.78,0.85,0.76,0.89,0.89,0.87,885.97
55229,73.91,31.65,0.89,0.99,0.85,0.93,0.82,0.92,674.91
55230,72.53,63.12,0.90,0.85,0.85,0.95,0.75,0.92,472.11
55231,63.62,57.31,0.92,0.77,0.75,0.94,0.76,0.88,868.96
55232,27.24,5.22,0.97,0.96,0.78,0.88,0.94,0.96,944.32
55233,60.36,49.80,0.86,0.94,0.80,0.76,0.78,0.92,717.44
55234,72.32,51.14,0.96,0.92,0.85,0.83,0.78,0.95,552.72
55235,48.43,44.42,0.99,0.85,0.77,0.80,0.80,0.94,926.15
55236,20.99,16.64,0.93,0.88,0.81,0.86,0.96,0.80,957.47
55237,48.79,28.47,0.81,0.88,0.85,0.96,0.77,0.92,833.27
55238,22.50,11.24,0.84,0.81,0.88,0.94,0.94,0.97,668.85
55239,54.55,52.32,0.96,0.93,0.78,0.87,0.82,0.94,849.35
55240,70.80,37.10,0.80,0.77,0.96,0.87,0.96,0.83,811.67
55241,61.17,46.87,0.76,0.79,0.81,0.76,0.91,0.99,791.55
55242,49.55,11.59,0.96,0.76,0.94,0.81,0.85,0.97,816.19
55243,53.77,46.68,0.91,0.85,0.76,0.77,0.83,0.96,729.54
55244,16.71,15.79,0.78,0.87,0.96,0.81,0.93,0.93,876.01
55245,61.58,27.13,0.92,0.85,0.84,0.90,0.86,0.86,946.89
55246,36.71,35.57,0.93,0.88,0.92,0.96,0.82,0.99,831.42
55247,37.27,31.98,0.85,0.89,0.99,0.97,0.87,0.80,877.72
55248,67.84,8.36,0.89,0.96,0.91,0.78,0.88,0.92,720.33
55249,46.79,5.22,0.90,0.80,0.83,0.92,0.86,0.97,602.04
55250,48.78,6.89,0.81,0.95,0.75,0.84,0.81,0.84,674.75
55251,37.64,26.40,0.85,0.89,0.77,0.79,0.80,0.97,958.94
55252,67.41,12.38,0.86,0.89,0.92,0.99,0.84,0.96,792.64
55253,17.24,11.03,0.95,0.88,0.82,0.93,0.78,0.94,419.13
55254,60.41,30.72,0.78,0.98,0.78,0.91,0.81,0.92,966.21
55255,51.73,42.72,0.91,0.88,0.99,0.75,0.81,0.98,929.22
55256,74.62,53.50,0.81,0.90,0.98,0.79,0.87,0.82,613.59
55257,33.98,13.37,0.91,0.86,0.77,0.77,0.91,0.86,226.01
55258,30.11,24.01,0.80,0.79,0.85,0.86,0.84,0.79,334.82
55259,54.98,31.66,0.92,0.93,0.87,0.90,0.80,0.77,576.20
55260,55.98,23.99,0.93,0.83,0.78,0.91,0.80,0.78,911.43
55261,62.33,11.94,0.91,0.88,0.78,0.90,0.82,0.83,598.15
55262,37.40,13.18,0.84,0.87,0.89,0.75,0.76,0.89,577.24
55263,16.67,9.70,0.87,0.94,0.93,0.77,0.93,0.91,437.47
55264,67.35,34.89,0.79,0.86,0.90,0.80,0.96,0.92,698.99
55265,7.46,7.13,0.95,0.80,0.83,0.92,0.87,0.78,685.81
55266,41.53,15.03,0.93,0.91,0.94,0.93,0.93,0.84,797.11
55267,52.56,29.34,0.89,0.96,0.79,0.87,0.88,0.97,693.61
55268,24.83,20.03,0.80,0.95,0.86,0.93,0.98,0.84,881.16
55269,45.08,6.44,0.80,0.99,0.82,0.87,0.95,0.82,608.86
55270,49.12,45.60,0.77,0.90,0.92,0.97,0.78,0.82,700.60
55271,14.10,6.11,0.83,0.82,0.79,0.89,0.77,0.82,795.53
55272,56.42,16.80,0.84,0.96,0.76,0.90,0.84,0.97,985.89
55273,57.31,27.63,0.88,0.98,0.89,0.75,0.95,0.96,643.33
55274,24.28,16.09,0.81,0.81,0.82,0.92,0.94,0.83,758.28
55275,54.06,30.59,0.92,0.92,0.94,0.98,0.82,0.87,983.98
55276,72.55,24.95,0.91,0.97,0.93,0.92,0.98,0.91,910.39
55277,57.40,24.22,0.97,0.93,0.90,0.81,0.91,0.88,862.58
55278,69.99,34.18,0.82,0.87,0.76,0.88,0.84,0.97,888.70
55279,31.03,28.67,0.92,0.77,0.89,0.88,0.96,0.97,956.15
55280,21.40,9.64,0.90,0.85,0.91,0.85,0.85,0.87,751.95
55281,74.59,16.73,0.87,0.92,0.97,0.79,0.89,0.85,956.79
55282,41.49,5.13,0.84,0.92,0.93,0.78,0.93,0.98,686.30
55283,65.76,25.72,0.96,0.95,0.95,0.85,0.96,0.80,823.55
55284,19.31,7.20,0.90,0.85,0.94,0.77,0.93,0.97,872.98
55285,35.53,17.89,0.96,0.92,0.94,0.87,0.97,0.96,956.21
55286,72.15,8.01,0.90,0.91,0.96,0.82,0.78,0.77,607.54
55287,12.48,10.62,0.94,0.94,0.92,0.86,0.88,0.85,589.38
55288,48.59,25.02,0.94,0.86,0.95,0.80,0.99,0.94,979.02
55289,29.04,13.09,0.84,0.77,0.81,0.80,0.76,0.95,664.44
55290,39.27,5.18,0.89,0.86,0.93,0.84,0.91,0.77,915.80
55291,26.29,26.20,0.95,0.85,0.78,0.81,0.78,0.98,980.46
55292,61.36,31.81,0.93,0.86,0.80,0.82,0.97,0.92,674.32
55293,67.87,14.06,0.98,0.96,0.76,0.87,0.87,0.86,793.40
55294,73.75,62.93,0.87,0.76,0.83,0.88,0.91,0.78,471.01
55295,15.65,14.38,0.96,0.79,0.78,0.96,0.92,0.84,803.42
55296,67.33,54.69,0.77,0.82,0.98,0.97,0.77,0.97,433.49
55297,39.41,31.82,0.76,0.91,0.90,0.91,0.93,0.90,897.32
55298,70.15,32.36,0.79,0.82,0.87,0.91,0.76,0.92,897.07
55299,59.94,33.30,0.76,0.78,0.77,0.97,0.77,0.98,907.97
55300,60.34,54.09,0.99,0.91,0.77,0.79,0.83,0.75,411.31
55301,31.41,15.71,0.98,0.83,0.90,0.97,0.81,0.78,876.42
55302,55.42,31.72,0.97,0.84,0.89,0.94,0.93,0.93,549.44
55303,53.72,21.77,0.89,0.94,0.80,0.91,0.79,0.83,860.77
55304,56.82,52.08,0.97,0.91,0.78,0.80,0.95,0.93,775.61
55305,73.98,18.70,0.87,0.79,0.79,0.98,0.98,0.80,782.27
55306,60.89,25.08,0.86,0.88,0.84,0.90,0.79,0.96,900.91
55307,52.05,31.21,0.87,0.77,0.93,0.85,0.89,0.83,587.20
55308,68.58,42.16,0.78,0.78,0.76,0.82,0.80,0.98,748.43
55309,65.24,49.75,0.82,0.96,0.89,0.94,0.92,0.96,869.80
55310,70.21,34.64,0.81,0.76,0.81,0.86,0.80,0.88,706.78
55311,61.48,12.44,0.97,0.93,0.83,0.90,0.86,0.90,881.60
55312,22.17,21.94,0.87,0.82,0.90,0.84,0.87,0.98,922.81
55313,58.74,48.93,0.81,0.94,0.88,0.86,0.96,0.88,889.48
55314,62.27,5.93,0.84,0.94,0.95,0.78,0.82,0.96,917.06
55315,72.83,19.02,0.76,0.76,0.78,0.84,0.76,0.92,802.50
55316,71.32,19.51,0.79,0.88,0.77,0.91,0.94,0.98,992.15
55317,71.42,63.86,0.90,0.90,0.95,0.81,0.96,0.91,709.38
55318,40.71,22.59,0.90,0.86,0.76,0.93,0.87,0.89,983.42
55319,49.87,21.01,0.76,0.85,0.80,0.87,0.82,0.83,884.80
55320,73.35,14.01,0.95,0.92,0.97,0.84,0.88,0.93,254.81
55321,55.57,18.83,0.97,0.84,0.97,0.91,0.87,0.83,812.23
55322,36.49,30.11,0.97,0.90,0.96,0.87,0.81,0.82,983.84
55323,66.75,14.28,0.86,0.84,0.96,0.85,0.84,0.79,636.70
55324,68.88,58.53,0.77,0.84,0.96,0.86,0.80,0.88,689.73
55325,13.95,13.88,0.88,0.76,0.93,0.98,0.86,0.81,923.20
55326,45.06,32.67,0.83,0.86,0.87,0.93,0.77,0.81,718.10
55327,27.14,23.62,0.90,0.82,0.76,0.83,0.89,0.85,930.51
55328,74.50,30.43,0.98,0.90,0.86,0.93,0.91,0.92,839.14
55329,12.73,8.40,0.96,0.83,0.93,0.93,0.91,0.82,707.70
55330,41.21,13.61,0.92,0.78,0.78,0.90,0.79,0.90,615.74
55331,63.29,24.87,0.93,0.76,0.79,0.78,0.90,0.85,442.28
55332,66.08,21.37,0.96,0.84,0.95,0.78,0.75,0.92,868.15
55333,73.22,39.17,0.92,0.79,0.80,0.97,0.80,0.90,677.80
55334,60.20,44.28,0.98,0.85,0.77,0.95,0.90,0.90,824.44
55335,37.18,21.01,0.85,0.93,0.88,0.97,0.78,0.89,823.66
55336,53.94,36.83,0.98,0.78,0.81,0.83,0.80,0.83,776.26
55337,43.89,42.03,0.79,0.97,0.93,0.80,0.90,0.82,784.13
55338,37.41,9.50,0.92,0.78,0.82,0.96,0.91,0.81,290.70
55339,65.92,15.97,0.81,0.96,0.92,0.83,0.78,0.83,915.22
55340,49.90,18.42,0.82,0.85,0.84,0.87,0.80,0.76,700.92
55341,23.35,17.98,0.93,0.94,0.82,0.84,0.88,0.89,810.33
55342,40.14,18.22,0.94,0.99,0.97,0.78,0.92,0.82,436.20
55343,69.93,56.29,0.86,0.76,0.92,0.98,0.80,0.83,652.76
55344,59.99,42.86,0.85,0.81,0.95,0.87,0.78,0.88,783.64
55345,48.45,5.54,0.80,0.92,0.84,0.91,0.84,0.91,698.21
55346,33.33,19.29,0.78,0.82,0.86,0.92,0.90,0.87,972.15
55347,43.52,16.19,0.84,0.85,0.96,0.76,0.96,0.89,687.51
55348,68.64,26.57,0.98,0.95,0.82,0.95,0.81,0.81,850.47
55349,66.97,66.95,0.78,0.88,0.95,0.81,0.81,0.90,693.17
55350,58.00,52.29,0.92,0.78,0.95,0.86,0.78,0.96,742.45
55351,54.63,32.67,0.84,0.75,0.77,0.91,0.87,0.76,505.59
