index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
38031,48.03,41.04,0.96,0.93,0.81,0.79,0.98,0.90,834.50
38032,63.25,54.83,0.97,0.81,0.86,0.88,0.84,0.81,818.31
38033,66.15,25.69,0.90,0.97,0.89,0.84,0.96,0.77,860.53
38034,42.84,16.34,0.97,0.82,0.83,0.92,0.75,0.78,896.29
38035,65.05,19.94,0.77,0.83,0.84,0.89,0.97,0.91,992.88
38036,66.61,32.25,0.76,0.90,0.75,0.91,0.86,0.86,880.93
38037,64.05,34.71,0.82,0.77,0.89,0.85,0.97,0.87,740.02
38038,26.69,5.66,0.90,0.96,0.79,0.81,0.94,0.98,392.13
38039,65.70,15.19,0.79,0.96,0.78,0.77,0.85,0.83,757.02
38040,61.61,17.02,0.76,0.77,0.92,0.97,0.78,0.81,709.72
38041,42.52,20.65,0.97,0.81,0.94,0.76,0.86,0.93,988.75
38042,52.11,42.36,0.98,0.97,0.88,0.82,0.96,0.96,660.69
38043,73.34,32.38,0.93,0.85,0.94,0.85,0.78,0.88,957.16
38044,46.07,16.02,0.78,0.96,0.96,0.96,0.81,0.76,953.80
38045,62.48,13.43,0.89,0.85,0.81,0.90,0.97,0.92,670.25
38046,59.14,58.21,0.91,0.91,0.78,0.86,0.80,0.88,894.62
38047,55.73,36.84,0.79,0.76,0.78,0.90,0.97,0.80,766.33
38048,35.10,15.67,0.81,0.86,0.93,0.90,0.92,0.76,467.87
38049,27.47,12.34,0.75,0.84,0.98,0.80,0.88,0.92,407.09
38050,64.63,51.77,0.94,0.89,0.77,0.95,0.95,0.96,828.85
38051,65.39,22.50,0.75,0.86,0.83,0.86,0.79,0.99,835.47
38052,60.55,7.58,0.88,0.86,0.84,0.76,0.91,0.85,505.53
38053,72.49,53.34,0.93,0.94,0.95,0.85,0.76,0.80,987.29
38054,69.99,25.37,0.79,0.94,0.99,0.83,0.91,0.92,867.38
38055,74.76,11.91,0.84,0.87,0.94,0.77,0.98,0.99,884.65
38056,49.83,31.09,0.90,0.94,0.75,0.98,0.94,0.78,844.92
38057,59.95,25.03,0.90,0.98,0.87,0.88,0.88,0.91,645.01
38058,53.34,33.12,0.85,0.88,0.97,0.93,0.94,0.87,792.31
38059,70.71,60.44,0.86,0.81,0.76,0.78,0.98,0.84,968.76
38060,49.95,25.30,0.81,0.81,0.84,0.75,0.84,0.98,537.71
38061,71.39,62.98,0.84,0.92,0.75,0.94,0.79,0.96,987.48
38062,43.82,26.03,0.90,0.81,0.76,0.90,0.77,0.83,913.34
38063,69.76,52.34,0.81,0.95,0.75,0.93,0.89,0.86,778.21
38064,66.78,38.72,0.78,0.96,0.79,0.98,0.78,0.76,553.59
38065,38.24,35.38,0.97,0.85,0.95,0.84,0.87,0.85,579.52
38066,30.69,16.36,0.79,0.88,0.94,0.92,0.88,0.84,857.41
38067,39.81,7.42,0.83,0.79,0.97,0.76,0.84,0.93,606.56
38068,41.09,5.68,0.81,0.96,0.90,0.98,0.82,0.81,929.80
38069,45.73,34.11,0.96,0.80,0.84,0.91,0.79,0.77,551.26
38070,68.29,47.86,0.98,0.99,0.87,0.92,0.97,0.92,630.29
38071,45.67,15.65,0.91,0.87,0.77,0.96,0.88,0.83,847.75
38072,72.92,18.24,0.85,0.94,0.76,0.81,0.98,0.97,836.40
38073,67.41,15.84,0.79,0.86,0.93,0.80,0.79,0.84,905.39
38074,21.40,17.84,0.88,0.87,0.92,0.94,0.86,0.97,921.29
38075,72.65,50.09,0.86,0.94,0.85,0.78,0.77,0.90,907.29
38076,40.69,40.20,0.94,0.92,0.77,0.90,0.82,0.78,566.68
38077,62.75,10.10,0.79,0.79,0.86,0.83,0.82,0.98,945.78
38078,53.81,30.74,0.86,0.83,0.95,0.92,0.80,0.89,706.86
38079,55.43,37.90,0.86,0.80,0.87,0.76,0.83,0.93,903.89
38080,48.10,16.58,0.91,0.81,0.78,0.77,0.88,0.82,945.71
38081,51.91,43.85,0.90,0.77,0.82,0.85,0.86,0.84,913.28
38082,59.43,46.03,0.84,0.87,0.94,0.75,0.80,0.92,729.29
38083,66.38,44.75,0.77,0.94,0.81,0.96,0.86,0.82,978.94
38084,69.11,63.25,0.89,0.96,0.89,0.94,0.85,0.96,940.36
38085,63.09,51.68,0.88,0.77,0.83,0.82,0.95,0.86,999.43
38086,65.33,53.19,0.82,0.97,0.85,0.95,0.94,0.85,423.66
38087,48.22,20.55,0.89,0.78,0.77,0.77,0.75,0.96,755.16
38088,65.99,63.57,0.87,0.84,0.89,0.92,0.86,0.88,938.65
38089,48.30,26.01,0.79,0.79,0.85,0.93,0.95,0.88,624.92
38090,37.72,35.20,0.82,0.87,0.82,0.86,0.79,0.89,524.36
38091,65.48,52.29,0.94,0.83,0.80,0.89,0.91,0.92,902.32
38092,31.25,10.73,0.90,0.79,0.78,0.94,0.94,0.76,329.81
38093,27.05,16.93,0.88,0.99,0.83,0.95,0.80,0.77,351.98
38094,30.79,23.50,0.82,0.88,0.87,0.94,0.91,0.81,897.77
38095,68.86,53.61,0.98,0.78,0.90,0.81,0.79,0.78,916.69
38096,70.66,16.81,0.91,0.86,0.94,0.77,0.89,0.86,905.36
38097,44.17,38.44,0.83,0.76,0.96,0.81,0.87,0.80,796.36
38098,62.78,16.91,0.93,0.87,0.97,0.90,0.95,0.90,909.09
38099,52.84,28.80,0.96,0.79,0.89,0.78,0.93,0.75,928.22
38100,58.22,9.66,0.90,0.96,0.99,0.80,0.94,0.80,361.02
38101,35.19,21.57,0.92,0.91,0.98,0.90,0.85,0.78,632.52
38102,28.32,8.26,0.78,0.89,0.94,0.83,0.88,0.84,793.61
38103,22.34,10.41,0.81,0.86,0.82,0.89,0.97,0.93,859.14
38104,38.24,18.85,0.90,0.93,0.94,0.95,0.89,0.89,904.76
38105,27.08,14.64,0.99,0.79,0.98,0.94,0.98,0.78,855.83
38106,53.62,16.77,0.77,0.96,0.80,0.82,0.90,0.83,977.53
38107,63.05,34.72,0.97,0.91,0.84,0.97,0.86,0.76,868.73
38108,65.02,55.85,0.86,0.98,0.89,0.80,0.81,0.96,906.64
38109,63.21,43.87,0.83,0.76,0.87,0.92,0.79,0.87,774.43
38110,33.43,17.04,0.81,0.98,0.91,0.84,0.78,0.94,998.06
38111,71.95,55.09,0.97,0.95,0.76,0.89,0.87,0.83,581.36
38112,44.72,42.57,0.89,0.77,0.85,0.78,0.76,0.76,411.88
38113,32.85,10.92,0.79,0.83,0.85,0.80,0.76,0.75,843.32
38114,16.68,15.26,0.87,0.82,0.88,0.77,0.99,0.92,889.17
38115,53.77,17.20,0.82,0.85,0.98,0.95,0.87,0.89,675.43
38116,69.16,13.17,0.82,0.88,0.95,0.93,0.97,0.99,884.39
38117,69.61,8.42,0.79,0.94,0.86,0.79,0.80,0.96,682.53
38118,49.77,6.86,0.77,0.81,0.87,0.84,0.88,0.95,695.79
38119,55.67,49.77,0.91,0.96,0.80,0.93,0.96,0.88,867.97
38120,66.33,37.13,0.99,0.87,0.81,0.92,0.95,0.85,710.29
38121,39.34,13.59,0.83,0.75,0.96,0.90,0.95,0.84,851.34
38122,61.82,45.52,0.91,0.81,0.95,0.91,0.97,0.98,812.52
38123,56.07,25.85,0.83,0.82,0.81,0.79,0.90,0.84,395.04
38124,60.94,47.28,0.97,0.88,0.80,0.82,0.90,0.78,437.36
38125,49.57,18.59,0.94,0.79,0.92,0.82,0.92,0.77,953.72
38126,73.52,12.92,0.93,0.79,0.82,0.92,0.83,0.99,949.01
38127,38.85,13.48,0.93,0.78,0.89,0.95,0.77,0.85,963.32
38128,50.52,36.92,0.99,0.84,0.99,0.91,0.76,0.85,780.73
38129,67.66,60.89,0.82,0.87,0.83,0.96,0.93,0.90,673.35
38130,58.29,36.94,0.98,0.94,0.95,0.89,0.85,0.89,861.21
38131,42.99,34.18,0.82,0.88,0.99,0.80,0.87,0.86,597.45
38132,27.80,14.63,0.92,0.81,0.89,0.89,0.78,0.95,900.65
38133,17.88,7.64,0.89,0.93,0.79,0.77,0.86,0.88,959.81
38134,23.70,16.89,0.94,0.80,0.85,0.97,0.80,0.82,921.70
38135,61.49,42.02,0.75,0.97,0.80,0.93,0.79,0.93,817.14
38136,72.12,66.77,0.93,0.95,0.88,0.83,0.91,0.78,976.15
38137,37.32,7.65,0.90,0.76,0.83,0.98,0.93,0.76,918.87
38138,50.24,49.73,0.76,0.89,0.93,0.90,0.77,0.99,617.75
38139,66.85,43.28,0.81,0.86,0.96,0.79,0.82,0.78,519.91
38140,32.91,31.08,0.76,0.95,0.94,0.79,0.86,0.95,944.85
38141,72.56,50.21,0.95,0.97,0.89,0.85,0.77,0.97,846.06
38142,62.94,40.83,0.79,0.91,0.86,0.80,0.82,0.88,696.40
38143,48.26,29.17,0.98,0.83,0.98,0.77,0.83,0.85,971.50
38144,36.43,28.70,0.95,0.91,0.89,0.91,0.80,0.93,966.66
38145,35.24,27.83,0.78,0.85,0.78,0.85,0.90,0.84,641.55
38146,44.83,43.72,0.89,0.92,0.81,0.84,0.82,0.98,798.42
38147,65.87,58.24,0.92,0.96,0.97,0.87,0.78,0.76,547.29
38148,50.86,41.08,0.87,0.76,0.92,0.77,0.97,0.89,795.46
38149,71.21,25.04,0.92,0.98,0.90,0.93,0.93,0.80,512.70
38150,53.69,30.54,0.89,0.92,0.90,0.86,0.77,0.77,583.40
38151,61.33,59.21,0.76,0.81,0.97,0.93,0.80,0.95,706.38
38152,64.17,5.48,0.99,0.79,0.95,0.85,0.76,0.91,362.74
38153,67.47,5.97,0.83,0.90,0.94,0.82,0.86,0.85,782.65
38154,45.11,5.45,0.96,0.83,0.79,0.92,0.92,0.98,599.97
38155,70.58,48.78,0.87,0.96,0.84,0.89,0.81,0.89,930.76
38156,68.17,35.02,0.79,0.97,0.93,0.98,0.87,0.81,817.87
38157,29.86,19.52,0.85,0.81,0.79,0.85,0.94,0.98,886.85
38158,74.57,32.24,0.84,0.93,0.85,0.84,0.78,0.76,966.36
38159,38.54,17.50,0.94,0.88,0.93,0.93,0.92,0.87,780.66
38160,73.77,64.03,0.81,0.92,0.78,0.76,0.95,0.90,578.87
38161,40.24,18.76,0.95,0.90,0.77,0.97,0.78,0.97,701.93
38162,30.06,29.44,0.92,0.79,0.77,0.75,0.89,0.90,837.06
38163,50.80,47.29,0.92,0.76,0.93,0.87,0.94,0.93,719.55
38164,63.84,45.58,0.89,0.99,0.99,0.85,0.77,0.92,776.02
38165,55.00,28.94,0.77,0.94,0.80,0.92,0.80,0.86,902.60
38166,72.88,9.91,0.96,0.82,0.79,0.89,0.93,0.79,951.94
38167,28.56,14.33,0.87,0.96,0.80,0.97,0.98,0.96,982.32
38168,11.72,7.04,0.97,0.96,0.93,0.92,0.85,0.94,558.57
38169,8.62,5.01,0.95,0.88,0.80,0.98,0.99,0.80,483.93
38170,57.89,57.44,0.77,0.78,0.75,0.99,0.82,0.90,367.84
38171,49.80,31.79,0.80,0.80,0.80,0.87,0.81,0.78,936.16
38172,27.30,26.24,0.81,0.93,0.97,0.94,0.94,0.98,522.96
38173,32.48,19.54,0.77,0.97,0.78,0.97,0.79,0.87,904.88
38174,58.86,55.56,0.93,0.78,0.87,0.95,0.86,0.85,572.94
38175,69.06,66.92,0.77,0.83,0.76,0.84,0.89,0.83,243.88
38176,63.84,59.35,0.87,0.98,0.95,0.96,0.87,0.80,354.03
38177,64.63,8.93,0.76,0.84,0.80,0.81,0.86,0.77,795.52
38178,52.88,38.30,0.90,0.85,0.87,0.97,0.84,0.87,886.05
38179,74.91,10.05,0.82,0.88,0.81,0.96,0.78,0.79,817.49
38180,58.79,42.78,0.95,0.84,0.83,0.95,0.97,0.79,914.35
38181,34.87,22.23,0.83,0.88,0.82,0.99,0.86,0.84,931.67
38182,54.76,15.60,0.82,0.89,0.94,0.91,0.89,0.95,780.04
38183,18.37,11.36,0.89,0.79,0.80,0.87,0.84,0.96,380.05
38184,56.21,14.94,0.77,0.97,0.76,0.92,0.83,0.83,954.78
38185,62.84,13.42,0.93,0.81,0.81,0.75,0.96,0.86,975.22
38186,56.54,26.25,0.81,0.76,0.96,0.97,0.85,0.80,811.12
38187,58.80,11.51,0.97,0.89,0.96,0.76,0.94,0.82,919.91
38188,50.55,43.83,0.92,0.83,0.80,0.84,0.87,0.92,896.96
38189,48.65,35.34,0.92,0.87,0.98,0.81,0.76,0.88,718.26
38190,72.78,33.66,0.91,0.84,0.84,0.99,0.81,0.84,989.01
38191,53.16,14.35,0.91,0.86,0.96,0.83,0.81,0.91,695.36
38192,67.66,11.93,0.86,0.78,0.75,0.77,0.88,0.83,850.52
38193,69.95,39.67,0.77,0.80,0.87,0.88,0.84,0.81,762.33
38194,71.89,23.20,0.75,0.89,0.76,0.86,0.91,0.90,609.80
38195,60.93,12.62,0.80,0.96,0.97,0.81,0.78,0.83,550.40
38196,48.60,23.63,0.88,0.96,0.82,0.97,0.82,0.82,755.76
38197,68.90,66.33,0.87,0.94,0.87,0.78,0.85,0.98,470.94
38198,54.32,7.76,0.97,0.85,0.87,0.98,0.94,0.83,942.07
38199,39.84,16.68,0.85,0.88,0.97,0.85,0.75,0.85,782.54
38200,66.19,43.96,0.97,0.84,0.84,0.85,0.83,0.81,429.47
38201,65.44,5.14,0.90,0.98,0.76,0.82,0.97,0.94,986.00
38202,33.25,29.83,0.76,0.86,0.87,0.86,0.84,0.83,500.89
38203,15.61,8.70,0.95,0.88,0.99,0.82,0.90,0.77,751.98
38204,67.60,15.75,0.84,0.94,0.83,0.79,0.98,0.88,829.90
38205,36.60,26.76,0.81,0.94,0.90,0.84,0.80,0.86,682.85
38206,65.70,13.10,0.80,0.77,0.85,0.79,0.91,0.88,849.32
38207,35.36,21.54,0.81,0.78,0.84,0.82,0.83,0.96,887.53
38208,55.26,39.34,0.97,0.80,0.87,0.97,0.83,0.79,855.51
38209,65.61,21.05,0.94,0.97,0.98,0.97,0.86,0.79,441.78
38210,61.34,9.14,0.80,0.98,0.93,0.96,0.93,0.86,792.25
38211,69.67,32.87,0.89,0.82,0.82,0.93,0.79,0.77,677.90
38212,50.16,40.08,0.89,0.86,0.85,0.88,0.98,0.80,559.32
38213,62.60,46.93,0.86,0.97,0.76,0.91,0.81,0.80,879.36
38214,27.50,19.90,0.91,0.82,0.90,0.77,0.79,0.89,904.24
38215,68.67,59.20,0.98,0.82,0.98,0.93,0.95,0.85,691.54
38216,69.64,36.33,0.81,0.97,0.82,0.84,0.75,0.91,921.00
38217,71.94,46.29,0.95,0.90,0.91,0.84,0.97,0.82,946.30
38218,66.42,31.31,0.95,0.86,0.96,0.78,0.79,0.77,624.54
38219,49.86,19.32,0.96,0.88,0.86,0.88,0.76,0.98,957.53
38220,33.94,16.57,0.90,0.81,0.91,0.81,0.75,0.99,902.16
38221,32.42,9.31,0.96,0.78,0.96,0.82,0.81,0.86,591.73
38222,73.42,50.28,0.76,0.86,0.87,0.92,0.93,0.95,593.41
38223,27.90,8.28,0.78,0.87,0.82,0.90,0.85,0.80,605.17
38224,37.72,19.65,0.78,0.86,0.81,0.92,0.93,0.89,457.65
38225,30.95,20.03,0.89,0.99,0.79,0.88,0.83,0.94,738.84
38226,35.28,8.66,0.82,0.83,0.82,0.85,0.82,0.90,789.97
38227,42.82,19.19,0.96,0.83,0.84,0.82,0.83,0.76,494.96
38228,56.17,9.72,0.96,0.90,0.86,0.93,0.79,0.97,459.59
38229,23.94,17.86,0.80,0.76,0.90,0.92,0.95,0.93,798.82
38230,52.51,30.85,0.89,0.93,0.83,0.76,0.83,0.85,745.23
38231,48.55,41.94,0.95,0.80,0.82,0.79,0.79,0.77,805.42
38232,32.38,6.14,0.94,0.99,0.78,0.81,0.95,0.95,924.89
38233,44.92,17.55,0.89,0.91,0.94,0.98,0.84,0.88,769.73
38234,30.18,28.52,0.91,0.99,0.77,0.75,0.80,0.97,858.93
38235,67.91,7.99,0.92,0.75,0.92,0.79,0.80,0.96,262.27
38236,55.42,53.50,0.97,0.93,0.97,0.91,0.82,0.82,895.08
38237,55.37,53.92,0.97,0.97,0.96,0.83,0.81,0.94,976.76
38238,62.18,51.15,0.83,0.92,0.91,0.92,0.79,0.83,830.04
38239,63.40,9.92,0.96,0.90,0.86,0.98,0.90,0.82,567.37
38240,53.83,30.75,0.75,0.93,0.85,0.76,0.80,0.87,284.61
38241,61.92,36.40,0.88,0.92,0.84,0.99,0.80,0.86,766.00
38242,72.17,28.38,0.79,0.92,0.91,0.85,0.83,0.89,348.18
38243,12.28,5.23,0.81,0.86,0.75,0.76,0.85,0.88,812.28
38244,54.59,8.35,0.77,0.78,0.92,0.91,0.89,0.88,626.46
38245,54.80,17.52,0.84,0.83,0.81,0.90,0.81,0.85,991.08
38246,66.70,55.45,0.80,0.93,0.93,0.85,0.95,0.79,910.24
38247,69.07,17.84,0.95,0.96,0.88,0.79,0.75,0.98,330.65
38248,55.37,47.35,0.84,0.87,0.94,0.88,0.76,0.97,520.62
38249,69.06,32.86,0.80,0.97,0.77,0.89,0.78,0.92,899.87
38250,73.53,32.72,0.88,0.97,0.83,0.97,0.78,0.94,643.03
38251,46.07,9.90,0.86,0.89,0.81,0.86,0.97,0.86,598.78
38252,60.94,56.64,0.96,0.84,0.92,0.89,0.96,0.86,808.01
38253,56.53,20.15,0.77,0.95,0.81,0.89,0.94,0.96,358.96
38254,28.82,19.76,0.89,0.88,0.77,0.98,0.76,0.87,785.37
38255,53.65,21.17,0.77,0.95,0.81,0.93,0.76,0.82,856.92
38256,68.02,59.72,0.86,0.99,0.77,0.83,0.95,0.82,907.80
38257,27.46,8.24,0.78,0.83,0.84,0.91,0.98,0.94,898.42
38258,65.83,53.62,0.90,0.77,0.85,0.91,0.79,0.89,842.44
38259,54.23,41.11,0.88,0.91,0.98,0.78,0.95,0.99,924.60
38260,64.99,39.63,0.81,0.83,0.89,0.77,0.97,0.77,734.42
38261,60.16,30.75,0.84,0.95,0.79,0.79,0.88,0.86,721.57
38262,44.91,6.98,0.90,0.90,0.75,0.76,0.93,0.81,562.49
38263,71.36,61.76,0.80,0.99,0.75,0.89,0.75,0.94,560.75
38264,26.50,25.51,0.99,0.76,0.94,0.78,0.94,0.94,871.81
38265,70.34,11.11,0.81,0.78,0.92,0.86,0.98,0.75,832.03
38266,65.74,5.62,0.89,0.79,0.82,0.90,0.88,0.81,875.22
38267,8.14,5.35,0.86,0.90,0.81,0.94,0.88,0.92,770.74
38268,68.90,55.11,0.94,0.75,0.95,0.95,0.82,0.83,606.01
38269,56.57,18.02,0.98,0.83,0.93,0.78,0.80,0.97,771.88
38270,71.66,9.04,0.90,0.79,0.89,0.86,0.93,0.89,949.44
38271,43.19,18.91,0.88,0.98,0.89,0.91,0.91,0.91,776.52
38272,72.84,5.69,0.85,0.95,0.89,0.80,0.95,0.78,652.94
38273,49.53,40.16,0.91,0.96,0.81,0.76,0.94,0.91,752.15
38274,68.69,34.97,0.96,0.87,0.93,0.81,0.88,0.94,527.79
38275,51.12,23.98,0.93,0.91,0.95,0.97,0.81,0.80,735.47
38276,49.18,22.73,0.99,0.78,0.81,0.93,0.75,0.86,745.30
38277,57.09,26.29,0.87,0.95,0.88,0.76,0.79,0.87,689.18
38278,52.52,23.14,0.78,0.85,0.83,0.81,0.81,0.86,754.77
38279,25.10,18.81,0.80,0.76,0.77,0.88,0.88,0.79,671.02
38280,64.25,58.61,0.96,0.88,0.87,0.96,0.86,0.78,646.49
38281,59.14,20.80,0.77,0.93,0.81,0.90,0.89,0.83,967.40
38282,49.43,27.16,0.93,0.84,0.83,0.87,0.85,0.88,945.66
38283,33.71,25.16,0.84,0.99,0.96,0.75,0.76,0.96,955.12
38284,41.78,31.82,0.79,0.80,0.81,0.88,0.82,0.90,840.65
38285,29.35,21.54,0.94,0.86,0.98,0.77,0.86,0.92,934.16
38286,61.64,42.62,0.84,0.92,0.77,0.82,0.92,0.79,307.46
38287,38.39,19.69,0.87,0.83,0.76,0.78,0.97,0.77,995.15
38288,33.09,13.64,0.98,0.90,0.84,0.91,0.93,0.90,967.14
38289,63.24,28.48,0.94,0.83,0.77,0.87,0.90,0.94,808.83
38290,47.47,32.09,0.92,0.81,0.94,0.93,0.76,0.79,818.42
38291,59.20,28.87,0.83,0.91,0.95,0.76,0.93,0.79,600.73
38292,26.51,8.33,0.98,0.79,0.80,0.85,0.95,0.88,836.24
38293,55.82,8.01,0.85,0.91,0.86,0.83,0.91,0.92,657.93
38294,37.50,10.48,0.95,0.83,0.81,0.95,0.83,0.84,681.37
38295,59.15,6.41,0.93,0.96,0.84,0.82,0.97,0.80,794.50
38296,25.65,12.13,0.88,0.83,0.76,0.94,0.92,0.80,658.02
38297,47.59,39.75,0.96,0.88,0.97,0.85,0.95,0.89,729.66
38298,47.42,26.90,0.90,0.93,0.91,0.89,0.96,0.92,715.37
38299,47.68,44.62,0.92,0.94,0.82,0.81,0.88,0.94,731.81
38300,73.91,26.43,0.82,0.88,0.81,0.84,0.83,0.91,460.12
38301,64.28,18.19,0.95,0.79,0.89,0.84,0.83,0.91,861.18
38302,59.53,58.20,0.90,0.85,0.94,0.95,0.85,0.96,760.58
38303,66.22,16.95,0.80,0.78,0.85,0.89,0.77,0.84,788.39
38304,72.62,66.18,0.94,0.94,0.91,0.75,0.77,0.77,897.87
38305,72.76,48.16,0.90,0.78,0.94,0.79,0.96,0.78,682.30
38306,71.93,29.97,0.88,0.86,0.81,0.88,0.82,0.99,882.24
38307,55.19,43.79,0.90,0.95,0.83,0.81,0.92,0.87,494.76
38308,60.62,49.73,0.77,0.87,0.97,0.95,0.98,0.86,940.26
38309,35.00,19.06,0.81,0.97,0.95,0.78,0.82,0.93,585.17
38310,70.01,61.14,0.90,0.81,0.75,0.97,0.82,0.91,692.69
38311,56.68,12.46,0.84,0.91,0.87,0.82,0.91,0.96,475.54
38312,58.36,52.60,0.88,0.85,0.81,0.87,0.97,0.88,843.18
38313,66.74,19.49,0.78,0.96,0.94,0.88,0.81,0.87,991.14
38314,61.32,59.25,0.81,0.97,0.78,0.90,0.96,0.92,981.31
38315,56.30,48.17,0.96,0.93,0.97,0.91,0.97,0.77,548.18
38316,70.76,56.45,0.79,0.88,0.92,0.91,0.87,0.89,857.37
38317,55.71,25.88,0.77,0.79,0.83,0.77,0.85,0.84,986.93
38318,42.42,33.51,0.82,0.79,0.98,0.93,0.79,0.94,693.57
38319,58.86,28.79,0.84,0.79,0.81,0.75,0.86,0.78,994.69
38320,59.34,52.97,0.86,0.79,0.95,0.89,0.85,0.92,988.60
38321,31.99,14.08,0.80,0.95,0.93,0.85,0.81,0.90,984.22
38322,64.65,22.64,0.95,0.92,0.88,0.89,0.77,0.76,429.52
38323,71.63,61.01,0.93,0.94,0.78,0.83,0.96,0.87,690.42
38324,59.77,45.84,0.90,0.82,0.85,0.84,0.94,0.82,897.46
38325,34.04,7.89,0.79,0.78,0.79,0.92,0.95,0.99,385.91
38326,50.08,8.22,0.96,0.94,0.90,0.98,0.76,0.91,983.06
38327,46.89,31.24,0.78,0.79,0.89,0.83,0.96,0.77,859.91
38328,32.50,18.62,0.94,0.82,0.92,0.91,0.95,0.91,539.65
38329,56.65,33.73,0.91,0.93,0.78,0.87,0.84,0.81,634.23
38330,64.44,34.66,0.82,0.86,0.91,0.97,0.94,0.91,918.15
38331,35.29,21.53,0.92,0.75,0.78,0.83,0.93,0.80,969.91
38332,44.85,42.44,0.97,0.84,0.83,0.86,0.88,0.82,958.78
38333,66.48,59.24,0.85,0.98,0.99,0.77,0.94,0.93,434.11
38334,64.00,53.77,0.80,0.93,0.76,0.84,0.96,0.75,813.48
38335,68.93,15.15,0.96,0.95,0.76,0.95,0.87,0.80,960.66
38336,56.16,24.50,0.80,0.95,0.81,0.75,0.77,0.87,688.52
38337,51.76,29.74,0.82,0.85,0.95,0.96,0.81,0.99,106.76
38338,58.22,32.60,0.88,0.87,0.89,0.99,0.96,0.85,933.17
38339,49.67,49.27,0.91,0.89,0.88,0.96,0.94,0.82,872.14
38340,27.72,11.18,0.75,0.83,0.92,0.94,0.79,0.77,583.14
38341,73.31,50.94,0.87,0.86,0.78,0.84,0.97,0.93,866.18
38342,67.46,35.16,0.93,0.86,0.84,0.80,0.75,0.83,890.94
38343,56.57,26.62,0.91,0.79,0.94,0.82,0.95,0.93,438.40
38344,67.30,6.29,0.87,0.81,0.95,0.76,0.78,0.78,954.83
38345,42.99,18.74,0.92,0.98,0.96,0.99,0.85,0.93,998.70
38346,39.89,38.38,0.79,0.90,0.93,0.81,0.78,0.97,912.14
38347,61.17,12.75,0.90,0.76,0.94,0.86,0.80,0.85,553.70
38348,63.04,53.51,0.81,0.94,0.90,0.95,0.87,0.89,721.19
38349,73.68,45.42,0.79,0.75,0.85,0.83,0.93,0.93,860.49
38350,74.09,33.41,0.85,0.88,0.78,0.84,0.87,0.87,843.02
38351,70.02,36.92,0.94,0.94,0.78,0.85,0.95,0.84,629.53
38352,56.37,45.44,0.81,0.76,0.80,0.95,0.86,0.89,738.89
38353,44.44,27.73,0.95,0.95,0.77,0.96,0.76,0.84,644.02
38354,20.87,17.07,0.96,0.82,0.98,0.80,0.90,0.77,915.18
38355,39.85,14.15,0.79,0.77,0.99,0.81,0.94,0.83,367.45
38356,73.21,8.57,0.82,0.94,0.91,0.82,0.97,0.90,735.21
38357,56.12,42.52,0.83,0.81,0.83,0.87,0.96,0.93,785.15
38358,5.95,5.17,0.77,0.81,0.90,0.76,0.97,0.97,728.36
38359,71.87,71.83,0.95,0.83,0.97,0.81,0.90,0.90,796.63
38360,46.67,6.66,0.85,0.92,0.95,0.86,0.91,0.93,730.23
38361,66.10,9.98,0.91,0.93,0.89,0.98,0.92,0.86,873.97
38362,59.77,25.14,0.85,0.98,0.96,0.81,0.79,0.91,716.11
38363,71.63,42.62,0.77,0.79,0.89,0.79,0.98,0.85,845.21
38364,67.13,37.34,0.78,0.94,0.89,0.76,0.84,0.86,578.52
38365,61.88,61.10,0.96,0.93,0.82,0.94,0.79,0.93,606.75
38366,37.04,28.49,0.96,0.94,0.97,0.77,0.78,0.95,377.39
38367,48.59,10.88,0.93,0.95,0.92,0.89,0.81,0.90,944.38
38368,65.35,35.90,0.84,0.81,0.79,0.96,0.99,0.85,892.44
38369,28.23,7.24,0.89,0.79,0.82,0.99,0.89,0.79,733.92
38370,68.89,17.44,0.93,0.80,0.81,0.96,0.83,0.93,523.66
38371,29.05,16.36,0.88,0.80,0.84,0.83,0.75,0.99,673.12
38372,42.73,37.17,0.96,0.85,0.80,0.75,0.79,0.81,440.32
38373,50.00,8.48,0.90,0.85,0.92,0.99,0.88,0.90,982.50
38374,18.63,17.37,0.86,0.95,0.97,0.98,0.83,0.89,893.94
38375,44.49,23.15,0.96,0.92,0.89,0.84,0.99,0.85,943.90
38376,53.47,7.92,0.86,0.86,0.88,0.84,0.88,0.93,909.32
38377,55.64,54.37,0.96,0.89,0.95,0.95,0.89,0.76,851.28
38378,71.92,15.72,0.95,0.87,0.81,0.81,0.85,0.77,485.50
38379,73.74,21.76,0.94,0.88,0.81,0.82,0.87,0.82,985.57
38380,68.20,30.84,0.88,0.78,0.93,0.83,0.97,0.78,471.46
38381,52.02,14.69,0.76,0.83,0.94,0.90,0.85,0.87,710.61
38382,37.08,6.02,0.87,0.96,0.93,0.76,0.80,0.95,801.19
38383,71.55,59.59,0.99,0.94,0.77,0.99,0.94,0.90,831.56
38384,69.67,24.61,0.98,0.97,0.79,0.97,0.82,0.95,737.97
38385,9.52,7.47,0.95,0.79,0.91,0.86,0.78,0.99,842.54
38386,66.65,38.38,0.88,0.76,0.83,0.83,0.78,0.90,904.14
38387,54.14,26.85,0.91,0.98,0.91,0.93,0.98,0.91,584.55
