index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
60952,62.16,48.65,0.83,0.93,0.89,0.99,0.88,0.89,885.12
60953,35.63,10.39,0.98,0.92,0.96,0.83,0.88,0.88,710.56
60954,31.36,17.40,0.87,0.86,0.80,0.92,0.79,0.99,442.28
60955,11.79,11.70,0.96,0.91,0.97,0.79,0.86,0.81,895.72
60956,29.40,12.49,0.82,0.89,0.83,0.85,0.86,0.89,751.92
60957,22.04,21.71,0.81,0.92,0.78,0.91,0.77,0.93,529.81
60958,69.36,49.40,0.95,0.85,0.97,0.87,0.93,0.76,332.92
60959,73.99,71.92,0.83,0.86,0.92,0.97,0.81,0.95,975.46
60960,59.13,51.27,0.89,0.88,0.86,0.89,0.77,0.88,816.20
60961,24.65,10.04,0.96,0.96,0.79,0.77,0.97,0.84,724.69
60962,55.66,44.42,0.92,0.94,0.91,0.89,0.94,0.75,593.39
60963,63.56,25.06,0.88,0.77,0.82,0.94,0.89,0.87,961.22
60964,71.64,70.68,0.81,0.93,0.87,0.95,0.78,0.90,810.10
60965,38.46,35.54,0.98,0.98,0.76,0.77,0.76,0.92,942.64
60966,39.82,33.16,0.94,0.76,0.84,0.98,0.83,0.89,935.55
60967,59.13,24.76,0.96,0.87,0.94,0.90,0.75,0.76,577.73
60968,27.79,22.93,0.81,0.76,0.84,0.78,0.77,0.88,771.41
60969,62.19,48.92,0.92,0.77,0.81,0.95,0.86,0.76,297.81
60970,48.28,10.34,0.81,0.76,0.81,0.91,0.98,0.85,885.38
60971,58.57,36.35,0.94,0.99,0.78,0.95,0.94,0.76,582.58
60972,67.27,55.20,0.97,0.79,0.84,0.89,0.87,0.79,786.39
60973,71.73,29.01,0.98,0.83,0.83,0.84,0.93,0.94,758.95
60974,68.96,51.38,0.80,0.84,0.83,0.81,0.84,0.88,348.58
60975,67.40,45.01,0.83,0.79,0.87,0.97,0.97,0.92,461.81
60976,39.55,20.76,0.79,0.77,0.89,0.97,0.91,0.88,616.28
60977,49.51,21.14,0.90,0.81,0.88,0.81,0.93,0.92,956.72
60978,51.49,40.31,0.90,0.77,0.84,0.88,0.90,0.83,803.43
60979,46.62,15.26,0.89,0.88,0.81,0.77,0.93,0.79,960.57
60980,70.36,35.06,0.81,0.77,0.88,0.77,0.90,0.88,937.48
60981,35.96,5.56,0.82,0.93,0.80,0.90,0.76,0.90,798.96
60982,63.66,37.03,0.77,0.94,0.96,0.80,0.81,0.81,930.83
60983,52.67,17.57,0.89,0.85,0.89,0.96,0.95,0.89,880.12
60984,24.13,22.73,0.77,0.78,0.91,0.75,0.96,0.78,827.93
60985,55.84,23.83,0.83,0.89,0.85,0.85,0.75,0.87,888.29
60986,54.61,37.07,0.83,0.99,0.95,0.89,0.90,0.98,447.90
60987,35.37,27.85,0.84,0.91,0.85,0.80,0.97,0.94,947.48
60988,61.49,45.14,0.91,0.94,0.93,0.92,0.83,0.90,852.92
60989,30.04,24.85,0.79,0.96,0.77,0.83,0.90,0.79,608.94
60990,55.08,23.52,0.93,0.98,0.80,0.79,0.93,0.88,875.34
60991,23.74,22.72,0.79,0.82,0.82,0.77,0.99,0.97,915.50
60992,58.38,50.52,0.97,0.85,0.96,0.92,0.97,0.78,931.19
60993,73.00,65.99,0.89,0.77,0.93,0.78,0.75,0.88,777.59
60994,66.66,47.10,0.83,0.75,0.88,0.87,0.97,0.93,683.75
60995,20.93,19.24,0.98,0.75,0.76,0.95,0.84,0.84,983.62
60996,68.49,32.70,0.76,0.80,0.89,0.96,0.93,0.79,745.53
60997,59.83,9.02,0.89,0.96,0.85,0.79,0.92,0.78,944.44
60998,57.70,22.59,0.94,0.88,0.77,0.78,0.77,0.79,732.41
60999,51.51,47.43,0.86,0.78,0.90,0.89,0.80,0.89,976.02
61000,57.08,38.33,0.76,0.96,0.84,0.97,0.92,0.79,814.68
61001,56.47,47.35,0.89,0.89,0.86,0.98,0.82,0.96,727.06
61002,22.67,18.27,0.93,0.79,0.85,0.88,0.81,0.87,993.24
61003,74.42,6.08,0.78,0.97,0.93,0.91,0.80,0.90,941.47
61004,49.52,6.97,0.91,0.80,0.77,0.87,0.79,0.81,874.85
61005,74.64,51.25,0.85,0.89,0.75,0.84,0.89,0.79,695.03
61006,54.84,50.40,0.92,0.79,0.83,0.83,0.86,0.76,839.87
61007,74.43,23.67,0.75,0.95,0.94,0.82,0.94,0.90,299.87
61008,50.26,29.47,0.78,0.76,0.83,0.83,0.89,0.86,955.54
61009,30.65,23.29,0.81,0.78,0.75,0.78,0.76,0.90,961.05
61010,57.46,10.38,0.76,0.99,0.83,0.87,0.93,0.81,981.48
61011,35.66,5.91,0.79,0.95,0.79,0.90,0.76,0.93,590.22
61012,31.87,12.36,0.98,0.77,0.87,0.76,0.92,0.78,966.99
61013,51.12,24.54,0.91,0.88,0.79,0.89,0.82,0.96,898.25
61014,52.70,44.67,0.89,0.78,0.93,0.93,0.82,0.86,549.00
61015,26.00,11.09,0.93,0.92,0.94,0.82,0.92,0.78,704.29
61016,55.34,29.77,0.94,0.77,0.84,0.91,0.93,0.78,941.48
61017,69.69,21.78,0.88,0.90,0.95,0.77,0.90,0.96,897.87
61018,67.03,39.15,0.92,0.93,0.83,0.99,0.97,0.82,322.77
61019,62.45,19.46,0.86,0.78,0.83,0.84,0.90,0.77,749.05
61020,70.59,19.22,0.79,0.97,0.95,0.81,0.93,0.78,858.24
61021,61.70,32.53,0.88,0.84,0.86,0.78,0.97,0.98,794.23
61022,69.72,8.96,0.93,0.76,0.92,0.88,0.95,0.79,698.43
61023,18.55,12.88,0.79,0.86,0.88,0.79,0.79,0.87,787.60
61024,49.77,40.15,0.99,0.83,0.98,0.97,0.83,0.93,711.28
61025,67.42,45.21,0.76,0.92,0.90,0.96,0.92,0.87,454.79
61026,61.47,60.89,0.82,0.94,0.78,0.80,0.94,0.81,996.49
61027,64.49,36.49,0.88,0.97,0.85,0.92,0.84,0.98,894.32
61028,33.68,5.23,0.76,0.94,0.88,0.82,0.82,0.92,655.59
61029,71.58,17.54,0.99,0.83,0.77,0.83,0.97,0.83,969.29
61030,37.20,29.46,0.94,0.94,0.81,0.81,0.95,0.75,750.77
61031,67.25,28.71,0.98,0.93,0.80,0.78,0.84,0.98,935.79
61032,58.89,31.43,0.90,0.82,0.82,0.88,0.97,0.87,440.17
61033,32.42,12.04,0.86,0.88,0.83,0.81,0.89,0.82,933.77
61034,38.71,22.90,0.79,0.98,0.76,0.88,0.94,0.80,475.40
61035,31.41,18.23,0.83,0.86,0.91,0.91,0.88,0.83,172.24
61036,67.26,17.06,0.80,0.87,0.79,0.97,0.91,0.94,550.74
61037,55.38,29.68,0.77,0.86,0.94,0.95,0.92,0.88,925.63
61038,25.25,6.37,0.81,0.89,0.98,0.77,0.98,0.86,803.99
61039,67.10,33.31,0.87,0.93,0.82,0.88,0.93,0.82,996.15
61040,26.19,17.48,0.97,0.99,0.93,0.83,0.82,0.93,957.35
61041,66.63,7.36,0.82,0.76,0.91,0.86,0.77,0.95,706.37
61042,64.24,23.90,0.80,0.80,0.75,0.93,0.85,0.91,738.96
61043,47.74,24.66,0.86,0.80,0.84,0.92,0.89,0.91,996.05
61044,30.99,14.16,0.98,0.95,0.96,0.80,0.89,0.90,639.40
61045,74.97,73.89,0.92,0.92,0.83,0.83,0.84,0.85,450.38
61046,54.36,19.79,0.91,0.89,0.98,0.97,0.82,0.80,973.57
61047,68.88,30.21,0.94,0.94,0.82,0.84,0.79,0.88,452.66
61048,39.97,32.43,0.83,0.99,0.89,0.90,0.99,0.95,903.56
61049,41.28,35.95,0.90,0.78,0.97,0.85,0.97,0.77,908.58
61050,34.04,18.08,0.99,0.95,0.97,0.94,0.82,0.85,604.69
61051,65.10,59.58,0.91,0.86,0.76,0.91,0.96,0.87,763.55
61052,74.74,26.60,0.76,0.78,0.89,0.82,0.92,0.99,447.76
61053,41.00,16.17,0.76,0.77,0.98,0.91,0.82,0.76,717.20
61054,45.88,19.82,0.99,0.92,0.85,0.83,0.84,0.93,793.99
61055,72.90,18.51,0.88,0.96,0.93,0.84,0.84,0.79,681.77
61056,63.30,23.35,0.87,0.94,0.94,0.92,0.85,0.82,670.44
61057,62.02,24.36,0.82,0.78,0.84,0.81,0.90,0.89,906.59
61058,48.81,9.55,0.96,0.96,0.99,0.79,0.76,0.86,927.61
61059,64.44,61.80,0.93,0.89,0.95,0.85,0.95,0.84,999.48
61060,28.48,5.81,0.87,0.95,0.77,0.90,0.89,0.94,772.09
61061,70.53,25.06,0.85,0.87,0.89,0.98,0.87,0.93,939.30
61062,23.40,8.65,0.94,0.82,0.96,0.92,0.79,0.77,798.05
61063,8.29,6.55,0.88,0.93,0.93,0.94,0.82,0.92,775.69
61064,70.67,8.25,0.98,0.96,0.93,0.88,0.89,0.89,978.43
61065,54.69,50.24,0.97,0.87,0.77,0.88,0.95,0.86,933.01
61066,69.44,49.52,0.93,0.91,0.78,0.96,0.97,0.76,746.63
61067,23.87,20.07,0.77,0.82,0.84,0.86,0.77,0.90,758.24
61068,55.20,8.06,0.75,0.80,0.92,0.97,0.82,0.77,741.52
61069,48.38,43.49,0.85,0.98,0.95,0.76,0.80,0.98,793.90
61070,60.20,29.69,0.79,0.78,0.91,0.82,0.82,0.88,472.28
61071,41.13,18.34,0.98,0.93,0.80,0.85,0.90,0.89,461.53
61072,28.99,6.28,0.75,0.93,0.93,0.92,0.80,0.87,738.15
61073,71.36,47.90,0.78,0.78,0.91,0.98,0.94,0.89,224.00
61074,74.41,65.55,0.82,0.94,0.85,0.90,0.91,0.80,991.24
61075,22.89,14.02,0.87,0.78,0.81,0.84,0.77,0.92,692.29
61076,45.30,5.51,0.97,0.77,0.91,0.83,0.82,0.76,534.02
61077,21.30,8.84,0.91,0.75,0.81,0.83,0.84,0.90,737.37
61078,53.18,6.59,0.91,0.94,0.90,0.85,0.89,0.99,979.78
61079,62.04,41.82,0.78,0.92,0.89,0.96,0.83,0.95,529.15
61080,65.28,58.49,0.98,0.95,0.78,0.84,0.95,0.95,963.40
61081,67.65,45.91,0.86,0.86,0.99,0.77,0.87,0.97,728.36
61082,60.94,40.86,0.90,0.75,0.97,0.78,0.93,0.95,948.25
61083,28.53,6.72,0.91,0.98,0.97,0.98,0.97,0.89,793.09
61084,31.87,30.69,0.99,0.78,0.85,0.82,0.92,0.82,723.10
61085,61.59,50.23,0.83,0.85,0.98,0.96,0.81,0.93,808.48
61086,63.57,30.35,0.90,0.82,0.86,0.84,0.79,0.83,858.92
61087,72.14,51.00,0.80,0.76,0.78,0.95,0.80,0.83,873.82
61088,70.70,35.71,0.91,0.97,0.97,0.86,0.78,0.97,592.75
61089,31.19,25.34,0.79,0.85,0.80,0.84,0.76,0.79,871.94
61090,57.34,5.24,0.76,0.84,0.87,0.80,0.84,0.90,676.83
61091,62.61,14.89,0.85,0.96,0.87,0.80,0.79,0.81,831.62
61092,47.11,45.81,0.93,0.86,0.82,0.82,0.98,0.92,792.63
61093,40.86,6.24,0.84,0.82,0.95,0.88,0.95,0.76,989.52
61094,65.05,43.81,0.84,0.94,0.81,0.79,0.76,0.91,899.34
61095,8.77,7.83,0.93,0.81,0.98,0.94,0.95,0.98,888.10
61096,51.08,25.12,0.75,0.84,0.92,0.91,0.83,0.91,473.09
61097,21.29,17.79,0.79,0.83,0.99,0.78,0.90,0.75,563.26
61098,43.99,19.73,0.83,0.91,0.87,0.86,0.80,0.79,972.36
61099,59.83,54.71,0.99,0.85,0.88,0.99,0.90,0.93,962.70
61100,33.53,26.84,0.96,0.77,0.96,0.95,0.85,0.90,931.81
61101,29.44,19.26,0.79,0.85,0.92,0.88,0.98,0.99,765.91
61102,54.65,20.41,0.99,0.82,0.81,0.90,0.84,0.91,702.23
61103,72.51,52.68,0.90,0.92,0.86,0.78,0.94,0.93,930.14
61104,59.96,18.39,0.79,0.93,0.93,0.95,0.78,0.80,885.67
61105,70.99,68.98,0.93,0.91,0.97,0.77,0.77,0.83,918.29
61106,65.90,41.64,0.82,0.88,0.90,0.76,0.75,0.89,959.83
61107,41.20,17.84,0.92,0.99,0.82,0.84,0.78,0.99,628.24
61108,68.63,57.82,0.79,0.91,0.98,0.77,0.78,0.80,570.36
61109,48.53,42.22,0.98,0.78,0.82,0.98,0.90,0.77,852.17
61110,49.35,28.21,0.87,0.82,0.90,0.95,0.90,0.78,932.57
61111,34.95,10.70,0.79,0.79,0.87,0.84,0.76,0.94,848.59
61112,14.34,10.86,0.76,0.80,0.78,0.77,0.82,0.89,717.65
61113,52.17,16.93,0.76,0.94,0.94,0.77,0.86,0.97,901.03
61114,73.82,36.78,0.92,0.99,0.87,0.76,0.83,0.77,443.51
61115,60.18,15.68,0.96,0.85,0.76,0.88,0.94,0.76,936.70
61116,74.87,56.30,0.96,0.76,0.89,0.87,0.99,0.94,994.15
61117,68.30,66.95,0.87,0.96,0.78,0.88,0.96,0.78,810.67
61118,63.81,23.78,0.91,0.85,0.88,0.98,0.75,0.75,983.07
61119,44.59,9.77,0.94,0.82,0.85,0.98,0.84,0.86,929.92
61120,37.81,23.95,0.80,0.79,0.90,0.94,0.79,0.76,660.19
61121,40.64,15.12,0.79,0.88,0.80,0.83,0.79,0.94,715.90
61122,49.44,13.02,0.81,0.87,0.87,0.96,0.92,0.78,252.55
61123,57.32,19.78,0.78,0.85,0.91,0.95,0.87,0.94,708.91
61124,48.83,23.97,0.95,0.98,0.88,0.93,0.97,0.99,599.70
61125,74.61,47.29,0.77,0.99,0.86,0.84,0.79,0.79,812.33
61126,57.18,48.89,0.96,0.98,0.79,0.90,0.82,0.79,887.56
61127,74.72,18.14,0.78,0.88,0.98,0.84,0.82,0.90,941.70
61128,57.24,37.46,0.99,0.98,0.93,0.87,0.91,0.92,874.86
61129,31.76,8.51,0.80,0.87,0.91,0.99,0.95,0.90,666.32
61130,74.55,55.62,0.94,0.81,0.98,0.91,0.78,0.90,799.08
61131,62.30,27.94,0.90,0.81,0.83,0.77,0.83,0.98,586.89
61132,50.80,24.65,0.86,0.90,0.96,0.79,0.86,0.87,753.46
61133,37.53,9.18,0.85,0.88,0.81,0.88,0.86,0.90,756.71
61134,43.46,19.93,0.99,0.96,0.77,0.87,0.90,0.87,624.29
61135,18.33,17.75,0.98,0.96,0.76,0.93,0.77,0.79,947.34
61136,74.14,15.16,0.76,0.82,0.99,0.90,0.92,0.92,960.22
61137,27.16,21.20,0.76,0.76,0.94,0.84,0.94,0.82,990.56
61138,57.11,40.70,0.87,0.88,0.95,0.93,0.96,0.92,884.77
61139,66.01,26.18,0.90,0.81,0.81,0.83,0.82,0.89,924.16
61140,33.73,16.02,0.76,0.87,0.81,0.78,0.92,0.93,490.17
61141,47.49,46.88,0.97,0.80,0.86,0.77,0.80,0.79,420.84
61142,71.02,27.99,0.83,0.84,0.79,0.88,0.82,0.80,797.44
61143,54.21,50.80,0.90,0.98,0.88,0.79,0.80,0.97,800.26
61144,65.09,44.82,0.82,0.93,0.81,0.99,0.87,0.76,299.15
61145,24.12,7.05,0.84,0.99,0.86,0.98,0.86,0.97,296.79
61146,37.23,9.61,0.97,0.77,0.82,0.82,0.89,0.78,773.62
61147,72.06,32.69,0.94,0.87,0.91,0.76,0.88,0.95,952.27
61148,63.50,44.07,0.97,0.87,0.78,0.96,0.96,0.83,776.57
61149,53.87,7.68,0.93,0.93,0.98,0.82,0.84,0.98,967.28
61150,38.34,12.42,0.96,0.90,0.94,0.83,0.94,0.98,985.92
61151,38.52,14.75,0.81,0.82,0.92,0.89,0.83,0.81,723.72
61152,70.41,21.49,0.92,0.83,0.86,0.90,0.85,0.92,879.56
61153,69.33,33.57,0.81,0.87,0.75,0.94,0.87,0.81,705.45
61154,54.33,42.69,0.79,0.94,0.83,0.82,0.80,0.91,514.71
61155,51.13,39.85,0.82,0.75,0.93,0.95,0.89,0.89,956.57
61156,52.41,51.81,0.82,0.79,0.87,0.92,0.76,0.77,910.98
61157,65.73,26.19,0.81,0.80,0.94,0.85,0.91,0.76,615.41
61158,34.28,34.09,0.92,0.77,0.87,0.90,0.93,0.90,889.91
61159,74.55,65.68,0.92,0.82,0.77,0.98,0.80,0.83,476.48
61160,64.49,36.76,0.94,0.88,0.95,0.81,0.83,0.92,773.84
61161,23.88,17.98,0.93,0.78,0.82,0.88,0.88,0.94,813.65
61162,55.60,9.45,0.93,0.85,0.86,0.94,0.96,0.78,932.01
61163,73.42,44.89,0.99,0.94,0.97,0.91,0.98,0.89,973.38
61164,65.41,59.14,0.93,0.85,0.89,0.86,0.84,0.81,427.30
61165,63.83,37.15,0.79,0.90,0.96,0.89,0.94,0.84,738.71
61166,63.62,5.37,0.94,0.87,0.98,0.98,0.78,0.90,904.28
61167,49.11,32.55,0.88,0.90,0.86,0.82,0.86,0.96,800.53
61168,55.60,20.48,0.97,0.97,0.80,0.87,0.82,0.98,866.57
61169,32.57,12.38,0.80,0.85,0.85,0.79,0.98,0.78,462.00
61170,41.93,26.40,0.78,0.95,0.97,0.93,0.86,0.77,922.85
61171,65.28,28.49,0.89,0.91,0.97,0.75,0.88,0.77,728.80
61172,7.99,5.85,0.92,0.78,0.97,0.89,0.98,0.81,958.51
61173,61.02,14.02,0.84,0.94,0.83,0.76,0.82,0.91,784.09
61174,24.11,8.19,0.76,0.85,0.91,0.86,0.86,0.87,878.58
61175,70.96,69.77,0.90,0.96,0.79,0.86,0.94,0.76,551.29
61176,26.96,17.46,0.84,0.75,0.88,0.75,0.85,0.84,224.87
61177,48.48,24.52,0.82,0.91,0.87,0.91,0.89,0.77,572.60
61178,58.83,43.62,0.85,0.82,0.89,0.77,0.88,0.84,817.68
61179,47.91,8.38,0.82,0.78,0.84,0.88,0.95,0.88,905.52
61180,40.28,13.78,0.87,0.87,0.98,0.90,0.94,0.99,552.19
61181,64.38,22.28,0.80,0.96,0.93,0.91,0.84,0.94,978.67
61182,41.56,35.46,0.84,0.86,0.90,0.85,0.83,0.82,635.23
61183,44.37,19.77,0.81,0.82,0.83,0.96,0.94,0.93,748.24
61184,71.68,18.92,0.89,0.89,0.96,0.89,0.86,0.97,906.49
61185,70.36,31.22,0.97,0.91,0.91,0.84,0.81,0.78,880.64
61186,72.28,66.63,0.76,0.76,0.99,0.96,0.84,0.98,827.80
61187,43.50,19.44,0.85,0.85,0.87,0.75,0.96,0.77,554.84
61188,22.83,7.16,0.89,0.96,0.99,0.93,0.76,0.90,660.51
61189,15.50,9.75,0.89,0.95,0.79,0.92,0.99,0.75,887.87
61190,68.80,56.34,0.84,0.96,0.84,0.94,0.98,0.85,785.73
61191,64.09,40.43,0.87,0.84,0.93,0.92,0.98,0.95,531.85
61192,48.28,13.89,0.88,0.97,0.83,0.92,0.87,0.94,244.44
61193,33.53,29.61,0.90,0.88,0.94,0.85,0.98,0.75,614.04
61194,32.17,29.28,0.78,0.88,0.78,0.94,0.91,0.82,883.02
61195,59.76,45.46,0.95,0.83,0.77,0.81,0.80,0.90,690.89
61196,40.89,18.66,0.81,0.76,0.88,0.87,0.94,0.85,641.33
61197,62.25,33.68,0.80,0.86,0.94,0.78,0.99,0.85,977.90
61198,43.49,10.86,0.85,0.82,0.80,0.94,0.81,0.86,964.01
61199,27.73,16.90,0.94,0.89,0.79,0.81,0.83,0.83,721.79
61200,62.57,24.61,0.85,0.90,0.88,0.85,0.78,0.89,994.85
61201,37.08,23.80,0.79,0.90,0.83,0.78,0.85,0.91,654.48
61202,24.41,10.06,0.80,0.99,0.98,0.82,0.84,0.99,809.84
61203,45.56,37.10,0.77,0.81,0.98,0.78,0.84,0.84,817.85
61204,63.37,61.58,0.82,0.79,0.95,0.85,0.79,0.91,686.32
61205,54.10,19.06,0.76,0.78,0.82,0.81,0.82,0.84,365.86
61206,45.07,24.89,0.81,0.94,0.96,0.99,0.78,0.80,868.23
61207,27.78,7.50,0.85,0.90,0.94,0.82,0.81,0.98,700.80
61208,20.17,14.30,0.92,0.77,0.89,0.94,0.87,0.98,867.59
61209,52.88,52.18,0.81,0.80,0.93,0.85,0.99,0.87,721.59
61210,30.49,9.60,0.97,0.99,0.97,0.90,0.98,0.97,550.97
61211,51.53,50.57,0.77,0.76,0.97,0.82,0.87,0.79,996.58
61212,62.66,21.35,0.90,0.83,0.76,0.84,0.82,0.85,517.72
61213,56.51,49.79,0.91,0.90,0.84,0.78,0.80,0.79,470.76
61214,72.42,25.87,0.89,0.85,0.93,0.90,0.99,0.78,662.55
61215,73.31,10.65,0.89,0.86,0.95,0.88,0.89,0.79,771.15
61216,39.39,21.04,0.88,0.79,0.92,0.83,0.94,0.84,533.61
61217,73.99,12.69,0.96,0.79,0.86,0.79,0.98,0.90,803.43
61218,51.69,46.40,0.83,0.91,0.95,0.76,0.87,0.80,829.00
61219,47.33,34.26,0.96,0.95,0.75,0.77,0.76,0.75,985.76
61220,46.57,6.75,0.87,0.89,0.85,0.89,0.75,0.95,706.59
61221,38.52,32.22,0.82,0.95,0.92,0.85,0.90,0.77,989.40
61222,53.98,17.63,0.91,0.75,0.85,0.82,0.96,0.76,690.27
61223,72.37,30.34,0.96,0.96,0.85,0.93,0.86,0.92,544.83
61224,56.73,16.11,0.77,0.86,0.80,0.93,0.79,0.78,189.38
61225,46.25,14.97,0.92,0.95,0.92,0.97,0.93,0.88,780.21
61226,65.00,9.77,0.76,0.84,0.84,0.92,0.95,0.79,507.74
61227,65.35,26.10,0.77,0.98,0.77,0.90,0.93,0.82,387.40
61228,31.51,28.02,0.94,0.83,0.91,0.75,0.76,0.89,614.30
61229,43.44,31.48,0.93,0.89,0.77,0.83,0.85,0.75,947.30
61230,40.59,23.83,0.77,0.85,0.76,0.89,0.96,0.76,717.79
61231,73.04,48.04,0.78,0.97,0.93,0.98,0.82,0.80,881.90
61232,67.61,42.00,0.84,0.81,0.90,0.97,0.89,0.94,897.74
61233,74.51,27.76,0.95,0.90,0.78,0.75,0.86,0.81,832.06
61234,47.06,18.06,0.87,0.93,0.87,0.80,0.97,0.79,763.26
61235,74.54,44.23,0.82,0.81,0.86,0.82,0.75,0.95,843.37
61236,72.55,61.47,0.83,0.89,0.94,0.91,0.81,0.92,749.58
61237,52.40,23.59,0.84,0.92,0.92,0.79,0.93,0.95,865.53
61238,29.49,24.64,0.89,0.94,0.91,0.99,0.78,0.90,770.32
61239,68.24,35.09,0.84,0.94,0.99,0.99,0.79,0.93,995.42
61240,39.48,19.68,0.97,0.75,0.75,0.78,0.77,0.80,702.04
61241,33.35,15.63,0.83,0.83,0.77,0.80,0.76,0.78,982.83
61242,48.16,36.50,0.98,0.82,0.98,0.86,0.92,0.79,647.76
61243,46.39,27.50,0.83,0.96,0.76,0.88,0.96,0.79,907.98
61244,45.61,22.77,0.92,0.90,0.98,0.89,0.93,0.98,529.92
61245,41.86,29.90,0.84,0.93,0.77,0.80,0.80,0.90,750.70
61246,59.61,58.36,0.84,0.88,0.90,0.99,0.90,0.83,240.84
61247,65.50,47.18,0.82,0.85,0.84,0.78,0.80,0.92,532.68
61248,23.58,9.50,0.87,0.75,0.82,0.79,0.78,0.78,212.72
61249,63.44,23.17,0.94,0.88,0.91,0.84,0.76,0.82,844.59
61250,23.90,10.90,0.76,0.99,0.84,0.81,0.96,0.77,597.29
61251,70.41,18.47,0.97,0.94,0.87,0.94,0.91,0.93,878.97
61252,41.87,17.00,0.89,0.92,0.87,0.83,0.77,0.87,477.86
61253,60.76,35.65,0.80,0.85,0.89,0.90,0.82,0.86,842.44
61254,61.47,57.48,0.88,0.89,0.84,0.78,0.89,0.94,281.43
61255,70.45,28.33,0.93,0.79,0.81,0.80,0.76,0.83,253.07
61256,51.94,51.15,0.79,0.91,0.79,0.76,0.94,0.78,893.91
61257,64.54,25.53,0.89,0.78,0.96,0.83,0.80,0.88,880.13
61258,17.20,8.93,0.98,0.93,0.97,0.83,0.93,0.99,635.45
61259,52.32,42.25,0.97,0.92,0.85,0.89,0.84,0.82,803.23
61260,43.19,27.62,0.87,0.81,0.79,0.76,0.82,0.87,929.76
61261,57.24,27.52,0.98,0.91,0.85,0.83,0.75,0.78,866.37
61262,73.43,71.45,0.87,0.81,0.99,0.89,0.76,0.91,987.67
61263,70.78,26.63,0.95,0.80,0.79,0.77,0.91,0.76,840.18
61264,10.24,7.04,0.75,0.83,0.97,0.76,0.86,0.82,656.04
61265,24.27,7.29,0.83,0.87,0.82,0.78,0.78,0.89,713.13
61266,56.08,47.73,0.77,0.95,0.89,0.86,0.77,0.97,433.69
61267,39.90,5.57,0.77,0.84,0.93,0.94,0.76,0.81,701.85
61268,42.65,27.32,0.99,0.97,0.81,0.78,0.87,0.76,470.42
61269,72.38,18.23,0.79,0.88,0.85,0.92,0.76,0.98,887.62
61270,44.70,22.76,0.95,0.88,0.84,0.75,0.92,0.92,477.70
61271,69.60,50.77,0.78,0.95,0.93,0.87,0.76,0.87,371.46
61272,63.72,37.03,0.95,0.96,0.92,0.83,0.92,0.95,962.97
61273,68.16,61.53,0.83,0.90,0.81,0.79,0.79,0.97,357.98
61274,38.65,20.40,0.87,0.88,0.83,0.76,0.93,0.95,813.39
61275,37.90,5.54,0.77,0.91,0.94,0.96,0.79,0.86,727.36
61276,63.19,14.00,0.89,0.80,0.76,0.85,0.75,0.88,701.44
61277,29.08,17.33,0.90,0.93,0.93,0.91,0.90,0.90,540.50
61278,74.20,48.93,0.81,0.75,0.85,0.87,0.88,0.87,964.89
61279,54.78,7.73,0.90,0.75,0.87,0.84,0.90,0.90,905.49
61280,20.38,17.98,0.77,0.97,0.82,0.76,0.99,0.91,944.97
61281,51.33,42.15,0.83,0.95,0.98,0.91,0.93,0.84,625.78
61282,57.32,47.86,0.96,0.91,0.84,0.79,0.76,0.77,867.30
61283,57.58,18.39,0.76,0.79,0.92,0.82,0.96,0.87,969.17
61284,37.22,23.87,0.86,0.90,0.87,0.87,0.76,0.95,514.12
61285,63.72,43.69,0.96,0.75,0.76,0.92,0.79,0.91,882.51
61286,63.75,8.68,0.85,0.83,0.83,0.93,0.92,0.98,622.44
61287,42.93,42.90,0.88,0.88,0.86,0.95,0.90,0.82,525.35
61288,43.24,23.95,0.77,0.78,0.85,0.82,0.77,0.88,779.69
61289,53.09,11.20,0.92,0.78,0.99,0.91,0.80,0.75,822.02
61290,71.40,23.99,0.78,0.83,0.98,0.86,0.86,0.77,919.18
61291,55.88,44.48,0.93,0.98,0.82,0.81,0.76,0.80,973.91
61292,49.43,34.66,0.80,0.86,0.86,0.77,0.91,0.83,691.00
61293,17.32,7.01,0.91,0.89,0.86,0.85,0.91,0.91,241.89
61294,48.50,36.61,0.80,0.93,0.80,0.85,0.84,0.81,904.63
61295,62.91,20.93,0.79,0.97,0.97,0.99,0.89,0.77,472.82
61296,28.29,18.78,0.90,0.78,0.82,0.76,0.77,0.96,942.60
61297,57.06,43.74,0.90,0.96,0.96,0.99,0.87,0.80,680.58
61298,52.50,30.03,0.86,0.78,0.95,0.88,0.82,0.90,282.55
61299,17.01,15.66,0.89,0.94,0.83,0.82,0.98,0.83,978.34
61300,45.32,34.34,0.77,0.91,0.97,0.77,0.98,0.76,741.96
61301,74.07,17.82,0.96,0.98,0.94,0.91,0.76,0.94,781.74
61302,27.21,12.47,0.82,0.95,0.91,0.99,0.75,0.88,949.76
61303,37.07,28.18,0.75,0.89,0.81,0.96,0.86,0.84,871.00
61304,62.90,57.03,0.96,0.99,0.89,0.98,0.89,0.92,791.76
61305,70.63,36.40,0.83,0.97,0.78,0.92,0.83,0.84,843.48
61306,54.80,34.47,0.97,0.81,0.76,0.86,0.95,0.92,697.41
61307,25.30,23.62,0.76,0.77,0.80,0.90,0.85,0.98,603.54
61308,74.94,57.79,0.77,0.81,0.92,0.86,0.87,0.90,980.19
