index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
51121,51.83,6.26,0.97,0.89,0.77,0.82,0.92,0.86,967.20
51122,49.86,14.46,0.85,0.80,0.78,0.88,0.98,0.80,970.19
51123,63.68,26.70,0.94,0.79,0.77,0.94,0.83,0.97,955.02
51124,64.40,59.22,0.96,0.81,0.91,0.85,0.84,0.94,975.09
51125,32.44,26.53,0.80,0.91,0.95,0.89,0.98,0.82,843.52
51126,53.55,38.25,0.76,0.86,0.83,0.77,0.76,0.96,963.73
51127,72.73,68.34,0.84,0.84,0.92,0.99,0.86,0.81,946.69
51128,25.26,18.12,0.85,0.93,0.90,0.84,0.78,0.97,732.36
51129,30.17,14.05,0.78,0.90,0.81,0.98,0.97,0.96,861.53
51130,68.31,28.24,0.81,0.89,0.76,0.78,0.97,0.90,927.21
51131,64.87,12.55,0.91,0.96,0.88,0.93,0.93,0.97,328.51
51132,37.09,10.36,0.98,0.82,0.84,0.78,0.93,0.75,307.00
51133,59.44,16.77,0.77,0.81,0.96,0.98,0.78,0.80,747.67
51134,22.18,17.59,0.81,0.93,0.78,0.95,0.98,0.84,960.62
51135,52.32,44.37,0.96,0.94,0.77,0.88,0.77,0.78,751.85
51136,68.83,43.15,0.89,0.85,0.90,0.86,0.83,0.84,680.87
51137,40.86,16.62,0.91,0.86,0.97,0.91,0.84,0.92,978.20
51138,66.23,27.30,0.89,0.84,0.81,0.83,0.92,0.92,946.46
51139,68.10,51.59,0.80,0.90,0.76,0.75,0.91,0.83,795.37
51140,68.95,28.13,0.84,0.87,0.83,0.88,0.88,0.85,486.90
51141,29.72,13.31,0.89,0.92,0.83,0.77,0.80,0.93,725.76
51142,31.91,5.14,0.84,0.81,0.96,0.98,0.84,0.89,735.65
51143,55.86,43.44,0.80,0.92,0.87,0.94,0.96,0.81,781.60
51144,17.14,13.17,0.91,0.78,0.89,0.91,0.88,0.86,921.47
51145,30.40,7.23,0.98,0.77,0.85,0.81,0.98,0.89,817.60
51146,33.95,33.89,0.86,0.82,0.94,0.88,0.76,0.98,790.58
51147,38.64,26.72,0.88,0.79,0.96,0.75,0.85,0.81,904.48
51148,65.48,12.68,0.88,0.98,0.79,0.87,0.94,0.88,918.43
51149,30.13,10.21,0.79,0.83,0.87,0.90,0.85,0.86,943.13
51150,47.31,37.37,0.92,0.89,0.93,0.80,0.91,0.84,807.01
51151,49.79,20.18,0.78,0.81,0.84,0.88,0.97,0.98,543.20
51152,67.27,44.95,0.80,0.89,0.93,0.75,0.85,0.87,793.17
51153,42.61,15.42,0.83,0.78,0.88,0.95,0.82,0.77,991.48
51154,65.41,19.01,0.78,0.79,0.84,0.76,0.94,0.88,637.57
51155,54.53,21.57,0.93,0.85,0.86,0.85,0.95,0.96,881.23
51156,33.49,32.92,0.85,0.99,0.75,0.93,0.99,0.87,879.22
51157,14.64,12.59,0.88,0.81,0.88,0.83,0.96,0.77,913.68
51158,25.00,22.17,0.84,0.76,0.92,0.83,0.81,0.90,804.98
51159,54.76,46.14,0.94,0.94,0.90,0.86,0.81,0.86,683.05
51160,38.84,22.25,0.76,0.85,0.99,0.88,0.98,0.97,932.81
51161,50.94,9.20,0.98,0.87,0.93,0.89,0.78,0.85,976.93
51162,34.31,21.91,0.83,0.92,0.75,0.85,0.77,0.96,976.61
51163,66.83,48.92,0.88,0.94,0.82,0.93,0.95,0.87,968.53
51164,46.84,42.77,0.96,0.98,0.98,0.90,0.94,0.84,869.22
51165,59.29,51.12,0.83,0.90,0.95,0.89,0.91,0.80,855.08
51166,60.99,46.68,0.96,0.91,0.79,0.87,0.92,0.90,963.39
51167,43.45,20.05,0.89,0.92,0.92,0.98,0.92,0.75,623.80
51168,31.34,21.67,0.78,0.93,0.90,0.87,0.93,0.90,618.55
51169,65.17,41.97,0.98,0.83,0.98,0.77,0.80,0.96,795.71
51170,48.94,14.95,0.78,0.98,0.92,0.79,0.95,0.79,744.72
51171,64.06,46.95,0.79,0.92,0.79,0.88,0.86,0.88,938.04
51172,32.84,28.97,0.77,0.80,0.82,0.88,0.79,0.94,791.90
51173,70.49,49.75,0.95,0.90,0.91,0.95,0.79,0.86,960.65
51174,59.76,15.62,0.90,0.77,0.90,0.82,0.81,0.88,564.79
51175,74.07,46.25,0.91,0.84,0.83,0.80,0.84,0.77,956.22
51176,48.52,33.66,0.99,0.89,0.82,0.97,0.88,0.84,395.03
51177,46.59,37.46,0.84,0.99,0.82,0.81,0.99,0.86,927.05
51178,9.64,5.03,0.94,0.81,0.93,0.86,0.93,0.90,723.34
51179,29.82,27.06,0.80,0.79,0.80,0.81,0.88,0.93,926.62
51180,49.00,9.22,0.93,0.89,0.92,0.77,0.93,0.99,553.07
51181,57.12,6.79,0.85,0.81,0.95,0.89,0.84,0.88,845.33
51182,67.00,60.86,0.76,0.80,0.98,0.85,0.77,0.99,820.95
51183,39.31,35.22,0.79,0.84,0.95,0.97,0.81,0.78,823.73
51184,74.21,34.85,0.77,0.93,0.83,0.81,0.83,0.91,515.61
51185,65.16,47.70,0.83,0.96,0.80,0.94,0.92,0.89,916.23
51186,37.15,12.68,0.78,0.79,0.82,0.78,0.87,0.92,603.23
51187,21.66,18.33,0.83,0.94,0.91,0.83,0.86,0.91,910.36
51188,59.89,14.97,0.76,0.98,0.92,0.87,0.84,0.85,354.55
51189,72.23,26.18,0.94,0.84,0.77,0.84,0.86,0.86,814.23
51190,59.83,42.41,0.93,0.89,0.82,0.96,0.95,0.76,860.84
51191,20.25,9.35,0.89,0.97,0.78,0.98,0.83,0.95,754.50
51192,53.25,32.59,0.76,0.87,0.93,0.88,0.79,0.90,725.13
51193,60.11,55.34,0.98,0.80,0.82,0.79,0.90,0.83,761.70
51194,72.29,27.69,0.98,0.99,0.92,0.84,0.77,0.96,750.61
51195,61.31,48.93,0.84,0.78,0.86,0.91,0.92,0.76,844.73
51196,55.75,22.92,0.75,0.96,0.90,0.77,0.92,0.81,954.19
51197,41.23,21.85,0.83,0.85,0.98,0.96,0.83,0.80,144.31
51198,71.96,51.04,0.87,0.95,0.91,0.76,0.96,0.85,693.31
51199,47.30,6.03,0.77,0.85,0.79,0.81,0.80,0.93,448.56
51200,58.36,46.32,0.80,0.81,0.89,0.96,0.97,0.96,524.95
51201,62.96,54.70,0.94,0.81,0.80,0.88,0.84,0.86,856.69
51202,35.00,23.91,0.83,0.79,0.92,0.89,0.80,0.80,847.72
51203,70.13,41.48,0.87,0.94,0.78,0.93,0.81,0.84,660.73
51204,65.56,23.89,0.93,0.75,0.80,0.84,0.94,0.98,550.22
51205,58.22,42.97,0.82,0.82,0.86,0.89,0.87,0.94,413.03
51206,36.54,13.24,0.98,0.95,0.77,0.78,0.83,0.77,955.37
51207,62.59,25.21,0.92,0.80,0.90,0.76,0.95,0.88,974.39
51208,32.64,17.31,0.82,0.77,0.83,0.91,0.91,0.85,967.44
51209,41.02,38.52,0.93,0.77,0.88,0.81,0.99,0.96,812.02
51210,57.77,12.51,0.82,0.92,0.97,0.98,0.76,0.81,856.96
51211,61.45,16.99,0.96,0.95,0.85,0.96,0.83,0.83,722.73
51212,54.01,48.81,0.78,0.77,0.78,0.99,0.77,0.94,496.78
51213,50.18,21.81,0.90,0.79,0.96,0.94,0.91,0.93,841.98
51214,65.28,39.77,0.90,0.97,0.86,0.90,0.75,0.98,887.69
51215,72.83,29.35,0.92,0.77,0.82,0.84,0.79,0.92,394.28
51216,44.97,32.48,0.95,0.80,0.91,0.91,0.79,0.81,388.43
51217,29.81,21.43,0.76,0.99,0.97,0.82,0.92,0.97,452.54
51218,73.63,59.87,0.84,0.87,0.79,0.80,0.90,0.98,767.50
51219,34.94,12.63,0.97,0.97,0.87,0.79,0.85,0.87,889.50
51220,46.43,18.82,0.78,0.92,0.76,0.86,0.97,0.85,291.38
51221,72.82,25.18,0.77,0.88,0.86,0.88,0.83,0.81,711.86
51222,62.80,29.58,0.80,0.77,0.82,0.90,0.84,0.77,850.66
51223,67.55,31.73,0.94,0.91,0.85,0.96,0.86,0.88,536.16
51224,66.85,45.67,0.81,0.91,0.88,0.90,0.77,0.92,357.41
51225,62.59,57.54,0.82,0.99,0.82,0.85,0.99,0.75,538.21
51226,52.97,15.77,0.81,0.98,0.86,0.95,0.93,0.90,709.78
51227,46.93,32.98,0.79,0.75,0.75,0.88,0.86,0.98,738.03
51228,15.57,7.29,0.81,0.76,0.98,0.93,0.77,0.76,934.35
51229,29.46,5.46,0.82,0.82,0.98,0.79,0.79,0.86,651.12
51230,55.84,34.76,0.92,0.77,0.78,0.78,0.90,0.81,813.60
51231,52.09,38.98,0.85,0.93,0.88,0.92,0.92,0.82,943.04
51232,63.70,9.40,0.76,0.96,0.80,0.83,0.91,0.80,495.63
51233,45.78,31.47,0.96,0.96,0.95,0.97,0.75,0.94,812.46
51234,24.93,9.83,0.91,0.88,0.79,0.88,0.86,0.83,790.52
51235,46.77,16.08,0.77,0.77,0.81,0.90,0.87,0.83,921.24
51236,48.37,25.39,0.90,0.97,0.77,0.98,0.78,0.80,998.82
51237,43.76,18.21,0.87,0.84,0.87,0.80,0.85,0.84,922.39
51238,68.15,34.56,0.97,0.96,0.88,0.89,0.91,0.98,397.68
51239,59.08,19.04,0.94,0.77,0.83,0.97,0.80,0.93,968.37
51240,43.83,26.89,0.88,0.94,0.88,0.92,0.80,0.97,833.03
51241,32.21,18.21,0.92,0.77,0.87,0.85,0.79,0.90,988.39
51242,38.69,19.82,0.97,0.81,0.80,0.77,0.80,0.86,952.10
51243,48.66,16.96,0.96,0.98,0.76,0.79,0.83,0.91,488.89
51244,45.25,38.93,0.98,0.89,0.93,0.86,0.87,0.79,964.55
51245,71.36,33.09,0.76,0.81,0.79,0.87,0.81,0.75,719.25
51246,39.91,12.76,0.97,0.86,0.83,0.98,0.93,0.95,488.24
51247,70.93,24.00,0.90,0.89,0.85,0.88,0.93,0.84,906.71
51248,34.98,10.80,0.88,0.96,0.93,0.84,0.80,0.86,983.71
51249,31.23,15.26,0.98,0.90,0.81,0.81,0.86,0.83,668.43
51250,50.07,28.98,0.90,0.76,0.99,0.94,0.87,0.94,158.79
51251,35.99,5.86,0.95,0.92,0.94,0.98,0.84,0.97,998.50
51252,74.07,40.04,0.90,0.88,0.96,0.81,0.92,0.86,460.15
51253,61.83,36.48,0.82,0.99,0.77,0.82,0.95,0.84,877.72
51254,60.37,38.53,0.81,0.91,0.90,0.98,0.87,0.89,945.63
51255,34.97,32.24,0.78,0.76,0.99,0.79,0.94,0.89,994.17
51256,8.61,5.86,0.99,0.81,0.94,0.76,0.78,0.87,855.15
51257,59.85,56.94,0.85,0.92,0.98,0.90,0.88,0.98,605.31
51258,57.89,8.00,0.90,0.81,0.95,0.88,0.91,0.98,568.53
51259,54.97,9.42,0.92,0.83,0.84,0.96,0.94,0.86,989.31
51260,65.91,48.45,0.94,0.76,0.78,0.84,0.82,0.77,750.29
51261,62.71,49.88,0.76,0.81,0.97,0.93,0.80,0.77,806.02
51262,72.77,49.33,0.97,0.78,0.82,0.84,0.95,0.81,991.10
51263,32.20,6.34,0.99,0.99,0.90,0.93,0.91,0.75,236.11
51264,27.97,15.07,0.87,0.77,0.91,0.98,0.96,0.83,967.95
51265,55.75,13.47,0.94,0.90,0.88,0.89,0.93,0.79,604.35
51266,58.55,46.32,0.80,0.88,0.88,0.84,0.85,0.96,731.34
51267,73.42,40.71,0.96,0.75,0.82,0.77,0.78,0.98,575.35
51268,41.40,32.52,0.86,0.90,0.76,0.80,0.82,0.87,912.24
51269,20.70,13.01,0.78,0.98,0.92,0.92,0.95,0.88,592.48
51270,43.00,16.93,0.78,0.76,0.99,0.77,0.78,0.95,962.50
51271,73.22,26.11,0.91,0.89,0.98,0.80,0.91,0.86,757.83
51272,66.47,22.92,0.88,0.79,0.91,0.89,0.91,0.81,797.68
51273,58.63,30.45,0.79,0.91,0.83,0.90,0.88,0.86,983.78
51274,47.47,38.26,0.77,0.89,0.96,0.91,0.92,0.80,967.74
51275,46.93,40.58,0.89,0.93,0.95,0.82,0.83,0.79,819.60
51276,73.74,48.54,0.93,0.89,0.96,0.80,0.85,0.95,993.70
51277,32.68,23.70,0.83,0.96,0.76,0.85,0.98,0.99,405.62
51278,58.84,41.06,0.81,0.80,0.92,0.76,0.97,0.92,423.78
51279,23.76,23.20,0.96,0.82,0.81,0.87,0.76,0.91,484.96
51280,69.19,62.27,0.77,0.82,0.80,0.93,0.95,0.95,989.44
51281,27.48,13.69,0.90,0.92,0.86,0.99,0.84,0.90,928.53
51282,54.83,45.53,0.85,0.83,0.83,0.82,0.93,0.98,515.96
51283,27.16,22.27,0.86,0.97,0.83,0.96,0.85,0.88,890.26
51284,60.59,35.79,0.98,0.76,0.81,0.88,0.78,0.90,735.16
51285,56.49,50.12,0.81,0.83,0.93,0.98,0.87,0.91,987.20
51286,24.96,19.25,0.88,0.89,0.97,0.77,0.89,0.95,909.23
51287,72.60,57.77,0.81,0.95,0.91,0.95,0.77,0.97,641.73
51288,64.93,45.33,0.90,0.97,0.94,0.83,0.84,0.88,729.50
51289,60.75,39.18,0.83,0.94,0.92,0.83,0.94,0.82,793.78
51290,38.00,12.05,0.83,0.95,0.92,0.82,0.87,0.98,317.49
51291,29.65,20.94,0.82,0.90,0.90,0.91,0.95,0.82,944.16
51292,29.97,19.34,0.78,0.77,0.81,0.97,0.77,0.95,169.78
51293,53.37,14.64,0.86,0.83,0.89,0.78,0.88,0.95,982.90
51294,58.14,14.97,0.80,0.76,0.88,0.81,0.82,0.98,621.70
51295,34.50,27.45,0.83,0.84,0.77,0.90,0.94,0.84,970.84
51296,42.17,22.08,0.81,0.94,0.88,0.82,0.78,0.79,805.29
51297,67.14,17.35,0.98,0.96,0.99,0.82,0.88,0.76,741.00
51298,17.89,12.55,0.82,0.81,0.87,0.97,0.84,0.98,941.83
51299,73.64,31.31,0.91,0.92,0.80,0.84,0.95,0.88,802.77
51300,71.03,52.99,0.92,0.76,0.86,0.94,0.81,0.88,903.50
51301,49.69,31.65,0.79,0.96,0.98,0.75,0.77,0.84,542.87
51302,64.67,47.18,0.94,0.89,0.82,0.96,0.95,0.76,719.15
51303,39.37,17.12,0.78,0.79,0.87,0.90,0.78,0.80,633.11
51304,74.47,19.66,0.85,0.88,0.96,0.95,0.86,0.97,729.08
51305,53.32,49.59,0.75,0.93,0.78,0.85,0.87,0.85,569.16
51306,37.58,20.94,0.88,0.92,0.76,0.84,0.91,0.85,931.66
51307,73.32,48.89,0.76,0.75,0.88,0.88,0.81,0.76,967.73
51308,55.70,40.65,0.83,0.75,0.89,0.92,0.87,0.85,890.95
51309,31.59,18.42,0.88,0.83,0.91,0.78,0.88,0.77,863.76
51310,49.05,46.12,0.82,0.78,0.94,0.91,0.81,0.97,761.57
51311,58.83,13.10,0.82,0.87,0.85,0.87,0.81,0.80,869.71
51312,73.09,43.95,0.87,0.88,0.90,0.84,0.93,0.93,694.10
51313,70.57,27.88,0.85,0.75,0.91,0.79,0.79,0.90,805.66
51314,60.35,45.24,0.90,0.82,0.82,0.84,0.88,0.94,893.73
51315,61.44,24.60,0.97,0.79,0.94,0.97,0.87,0.89,984.27
51316,11.78,8.39,0.93,0.94,0.85,0.97,0.75,0.94,941.52
51317,29.52,28.27,0.86,0.76,0.88,0.88,0.93,0.98,642.49
51318,65.72,19.31,0.94,0.82,0.83,0.86,0.76,0.84,732.40
51319,61.80,11.65,0.92,0.80,0.92,0.87,0.78,0.85,791.28
51320,54.57,23.99,0.88,0.76,0.96,0.89,0.91,0.90,852.55
51321,40.49,13.19,0.88,0.83,0.88,0.89,0.79,0.95,931.25
51322,62.76,13.50,0.96,0.89,0.78,0.92,0.75,0.89,850.61
51323,72.25,55.57,0.78,0.81,0.90,0.95,0.87,0.79,726.27
51324,63.12,43.84,0.83,0.78,0.96,0.84,0.98,0.88,524.30
51325,26.92,20.04,0.83,0.97,0.83,0.75,0.95,0.79,945.85
51326,15.28,12.68,0.87,0.97,0.82,0.77,0.93,0.83,793.42
51327,39.19,24.09,0.98,0.94,0.88,0.95,0.86,0.80,968.12
51328,57.37,14.67,0.90,0.91,0.93,0.97,0.89,0.82,802.99
51329,23.87,23.28,0.76,0.90,0.99,0.88,0.87,0.93,580.98
51330,58.05,46.24,0.85,0.76,0.78,0.91,0.98,0.89,745.41
51331,32.88,26.45,0.89,0.93,0.75,0.88,0.88,0.92,939.83
51332,65.48,21.92,0.93,0.88,0.76,0.77,0.80,0.84,902.48
51333,50.77,8.39,0.94,0.83,0.83,0.86,0.96,0.97,848.95
51334,37.52,29.91,0.91,0.81,0.98,0.94,0.80,0.95,214.90
51335,66.06,40.86,0.94,0.91,0.88,0.86,0.95,0.85,973.54
51336,42.51,6.81,0.89,0.96,0.93,0.83,0.93,0.82,344.16
51337,67.35,19.23,0.80,0.98,0.82,0.90,0.82,0.91,917.20
51338,60.59,53.92,0.98,0.97,0.77,0.84,0.98,0.76,485.34
51339,12.87,8.34,0.85,0.82,0.77,0.81,0.96,0.95,989.57
51340,64.13,43.82,0.94,0.83,0.98,0.85,0.83,0.76,881.99
51341,70.10,34.44,0.81,0.78,0.79,0.83,0.77,0.76,468.01
51342,73.35,25.80,0.86,0.88,0.99,0.84,0.88,0.80,746.81
51343,64.38,38.16,0.76,0.99,0.86,0.80,0.86,0.81,982.27
51344,67.22,58.44,0.89,0.78,0.85,0.81,0.77,0.89,421.84
51345,50.56,25.27,0.92,0.97,0.99,0.82,0.97,0.81,539.73
51346,32.49,30.67,0.75,0.91,0.94,0.97,0.97,0.83,764.06
51347,57.19,39.99,0.85,0.89,0.78,0.96,0.90,0.92,931.32
51348,54.45,21.45,0.83,0.82,0.79,0.97,0.86,0.88,861.07
51349,24.08,22.18,0.84,0.93,0.89,0.88,0.83,0.84,251.30
51350,20.67,6.80,0.85,0.88,0.92,0.76,0.88,0.82,942.39
51351,43.06,25.67,0.94,0.98,0.86,0.85,0.88,0.75,953.43
51352,66.59,31.22,0.77,0.75,0.98,0.87,0.94,0.87,815.72
51353,20.54,13.34,0.80,0.92,0.92,0.89,0.89,0.92,839.92
51354,46.78,16.57,0.81,0.92,0.84,0.98,0.79,0.91,378.04
51355,45.29,20.11,0.77,0.81,0.81,0.82,0.89,0.79,958.41
51356,31.02,5.35,0.81,0.76,0.94,0.79,0.83,0.77,939.10
51357,62.47,54.17,0.90,0.79,0.96,0.98,0.92,0.77,461.87
51358,19.20,11.05,0.78,0.83,0.93,0.79,0.97,0.81,398.22
51359,69.08,52.68,0.95,0.82,0.83,0.80,0.82,0.82,876.61
51360,58.73,49.17,0.76,0.76,0.79,0.84,0.97,0.96,949.89
51361,47.89,7.34,0.91,0.87,0.88,0.87,0.80,0.83,946.36
51362,22.07,15.36,0.84,0.87,0.93,0.86,0.81,0.79,431.42
51363,27.63,13.69,0.80,0.84,0.88,0.92,0.95,0.90,892.00
51364,65.05,30.32,0.79,0.83,0.84,0.86,0.77,0.79,821.75
51365,57.46,21.35,0.78,0.89,0.93,0.78,0.87,0.83,681.10
51366,74.00,29.86,0.81,0.83,0.79,0.83,0.91,0.84,941.73
51367,64.11,5.31,0.89,0.78,0.80,0.90,0.83,0.87,623.03
51368,44.09,15.66,0.78,0.79,0.87,0.89,0.91,0.85,822.71
51369,46.43,43.46,0.98,0.88,0.96,0.81,0.76,0.84,916.61
51370,64.99,40.24,0.97,0.79,0.88,0.98,0.93,0.80,870.56
51371,19.47,13.25,0.81,0.88,0.85,0.86,0.79,0.93,664.32
51372,47.93,46.51,0.92,0.77,0.78,0.80,0.92,0.95,746.64
51373,14.85,11.57,0.80,0.79,0.75,0.77,0.97,0.95,756.66
51374,24.93,8.00,0.92,0.88,0.91,0.85,0.77,0.88,844.37
51375,71.63,6.51,0.91,0.86,0.95,0.91,0.82,0.92,956.64
51376,64.24,36.22,0.84,0.75,0.87,0.89,0.90,0.77,771.21
51377,71.08,13.49,0.79,0.77,0.85,0.82,0.93,0.78,891.54
51378,43.53,14.41,0.88,0.78,0.76,0.98,0.79,0.89,730.59
51379,38.24,11.49,0.84,0.90,0.76,0.90,0.76,0.95,881.41
51380,54.03,52.09,0.87,0.79,0.85,0.91,0.88,0.88,575.71
51381,38.14,11.76,0.96,0.91,0.95,0.76,0.93,0.96,803.06
51382,35.56,32.01,0.79,0.97,0.94,0.98,0.91,0.92,931.32
51383,41.52,36.27,0.79,0.82,0.76,0.90,0.99,0.98,886.40
51384,72.07,53.88,0.78,0.80,0.86,0.92,0.89,0.95,924.17
51385,58.68,15.76,0.97,0.86,0.79,0.88,0.89,0.79,969.56
51386,74.53,6.06,0.91,0.77,0.88,0.91,0.81,0.81,820.10
51387,72.83,62.84,0.91,0.84,0.94,0.98,0.90,0.85,625.25
51388,45.04,29.70,0.97,0.97,0.98,0.81,0.98,0.77,353.94
51389,25.76,11.17,0.87,0.93,0.96,0.92,0.98,0.78,765.10
51390,59.23,42.17,0.86,0.85,0.77,0.91,0.93,0.84,865.60
51391,59.12,30.05,0.81,0.99,0.87,0.77,0.93,0.78,532.33
51392,51.87,11.55,0.99,0.90,0.80,0.89,0.89,0.84,617.21
51393,58.29,9.36,0.97,0.85,0.97,0.93,0.91,0.83,414.31
51394,33.89,8.90,0.80,0.81,0.76,0.84,0.91,0.81,967.16
51395,70.74,57.06,0.79,0.79,0.79,0.96,0.95,0.80,699.06
51396,50.56,37.69,0.88,0.95,0.87,0.94,0.78,0.80,938.53
51397,38.05,30.09,0.78,0.95,0.92,0.75,0.99,0.77,941.72
51398,50.89,32.85,0.88,0.89,0.98,0.88,0.82,0.88,773.01
51399,20.27,12.79,0.77,0.86,0.94,0.83,0.96,0.88,477.71
51400,66.73,57.61,0.89,0.83,0.83,0.88,0.97,0.97,285.48
51401,69.61,9.58,0.89,0.88,0.75,0.77,0.92,0.89,999.07
51402,39.18,27.30,0.87,0.96,0.88,0.87,0.89,0.98,877.63
51403,42.28,37.98,0.80,0.91,0.83,0.93,0.80,0.87,364.98
51404,45.38,29.11,0.78,0.89,0.81,0.79,0.86,0.76,472.03
51405,54.30,39.61,0.85,0.77,0.80,0.84,0.86,0.83,898.11
51406,68.75,45.62,0.79,0.93,0.89,0.97,0.90,0.81,484.41
51407,52.93,43.15,0.97,0.77,0.79,0.84,0.96,0.83,868.66
51408,68.76,33.04,0.95,0.97,0.85,0.89,0.99,0.93,378.69
51409,64.01,44.33,0.95,0.81,0.78,0.87,0.84,0.95,790.64
51410,67.98,27.40,0.79,0.90,0.96,0.78,0.96,0.82,826.65
51411,56.14,46.74,0.90,0.90,0.87,0.97,0.77,0.93,269.72
51412,72.65,35.17,0.85,0.94,0.82,0.84,0.76,0.80,793.81
51413,60.60,7.93,0.92,0.87,0.80,0.97,0.87,0.93,829.34
51414,64.77,42.40,0.88,0.97,0.79,0.93,0.87,0.89,985.85
51415,57.96,14.74,0.83,0.98,0.97,0.87,0.91,0.86,769.90
51416,24.38,21.97,0.94,0.84,0.94,0.84,0.97,0.88,788.05
51417,49.60,34.08,0.81,0.87,0.77,0.87,0.86,0.86,772.80
51418,21.25,20.67,0.84,0.90,0.99,0.77,0.80,0.91,866.27
51419,69.14,9.28,0.82,0.95,0.84,0.80,0.82,0.78,897.90
51420,35.98,34.59,0.78,0.86,0.94,0.77,0.86,0.99,940.06
51421,51.32,50.78,0.85,0.96,0.93,0.82,0.78,0.87,520.20
51422,60.17,23.00,0.89,0.83,0.87,0.92,0.82,0.84,905.96
51423,59.07,21.38,0.87,0.91,0.81,0.88,0.83,0.91,852.79
51424,49.51,29.72,0.78,0.80,0.95,0.84,0.91,0.96,999.61
51425,74.95,38.45,0.91,0.85,0.90,0.82,0.76,0.80,913.65
51426,29.22,17.57,0.88,0.96,0.90,0.85,0.95,0.84,360.28
51427,69.61,34.62,0.96,0.93,0.99,0.88,0.79,0.84,770.52
51428,15.46,9.04,0.78,0.90,0.77,0.89,0.94,0.87,633.10
51429,65.80,9.00,0.86,0.77,0.81,0.83,0.78,0.79,835.82
51430,63.11,14.85,0.95,0.75,0.92,0.94,0.85,0.84,491.87
51431,37.76,13.63,0.80,0.83,0.92,0.83,0.91,0.96,715.04
51432,64.58,49.20,0.84,0.98,0.80,0.91,0.84,0.96,901.08
51433,42.09,34.59,0.86,0.84,0.76,0.86,0.84,0.81,892.62
51434,22.05,14.72,0.85,0.82,0.83,0.88,0.97,0.94,916.42
51435,55.73,9.97,0.78,0.88,0.89,0.92,0.81,0.97,783.45
51436,64.85,42.87,0.91,0.86,0.90,0.97,0.96,0.80,415.96
51437,66.57,6.35,0.94,0.95,0.86,0.94,0.94,0.77,544.53
51438,51.71,50.88,0.92,0.87,0.90,0.95,0.81,0.80,991.59
51439,45.27,6.59,0.93,0.78,0.97,0.85,0.96,0.78,935.76
51440,43.59,13.33,0.77,0.79,0.93,0.84,0.78,0.85,863.84
51441,37.94,34.28,0.79,0.77,0.75,0.95,0.99,0.86,813.85
51442,47.95,46.55,0.88,0.77,0.79,0.81,0.96,0.92,841.73
51443,74.96,43.57,0.91,0.88,0.91,0.83,0.89,0.84,945.31
51444,49.20,42.62,0.85,0.77,0.92,0.87,0.78,0.77,744.36
51445,68.02,8.68,0.91,0.87,0.77,0.79,0.90,0.89,844.88
51446,32.62,25.42,0.84,0.89,0.95,0.87,0.79,0.92,480.72
51447,68.12,12.85,0.80,0.98,0.82,0.79,0.93,0.83,439.11
51448,39.58,12.24,0.80,0.94,0.81,0.84,0.93,0.85,552.34
51449,31.30,11.20,0.76,0.94,0.85,0.78,0.91,0.96,897.84
51450,50.05,27.34,0.97,0.82,0.98,0.89,0.96,0.95,189.41
51451,54.66,17.62,0.75,0.84,0.92,0.82,0.97,0.79,749.72
51452,70.34,15.28,0.78,0.93,0.85,0.80,0.80,0.93,773.35
51453,27.65,13.11,0.95,0.87,0.76,0.99,0.76,0.96,492.20
51454,67.45,60.63,0.88,0.86,0.96,0.94,0.97,0.96,431.06
51455,60.06,46.34,0.78,0.87,0.86,0.88,0.89,0.90,548.78
51456,61.56,5.87,0.93,0.80,0.87,0.91,0.79,0.98,935.16
51457,67.97,53.22,0.79,0.96,0.87,0.76,0.94,0.94,949.72
51458,47.85,20.49,0.95,0.96,0.94,0.81,0.84,0.79,410.53
51459,50.69,8.56,0.80,0.82,0.76,0.77,0.83,0.84,608.76
51460,21.54,10.77,0.85,0.87,0.93,0.95,0.77,0.77,901.18
51461,68.03,58.85,0.78,0.77,0.94,0.97,0.76,0.79,885.51
51462,36.27,11.33,0.85,0.94,0.82,0.96,0.80,0.95,797.29
51463,60.85,41.44,0.83,0.82,0.87,0.99,0.91,0.86,896.11
51464,34.15,14.32,0.98,0.84,0.90,0.98,0.79,0.97,799.98
51465,64.04,32.72,0.94,0.75,0.87,0.75,0.92,0.80,932.86
51466,50.90,36.94,0.96,0.95,0.99,0.75,0.96,0.78,993.88
51467,52.39,14.76,0.94,0.97,0.79,0.99,0.91,0.76,916.32
51468,51.23,36.09,0.88,0.93,0.81,0.87,0.85,0.90,861.22
51469,51.31,29.52,0.97,0.78,0.81,0.79,0.98,0.75,868.95
51470,9.01,8.00,0.91,0.86,0.91,0.77,0.92,0.80,850.69
51471,68.54,56.47,0.87,0.80,0.79,0.83,0.78,0.87,451.83
51472,42.64,20.16,0.81,0.98,0.78,0.83,0.78,0.77,821.39
51473,62.88,37.20,0.85,0.94,0.89,0.95,0.89,0.96,529.22
51474,37.19,27.55,0.77,0.76,0.90,0.91,0.76,0.83,890.41
51475,60.46,27.16,0.99,0.90,0.99,0.81,0.95,0.80,954.37
51476,48.99,27.79,0.93,0.84,0.82,0.99,0.89,0.81,802.09
51477,41.07,20.42,0.86,0.80,0.82,0.83,0.90,0.95,821.59
