index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
62049,63.57,30.19,0.78,0.88,0.81,0.77,0.82,0.91,727.00
62050,19.68,16.98,0.84,0.97,0.90,0.94,0.76,0.97,797.81
62051,13.16,12.66,0.92,0.99,0.94,0.83,0.92,0.80,683.40
62052,55.86,24.57,0.86,0.96,0.83,0.97,0.93,0.87,653.49
62053,70.66,10.18,0.80,0.95,0.97,0.95,0.76,0.98,723.25
62054,74.71,40.66,0.76,0.86,0.80,0.90,0.81,0.77,710.77
62055,28.42,14.26,0.77,0.80,0.90,0.84,0.87,0.76,961.99
62056,26.02,16.08,0.78,0.87,0.94,0.86,0.93,0.95,986.02
62057,47.27,45.88,0.88,0.95,0.88,0.98,0.95,0.76,468.67
62058,42.08,10.31,0.81,0.90,0.87,0.97,0.75,0.79,729.91
62059,67.01,44.23,0.80,0.77,0.82,0.89,0.79,0.97,935.32
62060,43.49,21.90,0.85,0.93,0.93,0.85,0.95,0.83,701.44
62061,36.18,11.34,0.91,0.86,0.92,0.95,0.76,0.75,824.03
62062,72.63,63.30,0.95,0.99,0.95,0.95,0.92,0.88,919.14
62063,56.22,25.75,0.80,0.94,0.95,0.91,0.97,0.81,965.79
62064,49.07,22.86,0.82,0.97,0.88,0.90,0.89,0.75,769.47
62065,47.67,43.51,0.87,0.80,0.76,0.96,0.80,0.82,766.55
62066,47.64,31.48,0.90,0.89,0.81,0.88,0.85,0.92,875.08
62067,69.61,13.30,0.89,0.85,0.91,0.80,0.99,0.90,496.10
62068,39.70,31.53,0.81,0.76,0.77,0.98,0.84,0.92,762.51
62069,49.04,35.17,0.92,0.91,0.79,0.76,0.92,0.95,744.74
62070,66.83,31.65,0.96,0.78,0.77,0.92,0.98,0.91,618.23
62071,55.51,25.53,0.80,0.89,0.98,0.80,0.96,0.85,578.84
62072,51.22,15.02,0.78,0.82,0.80,0.86,0.84,0.90,374.77
62073,59.65,48.97,0.95,0.95,0.81,0.95,0.97,0.86,941.98
62074,68.27,23.46,0.88,0.88,0.99,0.92,0.82,0.93,673.80
62075,36.70,9.60,0.90,0.79,0.95,0.91,0.91,0.96,542.61
62076,72.42,20.42,0.85,0.80,0.88,0.95,0.93,0.83,697.25
62077,9.20,8.16,0.96,0.85,0.89,0.76,0.99,0.78,972.89
62078,49.48,10.72,0.80,0.95,0.97,0.98,0.97,0.86,802.80
62079,22.42,9.09,0.86,0.82,0.96,0.92,0.92,0.90,946.53
62080,48.08,8.79,0.91,0.82,0.84,0.78,0.76,0.95,895.44
62081,24.63,7.27,0.97,0.75,0.79,0.96,0.86,0.96,947.56
62082,48.76,17.51,0.86,0.80,0.83,0.84,0.92,0.76,877.03
62083,70.08,43.69,0.88,0.85,0.96,0.85,0.82,0.76,793.56
62084,41.41,41.09,0.85,0.75,0.90,0.79,0.96,0.96,488.92
62085,31.38,25.61,0.84,0.82,0.89,0.92,0.76,0.76,896.58
62086,40.69,39.12,0.80,0.93,0.83,0.95,0.90,0.89,710.58
62087,62.80,34.19,0.75,0.92,0.99,0.90,0.87,0.95,759.56
62088,39.02,26.59,0.95,0.75,0.82,0.87,0.96,0.89,838.84
62089,15.84,7.44,0.93,0.85,0.90,0.90,0.77,0.81,565.68
62090,45.15,36.02,0.99,0.95,0.88,0.91,0.97,0.81,214.36
62091,46.98,13.34,0.85,0.92,0.94,0.89,0.94,0.77,434.71
62092,71.66,33.18,0.86,0.88,0.99,0.95,0.81,0.81,511.97
62093,71.73,70.76,0.76,0.76,0.81,0.76,0.89,0.98,649.25
62094,58.93,17.56,0.86,0.82,0.99,0.77,0.97,0.77,957.52
62095,54.43,12.85,0.95,0.98,0.86,0.98,0.87,0.86,695.22
62096,60.43,11.75,0.78,0.87,0.85,0.90,0.79,0.86,538.77
62097,72.51,35.99,0.80,0.80,0.86,0.97,0.87,0.97,615.04
62098,51.17,42.46,0.82,0.87,0.78,0.90,0.91,0.92,674.47
62099,22.64,21.36,0.84,0.90,0.75,0.86,0.90,0.76,881.83
62100,55.61,50.65,0.93,0.93,0.87,0.78,0.88,0.89,968.23
62101,32.12,13.85,0.95,0.81,0.89,0.79,0.95,0.87,952.97
62102,35.70,6.39,0.88,0.84,0.83,0.81,0.77,0.93,882.56
62103,60.77,56.29,0.75,0.77,0.84,0.95,0.94,0.93,611.38
62104,46.99,36.11,0.88,0.92,0.95,0.94,0.79,0.92,835.78
62105,58.63,46.51,0.98,0.94,0.98,0.78,0.89,0.85,873.92
62106,70.62,28.79,0.85,0.91,0.98,0.96,0.77,0.91,986.34
62107,41.00,14.02,0.80,0.95,0.79,0.95,0.90,0.94,689.94
62108,70.52,20.32,0.84,0.81,0.97,0.80,0.76,0.92,783.97
62109,72.16,56.19,0.99,0.85,0.89,0.78,0.76,0.80,868.44
62110,51.39,37.17,0.77,0.97,0.82,0.84,0.84,0.99,993.74
62111,44.12,43.70,0.90,0.78,0.86,0.97,0.75,0.83,463.66
62112,19.67,12.13,0.89,0.98,0.92,0.93,0.77,0.94,813.49
62113,38.85,10.62,0.77,0.79,0.92,0.77,0.80,0.87,792.36
62114,27.34,9.50,0.83,0.92,0.91,0.78,0.94,0.82,689.26
62115,65.79,16.74,0.81,0.88,0.80,0.93,0.89,0.96,968.51
62116,51.47,49.20,0.78,0.82,0.90,0.91,0.84,0.90,981.66
62117,39.75,9.23,0.84,0.95,0.89,0.91,0.96,0.79,840.98
62118,20.70,18.53,0.79,0.96,0.81,0.77,0.97,0.98,658.19
62119,48.51,14.81,0.77,0.95,0.81,0.97,0.82,0.90,959.15
62120,66.22,8.75,0.96,0.91,0.93,0.89,0.82,0.90,778.32
62121,68.24,64.86,0.85,0.87,0.96,0.83,0.76,0.92,905.10
62122,55.32,11.18,0.77,0.83,0.96,0.90,0.94,0.94,992.67
62123,70.38,61.15,0.93,0.82,0.84,0.96,0.84,0.86,790.57
62124,56.44,22.88,0.77,0.78,0.90,0.93,0.99,0.86,419.92
62125,33.84,10.65,0.79,0.89,0.89,0.78,0.99,0.91,630.36
62126,66.91,17.55,0.77,0.89,0.95,0.77,0.90,0.97,931.89
62127,64.85,9.98,0.89,0.85,0.91,0.90,0.91,0.78,835.27
62128,60.64,16.29,0.87,0.84,0.91,0.82,0.91,0.91,577.53
62129,60.54,26.66,0.95,0.78,0.85,0.92,0.84,0.81,927.66
62130,8.80,5.96,0.99,0.76,0.82,0.89,0.97,0.86,616.92
62131,63.08,46.07,0.96,0.96,0.87,0.97,0.97,0.96,718.15
62132,70.01,19.30,0.87,0.91,0.89,0.84,0.83,0.91,666.26
62133,63.45,45.26,0.80,0.85,0.78,0.88,0.79,0.91,906.42
62134,54.50,21.70,0.76,0.91,0.97,0.95,0.89,0.90,852.60
62135,64.58,42.36,0.85,0.81,0.98,0.79,0.80,0.97,649.32
62136,13.23,8.09,0.95,0.82,0.98,0.82,0.77,0.94,966.67
62137,63.10,50.38,0.79,0.97,0.98,0.80,0.85,0.88,714.86
62138,61.70,11.93,0.85,0.92,0.93,0.86,0.97,0.85,288.22
62139,72.30,67.71,0.89,0.76,0.90,0.94,0.81,0.82,705.13
62140,68.67,52.99,0.96,0.95,0.91,0.84,0.95,0.83,850.07
62141,56.25,37.67,0.80,0.84,0.98,0.79,0.95,0.98,270.02
62142,45.56,10.51,0.80,0.82,0.92,0.79,0.86,0.78,485.13
62143,67.14,24.05,0.95,0.76,0.88,0.88,0.88,0.91,450.50
62144,22.36,20.23,0.95,0.81,0.82,0.86,0.97,0.85,754.85
62145,69.08,59.54,0.96,0.81,0.84,0.94,0.82,0.86,626.88
62146,63.93,35.22,0.81,0.79,0.91,0.82,0.83,0.81,967.43
62147,46.43,39.48,0.95,0.86,0.78,0.98,0.84,0.99,557.88
62148,34.03,12.51,0.96,0.96,0.80,0.94,0.95,0.94,695.65
62149,58.62,42.75,0.78,0.85,0.87,0.96,0.86,0.82,521.64
62150,33.89,26.02,0.87,0.76,0.99,0.80,0.95,0.76,529.89
62151,67.99,43.65,0.86,0.94,0.78,0.83,0.99,0.84,928.35
62152,71.47,35.42,0.99,0.92,0.83,0.86,0.91,0.88,832.32
62153,35.82,13.29,0.77,0.80,0.95,0.78,0.84,0.78,412.71
62154,14.66,13.19,0.93,0.87,0.77,0.87,0.83,0.98,953.17
62155,52.40,7.25,0.92,0.84,0.86,0.76,0.89,0.75,598.73
62156,53.65,19.84,0.96,0.81,0.78,0.94,0.90,0.98,921.23
62157,71.92,56.72,0.94,0.87,0.83,0.81,0.77,0.95,766.41
62158,28.72,19.80,0.80,0.88,0.75,0.88,0.94,0.92,467.28
62159,38.23,12.55,0.92,0.80,0.84,0.86,0.95,0.88,894.34
62160,43.04,26.28,0.90,0.86,0.94,0.83,0.93,0.79,953.96
62161,35.64,13.53,0.98,0.80,0.92,0.91,0.97,0.85,969.22
62162,13.33,9.61,0.79,0.78,0.92,0.77,0.93,0.98,742.84
62163,49.37,36.43,0.94,0.93,0.91,0.79,0.75,0.89,967.07
62164,33.18,19.83,0.86,0.83,0.86,0.93,0.83,0.85,922.25
62165,40.23,20.90,0.93,0.86,0.77,0.95,0.92,0.80,461.55
62166,42.73,35.06,0.84,0.77,0.77,0.78,0.83,0.76,992.45
62167,74.62,59.38,0.83,0.81,0.81,0.91,0.82,0.81,690.59
62168,37.28,22.28,0.81,0.95,0.79,0.90,0.79,0.97,481.24
62169,26.07,11.30,0.97,0.75,0.96,0.78,0.87,0.82,771.51
62170,27.71,9.83,0.91,0.94,0.84,0.75,0.86,0.84,958.95
62171,41.58,23.99,0.90,0.83,0.85,0.92,0.95,0.82,796.27
62172,21.46,17.13,0.90,0.94,0.97,0.82,0.86,0.89,628.98
62173,73.12,21.24,0.79,0.89,0.88,0.89,0.92,0.94,921.80
62174,43.65,20.20,0.90,0.90,0.98,0.97,0.85,0.79,703.82
62175,20.28,6.45,0.97,0.76,0.76,0.96,0.93,0.88,810.50
62176,60.31,42.60,0.83,0.94,0.95,0.91,0.81,0.78,581.14
62177,11.13,9.95,0.77,0.90,0.75,0.92,0.98,0.92,333.68
62178,67.85,55.99,0.94,0.82,0.98,0.93,0.95,0.93,721.88
62179,73.00,61.14,0.85,0.76,0.81,0.93,0.76,0.96,835.03
62180,44.65,37.05,0.84,0.93,0.79,0.82,0.95,0.77,917.78
62181,25.59,13.25,0.94,0.84,0.93,0.81,0.94,0.88,751.85
62182,52.59,8.90,0.94,0.78,0.98,0.99,0.96,0.98,637.64
62183,50.78,9.73,0.76,0.88,0.88,0.98,0.84,0.97,889.97
62184,58.88,20.91,0.86,0.78,0.93,0.97,0.92,0.84,598.21
62185,74.47,8.06,0.85,0.97,0.83,0.89,0.82,0.77,572.11
62186,58.20,53.10,0.90,0.87,0.86,0.80,0.88,0.85,997.22
62187,60.84,18.00,0.83,0.96,0.84,0.81,0.92,0.77,949.16
62188,70.43,34.31,0.92,0.83,0.89,0.95,0.89,0.97,997.03
62189,67.10,60.02,0.98,0.83,0.92,0.96,0.98,0.84,702.62
62190,36.10,35.87,0.82,0.92,0.93,0.91,0.97,0.94,726.98
62191,65.31,42.78,0.86,0.87,0.77,0.85,0.92,0.92,929.32
62192,68.74,41.73,0.95,0.75,0.98,0.92,0.85,0.75,891.96
62193,48.07,33.02,0.94,0.81,0.93,0.80,0.98,0.95,715.72
62194,45.70,37.01,0.84,0.85,0.90,0.84,0.84,0.98,647.30
62195,66.59,17.40,0.80,0.97,0.83,0.77,0.91,0.88,891.98
62196,58.05,54.08,0.84,0.95,0.82,0.98,0.93,0.90,726.74
62197,57.60,27.02,0.82,0.80,0.79,0.96,0.81,0.87,549.24
62198,43.56,43.12,0.94,0.87,0.78,0.79,0.90,0.94,735.01
62199,33.69,12.49,0.75,0.97,0.97,0.81,0.88,0.79,886.04
62200,63.35,58.16,0.90,0.80,0.88,0.76,0.79,0.98,792.05
62201,38.05,36.08,0.85,0.81,0.94,0.89,0.76,0.84,820.96
62202,54.37,35.98,0.83,0.95,0.79,0.76,0.81,0.94,882.07
62203,45.90,41.20,0.94,0.87,0.95,0.84,0.82,0.87,342.72
62204,25.90,16.61,0.99,0.85,0.87,0.89,0.82,0.99,929.07
62205,63.89,63.82,0.77,0.79,0.86,0.80,0.75,0.92,859.84
62206,61.51,51.06,0.85,0.76,0.89,0.89,0.83,0.83,871.32
62207,57.74,18.17,0.89,0.89,0.89,0.78,0.90,0.96,958.55
62208,38.14,22.74,0.79,0.76,0.95,0.79,0.91,0.80,575.77
62209,73.89,54.31,0.93,0.94,0.78,0.82,0.83,0.79,592.84
62210,64.09,49.62,0.75,0.83,0.94,0.96,0.85,0.82,894.58
62211,32.42,20.47,0.82,0.85,0.89,0.96,0.92,0.87,702.36
62212,12.50,8.94,0.95,0.85,0.99,0.97,0.75,0.76,382.87
62213,51.67,5.48,0.81,0.84,0.96,0.89,0.81,0.93,893.01
62214,74.87,33.20,0.83,0.97,0.77,0.90,0.82,0.81,901.68
62215,70.73,23.46,0.82,0.81,0.76,0.90,0.95,0.88,859.82
62216,74.48,57.24,0.92,0.91,0.84,0.93,0.86,0.81,827.01
62217,49.97,35.41,0.80,0.82,0.78,0.82,0.80,0.86,672.83
62218,39.62,22.42,0.91,0.99,0.90,0.81,0.93,0.82,666.70
62219,33.63,27.71,0.95,0.90,0.98,0.93,0.77,0.99,813.57
62220,74.75,43.85,0.87,0.77,0.91,0.88,0.99,0.77,722.00
62221,56.17,7.61,0.78,0.81,0.79,0.95,0.87,0.91,941.78
62222,69.59,17.47,0.95,0.78,0.89,0.85,0.88,0.84,963.46
62223,54.53,37.15,0.76,0.77,0.94,0.91,0.87,0.83,923.20
62224,55.64,38.51,0.86,0.81,0.98,0.76,0.81,0.77,868.48
62225,32.84,31.62,0.94,0.80,0.79,0.94,0.93,0.82,691.90
62226,65.74,54.45,0.88,0.95,0.98,0.91,0.81,0.82,931.42
62227,68.04,38.59,0.93,0.87,0.85,0.90,0.93,0.85,758.83
62228,74.04,37.54,0.82,0.97,0.99,0.95,0.90,0.90,969.46
62229,61.28,57.30,0.81,0.88,0.97,0.95,0.85,0.77,865.79
62230,62.59,16.33,0.76,0.88,0.98,0.93,0.91,0.95,386.37
62231,23.50,5.21,0.93,0.93,0.94,0.79,0.93,0.76,714.75
62232,61.09,37.21,0.88,0.85,0.99,0.96,0.90,0.77,726.39
62233,31.17,22.83,0.94,0.83,0.97,0.92,0.80,0.86,970.36
62234,25.14,14.16,0.77,0.77,0.97,0.82,0.95,0.91,725.71
62235,73.47,57.02,0.76,0.83,0.79,0.81,0.80,0.87,802.13
62236,45.70,15.98,0.81,0.82,0.98,0.93,0.81,0.90,630.88
62237,63.92,50.09,0.84,0.96,0.81,0.83,0.97,0.84,936.90
62238,71.03,34.58,0.91,0.77,0.93,0.97,0.91,0.86,723.30
62239,19.27,15.77,0.84,0.86,0.81,0.77,0.86,0.96,797.50
62240,62.21,30.90,0.76,0.82,0.91,0.84,0.79,0.84,873.36
62241,21.00,8.62,0.92,0.80,0.86,0.80,0.86,0.86,798.78
62242,65.88,38.27,0.76,0.90,0.82,0.82,0.87,0.83,759.67
62243,62.54,54.96,0.88,0.86,0.77,0.79,0.77,0.96,507.71
62244,23.87,9.27,0.94,0.97,0.76,0.76,0.79,0.81,600.65
62245,50.03,13.38,0.95,0.96,0.81,0.94,0.96,0.97,822.26
62246,73.02,39.10,0.88,0.94,0.93,0.83,0.97,0.91,941.98
62247,62.22,27.88,0.92,0.92,0.81,0.83,0.80,0.78,911.36
62248,31.05,13.17,0.95,0.94,0.85,0.83,0.97,0.98,876.88
62249,30.96,27.42,0.90,0.90,0.85,0.86,0.89,0.81,890.09
62250,63.55,35.61,0.87,0.87,0.95,0.88,0.91,0.92,735.49
62251,57.52,42.78,0.83,0.88,0.89,0.92,0.81,0.93,918.53
62252,35.22,17.67,0.79,0.83,0.78,0.92,0.83,0.88,731.99
62253,40.84,28.35,0.88,0.88,0.93,0.97,0.90,0.89,678.57
62254,60.68,20.25,0.83,0.90,0.96,0.89,0.99,0.82,891.97
62255,17.84,11.20,0.85,0.98,0.81,0.90,0.87,0.84,624.83
62256,66.63,39.46,0.96,0.88,0.76,0.80,0.92,0.86,501.05
62257,42.00,27.74,0.96,0.82,0.86,0.76,0.85,0.90,658.68
62258,16.13,12.14,0.91,0.77,0.83,0.99,0.97,0.99,135.29
62259,22.51,10.38,0.94,0.89,0.83,0.97,0.82,0.87,934.34
62260,35.35,22.00,0.99,0.85,0.91,0.97,0.76,0.98,852.60
62261,61.74,29.76,0.82,0.78,0.88,0.79,0.99,0.89,902.47
62262,59.24,23.31,0.94,0.90,0.79,0.82,0.91,0.81,837.76
62263,61.78,57.27,0.89,0.82,0.79,0.83,0.97,0.75,886.08
62264,68.46,37.11,0.92,0.99,0.89,0.85,0.81,0.79,984.34
62265,45.61,35.72,0.88,0.96,0.90,0.79,0.86,0.85,733.72
62266,23.80,14.50,0.93,0.77,0.94,0.86,0.89,0.86,782.00
62267,57.37,39.21,0.81,0.86,0.84,0.79,0.89,0.98,561.11
62268,73.32,36.68,0.83,0.92,0.80,0.85,0.85,0.87,433.97
62269,64.56,24.01,0.75,0.95,0.82,0.93,0.82,0.95,780.22
62270,44.34,11.97,0.84,0.88,0.93,0.88,0.77,0.75,842.01
62271,45.14,23.21,0.94,0.97,0.89,0.95,0.83,0.86,769.14
62272,66.91,44.35,0.95,0.87,0.97,0.95,0.94,0.99,854.99
62273,69.62,39.67,0.79,0.78,0.84,0.97,0.90,0.97,691.82
62274,32.22,9.27,0.93,0.75,0.78,0.76,0.95,0.93,831.53
62275,73.53,7.79,0.76,0.81,0.85,0.94,0.91,0.82,695.86
62276,39.05,31.90,0.94,0.80,0.76,0.90,0.77,0.81,502.43
62277,32.49,8.24,0.83,0.83,0.88,0.78,0.93,0.98,557.24
62278,72.06,51.56,0.91,0.75,0.76,0.91,0.95,0.81,472.88
62279,71.61,38.98,0.87,0.76,0.79,0.82,0.99,0.76,846.00
62280,73.99,13.09,0.81,0.95,0.96,0.97,0.98,0.77,957.49
62281,38.05,30.81,0.93,0.87,0.80,0.87,0.87,0.95,966.75
62282,43.97,5.27,0.80,0.76,0.84,0.75,0.78,0.87,759.30
62283,71.41,43.57,0.94,0.89,0.98,0.80,0.83,0.95,853.48
62284,73.78,19.62,0.86,0.87,0.93,0.98,0.77,0.84,987.06
62285,57.03,29.90,0.76,0.88,0.98,0.97,0.94,0.79,914.90
62286,62.52,23.63,0.76,0.76,0.83,0.95,0.77,0.89,797.93
62287,41.48,14.37,0.94,0.76,0.93,0.84,0.84,0.91,544.49
62288,68.66,11.04,0.95,0.80,0.84,0.97,0.98,0.79,995.66
62289,44.22,31.13,0.86,0.77,0.94,0.82,0.77,0.88,772.84
62290,64.33,22.23,0.87,0.99,0.91,0.90,0.98,0.90,757.51
62291,27.12,9.58,0.76,0.89,0.75,0.89,0.94,0.98,488.04
62292,65.84,63.19,0.78,0.82,0.95,0.93,0.96,0.98,935.77
62293,40.51,38.76,0.85,0.94,0.92,0.93,0.83,0.77,424.26
62294,40.14,11.37,0.86,0.88,0.92,0.82,0.76,0.92,903.20
62295,59.84,38.93,0.88,0.79,0.90,0.82,0.91,0.92,952.49
62296,74.34,40.33,0.97,0.95,0.83,0.76,0.94,0.76,880.92
62297,64.48,59.89,0.99,0.86,0.90,0.81,0.91,0.89,780.29
62298,48.00,44.65,0.91,0.86,0.85,0.81,0.93,0.84,853.08
62299,39.80,21.35,0.80,0.80,0.81,0.83,0.98,0.81,999.34
62300,57.72,27.97,0.97,0.95,0.90,0.95,0.85,0.97,315.73
62301,40.58,35.56,0.79,0.92,0.95,0.95,0.98,0.83,698.39
62302,20.17,15.91,0.95,0.98,0.78,0.94,0.93,0.89,770.46
62303,64.20,52.95,0.89,0.96,0.83,0.82,0.79,0.88,865.48
62304,63.35,21.97,0.96,0.79,0.78,0.87,0.82,0.97,979.77
62305,71.66,39.26,0.96,0.83,0.77,0.75,0.86,0.76,892.08
62306,31.37,25.43,0.95,0.81,0.90,0.83,0.94,0.82,752.12
62307,67.04,26.39,0.81,0.90,0.86,0.86,0.96,0.88,963.81
62308,65.88,15.37,0.82,0.95,0.89,0.96,0.82,0.77,730.70
62309,47.93,33.79,0.96,0.86,0.80,0.86,0.80,0.82,955.52
62310,61.01,51.44,0.90,0.75,0.84,0.86,0.93,0.77,765.45
62311,46.54,39.19,0.95,0.92,0.77,0.89,0.93,0.77,905.47
62312,37.82,9.62,0.88,0.97,0.81,0.93,0.97,0.96,784.91
62313,53.22,40.53,0.99,0.80,0.93,0.80,0.91,0.88,973.58
62314,47.51,32.41,0.90,0.93,0.93,0.86,0.79,0.78,949.52
62315,51.30,35.82,0.87,0.88,0.95,0.90,0.85,0.76,496.67
62316,46.41,29.80,0.84,0.78,0.93,0.87,0.90,0.89,717.35
62317,73.47,29.94,0.82,0.76,0.85,0.78,0.91,0.95,455.84
62318,61.78,27.86,0.89,0.79,0.90,0.89,0.97,0.92,953.86
62319,40.77,15.09,0.89,0.79,0.79,0.93,0.82,0.98,458.48
62320,50.38,32.57,0.86,0.77,0.76,0.89,0.88,0.87,977.06
62321,50.61,49.97,0.99,0.80,0.75,0.86,0.97,0.89,312.76
62322,64.84,62.11,0.93,0.76,0.76,0.81,0.79,0.88,922.44
62323,41.57,22.56,0.76,0.88,0.80,0.86,0.86,0.91,945.42
62324,73.90,52.80,0.84,0.80,0.98,0.89,0.91,0.78,971.03
62325,73.47,39.61,0.78,0.79,0.89,0.77,0.82,0.83,944.38
62326,73.14,53.88,0.97,0.86,0.80,0.98,0.82,0.88,935.84
62327,29.09,10.25,0.78,0.85,0.94,0.94,0.96,0.77,310.42
62328,46.89,20.89,0.85,0.96,0.86,0.86,0.85,0.94,631.09
62329,51.35,47.50,0.93,0.93,0.76,0.86,0.83,0.78,927.27
62330,74.35,35.96,0.93,0.96,0.91,0.78,0.83,0.85,960.74
62331,47.28,31.30,0.92,0.94,0.94,0.84,0.97,0.91,568.45
62332,57.66,26.96,0.97,0.94,0.82,0.88,0.92,0.76,864.56
62333,62.75,45.85,0.94,0.87,0.81,0.93,0.95,0.92,930.97
62334,56.30,17.82,0.77,0.88,0.83,0.89,0.96,0.95,763.17
62335,71.53,32.51,0.85,0.80,0.92,0.77,0.97,0.84,734.85
62336,60.16,17.86,0.85,0.82,0.81,0.80,0.95,0.80,736.12
62337,37.84,27.48,0.82,0.99,0.75,0.82,0.99,0.80,482.30
62338,51.77,34.97,0.83,0.89,0.93,0.98,0.93,0.78,368.48
62339,65.25,27.24,0.83,0.84,0.81,0.94,0.98,0.95,863.04
62340,23.19,20.53,0.76,0.97,0.83,0.78,0.94,0.80,729.49
62341,55.95,13.76,0.88,0.94,0.88,0.77,0.95,0.98,622.37
62342,24.33,9.76,0.88,0.87,0.97,0.78,0.92,0.80,742.75
62343,62.83,41.84,0.92,0.90,0.77,0.82,0.81,0.99,824.84
62344,72.41,25.21,0.80,0.78,0.85,0.84,0.91,0.92,730.94
62345,71.19,41.61,0.94,0.89,0.83,0.80,0.87,0.97,957.02
62346,69.58,67.48,0.78,0.77,0.82,0.92,0.99,0.87,268.72
62347,72.25,67.99,0.81,0.83,0.88,0.98,0.97,0.76,499.97
62348,41.06,31.02,0.98,0.80,0.85,0.94,0.98,0.76,711.80
62349,57.15,30.93,0.90,0.77,0.88,0.93,0.76,0.79,688.04
62350,66.74,10.34,0.84,0.97,0.80,0.77,0.77,0.81,986.43
62351,32.71,20.93,0.98,0.95,0.76,0.81,0.79,0.97,640.74
62352,42.62,29.71,0.78,0.99,0.84,0.96,0.88,0.92,441.42
62353,47.34,16.38,0.89,0.79,0.86,0.92,0.89,0.78,704.47
62354,68.17,47.27,0.96,0.82,0.96,0.87,0.96,0.79,982.76
62355,51.66,40.25,0.93,0.96,0.82,0.90,0.77,0.85,931.20
62356,60.90,18.45,0.78,0.86,0.91,0.84,0.92,0.96,787.12
62357,29.78,27.81,0.88,0.88,0.76,0.89,0.95,0.95,637.61
62358,47.93,36.52,0.90,0.99,0.80,0.83,0.81,0.79,985.98
62359,31.44,24.47,0.89,0.79,0.89,0.98,0.84,0.78,558.52
62360,11.79,9.75,0.80,0.94,0.86,0.76,0.88,0.94,926.78
62361,45.81,44.13,0.77,0.88,0.98,0.85,0.82,0.86,469.05
62362,73.61,33.14,0.97,0.75,0.90,0.80,0.86,0.81,620.93
62363,49.34,20.31,0.85,0.95,0.96,0.89,0.91,0.89,681.55
62364,57.37,49.02,0.76,0.87,0.86,0.98,0.97,0.97,637.20
62365,50.27,17.12,0.96,0.77,0.92,0.95,0.91,0.96,906.43
62366,34.86,12.83,0.95,0.97,0.78,0.90,0.95,0.81,952.86
62367,29.31,13.84,0.84,0.86,0.93,0.84,0.86,0.96,721.57
62368,70.68,13.05,0.92,0.89,0.76,0.79,0.98,0.86,827.37
62369,30.99,29.26,0.82,0.91,0.82,0.93,0.89,0.81,982.68
62370,33.59,17.22,0.75,0.78,0.84,0.99,0.98,0.87,345.59
62371,45.83,32.20,0.77,0.75,0.89,0.75,0.83,0.93,741.27
62372,73.41,53.41,0.83,0.85,0.79,0.93,0.87,0.95,985.70
62373,28.72,16.76,0.82,0.81,0.89,0.81,0.77,0.86,856.11
62374,46.11,40.92,0.86,0.85,0.90,0.85,0.95,0.79,903.64
62375,68.09,60.88,0.95,0.88,0.84,0.89,0.98,0.93,818.18
62376,55.21,20.61,0.98,0.76,0.89,0.97,0.92,0.86,913.88
62377,44.81,42.06,0.85,0.94,0.88,0.98,0.84,0.77,184.04
62378,43.74,28.63,0.78,0.83,0.98,0.94,0.78,0.95,909.55
62379,59.13,51.29,0.91,0.84,0.79,0.90,0.95,0.85,489.64
62380,56.64,20.95,0.78,0.78,0.78,0.83,0.90,0.90,904.17
62381,44.37,27.08,0.80,0.79,0.81,0.97,0.81,0.87,927.29
62382,67.77,64.76,0.88,0.91,0.89,0.76,0.76,0.84,573.86
62383,61.53,26.08,0.95,0.84,0.86,0.86,0.77,0.76,932.23
62384,45.01,36.87,0.96,0.85,0.82,0.76,0.87,0.76,776.04
62385,62.50,35.74,0.89,0.93,0.84,0.84,0.94,0.81,668.74
62386,74.24,64.24,0.90,0.82,0.84,0.76,0.95,0.97,985.66
62387,74.11,54.34,0.85,0.99,0.98,0.84,0.78,0.83,779.16
62388,41.68,10.94,0.89,0.96,0.93,0.75,0.94,0.95,781.01
62389,48.13,38.54,0.92,0.91,0.82,0.91,0.98,0.88,864.05
62390,57.64,55.47,0.79,0.79,0.82,0.98,0.76,0.82,807.28
62391,25.08,23.49,0.88,0.91,0.88,0.77,0.87,0.89,926.39
62392,69.38,26.91,0.83,0.84,0.80,0.77,0.86,0.77,651.55
62393,53.55,17.39,0.87,0.81,0.99,0.79,0.75,0.98,975.89
62394,72.93,34.80,0.98,0.79,0.91,0.98,0.80,0.95,551.65
62395,45.09,16.20,0.78,0.90,0.90,0.85,0.86,0.75,589.53
62396,72.71,41.71,0.94,0.91,0.91,0.80,0.86,0.77,757.58
62397,70.35,52.84,0.75,0.88,0.93,0.94,0.77,0.85,770.56
62398,62.79,44.63,0.90,0.95,0.95,0.82,0.86,0.86,816.16
62399,46.35,28.40,0.78,0.96,0.95,0.95,0.98,0.80,565.91
62400,14.23,5.65,0.86,0.86,0.80,0.98,0.80,0.90,967.40
62401,35.64,12.61,0.88,0.98,0.83,0.86,0.96,0.93,756.86
62402,25.73,13.46,0.81,0.97,0.98,0.84,0.93,0.82,268.97
62403,70.32,9.31,0.76,0.88,0.97,0.88,0.87,0.85,675.88
62404,60.31,21.51,0.87,0.90,0.80,0.80,0.76,0.81,920.91
62405,60.64,49.09,0.79,0.84,0.85,0.91,0.85,0.85,782.84
