index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
62302,67.95,49.27,0.94,0.89,0.88,0.94,0.79,0.85,283.33
62303,68.55,43.73,0.83,0.79,0.95,0.93,0.77,0.78,286.25
62304,52.12,16.68,0.81,0.78,0.80,0.89,0.87,0.87,909.25
62305,51.56,8.00,0.80,0.97,0.86,0.97,0.93,0.83,695.01
62306,33.06,12.55,0.93,0.79,0.92,0.85,0.93,0.87,464.89
62307,22.39,17.69,0.90,0.94,0.94,0.86,0.90,0.96,571.03
62308,39.04,8.62,0.86,0.96,0.90,0.79,0.98,0.99,981.63
62309,44.38,5.92,0.89,0.82,0.79,0.93,0.94,0.91,850.36
62310,58.87,22.86,0.98,0.77,0.87,0.97,0.91,0.78,842.52
62311,39.19,21.07,0.89,0.95,0.92,0.88,0.99,0.96,962.03
62312,69.61,19.87,0.99,0.75,0.76,0.86,0.77,0.95,937.64
62313,67.30,14.02,0.81,0.84,0.92,0.97,0.91,0.86,714.02
62314,43.69,18.48,0.85,0.80,0.93,0.89,0.98,0.82,299.99
62315,41.01,8.34,0.76,0.98,0.93,0.82,0.93,0.77,573.46
62316,38.42,11.49,0.82,0.88,0.95,0.86,0.95,0.87,921.26
62317,19.56,12.78,0.85,0.98,0.86,0.78,0.92,0.88,886.38
62318,65.46,35.48,0.84,0.92,0.91,0.85,0.95,0.94,997.28
62319,69.75,21.57,0.82,0.85,0.98,0.93,0.79,0.87,914.04
62320,31.59,19.58,0.97,0.91,0.87,0.88,0.78,0.80,897.98
62321,52.40,10.29,0.75,0.83,0.96,0.94,0.87,0.90,890.88
62322,38.70,17.79,0.76,0.81,0.94,0.81,0.96,0.88,816.21
62323,62.83,35.82,0.75,0.91,0.76,0.97,0.91,0.96,539.78
62324,74.83,70.97,0.81,0.95,0.79,0.96,0.98,0.92,978.29
62325,51.24,40.25,0.76,0.79,0.78,0.89,0.94,0.85,942.71
62326,43.92,24.85,0.98,0.84,0.75,0.86,0.78,0.94,818.65
62327,66.87,14.04,0.83,0.94,0.96,0.75,0.90,0.92,869.63
62328,43.87,33.43,0.77,0.89,0.79,0.77,0.90,0.80,896.79
62329,63.67,23.78,0.89,0.98,0.90,0.95,0.88,0.88,811.89
62330,33.33,20.08,0.82,0.97,0.90,0.80,0.86,0.84,592.91
62331,73.59,63.20,0.90,0.96,0.81,0.93,0.79,0.87,650.91
62332,67.17,43.07,0.85,0.92,0.81,0.84,0.88,0.88,767.17
62333,26.74,25.17,0.78,0.77,0.78,0.94,0.87,0.93,850.67
62334,74.25,18.10,0.75,0.91,0.80,0.78,0.79,0.75,757.71
62335,13.91,12.49,0.90,0.95,0.91,0.83,0.80,0.87,785.02
62336,72.95,58.94,0.94,0.91,0.84,0.83,0.85,0.94,926.22
62337,15.09,11.05,0.99,0.95,0.93,0.86,0.81,0.93,554.60
62338,48.33,20.96,0.75,0.89,0.82,0.93,0.77,0.95,366.85
62339,24.60,15.56,0.94,0.83,0.81,0.95,0.78,0.93,475.17
62340,51.10,37.55,0.92,0.92,0.89,0.80,0.93,0.89,812.67
62341,68.06,30.97,0.83,0.96,0.89,0.75,0.93,0.97,769.32
62342,67.58,65.02,0.97,0.92,0.86,0.84,0.77,0.90,780.66
62343,70.72,45.12,0.97,0.95,0.81,0.93,0.82,0.76,868.53
62344,36.42,20.27,0.83,0.94,0.87,0.90,0.85,0.90,703.21
62345,44.48,27.22,0.83,0.94,0.93,0.83,0.90,0.94,945.21
62346,57.12,18.78,0.75,0.83,0.88,0.78,0.77,0.76,926.72
62347,64.53,41.61,0.97,0.85,0.81,0.97,0.79,0.76,966.46
62348,24.62,12.22,0.76,0.90,0.94,0.92,0.85,0.93,939.38
62349,58.55,41.22,0.91,0.80,0.95,0.94,0.79,0.78,821.39
62350,42.41,30.20,0.98,0.80,0.96,0.84,0.77,0.97,614.25
62351,60.52,7.78,0.77,0.93,0.89,0.99,0.92,0.82,729.38
62352,65.32,32.67,0.89,0.92,0.88,0.95,0.97,0.81,915.07
62353,57.35,22.33,0.89,0.75,0.90,0.76,0.91,0.97,616.03
62354,62.19,37.70,0.98,0.93,0.82,0.91,0.81,0.97,730.57
62355,35.48,9.41,0.77,0.95,0.89,0.90,0.92,0.89,926.07
62356,68.48,9.53,0.85,0.83,0.91,0.85,0.94,0.95,849.51
62357,30.40,6.98,0.80,0.85,0.93,0.81,0.76,0.81,481.55
62358,49.32,32.47,0.97,0.83,0.80,0.78,0.85,0.92,658.17
62359,43.09,28.55,0.91,0.97,0.93,0.92,0.93,0.75,435.73
62360,44.68,10.89,0.80,0.97,0.83,0.89,0.79,0.81,884.13
62361,71.62,15.07,0.86,0.88,0.90,0.95,0.96,0.86,683.97
62362,65.64,49.94,0.86,0.89,0.81,0.90,0.95,0.77,813.13
62363,70.30,8.68,0.78,0.93,0.91,0.77,0.96,0.90,881.01
62364,38.40,12.86,0.78,0.85,0.87,0.86,0.91,0.81,955.98
62365,42.45,16.91,0.85,0.91,0.90,0.94,0.90,0.85,830.59
62366,65.95,53.66,0.91,0.99,0.93,0.89,0.91,0.96,995.31
62367,37.32,27.74,0.79,0.90,0.88,0.82,0.80,0.94,734.01
62368,35.76,27.65,0.84,0.87,0.87,0.80,0.97,0.88,816.97
62369,73.49,22.76,0.96,0.98,0.77,0.86,0.77,0.93,904.16
62370,30.63,21.93,0.78,0.97,0.80,0.92,0.91,0.98,502.19
62371,31.90,27.92,0.84,0.79,0.81,0.77,0.97,0.83,965.42
62372,68.05,32.68,0.98,0.81,0.75,0.95,0.94,0.93,427.66
62373,21.00,17.55,0.97,0.86,0.93,0.90,0.80,0.93,435.13
62374,73.59,51.14,0.90,0.79,0.92,0.79,0.75,0.84,826.09
62375,56.17,14.04,0.92,0.78,0.82,0.95,0.81,0.78,936.59
62376,65.36,5.02,0.83,0.82,0.94,0.79,0.89,0.92,637.52
62377,26.51,10.67,0.87,0.91,0.83,0.98,0.79,0.86,660.38
62378,49.84,22.30,0.88,0.89,0.82,0.79,0.96,0.84,527.73
62379,72.54,19.88,0.88,0.88,0.88,0.92,0.96,0.76,698.92
62380,57.61,13.03,0.87,0.96,0.84,0.80,0.95,0.93,966.30
62381,62.98,34.31,0.76,0.95,0.92,0.83,0.91,0.77,447.37
62382,51.22,22.95,0.93,0.82,0.97,0.94,0.83,0.93,703.36
62383,68.29,5.01,0.75,0.89,0.99,0.79,0.76,0.76,513.19
62384,45.64,28.77,0.78,0.81,0.86,0.92,0.89,0.97,870.99
62385,20.16,7.02,0.93,0.94,0.93,0.91,0.93,0.97,658.75
62386,69.47,13.26,0.83,0.80,0.92,0.82,0.82,0.77,714.89
62387,59.21,43.67,0.95,0.84,0.78,0.92,0.79,0.99,812.02
62388,32.11,20.90,0.80,0.92,0.86,0.92,0.96,0.79,423.82
62389,37.92,34.41,0.95,0.97,0.78,0.78,0.96,0.91,825.96
62390,36.72,26.63,0.81,0.80,0.92,0.89,0.87,0.89,974.61
62391,29.24,24.86,0.92,0.95,0.98,0.80,0.80,0.93,856.48
62392,30.92,28.82,0.93,0.82,0.87,0.87,0.98,0.86,598.67
62393,59.49,50.96,0.80,0.78,0.97,0.92,0.85,0.76,932.16
62394,26.99,26.47,0.75,0.88,0.81,0.83,0.86,0.77,848.55
62395,25.77,19.78,0.97,0.95,0.86,0.95,0.77,0.82,985.52
62396,73.00,71.73,0.86,0.84,0.81,0.92,0.82,0.98,597.82
62397,60.64,11.60,0.82,0.80,0.76,0.98,0.86,0.88,453.62
62398,61.48,6.13,0.95,0.85,0.98,0.86,0.88,0.88,727.02
62399,62.14,46.57,0.97,0.82,0.92,0.80,0.79,0.84,828.66
62400,64.28,59.54,0.76,0.79,0.90,0.85,0.98,0.89,640.34
62401,19.79,19.58,0.89,0.86,0.87,0.83,0.87,0.85,811.22
62402,54.36,32.60,0.81,0.79,0.84,0.95,0.84,0.88,768.51
62403,64.80,20.61,0.99,0.80,0.77,0.88,0.88,0.84,752.19
62404,29.63,5.10,0.85,0.83,0.95,0.87,0.97,0.78,652.98
62405,38.39,7.65,0.89,0.76,0.82,0.86,0.87,0.88,950.25
62406,31.71,31.04,0.90,0.79,0.94,0.92,0.88,0.81,903.51
62407,72.30,19.21,0.90,0.87,0.91,0.81,0.83,0.98,940.64
62408,59.19,26.69,0.81,0.92,0.81,0.90,0.84,0.90,552.12
62409,40.95,12.72,0.84,0.78,0.98,0.94,0.90,0.94,371.98
62410,58.55,21.13,0.89,0.97,0.81,0.83,0.92,0.97,778.61
62411,41.67,29.42,0.87,0.91,0.78,0.81,0.91,0.86,468.00
62412,39.79,33.14,0.95,0.76,0.77,0.92,0.86,0.91,757.65
62413,39.84,29.27,0.93,0.79,0.80,0.90,0.90,0.96,855.18
62414,18.42,13.07,0.98,0.87,0.82,0.80,0.96,0.77,448.08
62415,26.04,24.69,0.89,0.90,0.82,0.90,0.80,0.95,762.19
62416,68.54,10.86,0.83,0.90,0.95,0.75,0.80,0.88,890.51
62417,30.06,20.87,0.97,0.97,0.96,0.94,0.94,0.94,886.93
62418,11.32,8.74,0.75,0.82,0.83,0.94,0.88,0.83,605.24
62419,44.78,44.77,0.96,0.81,0.98,0.97,0.94,0.76,949.16
62420,67.74,19.23,0.87,0.76,0.81,0.87,0.93,0.98,815.04
62421,60.91,12.99,0.85,0.80,0.87,0.81,0.76,0.93,809.62
62422,73.88,56.71,0.87,0.90,0.95,0.93,0.92,0.98,938.16
62423,54.64,13.23,0.83,0.88,0.93,0.81,0.96,0.87,828.11
62424,22.79,13.82,0.77,0.95,0.94,0.88,0.90,0.82,419.48
62425,47.69,29.80,0.86,0.89,0.96,0.85,0.77,0.76,852.70
62426,29.78,27.83,0.85,0.80,0.89,0.96,0.76,0.78,688.29
62427,58.69,52.26,0.91,0.97,0.95,0.98,0.85,0.97,877.55
62428,32.46,9.99,0.93,0.83,0.76,0.84,0.77,0.92,539.34
62429,51.42,40.27,0.80,0.76,0.86,0.91,0.95,0.98,785.91
62430,36.56,24.85,0.78,0.94,0.83,0.78,0.91,0.82,980.77
62431,50.97,42.70,0.80,0.85,0.94,0.82,0.80,0.77,904.58
62432,50.93,45.50,0.82,0.79,0.98,0.92,0.83,0.98,866.09
62433,66.72,43.12,0.98,0.79,0.91,0.81,0.95,0.90,755.83
62434,52.13,14.60,0.96,0.95,0.89,0.88,0.98,0.93,299.19
62435,42.92,17.49,0.80,0.92,0.92,0.82,0.76,0.97,632.95
62436,47.90,32.57,0.98,0.98,0.88,0.91,0.95,0.90,901.06
62437,54.63,25.31,0.91,0.85,0.82,0.80,0.90,0.92,796.34
62438,59.29,38.77,0.78,0.82,0.92,0.97,0.79,0.98,859.85
62439,27.64,27.29,0.81,0.94,0.97,0.91,0.90,0.99,252.93
62440,47.16,41.98,0.84,0.89,0.85,0.79,0.98,0.87,876.95
62441,24.05,13.93,0.96,0.97,0.77,0.88,0.95,0.82,992.80
62442,62.29,6.46,0.79,0.90,0.80,0.89,0.94,0.96,974.68
62443,40.59,15.05,0.77,0.90,0.84,0.93,0.76,0.93,944.64
62444,31.55,15.65,0.77,0.97,0.85,0.86,0.92,0.90,607.91
62445,66.66,22.15,0.78,0.81,0.93,0.97,0.78,0.84,967.26
62446,51.91,5.12,0.81,0.94,0.92,0.79,0.90,0.88,502.89
62447,66.24,64.63,0.85,0.77,0.76,0.90,0.80,0.95,313.12
62448,66.67,23.58,0.92,0.76,0.96,0.88,0.89,0.82,997.72
62449,60.21,56.55,0.92,0.90,0.78,0.85,0.95,0.82,518.65
62450,36.87,9.91,0.83,0.86,0.98,0.86,0.78,0.86,935.58
62451,54.62,6.55,0.97,0.75,0.89,0.80,0.88,0.98,684.29
62452,45.48,41.45,0.95,0.98,0.92,0.90,0.92,0.86,778.88
62453,18.44,16.37,0.88,0.98,0.89,0.87,0.97,0.92,732.99
62454,70.16,67.11,0.90,0.80,0.91,0.83,0.81,0.83,692.11
62455,65.00,44.70,0.93,0.93,0.92,0.92,0.95,0.88,856.11
62456,58.49,18.56,0.97,0.86,0.77,0.94,0.91,0.84,808.08
62457,54.86,42.07,0.99,0.80,0.94,0.95,0.97,0.99,404.79
62458,70.47,18.81,0.82,0.92,0.77,0.89,0.92,0.95,878.59
62459,36.49,35.92,0.79,0.81,0.90,0.79,0.86,0.98,527.61
62460,38.71,37.39,0.93,0.98,0.85,0.83,0.85,0.93,700.19
62461,56.38,44.27,0.95,0.85,0.92,0.75,0.96,0.77,809.59
62462,72.12,59.39,0.94,0.88,0.87,0.98,0.79,0.86,854.86
62463,73.35,37.01,0.95,0.79,0.84,0.79,0.78,0.97,993.43
62464,18.20,15.77,0.77,0.99,0.83,0.96,0.93,0.81,572.75
62465,58.87,42.70,0.92,0.84,0.96,0.80,0.97,0.79,696.94
62466,63.55,20.35,0.82,0.85,0.76,0.84,0.99,0.93,564.98
62467,48.35,45.21,0.82,0.76,0.93,0.84,0.80,0.76,702.31
62468,65.34,54.14,0.76,0.87,0.79,0.95,0.89,0.96,830.53
62469,42.85,8.30,0.94,0.90,0.90,0.82,0.75,0.88,892.87
62470,60.48,16.81,0.85,0.76,0.84,0.93,0.94,0.91,842.94
62471,68.86,50.44,0.97,0.82,0.88,0.80,0.90,0.96,579.95
62472,72.34,25.26,0.88,0.95,0.96,0.82,0.77,0.94,925.09
62473,61.58,20.20,0.80,0.90,0.90,0.86,0.86,0.98,683.93
62474,74.84,54.50,0.95,0.99,0.81,0.83,0.96,0.85,552.56
62475,36.23,19.41,0.82,0.92,0.82,0.97,0.86,0.79,786.11
62476,48.07,44.97,0.78,0.83,0.79,0.78,0.96,0.76,690.98
62477,55.13,39.82,0.97,0.98,0.82,0.91,0.84,0.99,888.35
62478,54.25,25.27,0.86,0.87,0.78,0.85,0.96,0.90,958.20
62479,61.25,38.89,0.78,0.91,0.84,0.98,0.84,0.87,980.42
62480,73.38,56.52,0.89,0.93,0.89,0.80,0.95,0.86,807.51
62481,43.38,19.34,0.91,0.97,0.83,0.96,0.93,0.88,867.87
62482,55.59,54.93,0.85,0.91,0.87,0.83,0.95,0.86,757.59
62483,41.39,5.09,0.86,0.96,0.80,0.98,0.83,0.92,752.99
62484,33.09,12.89,0.86,0.90,0.93,0.89,0.83,0.80,397.54
62485,42.98,6.30,0.88,0.99,0.89,0.81,0.81,0.81,901.86
62486,63.56,8.78,0.86,0.81,0.91,0.86,0.90,0.79,691.69
62487,27.89,14.22,0.90,0.87,0.94,0.84,0.80,0.95,807.09
62488,46.80,35.26,0.92,0.85,0.79,0.97,0.95,0.75,749.40
62489,51.00,8.80,0.96,0.75,0.77,0.91,0.92,0.77,884.86
62490,48.04,20.07,0.80,0.90,0.91,0.80,0.77,0.98,629.15
62491,45.65,42.13,0.84,0.98,0.81,0.89,0.84,0.92,847.91
62492,58.22,17.87,0.87,0.79,0.92,0.82,0.80,0.82,785.48
62493,73.29,57.59,0.94,0.98,0.97,0.97,0.87,0.92,671.53
62494,47.07,31.92,0.95,0.76,0.85,0.98,0.77,0.88,948.52
62495,43.88,28.16,0.86,0.82,0.77,0.97,0.80,0.94,525.92
62496,53.23,28.20,0.77,0.84,0.85,0.82,0.85,0.83,970.49
62497,67.55,41.05,0.97,0.78,0.77,0.83,0.91,0.86,706.80
62498,71.00,63.84,0.94,0.97,0.90,0.89,0.98,0.83,571.31
62499,43.83,16.99,0.86,0.89,0.80,0.95,0.77,0.90,531.09
62500,58.69,23.72,0.79,0.81,0.83,0.80,0.83,0.93,527.03
62501,39.38,22.04,0.90,0.85,0.91,0.97,0.91,0.89,954.89
62502,71.26,37.08,0.87,0.75,0.76,0.87,0.87,0.92,973.86
62503,45.89,23.18,0.98,0.75,0.88,0.95,0.91,0.80,960.09
62504,32.28,7.94,0.81,0.76,0.88,0.78,0.81,0.90,723.49
62505,74.00,32.06,0.95,0.86,0.79,0.90,0.94,0.96,844.62
62506,46.71,22.47,0.88,0.83,0.97,0.91,0.89,0.75,796.03
62507,72.61,48.57,0.82,0.91,0.94,0.90,0.90,0.87,354.23
62508,69.84,9.75,0.87,0.81,0.80,0.92,0.76,0.95,940.15
62509,74.87,28.45,0.75,0.79,0.91,0.94,0.80,0.86,629.12
62510,30.30,29.86,0.89,0.83,0.94,0.85,0.85,0.96,924.71
62511,48.21,13.05,0.90,0.87,0.82,0.95,0.94,0.77,401.57
62512,61.08,13.98,0.78,0.87,0.94,0.87,0.83,0.98,857.76
62513,40.26,9.92,0.82,0.83,0.79,0.94,0.82,0.96,755.15
62514,55.70,9.41,0.86,0.92,0.86,0.77,0.79,0.76,485.46
62515,73.16,21.46,0.92,0.75,0.88,0.97,0.82,0.76,791.95
62516,26.28,23.75,0.87,0.87,0.88,0.79,0.84,0.92,171.06
62517,54.26,43.61,0.81,0.88,0.83,0.86,0.97,0.88,850.01
62518,69.74,49.60,0.75,0.90,0.90,0.92,0.96,0.89,530.45
62519,74.69,74.48,0.79,0.97,0.81,0.81,0.96,0.89,988.59
62520,55.77,49.51,0.93,0.97,0.89,0.91,0.88,0.94,936.66
62521,36.81,24.16,0.82,0.82,0.93,0.98,0.88,0.89,788.05
62522,24.37,23.41,0.86,0.82,0.78,0.94,0.85,0.98,655.32
62523,38.01,18.60,0.88,0.98,0.78,0.79,0.75,0.77,997.01
62524,73.00,35.52,0.93,0.78,0.99,0.81,0.75,0.89,919.92
62525,53.62,31.45,0.85,0.99,0.94,0.79,0.94,0.92,912.75
62526,68.38,50.02,0.82,0.98,0.95,0.98,0.86,0.81,996.92
62527,72.90,41.60,0.84,0.92,0.80,0.93,0.88,0.83,249.20
62528,17.85,16.20,0.85,0.95,0.82,0.88,0.98,0.96,876.53
62529,47.29,41.67,0.84,0.94,0.96,0.95,0.84,0.88,719.23
62530,74.17,65.53,0.83,0.79,0.97,0.75,0.94,0.82,420.50
62531,44.98,25.64,0.77,0.77,0.85,0.76,0.75,0.86,910.75
62532,67.28,46.79,0.90,0.81,0.81,0.88,0.87,0.84,938.46
62533,52.72,50.08,0.97,0.92,0.81,0.85,0.85,0.80,856.28
62534,69.73,64.26,0.76,0.93,0.90,0.97,0.78,0.82,893.29
62535,70.77,63.70,0.90,0.96,0.76,0.79,0.81,0.98,654.08
62536,32.17,26.53,0.92,0.84,0.86,0.89,0.84,0.90,785.97
62537,56.71,18.03,0.76,0.87,0.88,0.89,0.96,0.79,488.89
62538,73.97,25.23,0.89,0.78,0.99,0.94,0.97,0.82,972.53
62539,64.99,44.52,0.88,0.82,0.96,0.90,0.83,0.96,624.41
62540,41.82,16.99,0.86,0.86,0.87,0.75,0.98,0.80,983.95
62541,56.43,28.16,0.95,0.93,0.89,0.83,0.94,0.92,851.59
62542,48.11,21.89,0.96,0.83,0.98,0.95,0.96,0.99,663.79
62543,40.67,36.52,0.98,0.96,0.81,0.84,0.90,0.86,839.21
62544,72.59,60.88,0.91,0.76,0.94,0.76,0.93,0.80,706.53
62545,56.29,39.58,0.89,0.80,0.94,0.78,0.88,0.76,987.44
62546,50.90,12.71,0.87,0.84,0.94,0.88,0.83,0.79,715.55
62547,47.97,27.61,0.86,0.99,0.98,0.85,0.96,0.90,467.85
62548,59.41,49.45,0.81,0.81,0.80,0.77,0.90,0.89,718.23
62549,73.15,50.03,0.95,0.97,0.77,0.91,0.93,0.91,711.84
62550,48.81,20.63,0.83,0.90,0.76,0.98,0.82,0.78,958.60
62551,69.02,67.65,0.79,0.93,0.91,0.89,0.80,0.99,135.66
62552,63.92,63.12,0.79,0.78,0.95,0.93,0.85,0.77,591.59
62553,27.91,10.89,0.91,0.84,0.87,0.76,0.85,0.92,749.67
62554,50.86,41.27,0.87,0.93,0.91,0.90,0.97,0.97,788.99
62555,58.51,56.45,0.95,0.99,0.93,0.98,0.92,0.97,299.05
62556,62.63,12.58,0.80,0.75,0.94,0.75,0.89,0.76,926.80
62557,54.99,21.28,0.97,0.79,0.98,0.78,0.78,0.90,513.17
62558,69.76,56.37,0.83,0.86,0.96,0.93,0.91,0.92,445.40
62559,71.54,6.75,0.77,0.98,0.82,0.90,0.88,0.78,505.89
62560,59.52,12.95,0.78,0.97,0.90,0.81,0.94,0.95,706.02
62561,48.64,33.48,0.95,0.80,0.77,0.77,0.97,0.80,996.32
62562,62.68,27.52,0.86,0.85,0.86,0.88,0.85,0.90,882.09
62563,50.11,22.30,0.99,0.86,0.88,0.77,0.90,0.93,943.37
62564,63.91,56.37,0.76,0.86,0.99,0.86,0.95,0.97,345.94
62565,34.91,20.88,0.99,0.86,0.92,0.96,0.81,0.81,841.56
62566,35.58,21.80,0.97,0.86,0.79,0.88,0.87,0.77,307.16
62567,31.59,16.74,0.84,0.85,0.92,0.86,0.78,0.84,378.63
62568,46.25,15.53,0.92,0.79,0.98,0.83,0.78,0.85,801.08
62569,73.09,24.04,0.89,0.80,0.77,0.75,0.89,0.90,895.05
62570,64.88,25.36,0.85,0.89,0.78,0.94,0.92,0.75,769.50
62571,69.42,24.17,0.96,0.95,0.85,0.80,0.85,0.79,853.84
62572,33.37,10.64,0.76,0.76,0.84,0.80,0.95,0.90,337.68
62573,41.56,27.56,0.91,0.98,0.91,0.91,0.98,0.89,858.09
62574,45.14,18.26,0.76,0.94,0.83,0.96,0.80,0.88,612.35
62575,69.59,64.32,0.92,0.96,0.93,0.99,0.82,0.92,740.93
62576,34.01,8.37,0.87,0.98,0.89,0.93,0.85,0.93,810.63
62577,64.24,16.77,0.96,0.81,0.83,0.86,0.76,0.86,774.20
62578,43.74,27.18,0.95,0.91,0.91,0.81,0.98,0.76,605.91
62579,38.88,14.85,0.97,0.76,0.87,0.83,0.76,0.86,875.98
62580,74.14,40.07,0.86,0.76,0.93,0.93,0.76,0.75,756.48
62581,28.92,17.34,0.83,0.90,0.83,0.97,0.78,0.99,886.76
62582,48.58,34.24,0.90,0.83,0.95,0.92,0.79,0.77,937.05
62583,59.85,25.64,0.98,0.83,0.82,0.93,0.93,0.98,851.28
62584,73.45,12.44,0.87,0.83,0.99,0.93,0.90,0.98,584.23
62585,56.27,13.63,0.88,0.86,0.80,0.89,0.78,0.99,981.42
62586,27.13,26.04,0.85,0.81,0.81,0.83,0.94,0.98,594.79
62587,69.03,14.89,0.98,0.91,0.93,0.95,0.84,0.79,456.77
62588,72.65,49.73,0.87,0.78,0.85,0.93,0.89,0.88,983.04
62589,51.35,22.16,0.95,0.83,0.86,0.90,0.94,0.97,802.54
62590,23.79,8.21,0.84,0.78,0.84,0.84,0.76,0.93,920.49
62591,33.89,15.43,0.84,0.83,0.86,0.90,0.86,0.85,843.77
62592,67.18,20.97,0.75,0.94,0.84,0.83,0.90,0.88,771.18
62593,44.13,40.15,0.97,0.86,0.89,0.76,0.84,0.82,886.11
62594,62.15,60.64,0.82,0.91,0.83,0.93,0.99,0.94,445.95
62595,47.52,22.17,0.95,0.78,0.83,0.95,0.98,0.80,981.24
62596,66.49,62.56,0.99,0.87,0.82,0.78,0.86,0.77,710.99
62597,43.03,35.21,0.91,0.84,0.97,0.96,0.93,0.75,771.78
62598,62.03,46.45,0.85,0.92,0.79,0.80,0.79,0.80,756.12
62599,54.65,37.49,0.81,0.82,0.75,0.79,0.86,0.92,954.88
62600,51.17,30.68,0.81,0.84,0.91,0.80,0.78,0.90,959.90
62601,48.83,8.00,0.82,0.93,0.96,0.99,0.98,0.83,634.40
62602,55.98,48.12,0.92,0.94,0.90,0.84,0.89,0.97,488.46
62603,53.98,5.47,0.93,0.95,0.92,0.78,0.89,0.96,478.89
62604,63.72,10.26,0.96,0.96,0.78,0.97,0.81,0.80,536.93
62605,60.25,17.21,0.93,0.85,0.98,0.91,0.85,0.94,645.24
62606,72.80,49.50,0.82,0.88,0.75,0.88,0.81,0.90,930.57
62607,69.61,36.30,0.95,0.76,0.87,0.99,0.84,0.82,939.68
62608,22.46,19.04,0.97,0.79,0.76,0.77,0.78,0.96,805.38
62609,25.02,21.28,0.90,0.97,0.98,0.80,0.99,0.84,699.62
62610,73.39,49.37,0.78,0.89,0.92,0.78,0.78,0.75,373.78
62611,48.95,26.25,0.77,0.96,0.89,0.92,0.94,0.82,771.53
62612,54.38,12.02,0.96,0.76,0.98,0.81,0.86,0.83,874.22
62613,22.62,21.71,0.78,0.94,0.85,0.94,0.87,0.77,792.12
62614,26.65,24.31,0.82,0.88,0.94,0.89,0.87,0.89,733.15
62615,27.47,6.22,0.83,0.88,0.84,0.98,0.79,0.76,603.63
62616,41.13,29.48,0.95,0.98,0.86,0.87,0.93,0.94,635.76
62617,45.29,22.95,0.84,0.75,0.82,0.96,0.91,0.97,707.53
62618,72.41,16.46,0.91,0.77,0.89,0.97,0.79,0.76,861.65
62619,25.19,21.32,0.76,0.94,0.83,0.96,0.94,0.76,675.95
62620,19.70,16.96,0.79,0.76,0.95,0.78,0.86,0.88,827.58
62621,73.32,10.76,0.87,0.87,0.89,0.87,0.95,0.85,632.00
62622,67.86,38.72,0.98,0.80,0.78,0.85,0.76,0.91,825.17
62623,71.01,48.68,0.76,0.96,0.88,0.80,0.81,0.80,779.98
62624,44.45,36.84,0.81,0.96,0.85,0.97,0.81,0.81,898.01
62625,73.26,8.93,0.83,0.87,0.83,0.82,0.81,0.88,708.90
62626,45.68,38.24,0.98,0.78,0.76,0.95,0.94,0.95,458.52
62627,45.77,30.60,0.97,0.96,0.90,0.81,0.99,0.76,416.98
62628,37.27,17.93,0.75,0.76,0.97,0.79,0.80,0.76,508.18
62629,52.21,44.92,0.94,0.86,0.77,0.77,0.89,0.91,828.44
62630,63.74,34.26,0.88,0.99,0.84,0.78,0.78,0.87,761.97
62631,53.63,24.73,0.92,0.81,0.94,0.93,0.75,0.93,886.48
62632,42.61,13.47,0.96,0.89,0.87,0.84,0.95,0.83,576.06
62633,21.26,8.21,0.83,0.87,0.76,0.97,0.83,0.94,917.43
62634,64.04,24.46,0.95,0.96,0.78,0.93,0.84,0.88,535.02
62635,65.17,53.20,0.80,0.98,0.98,0.98,0.81,0.96,536.92
62636,36.11,6.75,0.97,0.95,0.75,0.96,0.97,0.81,634.21
62637,68.05,19.99,0.80,0.88,0.83,0.98,0.79,0.77,954.57
62638,16.16,13.67,0.94,0.85,0.86,0.89,0.96,0.87,934.14
62639,47.76,18.60,0.92,0.79,0.77,0.93,0.76,0.91,845.79
62640,65.38,10.07,0.96,0.97,0.93,0.81,0.93,0.96,906.19
62641,72.97,45.24,0.92,0.76,0.83,0.77,0.83,0.76,281.54
62642,67.23,25.97,0.86,0.94,0.97,0.81,0.91,0.81,503.41
62643,50.26,38.18,0.80,0.90,0.89,0.92,0.94,0.75,569.09
62644,36.62,35.55,0.91,0.82,0.76,0.94,0.96,0.78,564.78
62645,27.08,6.95,0.92,0.81,0.78,0.78,0.81,0.85,968.39
62646,41.71,30.05,0.91,0.86,0.81,0.98,0.75,0.84,941.99
62647,36.49,10.93,0.90,0.87,0.80,0.95,0.97,0.97,759.73
62648,51.74,51.05,0.92,0.82,0.91,0.88,0.96,0.83,616.90
62649,49.91,41.02,0.78,0.97,0.81,0.87,0.93,0.97,672.44
62650,53.49,14.70,0.89,0.80,0.81,0.85,0.82,0.89,552.30
62651,45.86,6.22,0.90,0.79,0.95,0.81,0.98,0.82,938.49
62652,60.91,21.64,0.77,0.89,0.84,0.91,0.86,0.87,359.76
62653,35.71,15.05,0.79,0.90,0.85,0.80,0.78,0.94,789.59
62654,27.22,14.33,0.80,0.97,0.83,0.84,0.91,0.93,759.80
62655,50.45,45.78,0.82,0.82,0.97,0.93,0.91,0.93,748.34
62656,62.10,24.85,0.92,0.76,0.90,0.99,0.83,0.83,772.79
62657,62.99,24.69,0.89,0.95,0.79,0.96,0.83,0.95,995.64
62658,71.21,63.35,0.87,0.91,0.82,0.79,0.79,0.78,941.11
