index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
52814,71.26,65.34,0.76,0.85,0.93,0.95,0.78,0.94,992.77
52815,54.09,13.80,0.95,0.87,0.93,0.89,0.93,0.82,942.42
52816,74.53,44.88,0.86,0.98,0.98,0.87,0.83,0.76,958.91
52817,68.61,52.50,0.97,0.85,0.92,0.87,0.93,0.99,915.89
52818,67.42,30.49,0.91,0.76,0.81,0.80,0.82,0.94,965.34
52819,64.99,17.97,0.92,0.75,0.76,0.76,0.90,0.83,934.51
52820,35.24,34.48,0.81,0.82,0.80,0.90,0.89,0.83,779.32
52821,58.22,24.02,0.81,0.83,0.87,0.94,0.92,0.85,814.47
52822,36.52,35.75,0.84,0.85,0.91,0.92,0.94,0.75,884.53
52823,62.18,58.75,0.93,0.76,0.97,0.92,0.94,0.84,956.69
52824,72.15,9.00,0.92,0.94,0.89,0.89,0.86,0.89,899.46
52825,70.81,9.75,0.97,0.99,0.79,0.78,0.96,0.95,818.61
52826,57.25,26.49,0.75,0.90,0.80,0.92,0.95,0.92,599.17
52827,71.76,43.31,0.85,0.86,0.76,0.92,0.88,0.95,629.59
52828,32.25,30.55,0.85,0.79,0.89,0.78,0.84,0.91,628.25
52829,20.42,19.12,0.86,0.83,0.82,0.83,0.93,0.81,620.06
52830,43.05,7.44,0.96,0.88,0.81,0.84,0.82,0.85,974.29
52831,46.41,45.04,0.93,0.95,0.92,0.94,0.93,0.90,715.93
52832,54.37,54.13,0.77,0.99,0.83,0.93,0.92,0.94,983.90
52833,57.37,12.27,0.84,0.98,0.89,0.78,0.92,0.96,883.88
52834,6.89,5.31,0.79,0.84,0.77,0.84,0.84,0.82,885.53
52835,67.48,42.49,0.90,0.85,0.82,0.83,0.98,0.84,535.34
52836,38.29,14.26,0.85,0.84,0.90,0.80,0.86,0.86,531.19
52837,43.57,37.66,0.91,0.89,0.78,0.89,0.92,0.83,286.69
52838,60.63,27.47,0.84,0.79,0.97,0.93,0.93,0.95,693.48
52839,57.19,44.43,0.91,0.89,0.79,0.97,0.98,0.75,962.24
52840,35.45,17.97,0.92,0.81,0.78,0.92,0.88,0.77,770.56
52841,60.42,49.31,0.98,0.87,0.92,0.91,0.80,0.84,994.35
52842,46.81,32.20,0.92,0.82,0.84,0.96,0.91,0.76,620.54
52843,49.77,11.18,0.87,0.77,0.85,0.90,0.92,0.90,827.01
52844,32.09,7.87,0.90,0.94,0.78,0.92,0.91,0.81,624.49
52845,34.76,14.55,0.82,0.87,0.89,0.78,0.98,0.92,906.33
52846,66.36,5.55,0.83,0.91,0.83,0.82,0.98,0.95,954.59
52847,29.63,10.04,0.94,0.77,0.79,0.78,0.79,0.81,419.82
52848,14.87,8.93,0.95,0.76,0.93,0.79,0.90,0.82,807.70
52849,21.80,15.00,0.79,0.84,0.97,0.88,0.89,0.86,901.91
52850,35.55,8.36,0.76,0.86,0.92,0.76,0.98,0.80,725.09
52851,74.18,23.29,0.87,0.95,0.97,0.88,0.85,0.96,631.58
52852,60.43,51.29,0.94,0.96,0.80,0.89,0.93,0.81,954.21
52853,34.28,29.25,0.89,0.89,0.78,0.83,0.92,0.88,926.58
52854,74.53,39.95,0.76,0.91,0.94,0.87,0.90,0.81,969.97
52855,65.99,22.97,0.95,0.80,0.97,0.94,0.93,0.88,565.94
52856,68.26,30.41,0.99,0.79,0.93,0.97,0.79,0.85,599.61
52857,67.14,61.85,0.76,0.84,0.89,0.81,0.77,0.76,937.15
52858,47.00,13.16,0.78,0.89,0.94,0.88,0.82,0.76,999.61
52859,50.67,31.91,0.94,0.95,0.98,0.83,0.97,0.97,975.26
52860,66.19,15.55,0.86,0.78,0.95,0.94,0.86,0.95,909.61
52861,38.94,35.90,0.97,0.93,0.90,0.80,0.76,0.95,997.06
52862,13.22,13.15,0.98,0.94,0.92,0.90,0.78,0.85,816.28
52863,63.98,56.33,0.98,0.92,0.78,0.88,0.90,0.88,633.31
52864,56.36,10.00,0.92,0.96,0.81,0.96,0.94,0.87,747.96
52865,27.93,11.51,0.91,0.78,0.87,0.99,0.80,0.99,575.93
52866,68.75,64.44,0.83,0.79,0.86,0.85,0.81,0.79,820.00
52867,24.23,14.09,0.82,0.87,0.79,0.76,0.88,0.96,694.85
52868,72.57,57.87,0.78,0.96,0.94,0.90,0.75,0.94,961.63
52869,66.68,27.86,0.96,0.75,0.97,0.78,0.91,0.79,455.30
52870,55.69,41.15,0.94,0.97,0.82,0.79,0.78,0.86,536.28
52871,21.14,10.53,0.76,0.93,0.96,0.82,0.75,0.83,910.75
52872,60.99,53.21,0.92,0.95,0.95,0.84,0.87,0.83,863.38
52873,52.23,26.83,0.89,0.98,0.82,0.77,0.80,0.95,869.64
52874,38.20,20.98,0.98,0.93,0.94,0.92,0.82,0.89,708.17
52875,33.29,19.63,0.98,0.96,0.97,0.75,0.80,0.85,875.24
52876,72.70,21.03,0.76,0.85,0.89,0.83,0.82,0.95,941.35
52877,62.84,17.40,0.91,0.92,0.88,0.83,0.84,0.87,767.18
52878,35.44,26.32,0.84,0.91,0.98,0.90,0.81,0.83,632.35
52879,62.92,50.19,0.82,0.89,0.84,0.77,0.78,0.76,391.63
52880,47.00,26.71,0.83,0.94,0.90,0.78,0.85,0.96,794.09
52881,52.45,42.94,0.78,0.82,0.95,0.84,0.78,0.94,540.61
52882,61.51,52.84,0.90,0.91,0.93,0.93,0.91,0.80,940.12
52883,64.79,20.11,0.84,0.87,0.86,0.95,0.76,0.98,791.16
52884,57.56,51.07,0.81,0.87,0.78,0.77,0.97,0.98,554.36
52885,47.53,42.63,0.81,0.98,0.76,0.88,0.95,0.84,426.67
52886,51.29,12.21,0.77,0.93,0.83,0.77,0.94,0.80,895.78
52887,31.59,7.41,0.81,0.77,0.80,0.87,0.78,0.95,736.90
52888,48.01,20.20,0.85,0.92,0.98,0.95,0.86,0.95,659.78
52889,42.95,28.45,0.97,0.86,0.83,0.99,0.84,0.95,592.15
52890,26.70,20.17,0.91,0.93,0.80,0.92,0.91,0.95,831.75
52891,63.04,45.81,0.83,0.76,0.77,0.96,0.85,0.87,811.83
52892,36.63,16.59,0.83,0.77,0.96,0.79,0.83,0.98,800.58
52893,63.87,29.59,0.97,0.77,0.91,0.92,0.79,0.89,322.80
52894,45.61,15.52,0.88,0.81,0.96,0.84,0.80,0.90,331.51
52895,62.01,32.55,0.77,0.79,0.82,0.83,0.86,0.98,985.25
52896,34.64,11.99,0.83,0.95,0.81,0.91,0.81,0.81,907.50
52897,33.79,21.37,0.93,0.83,0.87,0.85,0.89,0.91,789.26
52898,52.61,38.57,0.79,0.92,0.91,0.78,0.83,0.92,879.18
52899,60.87,57.18,0.84,0.82,0.78,0.92,0.83,0.83,840.50
52900,71.46,37.23,0.76,0.91,0.76,0.94,0.77,0.88,888.36
52901,35.66,20.36,0.80,0.87,0.98,0.76,0.81,0.79,785.89
52902,55.90,50.62,0.98,0.96,0.77,0.89,0.89,0.82,600.84
52903,70.09,33.51,0.82,0.87,0.99,0.79,0.95,0.85,851.60
52904,43.98,18.10,0.86,0.89,0.93,0.82,0.91,0.86,900.51
52905,38.41,11.02,0.99,0.91,0.91,0.78,0.75,0.90,520.64
52906,42.37,21.81,0.87,0.76,0.97,0.89,0.93,0.80,664.55
52907,56.35,30.38,0.97,0.84,0.79,0.96,0.86,0.89,577.40
52908,33.46,13.29,0.78,0.76,0.96,0.94,0.91,0.77,755.22
52909,66.55,46.75,0.82,0.90,0.90,0.95,0.97,0.89,922.16
52910,64.58,40.33,0.99,0.88,0.82,0.81,0.98,0.84,518.89
52911,74.52,69.04,0.87,0.81,0.84,0.92,0.81,0.83,797.13
52912,49.43,36.89,0.81,0.77,0.98,0.86,0.78,0.90,480.58
52913,41.33,19.36,0.88,0.92,0.79,0.97,0.97,0.97,497.63
52914,54.06,17.58,0.88,0.85,0.78,0.92,0.80,0.76,941.05
52915,67.32,19.54,0.78,0.90,0.87,0.77,0.92,0.89,911.71
52916,58.68,30.61,0.96,0.91,0.80,0.88,0.83,0.90,673.68
52917,31.87,21.57,0.91,0.91,0.90,0.82,0.91,0.85,924.65
52918,29.53,6.77,0.79,0.80,0.85,0.76,0.78,0.88,819.76
52919,64.64,58.25,0.77,0.84,0.85,0.88,0.98,0.82,650.79
52920,41.65,23.78,0.90,0.95,0.75,0.84,0.95,0.79,677.73
52921,60.19,10.88,0.88,0.83,0.81,0.81,0.76,0.96,952.04
52922,73.16,33.66,0.98,0.92,0.91,0.84,0.78,0.80,833.37
52923,50.80,38.49,0.88,0.78,0.98,0.95,0.78,0.95,411.61
52924,62.49,45.65,0.91,0.82,0.78,0.96,0.76,0.89,700.97
52925,29.34,13.91,0.87,0.95,0.87,0.94,0.84,0.94,642.86
52926,74.33,25.59,0.78,0.89,0.89,0.88,0.98,0.87,996.34
52927,59.97,6.23,0.99,0.91,0.95,0.86,0.79,0.77,573.50
52928,67.38,33.01,0.77,0.85,0.84,0.96,0.99,0.90,393.76
52929,27.38,10.94,0.86,0.81,0.76,0.91,0.85,0.90,171.15
52930,65.21,15.00,0.81,0.84,0.94,0.96,0.81,0.95,928.36
52931,62.17,32.92,0.92,0.82,0.92,0.98,0.98,0.87,457.63
52932,45.86,45.52,0.86,0.97,0.83,0.96,0.81,0.82,586.26
52933,49.87,12.23,0.78,0.98,0.94,0.92,0.76,0.90,731.54
52934,57.51,42.26,0.75,0.97,0.97,0.91,0.77,0.76,851.25
52935,29.35,24.13,0.88,0.84,0.79,0.96,0.86,0.77,819.49
52936,23.38,21.75,0.93,0.94,0.84,0.80,0.89,0.77,795.31
52937,61.33,12.33,0.92,0.76,0.77,0.98,0.85,0.83,827.73
52938,70.00,54.24,0.84,0.93,0.86,0.83,0.98,0.79,996.72
52939,44.07,21.43,0.85,0.77,0.76,0.96,0.96,0.96,962.44
52940,55.76,30.22,0.84,0.77,0.78,0.83,0.88,0.98,582.11
52941,57.41,57.04,0.89,0.94,0.85,0.76,0.81,0.98,911.16
52942,70.88,63.26,0.77,0.83,0.96,0.98,0.92,0.94,997.35
52943,51.21,23.84,0.92,0.78,0.95,0.78,0.85,0.79,916.60
52944,65.05,30.25,0.93,0.99,0.90,0.81,0.87,0.75,939.84
52945,40.30,5.13,0.92,0.98,0.92,0.87,0.78,0.86,459.14
52946,60.61,37.17,0.99,0.84,0.87,0.82,0.94,0.80,918.63
52947,42.94,39.70,0.76,0.79,0.83,0.95,0.90,0.86,869.72
52948,50.61,49.34,0.79,0.77,0.85,0.88,0.86,0.93,990.59
52949,66.97,50.94,0.81,0.82,0.89,0.85,0.92,0.83,814.54
52950,68.32,42.74,0.94,0.75,0.78,0.96,0.81,0.80,839.61
52951,67.04,63.13,0.84,0.93,0.97,0.76,0.82,0.94,729.64
52952,65.78,17.33,0.78,0.82,0.79,0.83,0.81,0.88,572.51
52953,43.16,34.65,0.81,0.85,0.94,0.93,0.91,0.99,948.50
52954,52.60,28.85,0.77,0.98,0.86,0.84,0.75,0.90,327.48
52955,73.45,38.38,0.94,0.82,0.83,0.91,0.82,0.86,649.35
52956,35.99,16.98,0.96,0.88,0.94,0.96,0.87,0.79,863.41
52957,61.00,42.26,0.82,0.80,0.82,0.95,0.95,0.79,681.70
52958,49.30,41.03,0.84,0.89,0.96,0.77,0.83,0.99,969.55
52959,72.37,58.27,0.98,0.82,0.98,0.96,0.83,0.77,618.05
52960,64.90,61.71,0.88,0.92,0.91,0.84,0.91,0.80,806.08
52961,43.13,6.28,0.76,0.88,0.92,0.91,0.98,0.80,686.21
52962,74.73,8.61,0.76,0.92,0.94,0.95,0.97,0.93,953.20
52963,63.70,53.38,0.77,0.93,0.91,0.79,0.95,0.83,885.80
52964,41.90,12.96,0.89,0.98,0.85,0.99,0.92,0.94,867.97
52965,40.94,19.01,0.76,0.93,0.92,0.93,0.97,0.95,812.77
52966,65.00,42.82,0.84,0.83,0.88,0.93,0.93,0.92,837.06
52967,41.87,29.65,0.79,0.84,0.80,0.76,0.82,0.92,540.40
52968,48.65,38.09,0.87,0.88,0.85,0.80,0.77,0.90,933.55
52969,40.96,24.18,0.93,0.88,0.85,0.91,0.80,0.94,981.46
52970,44.99,33.97,0.80,0.86,0.81,0.82,0.90,0.80,454.58
52971,71.58,63.26,0.78,0.78,0.90,0.96,0.87,0.84,675.89
52972,58.28,41.68,0.93,0.88,0.90,0.78,0.92,0.92,816.45
52973,57.25,7.53,0.89,0.85,0.91,0.93,0.81,0.83,588.92
52974,56.00,12.73,0.81,0.98,0.97,0.80,0.95,0.87,861.30
52975,62.90,50.46,0.97,0.76,0.80,0.87,0.78,0.87,506.03
52976,34.92,34.91,0.86,0.92,0.79,0.90,0.77,0.88,883.04
52977,42.95,38.08,0.81,0.77,0.89,0.87,0.77,0.91,528.48
52978,59.03,17.85,0.82,0.82,0.88,0.91,0.87,0.77,819.17
52979,26.24,8.78,0.97,0.90,0.96,0.97,0.79,0.90,964.85
52980,68.24,51.34,0.90,0.88,0.81,0.75,0.76,0.97,946.53
52981,64.44,28.89,0.82,0.90,0.90,0.84,0.93,0.93,787.16
52982,70.40,69.01,0.92,0.78,0.84,0.89,0.96,0.98,443.79
52983,43.64,19.61,0.90,0.80,0.93,0.88,0.82,0.98,377.47
52984,64.91,14.60,0.98,0.94,0.95,0.81,0.84,0.92,894.41
52985,63.84,29.15,0.80,0.86,0.80,0.92,0.75,0.96,886.54
52986,66.90,56.94,0.79,0.80,0.96,0.76,0.78,0.75,614.27
52987,67.59,52.62,0.78,0.96,0.98,0.89,0.98,0.92,788.29
52988,70.07,41.31,0.93,0.91,0.82,0.83,0.86,0.85,476.70
52989,39.63,29.54,0.95,0.94,0.91,0.98,0.97,0.83,433.70
52990,25.32,24.08,0.97,0.87,0.93,0.94,0.97,0.94,799.86
52991,24.31,14.36,0.94,0.77,0.98,0.95,0.92,0.90,997.89
52992,74.71,54.19,0.96,0.98,0.83,0.80,0.86,0.90,624.93
52993,36.16,25.10,0.92,0.92,0.83,0.84,0.98,0.79,775.86
52994,65.35,46.22,0.79,0.91,0.92,0.77,0.89,0.93,469.06
52995,49.76,34.17,0.79,0.89,0.91,0.86,0.83,0.85,288.19
52996,60.88,16.25,0.80,0.81,0.86,0.76,0.81,0.80,393.25
52997,26.56,16.24,0.98,0.76,0.90,0.91,0.86,0.85,805.51
52998,53.21,9.76,0.89,0.98,0.93,0.82,0.86,0.85,981.30
52999,49.13,47.76,0.82,0.91,0.75,0.78,0.81,0.82,656.94
53000,58.14,6.36,0.79,0.76,0.78,0.98,0.90,0.77,649.43
53001,67.48,32.84,0.84,0.77,0.90,0.87,0.83,0.95,735.87
53002,21.01,9.18,0.98,0.79,0.95,0.88,0.76,0.86,784.84
53003,39.07,17.88,0.89,0.77,0.94,0.79,0.79,0.94,942.75
53004,67.40,41.40,0.83,0.92,0.99,0.76,0.89,0.90,835.75
53005,24.33,18.63,0.85,0.84,0.92,0.78,0.76,0.80,945.57
53006,30.59,21.20,0.87,0.81,0.83,0.98,0.87,0.86,343.19
53007,64.42,52.12,0.88,0.97,0.94,0.96,0.89,0.94,717.84
53008,49.76,33.08,0.92,0.85,0.81,0.99,0.92,0.87,932.11
53009,37.83,11.69,0.88,0.88,0.76,0.97,0.90,0.97,583.00
53010,28.70,6.13,0.78,0.75,0.82,0.86,0.97,0.94,884.72
53011,54.78,39.11,0.75,0.89,0.90,0.94,0.85,0.79,354.39
53012,63.22,14.56,0.75,0.87,0.85,0.84,0.98,0.86,106.22
53013,69.82,11.37,0.87,0.98,0.75,0.94,0.89,0.85,973.02
53014,38.42,22.03,0.79,0.97,0.90,0.78,0.75,0.88,852.03
53015,42.97,8.12,0.96,0.95,0.87,0.76,0.78,0.88,952.20
53016,35.52,22.40,0.88,0.97,0.95,0.90,0.76,0.82,503.62
53017,35.00,5.20,0.98,0.80,0.80,0.78,0.88,0.80,841.33
53018,62.76,38.33,0.79,0.77,0.91,0.84,0.94,0.85,930.37
53019,37.93,10.50,0.97,0.79,0.86,0.97,0.84,0.95,651.28
53020,73.70,43.10,0.81,0.98,0.78,0.93,0.96,0.82,967.62
53021,29.92,16.53,0.94,0.87,0.75,0.86,0.87,0.78,860.06
53022,57.19,14.50,0.83,0.98,0.80,0.94,0.82,0.95,888.23
53023,20.41,13.91,0.85,0.79,0.86,0.98,0.79,0.78,955.08
53024,60.86,46.01,0.89,0.93,0.94,0.80,0.85,0.91,898.71
53025,44.41,16.63,0.93,0.93,0.92,0.94,0.80,0.93,633.81
53026,27.66,22.21,0.89,0.85,0.92,0.98,0.96,0.84,798.60
53027,67.71,42.18,0.95,0.81,0.93,0.96,0.86,0.76,541.22
53028,46.07,25.70,0.77,0.80,0.98,0.81,0.89,0.80,244.75
53029,62.89,48.63,0.76,0.89,0.98,0.76,0.97,0.81,873.41
53030,35.43,30.52,0.96,0.77,0.81,0.92,0.96,0.91,236.04
53031,74.61,49.19,0.92,0.95,0.93,0.79,0.83,0.86,832.29
53032,58.27,20.14,0.88,0.97,0.90,0.83,0.83,0.78,698.47
53033,58.91,11.50,0.95,0.98,0.75,0.96,0.77,0.93,891.00
53034,47.56,9.63,0.98,0.82,0.88,0.83,0.82,0.94,469.22
53035,30.72,20.87,0.93,0.86,0.81,0.86,0.94,0.96,970.55
53036,59.67,26.15,0.89,0.85,0.89,0.77,0.96,0.88,742.65
53037,22.08,9.52,0.76,0.80,0.86,0.78,0.95,0.76,923.09
53038,21.83,19.99,0.81,0.86,0.80,0.89,0.87,0.81,995.76
53039,74.57,70.17,0.95,0.96,0.99,0.84,0.98,0.94,954.88
53040,31.96,6.28,0.84,0.89,0.98,0.89,0.77,0.98,998.92
53041,40.02,23.69,0.94,0.84,0.82,0.94,0.82,0.79,657.75
53042,64.41,32.84,0.88,0.97,0.93,0.78,0.93,0.79,912.10
53043,31.60,13.26,0.94,0.95,0.85,0.80,0.95,0.75,496.60
53044,57.35,46.01,0.77,0.83,0.91,0.81,0.95,0.98,907.98
53045,56.30,27.88,0.91,0.90,0.88,0.88,0.88,0.79,385.85
53046,68.77,47.95,0.82,0.77,0.84,0.89,0.80,0.89,844.16
53047,71.62,51.57,0.91,0.95,0.92,0.92,0.90,0.82,931.79
53048,37.26,13.99,0.79,0.98,0.98,0.81,0.94,0.95,899.22
53049,60.93,50.10,0.97,0.86,0.83,0.98,0.76,0.96,309.49
53050,45.67,40.97,0.98,0.93,0.86,0.96,0.80,0.81,947.70
53051,39.33,22.31,0.97,0.79,0.96,0.91,0.83,0.90,769.39
53052,21.03,15.33,0.96,0.84,0.80,0.88,0.87,0.97,864.62
53053,70.02,39.04,0.88,0.94,0.95,0.78,0.76,0.78,890.13
53054,56.64,32.90,0.85,0.96,0.81,0.81,0.88,0.82,997.57
53055,72.96,58.93,0.92,0.99,0.90,0.95,0.80,0.84,721.80
53056,65.73,25.17,0.82,0.95,0.93,0.91,0.89,0.91,370.65
53057,48.40,15.99,0.88,0.79,0.98,0.95,0.78,0.94,744.03
53058,34.36,21.34,0.96,0.79,0.97,0.98,0.84,0.92,940.25
53059,62.81,34.42,0.85,0.79,0.77,0.83,0.94,0.85,690.18
53060,51.54,49.07,0.92,0.86,0.86,0.78,0.95,0.97,891.61
53061,59.87,54.97,0.91,0.83,0.75,0.88,0.83,0.79,435.25
53062,43.74,42.13,0.83,0.96,0.90,0.88,0.93,0.77,378.75
53063,65.63,33.70,0.85,0.83,0.87,0.89,0.91,0.80,825.67
53064,71.06,47.07,0.76,0.76,0.91,0.93,0.94,0.98,876.49
53065,56.39,27.19,0.88,0.78,0.86,0.79,0.77,0.94,920.34
53066,58.14,36.97,0.98,0.78,0.83,0.91,0.87,0.87,787.63
53067,22.07,16.72,0.81,0.77,0.80,0.80,0.90,0.95,896.60
53068,63.60,30.44,0.92,0.91,0.94,0.78,0.75,0.97,476.28
53069,71.16,8.20,0.97,0.82,0.82,0.90,0.98,0.87,254.69
53070,74.99,36.08,0.86,0.93,0.78,0.97,0.98,0.92,320.77
53071,73.47,38.23,0.95,0.82,0.92,0.88,0.83,0.94,532.47
53072,69.68,43.90,0.75,0.86,0.94,0.87,0.85,0.84,254.52
53073,50.16,9.91,0.83,0.86,0.89,0.97,0.91,0.77,981.45
53074,64.66,55.06,0.86,0.81,0.82,0.82,0.93,0.90,984.64
53075,49.69,17.03,0.93,0.88,0.77,0.84,0.86,0.87,928.84
53076,55.31,41.99,0.90,0.83,0.80,0.82,0.91,0.84,630.00
53077,40.09,21.97,0.88,0.91,0.92,0.90,0.94,0.94,436.04
53078,73.90,44.94,0.90,0.91,0.81,0.96,0.88,0.77,756.05
53079,27.21,18.19,0.86,0.89,0.80,0.79,0.81,0.94,621.72
53080,56.97,29.95,0.75,0.95,0.86,0.96,0.86,0.87,903.22
53081,50.22,40.22,0.83,0.92,0.84,0.98,0.86,0.94,433.27
53082,59.61,10.67,0.80,0.78,0.92,0.82,0.96,0.76,466.73
53083,65.08,36.53,0.93,0.78,0.77,0.81,0.90,0.93,980.07
53084,58.23,39.38,0.91,0.95,0.85,0.77,0.95,0.94,837.17
53085,58.08,39.29,0.76,0.85,0.88,0.97,0.83,0.82,688.23
53086,66.69,20.46,0.77,0.89,0.97,0.88,0.80,0.87,754.91
53087,66.20,50.96,0.96,0.96,0.86,0.85,0.93,0.95,956.50
53088,59.07,38.49,0.87,0.92,0.99,0.96,0.97,0.84,896.28
53089,66.96,63.63,0.96,0.92,0.87,0.86,0.82,0.82,770.68
53090,69.16,54.93,0.95,0.76,0.98,0.77,0.78,0.82,904.70
53091,69.80,12.74,0.92,0.80,0.77,0.94,0.83,0.77,578.34
53092,72.12,50.56,0.94,0.78,0.90,0.75,0.92,0.75,793.08
53093,38.92,26.70,0.83,0.95,0.97,0.81,0.89,0.89,794.39
53094,44.59,35.14,0.75,0.86,0.82,0.85,0.82,0.76,483.48
53095,41.84,36.32,0.87,0.94,0.86,0.91,0.81,0.83,836.14
53096,45.14,40.28,0.88,0.86,0.85,0.87,0.76,0.84,593.68
53097,68.03,34.34,0.77,0.92,0.78,0.96,0.77,0.82,736.46
53098,51.94,18.09,0.93,0.98,0.94,0.79,0.98,0.93,904.66
53099,62.96,46.16,0.75,0.87,0.86,0.83,0.89,0.96,671.95
53100,67.67,10.47,0.76,0.95,0.91,0.92,0.94,0.90,924.11
53101,35.15,21.30,0.85,0.99,0.81,0.79,0.92,0.92,976.11
53102,50.60,34.10,0.79,0.82,0.94,0.90,0.78,0.80,867.20
53103,69.55,69.29,0.93,0.98,0.78,0.91,0.77,0.75,894.60
53104,27.30,23.34,0.97,0.95,0.86,0.90,0.78,0.81,937.04
53105,69.66,12.95,0.86,0.87,0.80,0.77,0.86,0.85,430.19
53106,50.11,44.59,0.95,0.94,0.83,0.86,0.92,0.99,710.20
53107,66.66,16.23,0.90,0.79,0.77,0.99,0.77,0.77,511.52
53108,64.85,7.31,0.98,0.82,0.99,0.83,0.80,0.90,209.88
53109,72.42,12.24,0.89,0.76,0.88,0.84,0.95,0.99,876.11
53110,66.32,24.29,0.98,0.93,0.92,0.77,0.84,0.90,546.00
53111,28.27,15.07,0.78,0.76,0.91,0.76,0.84,0.94,652.67
53112,53.26,11.23,0.98,0.98,0.97,0.87,0.76,0.88,947.94
53113,30.43,18.74,0.94,0.91,0.81,0.76,0.83,0.82,766.60
53114,38.33,31.24,0.96,0.89,0.85,0.99,0.94,0.76,265.38
53115,56.22,53.14,0.85,0.75,0.90,0.80,0.88,0.88,645.47
53116,34.04,5.76,0.78,0.80,0.87,0.98,0.89,0.96,870.63
53117,64.70,6.41,0.92,0.98,0.80,0.80,0.99,0.90,547.25
53118,19.49,6.07,0.88,0.80,0.90,0.98,0.84,0.91,756.27
53119,48.61,37.47,0.78,0.97,0.89,0.78,0.82,0.91,960.15
53120,47.76,9.66,0.90,0.78,0.87,0.90,0.88,0.87,855.56
53121,73.70,33.51,0.97,0.83,0.94,0.77,0.89,0.98,532.88
53122,53.82,7.62,0.80,0.89,0.91,0.80,0.81,0.81,911.74
53123,61.59,59.15,0.95,0.95,0.83,0.92,0.85,0.83,872.49
53124,39.42,21.10,0.90,0.97,0.81,0.88,0.92,0.82,866.44
53125,69.24,44.01,0.76,0.84,0.97,0.92,0.77,0.88,970.76
53126,17.64,14.68,0.78,0.79,0.91,0.89,0.91,0.96,981.58
53127,62.16,6.67,0.94,0.82,0.98,0.80,0.87,0.80,805.62
53128,59.32,58.94,0.84,0.81,0.93,0.94,0.80,0.92,392.26
53129,27.77,17.08,0.84,0.88,0.81,0.81,0.86,0.79,569.12
53130,8.86,5.89,0.80,0.84,0.82,0.76,0.77,0.88,823.47
53131,70.40,23.31,0.76,0.87,0.91,0.97,0.80,0.76,643.35
53132,74.22,62.42,0.85,0.91,0.99,0.78,0.81,0.82,954.95
53133,65.66,12.52,0.89,0.82,0.94,0.97,0.99,0.87,676.32
53134,53.65,31.19,0.84,0.78,0.82,0.79,0.77,0.90,556.69
53135,62.54,31.22,0.88,0.93,0.94,0.78,0.87,0.87,624.68
53136,64.87,38.55,0.84,0.84,0.98,0.78,0.90,0.82,797.44
53137,70.85,36.18,0.95,0.88,0.80,0.76,0.78,0.86,766.82
53138,47.42,36.88,0.92,0.93,0.99,0.91,0.97,0.82,579.44
53139,28.48,19.59,0.86,0.81,0.95,0.76,0.87,0.94,951.13
53140,50.31,31.54,0.84,0.94,0.97,0.93,0.98,0.81,727.68
53141,66.01,50.38,0.90,0.91,0.81,0.84,0.83,0.84,705.87
53142,50.29,31.65,0.80,0.93,0.79,0.83,0.96,0.78,854.08
53143,33.71,8.62,0.84,0.91,0.96,0.81,0.84,0.77,871.47
53144,33.22,14.29,0.87,0.97,0.98,0.78,0.78,0.90,732.32
53145,71.60,61.54,0.87,0.78,0.85,0.77,0.83,0.85,402.36
53146,61.60,6.87,0.97,0.84,0.96,0.88,0.91,0.91,977.29
53147,53.64,51.31,0.94,0.85,0.98,0.89,0.98,0.79,913.17
53148,59.90,28.55,0.88,0.82,0.95,0.88,0.80,0.90,930.72
53149,30.70,7.37,0.95,0.89,0.80,0.93,0.76,0.92,695.01
53150,34.31,29.05,0.87,0.85,0.76,0.78,0.91,0.81,606.27
53151,64.01,35.18,0.86,0.85,0.82,0.96,0.81,0.97,842.66
53152,50.01,21.07,0.79,0.81,0.79,0.81,0.91,0.94,787.69
53153,72.55,35.81,0.77,0.78,0.83,0.98,0.82,0.82,888.97
53154,12.31,9.59,0.90,0.82,0.84,0.76,0.96,0.75,925.90
53155,32.72,6.55,0.85,0.82,0.95,0.78,0.88,0.88,924.02
53156,74.50,51.62,0.98,0.82,0.80,0.77,0.93,0.89,475.51
53157,61.50,12.74,0.83,0.80,0.92,0.83,0.83,0.93,750.92
53158,35.66,5.40,0.76,0.78,0.95,0.82,0.88,0.96,537.48
53159,64.97,11.51,0.89,0.91,0.85,0.80,0.78,0.77,628.78
53160,45.11,37.62,0.80,0.98,0.86,0.78,0.97,0.80,607.48
53161,50.95,16.44,0.97,0.81,0.76,0.91,0.94,0.96,992.35
53162,65.07,44.12,0.81,0.91,0.95,0.80,0.83,0.79,416.97
53163,34.76,13.51,0.77,0.92,0.76,0.87,0.94,0.93,750.86
53164,31.46,26.36,0.78,0.76,0.99,0.94,0.78,0.99,618.15
53165,43.77,35.14,0.80,0.77,0.75,0.85,0.97,0.75,325.87
53166,69.07,6.75,0.95,0.98,0.98,0.93,0.81,0.79,996.95
53167,63.73,18.72,0.93,0.93,0.92,0.93,0.76,0.82,999.51
53168,51.89,28.48,0.87,0.92,0.97,0.94,0.81,0.93,878.72
53169,67.42,26.70,0.82,0.94,0.99,0.77,0.80,0.87,846.24
53170,67.00,5.88,0.79,0.76,0.94,0.86,0.76,0.93,903.65
