index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
52418,131.93,73.31,0.51,-0.54,0.99,0.95,-0.28,0.81,941.41
52419,121.79,104.79,-0.47,0.46,-0.52,0.46,0.68,0.29,497.62
52420,144.14,136.42,0.39,-0.43,-0.39,0.82,-0.90,0.10,803.43
52421,175.22,35.90,0.41,-0.17,-0.71,-0.21,0.29,-0.11,556.75
52422,137.71,55.07,0.49,-0.54,-0.13,-0.54,-0.81,0.36,965.51
52423,181.25,145.35,-0.43,0.77,0.90,-0.42,-0.89,-0.35,507.43
52424,198.73,182.65,-0.07,0.62,-0.31,0.04,-0.82,0.63,961.90
52425,102.59,84.73,0.56,0.43,0.74,0.03,0.91,0.96,920.41
52426,158.51,136.37,-0.55,0.78,0.37,0.34,-0.72,-0.72,939.19
52427,77.75,46.13,0.85,-0.71,-0.68,0.24,-0.97,0.84,802.09
52428,79.97,9.48,-0.83,0.31,-0.33,0.26,-0.93,0.44,893.25
52429,134.17,87.66,-0.34,0.31,-0.04,0.25,0.48,0.90,600.05
52430,129.55,46.85,-0.01,0.60,0.42,0.98,0.19,0.96,982.04
52431,173.66,79.53,0.83,0.44,-0.47,-0.38,-0.70,-0.55,893.22
52432,77.94,47.42,-0.44,-0.73,-0.86,-0.46,-0.71,-0.85,610.30
52433,172.02,28.84,0.42,-0.16,-0.38,-0.65,-0.77,0.26,872.94
52434,148.90,110.27,0.08,0.20,0.22,0.08,0.77,-0.45,690.31
52435,144.80,87.68,-0.56,-0.19,0.67,-0.88,-0.44,0.78,882.82
52436,169.52,68.00,-0.10,-0.93,-0.78,0.02,0.04,-0.38,922.59
52437,164.20,162.87,-0.13,-0.11,0.41,-0.85,0.54,0.44,185.41
52438,146.95,108.55,-0.15,0.27,-0.55,0.54,-0.86,0.63,699.86
52439,130.38,70.86,-0.64,0.39,0.46,0.65,-0.88,0.54,485.53
52440,57.50,9.87,-0.59,-0.34,-0.00,0.08,0.71,-0.31,883.80
52441,148.28,55.00,0.78,-0.67,-0.11,0.46,0.48,0.14,812.58
52442,186.04,148.24,-0.12,0.84,-0.57,0.57,0.16,-0.22,561.35
52443,157.15,8.84,-0.90,-0.61,0.35,-0.92,0.81,0.54,929.22
52444,199.45,118.13,0.00,0.64,0.24,0.99,-0.08,-0.16,968.84
52445,61.41,13.41,0.18,-0.71,0.14,0.61,-0.28,0.69,381.30
52446,138.93,85.99,0.76,0.30,-0.25,0.94,0.09,-0.48,447.18
52447,111.83,103.16,-0.80,0.16,-0.04,0.50,-0.73,0.08,847.56
52448,81.68,33.57,0.98,0.58,-0.41,0.01,0.07,-0.89,614.91
52449,129.87,58.27,-0.32,0.97,-0.93,0.19,0.43,0.79,763.77
52450,110.89,71.24,0.95,0.34,-0.28,-0.93,0.06,0.82,640.67
52451,194.41,166.22,-0.28,-0.51,-0.58,0.37,-0.62,0.39,549.63
52452,160.25,34.82,0.49,0.20,0.98,-0.44,0.60,-0.11,807.52
52453,154.50,32.95,-0.46,0.92,0.07,-0.50,-0.81,0.41,526.74
52454,96.87,16.58,0.80,-0.67,0.82,0.68,0.74,-0.64,971.64
52455,78.94,76.08,-0.32,-0.72,-0.76,-0.71,-0.55,-0.45,844.15
52456,187.52,44.22,0.04,0.96,0.66,0.24,0.74,0.27,513.48
52457,117.20,11.23,-0.93,0.27,-0.93,0.39,-0.29,0.77,824.74
52458,196.57,99.14,0.17,0.35,-0.56,0.30,0.56,0.32,942.34
52459,177.46,42.65,-0.82,-0.14,-0.92,-0.88,0.92,0.03,917.40
52460,36.96,32.40,0.99,-0.63,-0.31,-0.60,0.66,-0.01,741.93
52461,194.18,154.40,0.27,-0.53,0.41,0.23,-0.23,0.93,838.05
52462,118.25,78.60,0.59,0.00,-0.65,-0.61,0.58,0.07,848.43
52463,56.20,48.92,-0.77,0.56,0.03,0.23,0.45,0.33,281.35
52464,116.73,12.51,0.26,-0.34,0.27,0.26,-0.98,0.02,893.16
52465,191.20,109.08,-0.89,0.29,0.02,0.41,-0.20,-0.89,790.41
52466,163.75,35.38,0.20,-0.59,0.39,0.60,0.85,-0.13,435.26
52467,132.52,94.19,-0.77,-0.72,-0.22,0.76,0.42,-0.96,593.19
52468,171.82,123.21,0.29,-0.19,0.10,0.24,0.53,0.75,135.56
52469,189.49,8.52,0.76,-0.29,0.52,-0.58,0.25,0.76,842.42
52470,173.34,92.99,-0.18,0.43,0.46,0.09,0.88,0.64,637.24
52471,194.90,125.42,0.54,-0.47,-0.31,0.63,-0.42,0.87,955.37
52472,166.51,91.27,0.24,0.36,-0.92,-0.08,0.73,-0.47,812.26
52473,185.96,151.58,-0.53,0.14,0.40,-0.88,-0.82,0.70,866.54
52474,90.82,16.48,-0.09,0.75,0.02,0.03,-0.69,0.71,996.52
52475,112.50,83.55,0.84,-0.55,-0.63,-0.22,-0.95,0.50,863.23
52476,190.13,73.98,-0.47,-0.97,0.76,0.50,0.71,-0.85,884.88
52477,157.78,33.97,0.84,0.60,0.81,-0.98,-0.56,0.11,214.28
52478,153.13,86.63,0.28,0.43,0.46,0.87,0.75,0.35,735.81
52479,126.31,45.96,-0.12,0.29,0.31,0.60,0.35,-0.72,974.80
52480,140.42,77.95,0.90,0.83,-0.15,0.31,-0.00,-0.55,971.79
52481,143.46,40.12,0.47,0.50,0.49,-0.86,0.81,0.55,714.50
52482,188.27,164.79,-0.37,-0.20,-0.51,0.54,-0.16,0.77,916.31
52483,105.24,83.06,-0.29,0.35,0.76,-0.80,-0.28,0.55,727.12
52484,135.36,113.96,-0.53,-0.87,0.87,-0.58,-0.08,0.44,282.27
52485,103.74,99.23,0.09,0.66,0.78,-0.30,-0.87,-0.00,897.13
52486,119.08,118.49,0.07,-0.59,-0.35,-0.65,-0.34,0.77,629.68
52487,110.24,50.20,0.01,0.53,0.82,0.51,0.79,0.22,979.18
52488,191.59,34.60,-0.16,0.72,-0.53,-0.97,-0.27,-0.02,878.39
52489,197.24,47.83,0.48,0.03,0.43,0.70,-0.92,-0.20,358.25
52490,57.91,32.24,-0.86,-0.78,0.89,-0.03,-0.63,0.34,566.31
52491,78.81,74.53,0.41,-0.44,0.09,0.12,0.41,0.21,307.55
52492,149.18,15.49,-0.85,-0.79,0.77,0.02,-0.14,-0.32,702.80
52493,142.05,108.77,-0.53,-0.90,0.58,0.02,0.65,0.79,466.00
52494,139.31,105.89,-0.23,0.51,-0.45,0.07,-0.88,0.06,989.13
52495,56.56,46.95,0.75,-0.05,0.67,-0.83,0.55,-0.17,802.21
52496,92.03,42.73,-0.55,-0.48,-0.81,-0.21,-0.13,-0.19,489.37
52497,121.39,99.50,-0.68,-0.58,-0.06,-0.31,-0.96,0.84,786.58
52498,195.36,130.56,0.50,-0.74,-0.58,0.17,-0.74,-0.07,580.73
52499,170.38,35.07,0.01,0.77,-0.14,0.48,-0.77,0.09,941.69
52500,39.61,18.02,0.31,0.80,0.17,0.89,0.71,0.69,986.82
52501,197.09,190.31,0.82,0.63,-0.62,0.29,-0.25,-0.05,670.37
52502,153.75,106.02,0.40,0.76,-0.55,-0.28,0.10,-0.41,961.98
52503,107.01,80.61,-0.61,-0.14,-0.57,-0.36,-0.11,0.10,934.05
52504,185.22,81.00,0.32,-0.18,-0.06,-0.22,-0.81,-0.79,738.26
52505,84.06,76.31,-0.78,-0.03,-0.03,-0.23,-0.97,-0.55,817.26
52506,162.09,98.51,0.52,-0.71,0.01,-0.70,0.02,0.02,937.66
52507,74.46,14.13,-0.96,-0.78,-0.74,-0.14,-0.98,-0.82,918.82
52508,154.80,76.01,-0.46,0.84,0.01,-0.33,-0.67,0.69,751.43
52509,78.50,14.59,-0.21,-0.16,-0.04,0.45,-0.86,0.52,732.46
52510,91.41,17.34,-0.60,0.76,0.19,-0.34,0.47,0.39,420.74
52511,147.30,31.42,0.18,0.06,-0.64,-0.26,-0.93,0.06,810.88
52512,126.42,52.67,-0.14,-0.88,-0.50,0.01,-0.30,-0.32,791.33
52513,161.52,49.61,-0.39,-0.85,-0.07,0.42,-0.64,0.31,716.35
52514,188.77,165.00,-0.97,-0.44,0.72,0.18,0.72,0.64,861.68
52515,160.74,11.49,0.60,0.98,-0.32,-0.12,0.41,0.16,859.65
52516,139.60,129.74,0.77,0.59,-0.33,-0.97,0.04,0.72,346.95
52517,148.79,14.51,-0.71,-0.66,-0.51,-0.55,-0.69,0.53,778.85
52518,79.27,51.04,0.61,0.43,-0.81,0.12,-0.18,0.28,390.81
52519,199.93,112.38,0.56,-0.93,0.33,-0.98,0.02,-0.69,609.00
52520,159.12,37.75,-0.55,-0.94,-0.23,0.15,0.78,-0.66,866.98
52521,76.02,7.64,0.81,0.73,-0.71,0.98,-0.79,-0.30,717.35
52522,158.65,120.61,-0.66,0.74,0.60,0.54,0.09,0.71,588.78
52523,64.86,31.85,-0.73,-0.86,0.20,0.93,-0.10,-0.35,646.88
52524,173.78,142.44,-0.44,-0.54,0.27,-0.23,0.76,0.27,725.07
52525,79.81,73.26,-0.31,-0.98,-0.01,0.25,0.37,-0.10,774.70
52526,121.27,54.32,0.26,-0.32,0.37,0.95,-0.39,0.25,886.18
52527,168.73,152.54,0.83,0.85,-0.08,0.66,-0.79,0.90,979.00
52528,158.15,138.14,0.50,-0.37,-0.40,0.90,0.61,-0.61,829.43
52529,89.97,89.62,-0.97,0.83,0.92,-0.43,-0.86,0.00,894.56
52530,40.70,35.47,0.72,0.24,0.96,0.84,-0.64,0.52,763.70
52531,186.81,160.50,0.51,-0.65,0.05,-0.25,-0.85,0.74,778.65
52532,198.65,23.69,0.77,0.27,-0.58,0.41,-0.23,0.07,971.40
52533,153.85,148.72,-0.85,-0.28,0.15,-0.33,0.71,0.08,893.08
52534,199.94,60.82,-0.85,-0.03,-0.06,-0.46,-0.56,0.22,905.51
52535,126.15,35.44,-0.13,0.53,0.11,-0.25,0.40,-0.37,685.72
52536,39.02,14.27,0.78,0.12,-0.09,0.05,-0.12,-0.97,926.22
52537,165.27,140.55,-0.15,-0.51,0.60,0.37,0.95,-0.37,900.45
52538,145.41,37.50,0.44,-0.17,-0.47,-0.09,-0.08,0.75,945.63
52539,127.51,26.86,-0.98,-0.18,0.07,-0.41,-0.57,0.56,154.64
52540,115.89,80.41,-0.66,0.85,0.19,0.80,0.62,0.27,449.79
52541,191.39,30.92,-0.11,0.28,0.36,0.29,0.97,-0.17,987.10
52542,135.08,125.68,-0.35,-0.46,0.18,-0.91,-0.02,0.92,600.25
52543,82.75,16.47,-0.22,-0.19,0.07,0.84,0.65,-0.11,560.12
52544,195.03,62.82,-0.13,0.42,0.37,-0.73,0.93,0.55,943.94
52545,156.95,97.22,-0.00,0.77,-0.55,0.77,-0.79,0.57,783.17
52546,103.96,96.80,-0.46,0.05,0.26,0.50,0.86,-0.68,994.56
52547,178.45,139.06,-0.31,-0.33,-0.84,-0.10,0.52,-0.82,758.10
52548,96.88,52.50,0.37,0.42,-0.26,0.59,-0.96,-0.18,663.37
52549,198.94,179.38,-0.54,-0.62,0.58,0.55,0.54,0.11,824.82
52550,190.10,135.57,-0.01,0.63,-0.98,0.61,0.46,0.95,715.04
52551,152.76,130.36,-0.27,-0.35,-0.82,-0.02,0.12,-0.40,824.88
52552,181.18,147.60,-0.16,0.19,-0.23,0.60,-0.52,0.21,655.78
52553,157.04,64.78,-0.11,-0.80,0.59,0.86,0.09,-0.84,534.34
52554,177.21,120.11,-0.96,0.82,0.06,-0.95,-0.88,0.76,943.61
52555,174.90,97.27,-0.72,0.38,-0.51,0.32,-0.64,0.05,951.26
52556,134.37,111.86,-0.69,-0.75,0.75,0.28,-0.98,-0.83,983.15
52557,179.77,33.95,0.82,-0.67,-0.97,0.82,0.39,0.44,658.43
52558,143.26,22.99,0.58,0.94,0.83,0.02,-0.52,0.38,703.40
52559,97.88,25.75,-0.82,-0.98,0.55,0.66,0.04,-0.98,853.26
52560,176.46,159.10,-0.05,0.62,-0.95,-0.86,0.27,0.46,793.13
52561,125.34,101.85,0.24,0.46,-0.63,0.55,-0.08,-0.73,747.20
52562,156.13,61.26,-0.25,-0.27,-0.87,-0.81,0.65,-0.60,643.71
52563,129.09,64.71,0.96,-0.15,0.58,0.72,0.12,0.75,951.96
52564,188.44,98.91,0.24,-0.37,0.30,0.50,0.35,-0.99,591.74
52565,181.04,84.18,-0.63,-0.75,-0.57,-0.95,-0.14,0.50,847.45
52566,130.57,68.65,0.58,0.15,-0.26,-0.55,0.07,0.10,987.20
52567,174.82,150.32,-0.29,0.69,-0.07,-0.18,-0.63,-0.50,925.50
52568,35.28,23.05,-0.63,-0.07,0.37,-0.25,0.19,0.36,735.74
52569,101.87,19.37,-0.37,-0.44,-0.79,0.66,-0.66,-0.50,730.68
52570,147.64,94.65,0.31,0.76,0.02,0.93,0.18,-0.70,918.81
52571,129.57,100.51,-0.44,-0.22,0.13,-0.80,0.46,0.61,636.08
52572,33.98,25.98,-0.42,-0.64,-0.96,-0.72,0.75,0.09,875.40
52573,90.65,34.68,-0.51,0.24,0.72,0.75,0.22,0.96,352.81
52574,142.13,69.61,-0.91,0.35,-0.44,0.73,0.81,0.75,542.00
52575,116.38,49.50,-0.88,-0.04,-0.44,-0.44,0.10,0.06,700.76
52576,134.28,108.69,0.69,-0.86,0.18,0.92,0.60,0.81,435.75
52577,64.59,23.90,-0.36,0.56,-0.12,0.40,-0.01,-0.57,643.05
52578,132.29,73.67,-0.98,0.19,0.11,-0.57,0.91,0.72,679.31
52579,106.07,66.26,-0.18,0.62,-0.24,-0.31,0.86,0.53,606.17
52580,141.85,36.85,0.31,-0.27,-0.10,0.48,0.83,-0.65,976.02
52581,152.94,146.97,-0.43,-0.89,-0.62,-0.31,-0.03,0.97,180.82
52582,167.42,154.81,-0.37,-0.97,-0.66,0.43,-0.22,0.79,746.28
52583,111.49,5.53,-0.71,0.03,-0.98,-0.86,0.08,0.82,844.28
52584,137.30,119.99,0.17,-0.36,0.27,-0.82,0.87,-0.60,974.64
52585,148.59,107.22,0.42,-0.17,0.29,-0.13,0.18,-0.23,972.64
52586,124.04,27.53,-0.35,0.66,0.78,-0.19,0.40,-0.76,842.83
52587,178.56,152.47,-0.44,0.96,-0.92,0.82,-0.37,-0.31,790.16
52588,109.54,83.97,0.42,0.40,0.25,0.36,0.72,0.65,980.09
52589,170.19,142.20,-0.91,-0.77,0.30,-0.53,0.93,-0.68,987.48
52590,117.96,65.04,-0.30,-0.48,0.83,-0.38,0.37,-0.79,450.99
52591,123.30,7.64,-0.58,-0.60,0.18,-0.53,0.30,0.46,548.80
52592,99.01,74.16,-0.15,0.33,0.95,-0.23,-0.67,-0.60,780.32
52593,60.51,45.87,-0.25,0.51,0.21,0.13,0.96,-0.90,623.87
52594,177.04,71.61,0.50,0.27,-0.17,-0.01,-0.87,0.23,580.97
52595,196.27,105.40,0.37,-0.60,0.87,-0.96,0.99,-0.40,666.34
52596,185.98,70.49,-0.31,0.37,0.88,-0.93,0.97,0.41,779.28
52597,192.12,69.43,-0.60,0.47,-0.44,-0.82,0.04,-0.32,895.70
52598,121.31,48.10,-0.18,0.75,-0.43,-0.33,0.94,-0.10,668.62
52599,180.91,167.70,-0.12,-0.31,0.69,0.16,-0.23,-0.55,443.67
52600,172.29,99.49,-0.26,0.07,-0.42,-0.39,-0.20,0.81,681.66
52601,140.12,103.22,0.32,0.44,0.03,-0.56,-0.61,-0.62,822.66
52602,71.98,43.01,-0.62,-0.57,0.68,0.55,-0.27,-0.11,636.24
52603,170.34,17.15,-0.24,-0.16,-0.68,0.36,0.69,0.82,709.35
52604,145.52,91.27,0.97,0.54,-0.86,-0.31,0.14,-0.57,565.80
52605,58.39,21.49,0.88,0.36,-0.84,-0.30,0.33,-0.95,844.46
52606,91.44,81.05,-0.03,-0.11,-0.78,0.88,0.65,-0.90,698.18
52607,174.86,6.17,0.84,-0.73,0.27,-0.61,0.33,0.83,785.22
52608,168.23,106.10,0.50,0.80,0.93,-0.97,-0.24,0.39,878.81
52609,169.00,120.93,0.38,-0.88,-0.97,-0.47,-0.56,-0.02,709.17
52610,62.50,51.90,0.33,-0.51,0.37,0.03,0.13,-0.73,409.86
52611,117.95,32.23,0.47,0.37,0.07,0.35,0.58,-0.51,776.39
52612,158.68,65.14,-0.88,-0.97,-0.87,-0.83,-0.80,0.28,731.66
52613,130.21,19.23,-0.53,-0.15,-0.72,-0.51,-0.06,-0.78,710.27
52614,113.72,23.88,-0.14,0.42,0.27,-0.91,0.00,0.72,913.66
52615,180.03,61.06,0.69,0.35,0.42,0.34,0.21,0.02,478.15
52616,197.23,96.69,-0.82,-0.80,-0.53,0.00,-0.82,0.08,980.26
52617,54.35,31.38,0.60,-0.60,0.90,-0.91,-0.92,0.67,849.57
52618,177.10,49.53,0.02,0.18,0.68,0.54,-0.54,0.12,888.69
52619,108.62,85.66,-0.40,-0.67,-0.04,-0.31,-0.71,0.38,949.25
52620,58.02,24.29,0.07,-0.36,0.12,-0.34,-0.01,-0.42,729.42
52621,161.07,131.32,-0.11,0.82,-0.87,0.00,0.93,0.22,969.08
52622,100.72,70.33,0.77,-0.53,0.51,-0.03,0.48,0.07,873.97
52623,193.20,89.12,0.45,0.76,-0.67,-0.28,0.17,-0.57,919.13
52624,142.10,107.73,-0.46,0.58,-0.91,-0.10,0.02,0.36,822.17
52625,121.95,42.32,-0.45,0.19,-0.77,0.79,-0.14,-0.72,639.54
52626,180.60,33.97,0.82,-0.84,0.64,-0.28,-0.87,0.94,804.20
52627,191.68,21.37,-0.12,-0.71,-0.09,-0.61,-0.67,-0.91,849.22
52628,198.02,103.02,-0.15,0.89,-0.76,-0.38,-0.88,-0.40,924.21
52629,59.00,37.77,0.44,-0.54,0.06,0.50,0.30,-0.56,606.16
52630,149.21,145.43,-0.90,0.93,-0.25,0.18,0.78,-0.02,526.88
52631,82.47,47.04,-0.38,0.10,0.57,0.25,-0.18,-0.12,931.52
52632,191.87,6.07,-0.38,-0.16,-0.76,0.75,-0.46,0.62,849.42
52633,147.36,103.80,-0.95,-0.42,0.79,-0.77,-0.23,0.14,169.79
52634,192.60,185.28,0.28,0.79,-0.48,0.85,0.16,-0.22,999.78
52635,145.02,83.04,0.47,0.37,0.58,-0.05,-0.52,-0.34,895.41
52636,179.86,119.49,-0.61,0.83,-0.33,-0.46,-0.50,0.48,607.90
52637,174.45,166.07,0.28,0.95,0.89,0.62,-0.64,-0.38,602.45
52638,147.21,24.33,-0.10,-0.16,-0.26,0.24,-0.54,-0.97,335.42
52639,126.06,89.33,0.98,-0.79,-0.61,0.60,0.25,0.94,861.34
52640,139.64,91.92,-0.52,0.47,0.47,-0.89,-0.40,0.75,777.52
52641,17.84,9.48,0.16,0.03,-0.35,-0.29,-0.67,0.59,664.21
52642,105.91,103.80,0.19,-0.09,0.00,0.31,0.51,0.34,830.91
52643,153.56,45.05,-0.27,0.68,-0.70,0.80,0.07,-0.27,881.32
52644,18.17,16.33,0.48,-0.52,0.41,-0.76,-0.15,0.35,803.29
52645,111.47,91.11,0.71,0.51,-0.87,0.20,-0.74,-0.30,683.57
52646,90.45,64.35,0.48,0.74,-0.82,0.51,0.54,-0.87,639.63
52647,131.21,33.45,0.21,-0.17,-0.04,0.76,0.12,0.61,632.44
52648,86.94,22.77,0.39,-0.07,0.39,0.88,0.78,0.57,937.58
52649,72.32,35.95,-0.13,0.79,0.71,0.40,-0.19,0.93,877.67
52650,154.48,62.45,0.62,-0.32,0.65,0.14,-0.53,0.79,904.64
52651,173.01,17.22,0.98,-0.49,0.61,-0.62,0.30,0.56,981.88
52652,146.40,139.30,0.92,0.82,0.15,-0.55,0.13,-0.66,785.22
52653,105.69,42.76,0.14,-0.46,-0.94,-0.61,-0.13,0.86,693.22
52654,51.30,24.94,-0.28,-0.15,-0.14,-0.00,-0.48,-0.08,896.15
52655,199.55,60.35,0.08,0.90,-0.76,0.88,-0.01,0.72,730.47
52656,97.91,44.41,0.25,-0.95,-0.43,0.91,0.90,-0.83,495.90
52657,167.26,115.75,-0.96,0.20,-0.53,-0.25,-0.51,0.23,601.71
52658,134.73,23.26,-0.12,-0.60,0.99,-0.86,0.96,0.68,818.62
52659,109.99,52.44,-0.85,-0.42,-0.45,-0.81,0.90,0.43,902.33
52660,135.57,69.76,-0.20,-0.67,0.12,-0.22,0.72,-0.88,824.64
52661,120.23,105.01,0.54,-0.48,0.87,0.92,-0.16,-0.27,962.37
52662,184.42,90.87,0.76,-0.73,-0.10,0.86,-0.69,-0.62,904.89
52663,191.49,51.65,0.05,-0.24,0.82,-0.43,-0.38,-0.83,587.01
52664,181.84,110.61,0.14,0.33,-0.57,0.39,0.35,0.04,888.19
52665,81.62,38.00,-0.14,0.56,-0.91,0.76,-0.89,0.03,810.84
52666,185.78,19.71,-0.19,0.18,0.84,0.86,-0.01,0.92,956.08
52667,80.26,5.44,-0.11,0.36,-0.84,-0.61,-0.27,0.47,912.29
52668,166.54,122.18,0.87,0.35,0.54,-0.37,-0.51,-0.27,690.12
52669,197.40,44.35,-0.35,-0.03,-0.50,-0.26,0.52,0.67,977.06
52670,117.90,60.80,0.52,-0.61,0.84,-0.44,-0.15,0.94,748.60
52671,60.83,41.47,-0.36,-0.04,-0.63,-0.40,-0.71,-0.77,727.95
52672,26.17,6.73,0.47,0.24,-0.93,0.54,-0.71,0.79,467.56
52673,173.68,34.22,0.02,0.24,-0.25,-0.66,-0.94,0.22,811.22
52674,165.68,76.44,-0.47,-0.48,-0.86,-0.11,0.64,-0.91,372.42
52675,143.62,133.86,-0.41,-0.86,0.77,0.74,-0.76,-0.26,778.92
52676,148.49,78.53,0.45,-0.48,-0.17,-0.20,0.15,-0.62,995.30
52677,183.58,165.83,-0.55,-0.36,0.42,0.48,-0.45,-0.17,796.83
52678,175.88,73.72,-0.24,-0.97,0.61,0.20,-0.08,-0.31,456.14
52679,18.43,15.97,0.04,-0.78,0.52,-0.09,-0.02,-0.39,820.78
52680,160.69,16.26,0.81,-0.10,-0.43,0.74,-0.49,-0.22,909.02
52681,48.16,30.90,-0.37,0.72,0.40,-0.65,0.58,-0.73,374.93
52682,189.98,38.59,-0.95,0.43,-0.93,0.22,-0.94,0.69,448.23
52683,66.50,31.11,0.13,-0.31,0.20,-0.20,-0.70,0.50,455.58
52684,127.56,29.62,0.14,-0.37,-0.08,0.12,-0.70,0.29,401.04
52685,84.87,71.46,0.44,0.63,0.38,-0.99,-0.51,0.30,836.40
52686,57.60,24.83,0.97,0.78,-0.41,0.86,0.90,-0.52,947.16
52687,112.94,11.06,0.68,-0.49,-0.88,-0.16,0.17,0.90,639.78
52688,98.67,97.86,0.08,0.07,0.84,-0.02,0.10,-0.83,994.52
52689,152.13,121.73,-0.24,-0.82,-0.56,0.28,0.26,0.09,898.91
52690,53.51,13.78,0.59,-0.55,-0.01,0.93,-0.69,-0.62,893.22
52691,141.09,80.76,0.05,-0.74,0.90,-0.64,-0.31,0.85,883.43
52692,95.44,5.52,0.94,0.75,-0.44,0.46,0.37,-0.03,786.52
52693,173.03,166.58,-0.96,-0.39,-0.76,0.07,0.18,0.22,979.37
52694,59.98,21.01,-0.72,-0.41,0.07,-0.73,-0.56,0.72,856.19
52695,135.90,10.26,0.73,-0.10,-0.75,0.53,0.74,0.41,973.61
52696,174.15,63.49,-0.59,-0.83,0.98,0.75,-0.58,-0.79,487.34
52697,152.89,95.77,0.98,-0.51,0.93,-0.61,-0.38,-0.06,573.06
52698,166.86,75.41,0.42,0.14,-0.06,-0.13,-0.90,-0.20,470.92
52699,159.94,155.53,-0.97,-0.43,-0.83,0.78,0.72,0.81,660.97
52700,158.52,111.64,0.66,0.97,-0.67,-0.06,-0.66,0.54,722.05
52701,141.44,96.22,0.45,-0.27,-0.50,0.90,0.19,0.80,869.77
52702,167.03,124.96,0.90,0.40,-0.37,0.38,-0.01,-0.76,565.48
52703,92.94,37.09,0.42,0.11,0.56,-0.65,-0.54,0.68,831.48
52704,140.83,8.86,-0.40,-0.88,0.25,-0.79,-0.98,-0.89,681.93
52705,145.24,21.30,0.25,-0.87,-0.64,-0.01,-0.16,-0.81,771.87
52706,151.02,22.50,-0.89,0.79,-0.38,0.36,0.87,-0.86,809.95
52707,88.63,22.70,0.55,-0.99,-0.08,0.84,-0.89,0.70,815.00
52708,188.75,24.69,0.16,0.07,0.93,0.81,0.43,0.12,855.64
52709,152.95,102.79,-0.07,0.79,-0.62,0.10,-0.13,-0.70,910.53
52710,121.73,56.52,-0.64,-0.71,-0.55,-0.88,0.19,-0.99,774.54
52711,187.65,121.06,-0.91,0.90,-0.16,-0.12,-0.69,-0.12,573.18
52712,89.51,53.78,-0.47,0.63,0.10,0.28,-0.24,-0.45,615.84
52713,195.44,28.44,-0.70,-0.58,-0.49,0.55,0.98,0.47,962.02
52714,198.65,140.14,-0.92,0.14,-0.91,0.88,0.21,0.61,879.90
52715,17.56,9.94,-0.34,0.47,0.55,0.39,-0.77,0.39,971.96
52716,165.46,12.51,0.44,0.69,-0.66,-0.53,0.00,-0.18,931.52
52717,61.18,23.28,-0.44,0.08,-0.11,-0.92,0.76,-0.10,964.86
52718,140.25,31.78,-0.02,0.28,-0.99,-0.08,0.82,-0.03,864.45
52719,92.94,86.67,-0.68,0.61,0.59,0.91,0.92,-0.60,342.56
52720,159.61,136.16,-0.71,-0.59,-0.43,-0.19,0.56,-0.45,931.90
52721,113.60,103.59,-0.15,0.90,-0.02,0.65,0.73,-0.63,978.54
52722,186.73,138.33,0.10,0.50,-0.28,0.05,-0.88,-0.38,401.72
52723,112.41,74.49,-0.84,-0.42,0.67,-0.13,0.49,-0.70,814.30
52724,184.28,50.40,0.29,0.47,-0.75,0.56,0.18,-0.58,920.03
52725,168.12,89.30,-0.04,-0.01,-0.92,-0.20,-0.30,-0.59,969.80
52726,16.91,7.70,0.83,-0.20,0.68,-0.67,0.53,-0.16,808.88
52727,199.29,110.62,-0.66,-0.88,0.61,-0.04,0.52,0.62,743.10
52728,147.28,128.11,0.36,-0.78,0.43,0.20,-0.97,0.28,855.12
52729,171.30,141.80,-0.30,0.75,0.47,-0.06,0.82,0.57,940.49
52730,196.77,10.32,-0.18,0.28,-0.71,0.87,-0.20,-0.61,829.36
52731,122.82,69.89,0.70,0.06,0.58,0.62,0.81,0.33,885.86
52732,135.18,49.32,-0.92,0.09,0.21,-0.27,0.30,-0.32,752.50
52733,178.60,28.38,0.86,0.19,0.83,-0.24,0.70,-0.74,814.66
52734,85.80,37.39,-0.61,-0.81,-0.29,0.34,0.27,0.99,865.26
52735,137.48,84.92,0.63,-0.40,-0.89,0.75,0.89,0.86,602.69
52736,100.49,99.45,0.26,-0.45,-0.80,-0.16,0.23,-0.91,927.01
52737,158.01,115.43,-0.61,-0.85,-0.43,0.50,0.43,0.34,824.29
52738,160.23,33.49,-0.34,-0.28,0.98,0.62,-0.66,-0.43,826.77
52739,109.96,100.95,0.56,0.70,0.16,0.24,0.65,0.29,852.84
52740,49.62,23.81,-0.29,-0.58,0.03,-0.07,0.61,0.96,987.12
52741,195.75,149.17,0.42,0.98,-0.35,-0.12,0.93,-0.34,819.36
52742,151.09,65.84,-0.90,0.41,-0.04,0.59,0.60,0.27,835.36
52743,137.50,75.84,-0.58,-0.73,-0.50,-0.07,-0.77,0.19,959.70
52744,143.91,55.29,0.37,-0.23,0.60,-0.42,-0.18,-0.39,841.65
52745,188.78,99.41,0.86,-0.02,-0.00,0.28,-0.07,-0.51,723.73
52746,147.54,54.03,0.53,-0.61,0.52,0.85,-0.07,0.49,636.82
52747,180.41,75.97,0.51,0.96,0.96,-0.16,0.69,0.78,783.57
52748,115.18,76.94,-0.45,0.95,0.66,0.95,-0.61,-0.27,967.09
52749,167.87,12.54,-0.80,-0.45,0.80,-0.67,0.19,-0.21,633.42
