index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
47948,78.85,65.65,0.35,-0.46,0.05,0.34,-0.51,-0.09,450.72
47949,89.07,51.69,0.15,0.54,-0.34,-0.03,0.74,-0.55,996.79
47950,133.32,85.55,0.83,-0.23,-0.63,-0.83,-0.93,-0.50,810.72
47951,110.97,10.42,-0.60,-0.18,-0.80,-0.17,-0.61,0.46,794.22
47952,151.31,120.98,0.48,0.02,0.09,-0.46,-0.67,-0.71,626.44
47953,104.61,103.00,0.82,-0.04,-0.34,0.05,0.36,0.89,524.75
47954,170.00,31.72,-0.42,0.53,0.24,0.52,0.06,-0.73,828.98
47955,113.21,42.33,-0.21,-0.83,-0.04,0.70,-0.94,-0.22,962.91
47956,195.35,74.96,0.31,-0.13,-0.94,-0.00,0.40,0.80,769.60
47957,124.25,117.76,0.77,0.95,0.71,0.39,0.71,0.64,697.70
47958,186.61,52.44,0.80,0.83,0.16,0.51,-0.72,-0.63,554.45
47959,118.19,55.42,0.32,-0.02,-0.14,-0.78,0.60,0.65,754.96
47960,184.63,53.40,-0.90,0.57,-0.53,-0.42,-0.91,-0.93,936.92
47961,169.14,110.69,-0.89,0.35,-0.60,0.85,-0.16,-0.70,954.50
47962,101.68,27.17,-0.68,-0.06,0.94,0.90,0.18,-0.16,817.56
47963,70.80,37.24,-0.46,0.35,-0.71,-0.13,0.54,0.62,740.03
47964,58.90,16.99,0.45,0.61,-0.94,-0.26,-0.29,0.85,844.11
47965,133.69,8.76,-0.20,-0.39,-0.71,-0.49,-0.16,-0.82,501.40
47966,123.72,92.93,0.23,0.85,0.90,-0.52,0.06,-0.02,332.40
47967,195.77,55.48,0.92,0.21,0.52,-0.74,-0.54,-0.73,812.43
47968,129.28,11.37,0.48,-0.59,0.46,-0.06,-0.84,0.45,994.73
47969,67.78,38.75,0.49,-0.76,-0.46,-0.46,-0.63,-0.19,636.51
47970,121.27,64.78,-0.54,0.26,-0.96,-0.01,-0.16,0.76,936.08
47971,172.63,40.03,0.68,0.75,-0.25,-0.13,0.61,-0.22,894.87
47972,173.37,146.64,-0.68,-0.82,0.77,-0.56,-0.42,0.91,697.36
47973,85.59,78.31,0.02,0.25,-0.73,-0.65,-0.36,0.55,881.17
47974,147.12,35.24,0.19,-0.59,0.59,-0.50,0.50,-0.53,831.14
47975,195.05,160.61,0.36,0.29,-0.35,0.10,0.97,-0.61,421.02
47976,50.73,13.57,0.54,-0.06,0.59,-0.24,0.61,0.88,967.46
47977,107.09,36.27,-0.88,0.49,0.71,0.18,0.25,-0.39,787.80
47978,144.99,68.10,-0.94,0.39,-0.72,-0.28,0.24,-0.75,977.20
47979,194.11,98.12,0.81,-0.15,-0.28,0.83,-0.25,0.90,758.10
47980,106.87,97.45,0.46,0.15,-0.19,0.11,-0.44,0.47,893.37
47981,114.97,44.91,-0.86,0.03,0.19,-0.74,0.92,0.88,904.95
47982,109.99,81.52,0.33,0.74,0.67,-0.33,-0.07,-0.71,635.03
47983,65.95,25.33,-0.80,0.66,-0.38,0.21,0.87,0.79,846.00
47984,96.83,40.39,0.55,0.79,-0.83,-0.25,-0.23,-0.06,783.64
47985,196.46,28.41,0.25,-0.23,-0.07,-0.50,0.74,-0.87,995.46
47986,111.14,108.27,-0.16,0.12,0.33,0.93,-0.24,0.21,906.27
47987,135.31,130.93,0.27,0.13,0.57,0.49,-0.49,-0.36,614.35
47988,139.87,40.43,-0.17,-0.24,0.75,0.75,0.04,-0.43,753.08
47989,96.74,91.12,0.43,0.94,-0.76,-0.73,0.52,0.86,951.89
47990,117.12,101.99,0.63,0.18,-0.01,0.81,-0.04,0.69,895.54
47991,189.35,19.15,-0.81,0.39,-0.43,-0.70,-0.82,-0.83,594.83
47992,138.99,30.20,0.57,-0.96,0.48,-0.56,0.96,-0.70,831.27
47993,143.38,35.64,-0.29,-0.06,-0.80,-0.54,0.67,0.94,442.11
47994,48.23,20.97,-0.01,0.76,0.30,-0.04,-0.26,0.37,777.75
47995,169.85,117.50,0.96,-0.95,0.09,0.86,-0.18,0.90,643.04
47996,40.74,26.76,0.45,0.74,-0.06,0.79,0.31,-0.14,903.06
47997,198.21,18.44,0.76,0.37,0.41,0.65,-0.24,-0.82,949.68
47998,158.43,6.25,0.46,0.36,-0.92,0.92,-0.08,0.17,725.23
47999,126.59,34.63,0.20,-0.32,-0.39,-0.36,0.64,0.52,965.35
48000,168.83,157.88,-0.60,-0.25,0.44,0.07,-0.31,-0.94,670.37
48001,115.08,113.69,0.96,-0.16,0.03,0.07,-0.47,0.88,954.55
48002,144.61,67.57,0.77,-0.32,-0.43,-0.06,-0.93,0.11,728.56
48003,112.02,9.33,-0.86,-0.39,0.62,-0.60,-0.29,0.80,857.08
48004,72.93,23.40,0.25,0.51,-0.97,-0.94,-0.51,0.45,876.47
48005,196.16,157.00,0.96,-0.49,0.03,0.91,-0.03,-0.40,719.88
48006,170.82,30.81,0.31,0.33,-0.70,-0.84,-0.67,-0.25,109.37
48007,127.90,33.36,0.97,0.06,-0.03,-0.69,-0.81,-0.22,822.14
48008,102.81,45.49,0.07,0.63,0.19,0.15,0.86,0.60,875.36
48009,196.97,5.67,0.08,0.61,-0.14,0.95,0.50,0.12,674.70
48010,185.93,160.00,-0.32,0.51,-0.70,0.68,0.32,-0.10,709.05
48011,121.54,113.66,-0.28,-0.40,-0.19,-0.75,0.42,0.44,504.31
48012,115.40,97.71,0.37,-0.76,0.06,-0.35,-0.01,-0.95,986.80
48013,116.77,64.47,0.09,-0.32,0.22,0.43,0.45,-0.85,897.77
48014,97.33,49.88,-0.70,0.09,-0.37,0.28,-0.35,-0.43,818.86
48015,79.00,40.21,0.60,0.49,-0.39,-0.96,-0.15,-0.37,806.65
48016,164.17,59.05,-0.78,0.21,0.09,0.58,-0.82,-0.66,848.92
48017,169.69,21.86,-0.23,-0.44,0.21,0.70,-0.37,0.90,719.09
48018,108.60,62.53,0.47,0.45,0.20,0.37,-0.08,-0.44,880.71
48019,153.64,94.67,0.50,0.29,0.55,-0.39,-0.08,0.84,379.83
48020,124.04,30.65,-0.16,-0.58,0.95,0.23,0.29,-0.45,969.57
48021,100.97,71.47,-0.22,-0.92,0.79,0.30,-0.56,-0.70,982.87
48022,125.16,88.10,0.39,-0.65,-0.20,-0.58,0.80,0.70,931.28
48023,172.41,139.58,0.87,0.14,-0.53,0.50,0.44,0.03,992.00
48024,34.23,17.60,-0.58,0.94,0.53,-0.38,0.94,0.47,651.77
48025,184.92,86.33,-0.82,-0.89,-0.21,0.50,0.19,0.96,879.56
48026,166.99,64.34,0.41,0.60,0.82,0.80,-0.85,0.56,885.66
48027,178.06,109.22,-0.71,0.45,0.82,-0.15,0.94,-0.51,804.17
48028,151.04,103.30,-0.74,-0.93,0.44,-0.12,-0.81,-0.23,697.45
48029,185.72,183.49,0.65,-0.51,0.31,0.06,0.58,-0.03,915.85
48030,186.28,93.18,-0.00,-0.65,-0.96,0.43,-0.84,-0.48,705.50
48031,159.35,118.45,-0.40,-0.19,0.02,-0.91,0.57,0.10,959.14
48032,146.52,43.52,-0.48,-0.12,0.53,-0.63,-0.08,-0.26,698.01
48033,113.63,58.20,0.79,0.05,-0.03,0.15,-0.03,0.07,951.11
48034,181.79,53.04,0.48,0.97,-0.25,0.02,-0.62,0.70,439.62
48035,107.47,74.81,-0.18,0.14,-0.49,0.33,0.54,-0.89,749.87
48036,81.67,8.00,0.55,0.64,-0.93,0.78,0.15,0.10,707.51
48037,153.55,85.36,0.58,-0.60,0.62,0.54,-0.51,-0.37,316.30
48038,152.80,122.87,-0.61,-0.17,-0.39,-0.86,-0.18,-0.20,453.05
48039,98.93,10.70,-0.50,0.96,-0.17,0.47,0.82,0.39,509.42
48040,73.04,62.07,-0.42,-0.95,-0.05,0.14,-0.71,-0.65,461.55
48041,140.38,62.29,0.67,0.36,-0.67,0.33,0.98,-0.65,613.84
48042,122.92,43.26,-0.18,0.34,-0.83,-0.76,-0.95,0.59,950.64
48043,132.76,23.91,-0.80,0.13,0.26,-0.48,-0.09,0.84,604.80
48044,39.09,32.47,-0.90,-0.09,-0.81,0.37,0.46,-0.66,815.37
48045,120.22,57.77,-0.47,-0.33,-0.27,-0.81,0.41,0.43,590.42
48046,186.87,101.09,-0.34,-0.45,-0.54,-0.23,0.70,-0.80,773.21
48047,101.08,67.77,0.25,-0.53,-0.50,0.09,-0.37,-0.17,884.22
48048,180.83,129.17,-0.29,0.14,0.09,0.83,0.76,-0.96,629.17
48049,189.24,56.89,-0.24,0.09,0.12,0.45,0.26,0.76,961.13
48050,147.41,119.01,-0.18,0.89,0.64,-0.92,0.49,0.24,888.81
48051,178.70,161.54,0.03,-0.18,-0.60,0.58,-0.93,0.01,949.21
48052,125.45,62.06,-0.40,-0.19,0.94,-0.48,-0.34,-0.41,904.27
48053,133.25,53.41,-0.46,0.73,-0.27,0.10,-0.90,0.87,751.18
48054,138.79,103.89,-0.80,0.48,0.73,0.67,-0.57,-0.33,895.28
48055,151.07,90.14,-0.24,0.02,0.37,0.89,0.47,-0.60,898.47
48056,177.65,163.70,-0.40,0.02,-0.51,-0.55,0.58,-0.15,879.45
48057,189.97,84.40,-0.24,0.82,-0.19,0.56,-0.09,0.11,723.09
48058,146.14,98.59,0.27,-0.11,0.57,-0.52,0.85,-0.22,614.30
48059,169.77,30.56,-0.39,0.34,0.80,-0.68,-0.61,0.17,586.26
48060,102.92,79.38,0.46,0.00,0.06,0.76,0.57,-0.68,977.99
48061,164.28,162.90,0.33,0.37,-0.86,-0.10,-0.87,-0.26,775.67
48062,76.35,51.28,-0.44,-0.58,0.39,-0.71,0.43,0.56,594.27
48063,146.98,11.96,-0.43,-0.88,-0.37,-0.71,0.01,-0.75,882.12
48064,142.20,42.68,0.65,-0.53,0.37,0.30,0.59,-0.78,877.73
48065,80.89,56.99,-0.32,0.71,-0.86,0.01,-0.53,-0.44,760.59
48066,150.66,132.17,0.06,-0.01,0.50,-0.14,-0.88,-0.54,657.66
48067,137.22,121.51,-0.52,-0.77,0.13,0.76,0.26,-0.47,604.63
48068,153.80,108.09,-0.56,0.02,0.66,0.49,0.23,-0.44,751.96
48069,180.54,45.57,0.47,0.71,-0.03,-0.72,-0.50,-0.85,774.80
48070,76.08,18.36,0.05,-0.42,0.90,0.23,0.39,-0.89,914.13
48071,127.61,123.43,0.91,-0.43,-0.11,-0.65,-0.88,0.95,920.88
48072,194.55,73.60,-0.75,0.81,0.39,0.85,0.44,-0.91,918.06
48073,178.44,171.69,-0.16,0.01,0.25,0.40,-0.09,0.74,771.62
48074,186.88,114.71,0.31,-0.81,0.09,-0.01,-0.80,0.31,973.60
48075,164.38,85.28,-0.85,-0.27,0.93,0.24,0.93,-0.79,563.63
48076,140.65,140.07,-0.50,-0.45,0.75,0.65,-0.73,-0.41,946.25
48077,196.45,176.58,-0.39,-0.06,0.31,-0.68,0.33,0.77,581.51
48078,184.18,16.60,-0.09,-0.63,0.95,0.81,0.71,-0.70,897.22
48079,193.59,111.89,0.66,0.74,0.51,-0.43,-0.60,0.81,716.03
48080,95.51,63.21,-0.51,0.63,0.57,0.15,0.37,-0.41,615.85
48081,54.37,8.02,-0.07,0.06,0.57,-0.77,0.41,0.64,978.73
48082,87.37,58.08,0.21,0.39,-0.20,-0.71,-0.79,-0.13,427.70
48083,125.49,27.69,0.30,-0.54,0.16,0.60,-0.13,-0.10,803.36
48084,166.56,86.20,0.31,-0.47,0.46,-0.85,-0.11,-0.45,452.40
48085,83.65,13.64,0.47,0.70,0.07,0.91,-0.45,-0.08,963.61
48086,199.07,60.23,0.15,-0.22,0.51,0.29,-0.18,-0.99,659.81
48087,183.06,165.72,-0.74,-0.30,-0.71,-0.14,-0.76,-0.71,680.07
48088,121.55,65.16,0.42,0.04,-0.08,-0.12,0.40,0.03,480.48
48089,158.36,155.48,0.88,-0.65,0.42,0.53,0.64,0.22,632.39
48090,101.02,43.49,-0.17,-0.88,0.07,-0.66,-0.45,0.54,988.39
48091,49.98,47.02,-0.76,-0.72,0.58,-0.49,0.03,0.49,959.34
48092,184.28,85.73,0.77,-0.37,0.42,-0.78,0.17,-0.24,699.14
48093,171.86,158.49,-0.12,-0.22,-0.53,-0.87,-0.59,0.31,567.78
48094,54.50,42.92,-0.05,0.40,-0.98,-0.06,-0.17,0.25,957.09
48095,172.83,5.77,0.96,-0.38,-0.50,-0.50,-0.68,-0.95,934.03
48096,162.49,73.02,-0.06,0.73,0.36,-0.04,0.52,-0.06,913.37
48097,144.40,46.50,0.08,0.03,0.41,0.85,0.15,-0.81,710.76
48098,11.18,9.53,-0.57,0.87,-0.50,0.30,0.88,0.23,845.88
48099,189.98,129.73,-0.79,0.91,0.79,-0.31,0.55,-0.91,827.79
48100,143.73,8.72,-0.74,-0.25,0.67,-0.57,0.05,0.56,374.42
48101,127.78,120.59,0.47,0.51,0.85,0.90,-0.32,0.49,362.05
48102,169.09,103.35,0.27,-0.46,-0.02,-0.37,-0.17,-0.76,732.12
48103,180.86,27.84,0.22,-0.91,0.44,-0.59,-0.46,0.97,962.11
48104,104.71,68.71,-0.76,-0.02,0.39,0.87,0.70,-0.78,585.12
48105,181.18,132.68,-0.63,0.09,-0.40,-0.49,-0.08,0.56,985.69
48106,179.48,117.70,-0.01,-0.58,0.85,-0.67,0.42,0.97,411.01
48107,162.70,125.55,0.70,-0.87,0.88,-0.52,-0.74,0.12,559.58
48108,64.20,18.63,-0.07,-0.83,0.79,0.91,0.57,-0.56,792.24
48109,123.53,23.19,-0.48,0.02,-0.62,0.44,0.58,0.59,704.00
48110,54.41,53.52,0.62,0.09,0.88,-0.61,0.30,-0.58,755.80
48111,104.21,85.38,0.55,-0.22,0.55,0.76,-0.21,0.49,797.68
48112,38.03,11.40,-0.78,0.56,0.03,-0.36,0.29,-0.62,782.60
48113,128.66,65.63,-0.46,-0.06,0.05,-0.06,-0.44,-0.52,708.15
48114,172.05,114.63,0.05,-0.13,0.44,-0.66,-0.38,0.89,575.13
48115,161.85,105.97,0.27,-0.47,0.28,0.84,0.11,0.98,473.22
48116,121.00,17.92,-0.73,0.38,0.12,0.62,0.59,-0.35,810.45
48117,192.72,51.31,0.76,0.59,0.20,0.03,-0.98,0.62,802.06
48118,144.69,110.92,-0.88,-0.47,0.65,0.13,-0.94,0.79,754.01
48119,89.82,43.76,0.69,-0.08,-0.54,0.76,0.20,-0.98,646.69
48120,93.79,87.54,0.28,-0.38,-0.51,0.60,-0.54,-0.46,688.22
48121,94.99,41.80,0.19,-0.83,0.39,0.84,0.60,-0.75,850.30
48122,191.41,110.14,0.88,0.10,0.98,0.37,-0.74,0.05,749.21
48123,153.76,140.21,-0.68,-0.32,0.22,-0.32,-0.88,0.40,771.52
48124,93.07,52.88,-0.90,-0.66,0.14,0.89,0.25,-0.85,973.92
48125,194.29,18.74,-0.42,0.69,0.49,-0.04,0.82,-0.00,734.50
48126,160.09,128.09,-0.09,-0.05,-0.45,0.47,-0.18,0.41,725.66
48127,29.18,13.77,0.01,0.83,-0.04,-0.18,0.12,-0.46,631.52
48128,175.06,78.28,0.14,0.82,0.81,0.17,0.74,-0.16,945.31
48129,197.37,139.85,0.65,0.90,-0.33,-0.81,-0.35,-0.46,997.66
48130,178.83,157.12,0.28,0.31,-0.79,0.23,-0.84,0.02,883.88
48131,170.78,89.08,0.55,-0.08,0.64,-0.28,0.96,0.39,872.22
48132,166.38,42.48,0.69,0.46,0.31,-0.14,0.37,-0.87,592.75
48133,100.15,28.84,0.09,-0.22,0.84,0.31,-0.41,-0.46,527.51
48134,74.13,25.58,-0.27,0.98,-0.16,0.08,-0.57,0.15,557.22
48135,186.59,64.70,0.07,-0.74,-0.02,0.69,-0.82,-0.13,963.37
48136,137.90,124.20,0.07,-0.16,0.54,-0.48,0.32,0.22,837.60
48137,176.09,157.10,-0.92,-0.58,0.39,-0.89,-0.06,0.97,193.96
48138,152.99,116.62,-0.28,-0.11,-0.88,0.43,-0.22,0.70,767.28
48139,198.30,41.79,0.69,0.78,0.72,0.32,-0.94,-0.12,329.70
48140,175.05,41.10,-0.73,-0.51,0.68,-0.49,-0.66,-0.38,975.23
48141,189.32,80.44,-0.78,0.82,-0.88,-0.94,-0.04,0.11,794.81
48142,162.68,23.87,0.47,0.03,-0.54,-0.43,-0.85,0.25,870.39
48143,147.43,20.12,0.55,0.89,-0.39,0.72,0.86,-0.36,948.10
48144,159.00,141.47,0.61,0.26,0.15,-0.78,0.74,-0.21,830.67
48145,115.84,7.00,-0.49,0.32,-0.26,0.25,-0.82,0.00,993.43
48146,131.66,113.50,0.84,-0.82,0.38,0.80,0.98,0.81,875.38
48147,177.83,123.04,-0.83,-0.99,-0.80,-0.37,0.74,-0.18,813.17
48148,188.68,32.00,-0.11,-0.01,0.53,-0.40,0.42,0.19,961.97
48149,190.63,143.15,0.91,-0.85,-0.52,-0.65,0.99,-0.13,480.96
48150,164.83,61.14,0.62,0.54,-0.72,0.03,0.38,-0.40,959.92
48151,126.83,98.59,-0.04,0.44,-0.26,-0.51,-0.76,-0.87,660.92
48152,63.68,13.63,0.59,-0.18,-0.14,0.15,-0.62,-0.68,890.24
48153,167.95,156.30,0.63,-0.40,-0.54,0.18,-0.67,0.78,321.39
48154,106.99,25.25,-0.63,0.62,0.39,0.61,-0.09,0.56,939.25
48155,196.97,126.97,-0.07,-0.36,0.95,0.01,0.99,0.20,773.43
48156,128.68,19.39,-0.72,-0.72,-0.26,0.18,0.18,0.33,970.95
48157,50.31,45.39,-0.68,0.44,0.51,0.35,-0.13,0.18,646.14
48158,84.80,67.26,-0.01,0.19,-0.70,0.04,-0.21,0.59,971.38
48159,172.29,150.94,-0.64,-0.39,0.83,0.45,0.54,-0.43,813.77
48160,118.84,14.40,0.21,0.82,-0.95,0.97,-0.50,0.14,389.96
48161,165.28,54.29,0.21,0.43,-0.66,-0.21,0.69,-0.83,915.32
48162,105.28,51.82,0.59,0.47,0.66,-0.07,-0.00,-0.00,583.37
48163,41.07,24.24,-0.45,-0.84,-0.88,-0.56,0.81,0.66,954.07
48164,66.74,44.84,0.16,0.35,-0.70,-0.70,0.11,-0.13,954.64
48165,113.93,12.79,-0.54,-0.56,-0.29,0.84,0.11,-0.98,624.79
48166,68.66,47.21,0.90,0.33,-0.34,-0.45,-0.02,0.75,494.00
48167,66.53,11.60,0.43,0.37,0.57,0.20,0.59,0.14,869.13
48168,57.31,15.50,0.16,-0.97,0.02,-0.61,0.49,0.12,962.57
48169,111.90,107.08,0.70,-0.27,0.76,-0.50,0.07,0.21,985.88
48170,180.22,166.10,0.21,-0.45,-0.82,0.02,0.27,0.06,872.19
48171,108.16,61.72,0.48,0.20,-0.15,0.98,-0.76,0.02,200.88
48172,149.03,142.23,-0.90,-0.93,0.49,0.94,-0.77,-0.76,979.36
48173,74.74,57.05,-0.83,0.90,0.49,0.75,-0.88,-0.37,814.14
48174,44.87,30.99,0.13,-0.17,-0.08,-0.78,0.85,0.00,810.11
48175,92.78,55.58,-0.96,-0.79,0.36,-0.60,0.04,0.21,948.02
48176,105.19,45.44,0.39,-0.53,0.15,0.47,-0.06,-0.94,978.54
48177,174.49,60.99,0.89,0.83,-0.28,0.44,0.28,0.67,824.64
48178,134.84,61.06,-0.76,0.41,-0.02,-0.32,-0.18,0.66,748.20
48179,122.44,38.62,0.16,0.49,0.67,-0.32,-0.86,0.11,963.00
48180,195.72,84.64,0.90,0.89,-0.26,-0.98,0.00,-0.75,498.65
48181,179.90,171.18,0.85,0.42,0.96,0.43,-0.59,-0.70,690.20
48182,20.95,16.51,0.08,-0.23,-0.01,-0.54,0.79,0.08,471.71
48183,163.70,76.55,-0.81,0.05,0.16,-0.90,-0.59,0.14,913.66
48184,191.86,20.47,0.25,0.95,0.95,0.83,0.95,0.17,869.02
48185,187.66,167.14,-0.48,0.74,0.15,-0.59,0.53,-0.58,578.76
48186,172.69,19.02,0.72,-0.47,-0.40,0.36,-0.92,-0.43,236.06
48187,46.07,29.05,0.30,-0.33,-0.01,-0.68,0.66,0.43,789.94
48188,47.65,24.45,0.15,0.21,-0.58,0.25,-0.23,-0.09,643.08
48189,96.67,79.09,-0.63,0.37,0.05,0.03,-0.40,0.71,986.14
48190,182.83,138.93,-0.15,0.17,-0.76,-0.74,0.86,0.67,857.27
48191,146.75,141.73,0.96,0.94,0.25,0.48,-0.99,0.82,286.17
48192,162.20,26.55,0.30,-0.15,-0.30,-0.27,-0.33,0.82,358.06
48193,104.00,53.97,0.18,-0.25,-0.40,0.46,0.31,0.52,848.35
48194,197.83,27.48,0.90,-0.25,-0.42,-0.95,0.63,0.96,909.66
48195,127.62,115.90,-0.77,0.41,0.35,0.85,0.37,0.31,468.79
48196,181.45,163.39,-0.48,-0.68,-0.66,-0.86,0.85,-0.70,661.26
48197,92.52,44.54,0.97,0.77,0.20,0.52,-0.40,-0.40,440.15
48198,81.50,62.39,-0.94,0.12,-0.59,0.78,0.35,-0.96,988.79
48199,190.39,50.05,-0.96,0.02,0.45,-0.14,-0.11,0.28,935.65
48200,121.36,61.05,0.42,-0.44,0.03,-0.43,-0.60,0.88,540.07
48201,125.37,95.62,0.01,0.65,0.21,0.11,0.43,0.30,864.52
48202,186.65,101.29,-0.16,-0.86,-0.01,0.87,-0.49,0.26,810.90
48203,44.07,13.57,0.03,-0.38,0.79,-0.58,-0.66,-0.25,614.70
48204,197.62,138.41,0.80,0.19,0.69,-0.61,0.84,-0.84,708.62
48205,73.10,48.09,0.10,0.67,-0.17,-0.90,-0.85,0.94,574.50
48206,135.12,18.94,0.92,0.02,0.12,-0.16,0.09,0.18,962.95
48207,126.55,70.82,-0.06,0.07,0.68,0.86,-0.86,0.66,948.55
48208,128.48,105.12,-0.24,0.60,-0.23,0.33,-0.60,-0.97,878.27
48209,173.72,149.25,0.00,-0.53,0.35,-0.25,0.53,0.68,791.34
48210,199.63,84.02,0.50,-0.56,-0.68,-0.88,0.40,0.35,615.68
48211,133.27,16.54,0.67,0.29,-0.98,-0.50,-0.61,0.90,509.37
48212,93.15,10.98,0.01,-0.10,-0.48,-0.83,-0.94,-0.38,674.40
48213,192.97,93.52,0.37,0.23,0.33,-0.63,-0.11,0.54,994.80
48214,143.98,127.35,-0.52,-0.32,-0.31,-0.72,-0.06,0.14,866.40
48215,195.32,182.43,-0.01,0.88,-0.39,-0.77,0.09,0.44,415.10
48216,180.81,134.56,-0.60,0.69,0.63,-0.12,0.61,0.66,455.48
48217,196.99,104.74,-0.83,0.96,0.63,0.90,0.59,0.92,739.15
48218,64.21,6.58,-0.43,0.93,0.44,-0.80,0.76,0.00,864.76
48219,79.29,49.50,0.53,0.23,-0.65,0.32,-0.73,-0.36,451.74
48220,160.60,87.60,-0.38,0.63,0.20,-0.21,-0.03,0.87,620.56
48221,177.62,47.31,-0.26,-0.47,0.21,0.81,0.16,0.41,932.15
48222,158.53,108.15,-0.48,-0.80,-0.35,0.65,0.44,0.91,902.34
48223,19.29,13.03,-0.62,-0.51,-0.30,0.82,0.15,0.71,798.73
48224,179.93,116.52,0.89,0.64,-0.52,0.32,-0.05,0.59,896.54
48225,33.16,31.44,0.16,0.68,-0.51,-0.83,-0.27,0.52,843.51
48226,154.19,44.66,-0.97,-0.38,0.84,0.95,-0.65,0.89,758.80
48227,147.84,43.14,0.51,0.01,-0.87,0.54,-0.10,0.13,941.52
48228,136.16,122.98,-0.20,0.42,0.90,-0.44,0.68,0.90,734.28
48229,127.05,75.21,0.14,-0.27,0.07,-0.87,0.70,-0.42,667.91
48230,145.66,133.53,-0.44,-0.58,0.27,-0.47,-0.38,-0.68,912.86
48231,190.82,155.15,0.29,0.14,-0.53,0.54,-0.15,-0.04,994.52
48232,141.60,97.56,-0.36,-0.23,0.85,-0.82,0.49,0.58,804.01
48233,24.05,23.18,0.36,-0.27,0.76,0.97,0.48,0.01,284.94
48234,183.84,139.54,-0.65,-0.68,-0.95,0.11,-0.47,0.64,984.42
48235,135.51,27.51,0.35,-0.12,-0.38,0.85,-0.08,0.54,856.67
48236,165.04,99.46,-0.85,0.86,-0.62,0.99,0.67,-0.32,488.72
48237,117.80,93.17,-0.41,0.48,0.30,-0.79,0.42,0.70,392.88
48238,63.94,49.48,-0.52,0.45,-0.46,-0.67,-0.20,-0.29,645.90
48239,117.76,50.38,-0.83,0.21,0.05,0.96,0.23,-0.05,730.66
48240,185.83,107.26,-0.97,-0.54,-0.30,-0.93,-0.72,0.65,919.99
48241,116.43,11.46,-0.06,0.84,0.87,0.05,-0.40,-0.11,858.65
48242,163.85,35.12,0.16,0.39,0.04,-0.47,-0.45,-0.35,170.13
48243,155.44,62.37,0.91,-0.20,0.22,0.48,-0.35,0.28,960.46
48244,83.04,9.54,0.05,-0.92,0.88,0.55,0.98,-0.26,722.61
48245,77.97,59.36,0.51,0.57,0.61,-0.08,0.87,0.31,894.90
48246,184.39,17.82,0.51,-0.41,0.38,-0.40,-0.37,0.60,607.64
48247,191.68,64.06,-0.17,-0.81,0.16,0.28,-0.40,0.43,703.24
48248,191.40,19.58,-0.85,-0.82,-0.18,0.24,0.38,0.27,967.42
48249,155.32,39.91,0.08,0.07,-0.75,0.58,-0.61,-0.15,447.37
48250,45.79,8.18,0.97,-0.33,-0.07,-0.85,0.92,0.21,848.16
48251,164.05,125.02,-0.87,0.14,-0.85,-0.15,-0.81,0.78,873.68
48252,99.03,73.71,-0.50,0.73,-0.06,-0.18,-0.58,0.46,795.66
48253,183.15,45.59,0.05,-0.72,-0.04,-0.87,0.51,-0.74,836.78
48254,126.03,13.37,0.74,0.14,0.51,-0.43,-0.60,-0.29,835.70
48255,78.30,7.77,0.08,0.50,-0.32,0.55,-0.80,0.57,487.26
48256,199.98,66.08,-0.34,0.21,0.28,0.49,-0.85,-0.37,816.14
48257,140.86,114.21,0.72,0.04,-0.82,-0.98,-0.17,-0.17,899.78
48258,93.21,67.74,-0.50,-0.76,0.97,0.94,0.40,0.86,976.86
48259,172.98,158.16,0.09,0.11,0.43,-0.84,-0.02,0.16,452.10
48260,105.65,34.87,0.88,0.08,0.57,0.67,-0.56,0.30,846.32
48261,147.89,12.29,-0.97,-0.85,-0.26,0.48,-0.27,-0.42,911.83
48262,189.22,102.63,-0.74,-0.95,0.55,0.96,-0.68,-0.01,782.73
48263,185.24,84.07,-0.74,-0.24,0.54,-0.88,0.66,0.67,902.98
48264,179.54,155.12,-0.60,0.84,-0.40,-0.11,-0.67,0.79,670.60
48265,191.26,118.69,0.49,0.16,-0.04,-0.19,0.62,-0.15,625.82
48266,163.54,128.52,0.67,-0.71,0.66,0.84,0.61,-0.74,801.80
48267,136.02,100.93,-0.04,-0.66,0.72,0.10,0.55,-0.75,580.45
48268,50.92,49.09,0.65,0.21,0.97,0.17,0.72,-0.24,380.51
48269,192.06,188.06,-0.99,-0.38,0.49,-0.67,0.31,0.78,741.65
48270,115.76,97.35,-0.95,-0.01,0.80,-0.60,0.97,0.01,963.80
48271,130.65,6.23,0.65,0.71,0.61,0.45,-0.40,0.41,619.40
48272,185.22,28.45,0.75,0.45,0.46,0.73,0.39,-0.29,727.88
48273,120.94,89.71,-0.56,-0.67,-0.08,0.78,0.23,0.41,823.06
48274,193.55,148.86,0.67,-0.60,0.16,0.10,-0.78,-0.68,935.52
48275,81.58,55.41,0.26,-0.73,0.61,-0.77,0.40,0.96,889.85
48276,193.20,63.74,-0.77,0.25,0.99,-0.32,0.44,-0.50,870.83
48277,143.14,133.09,-0.72,0.40,-0.78,-0.12,-0.16,0.32,876.37
48278,193.43,74.93,-0.19,0.25,0.08,0.09,-0.28,-0.88,910.07
48279,113.59,70.96,0.01,0.80,-0.63,-0.13,-0.27,0.16,985.03
