index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
36177,91.09,16.72,-0.34,0.80,0.33,-0.15,-0.97,0.96,973.32
36178,100.33,7.60,0.15,-0.59,-0.20,-0.29,0.46,0.55,601.88
36179,189.66,59.23,0.53,-0.54,0.54,-0.85,-0.65,0.06,978.19
36180,180.31,121.79,-0.52,0.51,0.22,-0.29,-0.20,0.90,778.54
36181,178.02,114.78,-0.46,-0.18,0.30,-0.28,0.88,0.93,779.55
36182,177.76,35.11,-0.93,-0.31,-0.54,-0.44,0.69,-0.29,795.23
36183,114.32,99.79,0.98,-0.46,-0.28,-0.25,-0.69,0.66,344.10
36184,83.32,52.00,0.12,-0.28,-0.04,-0.68,0.02,0.39,507.54
36185,154.47,127.70,0.56,0.89,0.14,-0.32,-0.11,-0.41,519.01
36186,122.50,113.97,-0.62,0.45,0.77,0.50,0.78,-0.64,911.93
36187,162.49,161.24,0.36,-0.51,0.53,-0.82,-0.13,0.05,376.14
36188,140.35,68.97,-0.05,-0.42,-0.11,0.39,-0.64,-0.98,885.10
36189,174.15,63.52,0.29,0.28,-0.52,-0.60,0.66,-0.81,436.91
36190,47.76,39.27,0.09,0.45,0.02,0.47,-0.03,-0.01,867.58
36191,170.91,161.20,0.35,-0.74,0.23,0.96,-0.13,0.88,436.89
36192,78.14,40.91,-0.19,0.26,0.81,-0.35,-0.29,0.60,657.91
36193,55.56,52.54,0.75,-0.46,-0.58,-0.01,0.52,0.84,120.93
36194,136.02,89.07,0.82,-0.41,0.34,0.53,0.00,0.03,977.18
36195,105.64,83.04,-0.83,-0.99,-0.75,-0.51,-0.24,0.09,430.01
36196,134.90,132.25,0.17,-0.39,-0.52,0.58,-0.72,-0.88,934.23
36197,148.41,67.46,0.17,0.14,-0.84,0.31,-0.42,-0.65,920.85
36198,179.58,84.11,0.15,0.17,-0.60,-0.14,-0.63,-0.75,732.49
36199,161.64,128.16,-0.94,-0.54,0.50,0.92,-0.07,-0.80,645.78
36200,67.92,66.14,0.85,0.72,-0.15,0.21,-0.70,-0.14,966.83
36201,124.85,105.40,-0.66,-0.25,-0.08,-0.66,-0.59,-0.77,945.32
36202,159.17,48.66,-0.30,-0.14,0.32,-0.00,-0.93,0.76,783.11
36203,55.19,12.01,0.09,0.34,-0.23,0.71,0.04,-0.51,656.80
36204,186.46,120.50,0.12,0.34,0.55,-0.94,-0.21,0.70,493.21
36205,187.50,47.47,0.80,0.45,0.92,0.05,-0.13,0.09,934.27
36206,184.44,63.79,0.36,-0.93,0.32,-0.61,-0.32,0.68,919.09
36207,116.09,98.29,-0.16,0.20,-0.16,0.47,0.75,-0.67,985.91
36208,171.46,112.10,-0.66,0.71,-0.95,0.68,-0.59,-0.57,916.25
36209,169.15,42.54,0.29,-0.60,-0.21,-0.56,0.69,0.91,837.48
36210,161.68,68.36,-0.74,0.06,-0.53,0.47,0.85,0.93,972.72
36211,192.57,168.09,0.97,-0.62,0.32,0.96,0.51,-0.43,556.49
36212,64.57,6.46,-0.16,0.72,0.47,0.08,-0.44,0.61,792.84
36213,78.98,16.23,-0.50,-0.46,0.94,0.71,0.78,-0.50,407.44
36214,187.42,145.31,0.71,-0.92,-0.32,-0.14,0.19,0.06,478.01
36215,161.73,73.07,-0.66,-0.19,0.52,0.79,-0.97,0.37,944.77
36216,154.78,37.04,-0.08,-0.60,-0.72,0.85,0.35,-0.76,826.62
36217,172.94,35.83,0.66,-0.29,-0.38,0.01,-0.49,-0.37,865.03
36218,181.84,101.85,-0.24,-0.76,0.64,-0.62,-0.82,0.38,802.46
36219,196.74,130.52,-0.96,-0.26,-0.20,0.15,0.12,-0.12,956.15
36220,92.76,46.42,0.23,-0.34,0.45,-0.20,-0.33,-0.99,678.25
36221,106.39,53.54,0.63,0.21,-0.13,0.04,0.87,0.88,669.81
36222,108.87,41.68,-0.74,-0.18,0.55,-0.08,0.32,-0.86,785.91
36223,152.20,136.14,-0.93,-0.20,0.57,-0.05,0.97,-0.14,895.65
36224,164.27,153.85,-0.08,-0.08,-0.70,0.76,0.33,0.02,519.17
36225,127.21,76.62,0.25,-0.70,0.04,-0.74,0.55,-0.14,977.92
36226,121.46,38.95,-0.32,0.84,-0.71,-0.46,-0.53,0.02,182.79
36227,172.72,44.93,-0.95,0.84,0.43,-0.36,0.50,-0.69,960.04
36228,111.37,95.40,0.47,0.18,-0.79,-0.66,-0.20,0.37,914.85
36229,116.25,88.82,0.68,-0.65,0.50,0.74,0.75,-0.60,547.55
36230,195.58,116.39,-0.19,0.87,0.83,-0.57,-0.44,-0.47,981.49
36231,97.46,20.86,0.83,0.29,-0.04,-0.39,-0.89,-0.69,744.41
36232,172.97,76.42,0.06,-0.57,0.63,-0.25,-0.39,0.23,752.45
36233,162.17,32.34,0.40,-0.55,0.27,-0.12,0.99,-0.20,731.22
36234,138.43,16.44,0.67,-0.60,0.18,-0.26,-0.51,0.57,224.98
36235,195.74,12.58,0.68,0.59,-0.50,0.13,-0.80,0.31,739.08
36236,126.45,53.95,0.46,0.53,0.43,0.19,0.33,0.20,931.34
36237,37.48,16.30,-0.91,-0.01,0.95,-0.11,0.47,0.93,978.20
36238,151.72,34.77,-0.69,0.93,-0.60,0.59,0.34,0.26,360.49
36239,146.10,98.42,0.91,-0.36,0.46,0.06,-0.83,-0.28,996.24
36240,106.83,91.53,0.58,-0.81,-0.41,0.56,-0.62,0.32,988.47
36241,152.92,20.81,0.25,-0.83,0.79,-0.01,0.61,0.45,721.98
36242,198.07,20.27,-0.34,0.46,-0.83,0.29,0.35,-0.16,733.42
36243,154.60,96.31,0.59,0.86,-0.29,-0.35,-0.50,0.10,929.55
36244,178.02,36.66,0.89,-0.98,0.56,-0.09,-0.27,0.06,969.10
36245,164.66,85.28,-0.43,-0.05,0.12,-0.50,0.52,-0.26,775.05
36246,170.82,152.78,0.48,0.95,-0.03,0.08,-0.26,-0.98,848.88
36247,156.08,118.34,-0.53,-0.04,-0.07,-0.78,-0.16,0.52,908.54
36248,102.55,91.74,-0.77,0.12,-0.14,-0.94,-0.96,-0.36,590.35
36249,195.31,118.87,0.84,0.70,-0.61,-0.45,-0.94,-0.08,724.41
36250,114.80,35.37,0.24,0.05,0.60,0.53,-0.81,-0.77,926.62
36251,198.76,178.86,0.75,0.77,-0.14,-0.89,0.41,0.94,930.77
36252,148.05,143.88,0.92,0.77,0.50,0.37,0.78,-0.66,907.56
36253,154.57,91.83,-0.15,-0.97,-0.90,-0.21,-0.92,-0.93,983.83
36254,123.14,109.66,0.44,0.57,-0.69,-0.64,-0.44,0.96,575.26
36255,26.05,8.53,0.31,-0.41,-0.21,0.72,-0.08,-0.87,659.54
36256,198.36,77.47,0.32,0.17,-0.51,-0.40,0.56,-0.52,486.09
36257,183.63,121.40,0.06,-0.57,-0.45,0.08,-0.22,0.78,626.62
36258,126.02,119.38,-0.88,-0.15,-0.23,-0.24,-0.46,0.23,999.00
36259,37.96,30.79,-0.00,0.31,-0.40,-0.64,-0.44,-0.53,692.84
36260,38.45,20.12,0.11,0.32,0.56,0.22,0.93,0.03,719.70
36261,122.43,51.80,-0.19,0.57,0.28,0.72,0.74,-0.89,639.06
36262,197.85,74.25,-0.58,0.81,-0.63,0.21,0.66,0.43,492.82
36263,31.08,28.85,-0.26,-0.01,0.66,0.08,-0.18,0.25,840.41
36264,156.28,59.66,0.58,-0.12,-0.91,0.74,0.02,0.85,893.83
36265,129.82,38.31,-0.04,-0.15,-0.27,-0.77,0.36,-0.41,837.44
36266,161.64,146.80,-0.71,-0.03,0.56,0.85,0.10,-0.26,671.35
36267,116.25,15.01,-0.62,0.69,0.32,-0.56,-0.68,0.24,982.44
36268,71.77,9.23,0.35,-0.36,0.72,0.87,0.32,0.71,771.95
36269,136.88,47.41,0.88,-0.92,0.20,0.70,0.33,-0.66,900.69
36270,159.52,71.30,0.33,-0.73,-0.59,-0.63,-0.35,-0.51,764.71
36271,120.60,46.20,0.55,0.16,-0.12,-0.11,0.32,0.12,920.06
36272,106.25,5.52,-0.74,-0.75,0.68,-0.34,-0.18,0.99,577.70
36273,50.23,42.78,-0.78,0.55,0.44,0.17,0.79,-0.91,834.33
36274,155.04,82.49,0.34,-0.28,-0.51,-0.69,0.89,-0.64,820.32
36275,106.39,102.69,0.64,0.91,-0.40,0.38,-0.15,0.68,968.15
36276,123.84,91.89,0.90,-0.95,-0.96,0.66,-0.82,0.19,844.76
36277,192.17,117.35,0.86,0.42,0.07,-0.85,0.92,0.55,631.85
36278,115.28,109.62,0.28,0.25,-0.96,0.82,0.33,0.28,763.83
36279,159.71,100.35,0.98,-0.36,-0.38,0.54,-0.62,0.00,448.01
36280,77.17,19.22,-0.17,0.22,0.72,0.85,0.48,0.30,493.50
36281,108.18,10.93,0.54,-0.31,-0.57,-0.17,-0.97,0.27,238.49
36282,135.63,81.23,0.49,0.68,-0.81,0.66,0.54,0.60,853.62
36283,199.42,12.64,-0.55,-0.06,-0.50,-0.99,-0.96,-0.48,881.72
36284,150.72,73.51,-0.86,0.80,-0.87,0.02,0.58,-0.48,990.53
36285,192.21,116.44,-0.22,0.77,0.05,0.90,-0.18,0.82,715.40
36286,118.29,96.31,-0.49,0.71,-0.56,-0.64,-0.72,-0.09,840.61
36287,121.57,120.43,0.48,-0.18,0.81,-0.62,-0.93,0.11,957.13
36288,198.57,170.13,-0.78,0.99,-0.30,0.19,0.30,-0.76,527.52
36289,177.44,106.12,-0.50,-0.42,0.22,-0.45,-0.84,0.45,737.11
36290,127.89,91.96,0.57,-0.53,-0.56,-0.97,0.17,-0.34,909.91
36291,183.46,59.06,0.40,0.08,0.30,-0.28,0.78,-0.48,983.49
36292,176.53,86.04,-0.74,-0.15,0.73,0.29,-0.48,0.97,447.80
36293,189.61,39.86,0.08,0.41,0.85,-0.63,-0.95,0.65,817.54
36294,160.77,92.09,0.34,0.50,-0.92,-0.18,-0.70,0.41,661.21
36295,191.50,114.42,-0.94,-0.83,0.46,-0.04,0.76,-0.68,757.17
36296,105.03,24.48,0.67,-0.25,-0.98,-0.54,0.58,-0.39,674.93
36297,175.65,40.58,0.13,0.95,0.51,0.02,0.33,0.38,661.20
36298,47.96,41.31,0.40,0.78,-0.58,0.67,0.67,-0.50,796.32
36299,84.63,51.47,-0.94,-0.95,0.34,-0.44,0.00,-0.50,801.91
36300,164.45,29.64,-0.65,0.85,0.66,-0.90,-0.69,-0.90,752.92
36301,136.15,90.24,-0.79,0.38,-0.34,0.57,-0.73,-0.41,651.60
36302,93.63,21.41,-0.54,0.85,0.97,0.17,-0.97,-0.59,742.06
36303,186.20,57.95,0.62,-0.11,-0.79,-0.13,-0.30,0.95,368.14
36304,168.21,82.78,0.54,0.62,-0.49,0.37,0.64,0.28,681.04
36305,105.85,5.77,0.72,0.73,-0.26,-0.53,0.19,-0.49,916.97
36306,132.41,22.91,0.80,-0.53,0.04,0.59,0.79,0.44,879.85
36307,55.43,44.39,-0.67,-0.49,0.83,0.78,-0.75,0.10,565.57
36308,179.40,178.95,-0.49,0.40,-0.01,0.08,0.17,-0.09,992.12
36309,28.81,22.64,-0.07,-0.64,-0.55,-0.82,-0.63,-0.13,962.78
36310,15.25,9.59,-0.81,0.89,0.09,0.49,-0.51,-0.64,856.20
36311,90.77,11.21,0.16,0.62,-0.56,0.81,0.59,-0.00,643.04
36312,50.63,15.42,-0.98,0.84,-0.55,-0.52,-0.26,0.87,565.45
36313,191.04,18.07,-0.47,0.92,0.08,0.20,0.26,0.37,868.45
36314,187.95,89.88,-0.59,-0.73,0.84,0.29,-0.03,-0.24,835.36
36315,195.68,169.10,-0.03,-0.72,-0.44,0.48,0.95,-0.64,825.57
36316,115.24,78.91,0.63,0.25,-0.40,-0.89,-0.07,-0.93,963.63
36317,58.47,38.96,-0.98,0.03,0.94,0.64,-0.00,-0.25,859.86
36318,111.47,108.02,0.85,-0.08,-0.91,-0.61,-0.56,-0.64,906.06
36319,133.32,129.54,-0.27,0.12,0.53,-0.08,-0.55,0.60,592.30
36320,162.51,24.24,-0.43,0.15,-0.83,-0.94,-0.67,0.71,872.50
36321,185.12,91.18,-0.92,0.67,0.27,0.53,0.91,0.28,911.73
36322,107.58,49.00,0.91,-0.90,-0.03,-0.90,-0.83,-0.42,731.44
36323,162.04,130.99,-0.46,0.61,0.84,0.71,-0.29,0.53,938.81
36324,194.48,78.05,-0.18,-0.70,-0.65,-0.08,0.09,-0.78,751.74
36325,71.05,34.94,0.67,-0.17,0.89,0.74,0.33,0.75,582.72
36326,77.12,63.58,-0.26,-0.09,-0.33,0.26,-0.34,0.92,810.93
36327,146.75,106.23,0.29,0.17,0.82,-0.33,0.55,-0.58,688.87
36328,132.54,115.23,0.72,0.86,-0.27,0.47,0.12,-0.50,918.91
36329,177.31,34.90,0.86,-0.45,0.59,0.26,-0.02,-0.37,990.35
36330,109.93,20.84,0.96,-0.96,-0.99,0.59,0.65,0.27,771.90
36331,177.13,137.17,0.09,-0.81,-0.53,-0.70,0.47,0.66,912.73
36332,92.64,33.14,0.84,-0.35,0.52,-0.04,0.30,0.36,725.15
36333,107.37,54.50,0.78,0.88,0.77,-0.58,-0.77,-0.39,719.30
36334,141.09,124.02,0.24,-0.34,0.51,0.62,-0.20,-0.50,584.22
36335,136.68,91.61,-0.33,-0.63,0.95,0.81,0.89,0.46,758.68
36336,140.61,28.16,0.21,0.64,-0.70,-0.33,0.11,0.14,219.36
36337,143.30,86.91,-0.29,-0.01,0.51,-0.16,-0.10,0.21,846.18
36338,197.28,15.28,-0.10,0.90,-0.36,0.88,-0.06,-0.37,718.74
36339,198.86,186.96,-0.70,0.32,0.59,0.13,0.12,-0.02,530.75
36340,112.48,14.23,-0.38,-0.07,-0.36,-0.94,-0.77,0.02,894.55
36341,125.94,26.68,0.93,0.59,0.10,0.22,0.83,-0.03,702.94
36342,196.99,131.42,0.41,-0.67,-0.28,0.15,-0.30,-0.50,658.77
36343,125.04,108.57,0.08,0.88,-0.96,0.43,-0.48,0.11,886.09
36344,53.45,7.57,0.68,-0.96,-0.28,0.69,0.10,0.87,945.59
36345,148.83,39.56,-0.36,0.07,0.53,0.29,-0.54,-0.98,983.77
36346,167.18,144.29,-0.18,0.06,-0.70,0.21,-0.69,-0.70,791.46
36347,181.85,128.54,-0.72,0.79,0.42,-0.58,-0.06,-0.20,912.67
36348,94.89,62.33,-0.35,0.21,-0.46,-0.50,-0.82,-0.38,880.14
36349,111.44,53.59,0.69,0.45,0.94,0.89,0.57,-0.12,737.63
36350,28.89,19.78,-0.13,-0.36,-0.20,-0.01,-0.60,0.95,821.30
36351,130.03,55.15,0.19,0.05,-0.10,-0.04,-0.48,0.98,858.75
36352,195.72,80.18,0.61,0.03,-0.63,-0.63,0.60,-0.53,545.93
36353,187.48,50.85,-0.80,0.34,-0.30,0.97,-0.01,-0.96,523.19
36354,146.90,69.65,-0.30,-0.76,-0.41,-0.83,0.02,-0.62,764.65
36355,142.76,78.39,0.82,-0.60,0.07,-0.54,0.84,0.99,924.05
36356,113.83,65.50,0.83,0.66,0.83,-0.58,-0.46,-0.48,738.67
36357,112.61,65.97,-0.78,-0.23,0.89,-0.23,0.14,-0.03,873.78
36358,176.39,46.48,0.11,-0.30,0.66,0.62,0.53,0.56,680.89
36359,160.92,40.66,-0.22,-0.36,-0.96,-0.71,-0.84,0.95,947.30
36360,96.02,12.93,-0.78,-0.70,0.75,-0.19,0.26,-0.83,852.91
36361,158.12,81.07,-0.79,-0.93,0.22,-0.77,0.41,-0.58,722.85
36362,103.65,11.10,-0.90,-0.95,0.32,0.38,-0.03,-0.07,445.48
36363,64.56,23.49,0.71,-0.73,-0.57,0.65,0.45,0.10,645.18
36364,129.16,64.10,0.21,0.98,-0.26,-0.11,0.41,0.80,539.48
36365,158.73,15.30,0.48,0.51,-0.89,0.45,0.88,0.60,989.66
36366,153.77,10.42,0.07,-0.08,-0.06,0.78,-0.28,0.09,693.86
36367,138.14,81.63,-0.31,-0.57,-0.01,0.81,0.64,-0.88,950.87
36368,122.48,100.39,0.71,0.87,0.64,0.54,-0.08,-0.67,410.02
36369,154.73,137.25,0.72,0.93,0.90,-0.63,-0.33,-0.25,654.61
36370,59.90,21.18,-0.92,0.40,0.26,0.30,0.28,0.58,773.82
36371,101.84,82.20,0.26,0.78,0.54,0.86,0.81,-0.08,972.12
36372,195.18,55.49,0.36,-0.38,0.03,-0.77,-0.14,-0.89,980.21
36373,162.84,101.72,-0.72,0.44,-0.23,0.04,0.25,0.02,964.52
36374,102.89,32.31,-0.16,0.57,0.16,-0.58,0.59,0.99,861.87
36375,46.65,30.97,-0.07,-0.93,-0.07,0.26,-0.42,0.06,640.71
36376,88.60,14.56,-0.25,-0.32,-0.91,-0.71,-0.36,0.60,905.25
36377,180.76,126.07,-0.35,-0.74,-0.44,0.82,0.29,0.30,929.99
36378,15.52,8.22,-0.44,-0.25,-0.87,-0.35,-0.12,-0.23,829.71
36379,115.33,108.86,0.64,0.10,0.71,0.70,-0.90,0.04,657.01
36380,133.82,85.69,-0.05,-0.62,0.74,-0.74,0.71,-0.86,432.35
36381,124.79,67.91,-0.24,-0.56,-0.02,0.38,0.41,-0.33,304.46
36382,163.37,101.65,0.35,-0.30,0.11,0.86,-0.94,-0.50,480.48
36383,153.90,149.32,-0.99,-0.51,-0.54,-0.44,0.38,-0.39,672.91
36384,148.57,63.63,0.38,0.67,0.07,-0.94,0.04,0.99,453.02
36385,138.51,134.11,0.42,0.11,0.07,0.91,-0.26,0.30,362.39
36386,57.49,49.29,-0.07,-0.95,0.85,-0.59,-0.64,0.92,516.18
36387,69.49,30.86,0.36,-0.50,0.47,-0.87,-0.73,0.17,347.50
36388,172.36,142.79,0.78,-0.11,0.43,0.94,-0.55,0.33,335.53
36389,114.24,35.46,0.30,-0.87,-0.67,-0.23,0.28,0.58,444.10
36390,140.88,32.40,-0.55,0.70,-0.60,0.27,0.63,0.04,589.93
36391,163.68,114.35,-0.07,-0.11,-0.93,-0.04,0.94,-0.15,918.09
36392,198.54,96.58,0.79,0.24,-0.02,0.51,0.79,0.76,853.39
36393,179.83,35.14,-0.15,-0.03,-0.35,-0.98,-0.93,0.46,716.15
36394,168.10,145.07,0.66,-0.05,0.21,-0.96,-0.72,-0.92,875.15
36395,110.57,84.99,0.84,-0.80,0.59,0.83,-0.07,0.50,848.93
36396,197.69,127.35,0.94,-0.21,-0.05,-0.43,-0.78,0.66,904.04
36397,199.49,94.93,0.40,0.56,-0.06,-0.74,-0.69,0.71,843.76
36398,64.05,9.78,-0.91,-0.41,-0.28,-0.45,0.54,0.75,463.92
36399,79.11,75.46,-0.14,0.20,0.56,-0.38,0.34,0.91,612.79
36400,147.01,111.91,0.82,-0.39,-0.67,0.40,-0.86,-0.63,910.12
36401,118.26,11.15,-0.98,0.31,-0.87,-0.76,0.16,0.62,818.75
36402,88.78,79.48,0.30,0.03,-0.44,-0.80,0.92,0.15,990.90
36403,154.35,35.86,-0.39,0.27,0.56,-0.22,0.39,-0.85,818.12
36404,80.17,48.14,-0.38,-0.74,-0.07,0.63,-0.73,0.58,976.52
36405,135.87,12.10,-0.49,-0.33,0.94,-0.88,-0.65,0.15,932.14
36406,71.39,27.63,-0.33,-0.35,-0.17,0.87,-0.83,0.35,707.28
36407,31.72,11.28,0.82,0.66,0.91,0.26,-0.61,0.57,715.79
36408,188.72,180.56,-0.91,0.82,-0.27,-0.94,-0.88,-0.68,242.90
36409,176.60,70.20,0.88,-0.66,-0.38,0.30,0.12,0.59,350.65
36410,167.61,14.45,0.78,-0.09,0.10,0.84,0.57,0.67,994.24
36411,150.04,29.67,-0.88,-0.32,-0.24,-0.68,0.52,-0.11,687.65
36412,144.81,77.39,0.15,-0.72,0.64,0.56,0.53,0.37,881.27
36413,132.57,120.30,-0.45,0.20,-0.62,-0.02,0.91,0.78,903.93
36414,197.37,99.96,0.11,0.19,0.52,0.54,0.37,-0.66,909.68
36415,196.78,122.52,0.69,0.58,0.68,-0.35,-0.78,0.15,450.17
36416,177.59,19.11,0.84,-0.13,0.55,0.70,0.54,0.87,731.72
36417,190.04,92.50,-0.41,0.76,0.93,-0.96,-0.18,0.74,649.13
36418,135.45,105.11,0.19,-0.18,-0.42,0.42,-0.11,0.32,845.71
36419,142.06,45.79,0.82,0.86,0.11,-0.45,0.62,-0.47,987.92
36420,147.23,93.54,-0.14,0.36,0.75,0.46,0.36,-0.17,633.43
36421,73.34,16.37,-0.94,-0.00,-0.54,0.82,-0.24,-0.75,436.49
36422,142.48,67.20,0.30,-0.34,-0.09,0.97,0.45,0.81,576.76
36423,183.17,35.47,0.52,-0.96,-0.78,-0.53,-0.96,0.05,845.76
36424,124.40,53.56,0.56,0.88,-0.04,0.29,-0.29,0.81,873.23
36425,45.42,29.77,-0.27,0.30,-0.23,-0.47,-0.79,0.48,869.99
36426,17.67,8.57,0.95,0.83,-0.04,0.34,-0.36,0.72,349.96
36427,83.34,19.47,-0.00,-0.48,0.42,-0.10,-0.04,0.92,833.24
36428,56.07,44.00,0.25,-0.00,0.10,-0.67,-0.50,0.14,997.55
36429,150.09,60.31,0.74,0.41,0.20,-0.58,0.03,-0.83,910.04
36430,173.41,25.22,0.76,-0.45,0.13,-0.71,-0.32,-0.40,332.94
36431,192.21,126.48,-0.81,0.89,-0.72,0.39,-0.45,-0.96,549.91
36432,190.25,73.28,-0.63,-0.69,0.83,-0.28,0.46,-0.66,856.90
36433,18.42,9.05,-0.19,0.53,0.10,0.85,0.94,-0.54,786.34
36434,145.89,12.62,-0.27,0.14,-0.14,0.42,0.66,0.01,903.43
36435,100.24,39.16,0.04,0.71,-0.92,-0.69,-0.41,-0.22,804.11
36436,154.43,152.29,0.57,-0.89,-0.92,-0.60,-0.76,-0.49,735.78
36437,115.34,97.26,0.97,-0.38,0.77,0.33,0.81,-0.47,952.71
36438,38.28,13.09,-0.11,-0.79,0.33,-0.40,-0.18,0.06,423.47
36439,119.26,29.92,-0.34,-0.12,-0.28,-0.98,0.84,-0.37,620.29
36440,150.06,56.53,-0.48,0.79,0.58,-0.98,0.06,-0.13,487.68
36441,124.78,69.77,-0.65,-0.31,-0.19,-0.33,0.19,0.15,446.91
36442,120.44,43.59,-0.32,0.95,0.89,-0.87,-0.23,0.33,596.48
36443,149.79,99.21,-0.82,-0.90,0.47,-0.21,-0.38,-0.45,703.77
36444,88.75,64.86,-0.34,0.99,0.30,0.79,-0.12,0.89,870.99
36445,190.07,53.28,0.56,-0.90,-0.99,0.56,-0.77,-0.76,374.66
36446,92.16,42.62,0.19,0.42,0.38,0.29,0.78,-0.21,680.94
36447,84.62,53.77,-0.17,-0.55,-0.33,0.16,0.97,-0.30,711.85
36448,134.10,133.16,-0.56,0.77,0.65,-0.92,-0.16,-0.61,781.15
36449,81.27,23.90,-0.78,0.61,-0.96,0.45,-0.10,-0.55,944.08
36450,102.15,101.64,0.57,-0.23,-0.82,0.43,0.96,-0.05,950.38
36451,151.21,80.44,0.69,-0.95,0.26,-0.50,-0.91,0.16,948.68
36452,196.49,7.19,-0.39,-0.67,0.52,0.28,-0.65,0.11,491.50
36453,121.51,120.44,-0.41,0.73,0.40,0.37,-0.82,-0.91,830.87
36454,145.03,37.41,0.21,-0.90,0.08,0.62,0.68,0.13,500.88
36455,171.09,11.19,0.95,0.65,0.86,0.15,0.20,0.42,857.21
36456,184.53,101.28,-0.56,0.47,0.20,-0.50,0.31,-0.46,916.07
36457,132.80,24.87,0.91,-0.45,-0.48,-0.92,0.47,0.11,845.49
36458,128.67,118.17,-0.88,-0.86,-0.04,-0.12,0.42,-0.28,972.16
36459,137.97,121.11,-0.51,-0.22,0.49,-0.19,0.38,-0.24,803.44
36460,121.25,90.62,-0.95,-0.64,0.67,0.75,-0.35,-0.02,849.31
36461,101.64,19.02,-0.93,0.82,-0.56,0.29,-0.44,0.59,491.44
36462,198.44,65.28,0.94,0.62,-0.51,-0.96,0.73,-0.55,981.55
36463,123.02,109.15,-0.67,0.31,-0.10,0.45,-0.84,0.30,966.50
36464,95.47,93.63,-0.32,-0.74,0.87,-0.78,-0.12,0.34,870.96
36465,81.32,33.17,-0.31,0.77,0.66,-0.07,0.05,0.96,754.50
36466,156.87,136.56,-0.21,0.17,-0.49,-0.83,0.93,0.06,790.27
36467,173.82,86.07,-0.37,-0.84,0.09,-0.13,-0.91,0.00,614.20
36468,114.90,107.75,-0.24,0.91,-0.23,-0.49,0.39,-0.50,663.47
36469,189.83,16.67,-0.27,0.78,-0.41,0.82,-0.89,-0.57,750.84
36470,46.01,28.17,-0.06,0.08,-0.66,-0.53,0.88,-0.81,647.59
36471,171.78,91.62,0.63,-0.48,-0.47,-0.13,-0.11,-0.17,986.45
36472,155.63,67.17,0.38,-0.09,0.63,0.55,0.71,0.13,717.36
36473,196.66,16.21,-0.91,0.07,0.72,0.61,-0.16,0.81,754.00
36474,49.94,16.65,0.02,0.24,0.02,0.45,-0.67,-0.09,920.46
36475,167.81,59.00,0.07,0.71,0.19,-0.06,0.03,-0.55,881.77
36476,130.91,23.06,-0.95,-0.66,-0.77,-0.58,0.00,-0.82,891.12
36477,196.14,104.47,0.79,0.94,0.69,0.65,0.05,-0.65,761.63
36478,171.32,75.57,-0.19,0.91,0.03,-0.91,0.46,-0.27,117.67
36479,148.83,32.42,-0.58,-0.82,-0.61,0.77,-0.56,0.90,818.93
36480,157.57,115.92,0.29,-0.23,0.16,-0.90,-0.20,0.73,992.53
36481,180.38,25.34,-0.80,0.34,0.19,0.88,-0.91,-0.57,367.39
36482,142.62,61.74,-0.62,-0.38,0.87,0.72,-0.41,-0.82,966.62
36483,81.94,28.46,0.83,-0.86,0.98,-0.44,0.02,0.53,149.61
36484,174.24,104.03,-0.12,-0.19,-0.33,-0.42,-0.66,0.53,708.08
36485,188.94,29.17,-0.41,-0.89,0.73,0.12,-0.51,0.17,996.75
36486,96.86,91.17,-0.74,-0.27,-0.62,-0.33,-0.17,0.10,976.55
36487,129.14,116.64,0.50,-0.51,0.27,0.44,-0.53,0.44,725.58
36488,133.39,74.28,-0.28,0.11,0.98,-0.12,0.01,-0.25,982.34
36489,197.16,149.60,-0.03,-0.19,0.39,-0.83,-0.31,-0.58,766.23
36490,59.28,58.11,0.17,-0.84,-0.66,0.79,0.27,-0.25,724.74
36491,176.75,69.13,0.89,0.66,0.86,0.88,-0.50,-0.48,914.91
36492,120.46,16.80,-0.39,-0.08,0.76,-0.89,0.68,-0.65,641.63
36493,132.76,36.81,-0.45,0.88,-0.70,-0.58,0.55,-0.50,917.58
36494,180.65,72.16,-0.26,-0.45,0.97,-0.87,-0.60,0.39,466.92
36495,133.34,88.75,-0.67,0.20,0.87,0.11,0.62,0.27,747.91
36496,189.06,158.66,0.86,0.78,-0.13,-0.83,-0.48,-0.61,964.46
36497,168.81,25.82,-0.45,0.64,0.12,0.22,0.94,0.46,635.74
36498,125.58,120.39,-0.85,0.34,-0.46,0.23,-0.60,-0.55,947.32
36499,124.83,106.81,0.16,-0.63,-0.22,-0.49,-0.89,0.07,932.39
36500,74.90,70.81,0.58,0.92,0.80,-0.95,-0.16,0.05,772.98
36501,177.43,45.33,-0.64,-0.71,-0.98,0.27,0.58,0.66,901.76
36502,130.75,70.07,0.87,-0.12,-0.96,-0.57,-0.60,0.44,710.45
36503,120.35,112.01,0.13,-0.74,-0.80,-0.35,-0.45,-0.04,798.47
36504,166.83,91.95,0.92,-0.29,-0.76,0.10,0.73,-0.15,499.42
36505,183.52,119.34,-0.95,0.07,0.17,-0.19,-0.24,0.01,898.14
36506,157.68,50.54,0.20,0.76,-0.53,0.54,0.50,-0.66,781.90
36507,67.14,67.12,0.32,0.09,0.96,-0.69,0.65,-0.50,720.14
