index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
64098,115.19,99.92,0.27,0.03,0.31,-0.62,0.16,0.87,975.64
64099,77.77,47.47,0.74,0.69,-0.12,-0.33,-0.05,0.68,688.99
64100,129.00,23.76,-0.06,0.63,0.96,-0.06,-0.88,0.36,955.21
64101,180.08,119.11,-0.04,0.51,-0.35,-0.17,-0.42,0.49,969.08
64102,88.26,15.82,-0.80,0.52,0.78,0.51,-0.44,-0.47,970.02
64103,31.15,6.33,0.10,-0.23,0.81,0.15,-0.09,-0.96,573.61
64104,176.65,107.85,-0.08,0.40,-0.90,0.54,-0.33,0.37,737.38
64105,86.85,61.40,0.52,-0.48,0.83,-0.70,0.47,0.54,386.77
64106,147.53,111.73,0.28,0.92,-0.32,-0.31,0.47,-0.49,829.84
64107,78.19,65.84,0.61,-0.10,-0.21,-0.34,-0.46,0.69,999.10
64108,166.78,55.85,-0.42,0.60,0.12,-0.27,-0.55,-0.96,761.43
64109,69.08,27.34,0.73,-0.55,0.62,0.63,0.67,0.14,492.42
64110,49.32,7.51,-0.91,0.66,-0.43,0.53,0.70,0.49,980.46
64111,188.38,10.27,0.68,-0.62,0.46,-0.66,-0.89,-0.01,911.85
64112,121.66,22.55,-0.54,0.67,0.06,0.84,-0.17,-0.16,766.80
64113,148.21,36.73,-0.45,0.08,0.30,-0.33,-0.74,-0.75,651.69
64114,113.77,101.19,0.44,-0.74,-0.58,-0.05,-0.63,0.89,585.82
64115,158.22,67.42,0.15,-0.88,0.25,-0.74,-0.61,-0.63,835.89
64116,161.41,106.99,0.38,0.13,0.52,0.26,0.68,0.44,832.37
64117,194.29,76.00,0.54,0.89,-0.73,0.37,-0.26,0.90,934.74
64118,127.30,58.42,-0.28,0.93,0.84,0.30,-0.69,0.44,962.40
64119,81.56,79.52,0.89,0.09,0.83,-0.02,-0.89,-0.21,866.56
64120,165.34,27.28,-0.01,0.64,0.23,-0.89,-0.58,0.41,969.38
64121,151.14,43.87,-0.07,0.52,0.04,0.25,0.54,-0.30,466.52
64122,191.55,154.00,-0.47,0.95,0.39,-0.76,0.28,-0.26,585.89
64123,163.48,33.88,-0.24,-0.52,0.61,0.61,-0.17,-0.71,801.89
64124,118.15,63.52,-0.75,-0.04,0.74,0.52,-0.23,-0.18,888.97
64125,104.84,63.02,0.45,0.38,0.08,0.24,-0.92,-0.92,745.63
64126,136.71,136.29,-0.35,0.08,-0.35,-0.85,0.04,-0.06,620.70
64127,135.73,43.24,0.42,-0.16,-0.69,0.20,-0.74,-0.80,707.30
64128,151.00,29.13,-0.86,-0.46,0.28,-0.38,-0.39,-0.22,872.65
64129,192.90,52.51,0.83,-0.65,-0.57,-0.46,0.19,-0.78,647.07
64130,166.16,75.70,-0.58,-0.93,-0.87,0.98,0.04,-0.34,823.74
64131,77.54,76.90,0.66,-0.66,-0.36,-0.81,0.69,0.38,822.00
64132,138.93,136.25,0.52,0.17,0.34,0.53,0.20,-0.87,339.50
64133,174.35,128.04,-0.32,0.22,0.48,-0.69,0.78,-0.93,830.99
64134,97.47,90.45,-0.52,0.92,-0.14,0.79,0.94,0.88,933.78
64135,76.82,14.93,-0.22,0.63,0.58,-0.64,0.65,-0.79,597.66
64136,94.61,65.98,0.42,-0.19,-0.96,0.69,-0.84,0.13,968.94
64137,158.89,150.69,0.46,-0.28,-0.96,0.17,0.10,0.40,811.87
64138,82.92,29.30,0.06,0.49,0.14,-0.45,0.97,-0.45,999.53
64139,131.90,36.52,-0.37,-0.37,-0.66,-0.65,0.73,0.74,811.28
64140,187.13,157.74,-0.50,-0.53,0.87,0.86,-0.25,0.66,870.42
64141,196.50,102.43,-0.67,-0.91,-0.23,0.77,0.96,0.96,605.73
64142,116.82,85.36,-0.31,-0.36,-0.46,-0.12,-0.51,0.97,891.87
64143,157.24,152.85,0.50,0.74,0.75,-0.98,-0.78,-0.49,884.12
64144,146.38,140.20,-0.94,-0.41,-0.61,-0.07,-0.90,-0.13,713.56
64145,167.13,132.16,-0.50,-0.63,0.26,-0.91,-0.47,-0.91,828.19
64146,110.84,92.19,-0.85,-0.93,-0.31,0.33,-0.11,0.66,448.02
64147,100.77,20.90,0.68,0.38,0.74,0.03,0.28,0.67,995.90
64148,199.30,145.09,-0.73,-0.14,0.71,0.56,-0.98,-0.51,995.51
64149,136.18,73.35,0.54,0.20,-0.05,-0.86,-0.65,0.06,899.44
64150,177.76,68.05,-0.28,0.42,0.49,-0.07,-0.23,-0.15,773.52
64151,122.73,37.34,-0.08,-0.25,-0.07,0.15,-0.29,0.82,598.28
64152,150.30,131.51,0.02,-0.42,-0.19,0.10,0.02,-0.03,798.50
64153,159.98,18.19,0.95,0.76,-0.68,-0.72,-0.48,0.74,866.14
64154,149.76,91.75,-0.50,-0.92,-0.95,0.95,-0.92,-0.48,538.90
64155,154.11,70.29,-0.11,-0.36,-0.24,0.28,0.47,0.72,969.42
64156,180.28,41.61,-0.52,0.83,-0.76,0.45,0.66,0.95,717.24
64157,190.77,22.44,0.82,0.54,0.50,-0.51,0.23,-0.56,911.66
64158,118.09,81.19,-0.94,-0.10,0.63,0.55,-0.94,0.97,895.93
64159,170.13,79.36,-0.58,0.28,-0.65,-0.73,-0.04,-0.63,760.84
64160,133.40,132.06,-0.28,0.35,0.23,0.62,-0.18,-0.47,875.70
64161,157.17,7.63,0.85,-0.40,-0.89,0.40,0.29,-0.69,774.05
64162,83.45,14.42,0.37,-0.71,0.89,-0.85,-0.62,-0.23,887.64
64163,79.63,6.14,0.26,-0.76,-0.68,0.47,-0.47,0.92,656.10
64164,162.86,75.31,0.78,0.44,0.71,0.82,0.64,0.55,924.24
64165,130.65,32.27,-0.53,-0.34,-0.59,-0.23,0.57,0.65,835.00
64166,127.21,119.72,-0.30,0.07,-0.85,0.02,-0.96,-0.38,810.45
64167,174.17,99.71,0.61,-0.32,-0.48,-0.80,0.29,0.75,831.26
64168,171.58,34.68,-0.39,0.59,0.78,-0.09,-0.54,0.42,365.28
64169,113.36,112.42,0.16,0.40,-0.21,-0.78,-0.24,-0.75,764.21
64170,118.28,94.38,0.15,0.69,-0.97,0.26,0.57,-0.89,963.69
64171,121.75,98.13,0.15,0.06,0.37,-0.39,-0.38,0.41,441.14
64172,199.58,7.83,0.37,-0.24,-0.89,0.49,0.76,0.52,902.78
64173,17.34,5.63,0.02,0.22,0.59,-0.95,-0.44,-0.41,993.11
64174,140.89,111.86,0.25,-0.98,0.90,0.90,0.68,0.28,990.73
64175,178.92,166.79,0.48,0.36,-0.04,-0.35,0.53,0.84,450.61
64176,175.80,18.11,0.44,-0.40,0.91,-0.55,0.12,-0.38,398.96
64177,181.95,59.69,0.26,-0.14,-0.86,0.26,0.80,-0.06,925.49
64178,186.89,67.73,-0.07,0.18,0.93,0.11,-0.59,0.80,883.98
64179,163.41,147.73,0.29,-0.69,0.53,0.55,-0.41,-0.33,680.67
64180,194.08,50.71,0.00,-0.05,0.81,-0.16,-0.32,0.52,962.24
64181,162.05,161.61,0.81,0.29,0.07,0.89,0.97,0.77,723.28
64182,80.69,22.04,0.86,-0.09,0.36,0.54,0.54,0.77,864.34
64183,89.90,80.18,-0.34,-0.12,0.37,-0.75,0.91,0.56,893.99
64184,138.32,32.33,0.47,0.86,0.49,0.72,0.80,-0.04,555.66
64185,123.65,109.22,-0.50,0.11,-0.56,-0.68,-0.69,0.34,361.19
64186,157.13,93.68,-0.52,0.46,-0.08,0.26,0.22,0.71,431.66
64187,142.35,123.91,-0.15,0.17,-0.33,-0.60,-0.80,-0.17,483.87
64188,129.64,80.12,0.34,0.94,0.40,0.45,0.23,0.15,571.50
64189,131.43,29.87,0.65,-0.98,-0.80,0.81,0.15,0.29,488.26
64190,92.35,84.63,0.19,0.78,-0.08,-0.00,-0.92,0.51,506.08
64191,187.39,175.26,0.03,-0.98,-0.71,0.90,-0.20,-0.37,920.35
64192,111.09,43.81,-0.45,-0.77,-0.25,-0.73,-0.22,-0.63,426.58
64193,139.05,94.90,0.35,0.36,0.79,0.22,-0.45,0.64,680.67
64194,45.71,26.18,0.13,-0.78,0.41,-0.35,0.94,-0.59,960.31
64195,193.20,25.20,-0.46,-0.13,-0.86,-0.27,-0.64,0.37,647.53
64196,60.63,36.48,-0.28,0.18,0.93,-0.45,-0.90,-0.15,807.41
64197,110.61,91.60,-0.64,-0.03,0.07,-0.01,0.98,0.69,517.17
64198,186.09,101.58,0.93,-0.65,0.86,0.10,-0.13,0.93,791.51
64199,192.86,174.41,0.96,0.24,-0.15,-0.59,-0.01,-0.02,570.92
64200,123.27,60.47,-0.03,0.56,0.98,-0.69,0.24,-0.44,766.68
64201,142.44,83.37,-0.85,0.53,-0.86,0.99,0.15,0.19,613.43
64202,100.51,72.96,0.60,-0.18,-0.42,-0.69,-0.11,0.69,822.65
64203,173.47,149.01,-0.80,-0.75,-0.56,0.34,0.10,0.28,887.72
64204,97.72,67.92,-0.30,-0.40,0.17,0.31,0.76,0.52,823.83
64205,139.93,137.81,0.10,0.91,-0.88,-0.63,-0.16,0.41,729.05
64206,130.08,44.23,0.84,0.54,0.93,0.33,0.13,-0.52,981.20
64207,104.66,48.97,0.47,0.47,0.34,-0.12,0.71,-0.13,895.81
64208,73.70,47.36,0.52,-0.65,-0.74,-0.25,-0.27,-0.79,265.10
64209,195.29,76.21,0.16,0.67,0.42,-0.43,0.33,-0.25,662.78
64210,199.04,11.03,0.54,-0.64,0.69,-0.87,-0.12,0.99,710.64
64211,99.68,46.30,-0.53,-0.02,0.23,0.46,0.31,-0.39,749.23
64212,196.38,68.97,0.53,0.95,0.90,0.11,-0.03,-0.24,860.75
64213,118.58,20.27,0.18,0.77,0.80,0.93,0.88,0.03,597.13
64214,103.77,49.35,-0.11,0.21,0.66,0.93,-0.53,0.21,717.11
64215,199.37,66.52,0.21,-0.70,-0.23,0.61,-0.09,0.62,972.54
64216,79.73,26.21,-0.55,-0.05,-0.36,-0.32,0.46,0.84,779.29
64217,139.83,114.86,0.64,0.41,0.82,0.89,0.58,-0.22,784.42
64218,75.16,12.53,-0.42,0.22,-0.26,0.75,0.29,-0.09,911.34
64219,173.07,81.74,0.72,-0.32,0.47,-0.73,0.55,0.53,563.77
64220,135.74,20.74,-0.98,0.90,-0.68,0.27,-0.84,0.91,441.56
64221,123.11,37.14,0.78,0.59,0.07,0.01,-0.51,0.75,951.13
64222,140.86,122.02,-0.06,-0.16,-0.90,0.73,0.52,0.36,680.77
64223,187.46,89.34,-0.66,-0.49,0.09,-0.68,0.95,-0.67,887.59
64224,81.43,39.06,0.95,0.39,0.30,-0.47,0.35,0.30,921.95
64225,190.90,20.51,0.67,0.81,0.32,-0.51,-0.52,-0.46,971.35
64226,18.08,12.14,0.98,0.46,0.53,0.50,-0.70,-0.97,867.96
64227,171.30,113.08,0.85,-0.02,-0.15,-0.26,-0.83,0.41,796.97
64228,62.24,25.23,0.17,0.78,-0.02,-0.53,0.37,-0.46,843.28
64229,160.59,141.24,-0.99,0.08,-0.10,-0.70,0.86,0.49,872.81
64230,144.52,42.22,0.36,0.75,-0.34,0.89,-0.95,-0.29,882.71
64231,156.82,133.39,0.80,0.20,0.11,-0.21,-0.37,-0.53,986.85
64232,88.68,51.76,-0.55,-0.10,-0.92,0.24,-0.33,0.50,686.41
64233,190.74,146.09,-0.89,-0.12,0.56,-0.45,0.95,0.54,755.16
64234,116.51,28.39,0.49,0.60,-0.38,-0.01,0.56,0.10,745.18
64235,191.86,5.34,0.05,-0.37,0.97,-0.87,0.16,-0.77,902.53
64236,65.14,17.98,-0.79,-0.17,0.99,0.92,0.14,0.68,750.76
64237,35.36,14.36,0.79,0.47,0.91,0.86,-0.16,0.96,831.25
64238,68.76,64.67,-0.35,-0.81,-0.34,0.53,-0.89,-0.84,779.39
64239,95.03,42.69,-0.86,-0.01,-0.78,0.00,-0.32,-0.06,902.41
64240,119.09,59.39,0.69,0.63,0.91,0.76,-0.49,0.69,940.13
64241,39.55,36.56,-0.88,0.79,0.45,0.13,-0.12,0.28,377.41
64242,103.01,57.31,-0.56,-0.08,0.34,0.31,-0.84,-0.05,949.70
64243,181.38,161.25,0.37,-0.04,-0.49,-0.98,-0.73,0.26,866.11
64244,57.28,45.61,0.45,0.44,-0.23,-0.07,-0.33,-0.36,745.03
64245,188.44,78.80,-0.47,0.54,0.96,0.09,-0.63,-0.51,823.93
64246,107.44,94.30,-0.82,0.41,-0.08,-0.95,0.42,0.62,474.41
64247,56.25,12.78,-0.61,0.62,0.49,-0.40,-0.71,-0.08,998.51
64248,186.60,71.36,-0.06,-0.61,0.92,-0.89,0.52,-0.41,792.61
64249,196.16,158.84,-0.79,-0.75,0.72,0.86,0.88,0.23,771.89
64250,18.12,6.12,0.98,0.38,0.88,-0.20,0.30,-0.60,714.47
64251,117.13,10.27,-0.51,0.47,0.61,-0.87,0.72,0.14,937.55
64252,186.19,179.45,-0.28,-0.00,0.32,0.63,0.05,-0.41,583.34
64253,198.54,107.40,-0.21,-0.61,-0.49,0.45,-0.60,-0.14,571.06
64254,140.72,78.80,-0.16,-0.37,0.86,0.29,-0.50,0.88,750.78
64255,150.35,20.95,-0.66,-0.40,-0.15,-0.40,0.71,0.86,961.58
64256,160.28,64.26,-0.05,-0.73,-0.70,-0.27,0.21,0.92,623.50
64257,192.79,139.00,-0.57,0.12,0.87,0.42,-0.77,-0.07,491.30
64258,126.32,126.00,0.26,-0.57,-0.89,-0.71,-0.23,-0.20,792.88
64259,35.57,8.98,-0.14,0.91,-0.42,-0.23,0.67,-0.67,760.17
64260,157.72,59.66,0.66,-0.50,0.27,-0.77,0.28,-0.59,877.53
64261,137.86,126.99,0.32,-0.51,0.11,-0.77,0.60,0.01,696.70
64262,68.85,46.55,0.74,-0.34,-0.93,-0.84,-0.83,-0.63,910.19
64263,191.28,89.68,0.40,0.70,-0.49,-0.16,-0.27,-0.30,865.71
64264,183.77,116.51,-0.43,-0.95,0.38,-0.91,-0.82,-0.95,480.43
64265,154.05,109.84,0.83,0.19,-0.16,0.70,-0.73,0.53,787.99
64266,159.19,156.56,-0.05,0.96,-0.62,-0.82,0.86,-0.17,955.34
64267,189.77,175.15,-0.08,-0.10,-0.96,-0.69,0.32,-0.10,502.87
64268,175.16,145.64,-0.78,0.11,0.03,-0.05,0.72,-0.18,717.52
64269,153.13,85.39,0.04,0.85,-0.43,0.74,0.94,-0.33,961.17
64270,190.75,188.35,-0.91,-0.58,0.33,0.54,-0.93,-0.73,860.76
64271,99.41,44.80,0.52,0.92,-0.97,0.03,-0.96,-0.90,854.23
64272,131.35,52.63,-0.47,0.42,-0.08,-0.27,-0.46,0.73,863.86
64273,58.66,39.71,0.27,-0.61,-0.86,-0.74,0.53,-0.86,843.35
64274,157.43,13.25,-0.15,0.82,-0.20,0.63,-0.55,-0.59,935.67
64275,166.26,9.26,0.17,0.05,-0.37,0.11,-0.14,0.45,715.64
64276,170.52,120.08,-0.87,-0.15,-0.91,-0.67,-0.50,-0.53,897.79
64277,180.10,100.84,0.42,-0.02,0.62,0.55,0.93,-0.14,962.93
64278,185.08,110.78,0.29,-0.11,-0.33,0.11,-0.97,0.76,889.81
64279,27.75,14.27,-0.85,0.53,0.12,-0.22,0.89,0.32,335.98
64280,167.37,24.37,0.91,-0.60,-0.52,0.85,0.73,0.30,899.38
64281,180.49,179.44,-0.54,0.73,-0.93,-0.67,0.33,0.85,829.40
64282,139.62,46.51,0.48,-0.64,0.14,-0.48,0.78,-0.46,589.12
64283,184.27,40.03,-0.10,0.70,-0.82,-0.90,-0.46,-0.51,907.26
64284,52.93,19.16,0.47,0.90,-0.66,-0.42,-0.03,-0.44,914.88
64285,157.36,102.69,-0.22,-0.54,0.59,0.63,-0.64,-0.11,823.46
64286,172.93,54.29,-0.44,-0.43,-0.65,0.19,-0.06,-0.59,360.78
64287,128.32,17.97,0.59,0.60,0.01,0.39,-0.45,0.14,938.81
64288,176.53,69.07,0.92,0.02,-0.10,0.05,0.21,0.78,389.05
64289,184.33,37.21,-0.62,0.79,-0.12,-0.89,0.17,-0.19,843.21
64290,159.65,39.73,0.44,-0.98,0.09,-0.75,0.28,-0.82,906.49
64291,190.07,12.60,-0.11,0.80,0.55,0.93,0.21,-0.25,456.09
64292,182.49,32.55,-0.76,0.71,0.88,-0.64,-0.37,0.33,956.49
64293,80.77,66.43,0.83,-0.61,-0.61,-0.93,-0.70,0.52,880.40
64294,166.81,72.46,0.58,-0.31,0.23,0.87,0.48,0.11,967.30
64295,166.51,61.69,-0.84,0.78,0.37,0.31,0.05,0.51,808.31
64296,174.26,7.71,0.76,-0.30,-0.23,0.84,0.47,-0.37,721.25
64297,154.71,51.12,0.18,0.01,-0.71,0.25,-0.84,-0.94,330.58
64298,21.75,16.85,0.09,-0.22,-0.57,-0.55,-0.34,0.56,777.40
64299,196.56,85.40,-0.73,0.17,0.01,0.78,0.52,-0.08,854.74
64300,157.57,130.59,-0.77,0.98,-0.53,0.87,-0.94,-0.17,505.41
64301,171.70,166.24,0.36,-0.71,0.84,-0.39,-0.16,-0.67,780.03
64302,109.64,71.89,-0.93,-0.21,-0.56,-0.77,0.42,-0.50,632.96
64303,154.43,106.86,-0.58,0.93,-0.24,0.04,-0.35,0.70,921.89
64304,103.20,79.39,-0.56,-0.89,0.14,0.27,-0.02,-0.68,749.99
64305,85.11,60.44,-0.55,0.33,0.95,0.88,-0.97,-0.40,916.67
64306,55.32,7.73,0.45,-0.68,0.82,-0.38,0.09,-0.87,703.60
64307,68.11,16.15,-0.12,0.42,0.08,0.64,0.11,0.60,976.19
64308,112.72,90.81,-0.80,0.31,0.54,-0.27,0.87,0.80,588.70
64309,177.20,90.11,0.78,0.21,-0.16,0.68,-0.67,0.18,559.03
64310,186.02,25.87,0.75,0.20,-0.08,-0.50,0.50,0.79,708.31
64311,63.02,51.87,0.07,-0.72,-0.51,-0.23,-0.30,0.57,835.21
64312,60.06,7.72,-0.04,-0.01,-0.52,-0.03,0.47,-0.46,911.58
64313,101.90,73.75,0.62,0.22,-0.69,0.47,-0.93,-0.29,878.22
64314,198.84,162.81,-0.16,-0.69,0.53,-0.25,-0.46,-0.59,616.64
64315,132.71,10.56,0.98,-0.91,-0.45,-0.12,-0.11,-0.36,752.01
64316,181.22,50.16,0.20,-0.12,-0.90,0.95,-0.54,0.94,932.50
64317,192.66,94.21,0.10,0.08,0.21,-0.40,-0.63,0.74,546.71
64318,160.37,45.18,0.54,0.59,0.08,-0.52,0.59,0.75,741.80
64319,171.66,93.31,0.67,0.23,0.55,0.20,0.91,-0.29,643.39
64320,130.97,6.98,-0.72,0.17,0.44,-0.70,-0.98,0.77,640.57
64321,163.00,22.32,-0.16,-0.95,-0.07,0.86,-0.94,-0.34,749.67
64322,42.88,34.17,0.37,0.80,-0.62,-0.56,-0.81,-0.36,640.95
64323,167.49,101.58,0.02,-0.46,-0.90,0.34,-0.13,0.07,785.70
64324,165.56,67.39,0.58,0.23,-0.23,0.49,-0.47,0.70,964.52
64325,159.75,9.12,-0.31,0.81,-0.28,0.21,-0.28,0.39,787.17
64326,128.04,111.23,-0.70,0.29,0.87,0.80,0.17,-0.02,958.13
64327,77.98,64.55,-0.29,0.47,0.66,0.98,-0.58,-0.76,928.50
64328,199.77,47.86,0.88,-0.50,0.16,-0.69,0.52,-0.37,721.18
64329,183.20,142.79,-0.26,0.82,0.84,0.43,0.88,-0.68,752.22
64330,99.74,14.89,-0.03,0.05,-0.84,0.06,-0.30,0.03,905.88
64331,82.46,62.10,-0.01,0.60,-0.18,0.50,0.37,-0.57,206.76
64332,176.59,75.97,0.78,-0.91,-0.37,0.33,0.24,0.91,610.86
64333,190.30,177.08,-0.11,0.60,0.59,-0.38,0.12,-0.43,900.26
64334,180.77,52.19,-0.60,-0.00,0.52,0.03,0.73,0.55,711.25
64335,121.84,93.44,-0.31,0.81,0.82,0.65,-0.22,-0.97,613.92
64336,28.28,21.87,0.75,0.54,0.92,0.52,0.34,0.10,805.38
64337,153.77,31.66,0.95,-0.29,-0.91,0.36,0.17,-0.89,974.88
64338,152.37,85.36,0.32,0.44,-0.50,0.13,0.56,-0.24,980.63
64339,95.24,46.69,-0.91,-0.03,-0.26,0.11,0.44,0.74,842.76
64340,109.91,52.64,0.08,-0.68,0.15,-0.59,-0.72,0.93,921.52
64341,84.98,74.23,-0.89,0.97,0.66,-0.65,-0.54,0.68,727.11
64342,149.16,57.24,-0.36,0.36,0.26,-0.89,0.94,0.73,904.71
64343,170.98,97.98,0.13,-0.77,-0.72,0.20,0.76,-0.40,724.32
64344,122.72,107.56,-0.02,0.73,-0.49,0.26,0.73,0.18,678.08
64345,102.23,30.45,0.57,-0.08,0.67,0.05,-0.01,0.29,847.04
64346,150.91,79.04,0.75,-0.25,0.38,0.91,-0.83,-0.49,983.24
64347,165.45,79.60,-0.87,0.81,0.78,0.65,0.35,-0.57,720.42
64348,153.98,84.23,0.12,-0.78,0.43,0.09,-0.22,0.87,348.72
64349,123.85,41.74,-0.13,-0.08,0.15,0.29,0.19,-0.66,901.64
64350,63.04,30.62,-0.68,0.43,0.72,0.29,-0.76,-0.15,713.19
64351,177.01,114.18,-0.04,-0.58,0.88,0.12,-0.64,-0.61,816.80
64352,114.53,31.34,0.13,-0.46,0.17,-0.02,-0.73,-0.72,925.77
64353,198.07,135.71,0.30,0.71,0.14,0.74,0.03,-0.01,988.26
64354,108.64,30.63,0.95,0.57,-0.35,-0.05,0.86,-0.87,825.92
64355,89.93,51.37,-0.92,0.60,-0.96,-0.83,-0.90,0.21,741.30
64356,131.95,113.34,0.51,-0.66,-0.72,-0.60,-0.60,0.85,525.62
64357,69.65,22.14,0.71,-0.26,-0.08,0.40,0.53,0.50,663.99
64358,104.10,97.65,0.64,0.37,-0.89,-0.53,0.08,0.08,821.50
64359,90.34,35.50,-0.54,-0.77,-0.87,-0.91,0.98,0.78,974.18
64360,145.83,63.71,-0.72,0.20,-0.10,0.15,-0.75,0.83,912.20
64361,183.46,31.89,0.55,-0.91,-0.67,0.71,-0.16,-0.93,564.91
64362,85.20,66.66,-0.37,-0.18,0.44,-0.37,-0.37,0.95,954.96
64363,196.53,88.60,0.10,-0.65,0.34,-0.04,0.32,-0.40,458.13
64364,186.79,81.45,-0.86,-0.02,0.18,0.71,-0.84,-0.52,749.11
64365,186.64,5.83,0.42,0.32,-0.74,-0.04,0.88,-0.87,600.86
64366,185.46,117.39,0.68,-0.96,-0.49,-0.72,-0.95,0.82,855.64
64367,75.98,47.63,0.66,0.21,-0.27,0.31,0.64,0.43,143.94
64368,66.30,50.98,0.03,0.03,0.21,0.07,-0.77,0.37,764.89
64369,118.42,49.29,-0.57,0.20,0.75,0.77,-0.50,0.97,388.94
64370,37.24,7.49,-0.58,-0.91,-0.98,-0.52,0.48,-0.37,514.79
64371,155.82,132.96,-0.39,0.57,0.95,-0.00,0.18,-0.72,696.97
64372,141.27,126.18,0.48,-0.41,-0.47,0.48,-0.72,-0.07,896.23
64373,177.14,120.07,-0.84,0.32,-0.22,0.38,-0.51,0.60,980.91
64374,97.43,10.90,-0.70,-0.13,0.65,0.08,-0.19,-0.18,523.57
64375,173.56,71.52,-0.58,-0.45,-0.44,-0.65,-0.36,0.57,976.68
64376,62.12,26.23,0.40,0.58,-0.93,-0.38,-0.41,-0.44,610.12
64377,78.19,12.60,-0.58,-0.96,0.22,0.91,0.24,-0.39,604.09
64378,94.18,58.40,-0.27,0.90,-0.38,0.90,0.19,-0.67,666.29
64379,128.57,9.62,-0.04,-0.16,-0.12,-0.77,0.34,0.73,991.82
64380,67.83,37.32,0.44,-0.97,-0.78,0.08,0.54,-0.06,840.38
64381,169.42,63.36,-0.17,0.32,-0.88,-0.06,0.15,0.27,658.68
64382,189.89,60.91,0.17,-0.46,-0.29,-0.73,-0.89,0.15,764.51
64383,174.42,30.83,-0.51,0.95,0.71,0.42,0.31,-0.53,635.41
64384,157.37,88.73,0.93,0.72,0.69,0.36,0.44,0.82,933.24
64385,171.28,129.09,-0.65,-0.26,0.53,-0.38,-0.23,0.40,615.63
64386,164.63,28.89,-0.39,-0.02,-0.08,-0.42,0.51,0.30,601.50
64387,188.00,48.19,0.27,-0.93,0.39,-0.55,0.20,0.36,691.82
64388,126.49,85.13,-0.75,-0.51,-0.62,0.61,0.38,0.21,772.20
64389,184.88,135.49,-0.81,-0.14,0.75,0.45,0.70,0.20,865.41
64390,173.46,32.99,0.69,0.49,-0.95,0.71,-0.44,-0.95,828.84
64391,72.31,62.64,0.19,-0.94,-0.95,-0.84,-0.82,-0.39,671.37
64392,181.96,58.81,-0.73,-0.85,0.94,0.87,-0.03,0.07,857.29
64393,84.97,47.76,-0.19,-0.33,-0.83,0.67,-0.15,0.09,734.43
64394,33.02,14.82,-0.41,-0.06,0.85,0.24,-0.48,-0.44,707.91
64395,79.88,32.27,-0.38,0.01,0.17,-0.77,0.51,-0.24,855.29
64396,189.55,108.47,0.57,-0.01,0.26,-0.36,0.06,0.11,982.37
64397,133.10,74.38,-0.86,0.17,-0.55,0.09,-0.71,0.25,793.58
64398,199.67,141.05,-0.07,-0.36,-0.96,0.76,-0.65,-0.55,139.94
64399,141.11,113.68,-0.78,0.81,-0.06,-0.37,-0.33,0.70,761.70
64400,136.63,92.07,-0.03,0.29,0.62,-0.91,0.76,-0.74,839.26
64401,148.97,81.05,-0.49,-0.13,-0.29,-0.54,0.64,0.58,790.33
64402,92.70,46.87,-0.42,0.00,-0.13,-0.27,0.21,0.91,580.87
64403,198.78,71.25,0.31,-0.52,0.48,-0.41,-0.80,-0.17,764.95
64404,166.80,78.00,-0.37,0.15,0.77,0.69,-0.07,-0.09,803.34
64405,197.27,86.88,0.35,0.81,-0.79,0.72,-0.40,-0.32,698.68
64406,107.15,39.27,-0.43,0.74,-0.26,0.38,0.39,-0.27,263.72
64407,145.20,16.37,0.15,0.43,0.56,-0.60,-0.66,-0.85,942.81
64408,76.42,44.93,-0.51,0.86,0.22,-0.12,0.92,0.80,472.16
64409,97.04,5.37,0.19,0.38,0.60,-0.64,-0.94,0.61,186.36
64410,175.40,20.71,-0.52,-0.35,0.93,-0.75,0.81,-0.04,962.89
64411,97.45,34.63,0.43,0.39,0.04,-0.43,0.23,0.26,811.28
64412,53.03,30.89,0.78,0.27,-0.30,-0.84,-0.26,-0.25,740.28
64413,16.36,11.29,0.36,0.31,0.42,0.27,-0.02,-0.68,859.29
64414,113.99,70.54,-0.97,0.70,-0.40,0.65,0.82,0.70,468.47
64415,152.33,31.04,-0.50,0.85,0.82,-0.31,0.39,-0.43,969.57
64416,19.78,7.20,-0.06,-0.42,-0.61,-0.04,-0.25,-0.11,820.69
64417,142.74,104.73,0.25,-0.01,0.87,0.62,0.41,-0.76,376.20
64418,198.53,188.23,-0.34,-0.49,0.67,0.56,-0.18,0.23,698.39
64419,117.80,102.12,0.69,-0.91,0.29,0.73,-0.04,0.25,922.46
64420,52.91,12.07,-0.68,-0.81,-0.12,-0.50,-0.12,-0.39,789.95
64421,184.45,169.47,-0.91,-0.45,0.57,-0.92,0.62,0.48,954.19
64422,164.55,115.26,0.51,-0.16,-0.51,-0.76,0.69,0.98,583.37
64423,149.18,16.21,0.26,-0.27,0.57,0.54,0.61,0.51,873.07
64424,166.43,119.50,0.59,0.27,0.17,-0.77,0.27,0.15,247.70
64425,193.24,94.78,-0.61,-0.85,-0.52,-0.50,0.46,-0.32,624.10
64426,199.43,75.14,0.21,0.54,-0.01,-0.89,-0.62,-0.91,965.00
64427,199.06,98.08,-0.86,-0.81,0.08,-0.29,0.52,0.19,651.41
64428,148.91,8.29,0.63,0.64,-0.32,-0.57,0.97,-0.13,708.59
64429,110.84,66.20,0.58,0.49,-0.87,-0.83,-0.05,0.51,973.32
