index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
37482,12.35,10.94,0.04,0.49,-0.46,0.28,0.13,0.87,723.06
37483,38.53,9.79,-0.66,0.02,-0.35,0.25,-0.88,-0.68,832.59
37484,65.12,19.06,0.27,0.32,0.05,0.33,0.06,0.60,844.51
37485,84.71,45.02,0.44,0.53,-0.47,0.75,0.31,-0.06,974.84
37486,77.01,21.24,0.48,-0.63,0.92,0.93,-0.85,0.58,772.56
37487,96.17,52.03,-0.80,0.98,0.08,-0.90,0.07,0.11,679.07
37488,74.60,15.65,0.71,0.53,-0.50,0.46,-0.75,-0.94,895.92
37489,84.94,58.35,0.43,-0.15,0.68,0.29,-0.58,-0.52,788.51
37490,70.81,57.39,0.14,0.70,0.86,0.54,0.22,-0.69,526.47
37491,94.43,60.03,0.13,-0.03,-0.05,-0.43,0.73,0.12,900.55
37492,88.34,72.19,0.15,0.78,0.36,-0.66,0.49,-0.42,958.76
37493,96.08,73.92,0.14,0.57,-0.25,-0.97,-0.14,-0.44,960.19
37494,76.69,33.27,0.31,-0.13,0.90,0.97,0.61,0.75,992.36
37495,38.15,33.36,-0.73,0.72,-0.28,0.58,0.90,0.57,538.43
37496,83.95,30.89,-0.72,0.49,-0.22,-0.96,-0.12,0.73,815.18
37497,33.70,9.63,-0.32,-0.19,0.54,0.44,-0.85,-0.01,639.50
37498,98.98,6.03,-0.42,0.67,-0.54,0.98,-0.27,0.64,714.05
37499,44.67,16.48,0.14,0.14,0.66,0.27,-0.07,-0.41,753.79
37500,49.77,17.49,-0.58,0.03,-0.82,0.48,-0.74,-0.46,513.35
37501,57.43,47.57,-0.14,0.96,-0.33,-0.06,0.41,0.16,285.74
37502,79.12,35.81,-0.95,0.84,0.28,0.62,0.81,-0.27,741.07
37503,30.18,12.06,0.66,0.79,0.91,-0.94,-0.61,0.80,759.85
37504,96.93,16.71,0.27,0.95,0.19,-0.60,-0.45,0.76,930.95
37505,93.29,30.00,-0.12,0.32,0.59,0.86,-0.85,-0.44,608.34
37506,43.28,41.92,-0.78,-0.14,-0.47,-0.62,-0.39,-0.97,789.20
37507,83.87,44.35,0.92,0.74,0.41,0.73,0.32,0.78,911.57
37508,50.49,45.02,0.92,0.38,-0.90,0.65,-0.27,-0.07,986.29
37509,79.82,32.93,-0.09,0.15,-0.92,-0.77,0.36,-0.25,939.93
37510,67.13,5.99,-0.43,0.26,-0.59,-0.33,0.18,-0.82,491.05
37511,78.86,69.47,0.65,-0.66,-0.33,-0.16,0.57,-0.22,796.11
37512,84.74,23.28,0.70,0.72,-0.51,-0.44,0.55,-0.47,993.39
37513,66.04,28.20,-0.17,-0.14,0.56,0.57,-0.10,-0.07,894.61
37514,76.20,52.63,-0.28,0.23,0.62,0.25,0.06,-0.21,536.22
37515,35.66,27.61,0.34,0.93,0.93,0.80,-0.48,-0.98,389.62
37516,33.07,23.16,0.65,0.17,0.18,-0.03,0.34,-0.72,325.82
37517,88.82,19.94,-0.52,0.98,-0.43,-0.11,0.19,-0.34,875.11
37518,62.52,25.58,0.83,-0.18,0.14,0.99,-0.51,-0.17,936.63
37519,52.29,34.66,-0.52,-0.41,-0.52,0.56,0.89,0.87,839.89
37520,66.23,16.68,0.56,-0.13,0.31,0.28,-0.97,-0.01,998.25
37521,34.97,32.11,-0.80,0.46,-0.09,-0.34,-0.72,-0.41,697.62
37522,84.31,27.38,0.93,0.10,-0.36,-0.86,-0.58,0.53,301.24
37523,92.02,33.79,0.83,0.80,-0.78,0.49,-0.11,0.08,866.36
37524,95.65,13.78,-0.36,0.12,-0.59,-0.09,-0.27,0.96,505.80
37525,86.85,40.57,-0.85,-0.55,-0.94,-0.41,0.34,-0.01,996.84
37526,86.55,49.66,-0.96,0.06,-0.22,-0.94,0.05,-0.57,386.59
37527,41.49,7.16,-0.29,-0.05,-0.65,-0.25,0.08,-0.79,756.89
37528,77.15,54.94,-0.91,-0.38,0.03,0.44,-0.06,0.56,848.91
37529,93.07,86.04,0.63,-0.01,0.04,-0.04,0.45,0.89,833.66
37530,74.54,71.45,-0.87,-0.15,0.72,0.53,0.30,-0.45,994.17
37531,79.46,18.73,-0.32,0.49,0.48,0.79,0.13,-0.96,951.14
37532,92.97,6.22,-0.94,0.57,-0.41,0.48,-0.54,-0.72,868.86
37533,91.79,46.33,-0.32,-0.44,-0.43,0.44,0.49,0.94,949.15
37534,50.43,49.17,-0.77,-0.93,-0.71,0.17,-0.79,0.24,786.41
37535,75.39,8.56,-0.71,0.35,-0.93,-0.32,-0.20,-0.42,844.05
37536,24.30,10.65,0.53,0.75,-0.16,0.78,-0.23,-0.37,253.31
37537,79.42,25.83,-0.12,0.89,-0.51,0.86,0.95,-0.38,943.53
37538,96.74,87.91,0.98,-0.02,-0.85,0.14,-0.71,0.21,970.15
37539,86.36,31.43,-0.42,-0.36,0.43,0.00,-0.99,0.58,994.73
37540,99.31,87.83,-0.48,-0.29,-0.42,0.31,-0.77,0.02,949.27
37541,27.79,22.47,0.28,0.80,0.78,-0.31,0.46,-0.48,577.94
37542,92.05,22.91,0.29,-0.94,0.98,-0.38,-0.41,-0.16,992.99
37543,78.72,23.57,-0.71,-0.09,-0.90,0.25,0.65,-0.89,828.57
37544,46.77,16.02,-0.35,0.55,-0.22,-0.17,-0.79,-0.35,821.53
37545,74.73,31.48,-0.20,-0.52,0.03,-0.18,0.73,0.49,878.65
37546,99.84,31.37,0.80,0.74,-0.22,0.07,0.65,0.65,462.44
37547,58.98,51.57,0.59,-0.56,-0.17,0.30,0.18,-0.94,446.64
37548,49.64,11.38,-0.83,-0.38,-0.74,0.88,0.47,-0.99,827.34
37549,77.91,6.96,0.71,0.90,0.59,-0.06,0.34,-0.20,966.85
37550,54.36,12.47,-0.64,0.93,-0.79,0.85,0.72,-0.34,861.11
37551,62.03,40.22,-0.87,-0.44,0.48,-0.65,0.34,-0.07,960.51
37552,46.43,45.18,-0.53,-0.43,-0.21,0.89,-0.26,-0.43,740.85
37553,63.48,55.76,-0.20,0.87,0.46,0.26,-0.21,-0.35,538.03
37554,53.25,22.00,0.79,-0.05,-0.40,0.76,-0.13,0.41,824.88
37555,49.68,48.38,-0.19,0.98,0.92,-0.37,0.13,-0.91,525.45
37556,95.30,73.06,0.87,0.73,-0.93,0.13,-0.91,0.41,958.19
37557,33.40,20.30,-0.60,-0.20,-0.92,0.46,-0.64,-0.91,763.25
37558,89.57,70.10,0.29,0.04,0.49,-0.33,-0.44,0.06,955.55
37559,56.03,18.35,0.26,0.35,0.62,0.47,-0.87,-0.78,565.43
37560,87.44,9.42,0.61,0.62,0.64,-0.63,-0.84,0.87,814.73
37561,78.96,45.64,0.95,0.16,-0.07,0.04,-0.48,0.83,704.43
37562,97.23,50.22,-0.09,-0.73,-0.74,-0.13,0.07,-0.36,804.99
37563,59.69,23.33,-0.23,0.64,-0.91,0.40,-0.71,-0.49,916.91
37564,93.03,58.70,0.02,0.73,0.59,-0.03,-0.22,0.84,980.79
37565,99.75,54.45,-0.58,-0.48,-0.60,-0.38,0.45,0.06,842.93
37566,19.96,19.91,-0.64,0.58,-0.32,-0.46,-0.38,0.36,898.12
37567,44.64,34.14,-0.48,-0.84,-0.21,0.36,-0.72,0.73,805.87
37568,61.04,18.98,0.18,0.64,0.34,-0.37,0.64,-0.26,808.99
37569,80.54,5.46,-0.22,0.84,-0.95,-0.34,0.30,0.58,276.03
37570,91.22,83.30,0.54,-0.56,0.99,0.54,-0.11,0.46,894.57
37571,54.10,26.67,-0.76,-0.07,0.83,-0.81,-0.81,-0.26,549.80
37572,88.51,43.34,0.08,-0.95,-0.77,-0.51,-0.98,-0.63,681.09
37573,99.23,51.44,-0.68,-0.98,0.68,0.74,-0.68,0.59,594.05
37574,55.13,19.52,0.76,0.28,-0.11,-0.35,0.50,0.25,694.02
37575,70.62,14.38,-0.63,0.16,-0.76,-0.27,0.89,0.36,879.59
37576,40.23,12.60,-0.82,-0.60,-0.11,0.59,-0.43,0.77,889.67
37577,48.18,30.83,0.89,0.61,0.53,-0.17,0.16,0.42,493.44
37578,69.17,7.53,0.12,-0.70,-0.98,0.15,-0.59,0.89,800.54
37579,76.76,57.63,-0.03,0.38,-0.47,-0.39,0.80,0.01,688.88
37580,71.81,7.02,-0.45,0.26,0.54,-0.31,-0.41,0.21,989.31
37581,68.78,65.82,-0.97,0.44,0.34,-0.13,-0.76,0.72,636.54
37582,57.69,13.26,-0.03,0.53,0.94,0.70,0.61,0.26,642.29
37583,35.68,29.13,-0.01,0.72,0.37,0.13,-0.63,0.58,934.19
37584,32.08,18.75,0.09,0.51,-0.16,-0.41,-0.98,0.65,538.26
37585,48.31,33.55,-0.65,-0.40,-0.39,-0.27,0.59,0.16,912.04
37586,51.42,9.25,0.47,-0.90,-0.78,-0.41,0.83,-0.70,747.71
37587,51.14,7.96,-0.31,0.43,-0.75,-0.98,0.04,0.87,655.56
37588,95.69,12.68,0.12,0.72,-0.12,0.59,-0.48,-0.16,970.81
37589,25.57,14.52,-0.43,-0.60,0.33,0.42,0.64,-0.31,893.58
37590,99.48,26.05,-0.19,-0.46,-0.84,0.82,-0.70,0.48,478.58
37591,90.44,66.09,0.51,0.03,-0.26,-0.04,-0.83,0.34,790.89
37592,90.61,78.80,0.69,-0.16,-0.89,-0.68,0.66,-0.71,638.80
37593,51.18,8.46,-0.66,-0.34,-0.92,0.41,-0.69,0.81,610.55
37594,78.70,65.39,-0.75,-0.69,-0.22,0.63,0.28,-0.31,780.48
37595,35.87,17.35,0.69,-0.32,-0.06,-0.18,-0.10,0.23,818.80
37596,81.41,45.55,-0.38,-0.33,-0.58,-0.23,0.90,0.68,856.18
37597,97.23,63.68,-0.96,-0.80,-0.35,-0.05,0.84,-0.11,757.67
37598,92.21,91.98,-0.24,0.62,0.58,0.58,0.08,0.03,741.68
37599,47.19,28.19,0.69,-0.92,0.76,-0.48,0.44,-0.89,976.85
37600,73.82,70.30,0.73,0.55,0.85,-0.48,-0.80,0.10,798.69
37601,91.75,70.83,0.86,-0.61,0.35,0.61,0.44,-0.34,909.19
37602,47.50,41.26,0.75,0.43,0.26,-0.88,0.94,-0.18,788.76
37603,86.66,65.17,0.54,0.28,0.11,0.22,-0.19,0.18,790.82
37604,85.61,42.58,-0.43,0.02,0.73,-0.85,0.79,-0.67,557.91
37605,36.74,19.21,-0.22,0.71,-0.37,0.61,0.26,0.25,848.07
37606,71.26,14.54,0.66,0.50,-0.94,-0.63,0.83,0.62,878.67
37607,45.83,44.02,0.63,0.91,0.94,0.78,-0.40,-0.75,286.29
37608,67.44,39.29,-0.49,-0.33,0.61,0.16,-0.32,0.82,796.64
37609,64.98,47.70,-0.11,0.51,0.91,-0.35,0.88,0.48,875.24
37610,81.46,28.13,-0.55,-0.18,-0.70,-0.87,-0.75,-0.14,992.38
37611,88.26,80.63,0.16,-0.18,0.38,0.89,0.97,-0.40,585.08
37612,60.44,15.07,0.13,0.46,-0.52,-0.03,0.04,-0.60,968.57
37613,50.82,37.58,-0.68,-0.27,0.07,-0.80,0.36,0.69,964.64
37614,41.35,25.99,0.73,-0.49,-0.44,0.03,0.05,-0.09,929.02
37615,78.34,10.19,0.63,-0.43,-0.98,0.74,-0.50,-0.37,979.99
37616,50.17,6.13,-0.23,-0.36,0.84,0.52,0.40,-0.86,944.86
37617,37.83,32.36,0.89,-0.96,-0.04,0.29,0.97,-0.54,482.33
37618,56.67,40.34,0.73,0.39,-0.65,0.98,0.28,0.35,671.50
37619,77.91,23.14,-0.09,-0.01,0.26,-0.99,0.95,0.85,983.16
37620,48.75,8.05,-0.21,0.20,-0.84,-0.08,0.45,0.93,868.84
37621,27.91,14.97,-0.37,0.22,-0.68,-0.15,0.69,0.11,841.82
37622,52.01,36.08,-0.02,-0.37,0.52,0.25,0.74,0.85,705.99
37623,49.62,34.41,-0.02,0.21,-0.55,0.43,0.25,0.37,971.88
37624,65.78,26.42,0.73,0.42,0.35,-0.37,-0.44,0.19,955.08
37625,11.14,8.41,-0.35,0.69,-0.59,-0.72,0.58,-0.23,799.49
37626,75.25,38.49,0.14,0.62,0.09,-0.97,-0.67,0.36,952.67
37627,41.72,33.35,-0.25,0.58,-0.37,-0.12,-0.30,0.12,982.63
37628,54.99,43.69,0.77,0.24,0.51,0.90,0.14,-0.10,738.56
37629,44.86,19.79,-0.69,0.06,-0.96,0.98,0.99,0.98,570.46
37630,76.82,54.60,-0.75,-0.00,0.29,-0.65,-0.38,-0.57,526.79
37631,92.41,32.23,-0.08,-0.95,0.64,-0.81,0.46,-0.97,871.57
37632,76.98,58.82,-0.38,-0.21,-0.23,0.52,0.16,-0.01,402.12
37633,95.61,67.89,-0.75,0.47,0.51,-0.34,0.90,-0.67,948.28
37634,82.15,41.55,0.82,-0.90,0.34,0.03,-0.88,0.87,393.57
37635,86.83,64.66,-0.82,-0.83,-0.47,-0.23,-0.98,-0.74,337.98
37636,71.82,42.56,0.18,-0.96,0.71,0.56,0.54,-0.51,938.78
37637,71.17,43.10,-0.49,0.11,-0.72,-0.16,0.19,-0.49,723.40
37638,56.08,30.20,0.65,0.85,-0.36,-0.86,-0.21,0.71,925.04
37639,96.32,49.21,-0.42,0.42,-0.53,0.97,-0.23,-0.71,851.22
37640,37.68,35.84,-0.58,0.42,0.75,0.39,-0.73,-0.70,627.77
37641,47.79,8.62,-0.92,-0.91,0.70,0.04,-0.77,-0.28,950.22
37642,84.34,71.37,-0.12,0.55,-0.17,-0.40,-0.38,-0.45,230.85
37643,45.55,18.94,0.70,0.50,-0.73,0.91,0.79,0.49,876.76
37644,97.21,67.82,-0.56,-0.36,-0.27,-0.47,0.27,-0.29,709.57
37645,71.25,20.46,-0.05,0.03,-0.34,-0.47,0.29,0.28,654.74
37646,82.91,55.78,0.98,-0.73,-0.01,-0.81,0.91,-0.36,672.37
37647,69.39,49.51,0.05,0.72,0.75,-0.51,0.97,-0.06,921.95
37648,95.96,28.72,0.40,0.31,0.25,-0.63,-0.86,-0.30,891.65
37649,61.54,59.41,0.36,0.30,0.56,-0.69,-0.14,-0.41,931.33
37650,93.13,84.99,-0.98,-0.90,0.79,0.21,0.98,0.61,565.26
37651,87.11,37.61,-0.78,-0.46,0.27,0.11,0.00,-0.39,597.82
37652,76.33,19.78,0.15,-0.95,-0.46,0.64,0.54,0.62,372.59
37653,83.97,77.64,0.87,-0.07,0.44,0.19,-0.73,0.74,958.85
37654,10.50,9.51,0.34,-0.31,0.36,0.43,-0.50,0.38,857.34
37655,43.03,16.48,0.42,0.62,0.65,-0.17,-0.57,0.81,580.31
37656,46.79,38.16,0.69,0.74,-0.12,-0.57,0.06,0.64,781.66
37657,70.03,30.47,0.26,0.91,-0.46,0.64,-0.01,0.73,951.23
37658,87.13,41.46,-0.89,-0.76,0.78,0.54,0.35,0.75,526.32
37659,64.43,51.05,-0.89,-0.39,0.39,-0.14,0.22,0.19,883.84
37660,99.58,19.98,0.41,-0.05,0.85,-0.43,-0.07,0.14,923.46
37661,35.99,25.52,0.06,-0.56,0.85,-0.09,-0.87,-0.11,973.64
37662,86.34,16.04,0.06,-0.67,0.21,-0.79,-0.87,-0.89,832.97
37663,50.67,32.47,0.26,0.90,0.66,-0.90,0.08,-0.23,997.30
37664,62.93,59.06,-0.38,0.39,0.21,-0.08,-0.71,-0.22,494.80
37665,76.15,60.27,-0.74,-0.35,-0.11,-0.93,-0.19,-0.81,942.77
37666,86.09,73.22,0.40,-0.94,0.83,0.68,-0.33,-0.82,790.00
37667,52.52,28.68,0.15,0.58,0.63,0.72,0.85,0.66,954.63
37668,74.04,53.80,0.47,0.64,-0.74,-0.14,-0.82,0.42,951.82
37669,78.71,52.55,0.43,-0.42,0.31,0.13,0.21,0.47,406.51
37670,28.72,14.30,-0.69,-0.59,0.11,-0.48,0.67,-0.11,568.78
37671,97.66,66.55,-0.62,0.66,0.63,0.14,-0.22,0.16,960.79
37672,93.60,23.48,-0.68,-0.26,0.22,-0.69,0.08,0.03,995.47
37673,85.58,28.58,-0.32,0.15,0.05,-0.69,-0.96,0.45,784.81
37674,89.67,82.65,0.32,0.45,0.82,-0.64,0.01,-0.23,823.08
37675,46.00,41.17,0.56,-0.33,0.61,0.42,-0.88,0.32,907.97
37676,78.57,5.49,-0.88,-0.52,-0.08,0.79,0.96,-0.91,915.84
37677,86.86,65.11,0.49,0.54,0.24,0.45,-0.17,-0.96,591.91
37678,94.57,82.09,0.49,-0.46,-0.56,0.28,0.74,-0.70,995.31
37679,61.65,21.32,0.57,0.78,0.88,-0.03,0.96,0.45,390.59
37680,66.70,38.37,-0.68,0.56,0.28,-0.42,-0.69,0.88,767.88
37681,58.95,8.92,-0.89,-0.48,0.83,0.25,-0.52,-0.60,750.06
37682,64.91,50.62,-0.31,-0.55,0.94,-0.06,-0.44,-0.56,946.23
37683,82.63,25.43,-0.51,-0.09,0.83,0.06,-0.52,-0.65,417.11
37684,85.33,55.18,-0.59,0.09,-0.23,0.72,0.59,-0.35,825.17
37685,94.37,11.41,0.74,0.02,-0.79,-0.16,-0.73,0.07,891.13
37686,54.53,27.11,0.77,-0.28,0.11,0.96,-0.53,0.41,909.13
37687,77.50,19.76,0.32,-0.67,0.95,0.64,-0.55,-0.63,971.77
37688,81.64,6.43,0.60,-0.39,0.38,0.91,-0.17,0.43,489.00
37689,96.81,5.71,0.71,0.76,0.98,0.60,-0.84,-0.71,943.86
37690,56.82,38.54,-0.86,-0.13,0.53,-0.76,-0.70,-0.07,670.47
37691,74.09,26.80,0.34,0.88,-0.33,-0.24,0.51,-0.63,889.06
37692,71.91,62.95,0.55,0.14,-0.54,0.23,-0.01,-0.12,664.41
37693,89.99,9.78,0.34,0.24,-0.81,-0.35,0.81,0.06,527.17
37694,30.22,19.98,-0.96,-0.61,0.73,0.48,0.12,0.96,589.17
37695,95.15,22.07,0.88,-0.43,-0.60,0.11,0.65,0.22,926.72
37696,91.28,44.41,-0.76,0.87,-0.07,0.22,0.29,0.54,706.89
37697,84.13,28.08,0.73,-0.05,0.97,-0.33,-0.88,-0.79,880.36
37698,57.49,15.90,-0.55,0.54,0.54,0.27,0.53,-0.45,850.09
37699,65.66,54.70,0.25,-0.08,-0.30,0.44,-0.33,0.04,961.75
37700,85.15,14.45,-0.65,0.03,-0.71,0.72,-0.78,-0.11,888.10
37701,77.78,13.02,0.78,-0.85,0.13,-0.21,-0.56,-0.94,369.67
37702,66.84,14.96,0.49,-0.51,0.32,-0.59,-0.55,0.69,748.94
37703,79.34,66.58,-0.97,-0.29,0.03,0.55,0.64,0.57,754.90
37704,87.43,6.73,0.88,-0.84,0.75,0.55,-0.22,0.43,897.67
37705,79.38,65.59,0.64,-0.29,-0.69,0.67,0.67,0.30,441.59
37706,68.69,50.69,0.62,-0.30,-0.78,-0.92,0.44,-0.05,867.34
37707,45.25,45.12,0.43,-0.92,-0.70,0.76,-0.92,0.99,594.37
37708,49.25,45.81,0.99,-0.12,0.35,-0.63,-0.88,-0.94,598.94
37709,15.68,9.61,-0.16,-0.23,-0.55,0.16,-0.75,-0.28,415.58
37710,52.86,46.94,-0.14,-0.24,-0.14,-0.59,0.87,0.28,728.37
37711,87.97,15.54,-0.77,-0.15,0.40,0.43,-0.28,0.04,276.02
37712,86.09,62.50,0.93,0.43,-0.45,0.95,0.42,-0.21,896.20
37713,55.56,30.12,-0.47,0.48,0.68,0.53,0.86,-0.46,938.88
37714,80.15,41.21,0.70,-0.55,-0.25,0.40,0.07,0.97,945.62
37715,35.57,21.02,0.57,-0.73,0.99,-0.97,0.25,0.97,588.31
37716,88.93,17.71,-0.92,0.43,0.49,-0.44,-0.46,0.98,987.49
37717,26.57,26.16,-0.20,-0.69,-0.11,0.67,-0.42,0.41,944.36
37718,45.83,28.49,0.61,0.97,-0.80,0.55,0.39,0.13,765.13
37719,54.16,31.14,-0.52,0.51,0.05,0.31,-0.82,0.63,980.72
37720,94.33,84.80,0.91,0.17,0.05,0.99,0.33,0.14,830.25
37721,24.81,14.34,0.08,0.98,-0.23,0.55,0.05,0.10,764.14
37722,50.97,50.06,0.52,-0.55,-0.10,-0.03,0.25,-0.80,815.75
37723,61.82,40.64,-0.84,-0.39,0.22,-0.98,0.49,-0.17,671.12
37724,84.98,19.74,0.76,-0.71,0.13,0.94,-0.16,-0.73,941.44
37725,90.18,31.23,0.67,0.58,0.91,-0.88,-0.49,-0.98,776.33
37726,93.16,6.69,-0.13,-0.80,-0.78,-0.48,-0.17,0.25,892.08
37727,43.48,42.63,0.37,-0.90,-0.01,0.00,0.22,0.87,797.85
37728,74.49,51.55,0.51,0.17,0.00,-0.40,-0.56,-0.05,964.15
37729,71.68,7.55,0.70,0.79,0.16,-0.81,0.67,-0.02,653.21
37730,95.10,35.90,0.75,0.86,-0.27,0.84,-0.28,-0.40,639.24
37731,87.82,37.60,-0.22,0.93,-0.30,-0.61,-0.90,-0.57,473.36
37732,86.61,42.15,0.31,0.13,0.26,0.84,0.09,-0.83,983.62
37733,85.03,15.73,-0.57,-0.93,-0.52,-0.72,0.30,-0.63,799.06
37734,52.18,20.52,-0.03,0.78,0.70,-0.68,-0.02,-0.13,853.40
37735,81.32,55.61,-0.41,0.29,-0.15,-0.82,-0.30,0.42,918.73
37736,96.50,15.76,-0.44,0.53,-0.33,0.70,0.77,-0.07,947.42
37737,67.69,25.54,-0.68,-0.42,-0.46,-0.05,-0.23,0.12,825.32
37738,50.68,43.58,-0.12,0.07,0.59,-0.73,-0.67,-0.80,965.98
37739,98.23,79.38,-0.34,0.37,0.15,0.82,-0.26,0.84,980.91
37740,49.79,13.04,-0.05,0.58,-0.23,-0.98,-0.70,0.76,894.05
37741,87.72,54.47,0.14,0.31,0.19,-0.86,0.88,0.46,928.66
37742,94.99,60.91,0.71,-0.23,-0.99,0.86,-0.66,-0.26,887.87
37743,38.67,33.71,0.32,-0.83,-0.95,-0.56,0.69,-0.42,670.62
37744,98.09,39.17,-0.44,-0.39,-0.39,0.98,0.67,-0.47,810.24
37745,74.53,38.81,-0.49,-0.68,0.58,-0.76,0.10,0.85,642.81
37746,74.61,52.52,0.36,-0.54,0.67,0.41,0.96,-0.67,904.36
37747,85.19,64.18,-0.20,0.76,0.32,-0.79,-0.04,0.68,450.83
37748,35.64,27.40,0.62,0.50,-0.47,0.81,0.15,0.13,876.37
37749,79.10,48.58,0.20,-0.24,-0.71,-0.52,-0.87,0.03,745.73
37750,88.10,44.14,-0.43,-0.50,-0.30,0.68,0.68,0.37,967.53
37751,76.17,15.19,0.70,-0.94,-0.49,-0.25,-0.74,-0.15,918.84
37752,43.60,28.34,0.86,-0.96,-0.08,-0.22,-0.40,0.67,968.05
37753,41.52,37.95,-0.32,-0.90,0.61,-0.68,-0.51,-0.02,833.82
37754,95.90,39.50,-0.01,0.60,0.48,0.62,0.14,0.00,881.85
37755,99.76,52.59,-0.07,-0.34,0.87,0.69,0.13,0.03,712.63
37756,54.28,11.91,0.01,0.10,0.68,0.60,-0.30,-0.10,754.51
37757,41.34,31.52,0.84,0.15,-0.22,-0.91,-0.24,0.38,734.42
37758,79.10,42.86,-0.49,-0.81,-0.03,-0.96,0.92,-0.26,889.03
37759,87.82,38.27,0.13,0.63,-0.95,-0.09,-0.76,-0.26,781.65
37760,63.14,28.06,-0.51,-0.77,0.93,0.58,-0.63,0.38,852.91
37761,61.24,43.58,-0.84,0.53,-0.46,0.33,0.64,-0.03,962.97
37762,59.99,55.51,-0.84,-0.48,0.25,0.46,-0.13,-0.23,727.85
37763,65.67,11.28,-0.44,0.65,0.31,0.45,0.09,-0.25,963.26
37764,60.57,60.50,-0.29,-0.39,0.61,-0.26,-0.21,0.43,841.23
37765,78.97,7.79,0.12,-0.82,-0.87,-0.43,-0.72,-0.49,932.32
37766,27.09,21.67,0.75,-0.50,-0.74,-0.24,0.80,0.99,451.10
37767,30.54,18.37,-0.96,0.87,-0.25,0.06,0.50,-0.56,724.25
37768,79.64,19.11,0.76,0.91,0.89,0.81,-0.41,0.62,592.55
37769,30.18,16.93,-0.04,-0.26,0.31,0.37,-0.35,-0.08,579.43
37770,30.93,23.80,0.78,0.75,0.60,0.64,0.56,0.96,601.29
37771,45.73,5.86,-0.71,0.80,-0.59,-0.50,0.16,0.45,900.90
37772,91.03,80.60,0.57,0.40,-0.80,-0.63,0.97,-0.50,464.98
37773,98.39,19.63,0.23,-0.60,0.77,-0.69,0.62,0.49,824.12
37774,18.00,17.23,-0.14,0.80,0.66,0.68,-0.80,0.61,910.04
37775,75.35,26.11,-0.47,-0.45,-0.01,-0.13,0.60,0.65,757.01
37776,85.79,36.48,0.82,0.37,0.72,0.12,0.50,-0.92,734.56
37777,72.93,18.11,0.81,0.83,0.38,-0.52,0.46,-0.20,933.65
37778,9.44,5.06,0.64,-0.71,-0.81,-0.32,0.52,0.23,953.22
37779,98.71,62.37,-0.96,0.74,0.82,0.92,0.77,-0.62,542.97
37780,56.93,15.58,-0.97,-0.52,0.73,0.30,-0.59,0.39,874.30
37781,61.68,55.30,0.65,0.30,-0.07,0.63,0.40,0.87,332.60
37782,55.42,40.69,-0.72,-0.77,0.65,-0.74,0.68,-0.42,486.12
37783,92.60,52.95,0.11,0.42,-0.21,0.30,0.57,0.40,648.16
37784,77.87,22.22,0.60,0.86,-0.21,-0.87,0.48,-0.38,745.92
37785,79.31,70.63,0.40,-0.72,0.62,-0.18,-0.70,0.67,817.26
37786,79.96,63.06,-0.46,-0.55,-0.03,-0.78,-0.96,0.89,840.90
37787,37.91,22.52,-0.75,0.52,-0.44,0.88,0.28,0.22,692.01
37788,21.28,6.81,-0.29,0.57,-0.78,0.66,-0.80,0.15,664.79
37789,65.84,15.89,-0.88,-0.27,0.29,0.10,0.53,0.07,801.36
37790,60.85,58.72,-0.28,0.20,-0.11,-0.79,-0.64,0.90,933.49
37791,65.35,55.14,0.67,-0.53,-0.28,-0.41,-0.19,0.23,562.81
37792,95.78,84.43,-0.57,0.23,0.41,0.95,0.78,-0.17,912.80
37793,89.89,21.31,0.09,-0.44,-0.38,-0.67,0.97,-0.57,635.08
37794,97.87,51.89,0.21,0.72,0.20,0.17,0.31,-0.59,984.19
37795,71.12,22.55,-0.13,-0.91,0.40,0.18,-0.38,-0.62,854.38
37796,88.50,35.01,-0.78,-0.94,0.95,0.83,0.08,0.39,945.18
37797,62.46,26.27,0.19,0.20,0.49,0.40,0.47,-0.54,896.61
37798,26.13,19.13,0.62,-0.62,0.46,0.69,-0.56,0.52,759.57
37799,70.99,46.33,0.59,-0.16,-0.55,-0.15,0.81,-0.13,490.23
37800,68.49,32.29,0.69,-0.18,-0.69,0.24,0.94,0.07,428.12
37801,84.79,37.13,-0.26,-0.31,0.87,-0.57,-0.24,0.48,844.00
37802,49.20,24.65,0.63,-0.82,-0.56,-0.71,0.18,-0.17,944.88
37803,59.77,58.91,-0.77,-0.53,-0.40,-0.08,0.52,-0.41,993.84
37804,54.53,49.07,-0.73,-0.26,0.87,-0.30,-0.42,-0.91,973.98
37805,69.23,51.56,0.36,0.24,0.43,0.46,0.57,-0.94,991.52
37806,81.91,66.03,-0.89,0.13,-0.76,0.12,-0.17,0.80,418.11
37807,57.41,56.12,0.31,-0.38,-0.55,-0.43,-0.20,-0.25,765.16
37808,45.15,36.73,-0.90,-0.99,0.06,-0.32,-0.56,0.95,691.37
37809,62.54,7.67,-0.11,0.52,-0.92,0.06,0.05,0.82,962.60
37810,66.64,31.88,0.36,-0.27,-0.92,-0.70,-0.97,0.52,524.54
37811,99.93,37.50,-0.70,0.36,-0.33,0.89,-0.69,-0.29,988.40
37812,11.52,11.45,0.57,-0.70,-0.72,-0.48,0.63,0.74,445.84
37813,68.00,62.05,0.67,-0.04,-0.59,0.17,-0.19,0.27,435.76
