index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
44389,79.40,19.84,-0.31,0.84,-0.32,-0.13,-0.66,0.71,858.06
44390,74.06,20.29,-0.52,0.94,-0.02,-0.60,-0.15,-0.87,322.85
44391,93.99,13.75,-0.14,-0.86,-0.09,-0.09,-0.74,-0.38,677.55
44392,89.96,60.30,-0.25,0.58,-0.89,-0.17,0.95,0.16,556.03
44393,90.67,36.07,0.75,-0.27,-0.42,0.84,-0.35,0.44,654.70
44394,11.48,5.24,0.52,-0.53,0.74,0.24,-0.36,0.21,781.38
44395,63.57,22.63,0.32,-0.14,-0.21,0.26,-0.49,-0.90,908.88
44396,69.63,63.40,0.20,-0.55,-0.90,0.85,-0.63,0.31,749.74
44397,75.67,66.97,0.65,0.46,0.42,-0.04,-0.79,0.04,993.28
44398,60.42,10.90,0.33,0.89,-0.40,0.70,0.89,0.17,736.57
44399,71.50,26.37,-0.76,0.04,0.07,-0.34,-0.08,0.44,810.42
44400,66.12,47.51,0.70,0.34,0.12,0.26,-0.46,0.42,827.87
44401,86.65,13.63,-0.16,-0.24,-0.57,-0.36,0.78,-0.26,912.30
44402,43.75,34.38,0.94,-0.05,0.94,-0.35,0.37,-0.32,578.38
44403,80.19,57.70,0.28,-0.35,0.44,-0.22,-0.80,-0.01,663.83
44404,73.24,8.89,-0.68,-0.98,-0.56,-0.84,0.14,-0.76,768.30
44405,53.87,6.08,-0.29,-0.63,-0.95,-0.71,-0.02,-0.81,825.27
44406,77.05,22.73,0.76,0.18,0.28,0.78,0.59,-0.68,991.40
44407,59.68,13.25,-0.53,-0.90,0.69,-0.99,-0.08,-0.63,976.07
44408,77.94,67.35,0.02,-0.32,-0.25,-0.78,-0.84,0.95,969.83
44409,92.05,40.93,-0.12,0.85,-0.76,-0.85,-0.04,-0.14,612.15
44410,84.98,7.74,-0.30,0.85,-0.63,-0.60,-0.74,-0.80,176.99
44411,86.62,66.43,-0.08,-0.17,0.84,0.48,-0.66,0.24,662.75
44412,82.02,28.81,-0.24,0.72,0.81,0.47,0.97,-0.41,787.16
44413,66.60,33.49,-0.74,-0.68,0.07,-0.00,-0.60,0.50,834.84
44414,80.63,23.26,0.48,0.69,0.45,-0.18,0.13,0.49,902.18
44415,94.86,83.60,-0.77,-0.69,0.10,0.47,-0.77,-0.10,976.99
44416,58.07,44.72,0.83,-0.18,0.70,-0.65,-0.11,-0.48,343.01
44417,90.89,62.32,0.46,0.12,-0.75,0.23,0.71,-0.10,937.25
44418,61.11,49.14,0.53,-0.56,0.64,-0.30,0.17,0.70,995.29
44419,84.63,7.09,0.75,-0.95,-0.80,-0.99,0.83,-0.61,705.62
44420,81.46,21.19,-0.94,0.54,0.57,0.67,0.63,-0.64,603.16
44421,86.39,81.84,0.82,-0.01,-0.92,-0.59,0.32,0.19,775.67
44422,74.54,7.14,0.60,0.68,0.41,-0.79,-0.58,0.55,737.04
44423,60.96,38.57,-0.94,-0.12,0.42,0.52,0.96,0.02,901.49
44424,80.65,54.14,-0.70,0.50,-0.33,0.65,-0.02,-0.17,892.51
44425,36.10,5.39,0.90,0.17,-0.34,-0.68,-0.56,0.97,532.12
44426,74.29,44.00,-0.83,0.27,0.34,0.40,-0.13,-0.97,934.78
44427,95.35,77.10,-0.80,-0.55,0.63,-0.55,-0.24,-0.35,696.87
44428,88.04,22.76,0.34,0.59,0.66,0.26,0.77,0.95,783.52
44429,75.18,34.33,-0.40,0.48,-0.80,-0.85,0.70,-0.56,745.98
44430,52.42,39.92,-0.77,0.46,0.24,0.78,-0.60,0.92,942.52
44431,54.86,6.54,-0.75,0.88,0.43,0.93,0.62,-0.18,722.32
44432,99.00,6.91,-0.31,0.60,0.75,0.11,0.58,-0.73,678.06
44433,98.29,78.87,0.54,-0.37,0.23,-0.95,0.47,0.95,826.25
44434,71.48,19.20,0.48,-0.48,0.94,0.50,0.95,0.39,951.51
44435,47.32,21.22,-0.88,-0.56,-0.89,0.21,-0.41,-0.36,918.24
44436,62.80,28.28,0.65,-0.06,0.19,-0.91,0.50,0.93,594.26
44437,24.22,5.52,-0.24,-0.45,0.15,0.34,-0.36,-0.51,813.93
44438,21.37,14.18,0.85,0.63,-0.24,0.04,-0.63,0.78,633.32
44439,26.31,7.07,0.14,0.19,-0.59,0.76,-0.73,-0.51,832.60
44440,27.53,15.46,-0.49,-0.86,0.73,0.23,-0.27,-0.95,984.28
44441,51.53,39.36,0.47,0.54,-0.13,-0.60,-0.89,0.81,793.59
44442,93.96,29.63,0.22,-0.28,0.15,0.15,0.57,-0.81,580.07
44443,24.06,10.71,-0.18,0.84,0.22,-0.80,-0.25,0.95,927.16
44444,82.71,39.43,0.90,-0.15,-0.08,0.70,-0.78,-0.08,920.14
44445,89.54,68.63,0.68,0.69,0.51,0.61,-0.16,0.98,514.75
44446,55.35,21.38,0.19,-0.73,-0.71,0.22,0.08,-0.20,650.32
44447,91.26,86.16,0.93,-0.25,0.20,-0.42,0.52,0.26,664.84
44448,76.72,74.90,-0.08,0.42,0.91,0.65,-0.48,0.18,996.18
44449,99.74,41.03,0.42,0.32,0.06,-0.33,-0.26,-0.75,980.14
44450,85.00,43.83,0.27,-0.02,-0.52,-0.97,0.29,0.16,784.85
44451,87.35,35.09,0.14,0.46,-0.18,0.32,-0.40,-0.05,866.18
44452,95.78,43.10,-0.67,-0.98,0.22,-0.39,0.86,0.82,709.78
44453,19.04,6.17,-0.29,-0.23,0.59,0.04,-0.26,-0.44,940.42
44454,98.64,24.35,0.01,0.96,-0.60,-0.51,-0.38,-0.50,679.71
44455,83.13,32.57,-0.90,0.43,0.14,0.12,-0.59,-0.03,928.67
44456,55.35,19.88,0.11,-0.29,-0.59,0.69,-0.57,-0.73,979.83
44457,77.74,58.87,0.09,-0.63,0.93,-0.81,-0.16,-0.23,977.76
44458,68.88,44.36,0.53,-0.86,-0.94,0.20,-0.55,-0.67,496.60
44459,98.72,32.48,-0.26,-0.88,0.85,0.93,0.21,0.37,976.47
44460,40.83,32.08,0.82,-0.91,-0.20,0.20,-0.80,-0.29,295.95
44461,47.01,24.32,0.63,-0.16,-0.44,0.97,-0.71,-0.63,970.98
44462,85.57,25.77,0.38,-0.13,-0.06,0.36,-0.87,-0.96,710.95
44463,70.00,17.75,-0.35,0.86,0.93,-0.32,-0.26,0.39,995.68
44464,74.35,19.29,0.27,0.33,0.54,0.57,-0.56,0.01,438.03
44465,80.00,55.97,-0.19,-0.97,-0.61,0.41,0.47,-0.67,759.08
44466,64.56,33.65,-0.40,0.69,-0.96,0.62,-0.88,-0.53,816.16
44467,64.03,14.82,0.12,-0.86,0.76,-0.97,-0.53,0.16,913.23
44468,60.98,12.37,0.96,0.60,-0.12,-0.68,0.54,-0.35,695.92
44469,51.67,25.55,-0.37,0.91,-0.64,-0.14,0.02,-0.21,686.18
44470,61.79,18.36,0.93,0.90,0.88,-0.56,-0.83,0.86,641.53
44471,47.58,13.63,0.33,0.35,0.69,0.60,0.01,-0.48,941.83
44472,75.53,18.48,-0.22,0.88,-0.53,0.49,0.11,-0.93,627.38
44473,60.39,31.39,0.86,-0.20,0.96,-0.51,0.61,-0.76,996.71
44474,61.17,22.50,-0.48,0.08,-0.42,-0.78,-0.40,-0.01,899.16
44475,79.17,78.55,-0.58,0.16,-0.42,-0.42,0.56,0.33,533.72
44476,95.68,46.12,-0.09,-0.82,-0.39,-0.49,-0.44,-0.27,903.56
44477,97.05,69.48,-0.32,0.37,-0.65,0.73,0.55,-0.75,901.37
44478,14.38,6.60,-0.51,0.74,0.04,-0.41,-0.70,0.28,609.57
44479,83.52,55.38,-0.15,0.87,-0.09,0.89,0.37,-0.24,852.62
44480,93.64,48.46,0.81,0.17,0.45,-0.65,-0.39,0.21,934.13
44481,79.74,35.22,0.67,-0.90,0.75,0.82,-0.96,0.62,894.21
44482,64.86,12.94,0.94,-0.96,-0.28,0.12,-0.72,0.37,922.07
44483,91.03,75.02,0.60,-0.55,0.28,-0.95,-0.59,-0.34,716.29
44484,68.55,39.07,0.52,0.69,0.95,-0.80,-0.69,0.24,817.95
44485,15.47,10.79,0.63,-0.02,-0.06,-0.86,-0.62,-0.53,923.41
44486,78.95,18.77,-0.20,-0.45,0.98,0.08,-0.28,-0.73,793.72
44487,89.35,55.53,-0.31,-0.57,0.17,-0.86,0.09,-0.12,927.16
44488,77.37,27.18,0.11,-0.81,0.14,-0.89,0.85,-0.22,762.20
44489,99.12,95.52,-0.83,0.84,0.45,0.01,-0.30,0.51,645.08
44490,92.21,37.84,-0.91,0.01,-0.94,-0.03,-0.32,-0.19,963.16
44491,73.17,8.73,-0.79,0.01,0.83,-0.08,0.81,-0.02,716.68
44492,74.64,64.17,-0.95,0.85,-0.38,0.26,-0.25,-0.37,877.83
44493,58.63,28.33,0.11,0.47,0.50,-0.04,-0.47,-0.51,966.54
44494,22.11,18.40,-0.93,0.88,0.97,0.70,-0.91,0.68,990.35
44495,57.14,19.69,0.51,0.38,0.53,0.28,0.77,0.10,861.89
44496,45.51,10.54,-0.43,0.47,0.69,-0.97,-0.05,-0.58,823.40
44497,57.88,42.19,-0.93,0.76,0.68,0.18,-0.04,0.95,778.06
44498,97.46,72.83,-0.38,-0.52,-0.05,0.02,-0.16,0.49,905.14
44499,51.58,27.17,0.68,0.43,-0.40,0.97,0.31,-0.14,741.79
44500,20.70,6.27,-0.29,0.16,0.13,0.12,0.20,0.89,713.28
44501,98.96,56.30,0.82,-0.39,-0.45,-0.11,0.71,0.59,378.69
44502,87.45,25.70,0.20,0.95,-0.83,-0.87,-0.94,-0.89,661.47
44503,72.12,32.39,-0.74,-0.95,0.12,0.77,0.82,-0.88,683.96
44504,58.61,24.47,-0.80,0.75,0.61,-0.35,0.06,-0.91,647.94
44505,66.83,58.27,-0.63,-0.78,-0.95,0.21,-0.13,-0.65,930.68
44506,47.64,11.53,0.11,0.50,0.37,0.60,-0.09,-0.58,640.24
44507,66.11,49.86,0.86,0.52,-0.68,0.97,-0.49,-0.76,931.83
44508,30.38,8.61,-0.79,0.86,-0.51,0.45,0.37,-0.64,967.38
44509,26.92,13.20,0.18,-0.41,0.81,-0.88,-0.02,-0.50,891.03
44510,70.53,24.65,-0.63,-0.80,0.15,-0.39,0.06,-0.27,771.03
44511,56.53,22.71,-0.63,-0.17,0.23,-0.63,-0.38,-0.75,528.34
44512,42.54,22.04,0.93,0.20,0.58,0.70,-0.91,-0.37,455.65
44513,88.57,44.38,0.03,-0.53,0.11,-0.14,-0.58,0.39,916.82
44514,68.22,53.20,0.14,0.85,0.52,-0.98,0.80,0.32,827.94
44515,96.55,18.96,0.72,0.95,-0.20,0.29,0.08,0.54,932.10
44516,76.70,57.91,0.26,0.78,-0.04,-0.36,0.54,0.94,685.49
44517,82.60,27.40,0.94,-0.25,-0.54,-0.30,0.13,-0.19,904.24
44518,80.45,69.75,0.01,0.88,0.28,-0.16,0.69,0.93,913.74
44519,91.51,47.09,0.06,-0.05,-0.10,-0.37,-0.78,-0.95,547.74
44520,82.85,72.31,0.93,-0.56,-0.93,0.13,0.47,-0.49,965.66
44521,49.76,34.13,-0.93,-0.98,0.54,0.19,-0.50,-0.50,977.65
44522,44.96,33.07,0.24,-0.53,-0.14,-0.55,-0.56,-0.29,829.32
44523,58.57,49.23,0.28,0.63,0.28,0.64,0.61,0.33,590.40
44524,94.02,93.50,-0.30,-0.14,0.85,-0.66,-0.60,0.32,966.82
44525,55.49,11.72,0.46,-0.69,-0.13,-0.18,-0.89,0.55,859.38
44526,93.79,10.16,0.29,-0.25,0.67,0.75,0.55,-0.86,504.16
44527,82.38,18.20,-0.73,-0.28,-0.33,0.66,-0.32,0.51,751.09
44528,90.30,34.11,-0.08,-0.94,-0.26,0.23,-0.57,-0.11,838.52
44529,27.64,18.08,-0.51,0.72,-0.28,-0.44,0.37,0.03,507.98
44530,92.50,7.15,0.17,-0.75,-0.68,0.03,-0.29,-0.54,530.97
44531,72.14,7.02,0.65,-0.15,0.02,0.87,0.06,0.25,921.25
44532,91.38,27.02,0.91,-0.54,-0.02,-0.30,0.19,0.19,984.07
44533,71.93,40.55,0.70,-0.72,-0.00,-0.17,-0.95,-0.72,967.17
44534,18.25,10.05,0.00,0.90,0.09,0.89,-0.24,-0.30,956.32
44535,93.18,24.54,0.65,0.83,-0.83,0.41,-0.64,0.74,836.51
44536,16.70,16.55,-0.95,-0.15,0.02,-0.21,-0.29,-0.50,953.72
44537,69.63,56.98,-0.97,0.55,0.75,0.67,-0.35,0.31,927.41
44538,44.78,32.05,-0.56,-0.94,0.75,-0.12,-0.23,-0.46,823.11
44539,79.87,69.87,-0.50,-0.29,-0.28,0.02,-0.43,0.61,947.99
44540,88.70,43.97,0.26,-0.03,-0.80,-0.74,0.85,-0.35,345.04
44541,73.16,71.66,-0.04,-0.86,0.75,-0.17,0.29,0.77,424.95
44542,21.67,7.54,-0.53,0.14,-0.70,-0.16,-0.81,0.37,637.30
44543,9.77,6.14,0.88,-0.90,-0.41,0.75,-0.06,-0.31,963.49
44544,81.74,5.31,0.29,-0.04,0.52,0.44,0.26,0.57,990.88
44545,91.54,36.40,0.67,-0.79,0.29,-0.45,0.45,0.78,856.60
44546,69.22,18.20,-0.32,-0.60,0.19,0.57,0.88,0.12,311.84
44547,94.98,58.02,0.07,0.32,0.47,0.12,0.08,0.10,491.24
44548,30.06,6.76,0.26,0.30,0.25,-0.25,-0.14,-0.71,956.75
44549,34.82,12.01,-0.40,0.93,0.01,0.09,-0.26,-0.87,900.13
44550,34.77,32.06,0.99,0.04,-0.37,-0.35,-0.44,-0.92,813.72
44551,96.36,28.03,-0.59,0.03,0.15,-0.94,-0.25,0.71,388.12
44552,80.96,23.22,0.64,0.37,-0.14,0.40,0.17,-0.33,443.41
44553,37.30,18.51,0.31,0.61,0.40,-0.55,-0.54,-0.72,794.02
44554,52.12,16.31,-0.77,-0.34,0.03,0.48,-0.55,-0.20,807.39
44555,96.32,91.75,0.91,0.34,0.51,-0.69,-0.29,-0.45,936.18
44556,96.37,34.91,0.30,-0.24,0.27,0.80,0.94,-0.54,949.24
44557,74.30,59.14,-0.94,-0.92,-0.86,-0.32,0.90,0.00,890.43
44558,54.18,46.52,-0.16,0.71,0.01,0.81,-0.76,0.33,691.02
44559,81.76,12.70,0.05,-0.49,0.86,-0.80,-0.85,-0.09,840.31
44560,98.52,43.04,-0.31,-0.44,0.41,0.80,-0.60,0.91,500.09
44561,15.48,12.89,0.36,-0.13,-0.60,0.98,-0.40,-0.30,857.70
44562,91.40,38.61,0.36,0.78,0.10,-0.90,-0.38,0.07,852.18
44563,95.52,80.47,0.58,-0.78,-0.27,-0.56,-0.31,-0.94,883.95
44564,32.26,7.30,0.82,0.66,0.80,0.77,0.56,0.74,805.80
44565,16.13,14.91,-0.69,-0.74,-0.47,0.14,-0.83,0.85,846.66
44566,53.11,35.71,-0.89,-0.57,-0.08,0.41,0.01,-0.12,654.34
44567,38.79,12.53,0.66,0.32,0.49,0.41,0.68,-0.42,736.69
44568,62.04,60.28,0.93,0.79,0.66,0.76,0.57,0.22,589.90
44569,64.18,15.05,0.02,0.05,-0.68,0.58,0.53,-0.73,585.82
44570,65.00,62.66,0.24,0.62,-0.15,0.88,0.34,0.70,923.58
44571,76.32,72.90,-0.15,0.53,-0.21,-0.78,0.39,-0.96,841.86
44572,82.71,25.94,-0.05,0.14,-0.33,-0.02,0.13,0.24,860.00
44573,49.17,9.66,-0.97,-0.09,0.58,-0.04,0.13,-0.03,922.84
44574,96.61,23.59,-0.54,-0.20,0.13,0.33,-0.75,0.41,847.72
44575,75.54,19.93,0.51,-0.33,0.65,0.85,0.83,0.01,666.64
44576,94.09,61.42,-0.61,0.74,0.43,-0.08,-0.88,-0.80,810.70
44577,75.77,39.82,0.27,0.60,-0.94,0.24,-0.60,-0.65,394.83
44578,86.20,7.68,-0.62,-0.24,-0.27,-0.20,0.39,0.88,718.77
44579,66.24,43.51,0.12,0.16,-0.25,0.47,0.71,-0.91,487.18
44580,71.03,33.33,0.62,0.22,-0.77,-0.12,0.08,-0.08,657.30
44581,83.61,9.20,0.20,-0.10,0.34,-0.75,-0.12,-0.21,938.14
44582,86.38,38.72,-0.42,0.93,0.72,-0.31,-0.49,0.65,662.83
44583,34.32,19.33,-0.92,-0.17,0.79,0.93,-0.39,-0.01,730.33
44584,96.14,42.17,-0.56,-0.78,0.90,0.42,-0.84,0.95,973.87
44585,43.34,32.32,-0.59,-0.64,-0.68,-0.49,-0.33,-0.96,883.06
44586,82.04,38.59,-0.49,0.81,0.91,-0.54,-0.28,0.45,837.00
44587,79.74,77.85,-0.72,-0.06,0.68,0.98,0.50,-0.13,922.70
44588,86.89,49.55,0.26,-0.43,0.30,0.50,-0.82,-0.06,873.52
44589,74.48,60.78,-0.16,-0.72,0.70,0.67,0.69,-0.67,886.26
44590,57.89,18.65,-0.52,0.15,0.68,0.36,-0.59,-0.16,729.01
44591,88.45,22.65,0.53,0.56,-0.53,-0.19,-0.69,-0.04,953.06
44592,92.41,67.34,-0.62,0.18,0.43,-0.80,0.29,-0.34,639.94
44593,91.88,16.42,-0.78,-0.09,-0.38,0.41,-0.30,0.31,758.78
44594,90.35,82.09,-0.09,0.18,0.32,-0.77,0.70,0.78,866.07
44595,45.77,18.01,0.80,0.45,-0.69,-0.97,0.98,0.39,527.57
44596,83.20,21.67,-0.60,-0.38,-0.46,0.77,-0.59,-0.56,649.37
44597,99.59,51.31,0.95,-0.10,-0.25,-0.50,0.10,-0.51,583.25
44598,96.22,10.75,0.98,-0.05,0.70,0.41,-0.28,0.51,828.08
44599,57.20,35.00,-0.88,-0.59,0.20,-0.37,0.49,-0.95,787.65
44600,77.45,40.60,0.60,-0.41,-0.34,-0.77,-0.35,-0.45,768.67
44601,80.57,9.26,0.92,0.03,0.74,0.47,-0.32,-0.22,675.31
44602,90.80,33.63,-0.25,0.89,-0.09,0.06,-0.67,0.38,810.44
44603,50.72,21.84,-0.92,-0.95,0.39,0.45,-0.93,0.90,736.76
44604,29.90,27.28,0.84,-0.41,0.84,-0.97,-0.60,-0.16,391.39
44605,70.39,16.13,-0.51,-0.78,-0.45,0.83,-0.22,0.02,739.50
44606,38.30,21.20,-0.87,0.83,-0.91,0.69,0.99,0.34,976.34
44607,67.02,35.44,-0.60,-0.67,-0.79,-0.81,0.34,0.92,959.10
44608,67.38,21.73,0.22,-0.98,-0.11,0.16,0.72,-0.12,665.55
44609,48.24,8.66,-0.83,-0.18,-0.60,-0.42,-0.91,-0.75,714.10
44610,50.54,35.54,-0.75,0.81,0.88,0.22,0.04,0.35,670.76
44611,66.43,22.65,0.68,-0.74,0.97,0.93,0.71,-0.39,967.99
44612,31.24,14.71,0.75,0.02,-0.19,0.12,0.01,0.71,637.85
44613,64.08,59.29,0.23,-0.15,0.40,0.38,-0.37,-0.69,877.67
44614,95.99,61.50,-0.70,-0.47,0.15,0.98,0.95,0.32,501.35
44615,30.35,10.81,0.73,-0.22,-0.92,0.36,-0.36,-0.14,819.48
44616,43.39,22.94,0.52,-0.41,-0.89,-0.13,0.48,-0.20,546.86
44617,89.98,63.29,0.14,0.75,0.80,0.17,0.05,-0.94,507.10
44618,63.17,61.62,0.16,-0.85,-0.45,0.85,0.75,0.97,755.10
44619,66.63,24.61,-0.76,0.06,0.86,0.48,0.12,0.25,604.14
44620,71.68,33.69,-0.70,-0.20,-0.10,-0.54,-0.60,0.51,200.04
44621,80.95,57.56,-0.74,-0.74,-0.64,-0.04,0.41,-0.28,730.68
44622,75.37,54.73,0.11,-0.51,0.84,-0.72,-0.19,-0.16,860.72
44623,72.41,61.24,0.66,-0.05,-0.79,-0.50,0.83,0.75,548.07
44624,82.91,76.11,-0.11,-0.34,-0.00,-0.26,-0.55,-0.63,389.85
44625,63.32,56.12,0.80,-0.14,-0.85,0.51,0.17,-0.45,945.46
44626,79.80,21.98,0.51,-0.91,-0.17,-0.08,0.38,-0.60,806.67
44627,13.76,11.23,0.65,0.01,0.53,-0.65,-0.47,-0.92,897.53
44628,68.89,8.83,0.06,0.73,0.57,-0.02,-0.21,0.84,710.77
44629,53.99,28.21,0.79,-0.69,-0.59,-0.93,0.89,-0.12,583.67
44630,78.39,24.15,-0.65,0.86,0.43,-0.94,-0.35,-0.53,954.07
44631,25.90,12.62,0.21,0.40,0.54,0.87,-0.49,-0.24,953.90
44632,22.65,15.77,0.08,0.58,0.93,0.69,-0.90,-0.46,747.19
44633,92.88,42.44,0.91,-0.33,-0.55,-0.04,-0.49,-0.92,943.70
44634,24.36,18.37,0.31,-0.19,0.98,-0.47,-0.32,0.14,664.28
44635,58.25,19.67,0.24,0.39,-0.35,0.12,-0.45,0.50,985.03
44636,43.78,13.82,-0.36,-0.19,-0.52,0.13,0.65,0.01,299.83
44637,34.09,31.77,-0.73,0.48,-0.67,0.82,0.34,0.12,569.65
44638,33.59,22.00,-0.78,0.95,-0.34,-0.72,-0.08,-0.36,730.02
44639,58.75,57.80,0.53,-0.03,-0.64,0.57,-0.45,0.65,891.13
44640,63.08,32.31,0.56,-0.39,0.96,0.23,-0.30,-0.68,718.49
44641,76.01,31.04,-0.46,-0.29,0.58,0.66,0.85,-0.50,843.99
44642,82.80,36.55,-0.28,-0.48,0.76,-0.45,-0.38,-0.81,557.25
44643,24.72,7.81,-0.29,-0.82,-0.02,-0.65,0.97,0.05,785.22
44644,58.07,44.42,0.14,0.59,-0.95,0.46,0.47,-0.98,668.45
44645,62.51,34.60,0.92,-0.03,0.91,0.90,-0.31,0.55,949.18
44646,92.77,70.60,0.93,0.45,-0.79,0.83,0.51,-0.90,289.30
44647,15.91,7.83,0.67,0.49,0.61,0.39,0.66,0.78,306.29
44648,98.27,74.38,0.68,0.94,-0.47,0.98,-0.02,-0.51,626.32
44649,46.06,10.89,0.28,0.38,0.39,0.16,-0.36,-0.09,511.12
44650,41.88,7.57,-0.36,0.46,-0.74,-0.13,0.97,-0.72,784.40
44651,21.66,10.63,0.55,-0.64,0.45,-0.19,0.12,-0.39,968.25
44652,90.46,30.52,-0.80,0.62,0.43,0.38,0.03,0.84,668.39
44653,91.77,31.57,0.59,-0.92,-0.10,0.08,-0.14,-0.94,921.85
44654,76.85,41.31,-0.29,0.28,-0.77,0.30,-0.29,-0.70,925.28
44655,99.95,98.38,0.65,-0.65,-0.79,0.70,0.32,-0.85,742.83
44656,52.30,31.58,-0.43,0.39,-0.10,0.50,0.60,-0.10,878.40
44657,45.79,36.69,-0.65,-0.98,0.07,0.18,-0.67,0.78,785.74
44658,99.39,67.54,0.52,0.16,-0.50,-0.64,0.79,-0.39,890.22
44659,70.12,14.44,-0.94,0.27,-0.48,-0.53,-0.93,0.89,344.78
44660,82.04,72.37,0.49,-0.96,0.90,0.89,-0.46,-0.70,819.85
44661,23.01,6.90,-0.83,-0.96,0.37,0.33,-0.47,0.61,943.13
44662,96.81,49.53,0.18,-0.04,0.49,-0.29,-0.72,0.34,615.32
44663,71.45,25.08,-0.77,0.41,-0.36,-0.91,0.02,-0.34,701.08
44664,87.05,16.27,0.23,0.79,0.88,0.32,0.27,0.12,199.65
44665,44.32,27.40,0.33,-0.66,-0.34,0.73,0.41,0.60,503.05
44666,41.78,19.42,0.67,-0.36,-0.12,0.59,-0.13,0.80,849.16
44667,84.41,12.63,-0.22,-0.13,-0.52,-0.24,0.96,0.52,823.08
44668,68.81,40.46,0.94,0.25,0.40,0.87,0.70,-0.93,605.57
44669,96.19,36.02,0.69,0.95,-0.92,0.96,-0.63,-0.37,896.76
44670,70.62,7.68,0.96,0.09,0.53,-0.54,-0.38,-0.87,938.21
44671,69.46,19.38,-0.68,0.10,-0.23,0.60,0.04,0.71,753.21
44672,73.41,41.64,0.81,0.07,0.39,0.95,-0.13,-0.00,892.52
44673,60.98,45.78,0.58,0.91,-0.69,0.30,0.96,0.66,879.24
44674,82.12,82.08,0.81,-0.40,-0.79,0.06,-0.86,0.84,730.71
44675,75.16,42.76,-0.70,-0.13,-0.50,0.52,-0.68,0.90,959.62
44676,77.38,67.36,-0.73,-0.71,-0.43,0.02,-0.80,-0.23,853.87
44677,76.84,10.59,0.38,0.55,0.63,-0.65,0.29,0.09,756.61
44678,35.50,14.15,-0.82,-0.25,0.58,-0.57,0.33,-0.94,993.71
44679,59.32,31.06,-0.21,0.31,-0.19,0.93,0.34,0.25,954.14
44680,88.18,5.42,0.53,-0.49,0.81,0.24,-0.20,0.39,415.77
44681,79.85,37.56,-0.10,-0.24,0.35,-0.77,-0.48,-0.17,975.20
44682,97.89,58.43,-0.11,-0.04,-0.74,0.53,-0.88,-0.20,507.21
44683,64.92,42.93,-0.29,0.77,0.82,-0.24,-0.28,0.56,726.09
44684,65.02,64.29,0.08,-0.45,0.67,-0.06,-0.68,0.07,691.16
44685,82.36,37.21,-0.66,0.59,0.21,-0.63,0.61,-0.68,794.41
44686,88.75,87.65,-0.14,-0.65,0.37,0.23,0.87,0.91,635.22
44687,85.59,6.45,0.92,-0.39,-0.38,0.45,-0.40,-0.74,721.21
44688,84.36,18.68,0.96,-0.27,-0.38,-0.09,0.97,-0.46,903.65
44689,74.86,63.08,0.84,0.30,0.87,-0.32,0.63,0.08,968.18
44690,80.82,37.10,-0.30,0.56,-0.61,0.92,-0.88,0.96,787.56
44691,69.01,18.94,0.54,-0.78,0.86,0.25,0.96,-0.49,826.31
44692,93.29,59.44,-0.89,-0.71,-0.11,0.87,0.96,-0.69,764.80
44693,13.03,11.94,-0.68,0.41,-0.41,-0.16,-0.13,-0.60,976.87
44694,74.91,24.25,-0.16,0.29,0.64,0.19,0.10,-0.79,969.18
44695,35.46,10.03,-0.29,-0.64,-0.36,-0.18,-0.96,-0.67,716.07
44696,71.60,23.93,-0.19,-0.83,-0.45,0.53,0.14,-0.47,402.86
44697,34.06,14.48,0.29,0.86,0.91,-0.52,0.34,-0.14,584.25
44698,97.26,8.02,0.94,0.06,0.07,-0.32,-0.50,-0.56,629.92
44699,95.51,40.51,0.24,0.17,0.37,0.87,0.95,0.14,160.08
44700,84.01,12.13,0.69,-0.68,-0.11,-0.55,-0.34,-0.68,752.69
44701,55.52,47.37,0.02,0.67,0.55,-0.93,0.40,0.58,720.94
44702,87.38,50.50,0.70,-0.73,-0.58,-0.28,0.05,0.16,958.33
44703,97.26,44.59,0.53,-0.28,-0.39,-0.62,-0.33,0.70,871.78
44704,81.15,24.28,0.10,-0.80,0.31,0.23,-0.90,0.06,936.72
44705,54.95,42.89,-0.80,0.38,0.21,-0.37,0.11,0.75,585.56
44706,82.89,57.49,0.94,-0.19,0.70,-0.21,-0.13,-0.05,895.23
44707,94.42,82.15,0.37,-0.69,-0.81,-0.60,0.41,-0.11,841.19
44708,12.77,9.18,-0.73,-0.44,0.48,0.02,-0.59,0.71,832.23
44709,55.87,54.52,-0.65,0.21,-0.49,-0.38,-0.98,0.71,762.50
44710,97.28,55.01,-0.92,-0.65,0.34,0.86,-0.81,-0.44,670.21
44711,88.56,81.10,-0.77,0.24,-0.88,-0.54,-0.92,0.18,379.59
44712,61.47,34.12,-0.52,0.87,0.27,-0.74,-0.78,-0.03,988.03
44713,92.50,14.40,-0.54,0.28,0.52,0.93,0.68,-0.30,378.70
44714,85.63,16.66,0.08,0.53,-0.79,0.11,-0.89,0.27,680.74
44715,73.07,37.66,0.50,-0.43,0.92,0.75,0.12,-0.90,411.79
44716,72.17,42.33,0.01,0.21,0.45,0.70,0.75,0.41,679.92
44717,67.13,64.83,-0.07,-0.65,-0.91,-0.09,-0.51,-0.73,672.68
44718,89.28,25.89,0.21,-0.65,0.77,0.76,-0.44,0.52,376.08
44719,67.10,49.86,0.63,0.88,0.02,0.06,0.96,-0.16,936.68
