index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
62225,95.78,89.20,0.91,-0.05,0.91,0.46,-0.89,-0.84,746.93
62226,59.19,19.78,-0.95,-0.51,0.39,0.50,-0.20,0.93,973.44
62227,93.28,86.59,0.34,-0.91,0.32,-0.66,-0.91,0.28,871.52
62228,63.74,18.70,-0.79,-0.92,0.97,-0.69,-0.25,-0.95,375.11
62229,97.26,34.15,0.81,-0.52,-0.02,-0.23,-0.05,-0.96,677.63
62230,65.82,30.98,0.43,0.11,-0.74,0.76,0.62,0.73,746.01
62231,73.30,9.29,0.35,0.81,0.27,-0.50,0.08,-0.81,999.76
62232,42.11,25.55,-0.11,-0.57,-0.24,0.88,0.98,-0.24,918.93
62233,30.05,11.95,-0.13,0.62,-0.06,-0.36,-0.10,0.98,672.74
62234,93.17,75.27,0.27,-0.58,-0.50,-0.98,-0.35,0.11,793.05
62235,82.92,27.48,-0.31,0.08,0.76,0.46,-0.77,-0.57,678.98
62236,54.75,25.04,0.60,0.32,-0.17,0.24,-0.94,0.94,429.22
62237,94.85,13.39,0.24,-0.61,-0.88,-0.92,0.32,-0.25,853.76
62238,71.69,64.10,-0.73,0.36,0.97,-0.01,0.52,-0.57,964.21
62239,81.42,75.91,0.34,0.07,-0.19,0.25,-0.10,0.98,944.75
62240,90.04,43.40,-0.06,0.07,0.71,-0.86,-0.11,-0.87,876.83
62241,42.46,28.26,0.98,0.96,0.73,0.61,0.28,-0.96,763.69
62242,89.01,14.87,-0.35,0.20,-0.84,0.28,0.91,-0.82,365.55
62243,15.64,11.98,0.06,0.94,0.29,0.42,0.99,-0.63,712.02
62244,59.91,40.09,0.97,-0.63,0.72,0.56,0.21,0.31,823.65
62245,87.15,65.21,0.33,-0.04,-0.75,-0.63,-0.47,0.20,939.99
62246,50.32,34.79,0.87,0.90,-0.21,0.05,0.73,-0.47,696.81
62247,15.37,9.63,0.76,0.10,0.73,-0.12,-0.45,0.71,565.86
62248,97.71,35.35,0.33,-0.39,-0.11,0.62,0.89,0.43,690.31
62249,74.22,49.12,-0.95,-0.89,-0.37,0.29,-0.68,0.98,826.34
62250,68.41,19.43,0.65,0.97,0.90,0.66,-0.02,0.27,957.27
62251,70.73,63.20,-0.39,-0.05,0.93,-0.29,0.53,0.06,421.72
62252,52.33,21.43,-0.48,0.54,-0.89,-0.06,0.90,-0.38,691.44
62253,98.78,38.49,0.67,0.18,-0.12,-0.14,0.33,-0.55,257.68
62254,57.61,41.77,0.94,0.08,0.13,-0.64,-0.17,-0.58,426.18
62255,55.79,40.98,-0.37,0.11,-0.27,0.30,0.45,-0.44,877.62
62256,25.61,14.75,0.53,0.16,-0.54,0.32,-0.29,-0.76,963.93
62257,99.11,33.08,-0.43,-0.37,-0.95,0.05,0.14,0.71,517.39
62258,91.14,24.41,-0.14,0.94,-0.18,0.43,0.34,0.35,956.49
62259,67.66,38.61,0.73,0.05,-0.63,-0.93,0.09,0.37,668.95
62260,42.07,19.38,0.63,0.33,-0.44,0.69,0.22,0.74,600.94
62261,38.57,7.67,-0.02,0.39,-0.00,-0.06,0.14,-0.41,935.61
62262,88.93,26.84,-0.46,0.31,0.97,0.75,0.42,-0.38,456.46
62263,99.14,92.77,0.77,0.04,-0.90,-0.26,0.07,0.87,816.71
62264,96.14,82.42,-0.19,-0.54,0.53,-0.41,-0.69,-0.33,789.78
62265,91.51,21.24,0.54,0.21,-0.51,0.09,-0.57,-0.18,560.37
62266,74.47,11.57,0.04,-0.46,-0.88,-0.61,-0.58,0.81,781.46
62267,41.75,35.38,-0.13,-0.98,0.23,0.28,-0.17,-0.37,477.89
62268,60.16,16.61,-0.96,0.15,0.18,-0.30,0.39,0.38,904.75
62269,70.77,22.68,0.64,-0.08,-0.29,0.94,0.61,0.51,492.11
62270,93.81,46.94,0.82,-0.06,0.38,-0.83,0.30,-0.10,871.66
62271,96.27,58.41,-0.60,0.64,0.85,-0.26,-0.78,0.86,787.79
62272,91.79,80.21,-0.53,0.26,0.76,0.28,-0.04,-0.10,902.23
62273,90.26,82.59,0.77,0.71,-0.76,0.28,-0.90,0.73,730.71
62274,97.11,26.01,-0.64,-0.48,-0.18,0.24,-0.00,0.63,627.72
62275,77.61,14.92,0.95,-0.37,0.98,0.81,0.47,-0.79,588.30
62276,76.84,65.44,0.76,-0.90,0.48,0.55,-0.93,0.15,833.20
62277,62.15,15.95,-0.15,-0.19,0.28,0.43,0.66,0.94,478.62
62278,29.67,28.59,0.21,0.49,0.57,0.18,0.61,0.45,742.47
62279,86.36,24.78,-0.68,-0.65,0.47,0.03,-0.56,0.07,579.49
62280,42.53,26.20,-0.22,0.03,0.70,-0.06,-0.89,-0.63,761.60
62281,87.99,30.20,-0.27,-0.62,-0.22,0.41,-0.00,0.35,835.28
62282,74.96,46.43,-0.05,0.36,-0.09,0.15,-0.29,-0.46,864.29
62283,93.79,20.67,-0.07,0.08,-0.98,0.51,0.74,0.69,979.93
62284,81.31,15.55,-0.90,0.28,0.65,-0.60,-0.47,0.10,650.44
62285,91.22,35.50,0.30,-0.43,-0.81,0.89,-0.28,-0.74,557.14
62286,75.79,15.62,0.75,0.76,0.81,-0.34,-0.45,0.74,986.31
62287,49.93,39.50,0.40,-0.18,-0.40,0.78,-0.87,-0.72,887.22
62288,88.94,42.02,0.79,0.04,0.21,0.51,0.31,0.81,705.50
62289,92.17,49.40,0.02,-0.79,-0.79,-0.83,-0.47,0.32,886.37
62290,39.08,17.93,0.44,0.94,0.72,0.68,-0.62,0.93,584.44
62291,94.34,13.54,-0.08,0.33,0.14,0.16,0.86,0.29,772.16
62292,83.40,62.35,-0.31,-0.18,0.69,-0.46,0.21,0.19,919.07
62293,53.56,47.07,0.26,0.92,0.59,-0.20,0.05,-0.64,486.25
62294,81.47,39.34,0.27,-0.34,0.05,-0.09,0.23,-0.03,924.24
62295,55.45,35.38,-0.63,0.05,0.59,0.90,-0.19,0.45,955.97
62296,46.91,45.12,-0.68,-0.82,0.08,0.26,-0.38,0.11,676.25
62297,96.92,72.60,-0.03,-0.73,0.09,-0.27,0.58,-0.21,915.56
62298,88.58,68.99,0.27,-0.73,-0.91,-0.76,0.17,0.21,585.79
62299,73.97,32.80,-0.36,-0.08,0.90,0.13,-0.09,0.97,930.29
62300,84.08,68.53,-0.92,-0.13,-0.66,-0.18,0.56,-0.59,977.00
62301,83.85,28.11,0.94,0.64,0.86,-0.31,0.99,0.87,930.18
62302,21.69,21.51,0.52,0.38,0.48,0.22,-0.75,0.57,897.18
62303,99.53,57.46,-0.05,0.91,0.56,0.55,-0.75,-0.26,993.20
62304,97.66,89.44,0.74,0.76,-0.62,0.43,-0.04,0.78,169.09
62305,80.90,65.65,-0.99,-0.44,-0.09,0.59,-0.83,-0.64,446.39
62306,72.17,22.33,-0.31,0.45,0.28,-0.75,0.17,0.10,369.52
62307,96.59,25.16,-0.70,0.02,-0.50,-0.65,-0.25,0.63,617.11
62308,94.58,27.59,-0.03,-0.73,-0.42,-0.49,-0.51,0.22,891.61
62309,88.35,50.09,-0.18,-0.56,0.53,-0.86,-0.80,-0.32,963.93
62310,95.22,15.44,0.49,-0.68,-0.00,0.56,-0.63,-0.45,729.26
62311,90.99,81.76,0.14,-0.82,-0.01,0.80,0.55,0.47,751.85
62312,89.38,5.91,0.65,0.54,0.14,0.81,0.10,0.17,749.16
62313,80.53,36.23,0.19,0.90,-0.63,-0.52,-0.27,0.34,713.34
62314,36.69,5.32,0.24,-0.57,0.86,0.34,-0.46,-0.02,892.79
62315,67.88,64.97,-0.85,-0.72,-0.39,-0.61,0.27,0.56,936.18
62316,38.53,20.91,-0.51,0.21,-0.30,0.91,0.55,-0.82,835.05
62317,85.13,65.14,0.17,-0.54,-0.18,-0.61,0.92,0.43,974.06
62318,28.03,5.42,-0.85,-0.88,0.79,0.15,0.57,-0.39,800.19
62319,77.32,18.32,-0.76,0.16,0.73,0.19,0.20,0.56,655.96
62320,24.55,11.36,0.52,0.47,-0.31,0.05,-0.02,0.03,797.42
62321,85.48,67.29,-0.46,-0.70,0.11,-0.72,-0.90,0.33,908.08
62322,78.74,54.75,-0.55,-0.83,0.84,-0.95,-0.36,-0.69,999.15
62323,71.10,24.39,0.90,0.33,-0.05,-0.42,0.22,0.98,162.77
62324,94.80,60.90,0.85,-0.96,-0.68,-0.15,-0.82,0.70,958.98
62325,78.28,74.57,0.35,-0.05,0.43,0.76,-0.15,0.32,576.53
62326,91.01,21.91,-0.53,-0.25,-0.05,-0.22,-0.46,0.14,681.56
62327,52.99,7.56,-0.52,-0.30,0.07,-0.20,0.89,-0.16,224.52
62328,97.74,83.39,0.87,-0.14,-0.89,-0.63,0.03,0.94,844.68
62329,74.67,38.19,-0.03,0.77,-0.74,0.56,0.01,-0.91,917.04
62330,52.31,34.21,-0.40,0.43,0.02,0.03,0.91,-0.13,614.01
62331,93.11,55.27,0.65,0.08,0.55,0.68,0.45,0.08,832.55
62332,30.99,9.79,0.35,-0.78,0.91,-0.27,0.72,0.51,552.22
62333,93.49,92.50,0.90,0.39,-0.50,-0.04,-0.47,-0.70,690.21
62334,93.75,6.37,-0.46,-0.41,0.07,0.04,0.11,-0.46,401.11
62335,75.08,35.10,0.13,0.19,-0.60,-0.45,-0.90,-0.05,797.76
62336,35.13,29.08,-0.50,-0.55,-0.84,0.27,0.82,-0.17,944.59
62337,77.86,7.37,0.24,0.59,-0.14,0.18,-0.70,-0.01,827.62
62338,82.85,36.49,0.93,-0.06,-0.86,-0.89,-0.39,-0.87,942.74
62339,88.43,40.35,0.53,-0.04,-0.74,0.97,-0.00,0.56,713.06
62340,59.18,42.59,0.50,0.26,0.29,0.40,-0.07,-0.32,751.47
62341,62.02,17.66,0.27,0.96,-0.11,0.90,0.59,0.62,760.45
62342,87.26,43.28,-0.36,-0.97,-0.73,0.14,-0.66,-0.94,856.41
62343,58.49,35.16,0.63,0.59,-0.95,-0.89,0.92,-0.82,728.54
62344,82.62,42.02,0.99,0.63,0.90,-0.18,0.68,-0.31,805.39
62345,95.20,48.73,0.66,0.47,-0.19,0.20,-0.80,0.45,507.18
62346,54.76,23.18,-0.31,0.63,-0.41,-0.16,0.88,0.92,599.89
62347,88.11,63.05,-0.56,-0.78,0.16,0.90,0.32,0.17,825.85
62348,80.08,68.41,0.94,0.77,0.17,0.90,0.07,0.43,741.43
62349,90.31,60.27,0.00,-0.77,0.40,-0.35,-0.23,0.24,989.10
62350,93.30,41.25,0.16,-0.15,0.63,-0.94,0.69,-0.68,980.99
62351,67.79,6.42,0.95,0.48,0.07,0.40,-0.29,0.28,507.35
62352,26.33,15.03,0.38,-0.48,-0.36,0.09,0.14,0.77,302.30
62353,92.10,15.11,0.25,0.69,0.35,0.85,-0.89,0.10,767.06
62354,99.88,82.90,0.68,-0.30,0.86,0.22,0.19,-0.19,615.13
62355,79.82,33.99,-0.44,0.65,-0.22,0.54,-0.11,0.61,776.87
62356,70.97,60.40,0.91,0.52,-0.74,0.58,0.66,-0.97,401.49
62357,66.91,59.90,0.93,-0.76,-0.30,0.69,0.76,0.32,803.56
62358,55.99,49.21,-0.05,-0.72,0.14,-0.02,-0.10,0.31,686.57
62359,90.97,76.63,0.01,0.10,0.86,-0.31,-0.06,0.76,658.33
62360,54.01,37.54,-0.75,-0.84,-0.65,-0.98,0.77,0.06,965.19
62361,64.49,8.99,-0.35,-0.55,-0.93,0.22,-0.13,0.59,973.04
62362,51.58,40.18,-0.27,-0.66,0.87,-0.23,0.16,0.97,554.66
62363,68.23,22.32,0.43,0.18,-0.51,-0.14,-0.40,0.62,984.20
62364,39.44,32.54,0.46,-0.76,-0.62,0.85,0.89,-0.35,965.81
62365,35.13,20.95,0.35,-0.13,0.14,0.41,-0.06,-0.92,700.82
62366,48.94,27.12,0.48,-0.19,0.28,0.68,-0.50,-0.11,587.12
62367,39.59,12.61,-0.75,-0.08,0.07,-0.59,0.98,0.33,753.06
62368,85.94,75.43,0.71,-0.27,0.13,0.80,-0.28,-0.06,538.87
62369,65.07,55.07,-0.40,-0.13,-0.63,-0.26,-0.98,-0.92,744.27
62370,34.63,18.34,-0.34,-0.62,-0.27,-0.43,0.93,-0.33,984.69
62371,72.90,43.60,-0.63,0.21,-0.33,-0.08,-0.33,0.40,404.32
62372,45.47,18.09,0.09,0.05,-0.53,-0.50,-0.70,0.15,978.62
62373,87.98,6.57,0.01,-0.44,0.68,0.68,-0.07,-0.30,983.38
62374,87.64,63.85,0.67,0.63,-0.11,-0.73,-0.09,0.40,512.38
62375,87.37,79.49,-0.57,0.81,-0.18,-0.69,-0.45,0.85,998.74
62376,70.79,68.76,0.80,0.94,-0.44,0.22,-0.86,-0.84,892.78
62377,96.24,50.25,0.30,0.81,0.96,0.42,0.92,0.32,978.01
62378,98.43,96.95,-0.98,0.17,0.36,0.86,-0.46,0.67,921.56
62379,56.86,8.43,0.23,0.07,0.62,-0.14,0.54,0.66,417.22
62380,54.30,32.34,0.96,-0.27,-0.06,0.70,-0.41,-0.28,956.97
62381,87.22,76.63,-0.64,-0.34,0.37,0.18,0.26,-0.02,793.63
62382,84.10,32.15,-0.76,0.37,0.06,-0.34,0.13,0.97,700.99
62383,32.37,12.14,-0.55,-0.91,-0.81,-0.66,0.65,-0.28,950.55
62384,64.85,32.57,-0.52,0.88,0.72,-0.06,0.87,0.81,861.81
62385,72.81,36.09,-0.98,-0.30,0.28,0.63,-0.17,0.75,327.84
62386,96.69,21.11,-0.11,0.59,-0.96,-0.79,0.49,0.09,856.59
62387,86.42,82.47,0.89,0.66,-0.72,0.55,-0.04,-0.77,505.77
62388,65.97,32.79,-0.92,0.58,-0.58,-0.58,-0.74,0.96,813.94
62389,86.72,71.00,0.35,0.37,0.89,0.84,0.87,-0.59,954.21
62390,28.75,10.23,-0.83,0.80,0.14,-0.35,0.80,0.39,530.35
62391,21.10,20.11,-0.47,-0.43,-0.91,0.02,0.80,-0.73,907.00
62392,44.89,20.56,0.74,0.63,-0.47,0.53,-0.34,-0.06,403.90
62393,94.71,80.62,-0.32,-0.69,-0.18,-0.07,-0.92,-0.61,938.19
62394,80.40,20.86,0.02,-0.74,0.75,-0.80,0.92,-0.52,937.18
62395,37.04,19.08,0.88,0.40,-0.18,-0.65,0.31,-0.19,425.52
62396,43.80,11.02,0.79,-0.95,0.39,0.36,-0.49,-0.70,728.14
62397,67.17,26.23,0.15,-0.60,0.77,0.55,-0.48,-0.32,887.81
62398,84.67,51.18,0.50,-0.84,0.07,0.53,0.77,-0.02,914.85
62399,69.67,5.71,-0.55,-0.18,-0.80,-0.85,-0.07,0.18,664.83
62400,58.57,6.69,-0.46,0.23,-0.21,-0.39,-0.81,0.17,922.60
62401,83.50,45.85,-0.72,-0.34,-0.96,-0.23,-0.05,-0.64,576.40
62402,47.58,38.28,-0.21,-0.81,0.74,-0.44,0.91,0.33,756.18
62403,23.72,22.71,0.36,-0.41,-0.34,-0.47,0.48,0.32,904.32
62404,65.18,11.14,-0.92,0.93,-0.55,0.87,-0.34,-0.31,807.88
62405,85.54,33.46,0.74,-0.00,-0.67,0.28,0.77,-0.37,781.29
62406,86.52,66.48,0.97,0.50,0.42,-0.76,0.58,-0.54,923.32
62407,98.39,25.24,-0.42,0.38,0.55,0.09,0.17,-0.69,992.74
62408,63.92,25.35,-0.98,0.51,-0.72,0.89,-0.16,0.88,771.89
62409,59.24,36.71,0.83,0.69,0.41,0.89,-0.67,0.73,840.17
62410,94.86,30.23,-0.12,0.81,-0.36,0.05,0.64,-0.30,837.24
62411,93.46,71.70,0.86,-0.32,0.38,0.81,0.81,-0.48,717.47
62412,89.30,86.92,0.93,-0.95,-0.79,0.45,0.68,0.30,766.06
62413,91.19,27.46,0.34,-0.37,-0.02,-0.34,0.43,-0.04,830.20
62414,65.79,18.62,0.73,-0.36,0.94,-0.41,0.53,-0.36,972.36
62415,85.42,77.50,0.54,0.18,0.01,0.51,-0.39,0.60,728.67
62416,48.15,33.43,0.01,0.32,-0.04,0.73,0.94,0.54,591.83
62417,30.05,7.09,-0.52,0.25,0.28,-0.68,0.13,0.06,928.44
62418,92.79,21.28,0.01,0.05,0.79,0.67,-0.29,0.98,915.94
62419,29.52,7.62,0.06,0.39,0.01,-0.53,0.85,-0.94,530.54
62420,75.40,24.59,-0.98,-0.33,-0.33,0.09,-0.72,0.80,483.83
62421,74.66,61.86,0.62,0.48,-0.14,0.59,0.62,-0.24,870.09
62422,89.53,61.63,0.30,-0.15,0.68,-0.04,0.56,0.85,415.65
62423,98.05,65.76,-0.51,0.10,0.15,0.39,-0.22,0.59,718.12
62424,71.71,40.50,0.73,-0.91,-0.21,-0.28,-0.66,-0.02,499.76
62425,82.78,72.19,0.19,0.83,-0.26,0.37,-0.79,-0.43,992.04
62426,61.46,50.27,-0.28,-0.36,-0.40,-0.55,-0.40,-0.47,769.72
62427,74.75,53.31,-0.36,0.05,-0.71,0.17,-0.53,-0.64,924.64
62428,82.90,9.71,-0.96,0.59,0.13,0.11,0.48,-0.01,855.50
62429,32.16,24.89,0.96,0.04,-0.17,0.51,0.30,0.54,664.05
62430,91.63,44.54,-0.41,0.11,0.68,0.20,0.56,-0.63,617.82
62431,90.58,75.75,-0.14,0.42,-0.21,-0.14,-0.52,-0.94,583.30
62432,96.41,26.68,0.43,0.21,-0.05,0.11,-0.68,0.77,523.73
62433,36.78,31.65,0.83,-0.57,0.63,-0.23,-0.66,0.02,879.77
62434,71.95,18.18,-0.80,0.80,-0.89,0.02,-0.43,0.48,824.60
62435,47.36,5.47,-0.81,-0.40,0.52,-0.47,-0.21,-0.28,792.72
62436,79.39,50.92,0.59,0.10,-0.64,0.44,0.51,0.40,711.08
62437,88.19,60.06,-0.87,0.18,-0.57,0.52,0.15,0.79,985.89
62438,76.36,15.35,0.02,0.33,0.72,-0.48,-0.78,0.52,655.47
62439,91.83,81.07,-0.77,0.59,-0.20,-0.63,-0.02,0.16,684.66
62440,79.68,20.81,-0.24,0.50,0.94,-0.34,-0.07,0.86,234.09
62441,90.74,20.99,-0.84,-0.66,0.93,0.83,-0.27,0.31,847.64
62442,99.18,84.22,-0.48,-0.02,-0.36,-0.33,-0.49,-0.90,620.22
62443,62.98,22.68,0.15,0.86,0.74,-0.21,-0.24,0.80,852.74
62444,61.81,22.30,-0.03,0.74,-0.51,0.80,0.41,0.03,418.61
62445,78.75,75.12,0.11,-0.72,0.27,0.00,0.67,-0.66,917.27
62446,45.53,37.76,-0.43,-0.23,0.67,0.76,-0.05,0.09,659.58
62447,39.82,32.66,0.77,0.11,-0.33,-0.48,0.12,0.43,971.24
62448,79.14,40.70,-0.41,0.13,0.01,0.96,0.52,0.08,199.31
62449,62.46,43.68,-0.23,-0.92,-0.00,-0.86,-0.53,-0.31,616.65
62450,75.16,29.00,-0.05,-0.32,0.58,-0.86,0.91,-0.96,542.18
62451,25.40,14.65,0.26,0.05,0.31,0.55,0.22,-0.39,548.97
62452,74.49,39.69,0.29,0.23,0.21,-0.76,-0.51,0.97,965.14
62453,73.11,55.42,0.92,-0.02,-0.59,0.09,-0.55,0.54,530.27
62454,78.01,51.80,-0.81,0.98,-0.39,0.41,-0.88,0.38,813.32
62455,97.70,51.41,-0.37,-0.08,-0.81,-0.29,0.63,0.03,780.47
62456,69.54,24.14,-0.58,0.31,-0.33,0.47,-0.48,0.87,590.69
62457,64.77,10.47,-0.99,-0.05,0.28,-0.35,-0.22,-0.54,899.14
62458,44.63,38.63,0.03,-0.59,-0.91,0.79,-0.04,-0.02,715.50
62459,91.70,90.73,0.16,0.78,0.16,-0.70,0.87,-0.03,683.45
62460,87.72,61.08,-0.28,0.23,0.54,-0.83,-0.32,-0.56,533.85
62461,99.68,39.94,0.04,0.44,0.72,0.19,-0.57,0.01,790.38
62462,38.92,30.72,-0.27,0.46,0.03,-0.71,-0.50,0.03,913.34
62463,90.31,79.86,0.97,-0.58,-0.55,0.08,0.61,0.04,946.01
62464,49.71,29.86,0.43,-0.63,0.71,-0.96,-0.70,-0.07,988.94
62465,38.87,23.90,0.15,0.02,0.23,0.09,-0.12,-0.69,430.60
62466,9.93,9.90,-0.61,0.95,0.62,-0.04,-0.75,0.96,855.80
62467,81.24,18.02,-0.02,0.45,0.09,-0.21,0.26,0.73,426.28
62468,72.30,38.70,-0.98,-0.40,0.19,-0.77,0.05,0.92,414.07
62469,91.75,84.53,0.76,0.40,0.89,-0.40,0.35,-0.65,898.86
62470,71.98,65.36,-0.59,-0.33,0.09,-0.53,-0.36,-0.82,841.42
62471,26.32,12.05,-0.74,0.66,0.84,-0.57,0.27,0.76,403.87
62472,55.32,31.93,0.92,-0.58,0.24,0.78,0.36,-0.52,711.96
62473,24.36,15.07,-0.43,0.21,0.16,0.78,-0.07,-0.04,593.14
62474,53.92,18.69,0.62,0.14,0.34,0.62,0.55,0.14,652.45
62475,94.49,88.53,0.63,0.10,0.69,0.84,0.00,-0.76,947.70
62476,85.84,84.00,-0.38,0.54,-0.92,-0.74,0.54,-0.92,914.37
62477,89.91,83.55,-0.19,0.82,0.36,0.80,-0.39,0.95,725.76
62478,70.43,45.86,-0.96,-0.61,0.37,0.98,-0.29,-0.90,486.01
62479,77.66,40.23,-0.67,-0.75,-0.27,-0.23,-0.16,-0.60,677.45
62480,52.76,19.14,0.02,0.59,-0.32,-0.63,0.07,-0.31,949.03
62481,59.28,28.53,-0.27,-0.74,-0.08,-0.79,0.38,0.81,782.82
62482,85.17,25.50,0.28,0.55,0.22,0.68,-0.78,-0.31,599.17
62483,20.22,13.78,-0.91,-0.16,0.93,0.62,-0.06,-0.39,801.24
62484,62.74,22.80,-0.43,-0.90,-0.62,-0.93,-0.29,0.93,969.20
62485,67.19,5.22,-0.56,-0.20,-0.34,0.04,-0.03,0.75,610.03
62486,87.48,23.95,0.28,-0.54,-0.87,0.53,0.43,-0.96,749.53
62487,75.95,46.97,0.04,0.55,-0.14,0.44,-0.55,0.19,384.17
62488,63.92,22.81,-0.67,0.39,-0.40,-0.42,-0.56,0.04,796.12
62489,89.76,57.17,-0.51,0.17,-0.82,-0.50,0.39,0.34,566.58
62490,15.39,7.51,0.23,-0.06,0.96,0.95,0.88,-0.46,886.83
62491,79.67,50.05,-0.24,-0.23,-0.22,0.92,0.97,-0.54,814.98
62492,23.60,22.39,-0.63,0.30,-0.39,0.02,-0.12,-0.20,879.91
62493,87.61,39.05,-0.03,0.87,-0.38,-0.18,0.69,-0.07,649.25
62494,63.16,52.14,0.66,-0.93,-0.11,0.65,0.34,0.77,210.22
62495,62.00,61.73,0.25,0.50,-0.86,0.17,-0.01,-0.86,865.07
62496,63.44,5.48,0.47,0.10,-0.40,0.27,0.28,0.31,495.58
62497,69.80,36.82,0.04,-0.44,-0.68,0.81,-0.79,0.51,695.05
62498,67.39,66.54,-0.15,0.79,0.98,0.33,-0.90,0.89,939.03
62499,85.82,65.39,-0.54,0.74,-0.41,-0.32,-0.95,0.44,959.23
62500,79.93,63.85,-0.11,-0.21,-0.57,0.36,-0.51,-0.92,409.44
62501,38.72,6.10,-0.30,0.12,-0.46,-0.94,-0.89,-0.36,867.04
62502,75.81,48.88,0.19,-0.02,0.43,0.89,-0.04,-0.34,809.96
62503,46.18,9.30,0.71,0.12,-0.54,-0.06,-0.91,0.51,842.71
62504,75.15,69.28,-0.52,-0.53,0.65,-0.97,0.57,-0.12,735.96
62505,78.01,34.00,0.13,-0.57,0.21,-0.51,-0.04,-0.59,932.79
62506,83.62,69.74,0.85,0.27,-0.91,0.86,-0.36,-0.62,537.87
62507,93.40,24.13,0.33,-0.75,0.22,0.17,-0.35,0.07,448.40
62508,32.79,18.35,-0.30,0.83,0.76,-0.56,-0.78,-0.41,602.29
62509,76.12,17.51,0.41,0.16,-0.65,-0.06,0.39,-0.21,806.45
62510,50.52,40.62,0.98,0.48,0.81,0.70,-0.52,-0.03,937.08
62511,99.99,28.91,-0.30,-0.09,-0.97,0.16,0.20,-0.72,885.73
62512,93.41,34.24,-0.34,-0.22,-0.51,0.77,0.11,0.69,781.34
62513,89.88,40.39,-0.69,-0.86,-0.21,0.54,0.11,-0.56,927.24
62514,81.55,39.23,-0.98,-0.36,-0.21,-0.06,0.20,-0.19,523.52
62515,36.08,12.04,0.95,0.30,0.32,-0.06,0.40,0.88,942.50
62516,60.85,8.47,0.82,0.67,0.49,0.39,-0.41,-0.05,748.11
62517,83.30,73.27,-0.57,-0.59,0.29,0.53,-0.17,-0.44,846.13
62518,85.48,6.65,0.00,0.38,0.86,-0.98,-0.33,0.27,585.97
62519,70.20,20.07,0.64,-0.45,-0.43,0.06,0.15,0.00,983.90
62520,80.42,20.03,0.05,0.15,0.12,-0.24,-0.24,-0.97,171.92
62521,78.29,64.01,-0.05,-0.84,-0.64,0.67,0.39,0.61,686.38
62522,97.90,43.00,0.31,-0.56,0.00,-0.72,0.28,-0.82,775.56
62523,12.14,9.09,-0.76,0.53,-0.06,-0.72,0.24,0.34,999.29
62524,37.87,28.88,-0.10,0.71,0.43,0.06,-0.35,-0.04,975.03
62525,65.03,47.05,-0.40,-0.60,-0.84,0.23,-0.27,0.75,420.64
62526,44.27,25.74,0.58,-0.47,-0.12,-0.32,-0.23,-0.37,829.04
62527,84.77,16.51,0.81,0.46,0.18,0.25,-0.21,0.69,775.87
62528,89.76,18.00,0.74,0.86,-0.23,-0.45,-0.30,-0.90,400.44
62529,25.82,9.98,0.83,-0.61,0.34,-0.67,0.69,0.42,813.48
62530,95.67,66.10,0.24,0.03,-0.39,0.24,-0.94,0.23,591.67
62531,70.97,11.02,0.81,-0.62,0.80,0.67,-0.33,-0.49,275.87
62532,71.22,61.17,-0.19,0.96,0.72,-0.41,-0.56,0.17,939.62
62533,38.20,22.43,0.57,0.13,0.46,-0.45,-0.38,-0.16,699.40
62534,42.89,5.29,0.39,-0.77,-0.30,0.15,-0.97,0.62,733.50
62535,64.15,29.05,-0.16,0.45,-0.81,0.73,-0.51,0.70,466.81
62536,69.74,60.74,-0.66,0.23,-0.40,-0.03,-0.01,0.53,274.41
62537,96.22,65.94,-0.12,0.37,0.81,0.22,-0.92,-0.10,828.10
62538,56.01,33.97,-0.34,0.48,0.71,-0.69,0.98,0.42,730.88
62539,69.67,49.81,-0.06,0.62,-0.07,-0.17,0.48,0.81,987.47
62540,65.37,20.44,-0.79,0.41,-0.62,0.57,-0.73,0.88,740.80
62541,58.83,14.96,0.75,-0.26,0.61,-0.84,-0.34,-0.95,791.92
62542,95.24,89.60,-0.47,-0.91,-0.78,-0.72,0.13,0.81,446.89
62543,53.25,35.81,0.33,-0.42,0.61,0.42,-0.78,0.20,590.56
62544,28.50,27.26,0.45,-0.31,-0.74,-0.21,-0.81,0.30,902.12
62545,80.26,69.37,0.40,0.76,-0.44,0.60,0.24,-0.17,895.32
62546,65.00,29.07,0.91,-0.50,0.13,-0.20,-0.70,-0.20,846.62
62547,30.43,22.05,0.18,0.65,0.49,0.13,0.63,-0.63,311.77
62548,44.75,10.85,-0.07,0.37,-0.87,-0.07,0.55,0.17,858.54
62549,71.31,63.93,-0.55,-0.94,0.05,-0.53,0.29,-0.40,905.32
62550,33.89,9.28,-0.52,0.41,-0.55,-0.26,0.80,-0.91,833.21
62551,26.29,14.02,0.89,-0.58,0.02,-0.64,0.89,0.45,943.61
62552,99.60,41.44,0.57,0.06,0.56,-0.21,-0.61,0.75,953.79
62553,87.62,52.54,0.86,-0.27,0.80,-0.43,-0.75,-0.23,817.69
62554,92.20,89.05,-0.92,-0.08,-0.16,0.10,-0.36,-0.62,847.00
62555,19.86,15.56,0.26,0.60,0.49,0.63,-0.33,0.17,883.69
62556,68.97,7.82,-0.53,0.46,-0.23,-0.54,0.41,-0.04,923.47
