index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
36026,75.11,40.05,-0.30,-0.18,0.69,-0.97,-0.00,0.34,403.74
36027,79.36,13.04,0.05,-0.30,0.16,0.06,-0.82,-0.11,942.32
36028,81.98,42.31,-0.64,0.60,0.83,0.83,-0.88,0.79,960.37
36029,75.76,29.28,0.06,0.23,0.26,0.45,-0.71,-0.46,613.56
36030,94.76,50.12,-0.67,-0.57,-0.52,0.06,-0.66,-0.78,976.26
36031,44.78,11.58,0.82,0.19,0.96,-0.11,-0.66,-0.08,996.16
36032,66.98,30.03,-0.06,0.48,-0.59,-0.42,0.63,-0.26,649.17
36033,85.26,85.04,-0.26,-0.16,0.89,-0.90,-0.98,-0.28,806.06
36034,20.68,8.54,-0.84,-0.56,-0.69,0.79,-0.71,0.20,547.93
36035,71.51,65.27,0.31,-0.34,-0.01,0.46,-0.69,-0.23,352.75
36036,94.58,49.24,-0.75,-0.44,0.54,0.40,0.95,-0.68,929.43
36037,88.19,58.45,0.21,-0.34,-0.65,0.38,-0.74,-0.58,889.23
36038,79.90,65.04,-0.77,0.02,0.12,0.96,0.54,0.99,406.87
36039,42.02,34.63,-0.32,-0.92,-0.86,-0.07,-0.57,0.29,948.38
36040,61.62,34.80,-0.73,0.32,-0.53,-0.65,0.70,0.44,614.55
36041,72.00,47.17,0.88,-0.58,-0.45,0.85,0.67,0.41,619.54
36042,62.20,14.01,-0.62,-0.11,-0.34,-0.60,-0.08,0.14,726.50
36043,92.37,79.44,0.05,0.56,-0.16,0.49,0.43,0.65,872.28
36044,71.52,49.55,0.15,0.69,-0.15,-0.67,-0.66,-0.74,921.67
36045,74.06,60.73,-0.11,0.98,-0.96,-0.36,0.90,0.76,427.56
36046,20.78,11.37,-0.22,-0.29,-0.48,0.06,0.27,0.93,861.83
36047,66.48,15.56,-0.93,0.26,-0.84,0.47,-0.16,0.81,623.58
36048,81.85,13.04,0.41,-0.35,-0.29,0.21,0.45,-0.83,716.54
36049,30.02,26.81,0.51,-0.96,0.69,0.67,0.73,-0.41,505.91
36050,63.18,53.24,0.51,-0.23,-0.85,-0.43,-0.15,-0.25,990.50
36051,89.92,81.93,0.01,0.63,0.23,0.72,-0.43,-0.96,821.16
36052,82.76,13.54,0.29,0.63,0.21,0.11,0.29,-0.34,709.83
36053,94.80,72.77,0.94,-0.72,0.66,0.53,-0.03,-0.17,969.71
36054,29.40,11.52,-0.12,0.10,0.94,-0.14,0.14,-0.32,729.85
36055,59.30,50.44,0.63,0.29,-0.50,-0.76,-0.76,0.49,362.80
36056,33.26,25.41,-0.50,0.16,-0.37,0.78,0.05,0.50,667.28
36057,67.13,49.15,-0.18,-0.81,0.80,0.98,0.30,0.16,943.37
36058,38.05,28.21,-0.59,-0.91,-0.76,0.84,0.13,0.73,559.97
36059,83.43,57.36,-0.82,-0.09,-0.32,0.65,0.44,0.42,338.05
36060,81.68,25.78,-0.11,0.73,0.79,0.03,-0.46,0.21,889.79
36061,97.94,86.22,0.87,-0.16,-0.47,-0.45,0.29,-0.95,588.22
36062,31.23,17.76,0.97,-0.29,0.14,0.11,-0.77,-0.78,968.37
36063,93.03,50.81,-0.96,0.48,0.80,0.51,0.30,-0.86,956.65
36064,54.44,42.17,0.72,-0.04,0.73,-0.70,0.98,-0.03,896.09
36065,75.96,12.54,-0.53,-0.03,-0.12,-0.64,0.00,0.46,424.04
36066,98.58,15.79,0.16,-0.29,0.44,0.27,0.45,0.07,847.31
36067,82.28,44.01,0.04,0.69,0.88,0.75,0.52,-0.03,709.90
36068,52.07,16.57,-0.92,0.21,0.67,-0.92,0.30,-0.10,840.30
36069,81.25,50.89,0.27,-0.58,-0.85,-0.11,0.02,0.52,876.91
36070,68.54,39.09,0.17,-0.35,-0.61,-0.19,0.85,-0.17,898.46
36071,28.18,23.51,-0.75,0.92,-0.86,-0.06,0.26,0.55,707.86
36072,80.59,57.51,-0.78,-0.88,-0.15,-0.88,-0.09,0.93,998.92
36073,16.84,11.06,0.97,-0.17,-0.67,-0.64,0.90,0.25,572.26
36074,45.46,36.20,-0.09,-0.03,-0.33,0.53,-0.21,0.39,586.50
36075,88.18,71.79,0.18,-0.75,0.49,-0.80,-0.61,-0.43,944.36
36076,61.25,43.77,0.33,0.04,-0.57,-0.61,0.05,-0.21,438.42
36077,92.62,50.92,-0.62,-0.44,0.78,-0.14,-0.44,-0.84,641.46
36078,54.73,8.27,-0.11,-0.39,-0.75,0.90,-0.61,0.80,808.13
36079,52.43,17.78,0.73,0.96,-0.01,-0.76,-0.45,0.26,949.10
36080,76.03,64.70,-0.81,-0.69,-0.11,-0.85,0.11,0.77,770.54
36081,92.76,64.83,0.07,0.47,0.06,-0.44,0.35,-0.68,888.26
36082,64.31,19.80,-0.64,-0.25,-0.83,0.25,-0.31,-0.98,481.98
36083,85.63,11.87,0.60,-0.33,0.32,0.34,0.62,0.56,660.16
36084,43.67,27.79,0.44,-0.21,-0.64,0.87,-0.26,0.89,750.13
36085,33.02,31.25,-0.89,-0.13,-0.32,-0.36,-0.30,0.98,468.23
36086,98.09,92.79,0.90,0.75,0.02,0.29,0.62,-0.14,501.72
36087,93.80,85.39,0.73,-0.21,0.41,-0.45,-0.00,0.22,937.33
36088,48.80,44.47,0.19,0.54,0.97,-0.99,-0.62,-0.65,795.77
36089,65.51,17.79,0.92,-0.85,-0.13,-0.85,-0.00,0.20,949.86
36090,53.40,18.61,-0.42,0.41,-0.27,0.11,-0.04,-0.98,809.94
36091,84.33,13.32,-0.01,-0.56,-0.30,0.28,0.61,0.04,454.69
36092,92.55,27.38,-0.21,0.66,0.60,-0.03,0.91,0.09,897.77
36093,71.30,15.49,-0.43,-0.87,0.46,-0.92,0.28,-0.20,910.39
36094,73.31,9.68,0.28,-0.84,0.90,0.13,0.00,0.66,959.18
36095,85.38,20.62,-0.67,0.03,-0.00,-0.04,0.16,0.68,482.60
36096,67.33,41.28,0.00,0.12,0.66,-0.57,-0.10,0.04,825.43
36097,60.30,50.66,0.03,-0.21,-0.93,-0.76,0.27,-0.09,778.78
36098,95.70,9.63,0.05,0.65,-0.69,-0.01,-0.34,-0.35,762.60
36099,47.70,39.85,-0.63,0.82,-0.45,-0.15,0.14,0.95,765.54
36100,90.36,8.10,-0.33,0.94,-0.33,0.34,0.40,-0.06,469.79
36101,49.65,40.88,0.42,0.05,0.49,0.52,-0.73,0.44,848.07
36102,90.77,35.55,-0.15,0.90,-0.09,-0.25,0.75,-0.13,966.57
36103,83.31,73.74,0.24,0.40,-0.84,-0.39,-0.81,0.45,966.20
36104,99.27,14.65,0.35,0.03,-0.56,-0.16,0.96,0.39,919.54
36105,20.68,8.43,-0.61,-0.02,-0.61,0.46,-0.62,-0.49,633.52
36106,54.61,21.80,0.86,-0.45,0.86,0.95,0.81,-0.55,758.31
36107,63.01,35.25,0.58,0.94,-0.82,-0.50,0.57,-0.57,515.15
36108,97.20,91.67,0.31,-0.39,0.53,0.45,0.48,0.19,845.41
36109,70.32,10.82,-0.38,0.11,-0.57,0.02,-0.78,0.52,809.30
36110,60.77,8.52,-0.16,-0.44,0.06,0.29,-0.84,-0.90,774.39
36111,64.12,46.01,0.47,0.12,-0.98,0.24,0.83,-0.14,960.60
36112,30.40,8.68,-0.86,-0.65,0.30,-0.61,0.46,0.02,920.44
36113,98.37,79.24,0.95,-0.00,0.55,0.29,-0.75,-0.03,819.85
36114,60.01,19.23,0.10,-0.21,0.08,-0.82,0.12,0.60,910.82
36115,69.17,66.17,0.24,-0.19,0.06,0.65,0.42,-0.54,818.32
36116,78.46,61.66,-0.17,-0.97,0.61,-0.36,0.92,0.13,718.95
36117,92.86,61.91,0.71,-0.57,0.45,-0.13,-0.71,-0.02,722.79
36118,70.79,30.96,-0.61,0.97,0.71,-0.05,-0.74,-0.89,415.71
36119,71.89,18.59,-0.10,-0.69,0.16,-0.89,0.30,0.25,979.88
36120,50.19,24.87,0.67,-0.67,0.76,-0.75,0.93,0.93,744.37
36121,74.40,37.23,-0.87,0.21,0.16,0.19,-0.42,0.27,626.05
36122,72.52,35.45,0.09,0.95,-0.91,0.59,-0.78,0.03,862.23
36123,54.36,46.84,-0.37,-0.38,0.54,-0.98,0.51,0.59,926.13
36124,34.10,24.55,-0.46,0.52,-0.40,-0.66,0.78,0.33,745.35
36125,49.43,17.79,0.89,-0.65,0.34,0.19,0.79,0.62,910.43
36126,83.72,72.94,-0.42,0.16,0.30,-0.64,-0.82,0.37,869.22
36127,33.68,21.04,-0.94,0.07,0.07,0.79,-0.36,-0.56,877.28
36128,99.90,44.38,0.66,0.84,-0.32,0.54,0.09,-0.23,625.26
36129,80.34,73.33,0.05,-0.30,0.22,-0.66,-0.77,0.17,749.10
36130,66.38,27.05,0.03,0.40,0.36,-0.43,-0.21,0.56,733.90
36131,88.83,54.79,0.44,0.79,-0.93,0.34,-0.47,-0.52,748.73
36132,75.43,63.42,0.68,-0.41,0.88,0.92,0.96,0.67,988.02
36133,94.52,8.30,-0.59,-0.61,-0.39,0.02,-0.24,-0.89,352.21
36134,95.59,94.11,-0.52,-0.50,-0.25,0.81,-0.71,0.11,980.56
36135,66.96,8.85,-0.01,0.83,-0.84,-0.80,0.26,-0.59,528.22
36136,72.90,32.64,0.98,-0.84,-0.19,-0.26,-0.25,0.88,613.04
36137,79.20,43.01,0.81,0.13,-0.86,-0.14,0.82,-0.19,637.07
36138,83.05,28.81,-0.54,0.93,0.34,-0.32,0.58,-0.64,958.13
36139,75.92,35.29,-0.34,-0.35,0.68,0.40,-0.41,0.33,456.31
36140,70.55,11.81,0.85,0.33,-0.93,-0.64,-0.71,-0.20,972.34
36141,23.47,21.64,-0.95,-0.67,-0.60,-0.08,0.59,-0.61,713.89
36142,58.75,25.16,-0.59,0.73,0.97,0.22,0.65,0.26,987.15
36143,78.24,45.86,-0.14,0.43,0.53,0.19,-0.39,-0.08,710.18
36144,89.58,33.19,-0.75,0.21,-0.86,0.52,-0.57,-0.47,788.81
36145,45.90,39.96,-0.46,0.40,0.01,-0.21,0.44,-0.85,926.25
36146,81.79,40.20,0.37,0.76,0.86,-0.41,0.43,-0.11,585.93
36147,99.70,32.46,-0.14,-0.01,0.35,0.55,0.64,-0.96,762.15
36148,77.96,8.06,-0.68,-0.97,-0.86,-0.31,-0.31,-0.89,761.94
36149,50.66,48.36,0.37,-0.61,-0.96,0.24,0.15,0.00,586.01
36150,27.64,6.06,0.18,0.80,-0.80,0.20,0.26,0.24,661.99
36151,70.47,25.42,-0.57,-0.00,0.01,-0.61,0.85,0.21,767.89
36152,72.40,44.16,0.22,-0.68,0.26,-0.62,0.75,0.79,936.69
36153,92.34,63.94,-0.90,0.51,-0.24,0.94,-0.93,-0.95,477.11
36154,67.44,52.61,-0.69,-0.42,0.66,-0.51,-0.96,-0.27,876.65
36155,85.71,80.54,0.78,-0.53,0.75,-0.20,-0.12,0.59,298.21
36156,83.69,47.09,0.29,0.96,-0.81,-0.24,-0.08,0.14,917.31
36157,68.20,58.96,-0.90,0.58,-0.16,-0.87,-0.43,-0.15,739.69
36158,39.34,32.42,-0.02,-0.67,0.03,0.84,0.31,-0.27,723.44
36159,86.06,55.57,0.55,-0.60,0.61,0.84,-0.54,0.39,928.71
36160,94.99,45.27,-0.12,0.87,0.37,0.23,0.02,-0.70,777.90
36161,50.32,23.01,0.51,0.74,-0.94,-0.35,0.44,-0.91,674.69
36162,77.67,43.82,0.69,0.58,0.17,-0.89,0.29,-0.37,736.09
36163,87.85,57.32,0.72,-0.62,0.00,-0.49,-0.32,0.28,473.21
36164,74.67,43.34,0.19,0.15,-0.27,0.84,0.58,0.01,716.21
36165,78.80,70.64,0.76,0.02,-0.07,-0.68,-0.29,-0.71,768.49
36166,43.08,9.28,0.64,0.63,0.61,-0.57,-0.90,-0.06,877.43
36167,75.26,72.01,0.82,0.11,0.10,0.18,-0.30,0.74,903.26
36168,97.19,72.16,0.15,-0.48,-0.48,-0.12,-0.12,0.01,841.98
36169,65.33,37.41,0.52,0.24,-0.93,-0.33,-0.92,0.80,674.04
36170,40.92,9.52,-0.67,-0.43,0.59,0.65,0.58,-0.32,371.52
36171,79.40,77.49,0.51,0.06,-0.33,0.94,0.01,-0.86,933.24
36172,84.36,33.15,-0.02,-0.59,0.17,0.48,0.96,0.30,442.35
36173,44.60,22.53,-0.70,-0.85,0.81,0.61,-0.59,-0.85,709.89
36174,82.13,34.78,0.77,0.78,-0.06,-0.60,0.31,-0.51,774.45
36175,47.03,6.96,0.98,-0.70,0.68,-0.31,0.94,-0.73,867.76
36176,92.65,11.79,0.83,-0.57,-0.69,0.82,0.21,0.94,501.56
36177,76.09,24.63,-0.89,0.85,0.98,-0.11,0.68,-0.25,926.15
36178,75.89,55.01,0.11,-0.01,0.77,-0.24,-0.11,-0.17,966.97
36179,56.08,38.48,-0.16,-0.88,0.77,-0.75,-0.18,-0.66,834.56
36180,91.33,53.09,-0.16,-0.92,0.65,0.06,-0.79,0.58,770.17
36181,82.52,73.96,0.40,0.17,0.17,-0.06,0.46,-0.13,768.29
36182,94.44,34.62,0.09,0.17,0.94,-0.38,-0.12,-0.91,411.40
36183,50.82,43.07,-0.38,0.68,-0.10,0.39,-0.73,-0.86,851.07
36184,93.51,41.47,-0.18,0.37,-0.99,-0.37,0.89,-0.69,388.12
36185,69.22,57.78,-0.22,-0.79,0.06,-0.16,-0.99,-0.15,934.07
36186,91.88,47.44,-0.09,0.67,0.04,-0.29,-0.44,0.14,817.69
36187,39.53,18.42,0.66,0.68,-0.58,0.10,0.07,0.16,848.87
36188,62.24,47.10,0.58,-0.26,0.14,-0.67,-0.87,-0.92,534.68
36189,40.56,13.02,0.94,0.20,0.61,-0.37,-0.21,0.15,995.10
36190,43.51,23.20,-0.35,0.14,0.67,0.85,-0.51,-0.92,729.66
36191,39.91,5.12,0.31,-0.66,-0.67,-0.76,-0.70,-0.33,449.20
36192,94.94,70.02,-0.02,-0.29,0.05,-0.54,0.42,-0.74,635.47
36193,65.34,21.68,0.42,0.86,-0.20,-0.18,-0.20,-0.02,772.25
36194,21.34,10.27,0.71,0.08,-0.54,-0.54,-0.74,-0.48,833.66
36195,75.82,34.17,-0.29,-0.97,0.35,0.29,-0.37,-0.43,976.33
36196,62.37,20.22,-0.73,0.24,0.69,0.90,0.38,-0.29,968.90
36197,56.94,54.35,0.91,-0.66,-0.76,-0.98,-0.57,-0.22,341.48
36198,90.66,21.78,-0.00,-0.87,-0.69,-0.66,0.29,0.27,692.09
36199,38.99,26.28,-0.75,0.89,-0.20,-0.32,0.50,-0.15,842.72
36200,37.62,20.52,-0.84,0.20,-0.66,-0.76,0.12,-0.05,508.97
36201,96.52,19.41,-0.24,0.52,0.15,-0.01,0.79,-0.33,330.15
36202,63.47,16.55,-0.44,0.25,-0.88,0.55,-0.59,-0.07,906.26
36203,71.78,68.25,0.09,-0.22,0.19,0.28,-0.65,-0.19,366.33
36204,85.68,38.07,0.95,-0.79,-0.81,0.77,-0.24,-0.72,942.14
36205,44.80,40.41,-0.10,-0.69,0.44,0.12,-0.65,-0.44,822.14
36206,76.13,72.20,0.48,-0.48,-0.98,0.00,0.13,0.55,888.81
36207,55.05,41.32,-0.24,-0.32,0.99,0.58,0.43,0.92,776.66
36208,75.73,47.21,0.28,0.79,-0.01,-0.36,0.97,0.80,496.77
36209,67.56,67.16,0.18,0.22,-0.19,0.02,0.19,0.62,982.06
36210,79.93,51.79,0.04,0.38,0.69,0.95,-0.40,0.02,714.14
36211,72.10,61.13,0.03,-0.49,0.23,-0.21,-0.12,-0.29,364.24
36212,89.51,59.59,0.70,-0.38,-0.77,0.44,0.71,0.26,947.09
36213,71.16,28.45,0.12,-0.13,0.20,0.96,0.76,0.54,243.12
36214,69.27,25.17,0.14,0.18,-0.03,0.62,-0.89,-0.70,846.69
36215,90.92,29.20,0.30,-0.56,-0.77,0.56,0.49,-0.80,774.96
36216,61.13,13.72,-0.24,0.72,0.29,-0.12,0.78,0.49,943.95
36217,64.56,23.73,-0.37,0.85,0.27,-0.34,-0.41,0.43,925.38
36218,46.87,5.30,0.15,-0.05,0.71,-0.78,0.48,0.02,604.24
36219,88.33,12.00,-0.45,0.65,-0.11,-0.51,0.66,0.32,962.06
36220,66.43,57.54,-0.79,-0.67,-0.33,-0.44,0.07,-0.69,675.05
36221,79.04,56.84,0.25,-0.95,0.95,0.52,0.76,-0.11,946.48
36222,66.89,66.17,0.05,-0.83,0.36,-0.46,0.29,0.69,840.75
36223,74.75,34.72,-0.62,0.86,-0.67,0.79,0.70,-0.72,914.54
36224,52.29,42.93,-0.16,-0.59,0.92,0.74,-0.97,0.05,915.96
36225,58.10,40.15,-0.02,-0.48,-0.69,-0.83,-0.10,-0.56,854.28
36226,87.57,42.23,-0.83,-0.83,-0.21,0.71,-0.40,0.91,890.87
36227,55.08,16.74,-0.87,-0.69,0.70,-0.64,-0.21,-0.31,790.66
36228,50.10,37.07,-0.53,-0.05,0.69,0.72,-0.75,0.29,929.30
36229,36.92,9.58,-0.26,0.56,0.75,-0.47,-0.56,-0.57,597.79
36230,96.02,7.00,0.61,0.56,-0.49,-0.78,-0.37,-0.41,297.78
36231,85.39,57.56,-0.46,-0.79,0.28,-0.20,0.34,0.98,480.61
36232,73.57,26.05,0.81,0.07,0.18,0.48,0.40,-0.88,655.77
36233,89.02,26.52,-0.29,-0.23,-0.25,0.04,-0.58,0.94,960.32
36234,36.04,12.58,-0.43,-0.89,-0.05,0.38,-0.06,-0.52,797.00
36235,43.94,21.96,0.70,0.68,-0.25,-0.92,0.21,0.96,446.79
36236,26.52,14.27,0.95,0.82,0.89,-0.41,-0.17,-0.63,824.80
36237,42.43,15.57,0.06,-0.85,-0.86,0.67,0.84,0.80,505.19
36238,41.23,7.77,0.37,0.83,-0.23,0.91,0.59,-0.81,893.23
36239,84.41,50.74,0.03,0.36,-0.66,0.53,-0.92,-0.22,927.10
36240,92.44,30.72,0.77,0.14,0.36,0.93,0.97,-0.89,638.29
36241,19.01,15.36,-0.90,-0.64,-0.35,-0.45,-0.60,0.47,746.61
36242,9.37,6.15,0.40,-0.86,0.93,-0.08,0.86,0.68,899.45
36243,17.10,9.95,-0.88,0.36,0.16,-0.87,-0.88,0.44,913.23
36244,63.34,6.95,0.82,0.71,0.25,-0.06,0.14,-0.97,407.77
36245,73.05,35.70,0.63,-0.12,-0.77,-0.55,-0.58,0.20,638.09
36246,87.20,18.33,0.79,-0.39,-0.26,0.86,0.27,-0.69,791.82
36247,55.52,48.60,-0.15,-0.96,-0.89,-0.02,-0.07,0.40,827.53
36248,84.19,83.06,-0.60,-0.54,-0.50,0.39,-0.50,0.61,678.47
36249,80.97,25.70,-0.79,0.80,0.83,0.83,-0.91,0.80,251.66
36250,32.20,17.88,0.66,0.62,-0.33,-0.20,-0.76,0.86,939.32
36251,36.63,10.31,-0.26,-0.22,-0.84,0.51,-0.61,0.72,901.71
36252,63.30,8.34,0.15,0.71,-0.97,0.28,-0.94,0.36,510.58
36253,81.55,19.28,0.42,0.43,-0.68,-0.29,-0.73,-0.77,746.06
36254,84.34,65.79,0.81,-0.96,0.13,0.60,0.92,0.98,545.50
36255,45.78,20.22,0.54,0.62,0.99,-0.65,0.14,0.86,998.21
36256,15.98,13.46,0.47,-0.15,0.56,0.09,-0.17,-0.11,919.14
36257,46.80,43.06,-0.25,0.73,-0.62,-0.11,-0.11,0.26,771.68
36258,45.63,37.58,-0.11,0.78,0.42,-0.27,-0.96,0.52,864.39
36259,45.89,37.73,0.92,0.86,0.47,-0.64,-0.53,0.86,892.08
36260,18.09,7.63,0.99,0.63,-0.80,0.63,-0.06,-0.47,527.35
36261,46.33,5.36,0.29,0.09,0.86,0.61,0.20,0.23,345.90
36262,57.63,42.43,0.42,-0.56,0.50,-0.14,-0.34,-0.74,934.47
36263,96.07,76.84,-0.35,-0.84,0.24,-0.51,-0.42,0.64,827.03
36264,87.84,37.00,-0.79,-0.37,0.77,0.45,0.07,0.86,803.58
36265,60.00,7.85,-0.87,-0.19,-0.96,-0.49,-0.40,0.30,337.30
36266,63.98,53.50,-0.21,-0.23,-0.87,0.24,-0.38,-0.03,933.29
36267,18.86,12.59,0.31,0.23,-0.12,-0.63,0.22,-0.90,934.63
36268,87.06,27.65,-0.69,0.06,-0.33,0.82,-0.11,0.19,590.26
36269,58.82,49.99,-0.02,0.78,-0.59,-0.11,0.08,-0.07,694.00
36270,83.40,23.07,-0.94,-0.06,-0.62,0.32,-0.96,-0.26,577.71
36271,91.02,78.78,0.22,-0.65,0.01,-0.80,-0.68,0.80,978.91
36272,78.66,23.69,-0.19,-0.13,-0.95,0.78,-0.88,-0.37,723.37
36273,74.80,23.41,-0.13,-0.34,0.38,-0.80,-0.96,-0.29,842.03
36274,18.13,5.70,0.16,-0.65,-0.48,0.79,0.35,-0.82,998.92
36275,50.10,30.43,0.22,-0.09,0.00,-0.50,0.53,-0.49,955.63
36276,93.14,70.21,-0.28,-0.06,-0.70,0.59,-0.52,-0.75,452.26
36277,44.84,22.75,0.59,-0.75,0.03,-0.76,-0.62,-0.68,238.46
36278,75.42,58.51,0.95,0.71,0.20,0.13,-0.33,0.53,865.38
36279,51.96,22.81,-0.27,0.20,0.52,-0.64,0.28,0.31,247.78
36280,57.32,21.49,-0.49,-0.93,0.26,-0.76,-0.84,0.79,387.88
36281,57.48,53.87,0.31,0.00,0.72,-0.16,0.53,-0.70,901.21
36282,92.66,31.93,0.85,0.06,0.14,-0.59,-0.63,0.54,477.58
36283,96.28,8.55,-0.21,-0.38,0.58,0.30,-0.05,-0.74,815.86
36284,91.99,58.95,-0.75,-0.98,0.82,0.56,0.51,0.41,945.90
36285,78.93,66.46,0.91,-0.22,0.31,0.47,-0.39,0.45,939.40
36286,89.82,23.13,0.72,-0.70,-0.71,-0.49,-0.19,-0.61,970.24
36287,10.07,9.93,-0.55,0.22,-0.90,0.06,0.73,-0.45,354.72
36288,47.95,35.54,0.34,0.75,0.37,-0.87,0.61,0.39,497.92
36289,95.17,51.83,-0.28,0.65,-0.34,0.30,-0.93,0.31,676.19
36290,89.11,8.71,0.20,-0.42,-0.07,0.94,-0.49,-0.08,853.83
36291,55.08,11.63,0.24,0.61,0.44,-0.09,-0.97,-0.34,985.24
36292,66.50,20.54,-0.67,0.28,-0.41,-0.12,-0.34,0.21,982.16
36293,36.04,21.73,0.89,0.77,-0.87,-0.44,-0.09,0.01,857.80
36294,12.47,8.03,-0.46,0.21,-0.52,0.83,0.02,-0.57,554.48
36295,38.80,31.59,0.10,-0.40,0.92,0.49,-0.28,-0.81,652.91
36296,66.63,22.01,-0.28,0.93,-0.54,0.38,0.20,0.07,925.75
36297,93.23,57.20,-0.56,-0.68,-0.12,-0.69,-0.72,-0.49,803.85
36298,81.44,28.56,0.62,0.31,-0.74,-0.04,-0.35,-0.06,784.54
36299,51.56,35.11,-0.62,0.27,0.43,0.74,0.08,-0.76,431.57
36300,21.83,6.98,0.12,-0.04,0.40,0.60,0.29,-0.74,990.52
36301,96.21,32.97,-0.49,-0.81,-0.77,-0.95,-0.56,-0.57,690.81
36302,93.21,65.85,-0.79,0.09,-0.84,0.48,-0.14,0.35,519.03
36303,73.97,37.08,-0.66,0.38,0.77,-0.69,-0.44,0.87,592.67
36304,59.62,56.66,-0.22,0.81,-0.33,0.16,-0.26,-0.27,575.34
36305,26.38,23.83,-0.79,0.90,-0.34,-0.68,0.65,-0.53,845.70
36306,73.19,17.64,0.73,0.03,0.69,0.70,0.40,0.10,845.37
36307,97.28,34.03,-0.37,0.45,0.18,0.63,0.17,0.61,882.63
36308,82.55,20.99,-0.29,-0.84,-0.57,0.65,0.42,0.96,650.75
36309,83.71,32.18,-0.74,0.24,0.53,-0.40,-0.42,-0.07,723.40
36310,43.99,17.37,-0.23,0.76,0.74,0.15,0.03,-0.40,585.17
36311,18.61,16.34,-0.03,-0.55,0.90,0.56,0.82,0.50,794.94
36312,62.07,48.83,-0.85,0.14,0.54,0.04,0.88,-0.37,852.90
36313,88.40,59.24,0.27,0.16,0.86,0.83,0.20,0.76,852.12
36314,95.17,90.62,-0.48,0.35,0.17,0.61,-0.60,0.10,542.73
36315,70.08,26.22,0.84,-0.34,0.21,0.83,-0.07,-0.22,962.18
36316,66.33,11.35,0.40,-0.29,0.13,0.77,-0.58,-0.66,943.11
36317,78.75,72.72,-0.68,0.71,-0.96,0.58,0.94,-0.02,547.24
36318,74.88,41.76,0.19,-0.93,-0.36,0.02,-0.77,-0.00,720.67
36319,32.02,8.68,0.64,0.85,-0.72,0.07,0.98,0.58,523.51
36320,84.84,26.75,0.52,0.51,-0.32,0.37,-0.77,0.17,928.63
36321,78.64,53.45,0.24,-0.03,-0.83,-0.15,0.11,0.93,538.98
36322,86.70,44.83,-0.75,-0.92,-0.02,-0.68,-0.94,-0.19,910.73
36323,37.16,22.73,0.91,-0.12,-0.39,0.96,0.93,0.77,743.00
36324,59.60,34.59,-0.41,-0.21,-0.30,-0.39,-0.72,-0.49,937.26
36325,53.33,32.56,-0.19,0.63,0.60,-0.72,0.43,-0.35,542.97
36326,86.80,8.70,0.38,-0.16,-0.55,0.24,0.86,-0.07,754.13
36327,75.37,46.20,-0.05,0.59,0.85,0.50,-0.05,-0.86,976.51
36328,74.25,19.25,0.17,0.75,0.64,0.78,-0.30,-0.75,673.08
36329,67.12,45.02,0.36,0.68,0.75,-0.34,0.73,0.97,568.22
36330,70.21,19.81,0.53,-0.48,-0.71,-0.89,-0.78,0.54,569.84
36331,44.92,44.08,0.45,0.37,-0.13,-0.02,-0.24,0.44,572.38
36332,37.17,32.20,-0.72,0.10,-0.30,-0.18,-0.57,-0.63,699.49
36333,74.98,52.59,-0.46,-0.31,0.63,-0.79,-0.23,0.44,858.61
36334,61.31,44.70,0.97,0.72,-0.98,0.16,0.28,0.94,733.26
36335,27.31,22.48,0.67,0.81,-0.14,-0.80,-0.15,0.36,572.02
36336,81.88,77.86,-0.98,0.90,0.68,-0.17,0.56,0.87,737.68
36337,32.52,32.07,-0.55,0.49,-0.14,0.56,0.52,0.78,815.70
36338,66.95,59.38,0.37,-0.96,-0.18,0.06,-0.04,0.01,993.71
36339,79.36,5.81,-0.11,0.84,0.28,0.84,-0.33,-0.12,404.90
36340,46.15,38.29,0.41,0.46,-0.65,0.09,-0.64,0.34,812.13
36341,77.79,38.42,-0.91,0.79,0.95,0.07,-0.84,-0.42,616.30
36342,49.40,33.67,-0.75,-0.35,-0.44,0.73,-0.95,0.60,647.09
36343,84.61,17.48,0.33,-0.93,-0.93,0.12,-0.28,-0.38,494.90
36344,76.63,68.14,0.85,-0.90,-0.33,-0.24,0.98,0.55,764.13
36345,28.21,5.54,-0.21,0.23,-0.47,-0.12,0.11,0.50,916.64
36346,65.36,55.67,0.54,-0.74,-0.98,0.33,-0.55,-0.17,971.29
36347,93.18,61.77,0.25,-0.27,-0.82,-0.33,-0.70,-0.67,898.48
36348,15.37,12.54,-0.11,0.28,-0.81,-0.96,-0.18,0.84,858.34
36349,82.59,67.49,-0.40,-0.50,-0.36,-0.01,-0.56,0.66,949.51
36350,64.91,58.11,-0.97,0.11,-0.86,0.14,0.88,-0.63,643.71
36351,84.09,6.27,-0.71,-0.30,0.11,0.98,0.60,0.70,643.65
36352,87.35,67.14,-0.58,-0.52,-0.67,-0.54,0.06,-0.06,960.35
36353,78.78,64.21,0.28,-0.55,-0.77,-0.63,0.39,-0.75,987.09
36354,68.24,34.32,-0.76,0.76,-0.90,0.00,-0.16,-0.37,977.08
36355,76.90,50.16,-0.11,-0.68,-0.83,0.75,0.54,0.87,491.92
36356,46.94,31.09,-0.28,0.44,0.42,-0.82,0.96,-0.34,513.63
