index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
64083,57.99,47.48,-0.45,0.67,0.91,-0.18,0.92,0.16,899.02
64084,22.86,19.13,0.75,-0.36,0.99,0.16,0.28,0.42,765.05
64085,84.27,30.63,-0.19,-0.98,0.73,0.74,-0.81,0.75,972.42
64086,87.91,69.29,-0.66,0.46,0.63,0.23,-0.74,-0.46,960.14
64087,93.59,19.67,0.11,0.04,0.56,0.04,-0.80,0.57,855.76
64088,71.08,40.41,0.87,-0.87,0.61,-0.55,-0.88,-0.33,754.04
64089,56.70,37.22,-0.08,-0.48,0.95,-0.24,-0.20,0.74,957.83
64090,89.31,63.15,0.87,-0.64,0.47,0.82,0.29,0.90,514.63
64091,84.35,37.19,-0.48,-0.32,-0.49,0.89,0.64,0.72,405.25
64092,83.51,65.39,-0.13,0.43,-0.59,0.10,-0.45,-0.20,688.49
64093,88.23,45.65,0.44,0.26,0.05,-0.06,0.56,-0.61,702.72
64094,45.72,41.34,0.13,0.74,0.53,0.55,0.34,-0.67,272.64
64095,38.81,11.09,-0.15,0.21,0.83,-0.24,-0.78,0.48,951.43
64096,92.51,84.96,0.03,-0.67,0.18,0.73,-0.83,0.78,814.26
64097,15.64,11.66,-0.09,-0.10,0.51,-0.96,-0.22,-0.13,914.56
64098,55.51,13.48,-0.35,-0.32,-0.98,-0.93,-0.25,-0.95,681.43
64099,95.48,37.35,-0.19,-0.88,-0.59,0.87,0.49,-0.85,695.46
64100,53.57,28.60,0.98,-0.69,-0.26,0.26,0.10,0.52,365.33
64101,10.73,10.07,0.84,0.28,0.48,-0.17,0.95,-0.62,677.22
64102,76.93,11.46,-0.11,-0.44,-0.03,0.58,0.14,-0.78,776.89
64103,62.24,13.68,-0.22,-0.74,0.85,0.48,0.70,-0.01,720.39
64104,91.13,78.35,-0.83,-0.99,0.06,0.09,-0.61,0.73,410.40
64105,62.05,29.40,-0.73,0.62,-0.91,-0.16,-0.02,0.13,975.43
64106,78.06,73.08,-0.43,0.48,-0.76,0.99,-0.71,-0.95,651.90
64107,27.26,18.55,0.64,-0.24,-0.51,-0.72,0.17,0.52,980.50
64108,69.77,55.95,0.56,0.14,-0.13,0.70,-0.27,-0.05,904.16
64109,42.79,11.57,-0.47,0.40,-0.71,0.59,0.64,-0.37,725.05
64110,70.82,52.74,0.74,-0.33,0.50,-0.69,0.12,-0.64,932.73
64111,70.49,31.52,0.09,-0.36,0.52,-0.59,0.00,-0.58,874.61
64112,87.30,75.50,-0.44,0.14,0.27,0.38,0.55,-0.79,738.45
64113,77.85,53.82,-0.43,0.69,0.74,-0.29,0.11,-0.14,717.21
64114,66.99,5.50,0.10,-0.38,0.35,0.79,0.34,0.94,986.58
64115,31.55,18.56,-0.36,0.10,0.19,-0.28,-0.66,0.93,760.78
64116,76.04,5.46,0.83,-0.88,-0.62,-0.79,0.11,-0.80,739.95
64117,72.69,12.93,0.55,0.53,-0.61,-0.03,-0.12,0.82,874.78
64118,90.76,57.38,-0.24,0.24,0.36,0.45,-0.01,-0.24,940.07
64119,45.08,30.20,0.50,-0.51,-0.49,-0.70,-0.69,0.78,801.11
64120,79.82,20.17,-0.74,0.50,-0.33,-0.11,-0.51,0.18,870.51
64121,34.95,26.95,0.15,0.97,0.41,0.08,-0.37,0.37,826.76
64122,83.55,24.09,-0.09,-0.77,0.22,-0.22,0.73,0.42,901.21
64123,40.19,18.40,-0.19,-0.11,0.46,0.31,0.98,-0.12,148.68
64124,98.15,80.24,-0.86,0.25,-0.45,0.14,-0.73,-0.67,273.19
64125,78.89,13.74,0.68,0.99,-0.21,0.67,-0.29,-0.03,987.70
64126,20.84,16.92,-0.63,-0.05,0.17,-0.62,0.78,0.01,161.55
64127,70.69,12.36,0.65,0.65,0.12,0.43,0.68,0.05,728.27
64128,61.89,35.33,-0.41,-0.79,0.11,-0.12,0.36,-0.55,696.10
64129,76.29,35.80,-0.53,0.63,0.29,-0.37,0.17,-0.93,733.14
64130,63.83,41.76,0.45,-0.88,-0.68,0.82,-0.27,0.59,726.00
64131,62.73,43.11,0.20,-0.56,0.21,0.82,-0.33,0.61,762.45
64132,38.00,28.16,-0.89,0.18,0.42,-0.50,-0.01,-0.96,701.45
64133,35.63,5.81,0.90,-0.67,0.19,0.51,-0.13,0.72,695.28
64134,72.15,63.83,0.55,-0.43,0.44,-0.64,0.31,-0.04,934.17
64135,88.58,51.22,-0.39,0.67,-0.12,0.10,0.24,-0.55,880.06
64136,45.53,15.12,0.24,-0.50,0.85,-0.31,-0.98,-0.52,758.94
64137,62.05,55.31,0.13,0.77,-0.22,0.92,-0.21,-0.26,136.92
64138,82.19,62.41,-0.68,-0.31,0.49,-0.26,0.63,0.04,976.41
64139,58.77,41.21,-0.53,-0.79,-0.18,0.47,-0.67,-0.16,192.34
64140,66.60,54.79,0.04,-0.82,0.77,0.59,-0.47,-0.07,599.87
64141,96.47,41.45,-0.03,0.44,-0.92,0.10,0.98,-0.51,948.05
64142,27.03,20.98,0.61,-0.44,0.22,-0.20,0.75,-0.84,951.17
64143,18.76,15.25,0.15,0.69,-0.02,-0.27,-0.00,0.46,813.26
64144,79.84,10.58,-0.30,-0.03,-0.97,-0.86,-0.30,0.95,394.59
64145,81.27,74.28,-0.17,0.06,-0.13,-0.35,-0.55,0.42,736.48
64146,48.87,30.51,-0.12,-0.33,0.16,0.16,-0.31,0.86,430.94
64147,38.86,35.13,-0.56,-0.20,0.92,0.58,0.87,0.86,555.07
64148,77.56,17.57,0.36,-0.31,0.88,0.22,0.32,0.73,826.79
64149,59.46,35.95,-0.52,-0.08,-0.82,0.42,0.75,-0.84,966.39
64150,55.93,8.99,0.89,-0.04,-0.25,0.63,0.92,0.46,943.85
64151,97.45,75.71,-0.41,0.07,-0.39,-0.90,-0.62,-0.37,292.91
64152,86.62,70.40,-0.15,0.96,-0.67,-0.78,0.21,0.51,355.48
64153,70.95,64.50,-0.51,-0.02,-0.77,-0.50,-0.11,-0.44,638.27
64154,74.11,73.79,-0.67,-0.27,-0.19,-0.42,-0.14,0.37,384.48
64155,87.35,65.93,0.80,0.25,-0.27,0.61,0.55,-0.79,794.64
64156,98.01,9.11,-0.43,-0.53,0.66,0.50,0.06,0.77,860.26
64157,77.14,40.69,-0.54,-0.43,0.21,0.12,-0.52,0.10,613.05
64158,97.62,19.57,0.34,0.82,0.88,-0.97,0.18,-0.98,625.34
64159,62.13,33.49,0.10,-0.02,-0.14,0.86,-0.12,-0.86,862.26
64160,42.09,7.49,0.70,0.70,0.53,0.11,0.43,0.44,801.09
64161,62.52,62.08,0.67,0.38,-0.44,-0.78,-0.36,0.83,815.29
64162,91.74,18.13,0.84,-0.72,-0.50,0.22,0.89,-0.08,983.97
64163,33.20,28.60,0.59,-0.04,0.43,-0.92,0.61,0.03,730.00
64164,88.35,38.35,0.39,0.88,-0.37,-0.81,-0.87,0.14,845.72
64165,80.02,13.85,0.08,-0.54,0.42,-0.03,0.13,0.28,607.76
64166,15.71,13.50,0.70,-0.00,-0.58,-0.59,-0.94,0.21,837.11
64167,94.38,31.08,-0.52,-0.82,-0.85,0.12,0.22,0.74,959.62
64168,81.04,30.57,-0.13,-0.48,-0.70,-0.77,-0.01,-0.61,733.67
64169,90.66,72.28,0.62,-0.03,0.95,-0.26,0.49,-0.32,607.11
64170,91.60,60.77,0.05,0.29,-0.13,0.61,-0.26,-0.04,564.52
64171,57.41,34.12,0.34,0.81,-0.73,-0.30,0.42,-0.93,142.41
64172,56.80,30.92,-0.93,0.43,-0.36,0.69,0.77,0.75,956.39
64173,63.71,51.22,-0.30,-0.38,-0.99,0.75,0.93,-0.27,562.32
64174,46.36,7.60,0.32,0.63,0.62,-0.97,0.63,-0.37,904.02
64175,88.89,57.40,-0.63,-0.39,0.13,0.15,0.16,0.36,972.82
64176,92.60,41.32,0.67,-0.88,-0.93,0.26,-0.39,-0.44,979.80
64177,79.29,53.36,0.03,0.23,0.82,-0.47,0.21,0.65,701.17
64178,48.44,45.70,-0.63,-0.40,-0.18,-0.27,0.87,-0.61,873.44
64179,88.65,66.10,0.38,0.09,-0.53,-0.83,-0.55,0.00,581.40
64180,65.61,55.91,-0.84,-0.55,0.72,0.48,0.57,-0.60,910.39
64181,79.33,67.22,0.14,-0.61,0.62,0.89,0.48,0.14,453.08
64182,82.21,35.81,-0.41,0.39,-0.98,0.76,-0.09,-0.51,920.58
64183,89.28,59.79,0.91,0.71,-0.23,0.44,0.98,0.19,888.61
64184,61.30,42.03,-0.29,0.15,-0.66,-0.03,0.76,0.04,964.73
64185,65.63,33.21,0.04,-0.08,-0.40,-0.35,-0.49,-0.97,893.75
64186,92.65,23.22,-0.91,0.83,-0.98,0.72,-0.02,-0.82,997.71
64187,77.60,6.87,0.30,0.63,-0.75,-0.36,0.57,-0.36,302.08
64188,41.69,17.05,-0.37,0.29,-0.84,0.22,0.47,-0.64,485.56
64189,83.84,59.99,-0.38,0.49,0.57,-0.33,0.23,0.69,580.13
64190,45.78,36.36,0.44,-0.57,0.83,0.24,-0.28,-0.34,787.69
64191,56.56,46.64,-0.23,-0.49,-0.83,0.54,-0.85,-0.29,637.15
64192,70.42,15.88,0.56,-0.41,0.12,0.88,0.23,0.60,994.50
64193,66.18,32.57,0.83,-0.15,-0.34,0.65,-0.72,-0.90,812.41
64194,17.40,14.36,-0.41,-0.47,-0.54,-0.19,0.58,0.50,983.07
64195,28.59,8.19,-0.69,-0.84,-0.80,-0.31,0.66,0.65,966.89
64196,99.85,25.90,-0.98,-0.23,0.12,-0.33,-0.37,0.97,998.78
64197,73.16,40.17,0.36,0.32,0.85,-0.95,0.97,-0.63,327.56
64198,68.85,17.86,0.56,-0.06,0.13,0.93,-0.87,0.59,632.15
64199,93.32,46.47,-0.86,-0.05,0.62,-0.79,0.88,0.38,988.67
64200,89.38,24.94,-0.57,-0.45,-0.37,0.37,0.54,-0.30,544.73
64201,46.15,38.63,0.15,-0.15,-0.18,-0.61,-0.97,-0.35,518.92
64202,28.00,8.21,-0.18,0.21,-0.49,0.57,0.50,-0.31,622.70
64203,43.81,33.41,0.77,-0.62,0.84,-0.81,0.22,-0.23,190.38
64204,80.63,51.69,0.22,0.76,-0.43,-0.11,-0.14,-0.16,253.71
64205,32.26,29.60,-0.73,-0.52,-0.12,-0.22,-0.84,0.12,873.28
64206,44.89,34.32,-0.84,0.96,0.68,0.68,-0.21,-0.32,949.33
64207,88.09,33.35,0.23,-0.37,0.43,0.80,0.38,0.16,809.97
64208,99.70,81.88,-0.89,-0.62,-0.68,0.45,-0.97,-0.74,789.98
64209,29.77,24.45,0.70,-0.71,-0.65,-0.25,0.07,-0.08,945.08
64210,74.05,34.91,0.18,0.39,0.20,-0.58,-0.39,-0.42,704.62
64211,81.22,23.15,-0.98,-0.52,0.87,-0.21,0.88,-0.88,594.80
64212,55.99,28.33,-0.25,-0.39,-0.35,0.40,0.36,-0.47,931.85
64213,50.73,34.67,-0.80,0.89,-0.36,0.57,0.91,0.90,585.41
64214,92.52,63.91,0.83,-0.47,0.17,-0.45,-0.32,0.94,931.46
64215,51.95,44.26,-0.22,-0.21,0.73,-0.19,0.26,0.57,907.97
64216,98.89,72.37,0.86,-0.42,0.97,-0.59,-0.85,0.69,978.86
64217,73.60,57.30,-0.28,0.84,-0.96,-0.91,-0.14,0.83,477.51
64218,88.56,32.78,-0.30,-0.97,0.84,0.43,0.51,0.03,567.48
64219,67.92,36.79,-0.88,0.06,-0.48,0.97,0.65,-0.43,584.81
64220,68.21,64.47,-0.83,0.50,0.32,0.63,0.64,0.22,915.02
64221,44.90,41.40,-0.49,-0.86,-0.30,0.23,0.62,-0.01,966.76
64222,31.77,16.23,-0.28,0.04,-0.10,0.86,0.06,-0.84,290.16
64223,34.61,11.68,-0.38,0.97,0.80,-0.76,0.97,0.30,931.50
64224,73.19,59.45,0.88,-0.20,0.26,-0.15,-0.04,0.33,992.05
64225,93.21,13.20,-0.63,-0.77,-0.57,0.70,0.97,-0.71,969.58
64226,96.13,68.65,-0.64,-0.66,0.48,0.04,0.74,0.67,922.28
64227,81.21,51.91,-0.44,-0.27,0.98,-0.98,0.45,-0.50,760.14
64228,25.10,5.60,0.01,-0.43,0.16,-0.09,-0.09,-0.87,861.94
64229,66.05,28.11,0.70,-0.96,0.38,0.34,0.19,-0.17,836.74
64230,90.30,37.63,-0.21,-0.92,0.28,-0.84,-0.97,0.07,747.49
64231,78.00,24.77,0.40,-0.51,-0.84,-0.35,0.89,-0.16,721.58
64232,79.01,64.90,0.49,0.46,0.20,0.07,0.55,-0.75,479.18
64233,22.21,14.70,0.43,0.73,-0.12,-0.35,-0.02,-0.30,523.26
64234,78.07,29.34,-0.20,0.67,-0.96,0.22,0.45,-0.16,830.49
64235,83.85,40.02,0.35,-0.31,-0.43,0.97,0.53,-0.64,939.28
64236,40.75,18.77,-0.75,-0.24,-0.47,-0.39,0.06,-0.65,640.85
64237,94.19,52.54,-0.35,-0.25,0.12,-0.44,-0.50,-0.91,876.08
64238,40.24,15.14,-0.60,-0.82,0.05,0.22,0.83,-0.87,943.79
64239,97.26,69.69,0.01,0.64,0.78,-0.87,-0.50,-0.90,278.28
64240,81.66,67.54,-0.83,-0.24,-0.48,-0.17,0.93,0.64,627.78
64241,79.75,63.53,-0.48,0.44,0.63,-0.50,0.93,0.31,970.32
64242,65.78,26.69,-0.22,-0.98,0.23,0.27,-0.43,0.19,559.18
64243,72.37,7.24,0.79,-0.28,0.82,-0.01,-0.30,-0.04,573.60
64244,63.61,54.01,0.08,-0.98,0.05,-0.76,-0.54,0.16,748.49
64245,84.46,10.13,-0.37,0.91,0.78,-0.91,0.49,-0.58,886.82
64246,96.47,13.43,-0.20,-0.24,0.29,0.04,0.14,0.22,933.84
64247,94.51,51.77,0.63,0.58,-0.16,-0.83,-0.45,-0.83,944.63
64248,68.22,51.28,-0.05,-0.59,0.37,0.94,0.30,-0.28,647.07
64249,61.33,39.38,-0.96,-0.92,-0.62,0.18,0.05,0.49,887.60
64250,61.59,59.71,0.26,0.57,0.18,-0.69,0.49,0.82,972.07
64251,36.30,5.76,-0.95,0.26,-0.48,0.32,-0.38,0.45,489.91
64252,52.45,5.08,0.27,0.06,-0.63,0.88,-0.12,-0.22,897.50
64253,60.57,54.95,-0.96,0.64,-0.45,-0.45,-0.39,0.22,811.61
64254,82.74,33.19,0.64,-0.86,0.98,-0.42,-0.11,0.31,753.55
64255,87.10,64.03,0.34,-0.22,-0.03,0.06,-0.76,-0.52,840.36
64256,81.28,5.32,-0.96,-0.10,-0.26,-0.17,-0.14,-0.10,702.98
64257,19.04,6.02,-0.30,0.55,-0.00,-0.19,0.83,-0.64,592.13
64258,68.88,29.45,0.90,-0.88,0.07,-0.33,0.23,0.24,499.65
64259,36.74,36.12,-0.56,-0.27,-0.73,0.11,-0.08,-0.23,955.11
64260,41.19,23.00,-0.38,-0.40,0.45,-0.96,-0.71,-0.50,876.12
64261,80.40,57.07,-0.36,0.17,-0.91,0.20,-0.03,0.20,997.27
64262,75.67,32.72,-0.27,0.50,-0.05,0.39,-0.16,0.48,728.32
64263,98.24,11.98,0.32,0.09,0.86,0.54,-0.66,-0.41,999.33
64264,63.70,19.96,-0.72,0.74,0.85,-0.52,0.53,-0.69,638.20
64265,44.81,20.79,-0.57,-0.70,-0.19,0.31,0.60,-0.85,863.45
64266,80.14,55.15,0.74,0.82,0.75,-0.03,0.74,-0.06,956.02
64267,54.00,25.96,0.30,0.36,-0.20,-0.37,0.11,-0.05,716.59
64268,49.66,13.97,-0.21,0.88,-0.46,-0.09,-0.07,-0.24,881.33
64269,85.71,47.91,-0.00,-0.72,0.84,-0.81,-0.21,0.78,931.70
64270,56.89,38.75,0.60,-0.04,0.75,0.13,-0.46,-0.92,890.94
64271,62.76,24.64,0.30,-0.22,0.92,0.88,-0.87,-0.92,970.96
64272,38.66,10.98,0.37,-0.22,0.15,-0.47,-0.32,-0.88,552.50
64273,28.74,13.56,0.98,0.87,-0.88,-0.37,-0.30,-0.78,454.22
64274,84.44,6.14,0.28,-0.70,-0.24,0.60,0.47,0.43,764.97
64275,86.49,71.25,0.61,0.57,-0.66,0.44,-0.95,-0.64,738.87
64276,58.44,53.70,-0.79,0.11,0.43,-0.90,-0.83,-0.55,652.03
64277,53.59,35.47,0.58,0.63,-0.19,-0.22,-0.29,0.72,818.23
64278,86.63,32.85,0.96,-0.20,-0.48,-0.25,-0.14,0.25,923.15
64279,94.86,77.56,0.05,0.81,0.60,-0.68,0.92,-0.36,871.70
64280,92.60,28.57,-0.38,-0.80,0.90,0.58,-0.68,-0.10,614.38
64281,33.89,27.23,-0.01,0.79,0.98,-0.60,-0.14,-0.89,907.18
64282,95.15,33.79,-0.84,0.84,-0.47,0.98,0.30,-0.50,983.86
64283,39.16,5.15,-0.16,0.84,0.64,-0.06,-0.12,-0.86,859.24
64284,47.47,23.49,0.89,-0.44,0.51,-0.29,0.32,-0.23,845.50
64285,89.36,39.49,0.53,-0.17,-0.25,-0.02,0.13,-0.33,930.02
64286,12.86,9.37,-0.79,-0.68,0.59,0.26,0.90,-0.51,847.36
64287,95.03,60.94,-0.15,0.58,-0.87,-0.98,0.58,0.97,962.64
64288,88.52,50.58,0.32,0.63,-0.82,-0.47,-0.29,-0.27,969.18
64289,96.34,93.56,-0.29,-0.89,0.76,0.76,0.23,0.30,757.07
64290,56.92,30.61,-0.99,-0.99,-0.83,-0.04,-0.27,-0.51,715.86
64291,63.52,47.14,0.95,-0.88,0.35,-0.75,-0.73,-0.71,970.52
64292,98.12,56.19,-0.44,-0.68,-0.38,0.45,0.11,-0.96,559.85
64293,52.24,15.50,0.57,0.70,-0.65,-0.35,0.38,-0.03,981.57
64294,87.86,17.75,0.37,0.59,-0.65,0.61,0.25,0.64,747.24
64295,79.66,33.82,0.76,-0.79,-0.91,0.90,0.98,0.49,595.18
64296,64.14,14.95,0.67,-0.98,-0.97,-0.26,0.09,-0.48,439.35
64297,68.79,12.08,0.23,-0.38,-0.33,0.48,0.70,-0.91,801.51
64298,51.15,43.73,-0.88,0.52,-0.37,-0.08,0.09,0.07,743.95
64299,53.16,25.25,-0.49,0.61,0.59,0.94,-0.06,-0.22,731.40
64300,88.14,40.05,0.35,-0.61,0.92,0.09,-0.41,0.55,776.50
64301,94.76,47.56,-0.07,0.11,0.86,0.94,-0.85,-0.47,965.77
64302,91.09,34.85,-0.33,-0.54,0.28,0.94,0.55,0.23,829.86
64303,75.94,33.05,0.85,0.59,-0.23,0.66,-0.34,-0.45,999.65
64304,55.93,32.14,0.45,-0.78,-0.34,0.33,-0.76,-0.03,461.00
64305,87.69,49.39,0.08,0.88,0.75,0.85,-0.93,-0.16,835.99
64306,95.85,16.10,-0.66,0.24,-0.88,-0.85,-0.18,-0.57,573.16
64307,43.00,24.48,-0.94,-0.60,-0.30,-0.84,-0.67,-0.45,644.12
64308,36.36,29.14,-0.61,0.52,0.95,0.49,0.49,-0.86,942.33
64309,36.13,33.63,-0.72,-0.02,-0.35,-0.27,0.13,0.03,282.73
64310,43.91,10.55,0.47,0.76,-0.25,0.19,-0.98,0.21,967.24
64311,50.84,27.19,0.91,0.49,-0.88,0.07,0.20,-0.66,996.41
64312,87.65,30.15,0.81,-0.82,-0.07,0.96,0.52,0.40,700.32
64313,62.45,8.20,-0.92,0.27,-0.67,-0.51,0.61,0.96,859.69
64314,96.11,58.70,-0.30,-0.50,-0.76,0.81,-0.25,0.54,387.98
64315,78.41,31.54,-0.94,-0.40,-0.45,0.26,-0.82,0.64,435.61
64316,98.71,65.76,-0.08,0.40,0.72,0.34,-0.74,-0.15,650.44
64317,25.74,24.43,0.24,-0.50,0.83,-0.77,-0.02,-0.79,698.32
64318,79.14,57.28,-0.29,0.11,-0.79,-0.16,0.98,-0.68,632.51
64319,87.85,51.40,0.53,-0.43,-0.50,0.50,-0.54,0.79,962.27
64320,80.80,16.89,-0.20,0.54,-0.57,-0.30,-0.53,-0.81,356.59
64321,99.22,29.07,0.42,0.84,0.04,0.58,-0.41,-0.09,758.50
64322,59.85,20.58,-0.72,-0.46,-0.02,0.76,-0.17,-0.59,863.96
64323,98.48,79.37,-0.90,0.14,-0.63,0.01,-0.87,-0.49,593.60
64324,45.45,19.84,0.54,0.01,0.51,0.98,-0.92,0.89,782.15
64325,94.41,57.68,-0.29,0.67,-0.72,-0.52,-0.99,0.27,368.24
64326,67.81,57.50,0.46,-0.19,0.18,-0.01,0.30,0.93,807.03
64327,64.72,29.92,-0.49,0.56,-0.90,-0.82,-0.28,-0.30,484.97
64328,68.61,68.26,0.20,-0.41,-0.40,-0.63,0.90,-0.75,747.46
64329,61.33,13.23,-0.16,0.14,0.02,0.74,-0.97,0.08,923.78
64330,85.17,7.02,0.45,0.36,-0.16,-0.87,-0.04,0.04,923.66
64331,95.61,59.73,-0.43,-0.87,0.02,-0.26,-0.15,0.99,869.70
64332,95.73,93.39,-0.16,-0.12,0.56,-0.73,0.83,0.37,931.15
64333,85.77,82.55,0.57,0.68,0.41,-0.21,-0.13,-0.86,869.06
64334,50.21,29.66,0.87,-0.93,0.39,-0.80,0.74,-0.20,795.16
64335,89.15,36.04,0.53,-0.38,-0.89,0.61,-0.01,-0.40,756.58
64336,65.38,15.48,-0.53,0.71,-0.88,0.94,-0.23,-0.15,936.00
64337,39.53,13.22,-0.26,-0.92,0.62,-0.16,0.26,0.29,994.28
64338,61.72,12.07,0.51,-0.28,0.48,0.01,-0.37,0.72,507.46
64339,97.25,91.60,-0.22,-0.67,0.72,0.61,0.94,-0.99,940.09
64340,97.96,26.75,0.34,-0.73,-0.32,0.08,0.56,0.57,995.20
64341,96.21,71.82,-0.44,0.89,-0.06,-0.07,-0.90,0.32,979.15
64342,39.52,27.01,0.45,-0.63,-0.07,-0.67,0.84,-0.70,852.92
64343,45.24,7.49,0.13,-0.33,0.07,-0.80,0.85,-0.31,682.40
64344,73.95,64.96,0.82,-0.28,0.38,-0.02,0.21,0.82,579.02
64345,44.69,11.94,-0.73,-0.21,0.97,0.13,-0.96,0.88,761.12
64346,69.89,53.84,0.59,0.63,-0.37,-0.65,0.46,0.43,443.35
64347,98.66,23.77,-0.13,-0.27,-0.88,-0.52,0.35,0.23,999.30
64348,97.93,90.78,-0.74,-0.87,-0.23,-0.04,0.35,0.86,491.12
64349,48.62,9.27,0.44,0.61,0.28,0.60,-0.76,-0.47,698.29
64350,80.43,35.52,-0.85,-0.06,-0.28,-0.01,0.87,0.83,789.46
64351,67.58,59.97,-0.12,-0.33,-0.12,0.72,0.74,0.14,319.96
64352,85.74,26.67,0.88,-0.71,-0.94,-0.36,0.40,0.21,903.07
64353,53.47,31.19,0.67,-0.69,-0.69,0.47,-0.40,0.29,806.47
64354,37.91,7.92,0.01,-0.08,-0.49,-0.33,-0.70,-0.88,568.01
64355,86.40,43.78,0.11,0.35,-0.63,0.22,0.83,-0.87,655.18
64356,86.81,55.32,-0.17,0.90,0.30,0.85,0.32,-0.75,866.43
64357,66.89,30.80,0.35,-0.09,-0.65,0.18,-0.35,-0.02,791.76
64358,29.79,29.77,-0.80,-0.36,-0.41,0.03,0.12,-0.02,935.71
64359,40.55,35.81,-0.68,-0.03,-0.67,0.72,-0.95,-0.16,884.09
64360,64.39,22.96,-0.96,-0.82,-0.89,0.29,-0.92,-0.14,493.47
64361,93.95,7.32,-0.57,0.17,-0.77,-0.67,-0.26,0.58,859.63
64362,84.82,6.74,0.73,-0.39,-0.87,-0.94,-0.94,-0.52,343.01
64363,85.41,83.90,0.43,-0.79,-0.26,0.47,-0.01,0.41,772.66
64364,87.16,85.75,0.07,0.33,-0.25,0.61,0.98,0.65,951.04
64365,43.56,7.26,0.14,-0.23,0.62,-0.55,0.11,0.33,939.73
64366,84.59,18.23,-0.79,-0.40,0.67,-0.16,-0.65,-0.61,990.33
64367,53.95,17.37,-0.83,0.56,0.89,0.04,0.25,0.13,899.39
64368,98.77,28.53,0.61,-0.70,0.79,-0.08,-0.93,0.32,652.20
64369,20.71,13.23,0.02,0.32,-0.61,0.57,0.09,-0.69,932.52
64370,72.38,17.99,-0.95,-0.73,-0.37,-0.94,-0.21,0.68,685.14
64371,98.84,10.76,-0.92,-0.55,0.01,0.95,-0.13,-0.88,934.87
64372,97.36,8.88,0.90,0.94,-0.26,-0.58,0.25,-0.75,800.40
64373,36.58,15.26,0.32,0.59,0.58,0.23,0.12,0.52,810.06
64374,21.38,20.31,-0.48,-0.47,-0.35,-0.69,-0.54,-0.67,977.05
64375,35.35,10.69,-0.30,0.41,-0.62,0.74,-0.58,0.06,991.73
64376,85.19,63.51,0.90,-0.51,0.25,0.30,-0.69,0.32,537.74
64377,69.14,25.47,-0.38,-0.03,-0.31,-0.93,-0.34,-0.61,433.66
64378,95.61,49.01,0.66,0.69,-0.09,-0.04,0.91,-0.13,916.08
64379,72.29,24.89,0.80,0.73,-0.98,0.42,-0.59,0.58,775.65
64380,62.82,17.17,0.66,0.57,0.47,-0.06,0.78,-0.51,421.37
64381,48.24,36.23,0.46,-0.70,0.40,0.62,-0.74,-0.84,315.88
64382,23.40,8.24,0.51,0.79,0.71,-0.28,-0.12,0.03,898.74
64383,38.18,15.63,-0.16,0.76,0.89,0.04,-0.86,-0.39,576.85
64384,94.11,32.62,0.51,0.39,0.31,-0.34,-0.19,-0.91,946.26
64385,38.84,29.13,-0.62,-0.52,0.82,0.37,0.81,-0.84,746.36
64386,85.34,74.38,0.20,0.46,0.68,-0.27,-0.12,0.51,918.32
64387,53.38,29.75,0.07,0.96,-0.43,-0.86,-0.61,-0.28,372.84
64388,90.56,90.51,0.41,-0.10,-0.74,-0.86,-0.29,0.79,745.11
64389,82.33,48.12,0.15,0.97,-0.33,-0.87,0.45,0.18,704.87
64390,85.53,75.21,-0.14,0.35,-0.98,0.23,0.31,0.69,715.46
64391,43.54,10.66,0.74,0.48,-0.56,-0.50,0.19,-0.18,482.58
64392,87.14,64.34,-0.94,0.17,-0.15,0.69,-0.24,-0.76,873.18
64393,53.16,41.25,-0.78,0.46,-0.16,-0.30,0.50,-0.17,837.57
64394,53.82,14.81,0.22,0.78,0.37,0.35,0.70,-0.68,286.80
64395,90.95,37.36,0.38,0.58,0.57,-0.47,-0.99,-0.52,673.61
64396,29.95,6.76,0.43,-0.25,0.18,-0.06,0.25,0.21,961.77
64397,22.55,11.54,0.12,-0.17,0.45,0.48,0.34,-0.76,628.65
64398,91.09,31.67,-0.15,-0.69,0.12,-0.31,0.40,-0.16,695.68
64399,73.20,68.07,-0.97,-0.82,-0.57,-0.56,-0.20,-0.78,565.32
64400,74.50,45.16,0.45,0.86,-0.45,-0.39,0.67,-0.98,879.12
64401,64.67,31.55,-0.42,-0.92,0.44,-0.45,-0.33,-0.06,957.61
64402,28.54,6.96,-0.95,0.39,-0.79,0.94,-0.47,0.31,673.62
64403,66.78,18.84,-0.16,-0.71,0.03,-0.26,-0.85,0.30,746.67
64404,98.35,98.24,-0.43,-0.06,-0.74,-0.10,0.79,0.26,271.54
64405,46.45,17.19,-0.74,0.28,0.56,-0.74,-0.76,0.52,824.34
64406,32.51,16.97,0.05,0.16,0.34,-0.03,-0.08,0.77,726.52
64407,70.16,59.29,-0.22,-0.62,0.33,-0.09,0.65,0.54,920.67
64408,99.74,52.77,-0.27,-0.93,0.79,0.24,-0.41,0.92,839.51
64409,88.44,37.03,0.56,-0.39,-0.06,-0.43,0.27,0.73,937.79
64410,8.78,6.83,-0.17,-0.36,0.20,-0.04,-0.59,-0.17,925.48
64411,57.88,21.53,-0.52,0.61,-0.41,0.73,0.45,0.48,207.41
64412,45.63,10.80,0.64,-0.13,-0.74,0.41,0.11,0.42,876.63
