index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
60480,50.61,19.19,0.15,0.52,0.85,0.15,0.01,-0.59,685.85
60481,58.16,18.24,0.49,-0.68,-0.24,0.74,-0.03,0.04,970.12
60482,49.22,29.06,-0.86,-0.59,-0.23,0.91,0.42,-0.07,677.45
60483,52.07,51.41,-0.08,-0.51,-0.10,-0.21,0.85,0.10,640.28
60484,31.66,13.29,0.95,0.71,-0.34,-0.60,0.27,-0.28,997.82
60485,96.87,67.23,0.19,0.04,-0.83,-0.12,0.38,0.33,895.16
60486,89.46,12.47,0.32,-0.33,-0.95,-0.87,-0.78,-0.55,616.30
60487,38.44,25.81,0.75,-0.27,0.25,-0.38,0.71,-0.52,692.28
60488,81.04,71.33,0.76,0.73,-0.85,-0.92,-0.77,-0.08,989.77
60489,53.03,49.39,-0.93,0.48,0.34,0.91,0.34,0.63,558.23
60490,45.47,39.15,0.34,-0.25,-0.01,0.13,0.77,-0.21,896.99
60491,75.59,24.64,0.90,-0.87,-0.55,0.24,0.97,-0.91,840.99
60492,97.93,41.21,0.56,0.08,-0.25,-0.59,0.52,-0.75,976.00
60493,44.92,11.69,0.93,-0.07,-0.62,0.18,0.93,-0.96,876.94
60494,66.71,55.78,0.44,0.56,-0.26,0.23,-0.86,-0.52,961.36
60495,97.87,6.68,0.70,-0.02,0.02,0.12,-0.31,-0.53,697.86
60496,82.27,29.92,-0.34,0.09,-0.78,-0.97,0.63,-0.79,881.04
60497,64.23,21.40,0.94,-0.38,-0.06,-0.50,-0.54,0.37,616.70
60498,98.77,52.86,-0.84,-0.03,0.76,0.04,-0.70,-0.96,578.11
60499,90.42,66.07,-0.73,0.86,-0.67,-0.46,0.92,-0.06,516.45
60500,11.29,9.10,0.71,0.19,-0.08,0.82,0.67,-0.63,761.82
60501,63.86,32.86,-0.13,-0.35,0.67,0.40,-0.28,0.26,648.48
60502,52.15,8.95,-0.34,0.86,0.74,0.00,0.90,-0.03,712.77
60503,67.81,28.99,-0.37,-0.65,0.50,-0.06,0.13,-0.04,798.87
60504,82.62,16.04,-0.95,-0.34,0.22,0.69,0.97,0.88,654.83
60505,62.98,38.13,0.14,-0.23,-0.45,0.68,-0.76,-0.52,653.88
60506,92.58,46.68,0.47,0.59,0.48,0.34,0.42,0.06,871.36
60507,93.21,41.61,0.49,-0.46,0.17,-0.54,-0.77,0.47,819.41
60508,88.26,19.85,0.60,-0.61,-0.76,0.09,-0.84,-0.01,761.82
60509,76.79,8.36,0.22,-0.16,0.02,0.83,0.16,0.13,675.69
60510,89.92,82.56,0.99,-0.05,0.90,0.02,-0.86,-0.28,967.62
60511,99.50,49.75,-0.19,-0.52,0.51,-0.02,-0.86,0.38,900.56
60512,75.02,67.19,-0.49,-0.04,-0.77,-0.31,-0.66,-0.10,932.66
60513,69.69,52.42,-0.67,0.50,0.76,0.67,-0.07,-0.28,305.43
60514,81.58,76.45,0.29,-0.87,0.26,0.19,-0.37,0.43,741.80
60515,81.73,48.49,0.33,-0.42,-0.50,-0.34,0.15,0.23,918.87
60516,57.62,29.85,0.67,0.91,0.61,0.97,0.83,-0.21,835.00
60517,51.04,12.33,-0.55,0.62,0.60,-0.87,0.79,-0.75,756.03
60518,78.60,21.38,0.84,-0.61,0.20,0.26,-0.97,-0.51,502.11
60519,26.97,12.17,-0.25,0.84,-0.47,0.82,-0.04,0.92,969.58
60520,56.15,17.66,-0.60,0.83,0.72,0.06,-0.36,0.59,871.48
60521,81.12,50.06,-0.99,0.01,0.81,0.29,0.57,-0.38,254.43
60522,83.78,37.74,0.78,-0.60,-0.32,0.28,0.10,0.85,908.78
60523,92.75,28.94,0.73,0.14,-0.63,-0.27,-0.11,0.25,576.52
60524,46.74,13.93,-0.09,-0.94,-0.71,0.20,0.94,0.72,660.86
60525,64.28,26.10,-0.17,0.09,-0.40,-0.02,-0.52,-0.37,905.57
60526,48.62,26.46,0.36,-0.41,-0.82,0.73,0.41,-0.22,282.43
60527,57.19,12.29,-0.60,-0.99,-0.19,-0.45,0.67,0.47,986.92
60528,49.35,21.49,-0.65,-0.40,0.07,-0.33,-0.62,-0.73,751.85
60529,76.43,64.77,0.11,0.75,0.97,-0.40,0.39,-0.30,361.91
60530,77.52,60.33,0.58,-0.84,-0.65,0.54,-0.70,-0.67,939.80
60531,78.77,71.47,0.24,-0.43,-0.01,0.65,-0.43,0.02,150.24
60532,65.80,30.36,-0.64,-0.48,0.29,-0.00,-0.65,-0.13,543.64
60533,87.62,81.16,-0.13,-0.46,-0.73,0.07,-0.31,0.43,969.57
60534,94.31,28.21,-0.53,0.77,0.07,-0.12,0.35,-0.67,929.06
60535,47.65,13.86,-0.29,-0.17,0.49,-0.12,-0.20,-0.79,934.21
60536,57.06,31.26,0.37,0.53,0.90,0.02,-0.44,0.82,613.76
60537,60.62,55.97,-0.81,0.95,-0.64,-0.33,0.87,-0.53,695.56
60538,78.95,77.91,0.69,0.36,0.66,-0.17,0.68,0.53,853.34
60539,85.94,43.07,-0.86,0.67,-0.63,-0.62,0.13,0.21,817.16
60540,94.54,45.57,-0.86,-0.84,-0.71,0.20,-0.71,0.51,732.66
60541,86.03,63.89,-0.03,-0.37,0.89,0.16,0.46,-0.10,330.88
60542,29.54,20.93,-0.29,-0.43,-0.53,-0.32,-0.51,0.94,685.12
60543,71.84,19.40,-0.45,0.96,0.70,0.25,-0.70,0.08,979.04
60544,46.50,25.44,0.59,0.74,0.19,0.32,0.75,-0.92,669.87
60545,77.81,57.22,-0.76,-0.59,-0.04,-0.40,-0.52,0.92,602.35
60546,74.43,53.56,0.80,-0.58,0.49,0.98,-0.16,0.26,974.42
60547,92.50,72.66,0.52,0.03,0.54,-0.63,-0.44,-0.12,963.07
60548,92.91,40.43,0.31,-0.67,0.85,-0.91,0.55,-0.85,948.73
60549,86.72,85.29,0.23,0.21,-0.40,0.24,-0.63,-0.49,956.86
60550,53.27,49.85,-0.89,-0.78,0.44,0.14,-0.85,-0.90,918.20
60551,61.22,46.94,0.26,-0.05,0.30,-0.52,-0.08,-0.30,822.05
60552,47.33,15.87,0.03,-0.03,0.75,-0.92,0.30,0.48,999.91
60553,80.37,68.66,0.41,-0.81,-0.24,0.71,-0.75,-0.01,888.08
60554,31.20,16.10,-0.64,0.46,0.43,0.59,0.81,0.57,509.84
60555,77.13,33.03,0.70,-0.92,-0.36,0.52,0.68,0.44,961.29
60556,95.20,79.32,-0.98,-0.17,-0.21,0.06,-0.44,0.43,961.42
60557,56.87,36.74,-0.38,0.40,0.32,0.26,-0.34,0.58,582.80
60558,75.39,24.57,0.74,-0.58,0.55,-0.33,-0.37,-0.19,629.68
60559,92.59,54.97,0.94,0.89,-0.18,-0.05,-0.64,-0.21,860.38
60560,64.81,40.39,0.21,-0.59,0.92,0.95,0.35,0.11,977.86
60561,82.17,58.34,0.58,-0.80,0.17,-0.68,0.57,-0.32,975.46
60562,61.25,37.65,0.90,-0.71,-0.85,-0.95,0.43,-0.52,348.29
60563,35.90,15.70,0.86,-0.95,-0.72,0.77,-0.30,-0.70,667.48
60564,45.50,37.86,-0.69,0.66,-0.29,-0.12,-0.38,-0.03,925.10
60565,77.05,9.35,-0.80,0.25,0.27,-0.81,0.80,0.90,685.37
60566,96.56,92.71,-0.67,0.09,0.07,0.29,0.72,-0.15,568.57
60567,40.45,24.10,-0.51,0.47,-0.22,-0.95,0.49,-0.19,502.34
60568,75.85,34.65,0.20,-0.71,-0.53,-0.73,-0.05,-0.24,778.50
60569,55.78,34.37,0.95,0.04,0.06,0.59,-0.72,-0.39,600.18
60570,64.65,10.87,0.45,0.53,-0.44,0.48,-0.52,-0.88,393.22
60571,83.54,15.10,0.81,-0.40,0.43,-0.22,-0.75,0.14,596.84
60572,96.07,47.66,0.21,-0.25,0.38,-0.47,-0.27,0.10,682.16
60573,91.28,36.88,0.76,0.05,0.51,0.21,0.46,0.21,990.01
60574,93.80,54.44,0.37,-0.83,-0.44,-0.69,-0.71,-0.71,517.16
60575,93.86,81.10,0.59,-0.06,0.58,0.41,-0.21,-0.20,425.63
60576,95.91,93.77,-0.26,-0.47,0.58,-0.79,-0.60,-0.48,946.27
60577,98.60,45.81,-0.83,0.73,-0.71,0.33,0.35,0.29,912.90
60578,93.63,50.41,0.24,-0.30,-0.63,-0.48,-0.20,0.27,863.66
60579,59.48,22.80,0.36,0.08,0.24,-0.11,-0.76,0.60,642.35
60580,90.81,81.54,-0.38,0.79,0.34,0.83,-0.67,0.73,178.91
60581,30.45,28.33,0.33,-0.56,-0.70,0.10,0.64,0.54,821.26
60582,36.19,11.17,-0.24,0.89,-0.88,-0.39,0.90,-0.84,732.57
60583,92.99,8.30,0.06,0.17,0.43,-0.77,0.03,0.80,908.33
60584,34.24,21.61,-0.78,-0.52,-0.91,0.28,0.95,0.91,801.96
60585,66.21,24.45,0.69,0.61,0.51,0.60,0.62,0.28,970.60
60586,86.81,29.11,-0.07,0.01,0.41,-0.77,0.20,-0.25,810.39
60587,98.95,70.24,-0.64,0.30,-0.04,-0.44,0.57,0.96,926.29
60588,90.33,25.58,-0.93,0.37,0.07,-0.92,0.47,0.50,356.08
60589,91.22,27.48,-0.33,0.06,-0.91,0.16,0.10,-0.50,850.96
60590,90.89,54.17,0.17,-0.17,0.09,0.22,-0.15,-0.41,941.32
60591,35.22,18.48,0.44,0.22,-0.21,-0.99,0.57,-0.22,850.19
60592,78.58,45.08,0.68,-0.14,-0.16,0.48,0.68,-0.21,894.75
60593,40.46,35.23,-0.12,0.62,0.74,-0.77,0.38,-0.71,915.79
60594,92.67,90.72,0.16,-0.28,-0.79,-0.14,0.62,0.70,572.43
60595,99.39,28.32,0.94,0.11,-0.74,0.33,0.37,-0.60,717.76
60596,26.14,10.24,-0.20,0.25,0.58,0.51,0.80,-0.85,861.99
60597,84.37,65.40,-0.91,0.61,-0.08,0.15,0.27,0.98,826.30
60598,29.59,23.73,0.25,0.21,0.05,-0.38,0.50,0.95,316.72
60599,88.13,15.62,-0.92,-0.42,-0.77,-0.16,-0.30,-0.27,873.59
60600,50.33,40.53,-0.84,-0.42,-0.68,-0.57,-0.68,-0.60,626.54
60601,81.83,59.93,-0.48,0.61,0.43,-0.74,-0.32,0.47,845.90
60602,48.29,44.26,0.53,-0.43,0.32,-0.72,-0.03,-0.91,464.27
60603,25.75,8.83,0.93,-0.86,-0.77,0.52,-0.05,0.09,540.95
60604,87.37,84.25,0.83,0.34,0.09,-0.71,-0.64,-0.33,731.73
60605,65.53,50.80,0.48,-0.75,0.42,-0.34,-0.37,-0.65,788.72
60606,53.57,10.99,-0.75,-0.36,-0.05,0.55,0.33,0.25,842.76
60607,76.77,75.02,-0.44,-0.03,0.92,-0.83,0.33,0.20,828.59
60608,94.34,85.26,0.22,0.12,0.65,0.28,0.91,0.89,747.36
60609,29.39,20.41,0.89,0.87,0.78,0.30,0.75,0.71,570.56
60610,90.32,56.26,-0.85,-0.47,-0.59,-0.97,-0.89,-0.95,840.64
60611,67.88,9.22,-0.85,-0.02,-0.13,-0.36,0.24,0.97,859.88
60612,94.54,55.07,-0.74,0.42,-0.67,0.32,-0.40,0.76,708.38
60613,36.32,29.62,-0.39,0.57,-0.78,-0.22,-0.09,0.73,771.47
60614,69.38,48.11,-0.80,0.12,-0.12,-0.98,0.42,-0.68,300.10
60615,55.58,44.08,0.25,0.90,-0.21,-0.98,-0.27,-0.53,859.73
60616,35.32,18.77,-0.31,-0.17,-0.84,-0.04,0.05,-0.69,744.88
60617,76.11,61.59,-0.60,0.58,0.30,0.72,-0.52,0.67,923.64
60618,95.79,30.83,0.70,-0.62,0.34,-0.55,0.15,-0.73,994.91
60619,53.11,35.41,-0.62,-0.53,-0.09,0.34,-0.45,-0.37,982.86
60620,52.13,38.13,-0.89,-0.93,0.43,-0.49,-0.35,0.03,753.93
60621,95.33,13.54,0.61,0.15,0.22,-0.10,-0.45,-0.45,605.43
60622,46.93,37.13,-0.48,0.71,0.96,-0.18,-0.81,-0.18,356.17
60623,66.41,32.74,-0.47,-0.06,0.04,-0.32,-0.91,0.01,833.73
60624,66.31,22.36,0.43,0.79,0.25,0.88,-0.67,0.72,795.27
60625,25.13,13.57,0.72,-0.01,0.18,-0.66,-0.81,-0.04,704.68
60626,60.07,46.73,-0.09,0.50,-0.07,-0.35,-0.72,0.41,497.44
60627,86.80,24.75,0.20,-0.70,0.14,0.43,0.69,0.27,689.29
60628,75.61,36.63,-0.85,-0.82,0.48,0.61,0.27,-0.69,964.33
60629,81.87,53.19,0.71,-0.00,0.18,0.59,-0.72,0.83,890.81
60630,38.92,29.51,-0.22,0.44,-0.93,-0.23,-0.14,0.86,771.98
60631,95.48,76.61,0.27,-0.32,0.01,0.28,0.90,-0.98,875.80
60632,85.15,44.20,-0.02,-0.78,0.58,-0.27,0.61,-0.81,898.44
60633,81.73,37.01,0.03,-0.17,0.31,-0.62,-0.04,0.22,809.31
60634,75.12,43.72,0.18,0.20,-0.45,-0.61,-0.53,-0.16,866.08
60635,80.81,31.74,0.43,-0.50,0.96,-0.39,0.34,-0.58,664.10
60636,54.87,7.53,-0.70,-0.75,0.98,-0.93,-0.23,0.69,800.27
60637,90.55,31.44,0.09,-0.07,0.72,-0.09,-0.19,-0.80,432.28
60638,55.84,18.16,-0.77,-0.43,0.42,0.68,-0.45,-0.90,868.81
60639,83.66,54.82,0.47,0.42,0.56,-0.73,0.11,-0.09,992.17
60640,73.71,57.12,-0.77,0.91,-0.02,-0.14,-0.46,0.42,974.01
60641,85.92,5.36,0.49,-0.63,0.92,-0.66,0.47,-0.85,994.18
60642,98.08,40.22,-0.48,-0.77,0.32,0.77,-0.90,-0.72,744.33
60643,91.80,70.83,0.44,-0.09,0.44,-0.84,-0.77,0.05,854.09
60644,89.60,75.92,0.68,0.63,0.56,0.35,0.55,0.51,959.22
60645,94.00,57.26,0.88,0.27,0.66,0.74,0.21,0.93,956.99
60646,29.47,11.10,-0.30,-0.97,-0.57,0.09,0.74,-0.13,576.96
60647,78.93,27.76,-0.87,0.74,-0.38,0.31,0.63,-0.82,910.62
60648,70.74,28.03,-0.74,-0.22,-0.05,0.76,0.60,0.42,716.24
60649,69.35,46.59,0.54,0.25,-0.04,0.23,0.37,0.90,788.59
60650,62.73,56.17,0.57,-0.18,-0.02,-0.07,0.79,0.41,452.95
60651,63.49,12.66,0.26,-0.01,0.44,-0.51,-0.50,0.31,938.26
60652,85.96,23.43,0.25,-0.45,-0.08,0.71,0.74,0.08,555.02
60653,87.15,66.78,0.24,0.33,0.54,0.34,0.27,0.71,610.21
60654,78.98,44.30,-0.15,-0.48,0.14,-0.90,0.34,-0.17,854.61
60655,53.32,36.90,0.10,-0.74,0.81,0.57,0.91,0.58,469.51
60656,43.29,39.47,-0.26,0.74,-0.16,-0.36,-0.04,-0.09,924.56
60657,61.10,31.17,-0.46,0.34,0.46,-0.37,0.79,0.66,599.08
60658,47.96,39.29,0.56,-0.48,-0.17,-0.98,-0.75,-0.11,718.92
60659,27.02,6.82,-0.36,0.01,0.24,0.88,0.66,0.82,338.78
60660,64.01,47.29,0.62,0.11,0.45,-0.98,-0.87,-0.07,843.40
60661,91.34,77.75,-0.60,0.63,-0.06,0.84,-0.13,0.01,765.61
60662,45.86,43.33,0.66,-0.65,-0.17,0.23,0.71,-0.84,524.40
60663,64.81,13.93,0.49,-0.50,0.27,-0.36,0.55,0.37,643.70
60664,88.94,19.46,0.18,-0.81,0.12,0.17,0.70,-0.68,968.43
60665,17.62,9.69,-0.35,-0.01,0.65,-0.94,-0.97,0.54,816.03
60666,98.05,59.95,0.19,0.74,0.71,0.89,0.19,-0.32,966.39
60667,91.04,47.54,-0.84,-0.41,0.97,-0.74,0.61,0.45,421.78
60668,50.25,30.17,0.88,0.90,0.00,0.09,0.42,-0.11,875.59
60669,93.41,26.53,-0.12,-0.30,0.38,0.24,-0.85,0.23,578.80
60670,82.46,16.31,-0.63,-0.48,0.63,-0.77,0.84,-0.17,889.58
60671,68.01,46.96,-0.13,-0.26,-0.07,-0.36,0.54,0.50,611.47
60672,79.07,38.67,0.22,0.96,-0.48,-0.70,0.41,0.45,335.85
60673,25.74,7.24,0.77,0.83,-0.81,0.94,-0.72,0.95,925.16
60674,92.63,55.57,-0.31,-0.70,0.70,0.60,-0.20,0.78,827.66
60675,81.69,15.64,-0.47,0.11,0.28,-0.65,-0.11,-0.88,780.52
60676,77.27,27.80,0.03,0.03,0.54,-0.65,-0.93,0.30,571.89
60677,93.79,16.88,0.79,-0.50,0.56,0.91,0.60,-0.68,390.53
60678,44.67,5.07,0.25,-0.54,-0.18,0.32,0.28,-0.79,955.54
60679,74.42,45.68,-0.73,0.32,0.14,-0.18,-0.91,-0.41,916.92
60680,71.52,38.78,-0.09,-0.53,-0.10,-0.72,-0.87,-0.09,920.56
60681,67.25,39.99,0.24,0.42,-0.82,-0.11,0.47,0.29,944.30
60682,70.10,69.33,0.60,0.61,0.87,-0.02,0.78,-0.45,980.47
60683,66.87,11.61,0.46,0.91,0.24,-0.86,0.67,-0.20,937.34
60684,51.58,9.03,-0.16,-0.30,-0.63,0.30,-0.18,0.67,643.32
60685,85.15,70.34,0.92,0.15,-0.17,-0.18,0.07,0.20,810.15
60686,90.49,13.27,-0.17,0.87,0.27,0.85,-0.29,-0.15,710.45
60687,97.50,60.31,-0.26,-0.01,-0.30,0.45,-0.29,-0.10,602.75
60688,32.80,7.07,0.71,-0.12,-0.04,-0.01,0.92,-0.34,951.70
60689,37.68,14.61,-0.27,0.91,-0.69,0.41,0.51,0.26,855.22
60690,62.24,25.55,-0.22,0.25,-0.11,0.49,0.29,-0.72,684.51
60691,80.79,55.65,0.80,0.43,0.26,-0.47,0.09,0.43,727.96
60692,99.78,80.22,0.24,-0.14,0.73,-0.01,-0.78,0.15,840.95
60693,99.48,52.60,0.35,0.62,-0.21,-0.35,0.70,-0.25,870.26
60694,25.51,20.61,-0.51,-0.68,-0.16,0.84,0.92,-0.64,752.19
60695,80.23,49.73,-0.09,0.29,-0.22,-0.69,0.90,0.36,872.47
60696,59.84,18.42,0.19,-0.75,0.11,0.35,0.09,-0.74,670.99
60697,66.52,21.02,0.40,0.32,0.29,0.51,0.66,0.90,860.40
60698,46.34,5.42,-0.31,-0.24,-0.72,0.07,-0.70,0.24,630.05
60699,17.36,6.56,-0.73,0.99,-0.65,-0.25,0.31,0.41,779.52
60700,65.57,53.60,0.01,-0.75,0.56,0.28,0.15,0.40,903.48
60701,87.49,44.25,-0.18,0.26,0.82,0.65,0.46,-0.29,589.13
60702,38.39,12.54,0.56,0.89,-0.80,-0.63,-0.70,-0.95,596.01
60703,86.73,14.83,0.55,-0.47,0.96,0.29,0.41,0.68,887.66
60704,72.82,70.91,0.49,-0.84,0.80,-0.97,-0.09,0.54,900.61
60705,96.69,54.33,0.13,-0.28,0.11,0.39,0.12,0.45,755.70
60706,81.00,23.35,0.31,-0.65,-0.52,-0.96,-0.19,0.58,806.33
60707,60.00,14.66,-0.11,0.84,-0.43,-0.05,-0.37,0.52,991.27
60708,52.78,6.16,0.12,0.88,-0.95,-0.53,0.89,0.20,293.36
60709,55.51,38.60,-0.41,0.58,0.57,-0.23,-0.23,-0.09,855.68
60710,35.62,31.38,-0.40,0.98,0.54,-0.11,-0.42,-0.98,788.77
60711,16.89,12.40,0.53,-0.45,0.12,0.92,0.20,-0.71,883.94
60712,50.24,13.70,-0.18,-0.68,-0.81,0.05,0.11,0.25,288.96
60713,90.71,35.22,0.42,-0.42,-0.32,0.23,-0.33,-0.87,721.80
60714,94.25,41.42,-0.14,0.91,0.19,-0.31,0.19,-0.35,402.66
60715,99.78,31.01,-0.20,0.84,-0.79,0.12,-0.00,0.53,999.71
60716,58.33,14.79,0.13,0.41,-0.77,-0.30,-0.40,-0.11,841.17
60717,99.40,30.30,-0.72,0.57,-0.66,-0.49,0.90,-0.70,882.27
60718,27.43,12.49,-0.79,-0.94,0.35,-0.44,0.67,-0.75,888.38
60719,61.68,58.06,-0.10,-0.72,0.67,0.40,-0.73,-0.16,790.54
60720,87.41,47.38,-0.41,-0.42,0.98,0.30,-0.97,0.33,920.58
60721,78.92,64.01,0.52,0.50,0.00,0.81,-0.17,-0.89,931.77
60722,56.97,12.45,0.35,-0.70,0.37,-0.27,0.93,-0.33,680.95
60723,41.34,14.74,-0.95,0.02,0.50,-0.05,-0.78,0.44,574.95
60724,80.13,57.03,-0.71,-0.69,0.75,-0.79,-0.57,-0.43,890.55
60725,37.31,6.75,-0.61,0.92,-0.11,-0.56,-0.13,0.80,669.76
60726,96.44,24.67,-0.23,-0.81,0.95,0.29,-0.73,-0.82,847.04
60727,77.04,30.50,-0.04,0.45,-0.88,-0.85,-0.66,0.35,809.69
60728,75.79,5.14,0.64,0.85,0.99,-0.47,0.21,0.01,849.15
60729,72.24,31.83,0.30,-0.73,-0.51,0.72,0.49,-0.49,703.84
60730,73.95,21.34,-0.89,-0.58,0.57,-0.44,-0.18,-0.88,980.75
60731,80.83,13.49,0.70,-0.89,-0.08,-0.63,-0.10,-0.79,973.51
60732,80.27,65.30,0.60,0.68,0.59,-0.98,0.53,-0.80,932.71
60733,55.14,18.22,-0.52,0.02,-0.60,-0.30,0.76,0.71,681.11
60734,71.12,43.78,-0.74,0.93,0.40,0.98,0.55,0.66,529.09
60735,34.49,11.25,-0.18,-0.89,0.44,-0.48,0.90,-0.19,644.72
60736,99.32,78.48,-0.96,-0.33,0.90,-0.81,0.97,-0.22,763.22
60737,96.61,87.62,0.31,0.14,0.34,0.83,0.81,-0.12,457.58
60738,91.89,83.82,0.07,-0.44,-0.53,0.78,-0.54,0.23,863.97
60739,87.47,18.49,-0.37,-0.58,0.34,0.81,0.78,0.68,966.21
60740,98.13,23.17,0.44,-0.08,-0.36,0.71,0.92,0.96,941.95
60741,40.65,32.91,-0.82,0.66,-0.34,-0.10,-0.04,0.47,991.32
60742,65.50,20.23,-0.78,-0.70,-0.48,0.03,0.98,-0.28,709.92
60743,70.71,61.28,0.04,0.74,0.77,-0.37,-0.38,-0.59,976.75
60744,60.91,27.49,0.16,-0.55,-0.11,0.80,0.06,-0.91,960.46
60745,73.12,26.10,0.13,0.83,-0.03,-0.90,0.45,0.35,956.05
60746,90.78,6.25,-0.88,-0.37,-0.24,0.98,-0.94,-0.88,946.94
60747,86.86,61.20,0.68,0.80,0.96,0.97,-0.01,0.08,530.25
60748,74.63,17.77,-0.27,-0.37,0.40,-0.17,-0.20,-0.29,780.62
60749,80.12,61.19,0.96,-0.98,-0.44,0.45,0.76,-0.03,949.56
60750,23.11,5.17,-0.02,0.29,0.10,0.40,0.48,0.17,856.41
60751,69.87,16.10,-0.94,-0.56,-0.65,-0.75,-0.12,0.55,810.36
60752,99.93,92.73,0.11,0.59,-0.63,0.97,-0.76,0.55,771.93
60753,91.32,83.95,-0.86,0.62,0.04,0.06,0.54,-0.68,617.69
60754,46.88,45.30,0.55,0.18,-0.82,-0.58,-0.47,0.04,730.56
60755,68.01,9.84,-0.00,0.85,0.06,-0.67,-0.25,-0.82,598.24
60756,75.76,15.45,0.95,-0.77,-0.30,-0.23,0.94,0.70,857.34
60757,86.34,73.58,0.78,-0.78,0.68,-0.88,-0.54,-0.96,635.21
60758,43.91,18.57,0.42,0.38,0.65,-0.92,-0.44,0.25,436.72
60759,73.03,44.42,-0.16,0.45,-0.89,-0.81,0.91,0.77,476.95
60760,55.55,5.89,-0.67,0.91,-0.70,-0.02,0.53,0.48,742.30
60761,39.06,23.69,0.39,0.39,0.06,0.00,-0.19,0.10,731.67
60762,97.26,83.40,0.70,0.54,-0.07,0.18,0.47,-0.81,960.52
60763,46.15,6.38,-0.93,0.53,-0.73,0.38,0.88,0.07,693.21
60764,79.05,32.68,-0.55,-0.10,-0.56,-0.81,-0.57,0.68,896.10
60765,58.44,35.42,-0.41,0.05,-0.94,0.61,0.91,-0.83,692.26
60766,16.36,11.47,0.49,0.80,-0.79,-0.03,-0.52,0.16,792.11
60767,97.44,19.20,-0.22,-0.38,-0.42,0.17,0.21,-0.29,977.07
60768,47.60,28.32,-0.12,0.78,-0.28,-0.09,0.71,0.53,880.04
60769,91.20,36.76,0.85,0.04,-0.47,0.47,0.87,-0.44,752.70
60770,71.12,20.84,0.84,0.41,0.84,-0.26,-0.99,-0.43,765.58
60771,39.95,34.49,0.53,-0.13,-0.44,-0.05,0.37,0.81,606.93
60772,77.21,61.78,0.55,0.67,-0.66,-0.18,-0.64,-0.52,997.90
60773,42.00,18.67,0.25,-0.49,0.47,-0.20,-0.98,-0.12,535.88
60774,47.44,15.39,-0.60,0.44,-0.46,0.23,-0.33,-0.69,961.60
60775,97.07,19.62,-0.82,0.55,-0.35,-0.31,0.13,-0.19,560.60
60776,26.18,22.86,-0.20,-0.59,-0.73,-0.35,-0.16,-0.72,958.90
60777,94.29,65.64,-0.79,-0.06,-0.43,0.34,0.30,-0.87,937.82
60778,95.82,35.07,-0.23,-0.41,0.51,0.45,-0.31,0.02,992.29
60779,49.83,19.92,0.76,-0.14,-0.10,-0.96,-0.88,0.19,916.49
60780,64.06,34.76,0.28,0.37,-0.12,-0.29,-0.24,0.46,398.48
60781,64.59,23.49,-0.08,0.02,0.86,0.67,-0.40,-0.09,696.69
60782,77.75,24.45,-0.11,-0.30,-0.16,-0.30,-0.93,0.38,484.50
60783,76.65,72.18,-0.83,-0.10,0.80,-0.07,-0.88,-0.11,932.81
60784,96.41,5.45,-0.70,-0.77,-0.06,0.26,0.98,-0.87,761.39
60785,88.81,24.93,-0.06,-0.26,0.76,-0.18,-0.39,-0.27,538.54
60786,86.74,84.95,-0.68,-0.17,-0.69,0.34,-0.86,-0.37,827.34
60787,75.18,25.65,0.72,-0.70,-0.50,-0.55,0.04,0.61,810.53
60788,98.92,49.30,-0.15,0.09,0.05,0.12,-0.82,-0.96,584.16
60789,46.69,46.25,0.10,-0.31,-0.16,0.34,0.82,0.01,746.66
60790,8.16,6.37,0.85,-0.71,-0.34,-0.59,-0.43,0.41,699.30
60791,48.97,48.15,-0.61,-0.49,0.30,-0.09,-0.73,0.40,828.72
60792,87.21,65.29,-0.10,0.58,0.79,0.70,-0.93,-0.01,859.03
60793,80.29,16.86,-0.80,0.91,-0.02,0.05,-0.91,0.06,580.97
60794,40.92,33.33,0.33,0.23,0.38,0.12,0.08,0.10,850.24
60795,82.19,75.49,0.98,0.95,0.16,-0.52,0.15,0.28,603.51
60796,47.39,40.41,-0.76,-0.71,0.44,-0.86,-0.73,-0.11,916.17
60797,29.49,21.89,0.71,0.39,0.31,-0.49,0.87,-0.63,770.70
60798,51.16,25.79,0.75,-0.30,-0.50,0.86,-0.35,0.50,876.58
60799,86.30,39.18,0.93,-0.44,-0.92,-0.31,0.23,0.02,662.50
60800,55.85,26.79,0.08,0.73,0.69,-0.14,-0.03,0.07,833.33
60801,99.02,91.76,-0.89,0.77,-0.27,-0.01,-0.39,-0.91,667.61
60802,94.59,49.86,0.74,0.05,0.06,-0.78,0.36,-0.84,988.59
60803,48.31,31.77,0.55,0.90,0.36,0.66,-0.11,0.89,994.43
60804,99.95,34.83,-0.94,0.49,0.14,0.89,-0.75,0.46,975.28
60805,33.60,16.45,-0.07,-0.02,0.06,-0.78,-0.93,-0.54,924.67
60806,86.06,37.77,-0.83,-0.29,-0.32,0.76,-0.38,-0.76,687.06
60807,59.62,11.14,0.65,0.58,0.32,0.44,0.15,0.61,458.69
60808,81.12,63.48,0.09,-0.13,-0.20,-0.64,0.18,-0.13,959.73
60809,60.63,50.29,0.89,0.55,-0.75,0.57,0.36,0.46,932.94
60810,53.62,29.55,0.15,0.03,-0.80,-0.82,-0.82,-0.58,631.79
