index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
38096,78.22,58.05,0.04,0.91,0.57,-0.92,0.60,0.58,795.05
38097,81.91,62.44,0.95,-0.70,0.40,-0.70,0.34,-0.14,649.47
38098,49.74,23.27,-0.12,-0.39,-0.99,-0.50,0.98,0.23,475.39
38099,14.37,6.96,-0.63,-0.60,0.50,-0.80,-0.20,0.67,991.33
38100,31.50,16.25,-0.26,-0.04,0.56,0.30,-0.13,0.82,430.05
38101,64.98,63.61,0.70,0.40,-0.78,0.94,-0.55,-0.24,750.66
38102,34.82,18.15,-0.15,-0.20,-0.97,-0.39,0.34,-0.65,752.48
38103,68.89,33.87,0.41,-0.96,0.15,0.82,0.08,0.20,899.30
38104,65.64,33.56,0.28,-0.99,-0.83,-0.49,0.03,0.89,746.22
38105,78.09,56.14,0.68,0.40,0.37,-0.65,0.64,0.37,479.49
38106,22.04,6.74,0.06,0.27,0.09,0.20,-0.77,0.36,992.16
38107,63.72,6.76,0.70,0.89,-0.15,0.98,-0.39,0.95,879.56
38108,80.59,23.65,0.38,0.94,-0.28,-0.18,0.34,0.32,846.26
38109,67.56,41.56,-0.66,-0.81,-0.49,0.84,-0.27,0.29,647.59
38110,49.35,32.59,0.25,-0.58,-0.33,0.88,-0.98,-0.62,775.14
38111,50.29,37.55,0.16,-0.38,-0.90,0.26,0.52,-0.75,870.48
38112,89.72,24.14,0.19,0.73,-0.71,-0.60,0.38,-0.17,935.47
38113,88.16,19.05,-0.20,-0.19,0.56,0.53,-0.92,-0.50,998.61
38114,82.56,61.24,-0.33,-0.79,0.76,-0.59,-0.08,-0.16,955.56
38115,94.33,37.04,-0.10,-0.62,0.21,-0.74,-0.03,-0.21,617.24
38116,85.95,13.86,-0.85,0.85,-0.06,0.38,-0.84,0.30,712.23
38117,59.64,16.46,0.53,-0.73,0.40,0.92,0.32,0.01,808.09
38118,92.17,45.44,0.69,-0.47,0.76,-0.80,-0.36,-0.31,995.76
38119,87.05,29.30,0.85,-0.81,0.71,0.05,0.87,0.71,642.51
38120,53.93,28.76,0.12,0.87,-0.88,-0.12,0.78,0.32,822.01
38121,78.29,52.60,-0.18,-0.33,0.75,0.48,-0.52,-0.51,408.28
38122,94.35,74.98,-0.29,-0.73,-0.69,-0.03,0.83,0.84,733.79
38123,61.08,46.41,-0.48,-0.45,-0.38,0.26,-0.01,-0.49,846.55
38124,35.18,11.43,-0.59,-0.29,0.51,-0.51,-0.93,-0.28,978.56
38125,89.59,57.33,-0.42,-0.03,0.07,-0.27,0.98,0.16,854.26
38126,75.39,22.20,-0.78,-0.31,0.54,0.59,-0.01,0.09,833.48
38127,62.37,25.62,0.55,0.43,0.06,0.49,-0.03,0.96,958.50
38128,80.49,75.34,0.56,0.58,0.49,0.41,0.74,-0.46,827.25
38129,65.36,11.68,-0.52,-0.92,-0.11,0.44,0.95,-0.50,455.17
38130,81.18,71.00,-0.73,0.87,-0.19,0.48,-0.98,-0.98,869.29
38131,56.62,11.73,0.28,-0.75,0.76,0.22,-0.18,0.69,753.62
38132,58.32,20.02,0.07,0.94,-0.90,-0.56,-0.90,0.77,390.11
38133,77.67,67.57,-0.17,0.70,0.01,-0.27,-0.82,0.67,994.95
38134,68.12,46.46,-0.76,0.53,0.95,0.67,-0.79,-0.42,881.07
38135,34.29,12.09,0.40,-0.38,-0.20,-0.73,0.87,0.68,761.13
38136,47.66,17.45,-0.85,0.33,-0.03,-0.74,0.02,-0.00,839.17
38137,83.83,13.29,-0.91,0.68,-0.75,-0.27,-0.31,-0.35,976.33
38138,70.42,66.72,-0.68,-0.45,0.05,0.33,0.14,-0.14,371.78
38139,57.44,32.33,0.19,0.86,0.52,0.90,0.67,-0.27,789.74
38140,23.97,13.91,-0.94,-0.67,-0.36,-0.01,-0.26,0.46,635.61
38141,40.34,23.50,-0.86,0.15,0.03,0.48,0.88,-0.74,686.13
38142,29.60,7.77,-0.77,-0.89,-0.48,-0.93,-0.91,-0.48,485.46
38143,85.02,38.48,-0.88,0.28,-0.01,0.19,0.77,-0.51,977.97
38144,25.99,24.97,-0.84,-0.28,0.55,0.47,0.46,0.64,890.62
38145,52.13,19.32,-0.30,0.08,-0.86,0.09,0.92,-0.20,583.04
38146,41.52,22.65,0.40,-0.69,-0.26,0.65,-0.89,-0.67,800.80
38147,15.61,14.72,0.63,-0.51,-0.44,0.17,0.49,0.26,904.85
38148,38.50,38.42,0.92,0.27,0.53,0.69,0.15,-0.24,794.69
38149,9.84,5.15,-0.76,0.04,-0.75,-0.89,0.55,-0.47,361.64
38150,80.54,21.00,-0.93,0.85,-0.71,-0.94,0.32,-0.32,950.42
38151,48.59,21.39,-0.93,-0.23,0.34,-0.01,-0.31,-0.92,830.36
38152,96.70,20.70,-0.76,0.84,0.23,0.44,-0.93,0.21,991.45
38153,72.52,55.43,-0.33,0.62,-0.83,0.91,-0.53,-0.55,946.82
38154,54.39,47.67,0.40,0.62,-0.91,-0.84,0.25,0.31,871.32
38155,47.86,21.72,-0.75,-0.51,0.30,0.82,-0.61,-0.54,295.05
38156,24.32,6.20,-0.29,-0.70,-0.19,0.53,-0.46,0.97,864.13
38157,88.01,75.62,0.59,-0.12,-0.93,-0.05,0.29,-0.21,853.04
38158,53.91,52.02,-0.43,-0.97,0.24,-0.13,-0.02,-0.06,651.24
38159,52.80,31.61,0.31,-0.02,-0.27,0.10,0.86,0.83,569.50
38160,88.92,83.96,-0.71,0.29,-0.74,-0.85,0.39,-0.40,871.00
38161,71.53,66.52,0.57,0.97,0.46,0.14,0.51,0.22,874.34
38162,94.60,75.30,0.48,-0.59,0.54,-0.23,0.72,-0.72,942.13
38163,69.96,34.80,0.27,-0.67,-0.07,0.86,-0.85,0.63,515.22
38164,83.51,53.51,-0.85,0.30,0.15,-0.01,0.32,-0.50,325.83
38165,85.83,81.16,0.08,-0.01,0.71,0.27,-0.33,-0.27,346.25
38166,81.60,28.73,-0.85,0.54,-0.08,0.65,0.96,0.01,733.06
38167,94.02,86.60,0.42,-0.47,-0.79,-0.69,0.08,0.72,764.00
38168,98.13,33.37,0.64,-0.30,-0.35,0.33,-0.25,0.01,986.38
38169,89.71,60.26,0.09,-0.51,0.27,0.54,-0.43,0.08,987.25
38170,51.99,23.68,0.30,0.31,0.75,-0.58,0.53,0.87,904.19
38171,60.00,29.95,-0.21,-0.57,0.34,0.32,0.60,0.23,579.98
38172,42.59,14.13,-0.78,0.41,-0.96,0.07,-0.98,-0.04,690.65
38173,29.55,12.35,0.79,-0.66,0.99,0.20,-0.81,0.00,710.52
38174,79.85,11.57,-0.43,-0.37,0.48,0.01,0.93,0.86,694.08
38175,48.16,23.72,-0.46,0.61,0.67,0.38,0.20,0.05,484.53
38176,43.98,31.70,-0.28,-0.51,0.70,0.80,0.75,-0.64,997.43
38177,59.63,9.90,0.43,0.36,-0.07,-0.54,-0.68,-0.45,985.34
38178,90.39,50.10,-0.44,-0.46,0.05,0.58,-0.01,0.07,944.79
38179,56.13,11.84,0.84,0.53,0.29,0.12,0.80,0.44,862.72
38180,83.90,13.83,-0.25,0.11,0.16,-0.00,-0.52,-0.96,967.93
38181,61.81,5.55,-0.84,0.62,-0.60,-0.00,-0.22,-0.96,734.13
38182,46.33,43.61,-0.17,-0.06,-0.93,-0.39,-0.83,0.73,680.92
38183,24.15,9.54,-0.31,0.81,-0.39,-0.65,0.34,0.04,674.50
38184,31.68,10.31,0.29,-0.53,0.04,0.13,0.49,-0.81,533.60
38185,75.69,8.12,-0.02,-0.44,-0.92,-0.54,-0.38,-0.85,748.37
38186,81.75,39.65,-0.56,-0.34,-0.80,-0.55,0.07,0.11,747.45
38187,70.78,50.21,0.34,-0.25,-0.46,-0.15,0.87,-0.78,943.25
38188,76.71,53.96,-0.07,-0.71,-0.81,-0.45,-0.07,0.22,990.30
38189,74.25,16.25,0.56,0.84,0.80,0.07,-0.77,0.71,965.16
38190,81.02,57.41,-0.70,0.90,0.14,0.94,-0.39,-0.04,808.91
38191,71.57,30.21,-0.65,0.23,0.11,-0.62,-0.79,0.93,638.36
38192,98.54,46.95,-0.95,-0.06,-0.50,0.95,-0.22,0.44,794.05
38193,23.34,16.46,0.67,0.22,0.92,-0.37,0.55,-0.73,983.12
38194,78.27,65.36,0.02,-0.46,0.19,0.51,0.75,0.41,946.79
38195,93.02,69.41,-0.34,-0.54,-0.85,0.63,-0.88,-0.76,909.42
38196,30.93,9.34,0.38,-0.21,-0.53,0.49,0.79,-0.18,921.99
38197,64.38,32.29,-0.79,-0.31,-0.03,0.65,0.69,-0.36,662.23
38198,73.99,20.32,0.24,-0.12,0.47,0.38,0.19,0.01,940.85
38199,64.86,37.27,-0.17,-0.23,0.59,0.96,-0.62,0.15,607.39
38200,97.59,40.87,-0.06,0.14,0.78,0.80,0.71,0.85,884.21
38201,99.90,60.74,-0.61,0.62,-0.12,0.92,0.51,0.17,812.81
38202,84.78,49.86,0.76,0.23,-0.57,-0.09,-0.74,0.81,959.57
38203,17.07,16.62,0.51,0.19,0.47,0.73,0.97,-0.24,995.96
38204,76.80,72.98,0.44,-0.67,-0.55,0.28,0.55,-0.53,772.00
38205,59.62,51.36,-0.03,0.18,0.92,-0.38,0.43,-0.08,979.02
38206,50.75,26.11,0.70,0.90,-0.32,-0.97,-0.05,-0.80,658.13
38207,88.08,44.78,-0.24,0.45,-0.33,0.74,0.38,0.22,918.26
38208,99.75,32.62,-0.96,-0.10,0.11,-0.28,-0.51,0.21,912.71
38209,76.47,62.64,0.86,-0.58,-0.90,-0.04,0.55,0.48,948.84
38210,82.85,13.09,0.01,-0.48,-0.38,-0.55,0.56,-0.95,331.82
38211,94.41,79.65,-0.53,0.03,-0.40,-0.52,0.35,0.89,816.28
38212,83.50,8.16,-0.07,0.86,-0.85,-0.38,0.23,-0.65,351.81
38213,72.62,24.15,0.75,0.95,-0.67,-0.46,-0.56,-0.04,944.53
38214,90.43,89.08,-0.94,0.20,-0.88,0.23,0.18,-0.60,970.51
38215,87.33,77.23,0.03,-0.71,-0.42,0.06,-0.56,0.50,813.32
38216,87.22,74.89,0.08,0.59,0.82,0.33,-0.53,-0.71,850.20
38217,98.60,12.54,0.52,0.30,-0.34,0.45,0.94,-0.59,412.65
38218,33.83,30.01,-0.10,-0.28,0.46,0.01,0.52,0.37,924.64
38219,74.15,11.82,0.72,-0.81,0.52,-0.34,0.88,-0.65,833.28
38220,14.33,11.05,-0.10,-0.39,0.85,-0.74,-0.70,0.19,425.24
38221,34.70,32.19,-0.53,-0.49,0.33,-0.94,0.55,-0.37,919.71
38222,97.53,56.11,0.78,-0.09,0.81,0.26,0.51,0.33,754.71
38223,52.71,51.48,-0.82,0.74,-0.48,0.69,-0.02,-0.18,818.66
38224,83.18,22.23,-0.09,-0.43,-0.62,0.05,-0.84,-0.39,988.03
38225,93.28,88.46,-0.18,-0.18,0.90,0.72,0.54,0.52,816.99
38226,47.83,20.24,-0.43,0.76,-0.72,-0.17,0.12,0.53,806.06
38227,81.31,53.10,0.87,-0.90,-0.55,0.15,0.18,-0.73,611.07
38228,65.28,8.08,0.50,0.93,0.85,0.17,-0.65,0.41,644.20
38229,86.22,42.32,-0.56,0.43,0.79,-0.04,0.17,-0.45,953.79
38230,59.88,35.47,0.46,0.29,0.71,0.71,0.58,0.98,728.68
38231,84.86,54.41,-0.30,0.92,-0.95,-0.25,-0.38,0.68,810.73
38232,88.28,20.12,0.75,0.66,0.65,-0.68,0.10,0.51,861.08
38233,71.91,69.64,-0.05,-0.18,-0.02,-0.40,0.14,-0.04,826.58
38234,55.19,14.08,0.48,0.61,0.07,-0.03,0.27,-0.84,377.53
38235,91.40,57.86,0.12,0.01,-0.36,0.09,-0.13,-0.20,989.40
38236,76.11,10.52,-0.53,0.76,0.45,-0.64,0.47,0.43,500.65
38237,72.81,10.33,-0.17,0.33,-0.46,0.45,-0.14,0.32,888.91
38238,99.73,74.05,0.41,-0.95,-0.12,0.35,0.44,0.35,617.44
38239,61.94,25.93,0.22,-0.15,-0.75,-0.15,0.55,0.16,723.66
38240,92.16,91.30,-0.70,-0.31,-0.66,-0.59,0.58,-0.29,938.29
38241,49.01,46.38,-0.03,-0.34,-0.11,0.54,0.59,0.92,763.33
38242,66.06,10.33,-0.46,0.57,0.30,-0.96,-0.94,-0.12,461.21
38243,69.73,57.20,-0.03,-0.35,0.79,0.70,-0.80,-0.78,960.18
38244,30.71,28.70,-0.63,-0.82,0.82,-0.12,0.57,-0.21,718.66
38245,65.38,44.65,0.25,-0.23,-0.90,0.81,0.86,0.62,592.30
38246,88.36,66.29,0.67,0.60,-0.83,0.45,0.90,-0.23,958.68
38247,87.66,63.66,0.33,-0.55,-0.60,0.74,0.47,-0.54,998.82
38248,30.32,6.35,-0.95,0.31,0.44,-0.46,-0.96,0.15,964.49
38249,91.39,83.29,-0.52,-0.41,0.33,-0.41,-0.13,0.19,587.66
38250,39.29,13.48,-0.35,0.18,0.55,-0.58,0.42,0.66,895.72
38251,83.12,48.46,-0.13,0.95,-0.71,-0.04,-0.28,-0.78,809.16
38252,53.93,43.59,0.83,-0.87,-0.13,0.69,0.95,0.23,837.81
38253,22.46,21.55,-0.69,0.28,0.33,0.59,0.92,0.15,844.17
38254,21.25,17.69,0.62,-0.90,-0.43,0.94,-0.34,-0.14,960.02
38255,31.55,24.53,0.66,-0.15,-0.88,0.33,-0.33,-0.93,863.19
38256,42.01,40.23,-0.26,-0.24,-0.77,-0.93,-0.30,-0.56,453.25
38257,87.81,14.91,-0.02,0.18,-0.81,-0.25,0.86,0.15,490.80
38258,75.63,59.53,0.54,0.38,0.37,-0.48,0.10,-0.04,524.42
38259,42.80,9.55,-0.14,-0.12,0.88,-0.65,-0.28,-0.54,897.99
38260,98.70,21.43,0.37,0.47,-0.80,-0.27,0.70,0.90,956.52
38261,95.66,8.24,0.94,0.86,-0.33,-0.08,0.69,-0.62,640.81
38262,62.36,57.56,0.69,0.47,-0.18,0.88,-0.96,-0.76,711.27
38263,75.21,20.47,-0.59,0.96,-0.32,0.25,-0.10,0.50,825.55
38264,66.84,18.05,-0.20,0.91,-0.98,0.47,0.40,0.09,970.06
38265,95.27,41.36,0.32,0.95,0.05,-0.20,-0.21,0.80,634.77
38266,79.84,58.93,-0.07,-0.83,-0.14,-0.36,-0.97,0.48,909.63
38267,67.39,57.16,0.32,0.24,-0.62,0.62,0.71,0.93,854.13
38268,48.83,45.49,-0.90,0.40,-0.70,0.35,-0.88,0.42,449.58
38269,75.97,30.30,0.82,0.07,-0.46,-0.32,0.63,0.22,921.41
38270,50.12,45.80,-0.17,0.12,0.82,0.34,-0.69,-0.81,987.60
38271,76.38,47.45,-0.78,-0.75,0.88,-0.14,0.22,-0.87,594.08
38272,71.93,68.24,-0.69,-0.38,-0.53,0.59,0.90,-0.94,769.36
38273,89.05,5.65,0.53,0.93,0.84,-0.85,-0.61,-0.78,970.68
38274,94.44,43.85,-0.51,-0.73,-0.47,0.70,0.17,0.04,988.59
38275,99.64,43.14,0.98,0.39,0.76,-0.61,0.75,0.78,630.02
38276,82.59,78.52,0.37,0.84,-0.71,0.80,0.63,0.63,579.26
38277,62.72,7.18,0.62,0.68,-0.69,-0.55,0.62,0.09,508.85
38278,83.82,61.88,-0.42,0.95,0.93,0.08,-0.76,-0.64,918.15
38279,59.90,15.66,-0.91,-0.19,0.89,0.62,0.42,0.03,962.18
38280,97.39,33.51,0.38,-0.88,-0.20,-0.85,0.87,0.52,755.51
38281,82.03,31.21,-0.50,0.76,-0.44,-0.68,-0.67,-0.64,397.12
38282,89.12,21.87,-0.76,0.14,0.81,0.91,0.55,0.77,811.39
38283,85.91,82.38,-0.53,-0.65,0.46,-0.08,0.02,-0.26,812.96
38284,78.09,31.93,-0.03,-0.01,0.38,-0.88,-0.28,-0.39,654.93
38285,82.70,47.22,0.72,0.59,-0.95,0.42,-0.87,-0.98,965.97
38286,73.07,9.30,-0.61,0.44,-0.28,0.91,0.74,-0.33,683.71
38287,62.32,6.05,-0.61,-0.85,-0.32,0.70,-0.30,0.85,860.73
38288,60.30,44.34,0.48,0.74,-0.28,-0.19,0.17,0.65,302.64
38289,90.02,88.36,-0.15,0.75,-0.44,0.34,-0.73,-0.39,587.27
38290,82.06,55.87,-0.36,-0.71,-0.63,0.15,-0.87,0.95,580.18
38291,87.07,74.77,0.17,0.43,-0.19,0.34,-0.71,-0.79,472.77
38292,97.33,53.22,-0.24,-0.56,0.90,-0.09,0.92,0.13,905.57
38293,40.27,33.68,-0.80,-0.05,0.00,0.11,0.77,0.34,605.26
38294,89.88,81.21,0.04,-0.36,-0.91,0.49,-0.82,0.75,145.75
38295,95.03,92.06,0.05,0.71,0.13,-0.39,-0.84,0.13,607.01
38296,72.39,47.73,-0.53,-0.45,0.44,0.92,0.57,0.41,659.54
38297,85.18,21.26,0.33,-0.42,0.99,0.03,0.51,0.45,831.72
38298,24.87,19.43,0.26,0.22,-0.85,0.03,0.79,-0.90,583.18
38299,31.65,25.91,0.38,-0.28,0.66,-0.67,-0.03,-0.04,648.86
38300,31.56,18.25,-0.92,0.04,-0.11,0.74,-0.85,0.32,252.14
38301,94.79,24.33,0.03,0.23,0.77,0.50,0.51,0.34,868.86
38302,68.55,50.30,-0.69,-0.60,0.04,0.64,-0.20,0.98,698.60
38303,31.94,26.53,-0.77,-0.20,-0.28,0.63,0.69,-0.55,718.83
38304,79.99,31.27,-0.30,0.04,0.41,-0.13,0.73,-0.29,966.61
38305,67.66,57.87,0.72,-0.63,0.63,0.91,0.10,-0.92,956.34
38306,52.70,12.01,0.26,0.14,0.83,-0.53,-0.84,0.84,584.76
38307,38.28,21.82,0.37,-0.49,-0.93,-0.55,0.90,0.48,668.08
38308,28.65,25.14,0.60,0.44,-0.38,-0.34,0.32,-0.41,603.93
38309,91.13,90.63,-0.25,0.62,-0.45,-0.96,-0.43,-0.56,571.06
38310,78.13,8.54,-0.49,-0.41,0.96,0.61,0.77,0.23,767.57
38311,80.33,16.35,-0.91,0.25,-0.01,-0.77,0.73,-0.30,666.25
38312,84.15,78.97,-0.08,-0.27,0.64,-0.42,0.85,-0.03,794.18
38313,74.20,47.44,0.85,-0.15,-0.80,-0.57,-0.51,-0.73,564.28
38314,73.37,72.69,0.21,-0.93,0.07,-0.06,-0.65,0.28,501.89
38315,96.65,14.38,0.50,0.09,0.90,0.94,0.56,-0.50,622.54
38316,53.98,53.59,0.75,0.65,-0.74,-0.74,0.14,0.91,616.03
38317,72.86,36.18,-0.63,-0.98,0.66,-0.36,0.11,0.15,852.95
38318,42.01,29.05,-0.19,0.30,0.29,0.94,0.12,0.45,982.30
38319,87.02,64.42,-0.44,-0.08,0.40,0.11,0.10,0.21,618.66
38320,86.13,73.65,-0.98,-0.54,0.28,0.36,0.71,0.90,601.62
38321,44.09,38.61,0.89,-0.77,-0.06,-0.35,0.30,0.06,789.39
38322,88.03,49.86,0.10,0.03,-0.43,-0.80,0.49,-0.42,597.24
38323,68.93,20.80,-0.11,-0.82,-0.77,-0.49,-0.95,0.84,544.15
38324,53.56,6.05,-0.48,0.80,0.07,-0.82,-0.61,-0.48,974.35
38325,71.38,44.85,0.30,0.40,-0.09,-0.81,0.49,0.16,724.17
38326,67.16,42.01,0.22,0.07,0.02,0.40,-0.23,0.25,841.79
38327,76.94,66.55,0.59,-0.76,-0.20,0.38,0.89,0.83,713.45
38328,98.28,67.78,-0.37,0.17,-0.81,-0.41,-0.24,0.71,719.75
38329,29.04,7.69,0.12,-0.95,0.55,0.38,-0.94,-0.62,534.54
38330,94.44,53.74,-0.65,-0.42,0.89,0.66,0.44,-0.51,386.53
38331,57.04,12.10,-0.45,-0.05,0.89,-0.13,0.82,-0.14,849.56
38332,59.35,45.98,0.19,0.52,0.44,-0.21,0.10,0.13,797.53
38333,72.08,12.12,0.56,0.14,0.32,0.84,-0.12,0.77,885.39
38334,63.42,62.96,-0.19,-0.57,-0.15,0.43,-0.19,-0.81,390.87
38335,30.32,9.81,0.00,0.38,-0.74,-0.27,-0.71,0.57,830.06
38336,53.94,22.19,-0.76,0.54,-0.31,-0.70,-0.01,-0.58,618.43
38337,91.73,70.04,0.29,0.25,0.41,-0.04,-0.05,-0.92,583.79
38338,91.91,20.78,-0.92,-0.47,-0.34,-0.92,0.84,0.56,851.78
38339,53.99,13.02,-0.11,0.81,-0.62,-0.69,-0.75,-0.51,661.12
38340,72.44,62.68,0.92,-0.60,-0.59,0.97,-0.84,0.48,669.76
38341,59.29,21.79,-0.18,0.42,-0.86,0.94,0.30,0.52,435.91
38342,95.50,5.15,-0.96,0.05,-0.67,0.27,-0.05,0.76,958.04
38343,78.12,19.86,-0.09,0.21,0.96,-0.88,-0.87,-0.21,693.53
38344,62.02,27.95,-0.41,-0.72,-0.57,-0.21,-0.99,-0.36,823.50
38345,68.59,59.61,0.30,-0.29,-0.13,0.59,-0.68,0.96,733.75
38346,56.64,41.50,-0.68,0.42,-0.79,0.06,-0.04,0.98,851.82
38347,78.22,6.70,-0.06,-0.23,0.25,0.95,0.80,0.15,964.00
38348,30.94,25.42,-0.03,0.49,-0.93,-0.70,0.95,-0.13,392.04
38349,88.80,75.84,-0.27,0.68,-0.51,0.85,0.73,-0.35,982.73
38350,73.75,28.53,-0.39,-0.56,0.79,0.65,-0.74,0.60,556.44
38351,56.18,47.51,-0.89,0.40,-0.38,-0.04,-0.02,-0.84,529.41
38352,52.60,10.51,0.90,0.24,-0.03,-0.18,0.90,-0.70,584.05
38353,95.55,54.06,0.58,-0.81,-0.22,-0.13,0.52,0.85,607.99
38354,95.20,90.99,0.34,-0.31,0.02,-0.44,-0.21,-0.33,808.59
38355,85.56,42.36,-0.16,-0.03,-0.71,-0.31,-0.70,0.43,878.57
38356,67.86,58.61,0.16,0.09,0.30,-0.92,0.09,0.63,614.31
38357,39.51,14.17,-0.42,-0.48,-0.68,-0.24,0.72,-0.15,906.97
38358,76.20,75.24,-0.92,0.15,-0.44,-0.80,0.34,0.89,684.27
38359,66.68,8.91,-0.61,-0.59,-0.50,0.02,0.98,0.55,852.94
38360,89.10,38.00,-0.48,0.51,0.19,0.38,0.21,-0.91,640.60
38361,48.86,36.67,-0.28,0.69,-0.46,0.61,0.04,0.98,907.87
38362,82.69,47.80,0.85,-0.96,-0.13,0.79,0.31,0.67,407.22
38363,94.01,42.04,-0.36,0.45,-0.59,-0.89,0.10,-0.76,964.62
38364,86.39,72.36,0.44,0.85,0.81,0.59,-0.61,-0.09,744.48
38365,99.38,41.94,-0.56,0.04,-0.47,0.36,0.78,-0.55,610.02
38366,69.05,21.86,0.18,0.61,-0.62,0.62,0.81,0.64,758.11
38367,48.71,17.10,0.58,-0.70,-0.82,-0.61,0.56,-0.14,832.78
38368,99.36,6.59,0.56,0.55,0.74,0.43,0.44,0.17,542.22
38369,95.70,67.31,0.93,0.87,0.09,0.00,-0.25,0.78,832.18
38370,85.71,21.80,-0.79,-0.11,-0.06,-0.93,-0.00,-0.63,970.00
38371,98.13,42.71,0.46,0.13,0.89,0.70,0.00,-0.42,801.75
38372,52.85,16.30,0.02,-0.55,-0.25,0.38,0.09,-0.29,646.43
38373,73.50,69.17,-0.00,-0.97,-0.12,-0.62,-0.39,0.03,817.86
38374,80.61,48.07,-0.53,0.94,-0.97,0.20,0.26,0.14,952.79
38375,68.20,63.05,0.93,-0.60,0.58,0.48,-0.27,0.73,646.57
38376,51.99,27.98,0.42,0.18,-0.28,-0.97,0.95,0.44,767.95
38377,96.02,37.83,-0.66,-0.26,-0.74,0.63,0.46,-0.48,669.12
38378,78.01,72.40,-0.62,-0.76,0.77,-0.55,-0.29,-0.70,639.46
38379,55.29,9.35,-0.63,0.48,-0.61,0.78,0.77,-0.20,366.53
38380,46.98,28.13,-0.77,0.18,-0.75,-0.94,0.83,0.51,923.72
38381,77.40,49.55,0.88,-0.75,-0.90,-0.29,0.08,0.06,649.08
38382,60.14,10.87,-0.42,-0.55,-0.66,0.12,0.03,-0.98,859.93
38383,47.32,37.20,0.07,0.87,0.98,-0.63,0.15,-0.75,837.76
38384,21.99,6.42,-0.03,-0.04,0.07,-0.82,0.32,0.70,953.23
38385,78.90,58.46,0.06,0.92,0.47,-0.30,-0.96,0.34,941.92
38386,67.95,31.56,0.03,0.50,0.88,-0.65,0.03,0.01,935.93
38387,92.46,62.63,0.27,0.89,-0.95,0.41,-0.58,0.60,853.38
38388,30.29,16.39,-0.41,-0.47,0.56,-0.06,-0.39,0.30,512.99
38389,40.84,20.14,-0.76,0.45,-0.70,0.64,-0.10,0.49,980.90
38390,89.72,73.12,-0.95,-0.26,-0.14,0.14,0.45,-0.51,951.41
38391,41.39,32.67,-0.15,-0.98,0.77,0.87,0.07,-0.59,968.67
38392,97.26,70.77,-0.54,0.36,0.35,-0.05,-0.90,-0.87,934.89
38393,16.23,9.40,-0.96,-0.42,-0.32,-0.18,-0.96,-0.70,765.16
38394,42.05,38.05,0.45,0.07,0.72,0.61,0.50,0.84,902.94
38395,99.89,66.24,0.74,-0.38,0.19,-0.10,-0.73,0.97,245.55
38396,87.75,60.93,0.26,0.73,-0.56,0.72,-0.75,0.61,802.37
38397,74.94,24.86,-0.96,-0.66,-0.29,-0.67,0.32,-0.53,967.18
38398,68.07,35.51,-0.46,0.58,-0.52,-0.75,-0.15,0.32,767.39
38399,97.11,39.33,-0.88,0.89,0.83,-0.17,0.96,-0.42,802.55
38400,76.84,64.30,-0.71,0.91,0.03,0.28,-0.40,0.15,830.76
38401,49.34,19.37,0.73,-0.67,-0.45,0.27,-0.01,0.45,963.55
38402,52.55,14.95,0.10,-0.45,-0.65,0.05,0.52,0.18,962.09
38403,68.17,41.00,-0.30,0.18,-0.41,0.33,-0.11,0.85,782.83
38404,45.36,18.89,-0.96,-0.38,-0.76,0.72,0.89,0.02,800.69
38405,44.29,19.63,-0.56,-0.18,0.82,-0.72,-0.59,0.91,439.39
38406,75.11,31.09,-0.61,-0.77,0.80,-0.25,-0.02,-0.28,899.86
38407,55.40,19.19,0.25,-0.81,-0.94,0.23,-0.11,0.10,645.85
38408,93.78,69.62,-0.97,-0.49,0.18,0.13,0.21,-0.89,988.80
38409,89.35,16.78,0.41,-0.86,0.57,0.63,0.81,0.62,994.34
38410,74.27,51.34,-0.01,-0.75,-0.04,-0.30,-0.01,-0.74,852.03
38411,58.14,57.63,0.85,-0.65,0.60,-0.33,0.38,0.22,945.54
38412,79.00,26.22,0.29,-0.22,-0.81,0.17,-0.34,-0.21,885.34
38413,98.38,18.04,-0.48,-0.17,-0.32,0.85,-0.19,-0.41,970.77
38414,94.19,17.52,0.94,0.27,-0.63,0.30,-0.36,0.61,855.29
38415,53.88,15.18,0.61,-0.94,0.87,0.05,-0.05,0.33,931.62
38416,65.36,36.11,0.95,0.23,-0.10,-0.94,-0.81,0.26,846.56
38417,56.08,18.52,0.56,-0.06,0.14,-0.64,-0.25,-0.87,545.65
38418,29.07,16.46,0.52,-0.87,0.36,0.58,-0.41,-0.63,885.24
38419,14.81,5.97,-0.72,0.43,0.71,0.01,0.38,-0.09,796.78
38420,22.00,17.61,-0.29,-0.71,0.74,0.77,-0.26,-0.37,507.96
38421,91.47,23.62,0.03,0.14,-0.59,0.80,0.88,0.38,417.30
38422,27.69,26.13,0.08,-0.29,-0.31,-0.94,0.25,0.16,818.45
38423,84.26,60.66,-0.03,-0.89,-0.56,0.60,0.38,0.13,478.99
38424,95.89,72.58,-0.81,0.41,-0.27,0.15,-0.76,-0.30,887.68
38425,98.56,93.74,0.89,0.29,0.14,0.70,0.61,-0.31,915.07
38426,26.69,15.34,-0.09,0.79,0.58,-0.95,-0.15,0.90,956.72
38427,60.31,18.41,0.31,0.88,0.27,-0.22,-0.08,-0.37,517.61
