index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
65415,67.80,44.98,0.19,-0.22,0.22,0.88,0.16,-0.12,760.12
65416,92.82,59.35,-0.97,-0.80,0.65,0.30,0.67,0.70,916.82
65417,59.17,24.82,-0.14,-0.44,-0.91,0.69,-0.94,-0.45,999.42
65418,95.44,18.80,-0.38,-0.67,-0.71,0.56,-0.40,-0.88,921.76
65419,66.46,34.32,0.42,0.64,0.66,0.48,0.35,-0.50,515.79
65420,52.06,39.26,-0.08,0.72,0.65,0.21,0.24,0.50,677.61
65421,37.18,16.32,-0.25,0.31,0.65,-0.26,-0.41,0.09,426.27
65422,77.58,15.19,0.33,-0.65,0.64,-0.53,0.40,-0.69,722.74
65423,63.87,57.35,-0.84,0.51,0.35,-0.12,-0.19,0.52,995.27
65424,67.89,39.55,-0.90,0.46,-0.19,-0.70,-0.35,0.71,906.67
65425,64.74,36.76,-0.41,0.51,-0.41,0.90,-0.88,0.44,939.01
65426,52.88,8.75,0.58,0.36,-0.01,0.43,-0.99,0.59,966.26
65427,68.77,37.24,0.87,0.51,-0.49,0.06,-0.52,0.45,563.30
65428,78.80,49.91,-0.24,0.03,-0.27,-0.75,0.28,-0.77,618.18
65429,56.52,37.38,-0.94,-0.50,-0.83,-0.74,-0.54,-0.48,798.96
65430,90.56,36.24,0.28,-0.13,-0.02,0.56,-0.24,-0.80,835.34
65431,99.43,65.96,-0.11,-0.51,0.91,0.59,0.19,0.79,943.44
65432,51.92,30.07,-0.61,0.65,-0.52,-0.46,-0.79,-0.56,903.54
65433,92.22,26.78,-0.55,0.81,-0.15,-0.65,0.63,-0.81,780.31
65434,82.33,60.48,0.32,-0.76,-0.53,0.59,0.26,0.02,967.64
65435,80.14,37.89,-0.34,-0.92,-0.04,0.77,-0.15,0.70,297.51
65436,96.24,25.93,0.91,0.17,-0.22,0.72,-0.02,-0.03,786.15
65437,87.49,41.67,-0.88,0.48,0.72,0.66,0.69,-0.41,616.42
65438,26.29,25.47,0.01,-0.13,-0.40,-0.07,-0.59,0.31,633.81
65439,78.63,11.11,0.80,0.82,-0.30,-0.68,0.71,0.91,890.12
65440,63.86,58.74,-0.75,0.46,-0.57,-0.77,0.15,0.54,464.31
65441,37.50,13.36,0.01,0.79,0.05,0.63,-0.71,0.18,889.68
65442,51.29,42.20,-0.23,-0.92,-0.59,-0.65,-0.18,-0.96,551.75
65443,71.39,7.35,0.37,0.65,-0.20,-0.39,-0.97,0.17,663.69
65444,71.74,50.40,-0.80,0.85,-0.90,-0.21,0.72,-0.93,430.06
65445,55.49,12.26,0.64,-0.62,-0.98,0.45,-0.90,0.07,326.27
65446,70.28,15.20,-0.45,0.47,0.97,0.32,0.45,-0.79,983.89
65447,58.38,18.86,0.10,0.84,0.26,0.35,-0.56,-0.43,889.51
65448,80.41,11.95,-0.00,-0.93,-0.87,0.10,0.42,0.15,796.62
65449,68.38,62.89,-0.57,0.21,-0.43,0.10,0.73,-0.24,762.08
65450,75.33,27.68,0.20,0.29,0.35,-0.44,-0.23,0.50,985.59
65451,97.24,11.70,-0.84,-0.69,0.02,0.76,0.22,0.21,488.17
65452,99.23,45.41,-0.57,-0.10,-0.58,-0.58,0.76,-0.48,730.95
65453,88.09,7.47,-0.93,-0.03,0.82,-0.40,-0.60,-0.41,377.62
65454,90.43,11.39,-0.07,0.09,0.72,-0.05,0.22,0.09,971.50
65455,61.43,43.30,0.58,-0.22,-0.55,0.97,-0.60,-0.87,842.83
65456,43.14,42.06,0.08,-0.45,0.88,0.33,-0.09,-0.98,812.60
65457,82.51,80.89,0.21,0.05,0.40,0.80,0.78,-0.23,542.61
65458,77.04,24.82,-0.82,-0.61,-0.35,-0.38,0.65,-0.02,609.88
65459,75.04,68.18,-0.07,0.66,0.62,0.97,-0.73,-0.36,865.75
65460,58.67,8.27,0.48,0.93,-0.12,-0.28,-0.77,-0.69,398.14
65461,52.00,22.15,-0.77,-0.77,-0.21,-0.23,0.86,-0.03,502.27
65462,66.22,16.20,0.20,-0.05,0.72,0.42,-0.72,0.91,984.34
65463,34.23,20.47,0.95,0.78,0.10,0.01,-0.08,0.27,925.30
65464,77.18,44.85,-0.03,-0.59,-0.67,0.88,-0.31,-0.01,805.99
65465,30.19,20.42,0.52,0.35,-0.71,-0.27,-0.34,0.77,963.18
65466,49.00,31.99,0.22,0.68,0.96,-0.60,0.19,-0.29,925.18
65467,60.71,44.75,-0.41,-0.41,-0.76,0.12,0.39,-0.37,636.04
65468,23.79,14.63,-0.83,-0.04,0.66,0.78,-0.31,-0.10,654.78
65469,75.61,21.25,-0.59,-0.75,0.90,-0.31,0.41,0.41,758.85
65470,55.24,52.44,0.59,0.03,0.59,-0.81,-0.31,0.98,334.01
65471,59.38,23.32,0.62,0.10,-0.10,0.69,0.26,-0.58,928.30
65472,58.88,20.85,0.69,-0.70,-0.26,-0.07,0.72,0.59,712.62
65473,54.16,19.94,0.77,0.13,0.48,-0.28,0.43,-0.08,608.48
65474,79.56,51.73,0.63,0.83,-0.97,-0.27,0.70,0.75,769.07
65475,81.98,67.13,-0.87,-0.90,0.36,-0.67,0.73,-0.40,783.61
65476,74.13,59.85,0.30,-0.52,-0.90,0.89,-0.24,-0.77,623.87
65477,9.75,5.95,0.25,-0.01,-0.97,-0.09,-0.70,-0.27,603.63
65478,29.54,5.58,-0.55,-0.88,-0.62,-0.95,-0.06,-0.27,972.19
65479,20.35,20.32,0.90,-0.00,-0.19,0.73,-0.01,0.37,746.64
65480,13.88,8.59,-0.46,0.84,0.30,0.08,0.55,0.89,925.14
65481,57.32,34.80,0.03,0.24,0.15,0.24,0.13,0.51,703.04
65482,15.08,12.53,-0.48,-0.92,-0.89,-0.72,0.09,0.13,769.04
65483,74.22,54.52,0.60,0.82,-0.20,-0.87,0.94,-0.55,817.17
65484,33.01,8.45,0.17,-0.46,0.61,-0.11,0.79,0.72,697.48
65485,40.93,29.07,-0.55,0.81,-0.74,0.47,-0.96,0.55,880.98
65486,87.03,56.01,-0.18,-0.50,0.43,-0.65,-0.85,0.10,482.08
65487,58.20,19.65,-0.62,0.10,0.64,0.75,0.83,-0.27,844.85
65488,85.51,17.67,-0.51,0.77,-0.21,-0.19,-0.36,0.82,988.92
65489,76.52,61.58,0.38,-0.48,0.63,-0.47,0.97,-0.52,943.57
65490,88.95,34.80,0.73,-0.24,0.90,-0.42,0.88,0.68,327.73
65491,46.72,30.00,0.36,-0.14,0.43,0.47,-0.65,0.99,907.58
65492,89.69,56.03,-0.61,0.52,-0.15,-0.19,-0.34,0.95,976.24
65493,90.90,61.84,-0.05,-0.24,0.91,0.86,0.29,-0.56,935.44
65494,82.76,12.81,-0.34,-0.41,-0.62,-0.79,-0.03,0.63,950.98
65495,99.27,93.11,0.18,-0.84,-0.19,0.05,-0.33,0.18,328.78
65496,72.60,39.59,0.73,0.15,-0.77,0.21,-0.64,-0.73,828.92
65497,93.14,42.06,0.33,-0.15,0.20,-0.00,-0.55,-0.83,748.68
65498,29.86,7.70,-0.53,0.55,-0.96,0.34,-0.53,-0.53,966.25
65499,83.24,66.43,0.87,0.51,0.91,-0.84,-0.00,0.62,432.25
65500,44.72,14.65,0.68,0.66,0.45,0.22,0.60,-0.24,853.01
65501,94.47,10.17,-0.13,-0.72,0.59,-0.45,-0.57,0.11,579.61
65502,89.22,23.76,-0.47,-0.37,-0.57,-0.07,0.14,0.95,760.61
65503,88.09,82.88,0.65,0.43,0.18,-0.05,0.86,-0.77,793.67
65504,88.85,42.45,0.56,-0.37,-0.27,0.53,0.95,-0.01,604.47
65505,43.38,27.71,-0.52,-0.77,-0.06,0.80,0.33,-0.44,932.06
65506,91.16,17.56,0.93,-0.82,0.87,0.02,-0.30,-0.01,956.71
65507,57.08,16.14,-0.11,0.01,-0.79,-0.21,-0.93,-0.83,453.72
65508,28.69,20.52,-0.33,-0.39,-0.66,-0.63,0.72,0.38,900.31
65509,37.30,24.86,-0.80,0.78,-0.44,-0.19,-0.05,-0.06,958.70
65510,15.13,9.84,-0.76,-0.49,-0.35,0.95,0.54,-0.43,853.49
65511,78.56,32.54,0.96,0.88,-0.90,-0.32,-0.76,-0.12,942.11
65512,43.56,16.23,0.98,-0.20,0.62,0.32,0.16,0.91,620.49
65513,73.92,55.60,-0.68,0.55,-0.69,0.98,0.54,0.49,940.08
65514,96.82,31.21,0.93,0.58,0.19,0.57,-0.23,0.05,683.66
65515,52.78,35.82,-0.23,-0.68,0.67,-0.88,-0.34,0.60,899.03
65516,56.72,53.52,-0.93,-0.62,-0.62,-0.86,0.61,0.14,873.85
65517,46.69,8.53,-0.87,-0.84,-0.94,0.60,-0.85,-0.53,975.33
65518,59.69,13.94,0.41,-0.83,-0.85,0.02,-0.31,-0.38,786.06
65519,77.25,40.35,-0.47,-0.83,-0.56,-0.75,-0.07,-0.59,791.01
65520,85.45,7.55,0.66,-0.45,0.88,-0.50,0.22,-0.08,885.41
65521,83.47,19.62,0.01,0.10,-0.96,-0.44,0.88,0.26,576.11
65522,45.78,32.28,-0.53,-0.52,0.18,-0.33,-0.48,0.37,526.48
65523,99.82,80.73,-0.49,-0.82,0.47,-0.16,0.93,-0.01,656.73
65524,91.20,38.86,0.37,-0.14,-0.78,-0.04,0.52,0.12,866.69
65525,35.68,32.85,-0.46,0.48,0.53,-0.09,0.10,-0.70,517.24
65526,74.48,34.31,-0.95,0.78,0.48,-0.86,0.34,-0.90,735.39
65527,85.53,53.83,-0.58,-0.23,0.53,0.12,-0.13,-0.39,857.87
65528,67.95,35.68,0.83,-0.55,-0.66,-0.82,0.51,-0.21,980.24
65529,64.52,9.03,0.12,-0.26,-0.33,0.68,0.11,-0.79,941.78
65530,44.78,31.24,0.95,-0.79,-0.27,-0.75,-0.23,0.16,921.40
65531,74.89,15.50,0.08,-0.51,-0.82,-0.46,0.11,0.74,953.37
65532,29.41,13.16,0.44,0.85,0.85,0.55,0.20,-0.27,850.39
65533,61.03,31.30,0.22,-0.65,0.68,-0.07,-0.36,-0.11,630.40
65534,52.21,51.57,0.54,-0.40,-0.61,-0.93,0.81,-0.41,967.38
65535,39.81,20.60,-0.38,0.70,-0.11,0.20,-0.00,-0.85,843.08
65536,62.43,27.47,-0.70,0.63,-0.76,-0.53,-0.04,0.67,973.18
65537,64.50,44.26,-0.36,0.80,-0.94,0.57,-0.10,0.11,833.18
65538,24.66,18.65,-0.47,0.93,-0.79,0.52,0.61,0.55,799.09
65539,56.79,37.76,0.81,0.50,0.28,0.53,0.61,-0.15,875.76
65540,91.23,28.41,-0.77,-0.78,-0.26,0.01,-0.53,0.89,912.21
65541,43.59,9.29,0.21,-0.65,-0.12,0.47,-0.10,-0.28,645.67
65542,75.31,67.26,0.69,-0.75,-0.74,-0.15,-0.74,0.57,372.57
65543,28.87,25.07,0.90,-0.69,-0.13,-0.93,-0.26,0.74,988.52
65544,49.05,29.18,0.97,-0.92,0.40,-0.45,-0.78,0.78,970.71
65545,91.69,8.65,-0.76,0.41,0.37,-0.15,-0.92,-0.49,806.80
65546,37.56,10.21,0.91,-0.92,0.23,0.82,0.07,0.45,795.46
65547,79.66,11.85,0.04,-0.08,0.59,-0.42,-0.92,0.33,722.34
65548,51.17,20.48,0.89,-0.13,-0.85,-0.70,-0.11,-0.21,935.54
65549,78.73,61.77,0.60,-0.82,-0.95,-0.97,0.82,-0.03,983.79
65550,58.28,55.76,0.28,-0.92,-0.85,0.40,-0.01,-0.19,957.17
65551,31.87,29.03,-0.65,0.39,0.43,-0.86,-0.89,-0.93,916.80
65552,61.61,45.06,-0.50,0.68,-0.95,-0.89,0.25,-0.66,663.69
65553,36.56,24.00,-0.48,-0.24,-0.16,0.98,-0.65,0.36,912.65
65554,48.75,14.11,-0.06,-0.44,-0.64,-0.25,0.58,-0.94,810.88
65555,83.90,79.91,0.27,-0.39,0.18,0.22,-0.67,-0.62,899.72
65556,97.74,7.88,0.60,-0.39,-0.21,-0.95,-0.77,0.50,922.61
65557,68.10,26.15,-0.59,-0.95,0.12,-0.14,-0.25,0.79,740.26
65558,93.65,24.71,0.73,-0.14,-0.77,-0.47,-0.26,-0.49,646.92
65559,56.23,10.30,0.74,0.39,0.55,-0.58,0.46,0.27,893.85
65560,65.38,37.04,0.36,0.97,0.53,-0.59,-0.97,0.42,830.85
65561,89.94,42.11,0.13,-0.58,-0.79,0.71,0.97,0.32,694.21
65562,78.73,60.24,-0.89,-0.72,0.27,-0.22,-0.17,0.37,734.02
65563,81.97,52.89,-0.37,0.08,0.41,0.60,-0.22,-0.10,969.14
65564,85.74,83.70,-0.95,-0.36,0.46,0.37,0.74,-0.08,937.78
65565,80.12,8.03,-0.35,0.20,0.30,0.05,0.31,0.93,924.74
65566,71.08,40.60,-0.69,-0.82,0.18,-0.26,-0.41,-0.97,814.83
65567,67.17,27.84,-0.22,0.30,0.40,-0.79,-0.06,-0.00,792.40
65568,67.46,27.71,0.30,0.08,0.33,-0.54,-0.44,0.71,962.09
65569,72.54,37.58,-0.43,0.89,0.32,0.64,-0.28,-0.36,800.23
65570,88.89,19.66,-0.32,-0.06,0.97,-0.89,-0.74,0.72,579.73
65571,39.38,37.61,-0.48,-0.71,-0.38,-0.96,0.66,0.44,876.71
65572,98.07,41.43,0.19,0.68,0.69,-0.04,0.71,-0.18,622.87
65573,71.86,49.67,-0.56,-0.85,0.34,0.36,0.35,-0.66,849.05
65574,58.20,45.80,0.57,0.38,0.97,0.07,0.68,0.20,515.19
65575,64.25,44.50,0.37,-0.37,-0.03,0.13,0.54,-0.81,945.24
65576,81.79,66.92,-0.59,-0.49,-0.16,-0.83,0.59,-0.27,983.88
65577,41.39,7.94,-0.52,0.39,0.34,0.10,-0.26,-0.25,826.54
65578,92.37,63.65,-0.93,0.19,0.70,0.84,0.69,0.71,747.58
65579,94.56,35.82,0.96,-0.11,0.33,0.64,0.27,-0.85,788.41
65580,82.42,50.72,-0.51,0.40,0.22,-0.89,-0.69,-0.19,787.07
65581,51.59,12.64,0.30,0.65,-0.04,-0.89,-0.17,-0.38,434.27
65582,52.36,36.84,-0.81,0.05,-0.52,0.46,-0.34,-0.09,576.80
65583,47.66,45.12,0.43,-0.51,0.18,0.16,-0.68,-0.29,979.01
65584,84.52,68.14,0.09,-0.98,0.90,-0.12,0.72,0.03,650.24
65585,66.71,49.83,-0.41,0.48,0.74,0.16,0.55,-0.68,733.46
65586,42.46,9.13,0.25,-0.05,0.31,0.86,0.89,0.96,850.88
65587,44.64,35.37,0.84,-0.05,-0.52,-0.26,0.08,-0.71,752.48
65588,74.50,65.17,-0.55,-0.72,0.83,0.73,-0.38,0.54,263.99
65589,24.07,22.35,-0.88,0.21,0.48,0.61,-0.30,0.90,905.00
65590,79.34,24.85,0.18,0.04,-0.26,-0.64,0.42,0.26,992.76
65591,80.50,26.02,0.14,-0.67,-0.26,0.55,0.25,0.03,963.18
65592,29.41,11.69,-0.40,0.14,0.22,0.69,0.46,-0.40,723.67
65593,79.19,24.38,0.04,-0.17,0.45,0.84,0.52,0.06,964.84
65594,91.19,87.62,0.47,-0.53,-0.36,-0.63,0.80,-0.35,858.23
65595,58.90,52.39,-0.01,0.80,-0.82,-0.91,-0.50,-0.59,982.00
65596,91.73,91.45,0.00,0.40,0.21,-0.52,-0.13,-0.30,951.80
65597,66.08,64.12,-0.09,-0.71,0.30,0.31,-0.35,0.13,776.40
65598,69.66,6.39,-0.87,-0.20,-0.85,0.69,-0.59,-0.60,942.62
65599,51.46,10.00,-0.44,0.28,-0.95,-0.17,-0.73,-0.88,710.42
65600,39.25,8.80,0.10,-0.05,0.76,-0.39,0.97,0.20,493.69
65601,65.32,57.09,-0.87,0.11,0.06,-0.72,-0.11,0.38,752.13
65602,99.69,28.15,-0.94,-0.77,-0.29,0.88,-0.45,-0.75,241.28
65603,25.98,15.25,-0.42,-0.21,0.50,0.39,-0.54,0.93,526.67
65604,95.43,33.52,-0.47,0.26,-0.14,0.92,0.29,0.90,778.25
65605,47.24,31.46,-0.52,0.33,-0.99,-0.10,0.37,0.45,935.24
65606,68.88,10.17,-0.00,-0.22,-0.27,-0.09,0.44,0.17,296.74
65607,96.70,61.85,-0.38,-0.80,-0.79,0.08,0.74,0.94,470.38
65608,71.69,10.54,-0.79,-0.40,0.64,0.70,-0.01,-0.14,935.24
65609,89.12,5.68,0.22,-0.67,0.81,-0.11,-0.77,-0.95,491.28
65610,27.05,10.89,-0.42,-0.92,0.51,-0.71,-0.92,-0.68,729.27
65611,21.43,10.46,0.74,-0.53,-0.82,-0.36,0.50,0.74,425.27
65612,41.75,28.44,-0.77,-0.67,0.43,-0.52,-0.18,-0.20,650.05
65613,74.92,55.38,-0.70,0.45,0.44,0.74,0.60,0.94,808.55
65614,51.13,9.64,-0.08,-0.20,0.93,0.56,0.70,0.75,980.49
65615,83.39,47.63,0.45,0.12,-0.70,-0.91,0.94,-0.28,833.38
65616,72.11,10.54,0.68,-0.65,-0.88,-0.13,0.41,-0.38,737.76
65617,90.83,59.71,-0.25,0.89,0.83,0.47,-0.18,-0.74,817.74
65618,58.73,41.02,0.82,0.33,-0.64,-0.85,0.40,-0.70,850.40
65619,75.48,5.23,0.62,-0.34,-0.25,0.18,0.38,0.25,778.45
65620,72.94,55.14,-0.60,0.35,-0.12,-0.75,-0.39,-0.31,757.19
65621,90.53,12.16,0.28,0.43,-0.83,-0.92,0.90,-0.62,560.86
65622,96.86,96.81,0.28,-0.27,-0.16,-0.61,-0.59,0.69,999.96
65623,76.84,35.64,-0.20,0.85,0.01,0.09,0.02,0.40,496.65
65624,42.68,32.23,0.30,0.52,0.90,0.93,-0.42,0.18,938.61
65625,95.25,82.72,0.96,-0.26,-0.20,0.18,-0.63,-0.83,692.13
65626,82.09,77.71,0.19,-0.49,0.11,-0.57,0.58,-0.28,984.71
65627,99.09,64.06,-0.43,0.98,0.47,-0.91,-0.59,0.61,967.22
65628,87.38,77.99,-0.81,0.47,-0.48,0.98,0.18,0.37,335.19
65629,82.18,45.54,0.32,-0.94,-0.37,-0.51,-0.19,-0.65,785.18
65630,33.32,26.79,0.54,-0.26,0.76,-0.46,-0.25,0.39,752.73
65631,85.28,55.44,0.23,0.34,0.48,-0.23,0.76,-0.54,907.49
65632,71.70,71.41,0.49,-0.11,0.84,0.68,0.24,-0.16,938.94
65633,62.43,60.06,-0.03,0.91,-0.18,0.05,-0.81,-0.49,783.27
65634,63.81,48.72,0.10,-0.54,0.14,-0.91,0.31,0.85,848.21
65635,91.04,44.48,0.05,-0.12,0.85,0.12,0.44,0.57,957.84
65636,85.83,53.14,0.72,-0.34,-0.68,-0.04,0.57,-0.52,988.80
65637,95.43,58.30,0.78,0.58,-0.56,0.05,0.89,0.73,520.79
65638,88.22,55.04,0.82,0.09,-0.33,0.69,0.48,-0.60,805.74
65639,72.90,40.97,-0.92,-0.10,0.55,0.56,-0.19,-0.12,771.70
65640,86.89,6.41,-0.01,-0.20,-0.36,-0.93,0.37,0.63,582.50
65641,57.17,40.22,-0.36,-0.95,-0.51,-0.50,-0.35,0.66,746.13
65642,85.72,44.86,0.93,0.84,0.98,-0.66,-0.35,-0.13,892.09
65643,98.15,39.00,0.92,0.36,-0.11,-0.79,-0.92,-0.61,827.64
65644,68.95,33.57,0.76,-0.00,-0.59,-0.56,0.46,-0.17,233.68
65645,57.26,12.69,-0.18,-0.65,0.12,-0.12,-0.45,-0.38,991.19
65646,94.54,86.03,-0.20,0.22,0.29,-0.23,0.81,-0.93,748.59
65647,64.68,12.25,-0.92,-0.66,-0.94,0.21,-0.17,-0.77,802.64
65648,38.86,16.93,-0.58,0.39,0.19,0.58,0.94,-0.36,893.50
65649,93.75,23.28,-0.83,-0.49,0.61,0.80,0.89,0.89,922.14
65650,69.19,40.25,-0.64,0.83,0.49,0.68,0.41,0.84,899.63
65651,42.25,18.63,0.62,0.55,-0.95,0.72,-0.88,-0.58,800.34
65652,41.76,15.10,-0.26,-0.24,0.94,0.38,0.52,0.84,910.26
65653,24.74,8.26,0.22,-0.83,0.95,-0.87,-0.01,0.72,816.10
65654,96.53,9.85,-0.85,0.80,0.69,-0.31,-0.01,0.22,502.29
65655,45.24,34.51,-0.66,0.18,0.11,0.77,-0.11,-0.92,786.37
65656,95.47,23.64,0.76,-0.59,0.06,-0.86,0.48,-0.68,986.67
65657,80.93,54.47,-0.14,0.21,0.43,0.79,0.91,0.49,846.92
65658,79.58,13.18,0.59,-0.81,0.43,0.66,0.65,0.45,774.28
65659,52.02,8.09,0.84,0.33,0.10,0.86,0.69,-0.91,854.94
65660,71.53,62.14,-0.54,0.62,-0.44,0.51,0.35,-0.53,633.71
65661,90.17,16.27,0.69,-0.18,-0.52,-0.13,0.03,-0.18,913.97
65662,38.90,29.82,-0.48,-0.78,-0.41,0.61,0.07,0.72,886.24
65663,91.35,90.65,-0.59,0.62,-0.64,-0.18,0.72,-0.19,885.51
65664,41.67,36.38,0.35,-0.31,0.37,0.53,-0.81,-0.43,517.35
65665,61.17,38.45,-0.05,-0.06,0.42,0.88,-0.22,0.34,958.01
65666,57.63,30.75,-0.78,0.27,-0.51,0.59,-0.25,-0.59,942.22
65667,69.34,47.97,0.40,-0.18,-0.81,0.41,-0.50,0.74,689.41
65668,17.31,13.26,-0.94,-0.80,0.55,0.14,0.49,0.02,992.26
65669,94.56,18.84,-0.61,-0.33,0.91,-0.26,-0.07,-0.09,784.66
65670,48.93,34.55,-0.90,-0.97,-0.67,0.22,0.92,0.38,984.55
65671,26.05,6.82,-0.80,-0.39,0.77,0.20,-0.91,-0.98,613.36
65672,82.71,7.67,-0.58,0.07,0.02,0.81,-0.64,-0.12,586.45
65673,68.72,31.17,-0.17,0.80,-0.47,0.01,-0.16,0.34,795.54
65674,56.37,5.40,0.20,-0.50,0.08,0.40,-0.00,0.45,995.10
65675,90.68,67.98,-0.28,-0.22,-0.38,0.40,-0.70,0.94,639.29
65676,89.53,14.40,0.51,-0.31,-0.35,-0.08,-0.49,-0.09,995.96
65677,36.52,22.72,0.56,-0.45,-0.81,0.76,0.24,-0.66,958.47
65678,54.55,45.95,0.36,0.36,0.98,0.48,0.93,-0.03,973.01
65679,37.61,7.13,0.86,0.84,0.86,0.51,-0.79,-0.33,831.62
65680,31.04,5.38,0.92,-0.21,0.43,0.97,0.18,0.59,981.53
65681,59.18,26.78,-0.35,0.40,0.23,-0.14,-0.91,-0.29,543.27
65682,92.71,75.39,0.43,0.26,-0.18,-0.83,-0.75,-0.85,343.48
65683,89.49,22.97,0.79,-0.16,-0.58,0.91,-0.28,-0.81,564.72
65684,68.41,38.10,-0.44,0.95,0.49,-0.83,0.27,-0.08,771.20
65685,15.12,6.85,0.48,0.12,-0.17,0.43,0.92,-0.73,805.61
65686,95.90,51.17,-0.05,-0.65,-0.97,-0.75,-0.81,-0.52,466.91
65687,56.90,8.16,0.96,0.45,0.85,0.60,-0.44,0.12,387.01
65688,96.84,11.08,-0.64,0.01,-0.87,0.13,0.29,0.45,925.61
65689,69.83,48.83,0.29,-0.57,-0.33,-0.40,-0.31,0.96,748.62
65690,10.16,6.86,-0.44,-0.15,-0.50,-0.01,0.87,-0.11,887.63
65691,95.11,37.63,-0.75,0.05,0.93,0.77,0.21,-0.77,956.47
65692,97.06,68.19,0.16,-0.38,0.02,-0.68,-0.87,-0.94,878.23
65693,88.03,87.55,0.66,-0.16,0.53,-0.91,0.34,-0.95,717.30
65694,91.95,74.87,-0.50,-0.06,-0.96,0.01,0.32,0.63,310.96
65695,64.18,14.63,-0.41,0.40,0.66,-0.66,-0.75,-0.83,805.02
65696,19.18,8.78,-0.87,0.76,-0.83,0.04,0.83,-0.30,945.36
65697,78.55,54.35,-0.37,-0.03,0.96,0.99,0.96,-0.77,974.57
65698,54.43,13.72,0.83,-0.85,0.54,0.67,-0.97,-0.45,664.74
65699,72.34,52.92,-0.89,-0.70,0.20,-0.18,0.24,-0.25,844.31
65700,30.89,5.93,-0.94,0.77,0.72,0.68,-0.86,-0.80,706.08
65701,75.95,22.97,-0.74,0.96,-0.26,0.71,0.62,0.02,930.32
65702,78.58,20.71,-0.98,-0.63,-0.81,0.24,-0.19,0.37,513.63
65703,84.31,30.80,0.33,-0.52,-0.40,-0.75,0.03,0.97,876.88
65704,90.24,84.18,-0.63,-0.49,0.52,0.51,0.87,0.12,472.72
65705,87.23,35.46,0.78,-0.29,0.52,0.69,-0.25,-0.03,724.37
65706,46.52,17.30,-0.77,0.31,0.01,0.52,0.78,0.59,313.19
65707,39.31,10.65,-0.90,-0.50,-0.57,0.07,-0.18,0.83,396.05
65708,63.30,46.34,0.42,0.29,0.46,-0.54,-0.64,0.54,815.22
65709,42.88,24.05,0.39,-0.81,-0.71,-0.76,0.59,-0.84,757.96
65710,79.22,79.05,0.67,0.88,-0.89,0.69,0.62,-0.97,907.23
65711,45.82,22.60,0.17,0.53,-0.20,0.04,-0.07,-0.84,423.85
65712,45.07,36.46,0.81,0.79,-0.11,-0.55,-0.48,0.13,976.84
65713,58.73,8.48,0.40,0.52,0.73,0.66,-0.12,0.17,837.51
65714,88.31,30.68,-0.97,-0.44,-0.19,-0.72,-0.25,-0.87,784.93
65715,67.74,45.96,-0.30,-0.75,0.12,0.50,-0.58,-0.15,982.02
65716,75.33,28.19,-0.54,0.06,-0.08,0.29,0.67,0.64,781.03
65717,61.34,46.59,0.06,0.56,0.95,-0.07,0.88,0.62,884.76
65718,96.78,41.67,0.12,0.29,0.21,-0.74,-0.63,0.92,845.36
65719,81.89,15.46,0.28,-0.68,0.31,0.22,0.67,0.14,892.18
65720,29.71,16.42,-0.05,0.23,0.62,0.74,0.23,-0.35,987.07
65721,71.40,34.70,0.66,-0.14,-0.35,-0.95,-0.88,-0.64,710.24
65722,72.12,65.67,-0.14,-0.39,-0.36,0.53,-0.71,-0.27,753.89
65723,72.55,50.31,-0.44,0.72,-0.51,0.60,-0.16,-0.16,649.76
65724,61.57,45.12,-0.54,-0.13,-0.32,-0.01,0.08,0.93,769.90
65725,45.92,44.53,0.97,-0.19,-0.31,-0.39,0.19,0.14,524.69
65726,28.75,23.01,-0.06,0.22,-0.61,0.68,0.15,0.09,954.21
65727,51.80,51.59,-0.07,-0.49,-0.18,-0.40,0.83,-0.43,799.95
65728,86.74,25.80,0.18,0.54,0.08,0.86,-0.24,-0.19,871.22
65729,65.99,46.78,-0.26,-0.39,0.35,-0.74,0.93,-0.21,998.22
65730,43.68,23.29,0.29,0.29,0.14,-0.06,0.35,0.25,929.53
65731,81.74,76.36,-0.24,-0.51,0.00,-0.96,-0.33,-0.09,817.25
65732,37.38,11.55,-0.04,-0.87,-0.39,-0.39,-0.04,-0.71,847.98
65733,94.99,14.25,-0.09,-0.34,-0.72,-0.65,-0.80,-0.34,847.43
65734,41.24,30.99,0.06,0.91,0.01,-0.31,0.83,-0.31,645.67
65735,80.90,10.84,-0.54,0.06,-0.43,0.11,-0.84,-0.47,936.31
65736,64.58,18.10,-0.57,0.97,-0.07,0.32,-0.81,-0.93,932.02
65737,98.30,43.91,0.58,0.10,0.89,-0.50,-0.64,0.82,743.28
65738,62.85,17.81,-0.78,0.12,-0.99,0.76,-0.98,-0.51,487.15
65739,55.25,39.55,0.76,-0.87,-0.26,0.27,0.32,-0.27,765.76
65740,82.57,33.75,-0.56,-0.32,-0.48,0.26,-0.51,0.70,830.17
65741,61.18,5.84,0.46,0.12,-0.03,-0.35,0.60,0.20,994.00
65742,99.04,40.72,0.68,0.14,-0.06,0.32,0.35,-0.16,942.42
65743,55.85,18.62,0.41,0.36,-0.14,-0.67,-0.19,0.66,953.59
65744,72.73,61.41,0.12,0.76,-0.30,0.51,0.54,-0.39,738.21
65745,62.50,18.43,0.31,0.20,0.32,0.82,-0.09,-0.66,984.69
