index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
45639,51.76,22.44,0.85,-0.76,0.10,-0.92,0.37,0.06,907.03
45640,85.01,82.30,-0.00,0.36,-0.09,0.68,0.34,-0.82,717.10
45641,88.29,71.91,0.72,-0.43,-0.85,0.18,0.66,-0.87,522.33
45642,93.26,55.15,0.20,0.38,0.76,-0.08,-0.48,0.13,588.56
45643,84.94,78.70,-0.88,0.66,0.86,0.27,0.33,0.44,958.36
45644,90.14,28.00,-0.43,-0.42,0.75,-0.76,0.80,0.75,880.93
45645,80.78,5.80,-0.60,0.32,0.52,0.36,-0.48,0.55,993.19
45646,84.77,47.55,-0.98,-0.02,-0.02,0.87,0.58,0.05,972.79
45647,95.46,76.34,-0.63,-0.35,-0.49,-0.64,0.88,-0.70,952.20
45648,71.74,38.39,-0.04,0.04,-0.72,0.93,-0.76,-0.31,913.07
45649,77.67,46.85,0.54,0.94,0.61,-0.36,-0.77,-0.52,894.90
45650,21.31,10.32,-0.74,0.67,-0.26,-0.34,-0.89,-0.14,851.31
45651,37.28,32.65,-0.49,0.61,0.23,-0.54,0.60,-0.27,722.07
45652,48.68,18.86,-0.24,-0.50,-0.37,0.29,0.77,-0.16,655.39
45653,84.26,46.22,-0.73,-0.44,-0.49,-0.51,0.54,-0.10,898.83
45654,72.65,30.77,-0.23,-0.57,0.08,-0.29,0.15,0.24,782.27
45655,65.69,14.02,0.75,0.91,0.53,0.50,0.66,-0.96,931.64
45656,99.72,18.10,-0.53,0.76,-0.23,0.08,0.54,-0.91,498.12
45657,29.76,16.79,0.52,0.84,-0.11,-0.39,-0.32,0.61,799.44
45658,58.71,43.90,-0.77,0.67,-0.90,-0.20,0.68,0.76,928.85
45659,98.64,26.14,-0.66,0.17,0.79,-0.85,0.98,0.50,671.83
45660,68.38,33.26,-0.60,-0.15,0.69,-0.63,0.78,-0.33,441.06
45661,92.19,59.14,0.60,-0.07,-0.46,0.03,-0.59,-0.22,848.38
45662,14.51,5.77,0.42,-0.87,0.88,-0.90,-0.88,0.38,839.96
45663,75.18,27.39,-0.06,0.05,-0.41,-0.40,0.20,-0.88,851.66
45664,75.14,29.11,0.16,0.78,-0.82,-0.00,0.19,0.79,842.31
45665,99.71,68.77,-0.03,0.50,-0.18,0.49,0.97,-0.00,653.93
45666,96.96,8.47,0.68,0.46,-0.58,0.32,-0.05,0.22,937.20
45667,94.80,77.83,-0.22,0.43,-0.89,0.49,-0.36,-0.94,812.30
45668,25.83,7.50,0.73,0.72,0.49,-0.39,0.52,-0.20,958.99
45669,94.21,57.42,0.22,-0.82,-0.33,0.89,0.86,0.41,293.60
45670,63.09,44.31,-0.55,-0.92,0.51,0.25,0.49,0.12,842.32
45671,75.24,61.88,0.02,0.27,0.83,0.93,0.48,-0.18,622.64
45672,71.33,49.48,0.03,0.88,-0.39,-0.24,0.29,0.39,948.33
45673,36.53,17.18,-0.29,-0.75,0.12,-0.77,-0.26,-0.43,920.46
45674,48.16,31.15,0.02,0.48,-0.95,0.08,-0.74,-0.77,701.83
45675,66.19,19.25,0.72,-0.63,-0.11,-0.09,0.11,-0.35,828.89
45676,64.25,28.53,0.46,-0.81,-0.66,-0.87,-0.90,-0.58,533.29
45677,44.81,25.38,0.88,-0.05,0.51,0.79,0.48,0.35,499.97
45678,69.85,66.35,-0.61,-0.83,0.56,0.86,0.26,-0.08,959.27
45679,88.93,23.78,-0.95,0.90,0.46,0.94,-0.54,0.76,186.76
45680,11.69,8.16,-0.56,0.47,0.74,-0.90,0.91,-0.58,371.17
45681,70.40,6.22,0.40,0.82,-0.04,-0.14,-0.67,0.89,982.24
45682,72.38,30.45,-0.29,-0.27,-0.57,0.76,0.14,0.08,530.78
45683,76.34,29.44,-0.38,-0.94,-0.95,0.39,-0.71,-0.63,938.51
45684,23.61,20.90,-0.90,-0.11,0.58,0.60,-0.54,-0.09,706.72
45685,77.87,35.27,0.22,0.52,-0.42,0.68,0.01,-0.18,512.63
45686,86.89,29.24,0.12,-0.27,-0.95,-0.31,0.63,0.56,331.91
45687,58.54,18.08,0.43,-0.68,0.31,0.41,-0.05,0.33,676.75
45688,62.50,25.80,-0.32,-0.77,0.84,0.85,-0.35,0.87,909.48
45689,58.31,29.83,0.37,0.33,0.61,0.30,-0.50,-0.92,571.90
45690,28.10,26.66,0.22,0.30,0.14,-0.10,0.25,0.93,777.46
45691,90.97,43.26,-0.61,-0.12,0.92,-0.73,-0.73,0.25,572.04
45692,57.59,6.50,-0.30,0.12,-0.74,-0.04,0.16,-0.92,911.37
45693,64.30,7.54,-0.50,-0.47,0.41,0.87,-0.38,-0.59,993.94
45694,51.27,47.95,0.94,-0.98,0.74,0.62,0.60,-0.85,441.78
45695,47.27,25.40,0.16,0.57,0.40,0.02,-0.19,0.86,785.72
45696,80.52,39.76,0.87,-0.38,-0.66,-0.75,-0.61,0.24,884.62
45697,45.87,32.34,0.95,0.44,-0.02,-0.73,-0.73,-0.88,905.64
45698,50.10,26.68,-0.87,-0.93,0.04,0.68,-0.94,-0.12,813.11
45699,39.14,5.01,0.37,0.35,0.53,0.97,0.01,0.27,352.86
45700,25.93,8.58,0.71,-0.72,-0.81,0.56,-0.21,-0.49,605.00
45701,94.53,38.76,-0.96,-0.90,0.14,0.22,-0.88,-0.47,891.29
45702,82.26,71.19,-0.53,-0.13,0.78,-0.88,-0.04,-0.11,863.68
45703,91.25,74.27,0.07,0.83,0.95,0.72,0.98,-0.98,954.01
45704,37.45,22.10,-0.96,0.76,0.73,-0.79,-0.36,-0.23,815.40
45705,12.29,9.68,-0.84,0.46,-0.33,-0.61,0.22,-0.74,792.94
45706,61.72,32.95,-0.37,-0.91,-0.94,0.36,-0.81,-0.18,659.43
45707,76.91,16.31,-0.24,0.82,-0.15,0.46,-0.36,-0.39,769.83
45708,60.77,50.04,-0.04,0.60,-0.77,-0.50,-0.69,0.69,949.36
45709,70.71,14.26,-0.66,0.74,0.87,-0.39,0.22,0.79,830.58
45710,90.70,73.11,-0.56,0.17,0.58,0.09,0.31,0.58,806.55
45711,66.75,44.22,-0.70,0.63,0.73,0.67,-0.17,0.29,876.62
45712,79.82,29.91,-0.11,-0.99,0.79,0.26,0.25,-0.54,568.62
45713,91.86,46.44,-0.60,-0.77,0.04,-0.83,0.81,-0.53,842.81
45714,93.26,89.20,-0.83,0.62,-0.73,-0.69,0.47,0.50,679.67
45715,55.82,53.52,0.80,-0.20,-0.66,-0.10,-0.41,-0.21,758.26
45716,41.73,37.83,0.69,-0.64,0.65,0.28,0.42,0.96,508.47
45717,26.10,20.04,0.74,-0.62,0.76,-0.98,-0.84,0.54,796.45
45718,96.84,32.44,-0.68,0.22,-0.47,0.35,0.77,-0.20,711.45
45719,33.42,30.35,0.85,0.83,0.69,-0.42,-0.02,-0.46,734.06
45720,85.51,84.61,-0.12,0.89,0.07,-0.72,-0.24,-0.64,622.31
45721,27.25,13.79,-0.36,-0.42,0.86,0.16,-0.97,-0.90,467.71
45722,66.80,34.33,-0.22,-0.90,0.55,0.43,-0.45,0.10,569.78
45723,64.56,31.16,0.75,0.82,0.60,-0.22,0.84,0.21,912.32
45724,9.30,5.51,0.55,0.02,-0.43,-0.58,-0.57,-0.21,966.23
45725,38.96,13.48,-0.01,0.89,0.74,0.77,0.84,-0.18,655.89
45726,30.25,12.73,0.87,0.22,0.45,-0.39,0.77,-0.29,842.26
45727,38.39,24.07,-0.40,0.77,-0.73,0.31,0.01,-0.88,475.47
45728,98.75,69.99,-0.21,-0.38,0.80,-0.53,0.89,-0.76,752.47
45729,68.14,13.55,-0.95,-0.16,-0.68,-0.16,-0.55,-0.80,956.78
45730,80.01,20.59,0.79,0.53,-0.07,-0.12,0.79,-0.62,960.42
45731,95.03,56.94,0.89,0.03,0.60,-0.69,-0.56,0.36,432.61
45732,25.72,14.91,-0.89,-0.81,-0.94,-0.17,0.15,-0.09,845.21
45733,74.08,17.81,0.07,-0.78,0.42,-0.78,0.56,0.44,883.09
45734,71.25,68.76,-0.22,-0.69,0.72,-0.43,-0.15,0.94,772.75
45735,99.35,79.77,-0.40,-0.69,-0.09,0.65,0.88,-0.87,811.36
45736,40.83,31.67,-0.87,0.23,0.82,0.86,-0.28,-0.09,991.97
45737,95.11,83.48,0.45,0.10,0.93,-0.67,-0.50,0.62,868.37
45738,74.86,56.33,-0.86,0.56,-0.38,-0.68,-0.04,0.70,541.96
45739,90.25,73.68,-0.78,-0.95,-0.42,0.61,-0.72,0.96,712.10
45740,55.96,39.68,-0.56,0.80,-0.14,0.81,-0.52,0.91,952.77
45741,82.18,8.91,0.04,0.88,0.81,0.33,-0.29,0.52,699.93
45742,67.71,20.00,-0.41,0.71,0.37,0.42,0.18,0.98,914.66
45743,81.43,65.59,-0.43,-0.61,0.55,0.67,-0.99,-0.79,383.06
45744,17.73,8.31,0.44,0.49,-0.26,-0.25,-0.37,0.42,512.90
45745,85.45,9.57,0.44,0.92,0.70,-0.03,-0.17,0.48,511.75
45746,94.75,25.67,-0.90,0.85,-0.12,0.58,-0.35,0.18,815.51
45747,54.20,40.74,0.96,-0.93,0.39,0.54,0.73,-0.69,804.96
45748,51.57,42.79,-0.93,0.56,-0.74,-0.46,-0.22,-0.72,794.92
45749,67.62,31.94,0.03,0.98,0.12,0.29,0.51,0.33,875.96
45750,23.92,9.38,-0.72,0.86,-0.16,0.96,0.15,0.11,776.30
45751,79.14,65.38,-0.87,0.08,-0.87,0.59,0.00,0.20,894.81
45752,40.54,21.41,-0.71,-0.53,0.65,-0.61,-0.56,-0.86,916.64
45753,74.74,39.72,0.46,0.14,-0.44,-0.75,0.58,-0.63,673.15
45754,84.22,62.63,-0.04,0.84,-0.30,-0.77,0.53,0.45,506.18
45755,92.12,7.32,-0.05,-0.79,-0.98,0.32,0.38,0.36,341.46
45756,82.33,54.17,-0.91,0.29,-0.39,0.67,0.34,0.18,919.00
45757,99.93,56.58,-0.65,-0.45,0.43,-0.54,-0.69,0.67,563.23
45758,82.10,40.30,0.34,0.55,-0.77,-0.47,-0.20,0.02,834.81
45759,43.36,16.60,0.99,-0.67,-0.88,0.27,-0.18,-0.57,991.67
45760,89.10,37.51,0.36,0.66,-0.40,-0.39,-0.13,0.37,899.66
45761,47.07,7.37,0.27,0.27,-0.59,-0.26,-0.78,0.74,901.81
45762,19.68,14.84,0.96,0.41,0.05,-0.74,-0.47,0.19,251.13
45763,82.30,9.95,0.88,-0.58,0.37,0.50,-0.41,-0.14,971.92
45764,49.43,48.16,-0.43,-0.74,0.16,0.22,-0.30,-0.50,577.06
45765,93.34,29.14,-0.27,-0.04,-0.53,0.77,0.29,-0.66,882.77
45766,99.90,89.00,0.55,0.92,0.22,-0.66,-0.71,0.28,845.23
45767,71.81,32.10,0.48,-0.19,-0.34,0.82,0.32,-0.99,918.82
45768,45.83,10.43,0.80,-0.74,-0.11,-0.89,-0.79,0.21,995.31
45769,54.61,41.75,-0.10,0.97,-0.23,-0.47,0.74,-0.12,981.65
45770,13.36,5.55,-0.46,0.45,0.84,-0.61,0.11,-0.20,725.86
45771,48.07,21.24,-0.09,-0.33,0.43,-0.67,-0.52,0.83,962.69
45772,32.93,29.48,0.96,0.50,0.44,0.12,-0.67,-0.95,789.98
45773,62.62,53.76,0.28,0.63,0.62,-0.90,-0.23,0.36,900.00
45774,23.20,10.36,0.70,0.72,0.03,-0.08,-0.01,0.58,827.10
45775,76.88,16.41,-0.72,-0.68,0.73,0.73,0.80,-0.31,835.10
45776,98.95,87.79,0.77,-0.04,0.30,0.98,-0.13,-0.44,922.51
45777,95.20,83.66,0.84,0.54,0.62,0.47,-0.25,-0.31,669.87
45778,94.65,45.89,-0.66,0.79,0.97,0.73,0.17,0.77,879.05
45779,98.01,80.35,-0.19,0.85,-0.24,0.40,-0.81,-0.13,747.46
45780,54.30,16.71,-0.68,0.96,-0.65,0.11,0.09,-0.77,732.41
45781,93.60,23.00,-0.16,-0.57,-0.57,-0.26,-0.94,-0.12,553.28
45782,93.15,72.52,0.49,-0.88,0.84,0.98,-0.60,-0.00,901.33
45783,86.72,70.50,-0.19,-0.76,0.17,-0.83,-0.48,-0.83,998.36
45784,49.75,42.77,0.51,0.68,0.97,0.52,0.76,0.67,731.48
45785,91.77,91.14,0.93,-0.13,0.29,-0.73,-0.18,-0.93,925.16
45786,62.49,24.50,0.34,-0.14,-0.97,-0.78,-0.39,0.11,885.18
45787,94.07,28.23,0.17,0.49,0.32,-0.18,-0.28,0.05,491.94
45788,78.06,47.47,-0.32,-0.58,-0.50,-0.44,0.17,-0.33,837.55
45789,39.17,33.61,-0.73,-0.79,-0.87,-0.65,0.09,-0.50,863.39
45790,95.92,51.35,0.15,0.20,-0.71,0.99,-0.85,0.68,833.16
45791,86.59,68.64,-0.22,-0.88,-0.01,0.16,-0.93,-0.74,566.58
45792,26.80,7.84,-0.39,0.15,0.73,0.07,0.17,0.32,268.08
45793,89.36,28.88,-0.73,-0.47,-0.47,-0.29,0.68,0.22,950.80
45794,75.00,31.73,0.02,-0.75,0.81,-0.14,-0.04,0.59,906.32
45795,91.45,36.07,0.37,0.11,-0.29,-0.76,-0.14,-0.27,728.56
45796,53.05,41.12,0.87,0.98,0.03,0.13,0.49,0.87,966.34
45797,46.25,44.15,-0.04,-0.42,0.74,-0.63,-0.87,0.48,876.45
45798,93.93,25.64,0.30,0.07,-0.34,0.78,-0.62,0.34,873.94
45799,85.87,48.77,0.47,0.54,0.20,0.27,-0.32,0.72,827.81
45800,90.71,62.85,-0.19,0.68,0.13,-0.85,0.31,-0.87,998.47
45801,59.18,7.48,-0.56,-0.08,0.14,0.12,0.53,-0.38,544.43
45802,64.21,24.76,-0.77,0.90,-0.37,-0.25,-0.71,0.11,820.71
45803,71.37,19.18,0.91,-0.18,0.57,0.64,-0.79,0.81,962.50
45804,33.56,5.82,-0.43,0.61,0.72,-0.30,0.75,-0.31,795.02
45805,44.34,30.45,-0.54,0.40,0.07,0.22,0.90,-0.86,735.09
45806,63.36,50.52,-0.35,0.41,0.30,-0.66,0.66,-0.52,973.44
45807,22.71,16.72,-0.17,0.71,0.64,-0.93,0.48,0.57,794.83
45808,80.92,57.87,-0.91,-0.53,-0.73,0.80,0.07,0.14,386.86
45809,41.32,21.71,0.41,0.94,0.55,-0.10,-0.71,0.65,919.39
45810,39.85,24.48,0.48,0.23,0.23,-0.14,-0.55,-0.68,763.59
45811,97.96,32.02,-0.65,0.82,-0.44,-0.11,0.51,0.75,872.58
45812,95.24,41.61,0.77,-0.02,0.15,0.13,0.49,-0.75,893.59
45813,84.17,27.52,-0.52,0.94,-0.28,0.80,-0.82,0.76,867.70
45814,13.97,11.92,-0.94,-0.81,-0.34,0.63,-0.27,0.01,953.01
45815,47.63,8.66,0.31,-0.10,0.84,-0.14,0.90,-0.52,831.15
45816,93.79,68.66,0.81,-0.12,0.17,0.45,0.30,0.52,947.86
45817,83.88,61.56,-0.23,-0.11,0.25,0.82,-0.38,0.40,944.33
45818,98.38,36.84,0.15,0.12,0.57,0.46,-0.24,0.23,889.42
45819,56.03,23.37,-0.02,-0.40,-0.08,-0.62,0.48,0.24,437.14
45820,71.31,26.01,0.04,-0.57,-0.40,-0.79,-0.17,0.81,726.61
45821,66.14,65.33,-0.10,-0.83,0.86,0.29,-0.82,0.92,855.41
45822,84.76,13.45,0.21,-0.72,0.66,0.07,-0.65,-0.66,687.30
45823,65.88,11.26,0.94,0.12,0.43,0.26,-0.56,0.92,941.02
45824,83.49,29.69,-0.86,0.53,0.75,-0.17,0.33,0.64,686.58
45825,89.84,21.23,-0.86,-0.40,0.66,-0.97,-0.10,0.32,978.08
45826,96.74,82.05,-0.57,0.25,0.39,-0.71,0.62,-0.59,833.73
45827,87.31,36.68,0.33,-0.27,0.41,0.09,0.35,0.47,697.55
45828,82.29,30.68,0.33,-0.67,0.05,0.62,0.50,0.98,973.34
45829,60.55,44.35,0.70,-0.16,0.14,-0.29,-0.24,0.87,659.69
45830,28.36,10.25,0.10,0.13,-0.11,0.27,-0.09,0.88,945.90
45831,66.86,37.31,-0.49,-0.89,-0.09,0.71,-0.48,-0.30,775.32
45832,73.42,17.97,-0.20,-0.55,-0.22,-0.50,0.53,-0.43,579.31
45833,85.46,28.21,0.19,-0.12,0.08,-0.23,0.57,-0.72,915.06
45834,67.66,62.49,0.11,-0.95,-0.75,0.92,0.34,-0.98,917.10
45835,68.52,45.65,-0.69,-0.82,-0.36,-0.33,0.20,-0.88,521.03
45836,90.08,24.64,-0.60,-0.91,0.71,0.47,0.80,-0.30,622.91
45837,90.22,15.56,-0.01,0.50,0.19,-0.85,0.09,0.41,990.36
45838,58.77,10.27,-0.03,0.39,0.14,0.22,0.10,-0.79,815.70
45839,80.38,39.39,-0.25,0.59,-0.10,-0.31,0.52,-0.28,934.90
45840,88.36,86.69,0.42,0.34,-0.46,0.54,0.63,-0.98,993.82
45841,84.75,11.82,0.67,0.09,-0.27,0.41,-0.95,-0.34,991.58
45842,93.34,44.38,-0.70,-0.71,0.34,-0.13,0.68,0.95,778.15
45843,28.34,17.03,-0.29,-0.16,-0.92,-0.99,0.06,-0.28,950.80
45844,79.42,17.42,0.82,-0.85,-0.80,-0.16,-0.07,-0.11,877.21
45845,99.82,93.13,-0.69,-0.59,0.12,0.05,0.94,-0.01,411.05
45846,82.19,73.57,-0.60,-0.23,0.26,0.36,-0.82,-0.68,833.78
45847,27.23,26.99,-0.89,0.15,0.32,0.29,0.03,-0.48,201.04
45848,60.04,38.03,0.68,0.55,-0.27,0.24,-0.45,-0.10,771.47
45849,50.49,27.46,-0.94,0.75,0.89,-0.86,-0.78,0.44,591.79
45850,48.34,20.61,0.96,0.01,0.10,-0.11,0.05,0.64,872.71
45851,54.83,13.73,-0.24,-0.50,-0.49,-0.73,-0.16,-0.85,975.68
45852,98.73,16.17,0.73,0.62,-0.33,-0.89,0.17,0.16,651.41
45853,85.62,57.90,-0.69,-0.54,-0.84,-0.68,0.24,-0.76,956.63
45854,86.87,12.42,0.65,0.67,-0.81,0.70,0.71,0.99,860.79
45855,81.03,57.84,-0.02,0.79,-0.52,-0.10,-0.96,-0.08,941.36
45856,54.63,51.37,0.24,-0.81,-0.26,-0.81,0.79,-0.81,667.84
45857,38.42,9.07,-0.85,-0.57,0.33,-0.52,-0.85,0.06,587.66
45858,54.39,51.21,-0.54,0.79,0.20,0.89,-0.26,0.92,923.73
45859,96.51,95.68,-0.50,-0.40,0.28,0.34,0.40,-0.17,856.74
45860,87.38,70.73,-0.12,0.45,-0.54,0.62,-0.45,-0.45,924.37
45861,89.70,71.65,0.41,-0.06,0.09,-0.19,-0.17,0.25,214.77
45862,96.16,34.09,0.99,0.19,0.14,0.92,-0.42,0.24,514.77
45863,85.03,36.37,0.45,-0.76,0.74,0.70,-0.09,0.30,412.10
45864,64.05,56.06,-0.46,-0.50,0.84,-0.48,-0.59,-0.82,853.85
45865,72.39,50.33,0.76,-0.07,-0.49,-0.37,0.30,0.95,956.11
45866,47.47,20.72,-0.76,0.96,-0.92,-0.62,0.59,0.22,615.11
45867,45.91,15.76,-0.95,-0.93,0.37,-0.58,0.17,-0.12,901.15
45868,78.95,13.41,-0.46,0.73,-0.49,0.35,-0.18,0.75,796.09
45869,96.57,86.34,-0.59,-0.98,0.33,0.75,0.72,0.44,931.50
45870,64.35,7.03,0.02,-0.70,0.63,0.59,0.92,-0.96,855.65
45871,99.81,28.53,0.59,-0.79,-0.95,0.00,0.57,-0.54,850.17
45872,50.84,31.85,0.62,-0.76,0.33,-0.62,-0.83,-0.88,433.75
45873,66.46,36.83,-0.51,0.18,0.37,-0.68,0.94,-0.82,777.34
45874,99.83,97.50,0.82,-0.38,-0.91,0.84,-0.02,0.90,799.13
45875,83.17,67.59,-0.34,-0.94,-0.75,0.81,-0.18,-0.59,395.86
45876,19.90,15.17,-0.69,0.50,-0.68,0.88,-0.54,0.37,823.29
45877,24.82,9.12,0.86,0.79,0.68,0.03,0.18,0.67,303.80
45878,62.74,11.25,0.33,0.46,0.36,-0.11,0.49,0.27,963.68
45879,72.09,63.16,0.60,-0.02,-0.13,0.91,-0.38,0.24,757.01
45880,81.98,17.71,0.41,0.39,-0.08,-0.10,-0.64,0.94,943.34
45881,86.04,69.32,-0.48,-0.05,0.34,0.06,-0.98,-0.22,917.46
45882,37.15,12.31,-0.97,-0.70,0.21,0.77,-0.26,-0.67,960.45
45883,68.24,5.34,-0.07,-0.50,-0.17,0.24,-0.06,-0.19,923.10
45884,46.71,17.58,-0.15,0.75,0.85,-0.71,0.80,0.08,925.01
45885,86.46,51.92,0.75,0.67,0.12,-0.53,-0.13,-0.46,789.07
45886,35.89,28.79,-0.39,0.63,-0.81,0.19,0.07,0.34,688.50
45887,61.39,44.51,0.51,0.84,-0.87,0.13,-0.66,-0.42,688.14
45888,43.42,29.57,-0.82,-0.01,-0.50,0.58,-0.92,0.86,880.28
45889,93.93,30.18,-0.13,0.82,0.27,-0.87,0.62,-0.46,872.23
45890,72.11,41.93,-0.91,0.80,0.09,-0.16,-0.07,0.57,621.61
45891,79.83,48.93,-0.42,0.56,0.26,-0.87,0.80,0.03,846.25
45892,88.80,22.16,-0.06,0.47,0.61,-0.21,-0.16,0.52,783.55
45893,88.64,17.25,-0.63,0.66,0.99,0.19,0.28,0.06,867.64
45894,92.87,21.58,0.23,0.74,0.85,-0.47,-0.49,-0.60,390.05
45895,95.50,56.70,-0.37,0.88,-0.38,-0.29,0.61,0.62,971.12
45896,88.96,87.63,-0.36,-0.26,-0.40,0.32,-0.73,-0.10,871.80
45897,77.73,74.80,-0.96,0.03,-0.61,0.41,0.66,0.76,706.24
45898,98.02,13.65,0.67,0.66,-0.31,0.07,0.14,0.80,960.41
45899,85.61,22.60,0.23,0.80,0.11,0.93,0.09,0.18,898.28
45900,83.57,50.72,-0.26,-0.76,0.03,0.66,0.69,-0.31,533.60
45901,70.20,19.72,-0.28,-0.37,0.55,-0.77,0.40,-0.97,925.30
45902,94.53,58.17,-0.31,0.73,0.10,0.78,-0.12,-0.22,980.94
45903,89.92,86.87,-0.48,-0.46,-0.04,0.84,-0.58,0.21,593.21
45904,37.22,5.16,0.72,0.00,-0.13,0.51,-0.26,-0.36,897.10
45905,98.28,97.04,-0.52,0.17,0.54,0.63,-0.63,0.48,762.29
45906,64.59,8.86,-0.55,0.92,0.51,0.14,-0.11,0.66,761.64
45907,71.67,18.50,0.91,-0.73,-0.93,-0.93,-0.55,0.94,744.41
45908,82.91,42.50,0.18,0.61,0.29,-0.93,0.48,0.23,457.97
45909,99.93,15.12,-0.65,-0.40,-0.56,-0.44,-0.25,-0.72,513.13
45910,43.19,10.45,-0.47,-0.07,-0.69,-0.65,-0.09,0.91,802.14
45911,86.05,84.93,-0.50,-0.15,-0.65,-0.73,0.60,-0.83,599.67
45912,68.82,67.29,0.57,-0.09,0.65,0.73,0.03,0.32,959.29
45913,53.76,31.94,0.87,-0.71,0.56,0.94,-0.36,-0.05,770.26
45914,79.13,5.30,-0.68,-0.53,0.04,-0.46,-0.63,0.84,736.71
45915,90.37,9.42,-0.12,0.45,-0.90,-0.12,0.08,-0.62,705.61
45916,65.22,16.81,-0.73,0.54,-0.36,0.37,-0.42,-0.29,637.67
45917,78.44,23.23,-0.01,0.59,0.14,0.60,-0.08,0.31,647.98
45918,94.12,23.80,-0.91,0.51,-0.03,-0.76,0.54,0.08,936.40
45919,99.80,89.58,-0.87,0.17,0.59,-0.48,-0.69,-0.90,946.23
45920,61.75,26.39,-0.13,-0.63,-0.95,0.77,0.32,0.45,427.94
45921,45.54,18.29,-0.87,0.34,0.68,0.28,-0.14,0.07,567.80
45922,39.60,14.03,0.04,0.84,0.41,-0.84,-0.52,-0.87,633.08
45923,77.61,25.90,0.11,-0.24,-0.80,-0.03,0.27,-0.05,998.37
45924,90.02,22.57,-0.97,0.17,-0.33,-0.75,0.60,0.48,485.12
45925,24.14,7.28,0.01,-0.87,-0.41,0.10,-0.35,-0.21,625.15
45926,73.24,28.14,0.07,-0.50,0.86,0.31,-0.78,-0.52,690.29
45927,88.63,32.07,-0.76,-0.96,-0.29,0.48,-0.20,-0.14,661.37
45928,55.28,8.44,-0.81,0.60,0.72,0.89,-0.85,0.92,821.13
45929,92.21,55.25,-0.73,0.03,-0.83,0.32,0.97,-0.40,987.07
45930,85.85,6.64,0.27,0.85,0.85,-0.65,-0.75,0.89,500.92
45931,72.16,20.01,0.25,0.83,0.08,0.09,-0.17,-0.84,622.60
45932,77.06,55.61,-0.42,-0.00,-0.04,0.45,0.01,-0.03,700.82
45933,85.15,10.20,0.30,-0.71,0.79,-0.27,0.76,-0.75,814.46
45934,99.87,19.28,0.78,0.16,-0.22,0.98,-0.01,0.54,614.40
45935,46.51,30.28,-0.31,-0.61,-0.59,-0.24,-0.38,-0.31,906.89
45936,82.85,69.73,0.05,-0.14,0.86,-0.67,-0.15,0.36,957.61
45937,37.05,32.80,0.34,0.77,-0.20,0.47,0.01,0.85,669.47
45938,37.18,5.43,-0.35,-0.37,-0.14,-0.15,0.73,-0.12,516.40
45939,45.30,13.09,0.89,-0.73,-0.96,-0.80,-0.64,0.23,699.37
45940,52.72,21.75,-0.74,-0.67,0.13,0.45,0.02,-0.73,999.34
45941,80.77,14.30,-0.97,0.31,0.71,-0.69,0.11,-0.41,963.09
45942,56.84,54.88,-0.31,-0.77,0.53,-0.40,0.12,-0.98,918.17
45943,53.52,39.27,0.65,-0.53,0.24,0.07,-0.56,-0.65,954.93
45944,37.20,28.59,-0.89,-0.55,0.57,0.37,-0.67,0.83,911.30
45945,72.85,37.16,-0.81,0.40,0.24,0.96,-0.57,0.31,984.32
45946,89.89,56.79,-0.96,0.08,-0.58,0.80,0.06,-0.08,989.58
45947,76.47,32.17,0.11,0.27,-0.48,0.68,-0.68,-0.30,871.35
45948,62.46,46.21,0.65,0.28,-0.33,0.10,-0.90,-0.22,861.22
45949,88.08,42.35,0.15,0.70,-0.37,-0.57,-0.19,0.92,902.25
45950,56.38,42.46,-0.64,0.19,-0.81,0.29,-0.13,-0.97,384.05
45951,23.68,5.23,-0.67,-0.39,0.78,0.35,-0.11,0.10,812.11
45952,29.64,12.76,0.06,-0.60,-0.09,-0.77,-0.57,0.30,969.29
45953,17.23,5.48,-0.57,0.53,-0.01,0.43,-0.91,0.19,885.33
45954,99.51,41.89,-0.94,0.89,-0.86,-0.27,0.98,0.07,788.35
45955,76.28,11.30,0.38,-0.83,0.16,-0.26,-0.04,0.55,573.90
45956,27.10,13.29,-0.44,-0.70,-0.00,0.69,0.35,0.50,770.98
45957,93.28,48.33,0.76,-0.35,-0.84,0.87,0.59,-0.01,966.65
45958,83.28,32.63,-0.04,-0.67,-0.32,-0.19,-0.38,0.42,984.41
45959,73.49,58.00,0.87,0.01,-0.63,0.86,0.71,-0.21,860.61
45960,94.34,77.16,-0.77,0.62,0.73,0.56,0.33,0.98,923.39
45961,40.19,16.21,-0.82,-0.90,-0.53,-0.23,-0.87,-0.74,677.72
45962,93.20,84.75,0.50,0.82,-0.93,-0.69,-0.03,0.75,700.73
45963,69.23,5.90,-0.96,0.55,-0.46,0.34,0.82,0.06,775.63
45964,70.39,42.43,-0.04,0.53,0.51,0.98,-0.24,-0.20,957.32
45965,47.23,34.52,-0.67,-0.93,0.83,0.89,-0.27,-0.56,986.66
45966,90.04,25.28,-0.95,-0.21,0.89,0.01,-0.15,0.79,945.96
45967,67.32,41.69,-0.97,-0.18,-0.46,-0.23,0.53,0.85,711.79
45968,64.25,35.72,0.01,-0.06,-0.77,-0.65,-0.80,-0.74,777.81
45969,89.62,39.77,0.46,-0.37,0.39,-0.80,-0.54,-0.71,637.72
