index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
54474,92.63,77.34,0.86,-0.08,-0.22,-0.10,-0.38,-0.63,982.58
54475,67.37,65.96,0.69,-0.83,-0.44,0.91,0.69,0.83,913.79
54476,81.45,30.46,0.35,-0.89,0.50,0.31,0.60,-0.54,980.03
54477,25.48,15.04,-0.29,-0.74,0.73,-0.96,-0.86,0.36,866.39
54478,77.56,65.13,-0.29,0.45,0.67,-0.68,-0.06,-0.36,913.88
54479,64.27,62.97,-0.64,0.23,-0.64,0.58,-0.37,0.22,621.58
54480,72.72,22.48,0.63,-0.15,-0.55,-0.60,0.79,-0.89,867.90
54481,75.53,66.87,-0.58,-0.85,0.52,0.05,-0.87,0.04,657.92
54482,44.63,16.17,-0.05,0.30,0.58,-0.57,-0.30,0.81,750.35
54483,87.60,18.33,0.77,-0.36,0.19,0.21,0.04,0.56,613.77
54484,96.71,27.17,0.60,-0.55,-0.14,0.33,0.20,-0.15,868.74
54485,99.90,77.59,0.71,-0.64,-0.78,-0.94,0.16,-0.56,991.53
54486,64.20,39.33,0.35,-0.20,0.29,-0.37,-0.77,-0.27,992.51
54487,52.43,32.58,0.55,-0.72,0.50,0.51,-0.34,0.57,933.81
54488,71.12,25.85,-0.73,-0.34,-0.19,0.51,-0.49,-0.54,756.91
54489,95.86,31.99,-0.96,-0.36,-0.98,0.45,-0.56,-0.06,655.35
54490,76.16,19.39,-0.53,-0.98,-0.10,-0.36,0.56,0.42,601.92
54491,30.43,6.64,-0.82,-0.83,-0.56,0.59,0.90,0.32,969.40
54492,71.84,63.10,-0.56,-0.91,0.93,0.04,-0.53,0.22,811.87
54493,46.78,18.16,-0.28,0.37,0.42,-0.19,0.67,-0.08,826.35
54494,85.04,82.33,-0.51,-0.68,-0.47,0.90,0.49,0.20,782.40
54495,74.44,74.15,0.14,0.90,0.72,-0.37,-0.23,-0.69,984.61
54496,62.58,37.46,-0.11,0.58,-0.05,-0.45,-0.37,0.29,627.28
54497,88.75,68.30,0.43,-0.29,0.23,-0.22,0.51,0.42,523.84
54498,71.25,32.52,-0.31,0.87,0.33,0.19,0.86,-0.93,981.65
54499,81.24,8.91,-0.90,0.17,0.22,-0.41,0.33,0.97,883.65
54500,86.92,55.96,-0.26,0.45,-0.44,0.51,0.80,-0.44,760.47
54501,60.25,34.86,0.83,-0.72,-0.66,0.52,-0.55,0.93,300.87
54502,20.82,15.81,-0.75,0.42,-0.71,-0.12,-0.86,0.18,996.92
54503,70.90,61.50,0.12,0.83,-0.86,0.07,0.64,-0.74,863.24
54504,47.66,11.86,0.27,0.94,-0.79,0.63,0.96,0.71,541.11
54505,76.41,34.89,-0.75,-0.78,0.04,-0.26,0.90,-0.18,774.01
54506,79.58,63.45,0.05,-0.33,0.58,-0.21,-0.40,-0.08,841.45
54507,78.61,38.39,0.93,-0.76,-0.87,0.28,0.68,0.51,704.99
54508,98.31,13.40,-0.85,-0.90,-0.51,-0.63,0.40,0.78,816.45
54509,90.11,73.07,0.03,-0.18,0.07,0.46,0.22,0.66,767.53
54510,76.08,10.40,-0.85,-0.42,-0.93,0.78,0.65,-0.88,747.84
54511,85.73,9.02,-0.03,0.48,-0.95,0.13,0.41,0.79,772.55
54512,75.71,56.24,-0.90,0.75,-0.37,0.53,0.08,-0.60,783.02
54513,88.98,82.70,0.04,-0.13,0.66,-0.22,0.84,-0.09,931.96
54514,73.47,19.40,0.58,-0.72,-0.88,0.32,0.24,0.44,716.79
54515,85.51,61.80,0.72,-0.87,-0.68,-0.82,-0.72,0.01,896.50
54516,87.83,85.82,0.32,-0.95,-0.64,-0.64,-0.84,-0.25,885.31
54517,57.29,35.71,0.68,-0.92,0.63,-0.03,-0.03,-0.37,592.94
54518,83.43,29.48,0.44,-0.53,-0.02,-0.92,-0.62,0.76,885.93
54519,73.79,44.14,-0.73,0.43,0.79,-0.23,-0.24,-0.91,530.64
54520,50.42,36.82,0.70,-0.29,-0.86,-0.64,-0.27,0.15,625.88
54521,63.32,39.57,0.88,-0.24,-0.64,-0.17,-0.91,0.13,999.95
54522,72.49,65.59,-0.08,0.88,-0.96,-0.51,0.50,-0.23,715.05
54523,93.50,24.06,0.96,-0.75,0.38,0.10,-0.94,-0.16,839.93
54524,32.33,6.47,-0.67,0.49,-0.14,0.08,-0.62,-0.34,855.84
54525,86.13,21.88,-0.05,-0.20,0.97,0.61,0.11,-0.57,624.01
54526,94.49,32.11,-0.22,-0.71,-0.34,0.43,-0.30,-0.25,540.36
54527,22.72,7.99,-0.14,0.13,-0.34,0.36,-0.65,0.77,831.94
54528,99.74,20.11,-0.11,0.50,0.72,-0.08,-0.10,-0.31,923.60
54529,56.11,55.20,-0.21,-0.26,0.14,-0.61,0.42,0.08,555.21
54530,31.43,25.41,0.96,-0.90,-0.79,0.41,-0.49,0.21,945.00
54531,41.87,15.29,-0.60,0.38,-0.14,-0.20,-0.57,-0.04,714.03
54532,66.45,56.73,-0.47,-0.93,-0.03,0.72,-0.95,-0.10,925.50
54533,70.77,29.77,0.71,-0.73,0.21,-0.53,0.87,0.79,705.50
54534,92.94,54.51,-0.47,0.48,-0.01,0.61,-0.44,-0.48,880.98
54535,93.95,28.85,0.55,-0.65,0.14,0.97,-0.76,0.70,667.82
54536,97.93,23.07,-0.21,0.67,-0.67,0.87,-0.28,-0.29,475.36
54537,91.09,35.87,-0.52,-0.24,0.27,0.67,-0.24,0.28,675.28
54538,42.92,13.02,0.84,-0.92,0.32,-0.16,0.92,0.75,661.50
54539,78.37,59.50,0.68,0.96,0.28,-0.90,-0.61,0.49,903.79
54540,41.85,31.31,0.19,-0.49,-0.84,0.14,-0.30,-0.41,976.24
54541,41.60,21.89,-0.47,-0.07,0.90,-0.48,0.87,0.80,619.41
54542,88.53,71.02,-0.07,-0.86,0.02,-0.46,0.81,0.65,480.61
54543,88.57,65.82,-0.83,-0.27,0.95,0.44,0.36,-0.08,523.20
54544,95.18,68.65,-0.72,0.80,0.10,-0.62,0.84,-0.36,795.83
54545,36.34,17.28,0.17,0.91,-0.93,0.73,0.64,0.27,898.97
54546,66.53,6.84,0.09,0.87,0.93,-0.89,0.21,-0.71,852.72
54547,34.50,22.00,-0.09,0.12,0.69,-0.56,-0.15,0.22,950.21
54548,77.22,65.46,-0.47,-0.40,-0.12,0.35,0.63,0.22,962.88
54549,34.19,13.89,-0.48,0.59,0.29,0.17,-0.63,-0.80,884.36
54550,30.90,20.27,-0.13,-0.30,-0.47,-0.68,0.22,-0.37,705.50
54551,70.50,49.35,0.08,-0.25,0.59,0.78,0.76,-0.82,757.78
54552,70.95,21.72,0.73,-0.40,0.43,0.05,0.15,0.36,979.45
54553,81.22,22.63,-0.96,0.15,-0.33,0.49,0.81,0.19,990.71
54554,69.40,48.19,0.93,-0.85,0.51,0.62,-0.91,0.43,685.99
54555,17.57,10.43,-0.91,-0.33,-0.05,-0.35,-0.07,0.85,982.53
54556,53.95,38.66,0.68,0.62,-0.83,-0.45,-0.05,0.60,985.63
54557,93.57,71.47,-0.43,-0.53,0.70,-0.07,0.58,-0.14,583.25
54558,79.72,48.86,0.90,0.76,0.04,-0.20,0.83,0.08,747.71
54559,92.56,60.41,-0.07,0.70,0.75,0.30,-0.16,0.63,577.47
54560,72.61,68.20,0.31,0.87,-0.46,0.54,0.31,-0.19,591.10
54561,71.96,55.56,-0.66,0.28,-0.35,0.43,-0.85,0.18,647.03
54562,92.05,72.30,0.60,0.24,-0.52,-0.81,-0.42,-0.44,680.36
54563,39.88,13.55,-0.62,-0.49,-0.38,-0.75,0.86,-0.93,658.15
54564,54.79,46.81,-0.92,-0.17,0.36,0.56,-0.88,-0.22,971.89
54565,90.23,13.56,0.64,0.74,-0.93,0.93,-0.99,-0.83,897.80
54566,54.35,53.53,0.75,0.85,0.26,0.36,0.07,0.39,569.99
54567,65.87,31.95,-0.03,-0.87,-0.34,-0.99,0.42,0.77,900.21
54568,44.29,8.19,0.55,-0.11,-0.55,-0.14,0.25,0.46,971.35
54569,15.64,11.81,-0.48,0.86,-0.09,-0.61,-0.41,0.31,424.02
54570,56.91,53.31,-0.23,-0.41,-0.61,0.61,-0.76,-0.62,936.31
54571,88.65,61.12,0.64,-0.60,0.98,-0.93,0.21,-0.44,926.16
54572,91.10,79.42,-0.70,0.55,-0.88,-0.38,-0.65,0.84,865.95
54573,60.63,55.71,-0.50,0.55,-0.91,0.66,0.02,0.27,995.21
54574,62.16,50.64,0.46,0.09,0.61,0.85,-0.66,-0.20,631.17
54575,99.29,11.97,-0.09,0.50,0.41,-0.45,0.66,0.36,926.42
54576,86.07,72.38,-0.06,0.01,-0.73,-0.78,0.96,-0.10,657.29
54577,68.52,9.32,-0.27,0.60,0.43,-0.95,-0.38,-0.06,790.24
54578,72.30,68.23,0.77,-0.68,0.93,-0.88,0.31,0.31,757.05
54579,40.45,24.92,0.43,0.62,0.86,0.04,-0.13,0.16,936.23
54580,87.57,60.70,-0.43,0.07,-0.53,0.25,-0.31,0.25,748.54
54581,39.36,14.86,0.90,-0.01,-0.83,0.16,-0.99,0.32,980.36
54582,85.16,84.05,0.92,-0.10,0.98,0.14,-0.45,-0.79,502.05
54583,52.30,27.16,-0.90,-0.11,-0.72,-0.06,0.58,0.45,791.12
54584,82.15,11.76,-0.15,0.86,0.52,-0.90,-0.86,-0.26,626.15
54585,84.74,8.27,0.81,-0.91,0.33,-0.87,0.76,-0.12,930.81
54586,88.41,10.25,-0.36,0.99,-0.53,-0.56,-0.94,-0.79,642.68
54587,94.62,48.94,-0.82,0.99,-0.10,0.76,-0.30,-0.92,626.24
54588,87.58,36.95,-0.65,-0.95,0.92,0.34,0.72,-0.44,403.46
54589,67.59,63.35,-0.10,-0.81,0.89,-0.75,0.09,0.47,603.93
54590,21.77,11.70,0.10,-0.19,-0.97,0.59,-0.06,0.17,184.77
54591,92.56,30.65,0.70,-0.64,0.30,-0.25,-0.25,-0.44,743.00
54592,86.29,30.93,0.80,-0.39,-0.25,0.46,-0.24,-0.95,916.84
54593,27.12,14.74,0.21,0.35,0.02,-0.71,0.94,0.77,563.63
54594,86.88,11.27,0.97,-0.42,0.94,0.04,0.65,-0.51,541.25
54595,88.20,42.32,-0.38,0.17,-0.06,-0.84,0.17,-0.69,967.33
54596,79.22,35.89,0.27,-0.17,-0.33,0.44,-0.98,0.07,869.52
54597,83.62,61.56,-0.73,-0.81,-0.47,0.53,0.68,0.55,980.68
54598,62.30,59.34,-0.34,0.93,0.91,0.83,-0.22,-0.07,776.79
54599,75.15,34.57,0.88,0.62,-0.03,-0.47,-0.85,0.50,932.59
54600,82.60,53.58,0.88,-0.91,-0.20,-0.40,0.40,-0.11,959.06
54601,81.96,17.65,0.98,-0.63,0.66,0.29,0.63,0.89,481.65
54602,79.46,42.78,0.59,-0.20,-0.60,0.02,0.70,0.47,609.51
54603,64.66,22.71,-0.68,0.43,0.09,-0.27,0.42,0.37,945.15
54604,66.65,9.63,0.02,-0.82,0.81,0.82,0.24,-0.65,838.49
54605,90.09,16.92,0.95,0.46,-0.12,-0.55,0.26,-0.84,985.21
54606,93.03,47.30,-0.58,-0.42,0.77,-0.94,0.54,-0.26,518.34
54607,51.81,11.64,-0.95,0.08,0.26,-0.95,-0.54,0.45,769.77
54608,52.61,16.16,0.34,-0.96,-0.73,0.80,-0.26,0.39,826.51
54609,53.61,48.08,0.33,0.35,0.23,0.27,-0.54,-0.59,331.19
54610,16.20,7.57,0.69,0.68,-0.95,-0.36,-0.43,-0.63,921.11
54611,32.36,11.01,0.67,0.46,-0.24,-0.45,0.15,0.73,884.46
54612,82.89,81.93,-0.49,-0.85,-0.40,-0.38,-0.96,0.43,870.53
54613,50.92,38.30,0.07,0.28,-0.48,0.10,-0.07,-0.14,968.44
54614,63.73,44.00,0.43,0.83,-0.14,0.10,-0.31,-0.47,993.22
54615,85.80,63.51,0.77,-0.56,-0.94,0.27,0.21,-0.95,685.01
54616,53.19,31.51,0.74,0.97,0.51,-0.55,0.13,0.55,822.82
54617,54.63,30.94,-0.00,0.45,-0.21,-0.23,-0.64,-0.53,616.55
54618,59.40,17.04,-0.93,-0.40,-0.38,0.66,0.88,-0.08,677.81
54619,77.80,64.75,-0.56,-0.27,0.75,-0.65,-0.26,-0.16,641.37
54620,98.37,29.33,-0.35,0.50,0.44,-0.83,-0.26,0.47,980.51
54621,98.64,20.08,-0.68,0.98,0.43,0.36,-0.13,0.37,783.40
54622,99.54,25.04,0.23,-0.36,-0.53,0.23,0.77,-0.70,867.80
54623,62.38,9.06,0.67,0.38,-0.68,0.00,-0.87,-0.25,532.21
54624,70.08,48.01,0.65,0.08,0.98,0.25,-0.09,-0.92,666.26
54625,60.52,9.65,0.22,-0.93,-0.35,-0.11,0.93,-0.35,458.29
54626,78.67,18.27,-0.64,0.66,-0.62,0.26,-0.37,0.19,831.90
54627,44.73,11.89,-0.18,0.65,-0.56,0.00,-0.17,0.38,482.63
54628,63.83,44.01,0.15,0.28,-0.37,-0.94,0.90,-0.02,725.10
54629,80.25,75.56,-0.61,0.99,-0.67,0.58,0.21,0.77,947.82
54630,93.05,31.50,-0.71,0.87,-0.39,-0.93,0.65,-0.24,703.25
54631,21.50,20.36,-0.26,0.71,0.44,0.28,-0.20,0.71,804.32
54632,23.51,20.33,-0.79,0.04,-0.76,0.66,0.10,-0.66,282.59
54633,83.50,22.60,0.90,0.79,-0.19,-0.76,-0.93,0.30,647.79
54634,71.26,31.98,0.54,0.48,0.74,0.76,-0.58,-0.91,560.37
54635,88.10,9.23,0.84,-0.61,-0.38,0.23,-0.99,-0.74,865.66
54636,82.24,50.66,-0.18,0.85,-0.07,0.54,0.82,-0.74,752.41
54637,67.53,16.23,0.13,0.13,0.85,-0.55,-0.66,0.95,941.78
54638,94.87,65.43,0.73,-0.73,-0.95,0.45,-0.63,-0.40,349.21
54639,90.14,80.96,0.86,0.94,0.74,0.00,-0.13,-0.11,207.13
54640,26.19,13.17,-0.02,-0.66,0.32,-0.89,0.88,0.71,427.22
54641,87.77,70.00,0.24,-0.11,0.43,0.28,0.30,-0.84,770.79
54642,83.08,64.01,0.18,0.37,0.68,-0.46,-0.25,0.51,828.77
54643,22.81,21.62,0.45,0.83,0.90,-0.10,0.84,0.71,138.93
54644,63.23,17.68,-0.34,-0.17,0.58,0.45,0.35,-0.62,699.74
54645,56.56,55.35,0.25,0.34,0.99,-0.07,-0.47,-0.42,940.65
54646,65.34,39.67,0.02,0.39,-0.47,-0.79,0.41,-0.03,629.89
54647,31.57,12.79,0.90,-0.21,-0.43,0.21,0.80,-0.38,472.33
54648,95.60,25.16,0.47,0.41,0.39,0.16,0.01,-0.30,935.23
54649,82.69,57.37,0.43,0.78,-0.16,-0.09,0.95,0.01,846.14
54650,63.20,56.47,-0.33,-0.73,-0.55,0.80,0.02,0.09,628.57
54651,69.52,31.55,0.63,-0.61,-0.85,0.85,-0.97,-0.65,645.09
54652,22.63,11.73,0.63,-0.99,0.64,-0.42,-0.70,-0.11,744.58
54653,20.87,8.49,-0.38,0.58,-0.14,0.68,0.36,-0.68,827.75
54654,27.90,7.67,-0.55,0.44,0.20,-0.30,-0.29,-0.64,969.89
54655,89.63,26.06,0.84,-0.21,0.96,-0.75,-0.48,-0.89,764.91
54656,99.06,57.29,-0.52,0.14,0.51,0.18,-0.41,-0.79,659.41
54657,62.45,15.83,0.53,-0.68,-0.69,-0.17,-0.57,0.40,864.34
54658,66.78,18.71,0.54,0.49,0.26,-0.80,-0.50,-0.46,836.44
54659,38.61,34.71,-0.22,0.42,-0.49,0.93,-0.24,0.11,937.04
54660,52.54,31.94,0.75,-0.46,-0.55,-0.69,-0.53,-0.73,877.88
54661,86.63,75.00,0.40,0.12,-0.27,0.93,-0.02,-0.93,574.60
54662,70.34,56.91,-0.91,-0.67,-0.03,-0.75,0.26,-0.46,708.71
54663,62.84,28.84,0.17,0.20,0.58,0.96,0.96,-0.52,597.55
54664,81.61,66.75,-0.22,-0.62,-0.90,0.42,-0.47,-0.39,908.31
54665,92.12,67.94,0.70,-0.66,0.11,-0.88,0.19,-0.82,982.92
54666,51.80,18.59,0.65,0.90,-0.44,0.11,-0.60,0.29,543.66
54667,74.50,20.55,-0.11,0.39,-0.72,0.31,0.91,0.59,419.75
54668,61.67,11.02,-0.12,-0.50,-0.31,0.96,0.77,0.03,671.53
54669,99.39,88.41,-0.50,-0.56,-0.12,0.31,0.36,-0.98,507.93
54670,90.30,31.93,-0.74,-0.65,0.34,-0.78,-0.74,0.46,626.46
54671,36.64,20.48,0.16,0.65,-0.24,0.19,-0.86,0.13,545.12
54672,49.63,18.53,0.34,0.71,0.93,0.19,0.81,0.86,946.26
54673,98.10,61.04,0.16,-0.28,-0.25,0.09,0.18,0.40,849.28
54674,75.49,33.23,-0.92,-0.13,0.94,0.48,0.32,-0.51,450.88
54675,45.50,28.07,-0.06,0.09,-0.15,-0.47,0.87,-0.12,949.29
54676,73.71,62.07,-0.03,-0.16,-0.82,0.67,0.80,0.15,832.24
54677,88.73,5.84,-0.18,0.67,0.12,0.80,-0.19,0.96,568.80
54678,73.53,23.88,0.64,0.14,-0.19,-0.41,0.79,0.32,599.59
54679,43.05,29.66,-0.53,-0.83,-0.57,-0.33,-0.10,-0.11,700.63
54680,91.39,34.90,-0.38,-0.68,0.29,-0.01,-0.31,0.53,949.72
54681,70.44,67.97,-0.98,-0.75,-0.08,0.59,-0.70,0.84,748.50
54682,92.69,80.51,0.96,-0.29,0.15,-0.06,-0.65,0.17,614.54
54683,40.83,30.91,0.77,-0.99,0.37,-0.04,0.27,0.61,614.13
54684,53.13,50.36,0.65,-0.12,-0.48,0.48,-0.05,0.11,672.64
54685,58.01,46.09,-0.90,-0.32,-0.03,-0.82,-0.17,-0.68,953.89
54686,32.27,14.67,-0.50,0.95,-0.31,0.94,0.27,0.88,664.28
54687,88.41,81.67,-0.96,0.52,0.43,-0.50,0.66,-0.52,936.15
54688,98.33,63.75,0.19,-0.14,0.23,0.63,-0.32,0.15,732.35
54689,95.46,56.19,0.79,0.19,0.74,-0.08,0.15,0.56,975.59
54690,57.01,39.96,0.47,0.04,-0.09,0.76,0.48,0.01,846.61
54691,44.60,23.13,-0.56,-0.56,-0.54,0.60,0.41,0.65,974.44
54692,64.31,19.51,-0.40,0.85,0.47,0.54,0.54,0.25,977.95
54693,63.18,16.30,-0.48,-0.12,0.67,0.78,-0.85,0.39,609.51
54694,75.98,50.58,-0.32,0.07,0.28,0.21,0.78,0.62,996.41
54695,82.57,5.59,-0.95,-0.18,-0.37,0.29,-0.73,-0.31,972.96
54696,62.34,41.61,0.06,0.47,-0.28,-0.35,-0.05,0.67,310.65
54697,92.48,82.78,-0.13,0.04,-0.84,0.53,-0.41,0.24,988.30
54698,69.45,57.73,-0.58,0.88,-0.70,0.43,-0.65,-0.64,760.92
54699,98.89,36.11,-0.94,0.44,0.43,0.08,0.37,-0.55,984.67
54700,80.54,67.99,0.24,0.95,-0.60,-0.80,-0.90,0.05,704.99
54701,99.58,24.94,0.76,0.43,0.56,-0.98,0.81,-0.73,846.05
54702,46.42,20.73,0.51,0.15,0.82,0.82,-0.69,0.60,485.85
54703,82.17,17.11,-0.22,0.81,-0.92,0.83,0.05,-0.49,824.42
54704,76.97,61.48,0.27,-0.66,0.40,-0.09,0.09,0.86,516.82
54705,61.51,55.04,-0.51,-0.39,0.44,-0.36,0.28,0.74,705.12
54706,23.52,23.25,-0.13,0.00,0.80,-0.34,0.43,-0.15,999.01
54707,69.21,25.44,0.33,0.55,0.80,0.45,-0.51,0.59,837.31
54708,61.53,6.04,-0.69,-0.35,0.46,0.16,-0.69,0.07,817.27
54709,98.93,24.38,0.45,-0.79,0.62,-0.74,-0.50,0.25,860.86
54710,91.73,13.53,0.90,-0.78,-0.82,0.45,-0.83,0.87,333.04
54711,78.19,68.61,0.70,0.31,0.48,-0.02,-0.24,-0.27,580.75
54712,69.46,65.02,-0.52,0.49,-0.89,0.85,-0.52,0.30,944.81
54713,55.87,14.36,0.74,-0.84,-0.93,0.94,-0.60,0.23,504.95
54714,76.95,38.82,0.80,0.60,-0.42,-0.74,-0.93,0.83,587.25
54715,53.05,21.51,-0.47,0.36,-0.04,-0.37,0.64,-0.50,817.10
54716,91.57,68.43,-0.27,-0.74,0.31,-0.12,-0.93,0.66,660.50
54717,97.48,70.39,0.97,0.27,0.40,-0.51,-0.09,-0.02,436.19
54718,52.12,19.29,-0.72,-0.30,-0.06,-0.34,-0.55,0.80,645.88
54719,33.98,8.99,0.10,-0.48,-0.54,0.40,-0.75,-0.69,337.69
54720,48.51,25.41,-0.09,-0.36,-0.26,0.34,0.87,-0.41,802.04
54721,75.34,51.59,-0.61,-0.61,0.75,-0.37,-0.27,0.34,576.49
54722,51.91,34.28,0.21,0.55,-0.97,-0.49,0.03,0.27,913.38
54723,67.66,14.55,0.87,0.52,-0.45,0.14,0.05,0.37,438.48
54724,65.17,26.40,-0.69,0.08,-0.92,0.93,-0.92,-0.99,563.45
54725,77.43,53.86,0.64,-0.82,0.11,0.07,0.84,0.43,905.51
54726,64.11,28.11,0.87,0.96,0.62,-0.44,0.88,-0.62,881.93
54727,87.30,64.08,-0.04,0.55,0.97,0.95,0.64,0.31,674.50
54728,44.17,42.12,0.91,0.58,-0.01,0.76,-0.27,0.61,886.64
54729,67.86,16.12,0.58,0.04,-0.47,-0.62,-0.18,-0.55,818.05
54730,53.13,29.47,0.73,-0.23,0.42,-0.93,0.21,-0.50,694.10
54731,99.09,86.11,0.28,-0.64,-0.78,0.15,0.70,0.30,894.77
54732,80.01,39.58,-0.04,0.71,-0.86,-0.26,0.10,-0.28,876.68
54733,78.21,7.13,0.70,0.81,0.54,-0.88,-0.65,0.16,469.31
54734,74.70,7.59,0.93,-0.78,-0.00,0.52,-0.75,-0.55,739.88
54735,89.19,16.38,0.05,0.80,0.07,0.34,-0.95,-0.39,858.80
54736,73.56,41.17,0.29,0.01,0.94,0.10,0.59,-0.09,895.82
54737,78.19,72.00,0.21,-0.55,-0.49,-0.88,0.48,-0.92,458.38
54738,85.84,32.79,0.32,-0.70,0.69,-0.75,0.39,-0.29,957.32
54739,59.99,34.94,0.57,0.33,0.74,-0.86,0.26,0.84,980.07
54740,67.67,25.50,0.85,-0.70,0.24,0.26,-0.45,-0.56,645.52
54741,95.49,35.45,0.27,-0.47,-0.24,0.34,0.35,0.97,935.78
54742,93.52,91.31,-0.16,-0.37,0.49,-0.00,0.68,0.35,980.47
54743,31.52,18.56,-0.13,-0.72,0.44,0.82,-0.93,0.72,806.61
54744,80.71,32.63,0.81,0.04,-0.38,0.10,-0.32,-0.47,633.11
54745,84.27,50.79,0.41,-0.22,-0.39,-0.19,0.32,0.81,972.51
54746,21.07,11.23,-0.89,0.60,-0.60,-0.31,-0.77,0.20,878.75
54747,76.72,59.14,0.47,-0.14,-0.33,0.71,0.21,0.26,700.94
54748,58.50,43.68,0.93,-0.61,0.15,-0.63,-0.10,-0.22,531.42
54749,21.28,6.15,-0.52,-0.39,0.30,-0.71,-0.64,0.72,617.24
54750,98.91,48.82,-0.68,-0.88,-0.40,-0.17,-0.72,-0.54,481.05
54751,80.59,11.41,0.97,0.04,0.71,-0.30,-0.75,0.51,513.97
54752,48.47,25.84,0.47,0.01,-0.32,0.74,0.63,0.04,217.83
54753,31.74,23.75,-0.68,-0.72,0.95,0.88,0.28,-0.33,605.47
54754,31.60,5.87,-0.62,0.12,0.38,-0.13,0.74,-0.47,520.42
54755,79.10,43.06,-0.96,-0.66,0.60,-0.54,0.04,0.44,683.28
54756,73.69,32.65,-0.76,-0.62,0.39,-0.53,0.47,0.23,348.05
54757,46.76,18.41,0.63,0.37,-0.19,0.31,0.62,-0.76,994.75
54758,80.08,49.36,-0.17,0.95,0.04,-0.43,-0.05,-0.30,835.38
54759,77.26,42.61,-0.43,0.49,0.85,-0.41,0.95,0.92,927.19
54760,56.89,18.09,-0.20,0.89,-0.38,0.03,0.71,-0.02,652.42
54761,89.70,15.43,0.94,-0.57,0.40,-0.31,0.67,0.52,564.31
54762,49.92,9.35,-0.78,0.17,-0.70,-0.09,-0.57,0.35,650.65
54763,81.99,48.51,-0.59,0.40,0.41,0.57,0.95,0.09,968.81
54764,64.09,5.16,-0.70,0.79,-0.91,0.26,0.52,-0.70,603.11
54765,91.99,81.96,-0.64,-0.88,0.22,-0.79,0.41,-0.01,733.53
54766,99.53,17.27,-0.82,-0.96,0.27,0.48,-0.12,0.52,658.02
54767,41.65,39.42,0.52,-0.57,-0.87,-0.65,0.59,-0.47,617.22
54768,97.36,49.88,-0.43,0.73,-0.13,-0.78,-0.84,-0.96,530.92
54769,90.99,88.71,-0.27,-0.33,0.41,0.14,0.95,-0.29,930.62
54770,27.81,12.70,-0.23,0.59,0.72,0.86,0.97,0.21,909.03
54771,92.86,71.77,-0.32,0.94,0.38,-0.98,-0.96,-0.78,242.84
54772,87.97,71.47,-0.94,-0.74,-0.79,0.14,-0.90,-0.22,858.00
54773,23.50,16.73,0.44,-0.94,0.45,-0.29,-0.18,-0.31,942.27
54774,66.31,47.61,0.98,0.82,0.82,-0.34,0.52,-0.79,940.61
54775,40.66,8.61,-0.80,0.51,-0.20,0.35,0.50,-0.22,829.50
54776,65.70,43.91,-0.03,-0.01,0.42,0.09,0.13,-0.53,987.84
54777,43.51,12.94,0.01,0.62,-0.79,0.79,0.05,-0.48,890.60
54778,52.89,43.94,0.14,-0.14,0.45,0.45,-0.16,-0.21,533.64
54779,72.37,51.63,-0.04,-0.50,-0.90,0.12,0.49,0.01,353.26
54780,39.15,34.02,-0.77,-0.27,0.44,-0.25,0.85,0.29,960.17
54781,87.61,77.20,0.06,0.71,-0.35,0.89,-0.80,0.36,880.46
54782,91.07,56.24,0.70,-0.48,-0.15,-0.87,0.82,-0.69,943.68
54783,44.74,17.42,-0.30,-0.05,-0.58,-0.18,-0.38,0.33,573.52
54784,73.39,8.86,-0.15,-0.36,0.13,0.50,-0.38,0.34,916.01
54785,39.06,25.60,0.54,-0.97,0.22,0.37,0.90,0.34,873.00
54786,87.08,22.38,-0.23,0.81,0.83,0.41,0.27,0.08,888.73
54787,39.80,16.05,0.02,0.81,0.10,0.58,0.61,-0.80,811.92
54788,94.85,93.31,-0.30,0.97,-0.41,-0.26,-0.88,0.07,702.91
54789,70.25,8.74,0.75,-0.60,-0.35,0.28,-0.36,-0.21,404.25
54790,29.39,27.83,-0.23,-0.80,-0.90,0.33,-0.49,-0.24,781.04
54791,17.01,16.43,-0.43,-0.96,-0.08,-0.12,-0.18,-0.71,984.39
54792,80.35,22.65,-0.95,-0.04,0.76,-0.43,-0.21,-0.08,998.36
54793,89.01,35.38,-0.07,0.84,-0.68,0.92,0.93,0.65,845.79
54794,56.69,10.15,0.92,-0.86,-0.05,-0.30,-0.72,0.53,685.16
54795,88.05,80.85,-0.35,0.98,-0.73,0.90,0.81,0.12,774.22
54796,96.13,33.44,0.16,0.35,0.97,-0.06,-0.51,0.20,919.61
54797,94.69,67.29,-0.24,-0.08,0.68,-0.45,-0.84,-0.41,984.17
54798,48.77,24.94,-0.47,0.41,-0.13,-0.64,-0.66,-0.81,713.41
54799,93.68,24.67,-0.93,0.42,0.58,0.75,-0.76,0.87,764.25
54800,93.75,62.26,-0.43,-0.89,-0.92,-0.11,-0.93,0.65,505.22
54801,94.95,5.78,0.01,0.89,0.91,0.38,0.18,0.04,759.73
54802,93.40,7.68,0.36,0.03,-0.33,0.52,-0.81,0.42,312.96
54803,99.05,88.31,-0.95,-0.73,0.20,0.24,0.60,-0.74,499.87
54804,93.49,68.95,0.62,0.39,-0.10,-0.42,0.76,0.69,939.06
