index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
63369,132.82,128.99,0.43,0.37,0.63,-0.46,0.20,-0.26,861.83
63370,76.58,62.02,0.92,0.15,0.90,-0.77,-0.83,-0.77,831.51
63371,137.74,128.21,0.99,0.40,-0.27,-0.94,0.13,0.33,962.02
63372,162.33,23.09,0.22,0.78,0.22,-0.78,0.90,0.32,528.61
63373,162.99,17.10,0.13,-0.74,-0.18,0.27,0.84,0.75,362.24
63374,161.90,85.76,-0.68,0.80,0.95,-0.75,0.58,-0.91,487.11
63375,193.74,116.28,0.77,-0.39,-0.95,-0.68,0.27,-0.29,953.35
63376,146.50,75.49,-0.67,0.40,-0.85,0.70,-0.14,-0.52,787.80
63377,199.15,11.22,-0.61,-0.45,0.49,-0.98,0.98,-0.96,531.61
63378,80.26,11.65,0.96,0.54,0.67,-0.99,-0.87,-0.49,940.98
63379,166.59,40.05,0.52,-0.08,-0.35,-0.40,0.49,-0.67,772.88
63380,193.95,47.70,-0.91,0.45,0.09,0.32,-0.72,-0.65,847.54
63381,94.21,83.63,0.23,-0.61,-0.40,0.59,0.94,0.09,324.90
63382,197.89,158.02,0.41,0.47,0.90,0.22,-0.90,-0.82,842.86
63383,188.56,71.99,-0.02,-0.30,-0.72,0.21,0.71,0.30,995.72
63384,189.83,165.74,-0.29,0.63,0.18,0.67,0.43,-0.94,957.27
63385,162.99,72.02,0.66,-0.57,-0.37,-0.30,-0.65,0.08,978.32
63386,94.96,58.09,-0.90,0.24,-0.69,-0.85,0.34,-0.21,955.38
63387,169.77,60.46,-0.03,-0.27,-0.50,0.08,0.67,0.88,958.81
63388,108.98,34.57,-0.56,0.42,0.24,0.99,-0.76,-0.23,842.32
63389,192.82,11.39,-0.07,0.19,-0.26,-0.18,0.55,-0.59,845.80
63390,127.73,60.63,-0.17,0.42,0.71,-0.95,-0.19,0.67,947.90
63391,175.80,55.66,-0.41,-0.13,-0.76,-0.72,0.40,-0.95,578.55
63392,121.48,64.05,0.41,-0.80,-0.07,-0.10,-0.50,-0.59,956.75
63393,59.90,37.22,0.43,-0.95,0.09,-0.89,-0.69,-0.18,638.06
63394,40.64,29.75,-0.29,-0.50,-0.13,-0.27,-0.62,-0.83,879.99
63395,129.07,63.22,0.63,0.57,0.68,-0.55,0.66,-0.50,701.12
63396,92.38,35.04,-0.42,0.19,-0.87,0.54,0.07,0.17,784.09
63397,171.78,66.06,0.77,0.46,0.06,0.28,0.94,-0.56,812.40
63398,191.93,159.69,0.87,0.95,-0.10,-0.55,-0.86,0.06,746.98
63399,167.24,146.00,0.28,-0.37,0.50,-0.40,-0.53,-0.68,838.49
63400,141.24,51.23,0.84,-0.93,0.66,0.62,0.77,-0.59,717.01
63401,130.06,34.60,-0.33,-0.71,-0.49,-0.72,-0.71,0.50,920.20
63402,181.61,122.06,0.85,-0.22,-0.63,-0.72,-0.73,-0.67,153.24
63403,44.44,18.63,-0.68,-0.40,-0.28,-0.56,-0.61,0.57,719.55
63404,140.83,127.56,0.03,-0.07,0.27,0.74,0.82,0.82,443.44
63405,114.12,30.70,0.49,-0.75,0.46,0.39,0.65,0.30,888.68
63406,178.22,70.53,-0.92,-0.57,-0.33,-0.68,-0.49,-0.14,466.02
63407,14.80,5.01,-0.40,-0.75,-0.47,0.87,0.11,-0.43,648.85
63408,172.77,97.71,-0.69,-0.30,-0.23,0.17,0.63,0.02,911.93
63409,80.82,32.86,-0.77,-0.45,0.95,0.50,-0.74,-0.25,215.93
63410,121.53,82.91,0.66,0.57,-0.93,0.12,-0.31,0.18,883.60
63411,40.44,10.16,0.28,0.55,-0.88,0.97,-0.58,-0.31,485.92
63412,144.85,101.86,-0.56,0.13,-0.80,0.83,-0.81,-0.33,949.87
63413,180.77,32.93,-0.19,-0.46,0.04,0.75,-0.29,0.64,953.29
63414,101.51,93.87,0.74,0.06,0.96,0.22,0.22,-0.41,596.10
63415,80.10,43.93,0.27,-0.13,0.62,0.42,-0.21,-0.44,988.35
63416,128.93,84.50,0.60,0.65,0.34,-0.88,-0.03,0.25,733.05
63417,163.37,108.46,-0.70,-0.40,-0.04,0.39,-0.81,-0.46,552.21
63418,121.99,90.86,0.55,0.53,-0.73,0.69,0.75,-0.42,363.40
63419,194.81,142.74,0.10,0.03,-0.05,0.93,-0.82,-0.78,925.41
63420,103.98,49.42,0.29,0.33,-0.71,-0.97,0.48,-0.17,696.40
63421,98.91,69.40,0.54,0.04,-0.30,-0.79,-0.15,0.49,638.48
63422,95.56,71.86,0.21,0.22,0.52,0.35,0.72,0.15,816.87
63423,100.70,86.51,-0.87,-0.87,0.05,-0.04,0.61,0.78,892.24
63424,176.68,7.04,0.24,0.55,-0.14,0.54,0.54,-0.01,954.80
63425,50.78,22.55,-0.50,-0.26,-0.85,0.25,0.07,0.82,966.71
63426,40.38,36.76,-0.86,0.18,0.70,0.72,-0.82,0.88,430.03
63427,117.52,54.97,0.98,0.58,-0.60,-0.21,-0.06,-0.56,966.98
63428,124.98,29.82,-0.98,0.90,-0.50,-0.58,-0.83,-0.49,547.04
63429,165.70,154.10,0.26,0.94,0.12,-0.70,-0.61,-0.14,280.60
63430,191.30,190.43,0.07,0.13,0.76,-0.87,0.60,-0.72,771.17
63431,135.65,101.62,0.45,0.88,-0.70,-0.15,-0.56,-0.72,981.06
63432,177.11,174.47,-0.81,-0.46,-0.75,0.44,-0.54,0.70,243.70
63433,54.99,13.85,0.07,-0.75,0.53,-0.29,0.64,0.20,658.44
63434,94.24,47.10,0.35,-0.24,-0.75,0.41,0.11,0.73,841.97
63435,98.73,23.65,-0.38,0.03,-0.65,0.96,-0.93,-0.41,952.54
63436,173.84,68.11,0.07,0.69,0.69,0.35,0.54,0.13,995.29
63437,186.12,33.10,0.93,0.94,0.48,0.68,-0.91,-0.50,633.82
63438,74.56,11.49,-0.63,0.64,-0.88,0.29,0.00,-0.63,415.23
63439,184.66,23.06,-0.10,-0.07,0.95,0.11,-0.25,0.50,894.25
63440,112.46,99.77,-0.95,0.16,-0.04,-0.48,0.35,0.20,715.82
63441,178.83,123.10,-0.49,0.37,0.96,-0.90,-0.36,0.91,476.07
63442,124.71,21.50,0.58,0.07,-0.96,0.60,0.64,0.25,998.84
63443,166.78,14.55,0.75,0.46,0.72,-0.13,-0.54,0.01,869.33
63444,192.42,78.74,0.51,0.56,0.64,0.52,0.70,0.63,902.06
63445,192.83,77.67,-0.60,0.34,0.64,-0.02,-0.98,-0.14,986.95
63446,138.99,134.14,-0.44,0.60,0.07,-0.83,-0.82,0.06,832.33
63447,175.58,160.34,0.55,-0.81,0.68,0.74,-0.17,-0.24,956.70
63448,159.36,50.72,-0.78,0.75,-0.71,-0.86,0.01,0.56,958.22
63449,183.59,176.45,-0.06,-0.52,-0.60,0.40,-0.09,-0.24,497.22
63450,137.67,46.69,0.77,0.35,-0.48,-0.59,0.46,0.12,957.32
63451,165.59,31.03,-0.79,-0.48,-0.72,-0.38,0.02,-0.29,588.58
63452,192.39,185.10,0.77,-0.89,0.54,0.58,0.70,0.64,974.47
63453,163.04,57.14,-0.77,-0.82,-0.44,0.26,-0.56,-0.63,823.84
63454,190.04,104.38,0.74,-0.89,-0.29,-0.49,-0.72,0.40,969.73
63455,170.27,55.69,-0.38,-0.31,-0.58,0.38,0.26,0.04,846.69
63456,135.52,36.31,-0.10,0.94,-0.93,-0.81,-0.11,0.53,926.30
63457,165.22,72.38,0.72,-0.82,0.93,-0.14,-0.60,-0.71,909.84
63458,128.75,84.47,-0.34,-0.36,0.06,0.25,-0.47,0.54,736.90
63459,187.89,166.96,-0.66,0.13,0.80,0.70,0.35,-0.75,717.19
63460,18.08,8.93,-0.20,-0.96,-0.08,-0.68,0.22,-0.67,821.45
63461,34.32,26.93,-0.28,0.30,0.30,0.89,0.13,0.18,281.25
63462,73.22,65.17,-0.19,0.88,0.25,-0.26,-0.22,0.63,957.62
63463,180.19,69.90,-0.43,0.05,0.56,-0.18,0.93,0.30,486.39
63464,71.24,68.25,0.97,0.69,0.36,-0.13,0.98,0.30,991.68
63465,143.73,79.53,0.47,-0.18,-0.13,0.27,0.36,0.72,945.79
63466,141.78,80.71,-0.08,0.45,-0.62,0.49,-0.23,0.68,319.18
63467,154.26,5.30,-0.28,-0.12,-0.39,-0.56,-0.34,-0.13,935.17
63468,184.17,86.76,0.09,0.70,0.60,0.87,-0.73,0.68,520.90
63469,141.20,110.72,-0.01,0.16,0.78,0.73,0.65,-0.54,449.20
63470,160.90,34.88,-0.42,0.40,0.98,0.39,-0.19,-0.50,912.84
63471,146.31,116.66,0.38,0.08,-0.54,0.94,0.15,0.86,663.26
63472,163.00,136.72,0.28,0.40,0.15,-0.15,-0.98,-0.28,935.22
63473,177.33,11.69,0.94,0.53,-0.16,-0.81,0.66,-0.27,649.53
63474,110.66,51.21,-0.38,-0.25,0.42,-0.49,0.42,-0.81,467.69
63475,158.78,30.45,0.40,0.12,-0.76,0.33,-0.35,-0.47,938.08
63476,108.93,33.73,0.72,0.65,-0.85,0.35,-0.35,0.38,964.76
63477,169.79,122.15,0.80,-0.29,0.23,-0.75,0.47,0.89,433.42
63478,172.68,124.23,-0.49,0.36,0.45,-0.48,-0.20,0.79,241.53
63479,190.38,102.87,0.63,-0.31,-0.73,0.26,0.47,-0.78,402.04
63480,113.52,94.27,-0.63,0.56,-0.42,-0.41,0.01,-0.45,697.05
63481,153.57,82.61,-0.94,-0.81,-0.27,-0.90,0.26,-0.89,757.63
63482,164.67,125.78,-0.31,-0.32,-0.28,0.26,0.76,-0.10,901.24
63483,69.66,51.56,-0.58,-0.03,0.19,0.16,0.03,-0.03,764.99
63484,118.11,25.69,0.49,0.46,0.81,0.05,0.33,0.14,802.26
63485,132.95,30.46,0.32,0.21,-0.50,-0.80,-0.49,0.76,886.82
63486,166.16,88.52,-0.10,0.31,-0.50,-0.69,0.43,0.45,682.40
63487,107.75,15.91,-0.06,0.31,-0.88,0.24,0.12,-0.01,887.50
63488,184.89,133.59,-0.18,0.18,0.87,-0.27,0.90,-0.02,944.86
63489,170.94,62.83,-0.68,0.93,-0.86,0.02,0.92,0.81,740.36
63490,80.68,23.03,-0.06,0.98,-0.88,-0.97,-0.03,0.22,854.37
63491,156.62,44.59,-0.43,-0.07,-0.34,0.20,0.39,0.37,816.60
63492,30.16,10.19,-0.25,0.11,0.45,0.47,-0.42,0.29,334.21
63493,58.31,13.16,-0.27,0.60,-0.40,0.12,0.37,0.89,662.32
63494,116.51,46.95,0.01,0.87,0.36,-0.96,0.89,-0.18,808.91
63495,120.02,22.34,0.53,-0.32,0.58,0.28,0.34,-0.86,694.73
63496,81.35,19.90,0.76,-0.62,-0.79,0.90,-0.70,-0.41,753.70
63497,199.68,73.64,0.67,0.49,0.54,0.66,-0.32,0.14,687.85
63498,131.62,56.55,-0.93,0.61,-0.01,0.65,-0.60,0.98,900.48
63499,115.61,63.45,0.25,-0.62,-0.44,-0.60,0.59,0.59,707.37
63500,125.41,125.07,-0.91,0.48,-0.54,-0.06,-0.90,0.92,815.10
63501,138.84,133.80,-0.91,0.98,0.55,0.63,0.90,0.79,488.18
63502,167.90,112.95,-0.10,0.85,0.27,-0.90,-0.75,-0.04,977.95
63503,135.25,20.45,-0.68,-0.55,0.59,-0.58,0.90,-0.09,924.76
63504,142.44,54.89,0.95,0.37,0.51,0.06,0.47,0.25,410.53
63505,26.32,15.09,-0.41,-0.04,-0.89,-0.41,-0.98,0.41,864.20
63506,133.05,33.13,-0.28,-0.56,0.65,0.45,-0.68,0.64,928.06
63507,103.96,89.09,-0.67,0.12,-0.26,-0.76,-0.58,0.90,667.34
63508,61.98,52.61,0.21,0.23,0.89,-0.31,-0.86,0.23,574.37
63509,107.93,33.78,0.07,0.37,0.31,-0.00,0.92,-0.12,463.21
63510,97.38,93.17,0.07,0.22,-0.19,-0.46,0.57,-0.46,534.19
63511,133.21,75.60,-0.37,-0.10,-0.31,-0.91,-0.78,0.42,830.64
63512,45.32,18.99,-0.81,-0.63,-0.44,-0.57,0.48,0.70,506.98
63513,94.97,38.99,-0.94,-0.77,0.03,0.60,-0.16,0.69,789.63
63514,80.90,38.00,-0.47,-0.38,-0.69,0.30,-0.44,0.30,909.17
63515,197.12,41.09,-0.43,-0.61,-0.53,0.84,0.66,0.05,290.01
63516,193.73,141.97,-0.16,-0.56,0.96,-0.54,0.14,-0.92,796.85
63517,146.19,106.80,-0.57,0.98,0.92,-0.52,-0.22,-0.96,580.06
63518,170.45,61.09,-0.03,0.96,-0.03,0.97,-0.33,-0.49,912.68
63519,60.00,49.55,-0.17,-0.74,0.01,0.39,-0.69,-0.48,862.41
63520,163.80,134.66,0.34,-0.97,-0.25,0.78,0.58,0.93,821.81
63521,81.20,16.55,0.33,-0.13,-0.03,-0.33,0.72,0.07,973.16
63522,81.63,69.48,0.83,0.71,-0.55,-0.78,0.02,-0.71,885.28
63523,177.41,175.91,0.62,-0.20,-0.31,0.05,-0.27,0.61,895.85
63524,174.79,15.35,0.96,-0.47,-0.45,0.98,-0.66,-0.69,715.12
63525,196.89,115.99,0.58,0.15,-0.62,0.97,-0.63,0.29,921.38
63526,127.20,44.54,0.93,0.21,0.13,-0.63,-0.29,0.32,699.06
63527,40.23,16.66,-0.28,0.02,-0.62,-0.44,-0.41,0.60,937.15
63528,22.26,6.16,0.74,-0.05,0.39,-0.25,0.87,-0.49,954.29
63529,82.96,40.70,-0.55,0.86,-0.91,0.38,-0.44,-0.24,520.14
63530,116.60,59.24,-0.96,0.84,0.04,0.68,0.38,-0.23,975.00
63531,130.93,16.24,-0.36,-0.43,-0.76,-0.01,-0.25,-0.42,574.10
63532,145.70,125.17,0.65,-0.61,-0.55,0.90,0.82,0.11,751.58
63533,55.16,39.21,0.23,-0.47,0.59,0.75,-0.06,0.53,521.82
63534,157.56,71.57,0.23,0.28,-0.67,0.83,0.65,-0.64,871.46
63535,109.10,85.38,-0.27,-0.79,-0.41,-0.36,0.30,0.88,964.78
63536,179.22,31.18,-0.98,0.09,0.20,0.46,-0.42,-0.10,587.25
63537,165.41,141.20,0.87,-0.24,-0.19,-0.43,-0.76,0.30,748.72
63538,132.86,132.22,-0.91,0.24,0.33,0.46,-0.10,-0.30,868.56
63539,85.28,65.00,-0.35,0.47,-0.23,0.89,-0.88,-0.71,402.13
63540,81.02,34.33,0.63,0.56,-0.48,-0.64,-0.52,0.96,918.74
63541,199.82,156.70,-0.61,0.70,-0.84,0.25,-0.88,-0.51,974.80
63542,64.52,10.15,-0.34,0.26,-0.74,0.75,-0.34,0.16,953.13
63543,99.18,33.57,-0.57,-0.20,-0.42,0.14,-0.33,0.03,590.42
63544,127.84,41.34,-0.37,0.21,-0.49,-0.56,-0.72,-0.59,181.26
63545,176.90,142.39,-0.10,0.46,-0.58,-0.98,0.16,0.99,277.30
63546,45.31,30.61,0.58,0.04,-0.59,0.14,0.13,-0.52,790.69
63547,71.36,58.48,-0.05,-0.20,-0.99,-0.44,0.39,-0.67,412.96
63548,142.24,128.50,0.39,0.22,-0.69,-0.25,-0.81,0.05,995.31
63549,139.36,5.83,-0.95,-0.98,-0.53,0.23,-0.57,0.66,953.66
63550,74.03,51.51,-0.88,-0.32,-0.10,-0.34,-0.46,0.45,595.72
63551,81.74,20.58,-0.24,-0.79,-0.02,-0.27,-0.28,0.85,631.88
63552,113.12,70.37,-0.89,0.01,-0.04,0.09,-0.45,0.42,885.90
63553,169.48,57.46,0.61,-0.49,-0.42,-0.89,0.78,-0.58,993.62
63554,181.53,127.04,0.74,-0.21,-0.19,0.98,0.90,0.68,485.84
63555,180.85,96.51,0.60,-0.64,0.69,-0.35,0.99,0.46,842.51
63556,67.60,54.17,0.39,0.61,-0.03,0.06,0.36,0.27,558.39
63557,114.47,101.35,-0.15,0.27,0.14,-0.16,-0.19,0.15,948.47
63558,164.88,151.44,0.97,-0.85,-0.69,0.84,-0.64,0.30,502.60
63559,102.80,59.66,-0.05,0.36,-0.41,0.36,-0.29,-0.14,796.23
63560,167.79,136.84,-0.94,0.07,-0.47,0.94,0.06,-0.87,981.91
63561,157.57,92.49,0.85,-0.58,-0.29,0.26,0.04,0.40,770.77
63562,115.37,17.26,0.55,-0.69,-0.01,-0.02,-0.77,-0.19,864.27
63563,168.05,58.35,0.49,0.38,0.02,0.70,-0.25,0.30,952.23
63564,161.17,27.57,-0.92,-0.47,-0.63,0.09,-0.38,-0.81,908.84
63565,152.91,133.69,0.35,-0.24,-0.58,0.45,-0.11,-0.44,803.70
63566,178.78,57.38,0.26,-0.87,0.31,-0.98,0.36,-0.70,951.86
63567,66.91,10.17,0.81,-0.62,0.58,0.85,-0.59,0.08,668.55
63568,120.39,117.04,-0.92,0.46,0.24,0.82,-0.75,-0.30,950.81
63569,29.58,19.25,0.44,0.80,-0.56,0.92,0.81,-0.60,776.56
63570,117.94,94.46,-0.07,0.63,0.57,-0.88,0.19,-0.49,627.91
63571,181.54,106.70,-0.24,-0.06,-0.19,0.37,0.29,-0.94,621.77
63572,37.12,8.50,-0.15,0.26,0.51,0.52,-0.48,0.89,933.69
63573,192.31,15.64,0.44,-0.67,-0.59,0.46,-0.79,0.28,892.96
63574,118.81,86.45,-0.55,0.58,-0.58,-0.00,-0.36,-0.99,479.33
63575,196.74,81.96,0.12,0.62,-0.32,-0.03,0.66,-0.41,491.41
63576,190.01,157.82,-0.55,0.65,-0.13,0.48,0.49,-0.88,958.44
63577,188.19,90.85,-0.44,-0.27,0.94,0.80,0.15,0.47,658.86
63578,86.88,86.50,-0.35,0.18,-0.90,-0.89,0.35,0.74,925.33
63579,198.25,98.33,0.83,-0.97,0.18,-0.39,-0.59,0.04,760.37
63580,141.43,100.73,0.49,0.00,0.96,0.61,-0.50,0.27,339.52
63581,172.06,82.83,0.68,0.84,-0.59,-0.88,-0.30,0.45,925.23
63582,193.86,106.41,0.25,0.68,0.11,-0.46,0.29,0.10,841.89
63583,177.46,95.94,0.62,0.61,0.02,-0.19,-0.44,0.81,644.04
63584,78.21,22.89,0.89,0.68,-0.09,0.81,-0.69,-0.88,732.60
63585,165.48,150.47,0.76,0.41,0.61,0.71,-0.04,0.47,782.83
63586,79.89,76.76,-0.18,-0.53,-0.98,-0.43,-0.26,-0.63,728.92
63587,111.48,100.12,-0.68,0.34,0.58,-0.82,-0.98,-0.61,924.00
63588,160.49,141.23,0.68,-0.57,0.82,-0.39,-0.58,0.36,367.30
63589,197.98,104.28,0.25,0.31,-0.51,-0.35,-0.50,-0.12,728.07
63590,170.22,80.09,-0.15,0.02,0.51,0.92,-0.90,-0.77,535.74
63591,124.20,74.29,-0.06,0.46,0.57,0.98,-0.51,-0.78,543.63
63592,197.22,183.01,-0.75,0.87,-0.74,-0.23,-0.25,-0.19,976.62
63593,65.95,48.18,-0.86,-0.27,0.32,0.69,0.13,-0.33,653.26
63594,110.24,92.77,0.24,-0.30,-0.05,0.71,-0.19,0.61,972.01
63595,177.64,86.86,-0.97,-0.01,0.75,0.52,0.25,0.19,777.60
63596,177.91,79.75,0.48,0.42,-0.77,0.15,0.04,-0.57,417.46
63597,188.47,84.23,0.30,-0.07,0.63,0.43,0.40,-0.55,993.14
63598,171.29,48.39,0.32,-0.98,-0.67,-0.94,-0.79,0.14,581.73
63599,66.06,20.53,0.64,-0.91,-0.44,-0.72,-0.03,-0.96,866.10
63600,39.79,18.22,0.33,-0.13,-0.49,-0.57,-0.67,0.95,667.37
63601,108.31,44.95,0.12,0.33,0.09,0.11,0.38,0.09,766.74
63602,134.49,56.75,0.05,-0.79,0.76,-0.31,0.86,-0.77,871.11
63603,111.75,7.68,0.81,0.57,-0.61,0.17,-0.42,-0.90,791.27
63604,192.19,183.26,-0.63,-0.52,-0.16,-0.64,-0.33,-0.28,886.29
63605,92.85,72.25,-0.20,0.39,-0.91,0.09,-0.36,0.41,819.55
63606,145.46,99.21,0.91,0.58,0.64,0.28,0.69,0.06,973.85
63607,109.89,75.97,-0.10,-0.10,-0.02,-0.50,-0.31,-0.57,831.92
63608,72.27,8.09,0.13,-0.62,0.55,0.96,-0.60,0.97,493.10
63609,166.00,15.03,0.67,0.04,0.81,-0.08,-0.89,0.23,939.43
63610,60.08,37.63,0.66,0.70,0.73,-0.25,0.21,-0.02,920.79
63611,164.17,95.21,0.69,0.10,-0.62,-0.23,-0.23,0.68,619.05
63612,177.88,136.96,0.03,-0.70,-0.92,-0.45,0.25,0.68,718.64
63613,198.98,10.93,-0.70,-0.08,0.44,0.66,-0.20,-0.83,753.95
63614,195.00,90.46,-0.74,0.31,-0.09,-0.69,-0.72,0.33,512.70
63615,155.04,42.15,0.57,0.29,0.75,0.50,-0.68,-0.03,681.49
63616,190.35,165.06,-0.35,-0.35,0.55,0.69,-0.19,-0.14,697.20
63617,138.39,87.44,0.31,-0.68,0.71,0.40,-0.62,0.56,566.07
63618,147.91,77.98,-0.92,0.51,0.75,-0.37,0.66,-0.50,527.93
63619,149.16,17.96,-0.18,0.62,0.93,0.52,-0.39,0.65,831.85
63620,158.68,121.30,0.98,-0.29,-0.21,-0.80,0.88,0.34,903.25
63621,160.18,46.11,0.77,0.20,-0.78,-0.35,-0.63,0.25,727.88
63622,167.48,96.37,-0.12,0.84,0.93,-0.69,-0.79,-0.14,473.23
63623,122.81,86.91,0.69,0.59,-0.33,0.65,-0.97,-0.10,824.74
63624,174.47,17.60,-0.09,0.72,0.93,0.90,-0.01,0.35,503.72
63625,165.49,105.37,0.85,0.01,-0.42,-0.54,0.88,0.94,974.92
63626,187.96,21.10,-0.06,-0.21,-0.68,0.93,0.14,-0.42,397.39
63627,108.19,37.73,-0.71,0.23,0.51,-0.23,0.35,0.32,899.20
63628,100.17,80.92,0.67,-0.09,-0.23,0.22,-0.31,-0.74,466.13
63629,174.87,174.77,0.55,-0.21,-0.09,-0.89,0.83,-0.91,916.95
63630,78.84,34.98,0.79,-0.15,0.03,-0.39,0.90,-0.73,728.31
63631,182.54,88.98,-0.08,0.84,0.55,-0.59,0.28,0.93,858.18
63632,83.61,43.20,-0.65,-0.27,0.15,0.02,-0.92,0.25,232.43
63633,193.35,189.85,0.29,-0.48,-0.24,0.39,-0.47,-0.18,394.60
63634,128.29,54.31,-0.83,-0.05,0.86,-0.57,0.25,0.10,757.24
63635,149.29,119.01,0.98,-0.59,-0.22,0.52,-0.50,-0.12,924.20
63636,122.85,36.53,0.65,-0.50,0.87,-0.55,0.15,0.85,568.94
63637,79.19,61.48,0.19,-0.28,0.35,0.23,-0.63,-0.30,935.33
63638,114.13,53.64,-0.41,0.10,0.30,0.17,-0.07,-0.95,485.61
63639,37.03,36.53,0.25,-0.87,-0.86,-0.47,-0.44,0.13,644.95
63640,151.12,22.96,-0.35,0.07,0.30,0.33,-0.52,-0.01,686.98
63641,121.46,113.68,-0.69,-0.34,0.54,-0.50,0.37,-0.55,693.73
63642,98.01,31.31,0.57,0.82,-0.71,-0.17,-0.46,-0.31,972.34
63643,131.38,44.95,0.25,-0.56,-0.10,-0.13,0.87,-0.63,936.47
63644,112.00,17.40,-0.07,-0.15,0.28,0.92,-0.79,0.34,671.77
63645,193.14,61.83,0.44,0.72,0.53,0.76,-0.83,0.08,626.24
63646,143.56,104.53,-0.88,-0.90,-0.76,-0.80,0.14,-0.79,948.90
63647,196.26,30.19,0.88,-0.89,-0.30,-0.65,0.81,-0.06,829.46
63648,87.09,16.51,0.47,-0.54,0.23,-0.91,0.73,0.90,952.15
63649,199.74,146.39,-0.53,0.62,0.64,-0.66,-0.18,-0.33,668.20
63650,189.59,77.81,-0.75,-0.18,0.15,-0.32,0.34,0.97,499.92
63651,56.01,27.70,-0.11,-0.30,-0.44,0.31,-0.95,-0.96,546.54
63652,150.23,11.34,-0.48,0.03,-0.20,0.56,0.88,-0.89,673.46
63653,151.06,33.48,-0.29,0.75,0.88,-0.38,-0.31,-0.07,759.01
63654,127.89,31.14,0.36,-0.52,-0.27,0.80,-0.68,-0.19,993.28
63655,198.43,33.63,0.15,0.56,0.39,-0.02,0.54,-0.89,623.51
63656,71.98,12.33,-0.09,-0.89,-0.37,0.13,-0.90,0.81,830.01
63657,60.90,25.21,-0.97,-0.76,0.50,-0.69,-0.49,0.74,925.02
63658,106.64,11.37,-0.93,0.47,0.34,0.14,-0.65,-0.36,765.80
63659,182.93,95.70,0.66,-0.18,-0.80,0.75,-0.37,0.44,330.53
63660,194.01,124.86,0.25,0.61,0.52,0.13,0.80,0.82,424.58
63661,92.72,57.20,0.98,-0.89,0.31,0.39,0.94,-0.49,924.15
63662,62.40,27.35,0.47,-0.15,-0.35,0.10,-0.15,0.47,483.95
63663,104.41,70.49,0.13,-0.46,0.97,-0.70,-0.08,0.24,728.52
63664,167.76,120.28,0.09,-0.95,0.97,0.01,0.47,-0.39,335.10
63665,154.36,66.64,-0.04,-0.99,0.26,-0.55,0.69,-0.01,341.75
63666,167.74,47.30,0.55,-0.75,-0.81,-0.18,0.26,-0.49,990.02
63667,184.95,124.63,0.29,0.25,-0.12,0.75,0.11,-0.38,863.97
63668,117.83,110.58,0.07,-0.15,0.67,0.75,-0.23,0.34,378.90
63669,187.32,147.57,-0.52,-0.80,-0.68,0.86,-0.42,-0.13,240.37
63670,174.93,42.71,-0.52,0.21,0.38,-0.37,0.55,0.56,736.67
63671,108.74,7.93,0.87,0.08,-0.00,-0.55,0.72,-0.15,787.22
63672,67.32,24.04,-0.19,-0.54,0.26,0.47,-0.32,0.48,920.65
63673,162.64,36.53,-0.73,0.57,-0.10,0.32,-0.08,-0.46,644.15
63674,176.24,173.89,0.75,-0.74,-0.69,-0.86,-0.60,-0.46,947.80
63675,192.38,155.63,-0.02,-0.13,0.34,-0.43,0.16,-0.58,649.61
63676,189.50,97.25,-0.36,0.72,-0.86,-0.51,0.12,-0.87,867.79
63677,181.48,177.96,-0.93,-0.38,0.01,-0.67,0.41,-0.29,639.75
63678,78.49,41.91,-0.56,0.18,-0.68,-0.69,0.63,0.65,887.92
63679,132.95,60.60,-0.66,-0.35,-0.38,-0.84,-0.54,0.40,980.14
63680,172.36,60.97,0.53,-0.16,0.90,-0.31,-0.56,-0.18,511.74
63681,114.22,79.74,-0.63,-0.16,-0.84,-0.04,-0.78,0.36,893.56
63682,72.16,33.78,0.73,-0.35,0.09,0.50,0.16,-0.76,447.68
63683,85.09,44.21,-0.68,0.79,0.13,0.21,-0.39,-0.58,572.29
63684,100.43,34.08,-0.50,-0.34,-0.65,-0.37,0.70,-0.48,873.20
63685,157.99,116.70,0.60,0.59,0.27,-0.73,0.42,-0.56,789.21
63686,92.59,25.80,-0.37,0.79,0.64,-0.73,-0.76,0.56,262.24
63687,109.37,98.25,0.01,0.90,-0.68,-0.24,-0.90,-0.18,858.25
63688,189.35,72.45,0.10,0.75,0.72,-0.79,-0.25,0.87,711.47
63689,155.36,119.72,0.62,-0.27,-0.31,-0.11,0.02,-0.40,342.30
63690,182.21,130.41,-0.46,-0.84,-0.88,0.12,0.86,-0.51,559.63
63691,142.14,5.66,-0.94,-0.70,-0.38,0.04,-0.55,-0.02,791.36
63692,183.36,136.16,0.62,0.31,-0.93,-0.30,-0.08,-0.47,462.51
63693,109.41,76.17,0.89,0.63,-0.67,-0.73,-0.53,0.73,941.59
63694,177.95,157.35,0.93,0.13,0.67,-0.57,-0.25,0.47,933.23
63695,150.77,71.80,0.15,0.47,-0.90,0.60,-0.07,0.13,796.41
63696,186.63,149.10,0.31,-0.57,-0.86,-0.67,0.39,-0.23,624.54
63697,136.02,25.69,0.56,-0.49,0.33,-0.19,-0.87,0.35,663.74
63698,195.23,164.37,-0.95,-0.92,0.45,0.85,0.97,0.65,772.78
63699,130.11,117.36,0.69,-0.29,-0.30,0.03,-0.41,-0.47,788.59
