index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
62400,199.43,130.20,-0.13,-0.44,-0.21,0.92,-0.52,-0.86,849.83
62401,126.60,65.98,-0.92,0.69,0.21,-0.04,-0.90,-0.47,763.02
62402,190.77,177.18,-0.87,-0.58,0.32,0.37,-0.13,-0.92,712.29
62403,153.28,114.36,0.01,-0.40,0.02,-0.07,-0.75,-0.38,699.01
62404,171.90,16.04,-0.21,0.97,0.41,-0.33,-0.44,0.55,645.03
62405,144.88,61.95,0.06,-0.87,-0.25,0.71,-0.68,0.51,950.61
62406,44.37,14.03,0.35,0.23,0.08,-0.42,0.25,0.69,665.29
62407,175.81,7.80,-0.66,-0.87,0.69,-0.62,-0.94,-0.44,961.81
62408,106.84,16.20,-0.41,-0.52,0.81,0.87,0.22,0.44,850.31
62409,135.17,118.26,-0.12,0.37,-0.46,0.78,0.30,0.45,588.20
62410,158.03,117.39,0.30,0.44,-0.25,0.75,-0.20,0.01,859.54
62411,180.60,83.99,-0.62,-0.82,0.23,0.43,0.65,-0.38,874.40
62412,179.65,138.12,0.70,-0.95,-0.67,-0.57,0.45,-0.47,725.68
62413,65.98,50.29,-0.95,-0.43,-0.52,0.24,-0.18,0.42,556.71
62414,94.37,16.15,-0.85,0.61,-0.17,0.18,0.90,0.24,715.00
62415,119.13,38.64,0.45,0.30,-0.23,-0.53,-0.99,0.63,992.73
62416,120.33,16.30,-0.82,-0.74,-0.08,0.27,-0.20,-0.04,331.29
62417,44.38,27.51,-0.54,-0.32,-0.65,-0.18,-0.12,-0.28,738.79
62418,52.68,51.26,-0.86,-0.89,0.75,0.01,0.18,0.32,600.86
62419,189.36,188.13,0.16,0.16,0.15,0.66,-0.94,-0.21,703.77
62420,153.69,115.74,0.91,-0.94,0.44,0.42,-0.02,-0.72,977.48
62421,128.92,87.96,0.40,-0.05,-0.88,-0.30,-0.53,0.75,900.47
62422,40.94,38.43,-0.08,0.56,-0.68,-0.04,0.07,-0.92,932.50
62423,136.70,7.31,0.90,0.33,-0.30,0.83,-0.30,0.58,595.30
62424,49.68,42.49,-0.78,-0.12,0.61,-0.54,-0.53,-0.95,659.28
62425,191.78,23.43,-0.76,-0.38,-0.12,-0.79,0.89,0.62,830.21
62426,115.98,53.22,0.05,0.37,-0.15,0.92,0.99,0.72,672.38
62427,90.11,36.72,-0.88,-0.57,-0.84,-0.87,-0.13,-0.07,937.29
62428,157.24,21.54,0.56,-0.58,0.31,0.45,-0.63,0.06,351.74
62429,184.81,96.22,0.30,0.69,0.72,0.60,-0.92,0.76,924.94
62430,184.63,18.39,0.47,0.59,-0.84,0.57,-0.18,-0.10,696.07
62431,144.23,136.10,-0.55,-0.31,0.94,-0.55,-0.64,-0.18,226.20
62432,181.82,143.02,-0.04,-0.69,-0.15,0.98,-0.41,0.28,806.37
62433,175.93,72.74,-0.20,-0.54,-0.79,0.76,-0.87,0.81,989.25
62434,179.72,7.03,0.66,-0.79,-0.33,-0.23,-0.80,0.34,716.60
62435,194.57,124.58,0.57,-0.39,-0.63,0.59,-0.46,-0.29,931.65
62436,185.00,10.23,0.13,-0.07,-0.53,0.24,0.81,-0.39,884.22
62437,156.10,21.13,0.21,0.53,0.76,-0.46,0.03,-0.39,859.48
62438,166.88,70.90,-0.42,0.94,-0.08,0.87,0.59,-0.97,804.47
62439,180.88,166.02,0.97,0.23,-0.96,0.03,0.82,0.17,979.75
62440,160.79,152.29,-0.82,0.22,-0.69,-0.19,-0.46,0.46,879.27
62441,85.45,5.87,-0.44,-0.37,0.66,0.23,0.98,-0.64,493.00
62442,20.84,9.23,-0.64,0.36,0.58,-0.86,-0.84,-0.23,887.93
62443,191.75,153.19,0.82,-0.14,0.30,0.12,0.55,-0.82,784.57
62444,139.33,26.47,0.97,-0.54,0.34,-0.62,0.00,0.83,975.52
62445,105.16,63.78,0.59,0.57,-0.18,0.46,0.61,0.69,923.49
62446,140.75,65.49,0.61,0.34,0.22,-0.48,-0.90,0.04,931.46
62447,165.55,109.40,-0.02,0.31,-0.73,0.83,0.67,-0.35,967.03
62448,118.56,109.97,0.60,0.55,-0.15,0.94,-0.11,0.24,811.67
62449,129.48,103.53,-0.39,-0.67,0.07,0.66,0.11,-0.49,866.91
62450,72.50,27.06,0.58,-0.50,0.42,-0.75,0.79,0.64,892.24
62451,154.33,116.29,-0.59,-0.86,-0.53,0.20,-0.75,-0.60,976.67
62452,193.62,52.44,-0.66,-0.66,0.12,-0.76,-0.58,0.06,696.67
62453,188.43,37.27,-0.83,-0.09,-0.56,0.96,-0.79,0.52,880.03
62454,62.77,9.22,0.38,-0.11,0.10,0.61,0.51,-0.70,644.41
62455,95.28,16.97,-0.48,-0.79,0.53,-0.16,-0.25,0.82,875.45
62456,67.60,53.23,-0.95,0.50,0.02,0.75,0.90,0.81,937.29
62457,99.44,10.52,0.94,-0.85,0.11,0.59,-0.66,-0.29,685.88
62458,186.59,6.56,0.86,-0.66,0.13,0.83,-0.83,-0.82,850.17
62459,182.61,131.63,0.76,-0.88,0.82,0.64,0.32,-0.80,954.82
62460,70.62,48.61,-0.63,0.20,0.51,0.32,-0.84,0.33,996.86
62461,55.80,40.27,0.01,-0.20,0.07,0.52,0.81,-0.61,355.75
62462,154.29,99.45,0.17,0.03,0.27,-0.43,0.90,-0.99,815.21
62463,135.51,114.07,0.95,0.81,-0.71,0.93,0.62,-0.47,868.57
62464,134.71,18.22,0.16,-0.91,-0.34,-0.80,-0.04,-0.38,965.93
62465,173.45,132.81,-0.01,-0.55,-0.34,-0.61,0.96,0.92,248.78
62466,106.72,48.25,0.55,-0.32,-0.19,0.22,-0.42,-0.70,427.09
62467,129.47,55.24,-0.56,-0.98,-0.06,-0.92,0.90,0.65,947.92
62468,166.93,80.48,-0.48,0.76,0.12,0.08,-0.22,-0.68,715.55
62469,187.61,181.90,0.80,-0.60,0.57,-0.26,-0.02,0.83,933.89
62470,171.55,18.98,-0.01,0.46,0.05,-0.01,-0.91,-0.39,535.27
62471,180.37,104.85,-0.09,-0.44,-0.31,0.75,0.68,0.07,664.64
62472,152.71,75.40,0.25,0.19,-0.77,-0.06,-0.30,-0.60,965.99
62473,101.96,21.52,0.59,-0.10,0.34,-0.18,0.11,-0.85,585.26
62474,173.60,162.35,0.71,0.82,0.80,0.56,0.95,-0.67,813.97
62475,175.18,127.09,-0.91,0.69,0.61,0.11,0.79,-0.18,962.35
62476,166.81,90.81,-0.82,0.68,0.81,0.82,0.63,-0.25,678.92
62477,130.83,126.77,0.84,-0.72,0.70,0.23,-0.17,0.99,403.94
62478,75.81,11.54,0.42,-0.44,0.95,0.64,0.97,-0.56,797.56
62479,73.41,9.29,-0.93,0.01,-0.06,0.30,-0.06,-0.13,939.94
62480,177.56,59.28,-0.66,-0.55,0.52,-0.64,0.04,-0.61,973.95
62481,149.85,26.17,-0.11,-0.26,0.28,0.19,-0.26,-0.09,864.35
62482,174.92,63.61,-0.40,-0.86,0.66,-0.15,-0.78,0.22,916.22
62483,77.52,64.86,-0.05,0.38,0.03,0.96,-0.13,-0.81,761.46
62484,143.51,87.45,-0.02,-0.68,0.13,0.23,0.84,0.62,756.23
62485,100.94,24.93,-0.96,0.93,0.78,0.95,-0.65,-0.91,861.93
62486,128.10,77.82,-0.79,0.49,-0.88,0.57,-0.31,-0.64,813.91
62487,106.04,42.43,0.75,-0.83,-0.04,-0.49,-0.68,0.39,917.83
62488,118.94,17.66,-0.38,-0.43,0.95,-0.90,0.41,-0.95,398.84
62489,165.75,19.73,-0.88,-0.90,-0.02,-0.34,0.95,0.05,817.67
62490,177.76,141.99,0.23,0.27,-0.40,0.04,-0.28,0.69,979.61
62491,173.10,129.70,0.08,0.66,0.46,0.52,-0.08,-0.42,772.20
62492,144.94,96.23,0.78,0.57,-0.54,0.85,0.41,0.14,901.94
62493,170.76,22.27,0.40,-0.36,-0.56,0.87,-0.50,0.39,670.81
62494,190.44,12.02,-0.86,0.05,-0.96,-0.77,0.88,-0.53,455.95
62495,141.53,30.99,-0.97,-0.46,-0.69,-0.74,-0.48,0.89,296.94
62496,149.67,118.89,-0.69,0.94,-0.00,-0.65,-0.17,-0.93,412.55
62497,132.51,61.07,0.91,-0.32,0.41,-0.13,0.73,-0.53,963.24
62498,180.16,7.00,-0.50,0.27,0.07,-0.49,-0.04,0.32,923.13
62499,164.92,26.66,0.85,-0.91,0.51,-0.07,-0.07,-0.91,647.33
62500,154.34,125.63,-0.02,-0.36,-0.93,0.59,0.77,-0.02,726.29
62501,189.89,154.82,-0.98,-0.26,-0.97,0.34,-0.35,-0.53,625.16
62502,162.40,36.82,-0.84,-0.98,-0.72,0.61,-0.79,-0.33,857.09
62503,151.54,26.25,0.49,-0.38,-0.74,-0.74,0.95,-0.49,698.38
62504,84.27,45.11,-0.24,-0.50,-0.59,-0.37,-0.97,0.05,496.69
62505,146.64,46.98,0.51,0.02,0.37,-0.44,-0.05,-0.84,806.31
62506,133.28,124.61,-0.76,-0.16,0.20,0.69,-0.34,0.41,871.67
62507,177.37,103.95,0.41,-0.51,0.39,-0.91,0.96,-0.08,962.87
62508,146.25,128.79,0.53,0.20,0.60,-0.98,0.21,0.09,841.59
62509,176.24,69.41,-0.86,0.46,0.68,-0.52,-0.09,0.34,892.26
62510,125.22,105.89,-0.73,-0.10,-0.50,0.80,-0.42,-0.49,781.23
62511,180.34,101.53,0.15,-0.17,-0.95,-0.93,0.20,0.08,667.00
62512,141.68,12.49,-0.76,-0.74,-0.58,0.07,0.28,-0.40,889.35
62513,180.09,28.95,-0.86,-0.82,0.01,0.69,0.65,0.25,332.47
62514,117.24,73.28,-0.05,0.82,0.41,-0.56,-0.70,-0.45,529.47
62515,178.73,97.61,-0.81,-0.01,0.93,0.40,0.15,-0.61,764.36
62516,84.58,65.31,-0.12,-0.38,-0.36,-0.09,-0.01,0.25,952.78
62517,142.85,141.23,-0.33,0.43,-0.05,-0.30,0.65,0.56,694.41
62518,180.25,52.78,-0.33,-0.57,0.50,0.49,-0.73,-0.10,774.96
62519,171.69,121.57,-0.35,0.36,-0.75,0.00,0.06,0.44,916.49
62520,56.67,43.31,0.07,-0.29,0.32,-0.46,-0.92,-0.77,906.74
62521,190.48,174.98,0.11,-0.10,-0.18,0.84,-0.06,0.81,959.96
62522,110.83,81.52,-0.50,0.62,-0.70,0.53,-0.80,0.94,673.59
62523,128.10,30.11,0.04,-0.83,-0.32,-0.12,0.01,0.63,806.28
62524,135.59,84.76,-0.05,0.25,-0.14,-0.34,-0.35,0.54,922.62
62525,173.32,49.11,0.86,-0.96,0.58,0.70,-0.25,0.56,513.97
62526,161.24,143.09,-0.91,-0.23,0.99,-0.18,-0.57,-0.16,592.94
62527,49.14,19.16,0.28,0.28,-0.30,0.00,-0.04,-0.01,612.87
62528,104.98,88.71,0.91,-0.56,0.78,-0.78,0.51,0.23,491.79
62529,90.47,78.09,-0.23,-0.23,0.38,-0.88,0.75,0.43,527.39
62530,181.04,85.49,-0.16,0.66,0.31,-0.67,0.83,-0.02,830.03
62531,134.64,74.89,-0.47,-0.34,-0.47,0.36,-0.19,0.18,922.38
62532,89.27,44.48,0.06,0.30,0.96,-0.48,-0.00,0.11,954.54
62533,74.21,43.06,-0.88,-0.53,-0.07,-0.66,-0.53,-0.76,534.58
62534,185.26,39.05,-0.11,0.16,-0.36,-0.89,0.05,0.45,882.90
62535,181.88,121.12,0.09,0.80,-0.53,-0.74,-0.04,0.58,978.35
62536,129.67,119.55,-0.73,-0.94,-0.49,0.26,0.06,0.39,599.32
62537,123.29,101.31,-0.12,0.52,-0.09,0.00,-0.17,0.23,808.05
62538,175.96,132.27,-0.67,0.76,0.17,0.44,0.11,-0.69,995.11
62539,69.94,17.04,0.33,0.37,-0.24,0.40,0.69,0.96,245.70
62540,121.16,31.41,-0.44,0.93,0.61,-0.34,0.31,0.60,806.45
62541,195.86,133.58,0.22,-0.10,0.44,-0.94,-0.99,-0.22,903.30
62542,130.53,88.45,-0.42,0.34,0.10,0.33,-0.34,-0.60,773.04
62543,100.75,8.16,-0.46,-0.43,0.80,0.06,0.95,-0.71,877.11
62544,53.09,39.87,-0.92,0.60,0.88,0.58,0.97,-0.11,725.67
62545,120.03,59.91,-0.11,-0.11,-0.04,-0.87,-0.77,-0.40,591.81
62546,125.63,50.64,-0.87,0.30,-0.98,0.59,-0.66,0.84,939.40
62547,122.50,34.14,0.53,0.77,-0.70,-0.67,0.07,0.59,509.62
62548,160.31,81.55,-0.21,-0.39,0.20,0.79,-0.85,0.59,984.23
62549,147.07,68.61,-0.31,0.98,-0.44,0.08,-0.28,0.56,778.71
62550,195.64,167.00,0.94,-0.45,-0.41,-0.51,0.77,0.27,690.89
62551,199.74,125.40,0.68,0.86,-0.50,-0.90,-0.83,0.68,290.31
62552,117.13,48.23,0.26,0.46,0.32,0.31,-0.29,-0.67,613.85
62553,83.01,74.89,-0.24,-0.56,-0.14,0.57,-0.87,0.14,787.47
62554,130.08,88.36,-0.24,0.77,0.15,0.86,0.16,0.43,940.67
62555,140.68,74.56,0.21,-0.84,0.95,-0.42,-0.46,-0.23,924.27
62556,177.55,129.78,0.02,0.03,-0.84,0.20,-0.89,-0.58,821.88
62557,129.73,121.76,0.59,0.52,-0.46,-0.91,-0.38,-0.99,709.91
62558,137.43,84.56,-0.61,0.15,-0.36,0.08,-0.58,0.62,964.29
62559,167.81,145.39,0.94,-0.57,0.84,-0.80,-0.72,0.18,876.89
62560,82.97,9.40,0.39,-0.24,-0.89,0.58,-0.60,-0.71,554.96
62561,187.09,184.49,0.43,-0.45,-0.77,0.12,0.48,-0.99,954.77
62562,155.41,33.00,-0.89,0.72,0.37,-0.21,0.21,0.33,278.73
62563,105.10,68.71,0.02,-0.21,-0.19,0.24,0.81,0.06,878.93
62564,174.09,93.16,-0.97,0.34,0.00,0.85,0.55,0.96,817.17
62565,163.38,74.48,-0.19,-0.90,-0.66,-0.31,0.71,-0.70,770.41
62566,128.34,42.33,-0.89,-0.36,-0.48,0.63,0.00,0.38,676.33
62567,58.48,22.10,0.16,0.07,-0.93,0.10,0.55,0.88,968.91
62568,63.01,62.91,0.27,0.08,-0.07,-0.73,-0.99,0.07,753.99
62569,177.11,119.05,0.80,-0.57,0.91,0.15,-0.07,0.66,570.04
62570,132.97,60.93,-0.34,0.28,-0.38,0.04,0.37,0.75,727.94
62571,196.72,141.81,0.51,0.38,0.45,-0.09,0.01,0.74,894.00
62572,176.09,31.94,-0.81,-0.39,0.38,-0.14,-0.38,-0.39,673.17
62573,101.41,12.81,-0.89,0.39,-0.41,-0.79,0.40,0.71,612.67
62574,20.85,14.24,-0.92,0.91,-0.68,0.15,-0.41,0.65,745.26
62575,179.04,97.89,-0.94,0.38,-0.10,0.51,-0.44,-0.15,910.50
62576,143.28,106.37,0.47,0.07,-0.75,-0.30,0.40,0.63,968.28
62577,112.61,105.79,0.92,0.76,0.63,-0.35,-0.28,0.28,685.43
62578,189.25,66.59,-0.73,0.40,-0.38,0.13,0.14,0.46,871.35
62579,79.99,12.44,0.80,0.98,-0.45,0.04,0.37,-0.73,883.33
62580,149.87,33.69,0.23,-0.27,-0.78,0.89,0.13,0.01,654.47
62581,191.49,123.69,-0.24,0.69,-0.13,-0.03,-0.62,-0.02,639.90
62582,162.50,124.00,0.11,0.09,0.58,0.99,0.99,-0.65,721.49
62583,88.40,76.37,0.27,-0.82,-0.13,-0.42,-0.00,-0.71,672.19
62584,81.98,67.12,-0.21,-0.66,-0.26,0.97,0.86,0.05,739.04
62585,122.87,5.11,-0.80,-0.90,-0.82,0.04,-0.05,-0.13,735.13
62586,88.80,50.39,0.52,0.88,0.09,-0.23,-0.61,0.95,840.13
62587,137.60,56.75,-0.96,-0.54,0.05,0.17,-0.23,0.54,856.06
62588,150.66,146.40,0.32,0.94,0.48,-0.70,-0.34,0.63,932.67
62589,142.44,90.74,0.89,0.14,-0.71,-0.20,0.77,0.87,808.57
62590,180.48,69.73,0.54,0.95,-0.05,-0.33,0.30,0.49,779.65
62591,97.78,39.06,-0.17,0.11,-0.75,-0.09,-0.39,-0.29,806.97
62592,133.08,69.46,-0.18,0.44,0.26,0.51,-0.34,-0.02,572.35
62593,126.28,107.22,0.16,0.67,-0.10,-0.70,0.08,-0.40,910.78
62594,176.67,147.11,0.43,0.54,0.98,0.33,-0.90,0.33,879.75
62595,81.65,27.25,-0.00,0.78,-0.28,-0.38,0.63,-0.75,530.54
62596,187.13,153.59,-0.24,-0.41,0.19,0.75,-0.18,-0.81,426.40
62597,126.83,81.39,-0.61,-0.08,-0.34,0.97,0.81,0.91,804.44
62598,145.01,89.08,0.90,0.22,0.59,0.23,-0.60,-0.17,689.57
62599,193.33,22.16,0.05,0.05,-0.89,-0.02,0.20,0.54,682.54
62600,18.82,11.47,-0.82,0.19,-0.30,-0.76,0.81,-0.69,893.01
62601,36.20,24.51,0.57,0.64,-0.20,-0.15,0.46,-0.18,624.76
62602,164.73,115.14,0.13,-0.22,0.29,0.99,0.84,-0.02,722.16
62603,174.30,28.12,-0.31,0.21,0.38,0.94,-0.44,-0.50,890.43
62604,171.05,17.32,0.68,-0.95,-0.15,-0.01,0.95,0.52,663.41
62605,93.69,10.05,-0.73,0.29,-0.35,0.28,-0.21,-0.87,920.48
62606,169.16,54.49,0.52,-0.62,-0.84,0.13,0.87,0.28,252.75
62607,56.81,21.09,0.45,0.70,-0.80,0.70,-0.59,0.52,961.61
62608,187.88,178.07,-0.02,-0.40,0.60,0.94,-0.43,-0.79,344.67
62609,181.21,138.10,0.79,-0.27,0.15,-0.42,0.98,0.69,916.41
62610,192.88,108.20,0.18,0.68,-0.95,0.08,-0.46,0.95,802.08
62611,99.08,93.37,-0.90,-0.27,0.39,0.88,-0.20,-0.67,865.16
62612,182.55,96.20,-0.37,0.13,-0.05,0.52,0.73,0.48,760.78
62613,119.21,32.18,0.79,0.77,-0.22,-0.77,0.67,-0.94,682.72
62614,169.26,66.95,-0.48,0.35,0.44,-0.62,-0.30,0.65,904.38
62615,97.97,88.90,-0.85,-0.90,-0.57,0.08,0.77,0.09,654.33
62616,195.21,166.69,0.07,0.98,0.75,0.36,-0.97,0.83,915.71
62617,195.46,146.67,-0.71,0.04,0.85,-0.38,0.67,-0.65,989.16
62618,87.01,46.23,0.21,-0.61,0.24,0.65,-0.11,0.32,316.25
62619,139.06,127.85,-0.77,0.74,-0.42,0.58,0.83,0.46,912.50
62620,166.41,131.00,0.92,-0.37,0.78,-0.47,-0.72,0.53,967.94
62621,152.22,11.36,-0.82,0.10,-0.37,-0.56,0.65,0.40,244.97
62622,104.13,67.44,-0.58,0.36,-0.27,0.54,0.11,-0.09,777.33
62623,163.72,70.12,0.30,-0.85,-0.95,0.39,0.12,-0.39,965.67
62624,131.92,69.67,0.43,0.67,-0.20,-0.06,-0.77,-0.12,958.85
62625,154.90,53.28,0.37,0.74,-0.96,-0.46,0.48,0.05,412.98
62626,149.46,75.00,-0.09,-0.97,0.08,-0.43,0.70,-0.65,717.17
62627,192.32,131.43,0.88,-0.25,0.74,0.83,-0.43,0.77,657.34
62628,193.71,182.08,0.29,-0.78,-0.76,0.74,0.43,0.01,701.02
62629,122.10,52.71,-0.20,-0.07,0.51,-0.26,0.08,-0.18,938.48
62630,154.34,20.30,0.55,0.61,0.41,-0.03,-0.78,-0.72,513.03
62631,183.43,177.55,-0.95,-0.68,0.73,0.89,0.41,0.16,881.97
62632,189.81,146.62,-0.02,0.97,-0.69,0.64,0.73,0.54,679.70
62633,194.16,50.47,0.46,0.95,0.96,0.19,-0.38,-0.97,754.09
62634,149.00,118.14,-0.85,0.91,-0.39,0.27,-0.86,-0.71,762.19
62635,138.33,38.48,0.33,0.28,-0.17,-0.46,-0.18,0.06,765.96
62636,168.57,60.23,0.61,0.21,-0.46,0.49,0.74,0.92,666.91
62637,190.01,45.48,0.69,0.82,-0.01,-0.20,0.16,0.07,713.60
62638,137.34,28.90,-0.43,-0.42,-0.44,0.81,-0.28,-0.78,218.79
62639,72.89,13.28,0.03,0.55,-0.79,0.03,-0.87,-0.59,705.97
62640,187.51,166.55,-0.14,-0.66,-0.29,-0.34,-0.50,-0.72,960.28
62641,186.31,90.14,-0.85,0.68,0.26,-0.96,-0.29,-0.85,948.75
62642,173.30,123.39,0.05,-0.93,-0.60,0.67,0.27,0.92,724.95
62643,103.00,95.01,-0.48,0.53,-0.42,-0.06,0.54,-0.18,546.93
62644,189.05,27.31,0.46,-0.11,0.86,-0.96,0.61,0.02,477.25
62645,61.67,46.95,0.91,-0.72,-0.26,0.62,0.70,0.29,454.42
62646,87.85,86.50,-0.67,0.43,-0.73,0.82,0.79,-0.47,894.03
62647,164.19,52.18,-0.34,-0.80,0.03,-0.42,0.54,-0.53,970.34
62648,147.84,102.75,-0.91,-0.25,-0.08,-0.11,0.94,-0.70,449.79
62649,53.77,28.43,0.00,-0.43,-0.90,-0.31,0.90,-0.26,947.11
62650,165.21,23.25,-0.90,0.29,0.88,-0.01,0.24,0.10,607.17
62651,133.07,58.07,0.19,-0.49,0.80,-0.36,0.92,0.62,946.69
62652,144.91,44.04,-0.89,-0.95,-0.44,-0.43,0.00,-0.20,911.69
62653,176.25,139.77,0.83,-0.03,0.68,-0.73,-0.08,0.57,969.84
62654,163.85,93.48,0.07,0.32,0.40,-0.63,-0.94,0.23,981.71
62655,179.67,108.33,0.11,0.12,-0.29,0.35,0.67,0.82,583.53
62656,145.12,26.85,0.57,0.58,0.83,-0.00,-0.03,-0.09,984.54
62657,183.82,116.29,0.61,0.14,0.11,0.10,-0.09,-0.94,426.43
62658,130.21,48.45,0.94,0.78,-0.26,0.70,0.56,-0.92,946.68
62659,150.36,35.12,0.95,0.85,-0.30,-0.26,-0.99,-0.30,756.27
62660,96.30,72.99,0.08,-0.38,-0.14,-0.59,0.50,0.56,649.52
62661,146.20,38.11,-0.82,0.91,-0.70,0.96,0.39,0.95,994.32
62662,193.53,68.44,0.71,0.74,-0.69,-0.33,-0.65,0.01,955.77
62663,169.50,128.67,-0.07,-0.17,0.56,-0.86,-0.69,0.33,984.21
62664,134.19,84.53,0.05,0.19,0.34,-0.45,0.23,0.18,708.08
62665,129.03,16.44,-0.68,-0.78,-0.75,0.23,-0.11,0.41,849.76
62666,113.41,78.71,0.48,0.19,0.51,-0.46,0.76,0.64,926.44
62667,173.11,126.49,0.70,0.02,-0.98,-0.79,0.77,-0.25,829.85
62668,188.84,111.16,-0.85,0.43,-0.61,-0.31,-0.36,-0.47,941.17
62669,175.89,32.46,0.43,-0.30,-0.92,-0.04,-0.48,-0.37,565.44
62670,77.29,49.10,-0.05,0.58,-0.05,-0.87,-0.46,-0.66,652.88
62671,71.21,16.21,-0.90,-0.49,-0.95,-0.22,0.71,-0.26,931.63
62672,167.19,64.07,0.19,0.81,-0.15,-0.18,-0.79,0.50,397.22
62673,107.64,24.85,0.43,0.55,0.03,-0.12,0.11,-0.05,774.08
62674,156.89,16.05,-0.38,0.20,-0.26,-0.50,-0.32,-0.68,828.36
62675,163.91,133.25,-0.49,0.68,-0.04,0.51,0.79,0.04,926.68
62676,166.94,69.39,0.40,-0.01,-0.09,-0.43,-0.82,-0.94,881.49
62677,137.25,43.44,-0.28,0.21,-0.67,0.60,0.61,0.56,750.63
62678,163.88,46.28,0.01,0.27,0.42,0.48,-0.19,-0.62,964.34
62679,99.37,73.12,-0.21,-0.65,0.90,0.05,0.93,-0.02,953.78
62680,198.72,183.17,0.94,0.18,-0.09,-0.04,-0.29,-0.12,850.36
62681,165.83,29.74,-0.95,-0.94,0.48,-0.32,-0.30,-0.62,936.79
62682,176.48,100.92,-0.58,-0.15,-0.30,-0.50,-0.14,-0.85,755.37
62683,158.51,123.76,0.69,0.48,0.02,0.45,-0.61,0.06,831.96
62684,42.11,19.13,-0.34,-0.43,0.46,-0.38,-0.58,-0.13,788.18
62685,69.56,17.40,-0.84,0.08,-0.92,-0.68,-0.82,-0.47,896.62
62686,176.43,171.34,0.20,0.01,-0.74,-0.85,-0.14,-0.73,821.81
62687,145.11,141.71,0.71,-0.10,0.26,0.07,0.41,0.71,965.90
62688,78.75,56.69,-0.69,-0.29,-0.14,-0.81,0.07,-0.70,906.86
62689,69.88,66.01,-0.36,-0.37,-0.95,-0.72,-0.08,0.96,708.56
62690,129.07,32.01,0.87,0.33,-0.16,-0.33,-0.63,0.38,458.87
62691,122.23,103.50,0.68,-0.34,-0.13,-0.97,-0.04,-0.91,905.75
62692,95.27,24.12,0.66,-0.44,-0.32,0.07,-0.62,-0.98,597.38
62693,98.67,28.47,-0.47,-0.17,0.18,0.51,0.64,0.46,607.68
62694,163.40,38.96,-0.27,-0.56,0.47,-0.47,0.71,0.66,821.26
62695,121.49,58.76,-0.30,0.23,-0.79,-0.95,0.34,-0.69,612.98
62696,147.07,42.14,-0.19,0.66,-0.99,0.16,-0.72,-0.88,638.81
62697,146.48,119.24,0.66,0.60,-0.08,0.11,-0.49,0.49,523.00
62698,132.74,75.04,-0.30,-0.64,-0.32,0.70,0.48,-0.33,706.69
62699,122.95,16.35,0.69,-0.85,-0.33,0.33,-0.10,-0.63,987.56
62700,174.03,128.87,0.48,0.44,0.96,-0.26,0.78,0.10,643.27
62701,181.86,165.07,-0.32,0.62,-0.14,-0.79,-0.06,0.38,927.76
62702,149.04,101.99,-0.11,-0.47,-0.90,-0.32,0.23,0.40,911.55
62703,120.85,82.38,-0.02,0.62,-0.20,0.55,-0.50,0.11,590.94
62704,175.55,158.27,0.92,-0.44,0.42,-0.34,0.03,0.64,887.90
62705,171.13,109.64,0.67,0.72,0.52,-0.44,0.58,-0.68,986.40
62706,115.68,45.42,0.60,0.52,-0.16,0.90,-0.08,-0.59,913.96
62707,199.53,68.82,0.48,-0.32,-0.32,0.48,-0.17,-0.14,990.26
62708,123.54,93.73,0.94,-0.29,-0.66,0.98,-0.24,-0.27,739.04
62709,93.48,70.27,-0.93,0.00,0.07,0.30,-0.57,0.15,626.68
62710,151.54,7.70,0.53,-0.24,0.47,-0.62,0.31,-0.29,813.07
62711,164.51,62.30,0.11,0.88,0.84,-0.21,0.09,-0.72,934.78
62712,154.07,130.18,0.63,-0.14,-0.47,-0.97,0.24,0.76,754.93
62713,16.62,9.94,0.49,0.49,-0.79,-0.69,0.75,-0.40,860.11
62714,127.34,126.96,-0.96,0.31,-0.86,0.63,-0.92,-0.14,829.57
62715,187.71,16.13,-0.28,0.43,0.31,-0.27,0.69,-0.91,795.16
62716,106.50,73.57,0.55,0.52,-0.35,0.28,-0.28,0.83,800.03
62717,190.49,127.90,0.97,0.12,0.32,0.41,0.67,0.09,977.23
62718,133.92,43.55,0.63,0.49,-0.33,0.78,-0.00,-0.83,691.67
62719,89.85,13.90,0.52,0.22,0.95,0.98,0.45,-0.37,857.23
62720,142.51,100.93,0.94,0.24,-0.25,0.97,-0.46,-0.07,922.04
62721,184.31,167.04,-0.02,0.81,-0.61,0.26,-0.22,0.58,855.32
62722,107.99,13.74,0.91,-0.56,-0.01,0.85,-0.28,-0.53,974.23
62723,125.48,31.00,-0.25,-0.11,-0.30,-0.32,-0.55,-0.50,662.55
62724,179.26,70.06,0.86,0.61,-0.73,-0.67,-0.48,-0.19,604.94
62725,71.76,54.86,0.02,0.15,-0.60,-0.51,-0.70,-0.21,887.32
62726,187.32,178.85,-0.03,0.67,-0.79,-0.48,-0.59,0.97,936.48
62727,152.83,64.94,-0.38,-0.01,-0.59,0.41,0.08,0.78,956.71
62728,110.05,5.86,-0.78,-0.13,-0.85,0.20,-0.34,-0.62,440.04
62729,152.17,94.21,0.58,0.54,-0.68,-0.95,-0.13,-0.60,561.81
62730,120.29,114.59,-0.12,-0.09,0.81,0.01,0.33,0.32,947.17
