index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
51452,16.91,11.22,0.45,0.49,0.51,0.16,0.73,-0.70,934.30
51453,122.03,106.98,0.31,-0.97,0.90,0.03,0.65,0.14,498.94
51454,198.52,172.47,-0.56,0.21,-0.50,0.94,-0.79,-0.01,585.31
51455,193.55,34.91,-0.35,0.31,0.22,-0.46,0.50,0.28,940.13
51456,70.54,39.20,-0.75,-0.68,-0.75,0.16,-0.35,0.24,898.46
51457,163.70,71.82,0.09,0.60,0.24,0.24,-0.57,-0.87,462.21
51458,161.93,101.75,0.28,0.46,-0.96,-0.25,0.29,-0.43,846.78
51459,185.21,40.54,0.43,0.15,-0.03,-0.83,-0.58,0.22,533.99
51460,142.67,133.12,-0.78,-0.86,0.83,0.55,0.20,-0.18,708.24
51461,131.39,112.54,-0.01,-0.80,0.93,0.73,-0.03,-0.86,965.26
51462,155.33,46.34,0.54,0.32,-0.34,0.55,0.20,-0.41,990.31
51463,128.63,69.67,0.10,-0.61,0.50,0.14,-0.61,-0.39,958.50
51464,113.21,99.60,0.47,-0.75,0.38,0.75,-0.63,0.84,822.22
51465,45.94,7.62,0.92,-0.80,0.08,-0.97,0.28,-0.64,718.40
51466,152.76,96.14,-0.79,-0.58,-0.62,0.36,-0.77,-0.48,810.24
51467,110.79,32.26,0.55,0.50,0.59,-0.42,-0.15,0.35,639.78
51468,157.71,41.47,-0.36,-0.11,0.90,-0.75,-0.51,-0.91,458.30
51469,86.22,82.93,-0.68,-0.72,0.53,0.08,-0.83,0.23,709.92
51470,51.11,8.77,0.17,-0.03,-0.48,0.90,0.11,-0.10,805.42
51471,81.14,19.77,-0.92,-0.87,0.63,0.53,-0.27,0.60,971.07
51472,154.19,136.61,-0.76,0.06,-0.92,0.66,0.69,0.84,633.34
51473,175.84,116.13,0.59,-0.26,-0.50,-0.72,-0.82,0.36,567.74
51474,193.73,71.84,-0.62,0.33,0.38,-0.67,-0.70,-0.72,543.86
51475,117.57,28.57,0.04,-0.52,-0.74,0.97,-0.26,0.27,885.95
51476,30.03,14.77,-0.07,0.81,0.25,-0.57,0.34,0.03,991.06
51477,98.41,48.07,0.00,0.70,-0.02,0.64,-0.78,-0.33,926.80
51478,189.12,96.58,-0.97,0.32,0.44,-0.36,-0.12,0.74,476.08
51479,199.34,177.98,-0.92,0.67,-0.64,0.60,0.30,-0.29,472.13
51480,62.14,32.23,-0.07,-0.68,-0.35,-0.34,-0.24,0.47,471.18
51481,169.08,89.63,0.72,0.63,-0.96,-0.42,0.10,0.20,994.18
51482,198.44,193.89,-0.84,-0.03,0.80,-0.02,0.33,0.29,776.32
51483,143.98,127.39,-0.02,0.21,0.34,0.56,-0.20,0.29,886.09
51484,173.48,157.30,0.38,-0.87,0.85,-0.72,0.08,-0.76,867.35
51485,123.38,29.70,0.85,0.73,-0.06,0.55,0.11,0.61,853.29
51486,167.88,100.56,0.76,0.82,-0.82,-0.38,-0.20,-0.16,200.69
51487,141.15,108.40,-0.46,0.97,-0.21,-0.69,0.42,0.79,707.89
51488,185.81,123.00,0.61,0.16,-0.14,0.46,-0.85,-0.55,209.00
51489,97.43,67.24,-0.76,-0.98,0.48,0.28,0.79,-0.29,911.80
51490,166.28,86.79,0.53,0.48,0.40,-0.90,0.77,0.77,669.14
51491,85.26,53.54,0.18,-0.03,-0.75,-0.98,-0.16,0.50,617.48
51492,77.98,5.29,0.16,0.73,0.10,-0.60,-0.26,0.56,565.08
51493,82.98,63.92,0.11,0.69,-0.29,-0.93,-0.68,-0.34,928.66
51494,68.82,49.72,-0.95,0.76,0.49,-0.68,0.08,-0.95,767.81
51495,164.38,33.58,0.41,0.01,-0.70,-0.92,-0.89,-0.58,867.04
51496,147.09,124.57,0.88,-0.89,-0.75,-0.45,-0.22,0.96,913.85
51497,146.87,112.55,-0.64,0.36,-0.32,0.86,-0.20,-0.30,869.95
51498,145.20,9.16,-0.43,-0.98,-0.34,-0.19,0.13,-0.57,861.07
51499,190.65,95.11,0.69,-0.85,-0.46,-0.74,0.49,0.76,202.21
51500,155.05,138.59,-0.97,-0.10,-0.51,0.57,-0.71,0.76,798.79
51501,145.66,44.95,-0.87,-0.05,-0.18,-0.33,0.74,0.60,375.15
51502,157.94,133.34,-0.93,0.34,-0.25,-0.94,-0.54,0.72,814.07
51503,145.00,100.75,0.28,0.71,-0.27,-0.94,0.84,-0.21,850.46
51504,90.31,43.47,0.59,0.19,0.99,-0.11,0.86,0.38,879.69
51505,112.13,97.79,0.22,0.10,0.28,-0.14,0.80,-0.26,814.23
51506,198.64,32.70,-0.26,-0.03,0.82,-0.86,-0.32,-0.64,884.53
51507,130.98,16.75,-0.83,-0.11,0.72,0.88,-0.75,0.87,792.67
51508,192.08,97.33,-0.66,0.47,-0.70,-0.43,0.70,-0.69,816.72
51509,138.72,77.77,-0.69,0.46,-0.00,-0.25,-0.66,-0.63,339.04
51510,127.40,38.70,-0.46,-0.97,-0.17,0.24,0.03,0.54,967.47
51511,69.71,58.81,0.64,0.30,0.36,-0.27,0.85,-0.70,426.31
51512,160.87,45.38,0.87,-0.91,-0.87,-0.56,0.67,0.36,564.25
51513,198.53,72.35,0.88,0.29,-0.35,-0.85,0.92,-0.95,947.70
51514,130.19,13.30,0.62,-0.65,-0.10,0.26,-0.44,0.77,807.89
51515,59.01,48.51,-0.07,-0.66,0.27,0.51,-0.88,0.47,833.48
51516,58.92,54.57,0.35,-0.31,0.96,0.37,-0.02,0.74,508.90
51517,180.41,114.98,-0.68,-0.37,0.18,0.45,-0.73,-0.89,678.17
51518,156.17,65.58,-0.04,0.23,-0.42,0.44,0.84,0.70,887.25
51519,64.11,5.82,0.73,0.61,-0.64,-0.34,-0.14,-0.84,559.18
51520,82.16,37.40,-0.17,-0.55,-0.97,-0.80,-0.91,0.43,391.18
51521,180.83,5.86,0.31,0.41,-0.73,0.02,-0.55,-0.86,888.92
51522,86.00,30.10,-0.93,0.03,0.29,0.59,-0.74,-0.20,679.53
51523,161.84,145.89,-0.66,0.51,-0.93,0.65,0.56,0.73,866.75
51524,179.01,153.28,0.72,-0.94,0.02,-0.91,0.12,-0.74,924.72
51525,191.88,186.01,-0.72,0.94,0.33,-0.30,0.32,0.45,857.48
51526,138.70,84.33,0.29,0.83,-0.67,0.42,-0.38,0.11,921.83
51527,98.50,15.50,-0.73,-0.32,0.77,-0.00,0.26,0.75,641.39
51528,184.46,23.69,0.79,0.37,0.50,-0.06,0.86,-0.80,913.44
51529,91.43,74.04,0.87,0.93,-0.88,-0.07,-0.71,-0.93,830.44
51530,46.80,7.00,-0.31,0.10,-0.44,0.44,-0.97,0.12,923.63
51531,103.74,28.72,-0.76,-0.16,-0.46,0.16,0.00,0.69,974.44
51532,160.82,9.03,-0.85,0.50,-0.41,-0.93,0.93,-0.28,981.14
51533,60.45,52.30,-0.34,-0.17,0.55,-0.38,0.54,0.97,421.99
51534,70.31,39.19,0.39,0.86,-0.62,-0.72,0.01,-0.22,987.08
51535,149.34,46.01,-0.26,-0.50,-0.84,0.16,0.34,0.08,940.12
51536,174.00,162.96,0.76,0.62,-0.76,-0.02,0.36,-0.38,549.83
51537,75.87,36.58,-0.20,0.17,0.30,-0.02,0.23,0.13,788.16
51538,84.77,12.59,0.95,0.71,-0.35,0.10,-0.38,0.58,876.47
51539,193.41,21.54,-0.23,-0.34,-0.95,0.51,-0.28,-0.31,977.89
51540,193.07,124.58,0.48,0.35,-0.90,-0.25,0.58,0.64,964.05
51541,102.68,80.43,-0.30,0.84,0.60,-0.10,0.23,-0.46,882.66
51542,142.96,132.91,0.22,-0.65,-0.95,0.04,0.05,0.71,925.31
51543,199.12,20.80,-0.26,0.13,-0.10,-0.94,0.56,-0.01,747.74
51544,110.65,61.98,-0.27,0.71,0.14,0.79,-0.46,0.31,603.87
51545,93.44,9.75,0.09,0.48,0.72,0.87,-0.78,-0.84,509.08
51546,142.07,97.63,-0.29,0.20,0.87,-0.71,0.46,-0.27,899.96
51547,178.49,172.54,-0.93,-0.93,0.20,0.42,0.98,-0.10,956.27
51548,84.94,30.53,-0.15,-0.01,-0.83,0.06,-0.82,0.30,927.26
51549,171.95,16.58,-0.62,0.80,-0.70,0.77,0.50,0.83,977.43
51550,189.59,98.96,0.74,-0.42,-0.20,-0.27,0.29,-0.97,439.21
51551,160.29,27.12,-0.11,-0.96,0.81,0.61,-0.71,0.65,996.97
51552,122.67,95.99,-0.84,0.64,-0.17,0.03,0.40,-0.34,267.21
51553,53.29,34.72,-0.61,-0.70,0.44,-0.50,0.97,0.75,848.09
51554,86.96,49.99,0.88,-0.44,-0.74,-0.49,-0.41,0.54,813.82
51555,115.54,113.75,-0.31,-0.70,0.81,-0.14,-0.36,-0.08,691.41
51556,143.17,118.30,-0.71,0.41,-0.49,-0.51,0.64,-0.36,852.99
51557,185.75,161.77,-0.20,0.11,-0.07,-0.21,0.46,0.55,713.55
51558,135.54,68.17,0.80,0.26,-0.81,0.13,0.79,-0.71,789.84
51559,182.95,59.19,-0.29,0.26,0.56,0.68,0.21,0.97,772.08
51560,90.40,70.38,0.41,0.32,-0.12,0.89,-0.71,-0.39,893.86
51561,60.50,44.34,0.01,0.78,0.76,-0.45,-0.66,0.16,895.31
51562,186.42,64.66,-0.11,0.81,-0.39,0.13,0.50,0.18,579.91
51563,121.67,29.69,0.82,-0.38,-0.91,0.00,0.03,-0.36,563.85
51564,135.42,33.07,0.90,-0.63,-0.56,0.60,-0.83,-0.40,777.76
51565,109.82,57.64,0.21,-0.88,0.26,-0.10,-0.05,-0.67,725.35
51566,89.96,17.56,0.33,-0.69,0.19,-0.00,-0.02,-0.97,860.39
51567,133.69,94.98,-0.63,-0.53,-0.37,0.35,-0.73,-0.93,854.50
51568,111.50,42.02,0.13,0.38,-0.89,-0.55,0.62,0.32,890.81
51569,161.11,148.69,-0.63,-0.41,0.60,0.40,0.34,-0.32,940.53
51570,168.62,139.32,-0.12,0.67,-0.43,0.75,-0.92,-0.14,904.87
51571,117.01,20.09,0.34,0.44,0.06,-0.45,-0.47,0.34,660.21
51572,77.17,42.09,0.56,0.69,-0.05,0.41,-0.24,-0.58,963.05
51573,172.91,98.84,-0.86,-0.71,0.32,0.05,-0.70,-0.10,839.92
51574,173.39,27.35,-0.32,0.75,0.89,-0.55,0.48,-0.22,735.45
51575,117.13,39.79,-0.01,-0.30,-0.36,-0.65,0.75,0.38,972.71
51576,168.73,67.36,-0.39,-0.52,0.88,0.27,0.61,0.63,988.96
51577,66.16,55.09,-0.37,-0.99,0.80,-0.21,-0.11,0.21,533.34
51578,153.06,141.88,-0.80,-0.56,0.88,-0.26,-0.76,-0.68,481.10
51579,167.14,32.06,0.09,0.03,0.91,-0.40,-0.56,-0.66,739.87
51580,105.86,38.70,-0.77,-0.21,0.15,0.39,0.06,-0.49,907.38
51581,94.44,15.76,0.57,-0.82,-0.75,-0.94,-0.19,0.27,968.97
51582,67.20,59.86,-0.94,-0.92,-0.06,-0.09,-0.75,0.52,652.56
51583,196.58,49.57,0.14,-0.52,0.22,0.38,0.88,-0.36,557.74
51584,119.21,96.15,-0.26,0.60,0.41,-0.94,0.59,0.10,778.39
51585,121.10,103.31,-0.29,-0.25,0.09,-0.92,0.76,0.93,931.32
51586,173.23,100.65,0.67,0.63,-0.95,0.31,0.06,-0.09,414.45
51587,16.57,11.36,-0.19,0.85,-0.41,-0.82,0.74,0.07,841.34
51588,153.76,34.51,0.97,0.04,-0.26,-0.16,0.09,0.67,868.95
51589,160.54,25.66,-0.19,-0.36,0.10,-0.17,0.54,0.97,673.25
51590,88.36,68.71,-0.68,0.30,0.86,-0.77,-0.76,-0.32,822.36
51591,138.79,130.35,-0.32,0.76,-0.46,-0.94,0.64,-0.09,891.58
51592,81.40,55.68,-0.01,0.26,-0.03,-0.99,-0.21,-0.62,929.80
51593,175.33,38.53,0.24,0.24,0.91,0.30,0.20,-0.77,716.12
51594,138.90,85.28,-0.42,0.41,-0.38,-0.05,-0.80,-0.86,690.51
51595,142.91,79.47,-0.91,0.76,0.38,-0.18,0.64,-0.27,976.08
51596,189.67,123.13,-0.76,0.66,-0.79,-0.90,-0.09,-0.90,995.51
51597,74.80,73.63,-0.10,-0.32,-0.51,-0.79,-0.65,-0.19,645.09
51598,118.28,32.28,0.85,-0.49,-0.65,-0.77,-0.71,0.21,803.99
51599,106.20,9.98,0.69,0.15,-0.96,-0.33,0.30,0.02,731.61
51600,89.50,28.11,-0.44,0.10,0.51,-0.70,-0.48,0.37,829.67
51601,89.31,61.91,-0.93,-0.66,0.69,0.16,0.24,0.23,841.60
51602,152.12,103.73,0.22,-0.86,0.01,0.29,0.10,-0.80,975.00
51603,109.92,32.73,0.03,0.85,0.63,0.64,-0.68,0.42,771.10
51604,98.93,56.30,-0.93,0.44,0.43,-0.41,0.19,0.23,693.36
51605,122.48,81.96,0.19,0.75,0.54,0.51,-0.94,-0.12,884.91
51606,154.19,109.95,0.97,-0.19,0.56,-0.89,-0.15,-0.07,918.19
51607,162.03,70.28,-0.61,-0.47,-0.88,0.81,0.50,-0.12,890.54
51608,192.97,25.72,-0.13,-0.89,-0.77,-0.57,-0.28,-0.54,770.84
51609,113.14,101.86,-0.31,0.49,0.16,-0.37,-0.34,0.81,850.67
51610,160.77,107.31,-0.90,0.59,0.86,-0.71,-0.20,0.52,785.23
51611,111.13,50.53,0.30,0.41,0.43,0.75,-0.61,-0.19,761.79
51612,194.58,108.96,0.64,-0.98,-0.22,0.56,-0.15,-0.75,785.15
51613,155.44,65.58,-0.87,-0.38,0.24,-0.77,-0.73,-0.34,780.46
51614,175.94,13.97,-0.55,0.22,-0.83,-0.81,-0.77,0.47,823.55
51615,128.00,17.48,-0.44,-0.13,-0.93,0.02,0.95,-0.23,862.16
51616,158.15,19.25,0.98,0.34,0.81,-0.88,0.57,0.85,604.51
51617,28.95,12.94,-0.54,-0.26,-0.85,-0.03,0.64,0.22,716.38
51618,138.11,36.20,0.73,0.72,0.34,-0.93,-0.51,0.42,244.34
51619,184.31,117.60,0.93,0.21,-0.40,-0.98,0.81,-0.46,845.31
51620,160.64,61.38,-0.55,-0.05,0.55,-0.72,0.24,0.39,583.14
51621,197.50,131.18,0.41,-0.44,-0.71,-0.80,0.20,-0.35,771.12
51622,15.12,9.56,-0.66,0.49,-0.85,0.53,-0.98,-0.83,591.87
51623,118.21,37.81,0.43,-0.10,0.74,0.44,0.41,0.18,432.52
51624,146.71,137.03,0.55,0.35,0.63,0.55,0.95,-0.31,534.20
51625,62.70,12.26,0.13,-0.62,-0.82,0.18,-0.83,0.72,739.44
51626,171.42,47.49,-0.64,-0.16,0.61,-0.77,0.17,-0.11,574.49
51627,105.27,30.01,-0.24,0.01,-0.81,-0.17,0.11,0.72,605.43
51628,74.53,65.47,-0.17,-0.92,0.99,0.17,0.61,-0.09,314.15
51629,171.01,84.08,-0.81,-0.86,0.86,-0.31,0.66,-0.63,474.48
51630,18.90,14.33,-0.53,-0.68,-0.51,0.35,-0.36,0.36,947.70
51631,192.63,27.32,0.70,0.84,0.70,-0.36,0.51,0.82,921.38
51632,184.49,162.16,0.12,-0.28,-0.83,-0.21,0.16,-0.01,570.95
51633,118.39,42.89,0.23,0.98,0.40,-0.50,-0.39,0.35,782.38
51634,196.59,11.14,0.81,-0.02,0.21,-0.58,0.11,-0.11,874.06
51635,196.69,28.72,0.62,-0.50,0.93,0.41,0.30,-0.87,801.41
51636,53.45,5.02,-0.92,-0.33,0.14,0.14,-0.08,-0.03,924.85
51637,38.83,29.75,0.37,0.93,-0.83,-0.84,0.37,-0.95,626.98
51638,164.91,123.27,0.76,-0.74,-0.98,0.35,-0.86,0.36,965.23
51639,181.46,158.09,-0.73,-0.09,-0.88,-0.26,0.33,-0.34,724.02
51640,122.87,104.60,0.87,0.38,0.23,-0.62,0.36,-0.05,940.15
51641,133.59,85.53,0.89,-0.85,-0.08,0.15,0.57,-0.92,860.22
51642,160.90,88.35,0.48,0.47,-0.91,-0.49,-0.90,0.18,677.23
51643,96.08,60.61,-0.66,-0.79,0.31,-0.64,-0.01,-0.36,628.89
51644,124.59,98.14,0.30,-0.64,-0.88,-0.66,0.07,-0.75,749.73
51645,85.65,84.65,0.55,-0.87,0.95,-0.97,0.62,0.05,754.28
51646,123.21,103.78,0.33,-0.38,0.19,-0.84,0.61,0.28,890.84
51647,183.18,174.39,-0.38,-0.23,0.10,0.78,-0.34,-0.05,683.79
51648,182.12,181.50,0.46,0.75,0.59,0.98,-0.97,0.42,734.18
51649,168.41,13.14,0.94,-0.86,0.34,-0.24,0.18,0.94,750.90
51650,159.13,118.92,-0.42,-0.09,-0.76,0.90,-0.65,0.08,374.32
51651,129.29,93.95,0.23,-0.15,-0.05,-0.25,-0.53,-0.85,540.59
51652,183.26,173.16,0.12,-0.90,0.02,-0.22,-0.74,-0.51,821.30
51653,154.75,100.37,-0.40,0.01,0.51,0.05,0.78,0.62,596.84
51654,156.42,130.71,-0.81,0.90,0.88,0.30,-0.26,0.55,912.31
51655,195.48,85.68,-0.86,-0.68,0.16,0.58,0.32,-0.08,944.28
51656,173.68,31.60,-0.12,0.33,0.25,0.94,-0.00,0.17,635.76
51657,160.21,33.74,-0.96,-0.14,-0.03,0.40,-0.36,0.60,907.41
51658,194.48,132.77,-0.23,0.38,0.54,-0.51,-0.24,-0.31,944.37
51659,174.81,47.35,0.27,0.09,-0.45,-0.07,-0.10,-0.88,479.72
51660,67.87,10.13,0.88,-0.92,-0.81,-0.80,0.54,-0.88,173.58
51661,170.98,136.74,-0.56,0.01,-0.16,-0.72,0.58,0.93,780.57
51662,157.80,17.95,-0.54,-0.29,0.31,-0.26,0.98,-0.00,952.19
51663,160.56,93.51,0.36,-0.88,0.22,0.12,-0.88,0.85,810.30
51664,113.80,81.04,-0.37,-0.64,-0.27,-0.20,-0.93,0.72,944.46
51665,116.72,8.72,0.90,0.83,0.46,0.65,0.14,0.23,898.82
51666,194.62,165.39,0.48,-0.65,0.14,-0.47,-0.06,0.47,783.11
51667,175.61,57.67,0.14,-0.74,-0.20,0.25,0.09,0.04,449.51
51668,156.79,78.76,0.55,0.65,-0.46,-0.63,0.70,-0.74,715.15
51669,156.96,33.09,0.44,0.79,0.92,-0.58,0.53,0.69,183.84
51670,189.66,153.51,0.07,0.45,0.61,0.02,-0.36,-0.90,946.11
51671,169.85,99.35,-0.04,0.33,0.33,0.81,0.83,-0.17,820.83
51672,77.35,14.04,0.82,0.41,0.97,0.90,-0.83,0.71,847.81
51673,98.15,52.66,-0.37,-0.57,0.33,0.62,0.88,-0.43,897.87
51674,161.91,53.50,-0.85,0.05,0.12,0.00,0.47,0.43,776.33
51675,160.19,14.37,-0.00,-0.49,0.03,0.38,0.40,0.77,862.40
51676,169.91,78.92,-0.69,-0.95,-0.14,0.33,0.71,0.93,830.58
51677,123.01,56.94,-0.97,0.57,-0.10,-0.42,-0.97,-0.63,598.56
51678,190.26,142.70,-0.21,-0.20,-0.07,0.83,-0.25,-0.29,688.96
51679,89.50,24.59,-0.80,-0.84,0.40,0.35,-0.50,-0.96,792.29
51680,150.88,55.54,-0.90,0.40,-0.38,-0.82,0.93,0.63,773.62
51681,158.52,68.49,-0.60,0.54,-0.90,-0.40,-0.14,-0.49,701.51
51682,145.19,13.08,-0.24,-0.52,0.94,0.13,-0.50,0.53,989.46
51683,75.36,72.54,0.57,-0.64,0.39,-0.83,0.72,-0.22,933.35
51684,190.18,35.42,-0.84,-0.45,-0.66,-0.52,0.96,-0.35,692.19
51685,98.14,50.31,0.88,-0.91,0.11,0.94,0.98,0.06,975.62
51686,183.47,107.74,0.50,0.39,-0.71,-0.16,-0.94,-0.74,931.21
51687,158.18,110.66,0.02,-0.91,0.27,-0.88,0.67,-0.48,583.80
51688,190.70,41.47,-0.81,0.22,0.81,0.41,-0.72,-0.97,617.93
51689,195.83,56.73,0.14,0.56,-0.84,0.59,0.67,-0.21,803.39
51690,69.79,26.22,0.95,-0.11,-0.05,0.44,0.46,-0.84,819.16
51691,193.44,157.32,0.62,0.25,0.79,0.14,0.11,0.03,735.38
51692,130.64,8.21,-0.35,0.17,-0.74,0.41,-0.43,-0.03,674.60
51693,114.54,33.16,-0.10,0.67,-0.89,0.87,-0.91,0.23,780.26
51694,56.11,42.97,-0.14,-0.05,0.54,0.80,0.68,-0.68,457.80
51695,132.81,105.33,-0.65,-0.98,0.17,-0.01,0.27,-0.20,972.70
51696,72.45,36.83,-0.84,0.22,0.12,0.44,0.91,-0.31,818.04
51697,37.40,22.85,-0.45,-0.56,-0.20,-0.39,-0.68,0.36,916.00
51698,143.80,131.51,0.92,-0.25,0.57,0.09,-0.55,-0.72,823.58
51699,111.69,26.80,-0.45,-0.66,0.87,-0.62,-0.22,0.50,614.40
51700,141.25,94.41,0.49,-0.10,0.44,-0.17,0.66,-0.94,898.40
51701,174.90,25.38,-0.62,0.85,-0.27,-0.56,0.78,0.43,951.83
51702,188.28,64.39,0.90,0.53,-0.35,-0.49,-0.97,-0.82,568.64
51703,141.54,96.92,0.81,0.30,-0.80,-0.10,-0.02,0.81,571.23
51704,198.32,104.79,-0.82,-0.11,0.13,0.69,0.90,-0.05,899.56
51705,180.94,115.23,-0.98,0.84,0.11,0.95,0.72,0.94,643.33
51706,142.35,84.31,-0.61,0.56,-0.86,0.93,0.18,0.88,381.74
51707,162.97,81.15,0.69,0.09,0.80,-0.44,0.39,-0.63,566.11
51708,73.27,25.54,0.70,-0.67,0.76,-0.15,0.06,0.07,967.15
51709,147.50,134.68,-0.97,0.23,-0.14,0.04,-0.11,-0.41,489.99
51710,194.82,82.96,0.33,-0.70,0.32,-0.07,-0.92,0.68,872.72
51711,159.28,11.32,-0.21,-0.45,0.69,0.86,-0.47,0.06,515.44
51712,87.28,48.26,0.52,0.24,0.62,0.98,-0.39,0.17,875.70
51713,98.06,44.73,-0.10,0.30,0.68,-0.22,-0.68,-0.02,466.93
51714,129.47,35.37,0.83,0.30,0.71,-0.54,-0.07,-0.21,715.28
51715,26.50,19.63,0.57,0.49,0.94,-0.89,0.25,-0.76,362.85
51716,166.46,48.93,-0.55,-0.58,0.65,-0.88,-0.13,0.76,992.24
51717,171.95,60.04,0.97,-0.15,0.76,0.18,0.69,-0.13,800.10
51718,180.53,129.50,-0.22,0.56,0.59,-0.01,0.25,0.73,517.99
51719,93.02,15.67,-0.49,0.35,0.60,0.89,0.34,-0.08,959.71
51720,113.19,19.20,0.00,-0.91,0.36,0.35,0.93,-0.93,802.56
51721,121.23,59.55,-0.78,-0.71,0.07,-0.25,-0.13,0.67,763.87
51722,46.86,33.54,0.26,-0.28,0.16,0.35,0.31,0.73,988.40
51723,130.26,102.55,0.96,-0.78,0.49,-0.94,0.80,-0.13,699.54
51724,121.61,82.14,-0.66,-0.89,-0.68,0.61,-0.37,0.76,705.72
51725,95.45,83.41,0.90,0.26,-0.70,-0.79,-0.61,-0.79,719.17
51726,110.35,14.64,0.50,0.73,0.02,-0.45,-0.84,0.68,497.70
51727,199.95,81.62,-0.89,0.89,-0.86,0.39,0.88,-0.83,959.16
51728,193.41,132.50,-0.97,-0.90,-0.87,0.70,-0.97,-0.33,495.98
51729,190.48,131.55,-0.24,-0.04,-0.26,0.65,0.95,-0.86,969.14
51730,195.55,36.43,0.02,0.84,-0.41,-0.68,-0.26,0.29,900.67
51731,178.29,50.24,0.00,-0.72,-0.53,-0.05,-0.24,-0.96,815.26
51732,165.09,116.00,-0.68,0.61,-0.30,-0.41,0.93,-0.87,562.59
51733,124.99,50.99,0.47,-0.80,0.92,0.29,-0.27,-0.81,633.70
51734,177.98,76.12,0.73,-0.63,-0.20,-0.63,-0.89,-0.08,974.27
51735,101.68,5.28,-0.38,0.44,-0.56,0.71,-0.90,-0.95,894.42
51736,58.34,43.33,0.57,0.65,-0.39,0.92,0.36,-0.44,881.39
51737,179.50,70.76,0.83,0.25,0.79,0.86,0.75,0.06,740.04
51738,158.93,14.06,0.33,0.79,0.00,0.36,-0.62,0.38,636.79
51739,105.80,91.18,-0.67,0.75,-0.68,-0.53,0.90,-0.91,625.98
51740,51.08,46.69,0.58,0.43,0.44,0.91,-0.21,0.92,409.09
51741,194.86,9.46,-0.11,0.98,-0.26,0.41,0.28,-0.58,640.66
51742,120.84,109.06,0.17,0.96,0.81,-0.98,0.48,0.19,692.67
51743,108.42,48.96,-0.69,0.34,-0.22,-0.20,-0.50,-0.05,499.69
51744,196.41,170.47,-0.63,0.21,-0.69,-0.98,-0.22,-0.95,584.74
51745,199.22,105.00,-0.23,-0.94,0.55,0.28,0.98,-0.20,613.38
51746,197.79,196.01,-0.76,0.41,-0.54,-0.95,0.07,-0.01,692.84
51747,189.14,182.30,-0.21,-0.32,-0.38,0.15,-0.67,-0.58,495.45
51748,57.91,49.99,-0.94,-0.17,0.29,-0.16,-0.10,0.31,992.05
51749,180.34,39.78,-0.67,0.28,-0.74,-0.18,-0.82,-0.24,940.55
51750,156.71,147.48,0.81,-0.30,0.50,-0.66,0.62,0.57,672.81
51751,158.71,150.05,-0.88,0.85,0.63,0.52,0.21,0.05,838.65
51752,136.73,80.92,-0.99,-0.95,0.65,0.74,0.17,0.31,911.20
51753,125.16,97.67,0.75,-0.01,0.78,-0.53,0.31,0.03,432.47
51754,196.72,30.97,0.19,-0.04,0.91,-0.72,0.76,0.82,628.95
51755,174.73,156.86,-0.36,-0.40,-0.60,0.30,-0.58,-0.09,821.07
51756,190.01,81.30,-0.71,-0.35,-0.03,-0.78,-0.47,0.35,900.67
51757,22.42,21.15,-0.76,-0.52,0.88,-0.44,0.47,0.13,943.57
51758,114.52,67.36,0.37,0.18,-0.60,-0.29,0.02,-0.27,659.04
51759,85.76,23.41,-0.57,-0.96,0.40,0.38,0.25,0.39,843.03
51760,101.84,12.60,-0.77,-0.27,0.92,-0.75,-0.09,0.88,995.02
51761,183.40,108.78,-0.73,-0.81,0.87,0.03,-0.95,-0.78,740.46
51762,163.15,146.97,-0.76,-0.73,0.33,-0.15,-0.95,0.24,922.24
51763,93.62,35.55,-0.24,0.96,-0.85,0.74,0.30,0.13,854.63
51764,71.37,47.49,-0.37,0.61,-0.50,0.30,-0.01,-0.26,422.13
51765,177.48,7.85,-0.42,-0.43,0.52,0.41,0.34,-0.53,858.34
51766,128.24,82.71,-0.23,-0.26,-0.29,-0.10,0.81,-0.23,668.49
51767,185.19,48.91,0.22,0.18,0.35,-0.94,-0.21,0.96,975.73
51768,184.40,89.59,-0.95,-0.53,0.06,-0.07,0.54,-0.52,887.04
51769,70.98,21.06,0.72,0.07,0.31,0.79,-0.75,0.89,567.65
51770,157.79,124.18,-0.49,0.04,0.22,-0.18,-0.32,-0.98,507.15
51771,49.71,6.22,-0.98,-0.88,-0.95,-0.75,-0.14,-0.08,622.96
51772,19.87,14.68,-0.05,-0.71,-0.71,0.64,0.74,0.02,564.15
51773,141.90,90.63,0.71,0.43,0.88,-0.75,0.60,0.75,875.25
51774,100.06,73.19,0.09,0.10,0.20,0.21,0.54,-0.56,572.01
51775,118.86,116.95,-0.24,0.24,0.41,0.11,-0.95,-0.55,695.23
51776,147.51,133.49,-0.79,0.47,0.44,0.76,-0.27,0.54,927.79
51777,164.19,151.54,0.25,0.93,0.14,0.69,-0.84,0.75,985.94
51778,145.39,55.44,0.26,0.41,-0.33,-0.35,-0.93,0.69,998.23
51779,176.16,99.81,-0.44,-0.48,0.81,-0.91,0.55,0.66,411.20
51780,184.96,133.24,0.58,0.68,0.18,-0.91,-0.68,0.19,767.11
51781,82.61,20.03,0.55,0.53,0.86,-0.42,0.84,0.96,741.94
51782,95.38,11.95,-0.10,-0.40,0.45,0.54,-0.14,0.02,947.45
