index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
61294,175.28,37.60,0.96,0.83,0.73,-0.55,0.38,0.97,525.65
61295,159.83,86.44,0.80,-0.51,-0.22,0.85,-0.08,-0.27,874.24
61296,167.67,109.80,-0.25,-0.63,0.23,0.52,0.49,-0.62,855.88
61297,175.94,159.62,-0.75,0.90,-0.60,-0.66,0.31,-0.30,881.88
61298,76.66,71.66,-0.53,-0.32,0.87,0.92,-0.93,-0.62,637.11
61299,97.83,54.18,-0.26,0.32,-0.17,0.70,-0.32,0.70,906.98
61300,139.56,122.87,0.76,-0.85,-0.66,0.94,0.53,-0.54,961.44
61301,105.04,11.92,0.50,0.92,0.70,-0.34,-0.74,0.14,950.87
61302,111.53,44.06,0.45,0.85,0.01,-0.09,0.59,0.98,915.12
61303,188.00,70.39,0.22,-0.41,-0.70,0.83,0.42,-0.83,823.33
61304,150.18,33.22,-0.60,0.34,0.55,-0.76,0.15,0.98,811.20
61305,121.28,25.34,-0.48,0.89,0.77,0.75,0.66,-0.29,483.28
61306,175.29,46.62,-0.88,-0.70,0.25,0.77,0.65,-0.80,596.02
61307,92.72,72.72,-0.43,-0.33,-0.20,-0.37,0.21,0.84,782.89
61308,129.44,123.01,0.31,-0.59,0.52,0.57,0.37,-0.01,867.79
61309,159.26,137.03,-0.52,-0.14,-0.23,-0.16,0.38,-0.77,695.06
61310,175.18,25.59,-0.55,0.40,0.11,0.94,0.73,-0.79,547.44
61311,139.40,49.08,-0.93,-0.27,-0.29,-0.39,0.07,-0.68,908.89
61312,126.50,12.72,-0.26,0.71,-0.22,-0.57,0.73,-0.50,963.22
61313,139.64,10.55,0.30,0.54,-0.72,0.85,-0.25,-0.91,614.26
61314,176.42,101.38,-0.76,0.91,-0.84,0.77,-0.00,-0.32,669.30
61315,159.59,96.24,-0.86,-0.28,0.49,-0.91,-0.22,-0.07,557.24
61316,160.80,92.57,-0.61,-0.06,-0.44,0.31,-0.15,-0.91,854.61
61317,156.60,120.83,0.09,0.38,0.47,0.17,-0.30,-0.57,921.99
61318,88.10,25.69,0.10,0.82,0.30,0.11,0.45,0.67,553.80
61319,184.53,176.83,0.32,-0.29,0.91,0.30,-0.00,-0.66,888.86
61320,180.32,75.29,-0.40,-0.62,0.82,-0.73,0.72,0.40,518.24
61321,28.13,10.85,-0.09,0.69,0.38,0.18,-0.76,-0.48,483.65
61322,68.13,39.21,0.24,0.48,-0.57,0.97,-0.70,0.80,823.56
61323,187.76,99.87,-0.57,-0.90,-0.82,0.91,0.80,-0.32,954.84
61324,134.60,126.11,-0.63,0.19,-0.01,-0.62,0.92,-0.27,978.86
61325,138.83,17.13,0.73,-0.68,0.74,-0.77,0.85,-0.69,738.23
61326,115.46,67.25,0.80,0.73,-0.88,0.64,-0.79,-0.96,409.82
61327,162.07,6.88,-0.97,0.48,-0.97,0.18,-0.77,0.88,908.17
61328,154.74,58.46,-0.90,0.47,-0.84,0.58,0.95,-0.87,784.14
61329,75.74,38.82,-0.16,0.57,0.89,-0.69,0.36,-0.51,548.23
61330,98.75,16.13,-0.58,0.72,0.08,-0.55,0.97,0.63,793.36
61331,128.95,51.61,0.86,0.09,0.31,-0.68,0.19,-0.39,529.68
61332,160.24,116.44,-0.26,0.02,-0.50,-0.07,0.62,0.04,633.53
61333,150.01,11.20,-0.21,0.93,-0.61,-0.58,0.65,0.80,958.17
61334,60.63,56.91,-0.28,-0.47,-0.86,0.92,-0.91,-0.39,736.84
61335,194.57,95.90,0.54,-0.68,0.21,0.62,-0.70,0.79,877.82
61336,46.05,41.66,0.11,0.54,-0.88,0.61,0.27,-0.23,578.37
61337,177.93,146.76,0.37,0.00,-0.46,-0.02,-0.14,0.21,955.16
61338,50.86,27.41,-0.98,0.65,0.63,-0.01,0.91,-0.28,734.60
61339,76.26,20.93,0.68,-0.49,-0.15,-0.05,-0.30,-0.61,842.13
61340,182.62,89.18,-0.62,-0.88,-0.63,0.23,-0.39,0.91,923.02
61341,140.89,32.91,-0.30,0.22,0.60,-0.21,0.50,0.78,791.39
61342,152.97,126.34,0.34,-0.76,0.02,-0.05,0.10,-0.51,898.66
61343,119.43,111.82,-0.80,0.54,0.25,0.42,0.56,0.62,804.68
61344,114.89,12.99,-0.60,-0.29,0.92,0.72,-0.14,-0.15,701.21
61345,189.81,100.88,-0.87,-0.49,-0.69,0.64,-0.66,-0.43,940.02
61346,113.66,60.64,0.21,-0.37,-0.32,0.86,-0.96,-0.14,973.02
61347,100.71,71.01,-0.18,0.03,0.55,0.64,-0.58,0.44,826.35
61348,81.53,20.50,-0.09,-0.89,-0.44,-0.59,-0.21,0.29,572.37
61349,40.35,22.93,0.18,-0.95,0.00,-0.13,-0.57,-0.05,747.51
61350,95.29,83.45,-0.64,-0.09,-0.05,-0.42,-0.34,-0.52,788.39
61351,90.41,27.55,0.31,-0.30,-0.08,-0.14,-0.63,-0.29,919.93
61352,95.63,86.34,-0.88,-0.35,0.26,0.45,0.96,-0.96,739.61
61353,147.29,67.81,-0.72,0.55,-0.45,-0.57,-0.37,0.51,442.16
61354,150.60,145.82,0.30,-0.36,0.37,0.24,-0.26,0.78,434.94
61355,158.38,51.77,-0.62,0.26,-0.07,0.85,-0.02,0.26,660.48
61356,160.44,140.80,0.27,0.85,0.78,-0.65,0.27,-0.66,870.19
61357,103.45,75.28,0.22,0.93,0.97,0.36,0.70,-0.55,956.30
61358,172.95,88.43,0.32,0.07,0.37,-0.10,0.45,0.62,300.16
61359,168.47,92.78,0.36,0.03,0.25,0.28,0.52,-0.38,868.84
61360,165.53,139.39,-0.45,0.17,-0.49,0.29,-0.18,-0.48,666.84
61361,72.15,45.91,0.55,0.32,0.31,0.67,-0.30,-0.64,555.72
61362,130.30,62.30,-0.54,-0.12,0.97,-0.37,0.77,0.25,567.17
61363,12.81,12.62,-0.96,-0.71,0.11,0.29,0.26,0.75,829.25
61364,186.08,83.01,-0.69,0.30,-0.40,0.80,0.42,0.65,174.14
61365,186.65,56.24,0.90,-0.55,0.16,0.45,-0.26,0.84,921.29
61366,116.56,73.86,0.94,0.72,0.52,-0.75,0.91,-0.33,960.66
61367,141.24,61.76,-0.95,-0.79,-0.33,-0.06,-0.16,0.87,925.29
61368,186.31,147.55,0.38,0.83,0.45,0.31,0.13,-0.06,959.78
61369,112.97,88.10,-0.36,0.09,-0.11,0.77,0.20,0.23,779.49
61370,102.47,22.89,0.04,0.46,0.08,-0.94,-0.78,-0.32,606.55
61371,22.44,12.52,0.75,0.07,0.19,0.85,-0.65,-0.49,769.55
61372,154.02,36.40,-0.19,0.02,0.84,-0.51,0.77,-0.31,887.30
61373,124.33,6.74,-0.27,0.95,-0.06,-0.84,-0.20,-0.95,623.10
61374,113.85,37.31,-0.58,0.55,0.35,-0.11,0.08,0.47,918.08
61375,170.84,131.34,0.10,0.63,-0.28,0.38,0.72,0.77,853.93
61376,168.33,89.20,-0.29,0.93,-0.07,-0.89,-0.29,-0.47,967.96
61377,152.45,99.15,-0.73,-0.95,0.78,-0.97,0.76,-0.58,726.11
61378,100.07,52.52,0.79,-0.43,-0.15,-0.38,-0.83,0.19,864.83
61379,180.19,134.22,-0.73,0.71,-0.53,-0.67,-0.76,0.35,686.36
61380,112.94,95.85,0.09,-0.47,-0.81,-0.13,0.46,-0.62,566.83
61381,135.37,127.56,-0.51,0.85,-0.70,-0.30,-0.69,0.23,447.17
61382,92.03,39.39,0.64,-0.43,0.92,0.02,-0.26,0.52,903.67
61383,169.76,43.79,-0.40,-0.28,-0.57,-0.33,-0.78,0.85,911.20
61384,128.63,22.30,-0.99,-0.52,0.65,-0.24,-0.37,0.91,932.41
61385,168.47,96.81,-0.50,0.12,0.95,0.60,0.57,0.01,652.14
61386,199.40,87.34,-0.38,0.61,0.77,-0.77,-0.68,0.46,877.31
61387,160.08,93.87,-0.31,-0.19,0.11,0.59,0.55,0.05,647.48
61388,143.14,70.29,0.70,0.49,-0.16,-0.92,-0.49,-0.75,811.60
61389,162.07,83.96,-0.21,-0.98,-0.14,0.62,-0.90,0.57,666.93
61390,183.20,100.05,-0.36,0.30,0.04,-0.80,0.75,-0.07,905.80
61391,182.61,111.05,0.43,0.85,0.17,-0.48,-0.62,-0.75,684.29
61392,70.59,55.97,0.83,-0.37,-0.57,0.45,-0.24,-0.02,869.18
61393,182.14,21.71,-0.15,-0.31,-0.44,0.90,-0.75,0.92,992.43
61394,172.22,164.72,0.53,-0.98,0.62,0.71,-0.18,0.37,492.39
61395,168.21,119.06,0.15,-0.26,0.14,0.39,0.83,0.31,751.39
61396,107.24,51.18,-0.65,-0.35,-0.60,-0.59,-0.60,-0.36,575.92
61397,194.43,20.13,-0.71,-0.53,0.92,0.46,0.82,0.52,710.13
61398,197.55,92.00,-0.35,0.54,0.31,-0.12,-0.65,-0.37,936.17
61399,197.19,47.64,-0.33,-0.61,0.79,-0.98,0.15,0.03,892.31
61400,171.11,133.82,-0.15,-0.68,-0.91,-0.69,0.58,0.62,838.78
61401,78.04,23.89,0.49,-0.29,0.58,0.43,-0.90,-0.92,640.80
61402,181.96,169.45,-0.57,-0.80,-0.76,0.38,-0.45,-0.96,921.38
61403,199.33,137.65,-0.31,-0.24,-0.61,-0.74,0.04,0.80,216.01
61404,59.03,53.08,-0.48,-0.61,0.81,-0.67,0.21,0.95,982.12
61405,146.35,72.67,-0.83,0.50,0.61,-0.28,0.76,-0.75,813.94
61406,139.72,100.50,-0.48,-0.25,-0.19,0.05,0.57,0.07,893.80
61407,106.34,20.82,-0.66,0.45,-0.15,0.43,-0.66,0.13,500.80
61408,103.56,76.99,0.82,-0.51,0.31,0.35,0.02,0.22,933.87
61409,121.49,110.17,0.07,0.35,0.77,0.53,0.74,0.72,988.95
61410,98.20,50.86,0.18,-0.74,0.42,0.93,0.18,0.84,219.56
61411,158.35,10.93,0.55,-0.78,0.66,-0.43,0.50,-0.25,616.09
61412,156.09,133.99,0.49,0.75,0.96,-0.50,-0.64,0.37,809.12
61413,123.71,72.83,0.95,0.07,-0.89,0.27,-0.22,0.34,768.96
61414,171.02,10.99,0.57,0.30,-0.16,-0.91,-0.58,-0.15,851.18
61415,164.32,41.75,0.71,0.00,0.15,-0.85,-0.23,-0.09,628.63
61416,11.08,9.03,-0.10,0.29,-0.59,-0.16,0.13,0.97,621.98
61417,119.97,47.46,-0.72,0.35,-0.73,-0.97,0.89,-0.49,945.51
61418,170.11,113.62,-0.86,-0.36,-0.25,0.11,0.42,0.83,558.79
61419,60.62,24.92,0.16,0.15,0.29,0.27,-0.54,-0.69,574.29
61420,177.85,26.45,-0.88,0.60,-0.12,-0.64,0.52,0.63,930.27
61421,182.71,145.90,-0.15,0.67,0.98,0.31,-0.71,-0.19,615.28
61422,82.98,72.94,0.01,0.83,0.42,0.53,0.75,-0.55,307.31
61423,132.48,101.50,0.79,-0.12,-0.28,0.37,0.00,-0.16,490.54
61424,91.66,81.88,0.96,0.85,-0.77,-0.10,0.22,-0.95,636.88
61425,95.91,35.88,0.89,0.63,-0.89,-0.78,0.59,0.71,380.53
61426,191.16,45.72,0.47,-0.27,-0.58,-0.79,0.90,-0.55,814.17
61427,121.35,94.80,0.28,-0.05,-0.52,-0.68,-0.42,-0.50,921.18
61428,185.11,146.71,-0.43,-0.99,-0.75,-0.44,-0.65,-0.75,922.45
61429,105.64,13.72,0.44,0.50,0.14,0.27,0.76,-0.85,962.19
61430,145.09,82.09,-0.02,-0.01,-0.52,-0.62,0.33,0.57,978.11
61431,97.35,34.45,0.23,0.28,-0.17,0.59,-0.52,-0.44,544.57
61432,87.41,32.25,-0.10,0.98,-0.60,0.32,-0.58,0.66,960.93
61433,182.72,109.87,-0.66,-0.20,0.41,-0.89,0.09,-0.76,987.84
61434,167.53,136.71,-0.24,-0.86,-0.65,-0.69,-0.26,-0.89,446.00
61435,103.22,44.69,0.60,-0.32,-0.06,-0.37,0.61,-0.67,781.54
61436,195.45,182.05,0.55,-0.85,0.87,0.20,0.50,0.16,572.04
61437,88.28,64.05,0.84,-0.97,0.66,-0.14,0.72,-0.52,988.87
61438,192.48,85.93,0.24,0.20,-0.19,0.56,0.29,0.31,825.57
61439,117.89,70.16,-0.37,0.14,0.43,0.45,-0.75,0.26,676.78
61440,132.80,32.10,0.30,-0.84,0.57,0.86,-0.21,-0.01,565.29
61441,170.89,42.80,-0.10,-0.11,-0.97,0.29,-0.47,-0.22,990.91
61442,124.71,55.40,0.75,0.87,-0.54,-0.35,-0.67,0.13,821.27
61443,99.77,7.33,0.71,0.86,0.32,-0.24,0.63,0.49,753.31
61444,191.82,189.47,-0.67,0.58,-0.78,0.17,0.18,-0.01,915.60
61445,102.70,43.97,0.11,0.59,0.59,-0.94,-0.70,-0.91,839.33
61446,137.47,66.40,-0.26,-0.59,0.91,0.71,-0.20,-0.25,740.98
61447,131.36,110.67,0.75,0.36,0.76,-0.56,-0.78,-0.66,774.08
61448,165.61,29.96,0.37,0.40,0.69,-0.22,-0.61,-0.29,553.28
61449,125.14,121.22,-0.39,0.25,0.21,0.34,-0.51,0.57,580.60
61450,81.11,25.47,0.41,0.18,-0.82,0.99,-0.92,0.19,947.08
61451,162.00,126.28,-0.84,-0.03,-0.98,0.73,0.83,-0.01,884.56
61452,107.96,68.81,0.67,-0.63,0.13,0.07,-0.26,-0.61,566.11
61453,193.64,46.25,-0.57,-0.24,-0.36,-0.94,0.18,0.48,907.48
61454,11.39,8.98,-0.15,0.77,-0.93,0.83,0.19,0.35,513.44
61455,171.92,27.54,0.15,0.18,-0.31,-0.29,-0.08,0.56,825.56
61456,70.69,20.88,-0.26,0.01,-0.72,-0.92,0.82,0.65,908.51
61457,174.44,45.61,-0.98,-0.51,0.89,-0.04,-0.70,0.05,972.33
61458,192.25,31.80,0.76,-0.69,0.78,-0.03,-0.22,0.37,871.28
61459,172.41,104.37,0.74,-0.95,0.53,0.23,0.28,-0.10,926.24
61460,176.07,163.57,-0.79,0.68,0.89,0.46,-0.70,-0.42,921.74
61461,173.11,131.43,-0.47,-0.14,-0.12,0.45,-0.08,0.49,577.59
61462,172.78,69.12,-0.92,-0.38,-0.42,-0.54,-0.84,-0.05,948.34
61463,107.10,65.28,-0.10,-0.76,-0.16,0.66,0.45,-0.03,978.34
61464,177.52,168.58,-0.64,-0.35,-0.79,-0.67,-0.10,-0.73,938.46
61465,195.01,178.41,0.10,-0.57,0.82,0.41,0.55,0.08,884.20
61466,183.15,125.43,-0.10,-0.75,0.11,-0.03,-0.62,0.65,588.73
61467,162.01,91.84,0.03,0.58,-0.10,-0.42,0.14,0.29,987.86
61468,138.63,98.01,0.61,0.10,-0.69,0.87,-0.98,-0.29,521.35
61469,179.49,172.13,0.33,0.27,0.97,-0.17,0.96,0.53,888.08
61470,82.34,52.43,0.51,0.30,0.18,0.92,-0.40,-0.48,942.69
61471,45.77,10.96,0.47,0.56,-0.73,0.69,0.51,-0.63,775.62
61472,119.51,58.04,-0.01,0.01,-0.98,0.02,0.38,0.48,700.51
61473,113.66,26.03,0.65,0.49,0.12,0.71,0.14,-0.52,956.09
61474,152.36,68.72,0.80,-0.11,-0.14,0.76,-0.72,0.93,933.00
61475,159.93,59.51,-0.24,-0.07,-0.63,-0.94,0.01,0.54,806.12
61476,155.89,150.83,-0.77,-0.71,-0.22,-0.72,-0.15,0.55,930.83
61477,96.07,51.85,-0.80,0.30,0.93,-0.97,-0.81,0.24,629.92
61478,108.60,101.21,-0.61,-0.81,-0.84,-0.55,-0.69,0.17,604.09
61479,126.34,59.20,-0.43,0.86,0.35,0.65,-0.54,0.55,595.24
61480,178.65,85.99,0.67,0.52,0.12,-0.75,0.20,0.88,820.59
61481,174.95,152.86,0.44,0.31,0.64,0.04,0.62,0.42,712.14
61482,168.63,88.76,0.15,0.42,0.10,-0.15,-0.32,-0.69,841.09
61483,100.40,53.27,0.44,-0.65,0.14,0.40,-0.54,-0.73,729.35
61484,176.02,157.08,0.92,-0.09,0.09,-0.52,0.22,-0.20,981.15
61485,191.63,174.29,0.08,0.76,-0.34,-0.02,0.53,0.97,841.25
61486,130.90,41.22,-0.14,-0.29,-0.72,-0.55,0.30,0.96,912.88
61487,194.71,78.24,-0.40,0.27,0.69,0.96,0.52,0.81,862.19
61488,153.18,16.89,-0.31,-0.33,0.82,0.37,0.45,0.52,848.34
61489,107.73,5.43,0.86,-0.75,0.54,-0.50,-0.17,-0.95,694.46
61490,149.30,142.14,0.24,0.66,-0.26,0.66,0.94,0.82,631.54
61491,77.97,51.74,0.41,0.87,-0.90,0.09,-0.85,-0.81,696.87
61492,138.88,21.57,-0.88,0.19,-0.31,-0.19,-0.70,-0.42,452.32
61493,160.54,116.04,-0.37,-0.71,-0.45,0.46,0.74,0.07,608.23
61494,175.34,41.18,-0.42,-0.91,-0.02,-0.89,-0.21,0.84,891.43
61495,112.44,52.63,-0.60,-0.67,0.99,0.70,-0.32,-0.19,777.10
61496,191.47,63.76,-0.21,0.54,-0.14,0.79,-0.90,-0.93,666.10
61497,180.05,135.98,-0.32,-0.11,-0.83,-0.17,0.43,0.88,559.69
61498,145.19,18.42,-0.06,-0.96,0.59,0.49,0.95,0.49,977.63
61499,63.85,8.69,-0.82,0.79,0.71,-0.38,-0.70,-0.74,929.94
61500,147.51,65.53,0.97,0.10,0.32,0.87,-0.22,0.37,623.45
61501,136.59,80.52,-0.59,-0.10,-0.14,-0.26,-0.86,0.20,736.17
61502,169.23,164.63,-0.89,-0.15,0.40,-0.34,0.23,-0.61,956.19
61503,114.11,84.48,-0.47,0.93,-0.74,0.34,-0.97,0.70,407.67
61504,117.81,98.65,-0.55,-0.21,0.34,-0.73,0.27,-0.18,749.32
61505,114.24,57.14,0.40,-0.31,0.93,0.80,0.34,0.51,914.22
61506,143.35,133.41,0.28,-0.75,-0.95,0.66,-0.77,-0.79,932.73
61507,192.12,163.74,0.95,0.67,-0.94,-0.41,-0.12,-0.85,992.06
61508,150.21,105.71,-0.58,-0.02,0.98,-0.66,-0.70,0.60,921.80
61509,119.98,115.64,-0.79,0.44,-0.23,-0.72,0.53,0.91,927.27
61510,107.15,70.60,-0.27,0.75,0.98,0.17,0.51,-0.86,917.35
61511,125.30,75.91,-0.11,-0.40,0.19,0.15,0.03,0.82,729.36
61512,171.58,53.42,-0.43,0.92,0.33,0.65,0.47,0.80,882.18
61513,145.54,49.68,0.42,-0.40,-0.01,0.51,0.56,-0.91,603.35
61514,138.43,16.00,-0.41,0.14,0.48,-0.95,-0.86,0.89,850.49
61515,128.87,9.98,0.97,-0.33,-0.29,-0.29,0.43,0.77,543.13
61516,198.63,27.06,0.65,0.82,0.10,-0.08,-0.37,-0.80,825.91
61517,40.59,28.35,0.68,-0.29,0.17,0.92,-0.29,-0.83,958.22
61518,158.37,152.39,-0.38,-0.86,-0.87,0.32,0.33,0.82,139.70
61519,59.86,25.31,0.37,0.64,0.21,-0.08,-0.92,-0.14,958.41
61520,169.77,41.08,0.43,-0.51,0.65,0.66,-0.26,-0.66,991.52
61521,136.85,67.51,0.85,-0.96,-0.50,0.87,0.28,-0.43,694.38
61522,142.78,34.32,0.38,0.48,0.17,0.95,0.76,-0.85,859.02
61523,119.83,116.19,-0.80,-0.86,0.45,0.45,0.93,-0.36,746.51
61524,137.02,97.68,-0.93,0.98,-0.62,0.18,-0.28,-0.73,466.18
61525,197.81,45.18,-0.74,0.81,-0.37,-0.53,-0.49,-0.66,883.87
61526,144.20,106.52,0.33,0.04,0.09,0.26,0.52,0.22,998.19
61527,171.34,110.91,-0.31,0.61,0.79,-0.54,0.74,-0.08,932.38
61528,150.86,71.92,-0.74,-0.62,0.97,-0.26,0.08,-0.48,951.13
61529,61.74,10.52,0.07,0.16,0.78,-0.88,0.68,0.36,693.14
61530,168.78,128.89,0.50,0.27,-0.52,0.32,-0.63,0.07,776.59
61531,178.88,120.08,-0.19,-0.69,-0.54,-0.48,0.26,-0.00,770.98
61532,176.08,23.55,-0.94,-0.11,0.40,0.33,0.69,0.64,910.64
61533,97.77,15.84,-0.29,-0.97,0.16,0.82,0.85,-0.12,676.13
61534,140.92,117.71,-0.84,0.41,0.61,-0.74,0.42,-0.79,584.87
61535,196.12,17.83,0.37,0.31,-0.54,-0.65,0.67,-0.97,479.59
61536,82.77,79.67,0.07,0.22,0.02,-0.84,0.40,0.49,644.47
61537,196.27,16.60,-0.68,-0.14,0.45,0.50,0.85,-0.56,672.42
61538,130.88,51.08,-0.92,0.96,0.26,0.03,-0.97,-0.21,845.04
61539,196.48,126.49,-0.22,-0.49,-0.59,0.07,0.47,0.44,310.95
61540,152.63,81.68,0.76,-0.29,0.00,-0.90,-0.39,-0.46,899.99
61541,168.55,100.16,0.98,0.61,0.86,0.96,-0.25,-0.18,846.59
61542,41.18,30.34,0.29,0.84,0.46,-0.70,-0.73,0.40,681.50
61543,179.99,55.70,-0.22,-0.94,0.23,-0.08,0.92,-0.32,690.09
61544,122.16,109.28,-0.51,0.34,-0.80,0.65,0.04,-0.42,873.55
61545,179.29,122.32,0.36,-0.66,0.05,0.39,0.56,-0.51,916.75
61546,140.65,45.15,0.94,0.68,-0.73,-0.24,-0.15,-0.68,986.58
61547,172.54,90.08,0.61,-0.05,-0.60,0.70,-0.92,0.46,655.72
61548,189.02,81.83,0.89,-0.89,-0.21,-0.23,-0.33,0.67,596.14
61549,175.10,91.06,-0.38,-0.90,0.32,0.68,-0.33,-0.18,792.44
61550,141.37,5.27,-0.28,-0.04,-0.90,-0.85,-0.54,0.90,819.87
61551,173.72,154.84,0.20,-0.29,0.32,0.88,-0.95,0.35,948.92
61552,155.01,52.45,-0.58,0.24,-0.18,-0.51,0.41,-0.79,537.24
61553,181.84,88.10,0.96,-0.63,-0.51,0.77,-0.13,0.56,638.47
61554,99.38,53.17,0.60,0.13,0.75,0.13,0.84,-0.99,813.25
61555,163.88,75.11,-0.89,0.58,0.47,0.44,-0.84,0.64,679.30
61556,115.23,21.21,0.67,0.45,-0.50,0.88,-0.82,0.23,987.36
61557,51.07,35.64,-0.42,-0.66,-0.47,-0.63,-0.38,-0.86,932.60
61558,188.11,113.05,0.76,0.32,0.72,0.13,-0.65,0.37,812.23
61559,178.93,102.45,0.55,0.80,-0.87,0.60,0.11,-0.19,560.60
61560,17.78,17.18,-0.68,-0.73,0.25,-0.74,-0.58,-0.80,522.63
61561,45.47,39.98,-0.95,0.70,0.02,-0.46,0.32,-0.58,959.61
61562,85.46,24.75,-0.69,0.47,-0.70,-0.13,0.53,-0.21,957.13
61563,195.70,109.24,0.43,0.23,0.41,0.61,0.05,-0.10,435.13
61564,190.98,105.12,0.98,-0.95,-0.07,0.79,0.64,0.45,550.99
61565,133.19,85.85,0.29,-0.06,0.58,-0.52,0.41,-0.70,813.64
61566,106.84,76.61,-0.86,0.60,0.21,-0.11,0.16,0.29,872.78
61567,101.17,62.25,0.35,-0.81,0.04,0.39,0.57,0.47,980.21
61568,123.02,11.06,-0.00,-0.70,0.76,-0.71,0.75,-0.55,603.80
61569,179.39,10.87,0.12,0.01,-0.67,0.33,-0.90,-0.64,726.49
61570,175.50,133.44,-0.76,-0.62,-0.27,0.10,-0.87,-0.29,816.71
61571,192.60,112.27,-0.83,0.76,0.88,-0.65,-0.48,0.08,311.59
61572,105.18,12.20,0.15,0.14,-0.61,-0.61,0.34,-0.79,880.61
61573,156.04,124.99,0.22,-0.93,-0.20,-0.46,-0.23,-0.51,479.59
61574,140.59,104.35,0.25,-0.47,0.26,-0.97,-0.29,0.40,852.50
61575,133.29,43.78,0.89,-0.96,-0.56,0.10,-0.40,-0.33,924.54
61576,139.64,24.40,0.54,0.39,-0.55,0.69,0.85,0.20,597.98
61577,40.10,31.22,0.12,-0.20,0.95,0.06,0.83,0.06,693.08
61578,143.00,38.29,0.44,-0.82,-0.43,-0.24,0.39,-0.36,570.20
61579,140.53,37.62,-0.62,0.10,0.29,-0.74,0.24,0.38,870.43
61580,161.40,53.11,0.42,0.53,0.13,0.80,0.25,-0.38,499.37
61581,175.64,10.44,0.28,-0.25,0.45,-0.19,0.54,0.03,623.46
61582,189.67,45.31,0.58,0.85,0.14,0.04,-0.67,-0.45,861.69
61583,154.16,6.84,-0.46,-0.55,-0.35,0.69,0.17,-0.78,819.05
61584,164.22,73.97,-0.01,-0.05,0.23,-0.04,0.44,-0.09,946.48
61585,163.39,5.17,0.20,0.80,0.46,-0.71,0.59,0.08,869.31
61586,113.27,97.66,-0.35,-0.56,0.32,-0.71,0.05,-0.77,924.75
61587,179.50,44.37,0.39,0.75,0.43,0.02,-0.66,0.00,911.22
61588,130.18,76.81,0.74,-0.01,-0.75,-0.19,-0.82,0.62,890.90
61589,36.98,29.79,-0.45,0.65,0.18,-0.64,0.01,-0.33,364.03
61590,183.97,81.85,0.07,0.67,-0.62,0.43,-0.36,0.24,949.48
61591,157.62,11.48,-0.05,0.02,0.16,-0.74,-0.08,-0.86,535.89
61592,176.81,35.14,0.25,-0.65,-0.45,-0.85,-0.14,-0.16,923.02
61593,96.94,8.16,0.64,0.65,0.46,-0.75,0.96,0.68,861.15
61594,135.71,44.20,-0.91,-0.87,-0.26,0.97,0.87,-0.62,478.19
61595,133.91,13.15,0.70,0.41,-0.55,-0.71,-0.78,-0.74,983.24
61596,121.12,19.16,0.25,0.49,0.71,-0.77,-0.37,-0.98,560.57
61597,110.02,31.22,0.08,-0.30,-0.17,-0.02,-0.94,0.59,427.50
61598,185.81,83.89,0.89,0.44,-0.44,-0.82,-0.52,0.53,776.93
61599,164.28,131.01,0.16,-0.88,0.53,-0.38,-0.74,0.61,767.47
61600,106.79,99.53,-0.44,-0.75,0.85,0.11,-0.11,0.10,912.88
61601,93.51,51.25,-0.58,0.69,-0.89,-0.46,-0.72,0.47,947.01
61602,113.72,32.88,0.19,-0.53,-0.55,-0.34,-0.00,0.63,843.80
61603,27.64,18.92,0.84,0.01,-0.84,0.38,-0.79,-0.32,756.38
61604,152.41,118.74,0.18,-0.23,0.93,0.87,-0.45,-0.30,385.79
61605,95.89,16.93,0.66,0.54,-0.54,0.42,-0.04,0.88,970.27
61606,130.24,28.18,-0.72,0.20,-0.39,0.73,0.43,-0.74,925.30
61607,172.47,21.31,-0.76,0.92,0.98,-0.40,0.41,0.14,755.99
61608,107.22,60.02,-0.62,-0.66,-0.58,-0.58,-0.52,-0.91,894.35
61609,160.01,56.60,-0.98,0.31,-0.97,-0.23,-0.58,-0.19,743.43
61610,14.57,13.77,-0.03,0.44,0.24,0.65,0.82,0.96,816.21
61611,198.09,48.89,-0.49,-0.45,0.93,-0.36,-0.91,0.24,980.30
61612,93.85,60.47,0.45,0.93,0.22,-0.94,-0.48,-0.65,780.32
61613,133.99,121.82,-0.37,0.80,0.16,-0.91,0.85,-0.73,764.28
61614,145.16,101.47,-0.42,-0.51,-0.52,-0.30,0.81,0.69,624.93
61615,111.80,51.57,-0.32,-0.52,-0.61,0.22,-0.16,0.42,901.36
61616,191.48,169.44,0.54,-0.75,-0.56,0.94,0.02,0.00,701.11
61617,183.96,79.25,0.54,-0.02,-0.23,0.46,-0.00,-0.00,949.18
61618,163.92,33.49,0.45,-0.60,-0.89,0.79,0.68,-0.10,900.31
61619,199.66,169.96,-0.13,-0.97,-0.43,0.77,-0.08,-0.65,930.45
61620,161.66,142.59,0.97,0.19,-0.55,0.55,-0.29,0.41,957.19
61621,118.38,29.45,-0.46,-0.37,0.97,0.38,-0.99,0.91,767.54
61622,166.17,12.58,-0.29,0.35,-0.54,0.37,0.04,-0.79,970.46
61623,113.35,81.11,0.97,-0.83,0.85,0.87,-0.88,0.78,805.90
61624,121.44,121.39,-0.89,0.38,0.71,-0.70,0.88,0.77,988.00
61625,60.20,46.97,0.83,-0.51,-0.32,-0.64,0.80,0.03,325.60
